#Error on normalization	O = 0.446 %	H = 3.751 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.4952e+14	3.6874e-17	1.018e-16
1.4965e+14	5.7824e-17	7.2334e-17
1.4978e+14	3.1292e-17	7.0408e-17
1.499e+14	-6.4082e-18	9.2971e-17
1.5003e+14	-3.4306e-18	1.0583e-16
1.5016e+14	3.5999e-17	9.1524e-17
1.5029e+14	5.7536e-17	7.1706e-17
1.5042e+14	3.1746e-17	7.4121e-17
1.5054e+14	-5.4792e-18	9.2554e-17
1.5067e+14	-2.6396e-18	9.7004e-17
1.508e+14	3.6449e-17	7.903e-17
1.5093e+14	5.8283e-17	6.6184e-17
1.5105e+14	3.3558e-17	8.2792e-17
1.5118e+14	-2.9546e-18	1.1183e-16
1.5131e+14	-1.1551e-18	1.1413e-16
1.5144e+14	3.5062e-17	8.1794e-17
1.5157e+14	5.3908e-17	5.2268e-17
1.5169e+14	2.8264e-17	6.0989e-17
1.5182e+14	-6.3003e-18	9.4761e-17
1.5195e+14	-9.1982e-19	1.0934e-16
1.5208e+14	3.8334e-17	8.8317e-17
1.522e+14	5.8227e-17	6.3965e-17
1.5233e+14	3.1746e-17	7.2011e-17
1.5246e+14	-4.3604e-18	1.0227e-16
1.5259e+14	-8.8857e-20	1.1256e-16
1.5272e+14	3.8749e-17	8.6647e-17
1.5284e+14	5.8255e-17	5.6763e-17
1.5297e+14	3.0541e-17	5.9821e-17
1.531e+14	-7.7556e-18	8.7483e-17
1.5323e+14	-5.5048e-18	9.8482e-17
1.5335e+14	3.3222e-17	7.5991e-17
1.5348e+14	5.542e-17	5.1039e-17
1.5361e+14	3.2159e-17	5.9719e-17
1.5374e+14	-2.4526e-18	9.2936e-17
1.5387e+14	5.5279e-19	1.0771e-16
1.5399e+14	3.7006e-17	8.4706e-17
1.5412e+14	5.5844e-17	5.3732e-17
1.5425e+14	3.04e-17	5.3119e-17
1.5438e+14	-4.4307e-18	7.9203e-17
1.545e+14	-6.6776e-19	9.4222e-17
1.5463e+14	3.6022e-17	7.9813e-17
1.5476e+14	5.403e-17	6.1326e-17
1.5489e+14	2.7433e-17	7.0197e-17
1.5502e+14	-7.7063e-18	9.8156e-17
1.5514e+14	-2.9439e-18	1.0779e-16
1.5527e+14	3.5415e-17	8.4716e-17
1.554e+14	5.4574e-17	5.8156e-17
1.5553e+14	2.7865e-17	6.0843e-17
1.5565e+14	-8.3318e-18	8.3924e-17
1.5578e+14	-4.4117e-18	9.0118e-17
1.5591e+14	3.4342e-17	6.7095e-17
1.5604e+14	5.5043e-17	4.6196e-17
1.5617e+14	2.9747e-17	5.9016e-17
1.5629e+14	-6.5737e-18	9.1459e-17
1.5642e+14	-4.5335e-18	1.0035e-16
1.5655e+14	3.1916e-17	7.2065e-17
1.5668e+14	5.1715e-17	4.3285e-17
1.5681e+14	2.7686e-17	5.3512e-17
1.5693e+14	-6.1296e-18	9.1985e-17
1.5706e+14	-2.1442e-18	1.1058e-16
1.5719e+14	3.4473e-17	8.6281e-17
1.5732e+14	5.2841e-17	5.0269e-17
1.5744e+14	2.7002e-17	4.5837e-17
1.5757e+14	-7.7345e-18	7.2367e-17
1.577e+14	-3.2712e-18	8.9617e-17
1.5783e+14	3.4762e-17	7.3884e-17
1.5796e+14	5.439e-17	4.8756e-17
1.5808e+14	2.8603e-17	5.0424e-17
1.5821e+14	-7.5667e-18	7.7334e-17
1.5834e+14	-5.2099e-18	9.329e-17
1.5847e+14	3.1463e-17	7.7845e-17
1.5859e+14	5.142e-17	5.341e-17
1.5872e+14	2.7328e-17	5.2721e-17
1.5885e+14	-7.0687e-18	7.3523e-17
1.5898e+14	-3.9498e-18	8.357e-17
1.5911e+14	3.2488e-17	6.7516e-17
1.5923e+14	5.2076e-17	4.8845e-17
1.5936e+14	2.8109e-17	5.5998e-17
1.5949e+14	-6.0238e-18	8.0836e-17
1.5962e+14	-3.4622e-18	8.8622e-17
1.5974e+14	3.1113e-17	6.6346e-17
1.5987e+14	4.8206e-17	4.1908e-17
1.6e+14	2.2585e-17	4.6664e-17
1.6013e+14	-1.1162e-17	7.2793e-17
1.6026e+14	-6.1365e-18	8.4589e-17
1.6038e+14	3.1777e-17	6.7992e-17
1.6051e+14	5.1398e-17	4.9481e-17
1.6064e+14	2.641e-17	5.8076e-17
1.6077e+14	-8.4079e-18	8.3742e-17
1.6089e+14	-4.9526e-18	9.0812e-17
1.6102e+14	3.206e-17	6.8216e-17
1.6115e+14	5.161e-17	4.6059e-17
1.6128e+14	2.6565e-17	5.4221e-17
1.6141e+14	-9.042e-18	7.9936e-17
1.6153e+14	-6.816e-18	8.4308e-17
1.6166e+14	2.9617e-17	5.654e-17
1.6179e+14	4.9863e-17	3.0973e-17
1.6192e+14	2.6067e-17	4.1595e-17
1.6204e+14	-9.1805e-18	7.498e-17
1.6217e+14	-8.1208e-18	8.6705e-17
1.623e+14	2.6579e-17	6.0582e-17
1.6243e+14	4.6175e-17	3.0898e-17
1.6256e+14	2.354e-17	3.6867e-17
1.6268e+14	-9.5461e-18	7.0159e-17
1.6281e+14	-6.6983e-18	8.6141e-17
1.6294e+14	2.8808e-17	6.3648e-17
1.6307e+14	4.8639e-17	3.2867e-17
1.6319e+14	2.6183e-17	3.4464e-17
1.6332e+14	-6.9501e-18	6.5678e-17
1.6345e+14	-4.9708e-18	8.5497e-17
1.6358e+14	2.8757e-17	7.021e-17
1.6371e+14	4.6713e-17	4.351e-17
1.6383e+14	2.3407e-17	4.201e-17
1.6396e+14	-9.0749e-18	6.5344e-17
1.6409e+14	-5.4508e-18	7.8993e-17
1.6422e+14	2.9861e-17	6.3773e-17
1.6435e+14	4.8451e-17	4.2233e-17
1.6447e+14	2.4569e-17	4.6007e-17
1.646e+14	-9.2299e-18	7.0756e-17
1.6473e+14	-6.7142e-18	8.1897e-17
1.6486e+14	2.8553e-17	6.293e-17
1.6498e+14	4.8233e-17	3.8816e-17
1.6511e+14	2.5648e-17	4.1757e-17
1.6524e+14	-7.8714e-18	6.6875e-17
1.6537e+14	-6.4425e-18	7.9175e-17
1.655e+14	2.7371e-17	6.1908e-17
1.6562e+14	4.672e-17	3.9179e-17
1.6575e+14	2.5424e-17	4.1783e-17
1.6588e+14	-6.2702e-18	6.4248e-17
1.6601e+14	-4.1773e-18	7.3036e-17
1.6613e+14	2.8431e-17	5.4337e-17
1.6626e+14	4.5602e-17	3.4353e-17
1.6639e+14	2.2757e-17	4.2984e-17
1.6652e+14	-8.9989e-18	7.0966e-17
1.6665e+14	-5.927e-18	8.0666e-17
1.6677e+14	2.7617e-17	5.7072e-17
1.669e+14	4.5028e-17	2.9317e-17
1.6703e+14	2.1916e-17	3.2514e-17
1.6716e+14	-1.0016e-17	6.1144e-17
1.6728e+14	-6.7024e-18	7.7094e-17
1.6741e+14	2.7309e-17	6.1069e-17
1.6754e+14	4.4994e-17	3.7441e-17
1.6767e+14	2.18e-17	3.9496e-17
1.678e+14	-1.029e-17	6.3553e-17
1.6792e+14	-6.7566e-18	7.4733e-17
1.6805e+14	2.795e-17	5.5608e-17
1.6818e+14	4.6278e-17	3.0362e-17
1.6831e+14	2.2871e-17	3.1582e-17
1.6843e+14	-1.0587e-17	5.5854e-17
1.6856e+14	-8.8838e-18	6.912e-17
1.6869e+14	2.4813e-17	5.3711e-17
1.6882e+14	4.3776e-17	3.2031e-17
1.6895e+14	2.2277e-17	3.4893e-17
1.6907e+14	-9.2464e-18	5.8933e-17
1.692e+14	-6.6709e-18	7.1724e-17
1.6933e+14	2.6644e-17	5.6605e-17
1.6946e+14	4.4503e-17	3.4865e-17
1.6958e+14	2.1782e-17	3.5339e-17
1.6971e+14	-1.0738e-17	5.4624e-17
1.6984e+14	-8.6796e-18	6.3157e-17
1.6997e+14	2.4902e-17	4.7657e-17
1.701e+14	4.3869e-17	2.9882e-17
1.7022e+14	2.2562e-17	3.5554e-17
1.7035e+14	-9.1292e-18	5.7592e-17
1.7048e+14	-7.2888e-18	6.5723e-17
1.7061e+14	2.5455e-17	4.9179e-17
1.7073e+14	4.3829e-17	3.2239e-17
1.7086e+14	2.2573e-17	4.0136e-17
1.7099e+14	-8.8256e-18	6.2865e-17
1.7112e+14	-7.0611e-18	6.8268e-17
1.7125e+14	2.5178e-17	4.713e-17
1.7137e+14	4.3135e-17	2.7244e-17
1.715e+14	2.1957e-17	3.5575e-17
1.7163e+14	-9.05e-18	6.0202e-17
1.7176e+14	-7.0971e-18	6.56e-17
1.7188e+14	2.4909e-17	4.1617e-17
1.7201e+14	4.2466e-17	1.8861e-17
1.7214e+14	2.1037e-17	2.806e-17
1.7227e+14	-1.0089e-17	5.7955e-17
1.724e+14	-8.3224e-18	6.9529e-17
1.7252e+14	2.3441e-17	4.8091e-17
1.7265e+14	4.0981e-17	2.2807e-17
1.7278e+14	1.9913e-17	2.7156e-17
1.7291e+14	-1.0739e-17	5.4031e-17
1.7304e+14	-8.831e-18	6.6258e-17
1.7316e+14	2.2619e-17	4.7605e-17
1.7329e+14	3.9729e-17	2.4455e-17
1.7342e+14	1.854e-17	2.8993e-17
1.7355e+14	-1.1825e-17	5.4922e-17
1.7367e+14	-9.438e-18	6.6384e-17
1.738e+14	2.2466e-17	4.7385e-17
1.7393e+14	3.9937e-17	2.3597e-17
1.7406e+14	1.8967e-17	2.6897e-17
1.7419e+14	-1.1441e-17	5.1767e-17
1.7431e+14	-9.3634e-18	6.3395e-17
1.7444e+14	2.2286e-17	4.5791e-17
1.7457e+14	4.0015e-17	2.3365e-17
1.747e+14	1.9899e-17	2.6601e-17
1.7482e+14	-9.6208e-18	4.9721e-17
1.7495e+14	-7.4389e-18	5.898e-17
1.7508e+14	2.3182e-17	3.989e-17
1.7521e+14	3.9246e-17	1.7796e-17
1.7534e+14	1.7842e-17	2.3139e-17
1.7546e+14	-1.176e-17	4.9269e-17
1.7559e+14	-8.3271e-18	6.1133e-17
1.7572e+14	2.4271e-17	4.3078e-17
1.7585e+14	4.2021e-17	2.0149e-17
1.7597e+14	2.108e-17	2.3735e-17
1.761e+14	-9.6223e-18	4.8837e-17
1.7623e+14	-8.3238e-18	6.1415e-17
1.7636e+14	2.2254e-17	4.5196e-17
1.7649e+14	3.9117e-17	2.3427e-17
1.7661e+14	1.8611e-17	2.6127e-17
1.7674e+14	-1.1015e-17	4.8589e-17
1.7687e+14	-8.8593e-18	5.8376e-17
1.77e+14	2.204e-17	4.067e-17
1.7712e+14	3.9008e-17	1.8984e-17
1.7725e+14	1.8804e-17	2.2737e-17
1.7738e+14	-1.0319e-17	4.6745e-17
1.7751e+14	-7.827e-18	5.8558e-17
1.7764e+14	2.2937e-17	4.3143e-17
1.7776e+14	3.9341e-17	2.2986e-17
1.7789e+14	1.8443e-17	2.6146e-17
1.7802e+14	-1.1182e-17	4.7071e-17
1.7815e+14	-8.7722e-18	5.4702e-17
1.7827e+14	2.2442e-17	3.6426e-17
1.784e+14	3.9728e-17	1.6439e-17
1.7853e+14	1.9717e-17	2.2546e-17
1.7866e+14	-9.6262e-18	4.7235e-17
1.7879e+14	-7.8773e-18	5.7269e-17
1.7891e+14	2.2033e-17	3.9145e-17
1.7904e+14	3.8154e-17	1.7879e-17
1.7917e+14	1.7798e-17	2.2948e-17
1.793e+14	-1.0978e-17	4.7918e-17
1.7942e+14	-8.2019e-18	5.9128e-17
1.7955e+14	2.2638e-17	4.1534e-17
1.7968e+14	3.9306e-17	1.8954e-17
1.7981e+14	1.912e-17	2.1297e-17
1.7994e+14	-9.7738e-18	4.4025e-17
1.8006e+14	-7.3986e-18	5.5167e-17
1.8019e+14	2.2687e-17	3.9472e-17
1.8032e+14	3.8241e-17	1.8705e-17
1.8045e+14	1.6812e-17	2.0843e-17
1.8058e+14	-1.2911e-17	4.1553e-17
1.807e+14	-1.0309e-17	5.1153e-17
1.8083e+14	2.1309e-17	3.6517e-17
1.8096e+14	3.911e-17	1.9098e-17
1.8109e+14	1.9371e-17	2.4183e-17
1.8121e+14	-1.0296e-17	4.4869e-17
1.8134e+14	-9.2134e-18	5.1546e-17
1.8147e+14	2.054e-17	3.3854e-17
1.816e+14	3.7516e-17	1.6174e-17
1.8173e+14	1.8332e-17	2.4159e-17
1.8185e+14	-1.0327e-17	4.8306e-17
1.8198e+14	-9.0182e-18	5.5663e-17
1.8211e+14	1.9818e-17	3.459e-17
1.8224e+14	3.5498e-17	1.1258e-17
1.8236e+14	1.575e-17	1.4756e-17
1.8249e+14	-1.2225e-17	3.8183e-17
1.8262e+14	-9.3224e-18	4.8791e-17
1.8275e+14	2.1257e-17	3.2989e-17
1.8288e+14	3.8202e-17	1.4328e-17
1.83e+14	1.8939e-17	2.0116e-17
1.8313e+14	-9.3765e-18	4.3171e-17
1.8326e+14	-7.5129e-18	5.1673e-17
1.8339e+14	2.1615e-17	3.3394e-17
1.8351e+14	3.708e-17	1.2954e-17
1.8364e+14	1.6678e-17	1.8053e-17
1.8377e+14	-1.2152e-17	4.1244e-17
1.839e+14	-1.002e-17	5.0124e-17
1.8403e+14	2.0096e-17	3.1989e-17
1.8415e+14	3.6843e-17	1.1394e-17
1.8428e+14	1.7334e-17	1.6412e-17
1.8441e+14	-1.1476e-17	4.0148e-17
1.8454e+14	-9.9913e-18	5.0523e-17
1.8466e+14	1.9619e-17	3.4596e-17
1.8479e+14	3.6672e-17	1.6083e-17
1.8492e+14	1.8087e-17	2.1952e-17
1.8505e+14	-1.0122e-17	4.4551e-17
1.8518e+14	-9.1464e-18	5.1924e-17
1.853e+14	1.9013e-17	3.2211e-17
1.8543e+14	3.4666e-17	1.061e-17
1.8556e+14	1.5667e-17	1.5113e-17
1.8569e+14	-1.1817e-17	3.811e-17
1.8581e+14	-9.5349e-18	4.6948e-17
1.8594e+14	1.9817e-17	2.9073e-17
1.8607e+14	3.6124e-17	9.5031e-18
1.862e+14	1.709e-17	1.6314e-17
1.8633e+14	-1.1076e-17	4.1587e-17
1.8645e+14	-9.8102e-18	5.1741e-17
1.8658e+14	1.8779e-17	3.3326e-17
1.8671e+14	3.5086e-17	1.1427e-17
1.8684e+14	1.6753e-17	1.5367e-17
1.8696e+14	-1.0669e-17	3.8771e-17
1.8709e+14	-9.2596e-18	4.8733e-17
1.8722e+14	1.8904e-17	3.1255e-17
1.8735e+14	3.4864e-17	1.0377e-17
1.8748e+14	1.6782e-17	1.481e-17
1.876e+14	-9.9957e-18	3.8242e-17
1.8773e+14	-8.2587e-18	4.8023e-17
1.8786e+14	1.9481e-17	3.0216e-17
1.8799e+14	3.4564e-17	8.8824e-18
1.8812e+14	1.5842e-17	1.3065e-17
1.8824e+14	-1.0947e-17	3.6945e-17
1.8837e+14	-8.7715e-18	4.7957e-17
1.885e+14	1.9445e-17	3.1565e-17
1.8863e+14	3.4846e-17	1.1082e-17
1.8875e+14	1.6357e-17	1.5398e-17
1.8888e+14	-1.0229e-17	3.9185e-17
1.8901e+14	-8.0062e-18	5.0238e-17
1.8914e+14	1.996e-17	3.3624e-17
1.8927e+14	3.4898e-17	1.1897e-17
1.8939e+14	1.6001e-17	1.3919e-17
1.8952e+14	-1.0782e-17	3.5503e-17
1.8965e+14	-8.6733e-18	4.5871e-17
1.8978e+14	1.9032e-17	3.0433e-17
1.899e+14	3.3585e-17	1.0638e-17
1.9003e+14	1.4563e-17	1.3871e-17
1.9016e+14	-1.1669e-17	3.5489e-17
1.9029e+14	-8.3723e-18	4.5529e-17
1.9042e+14	2.0498e-17	3.0451e-17
1.9054e+14	3.5341e-17	1.1863e-17
1.9067e+14	1.5419e-17	1.6353e-17
1.908e+14	-1.229e-17	3.8377e-17
1.9093e+14	-9.9169e-18	4.7703e-17
1.9105e+14	1.9297e-17	3.1099e-17
1.9118e+14	3.5382e-17	1.06e-17
1.9131e+14	1.6464e-17	1.3199e-17
1.9144e+14	-1.1322e-17	3.3966e-17
1.9157e+14	-9.8415e-18	4.3446e-17
1.9169e+14	1.8755e-17	2.869e-17
1.9182e+14	3.5294e-17	1.0846e-17
1.9195e+14	1.7574e-17	1.5106e-17
1.9208e+14	-9.4089e-18	3.5157e-17
1.922e+14	-8.3592e-18	4.1877e-17
1.9233e+14	1.8798e-17	2.4312e-17
1.9246e+14	3.3872e-17	5.7147e-18
1.9259e+14	1.5457e-17	1.176e-17
1.9272e+14	-1.1377e-17	3.4662e-17
1.9284e+14	-9.7245e-18	4.3247e-17
1.9297e+14	1.8205e-17	2.5713e-17
1.931e+14	3.4177e-17	6.204e-18
1.9323e+14	1.6674e-17	1.1936e-17
1.9335e+14	-9.6272e-18	3.5761e-17
1.9348e+14	-8.207e-18	4.5784e-17
1.9361e+14	1.8794e-17	2.9064e-17
1.9374e+14	3.3723e-17	9.3767e-18
1.9387e+14	1.5697e-17	1.4446e-17
1.9399e+14	-1.0414e-17	3.7574e-17
1.9412e+14	-8.3989e-18	4.6548e-17
1.9425e+14	1.9121e-17	2.7844e-17
1.9438e+14	3.4196e-17	5.5507e-18
1.945e+14	1.5933e-17	8.8759e-18
1.9463e+14	-1.059e-17	3.2534e-17
1.9476e+14	-8.8705e-18	4.4076e-17
1.9489e+14	1.8691e-17	2.803e-17
1.9502e+14	3.4112e-17	6.5926e-18
1.9514e+14	1.6184e-17	8.9737e-18
1.9527e+14	-1.0381e-17	3.1673e-17
1.954e+14	-9.121e-18	4.3792e-17
1.9553e+14	1.7935e-17	2.9402e-17
1.9565e+14	3.3261e-17	8.6712e-18
1.9578e+14	1.575e-17	9.4354e-18
1.9591e+14	-1.0198e-17	2.9123e-17
1.9604e+14	-8.4843e-18	3.9345e-17
1.9617e+14	1.8808e-17	2.5912e-17
1.9629e+14	3.4317e-17	8.3434e-18
1.9642e+14	1.6948e-17	1.2093e-17
1.9655e+14	-9.1843e-18	3.2583e-17
1.9668e+14	-8.2425e-18	4.1281e-17
1.9681e+14	1.7871e-17	2.5401e-17
1.9693e+14	3.2433e-17	5.9571e-18
1.9706e+14	1.4978e-17	8.945e-18
1.9719e+14	-1.0263e-17	2.9499e-17
1.9732e+14	-7.9396e-18	3.8747e-17
1.9744e+14	1.9288e-17	2.3925e-17
1.9757e+14	3.4118e-17	6.1274e-18
1.977e+14	1.5969e-17	1.0918e-17
1.9783e+14	-1.0554e-17	3.2443e-17
1.9796e+14	-9.4317e-18	4.0986e-17
1.9808e+14	1.7281e-17	2.4e-17
1.9821e+14	3.2454e-17	4.0481e-18
1.9834e+14	1.5147e-17	8.4515e-18
1.9847e+14	-1.0617e-17	3.1889e-17
1.9859e+14	-9.1616e-18	4.3243e-17
1.9872e+14	1.7552e-17	2.7598e-17
1.9885e+14	3.2708e-17	6.1978e-18
1.9898e+14	1.5538e-17	7.365e-18
1.9911e+14	-1.0003e-17	2.8302e-17
1.9923e+14	-8.3803e-18	3.9695e-17
1.9936e+14	1.8378e-17	2.6136e-17
1.9949e+14	3.3402e-17	6.6981e-18
1.9962e+14	1.5818e-17	8.0118e-18
1.9974e+14	-1.0434e-17	2.7606e-17
1.9987e+14	-9.5356e-18	3.7994e-17
2e+14	1.6975e-17	2.5213e-17
