#Error on normalization	O = 0.878 %	H = 4.116 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.3569e+14	3.7434e-17	3.5267e-16
1.358e+14	5.6394e-17	3.5683e-16
1.3592e+14	5.0338e-17	3.7752e-16
1.3603e+14	2.664e-17	3.831e-16
1.3615e+14	1.7193e-17	3.5714e-16
1.3626e+14	3.4997e-17	3.2785e-16
1.3638e+14	5.6296e-17	3.3511e-16
1.365e+14	5.2637e-17	3.743e-16
1.3661e+14	2.9115e-17	3.9354e-16
1.3673e+14	1.6975e-17	3.5609e-16
1.3684e+14	3.124e-17	2.9216e-16
1.3696e+14	5.1237e-17	2.7063e-16
1.3707e+14	4.9693e-17	3.1912e-16
1.3719e+14	2.9606e-17	3.8852e-16
1.373e+14	1.8751e-17	4.0736e-16
1.3742e+14	3.0875e-17	3.6316e-16
1.3754e+14	4.7886e-17	3.1467e-16
1.3765e+14	4.6678e-17	3.2173e-16
1.3777e+14	3.1719e-17	3.7668e-16
1.3788e+14	2.7446e-17	4.1573e-16
1.38e+14	4.1943e-17	3.9227e-16
1.3811e+14	5.4141e-17	3.2525e-16
1.3823e+14	4.3532e-17	2.7232e-16
1.3835e+14	2.0754e-17	2.6713e-16
1.3846e+14	1.4924e-17	2.9342e-16
1.3858e+14	3.3807e-17	3.1545e-16
1.3869e+14	5.2061e-17	3.1857e-16
1.3881e+14	4.5111e-17	3.1359e-16
1.3892e+14	2.2916e-17	3.1179e-16
1.3904e+14	1.6791e-17	3.1026e-16
1.3916e+14	3.6502e-17	3.0357e-16
1.3927e+14	5.6269e-17	2.9798e-16
1.3939e+14	4.9381e-17	3.038e-16
1.395e+14	2.4538e-17	3.1654e-16
1.3962e+14	1.423e-17	3.1657e-16
1.3973e+14	3.0833e-17	2.9265e-16
1.3985e+14	5.0239e-17	2.604e-16
1.3997e+14	4.5173e-17	2.4981e-16
1.4008e+14	2.2394e-17	2.7295e-16
1.402e+14	1.293e-17	3.0897e-16
1.4031e+14	2.9121e-17	3.2431e-16
1.4043e+14	4.7733e-17	3.063e-16
1.4054e+14	4.2272e-17	2.7429e-16
1.4066e+14	1.9842e-17	2.5888e-16
1.4078e+14	1.1603e-17	2.7331e-16
1.4089e+14	2.9782e-17	3.0494e-16
1.4101e+14	5.0317e-17	3.302e-16
1.4112e+14	4.5186e-17	3.3373e-16
1.4124e+14	2.0415e-17	3.151e-16
1.4135e+14	8.0087e-18	2.8341e-16
1.4147e+14	2.2955e-17	2.5007e-16
1.4158e+14	4.3784e-17	2.2515e-16
1.417e+14	4.247e-17	2.1465e-16
1.4182e+14	2.2191e-17	2.1735e-16
1.4193e+14	1.1712e-17	2.2465e-16
1.4205e+14	2.5258e-17	2.2663e-16
1.4216e+14	4.3529e-17	2.205e-16
1.4228e+14	4.1235e-17	2.1309e-16
1.4239e+14	2.221e-17	2.1457e-16
1.4251e+14	1.3538e-17	2.2928e-16
1.4263e+14	2.7557e-17	2.5241e-16
1.4274e+14	4.4874e-17	2.7448e-16
1.4286e+14	4.1667e-17	2.8787e-16
1.4297e+14	2.2828e-17	2.8948e-16
1.4309e+14	1.4774e-17	2.7952e-16
1.432e+14	2.8244e-17	2.6081e-16
1.4332e+14	4.3211e-17	2.3981e-16
1.4344e+14	3.7058e-17	2.2607e-16
1.4355e+14	1.6672e-17	2.2691e-16
1.4367e+14	9.4805e-18	2.4069e-16
1.4378e+14	2.5545e-17	2.5631e-16
1.439e+14	4.3305e-17	2.6158e-16
1.4401e+14	3.9043e-17	2.5359e-16
1.4413e+14	1.9486e-17	2.4087e-16
1.4425e+14	1.2396e-17	2.3475e-16
1.4436e+14	2.8045e-17	2.3899e-16
1.4448e+14	4.4853e-17	2.4781e-16
1.4459e+14	3.9156e-17	2.5296e-16
1.4471e+14	1.8019e-17	2.5068e-16
1.4482e+14	9.6768e-18	2.4154e-16
1.4494e+14	2.4741e-17	2.2631e-16
1.4505e+14	4.173e-17	2.0584e-16
1.4517e+14	3.6941e-17	1.8544e-16
1.4529e+14	1.7309e-17	1.7541e-16
1.454e+14	1.0731e-17	1.8272e-16
1.4552e+14	2.713e-17	2.0148e-16
1.4563e+14	4.4168e-17	2.1534e-16
1.4575e+14	3.7687e-17	2.1253e-16
1.4586e+14	1.5185e-17	1.9801e-16
1.4598e+14	6.1606e-18	1.8802e-16
1.461e+14	2.2309e-17	1.9185e-16
1.4621e+14	4.1936e-17	2.0173e-16
1.4633e+14	3.9692e-17	2.0284e-16
1.4644e+14	2.067e-17	1.9182e-16
1.4656e+14	1.2408e-17	1.8125e-16
1.4667e+14	2.6479e-17	1.8477e-16
1.4679e+14	4.2893e-17	2.0051e-16
1.4691e+14	3.8424e-17	2.1296e-16
1.4702e+14	1.91e-17	2.1066e-16
1.4714e+14	1.1716e-17	1.9834e-16
1.4725e+14	2.6316e-17	1.8987e-16
1.4737e+14	4.1978e-17	1.9177e-16
1.4748e+14	3.5847e-17	1.9726e-16
1.476e+14	1.5188e-17	1.962e-16
1.4772e+14	7.7928e-18	1.8674e-16
1.4783e+14	2.3623e-17	1.7497e-16
1.4795e+14	4.0664e-17	1.6581e-16
1.4806e+14	3.4873e-17	1.5881e-16
1.4818e+14	1.3307e-17	1.5336e-16
1.4829e+14	4.8352e-18	1.5349e-16
1.4841e+14	2.0936e-17	1.6342e-16
1.4853e+14	4.0134e-17	1.7933e-16
1.4864e+14	3.721e-17	1.8988e-16
1.4876e+14	1.7083e-17	1.8699e-16
1.4887e+14	7.2482e-18	1.7418e-16
1.4899e+14	1.9799e-17	1.6203e-16
1.491e+14	3.5457e-17	1.5653e-16
1.4922e+14	3.1142e-17	1.5459e-16
1.4933e+14	1.2437e-17	1.5135e-16
1.4945e+14	5.9036e-18	1.4802e-16
1.4957e+14	2.2005e-17	1.4945e-16
1.4968e+14	4.0056e-17	1.5552e-16
1.498e+14	3.6163e-17	1.5938e-16
1.4991e+14	1.5802e-17	1.5587e-16
1.5003e+14	6.313e-18	1.4917e-16
1.5014e+14	1.9757e-17	1.4865e-16
1.5026e+14	3.704e-17	1.5725e-16
1.5038e+14	3.4614e-17	1.6706e-16
1.5049e+14	1.6568e-17	1.6778e-16
1.5061e+14	8.1795e-18	1.5779e-16
1.5072e+14	2.0562e-17	1.4498e-16
1.5084e+14	3.5601e-17	1.379e-16
1.5095e+14	3.1636e-17	1.3853e-16
1.5107e+14	1.3763e-17	1.435e-16
1.5119e+14	6.6632e-18	1.4884e-16
1.513e+14	2.017e-17	1.5113e-16
1.5142e+14	3.5595e-17	1.4665e-16
1.5153e+14	3.17e-17	1.3447e-16
1.5165e+14	1.4099e-17	1.2141e-16
1.5176e+14	7.2699e-18	1.1968e-16
1.5188e+14	2.0459e-17	1.3464e-16
1.52e+14	3.5005e-17	1.5558e-16
1.5211e+14	3.0627e-17	1.6315e-16
1.5223e+14	1.3879e-17	1.4908e-16
1.5234e+14	8.919e-18	1.2624e-16
1.5246e+14	2.3336e-17	1.1566e-16
1.5257e+14	3.6828e-17	1.2391e-16
1.5269e+14	2.9066e-17	1.3691e-16
1.5281e+14	8.4643e-18	1.3765e-16
1.5292e+14	1.6726e-18	1.2644e-16
1.5304e+14	1.7619e-17	1.1914e-16
1.5315e+14	3.5293e-17	1.2594e-16
1.5327e+14	3.217e-17	1.3753e-16
1.5338e+14	1.4424e-17	1.364e-16
1.535e+14	7.6852e-18	1.1941e-16
1.5361e+14	2.1397e-17	1.0348e-16
1.5373e+14	3.6008e-17	1.0637e-16
1.5385e+14	3.0441e-17	1.2547e-16
1.5396e+14	1.162e-17	1.3983e-16
1.5408e+14	5.094e-18	1.333e-16
1.5419e+14	1.9699e-17	1.1168e-16
1.5431e+14	3.5154e-17	9.5091e-17
1.5442e+14	2.9866e-17	9.5667e-17
1.5454e+14	1.0678e-17	1.0663e-16
1.5466e+14	3.5309e-18	1.1306e-16
1.5477e+14	1.7887e-17	1.0953e-16
1.5489e+14	3.3843e-17	1.0393e-16
1.55e+14	2.9564e-17	1.0558e-16
1.5512e+14	1.1168e-17	1.1364e-16
1.5523e+14	4.0508e-18	1.1904e-16
1.5535e+14	1.7869e-17	1.1584e-16
1.5547e+14	3.3503e-17	1.0746e-16
1.5558e+14	2.9668e-17	1.0166e-16
1.557e+14	1.2122e-17	1.0137e-16
1.5581e+14	5.2421e-18	1.0234e-16
1.5593e+14	1.8023e-17	9.9143e-17
1.5604e+14	3.1833e-17	9.178e-17
1.5616e+14	2.6743e-17	8.5627e-17
1.5628e+14	9.6102e-18	8.56e-17
1.5639e+14	4.6912e-18	9.1045e-17
1.5651e+14	1.9728e-17	9.6276e-17
1.5662e+14	3.4674e-17	9.582e-17
1.5674e+14	2.9021e-17	8.935e-17
1.5685e+14	1.0139e-17	8.1931e-17
1.5697e+14	3.3899e-18	7.9393e-17
1.5709e+14	1.7483e-17	8.2943e-17
1.572e+14	3.2746e-17	8.8076e-17
1.5732e+14	2.8418e-17	8.9111e-17
1.5743e+14	1.1211e-17	8.5057e-17
1.5755e+14	5.7168e-18	8.0764e-17
1.5766e+14	2.0042e-17	8.1836e-17
1.5778e+14	3.433e-17	8.8581e-17
1.5789e+14	2.8201e-17	9.553e-17
1.5801e+14	9.2285e-18	9.6999e-17
1.5813e+14	2.9563e-18	9.2498e-17
1.5824e+14	1.791e-17	8.6246e-17
1.5836e+14	3.3695e-17	8.2106e-17
1.5847e+14	2.8664e-17	8.027e-17
1.5859e+14	9.3447e-18	7.9076e-17
1.587e+14	1.4454e-18	7.8587e-17
1.5882e+14	1.4971e-17	8.0682e-17
1.5894e+14	3.1185e-17	8.5585e-17
1.5905e+14	2.8747e-17	8.9933e-17
1.5917e+14	1.2618e-17	8.9696e-17
1.5928e+14	6.2242e-18	8.482e-17
1.594e+14	1.848e-17	7.9775e-17
1.5951e+14	3.1702e-17	7.8941e-17
1.5963e+14	2.682e-17	8.2029e-17
1.5975e+14	1.0335e-17	8.4781e-17
1.5986e+14	5.3047e-18	8.3935e-17
1.5998e+14	1.8979e-17	8.0688e-17
1.6009e+14	3.2385e-17	7.8989e-17
1.6021e+14	2.6642e-17	8.1072e-17
1.6032e+14	9.4954e-18	8.5322e-17
1.6044e+14	4.9489e-18	8.8319e-17
1.6056e+14	1.9982e-17	8.8196e-17
1.6067e+14	3.4445e-17	8.5744e-17
1.6079e+14	2.8463e-17	8.286e-17
1.609e+14	9.7653e-18	8.0675e-17
1.6102e+14	3.1857e-18	7.918e-17
1.6113e+14	1.6649e-17	7.7945e-17
1.6125e+14	3.0496e-17	7.666e-17
1.6136e+14	2.4858e-17	7.5155e-17
1.6148e+14	7.2868e-18	7.3462e-17
1.616e+14	2.3867e-18	7.2097e-17
1.6171e+14	1.7684e-17	7.1922e-17
1.6183e+14	3.2884e-17	7.3265e-17
1.6194e+14	2.7533e-17	7.5058e-17
1.6206e+14	9.1103e-18	7.521e-17
1.6217e+14	2.8237e-18	7.2334e-17
1.6229e+14	1.7074e-17	6.7367e-17
1.6241e+14	3.2062e-17	6.3327e-17
1.6252e+14	2.717e-17	6.3029e-17
1.6264e+14	9.3465e-18	6.6644e-17
1.6275e+14	3.3907e-18	7.1456e-17
1.6287e+14	1.7576e-17	7.4252e-17
1.6298e+14	3.2072e-17	7.4126e-17
1.631e+14	2.6225e-17	7.2888e-17
1.6322e+14	7.198e-18	7.2655e-17
1.6333e+14	4.9871e-19	7.3346e-17
1.6345e+14	1.5273e-17	7.3003e-17
1.6356e+14	3.1892e-17	7.0591e-17
1.6368e+14	2.8734e-17	6.7796e-17
1.6379e+14	1.1386e-17	6.7346e-17
1.6391e+14	4.4468e-18	6.9669e-17
1.6403e+14	1.7574e-17	7.21e-17
1.6414e+14	3.2521e-17	7.1926e-17
1.6426e+14	2.8598e-17	6.9671e-17
1.6437e+14	1.1138e-17	6.8333e-17
1.6449e+14	3.8517e-18	6.927e-17
1.646e+14	1.6028e-17	6.9956e-17
1.6472e+14	3.0028e-17	6.6837e-17
1.6484e+14	2.6064e-17	6.0092e-17
1.6495e+14	9.6608e-18	5.4268e-17
1.6507e+14	3.7586e-18	5.3556e-17
1.6518e+14	1.663e-17	5.7217e-17
1.653e+14	3.0256e-17	6.0696e-17
1.6541e+14	2.5346e-17	6.1037e-17
1.6553e+14	8.2892e-18	5.9919e-17
1.6564e+14	2.5694e-18	6.0764e-17
1.6576e+14	1.6335e-17	6.3932e-17
1.6588e+14	3.0921e-17	6.6268e-17
1.6599e+14	2.6319e-17	6.5431e-17
1.6611e+14	8.642e-18	6.3153e-17
1.6622e+14	1.792e-18	6.3026e-17
1.6634e+14	1.4793e-17	6.5687e-17
1.6645e+14	2.9641e-17	6.7765e-17
1.6657e+14	2.6212e-17	6.6139e-17
1.6669e+14	9.8328e-18	6.2184e-17
1.668e+14	3.6732e-18	6.0586e-17
1.6692e+14	1.6688e-17	6.4041e-17
1.6703e+14	3.1321e-17	7.0048e-17
1.6715e+14	2.774e-17	7.3291e-17
1.6726e+14	1.1057e-17	7.0625e-17
1.6738e+14	4.1492e-18	6.3415e-17
1.675e+14	1.6234e-17	5.5777e-17
1.6761e+14	3.051e-17	5.1479e-17
1.6773e+14	2.7557e-17	5.2188e-17
1.6784e+14	1.1901e-17	5.7112e-17
1.6796e+14	5.2441e-18	6.3254e-17
1.6807e+14	1.6173e-17	6.6754e-17
1.6819e+14	2.8485e-17	6.5587e-17
1.6831e+14	2.406e-17	6.1556e-17
1.6842e+14	8.2983e-18	5.8851e-17
1.6854e+14	2.7651e-18	5.9886e-17
1.6865e+14	1.5318e-17	6.2882e-17
1.6877e+14	2.9141e-17	6.4175e-17
1.6888e+14	2.5833e-17	6.2524e-17
1.69e+14	1.0551e-17	6.0027e-17
1.6912e+14	4.5625e-18	5.8677e-17
1.6923e+14	1.5754e-17	5.7485e-17
1.6935e+14	2.8e-17	5.4382e-17
1.6946e+14	2.3906e-17	5.0334e-17
1.6958e+14	9.1184e-18	4.9436e-17
1.6969e+14	4.4284e-18	5.3877e-17
1.6981e+14	1.675e-17	6.0097e-17
1.6992e+14	2.9383e-17	6.1906e-17
1.7004e+14	2.5118e-17	5.7552e-17
1.7016e+14	1.0089e-17	5.1986e-17
1.7027e+14	5.2309e-18	5.106e-17
1.7039e+14	1.7211e-17	5.4529e-17
1.705e+14	2.9224e-17	5.6587e-17
1.7062e+14	2.4464e-17	5.3246e-17
1.7073e+14	9.653e-18	4.7278e-17
1.7085e+14	5.7901e-18	4.465e-17
1.7097e+14	1.879e-17	4.7254e-17
1.7108e+14	3.0805e-17	5.1228e-17
1.712e+14	2.4626e-17	5.2533e-17
1.7131e+14	7.6918e-18	5.2071e-17
1.7143e+14	2.4355e-18	5.3665e-17
1.7154e+14	1.5896e-17	5.8036e-17
1.7166e+14	3.0174e-17	6.1165e-17
1.7178e+14	2.6775e-17	5.9359e-17
1.7189e+14	1.1449e-17	5.4238e-17
1.7201e+14	5.6652e-18	5.1018e-17
1.7212e+14	1.6867e-17	5.2297e-17
1.7224e+14	2.8582e-17	5.5321e-17
1.7235e+14	2.3728e-17	5.583e-17
1.7247e+14	8.5538e-18	5.3113e-17
1.7259e+14	4.0244e-18	4.9984e-17
1.727e+14	1.6703e-17	4.865e-17
1.7282e+14	2.9542e-17	4.8489e-17
1.7293e+14	2.534e-17	4.8186e-17
1.7305e+14	1.0374e-17	4.8215e-17
1.7316e+14	5.5421e-18	4.9646e-17
1.7328e+14	1.7404e-17	5.1347e-17
1.734e+14	2.9248e-17	5.0475e-17
1.7351e+14	2.4491e-17	4.6342e-17
1.7363e+14	9.8392e-18	4.2211e-17
1.7374e+14	5.9923e-18	4.1757e-17
1.7386e+14	1.8745e-17	4.4422e-17
1.7397e+14	3.063e-17	4.6035e-17
1.7409e+14	2.4903e-17	4.4307e-17
1.742e+14	8.8022e-18	4.1936e-17
1.7432e+14	3.8467e-18	4.2934e-17
1.7444e+14	1.6357e-17	4.6911e-17
1.7455e+14	2.8798e-17	4.9176e-17
1.7467e+14	2.3888e-17	4.6877e-17
1.7478e+14	8.2817e-18	4.3059e-17
1.749e+14	3.2621e-18	4.2908e-17
1.7501e+14	1.5377e-17	4.6836e-17
1.7513e+14	2.756e-17	4.9581e-17
1.7525e+14	2.2861e-17	4.6823e-17
1.7536e+14	7.8935e-18	4.0891e-17
1.7548e+14	3.5785e-18	3.8084e-17
1.7559e+14	1.6048e-17	4.1004e-17
1.7571e+14	2.801e-17	4.5662e-17
1.7582e+14	2.257e-17	4.6861e-17
1.7594e+14	6.6528e-18	4.4629e-17
1.7606e+14	1.6509e-18	4.3513e-17
1.7617e+14	1.417e-17	4.6118e-17
1.7629e+14	2.7133e-17	4.9635e-17
1.764e+14	2.3385e-17	4.9723e-17
1.7652e+14	9.1664e-18	4.6243e-17
1.7663e+14	5.1486e-18	4.3262e-17
1.7675e+14	1.7608e-17	4.3654e-17
1.7687e+14	2.9643e-17	4.5652e-17
1.7698e+14	2.4513e-17	4.5615e-17
1.771e+14	8.8024e-18	4.2905e-17
1.7721e+14	3.4168e-18	4.0378e-17
1.7733e+14	1.4918e-17	4.0383e-17
1.7744e+14	2.6739e-17	4.1993e-17
1.7756e+14	2.2228e-17	4.289e-17
1.7767e+14	7.5593e-18	4.2657e-17
1.7779e+14	2.9366e-18	4.2764e-17
1.7791e+14	1.4526e-17	4.3769e-17
1.7802e+14	2.6061e-17	4.4267e-17
1.7814e+14	2.1589e-17	4.3206e-17
1.7825e+14	7.6244e-18	4.1915e-17
1.7837e+14	3.9231e-18	4.248e-17
1.7848e+14	1.5797e-17	4.459e-17
1.786e+14	2.6579e-17	4.5601e-17
1.7872e+14	2.0846e-17	4.4107e-17
1.7883e+14	6.1747e-18	4.2093e-17
1.7895e+14	2.9999e-18	4.2373e-17
1.7906e+14	1.634e-17	4.4652e-17
1.7918e+14	2.8508e-17	4.5754e-17
1.7929e+14	2.315e-17	4.392e-17
1.7941e+14	7.6563e-18	4.1255e-17
1.7953e+14	3.0248e-18	4.0707e-17
1.7964e+14	1.5052e-17	4.1628e-17
1.7976e+14	2.6484e-17	4.0277e-17
1.7987e+14	2.0922e-17	3.5037e-17
1.7999e+14	5.5049e-18	2.9404e-17
1.801e+14	1.1276e-18	2.833e-17
1.8022e+14	1.3708e-17	3.2325e-17
1.8034e+14	2.6098e-17	3.6902e-17
1.8045e+14	2.1716e-17	3.8046e-17
1.8057e+14	7.2414e-18	3.6602e-17
1.8068e+14	3.155e-18	3.6087e-17
1.808e+14	1.5331e-17	3.7374e-17
1.8091e+14	2.6979e-17	3.7616e-17
1.8103e+14	2.1956e-17	3.4699e-17
1.8115e+14	7.114e-18	3.0782e-17
1.8126e+14	2.7583e-18	2.9858e-17
1.8138e+14	1.4506e-17	3.261e-17
1.8149e+14	2.5552e-17	3.5596e-17
1.8161e+14	2.0073e-17	3.5803e-17
1.8172e+14	5.3526e-18	3.4263e-17
1.8184e+14	1.8834e-18	3.394e-17
1.8195e+14	1.5011e-17	3.5211e-17
1.8207e+14	2.728e-17	3.5533e-17
1.8219e+14	2.2197e-17	3.3697e-17
1.823e+14	6.7804e-18	3.2253e-17
1.8242e+14	1.8882e-18	3.4139e-17
1.8253e+14	1.368e-17	3.7985e-17
1.8265e+14	2.5446e-17	3.9081e-17
1.8276e+14	2.0864e-17	3.5412e-17
1.8288e+14	6.4693e-18	3.0783e-17
1.83e+14	2.3903e-18	3.0352e-17
1.8311e+14	1.4371e-17	3.4037e-17
1.8323e+14	2.583e-17	3.652e-17
1.8334e+14	2.0854e-17	3.4126e-17
1.8346e+14	6.2134e-18	2.9729e-17
1.8357e+14	1.9372e-18	2.9229e-17
1.8369e+14	1.3583e-17	3.4171e-17
1.8381e+14	2.466e-17	3.999e-17
1.8392e+14	1.9659e-17	4.185e-17
1.8404e+14	5.6785e-18	4.017e-17
1.8415e+14	2.546e-18	3.8892e-17
1.8427e+14	1.5064e-17	3.9542e-17
1.8438e+14	2.5953e-17	3.9521e-17
1.845e+14	1.9557e-17	3.6606e-17
1.8462e+14	3.7128e-18	3.2844e-17
1.8473e+14	-6.0142e-19	3.1983e-17
1.8485e+14	1.2134e-17	3.403e-17
1.8496e+14	2.4396e-17	3.4856e-17
1.8508e+14	1.9575e-17	3.1862e-17
1.8519e+14	4.635e-18	2.7956e-17
1.8531e+14	4.0316e-19	2.7982e-17
1.8543e+14	1.2898e-17	3.2054e-17
1.8554e+14	2.5113e-17	3.4906e-17
1.8566e+14	2.0448e-17	3.2575e-17
1.8577e+14	5.4527e-18	2.7734e-17
1.8589e+14	6.6086e-19	2.6448e-17
1.86e+14	1.2301e-17	3.0377e-17
1.8612e+14	2.3909e-17	3.4595e-17
1.8623e+14	1.9269e-17	3.394e-17
1.8635e+14	4.8759e-18	2.9628e-17
1.8647e+14	9.4487e-19	2.7608e-17
1.8658e+14	1.3452e-17	3.0908e-17
1.867e+14	2.5839e-17	3.5901e-17
1.8681e+14	2.1765e-17	3.6998e-17
1.8693e+14	7.4423e-18	3.3414e-17
1.8704e+14	2.7958e-18	2.9522e-17
1.8716e+14	1.3798e-17	2.9074e-17
1.8728e+14	2.4296e-17	3.1134e-17
1.8739e+14	1.8585e-17	3.2367e-17
1.8751e+14	3.4485e-18	3.163e-17
1.8762e+14	-9.0408e-19	3.06e-17
1.8774e+14	1.14e-17	3.0526e-17
1.8785e+14	2.37e-17	3.0501e-17
1.8797e+14	1.9508e-17	2.9604e-17
1.8809e+14	4.9207e-18	2.9074e-17
1.882e+14	1.1999e-20	3.0644e-17
1.8832e+14	1.1216e-17	3.3328e-17
1.8843e+14	2.2728e-17	3.3889e-17
1.8855e+14	1.8545e-17	3.1114e-17
1.8866e+14	4.5587e-18	2.8084e-17
1.8878e+14	2.4596e-19	2.8663e-17
1.889e+14	1.165e-17	3.2408e-17
1.8901e+14	2.3049e-17	3.4788e-17
1.8913e+14	1.8739e-17	3.2838e-17
1.8924e+14	4.7062e-18	2.8956e-17
1.8936e+14	2.6053e-19	2.776e-17
1.8947e+14	1.1318e-17	3.0137e-17
1.8959e+14	2.2344e-17	3.2326e-17
1.8971e+14	1.8035e-17	3.111e-17
1.8982e+14	4.6099e-18	2.7987e-17
1.8994e+14	1.1855e-18	2.6772e-17
1.9005e+14	1.3146e-17	2.8204e-17
1.9017e+14	2.4415e-17	2.9133e-17
1.9028e+14	1.9444e-17	2.7347e-17
1.904e+14	4.6505e-18	2.5101e-17
1.9051e+14	-2.7744e-19	2.6142e-17
1.9063e+14	1.0714e-17	3.0215e-17
1.9075e+14	2.1931e-17	3.2798e-17
1.9086e+14	1.7665e-17	3.0821e-17
1.9098e+14	3.7846e-18	2.6771e-17
1.9109e+14	-4.9659e-19	2.5512e-17
1.9121e+14	1.0849e-17	2.7992e-17
1.9132e+14	2.2403e-17	3.0244e-17
1.9144e+14	1.8536e-17	2.8983e-17
1.9156e+14	4.7289e-18	2.6152e-17
1.9167e+14	-2.5411e-19	2.6225e-17
1.9179e+14	9.7843e-18	2.9956e-17
1.919e+14	2.0383e-17	3.3105e-17
1.9202e+14	1.6923e-17	3.1878e-17
1.9213e+14	4.9333e-18	2.7752e-17
1.9225e+14	1.9934e-18	2.5303e-17
1.9237e+14	1.2766e-17	2.6205e-17
1.9248e+14	2.2188e-17	2.755e-17
1.926e+14	1.6487e-17	2.6463e-17
1.9271e+14	2.7698e-18	2.4281e-17
1.9283e+14	-3.538e-19	2.4465e-17
1.9294e+14	1.1548e-17	2.7341e-17
1.9306e+14	2.2303e-17	2.9265e-17
1.9318e+14	1.7166e-17	2.7526e-17
1.9329e+14	3.1065e-18	2.4155e-17
1.9341e+14	-6.8047e-19	2.3225e-17
1.9352e+14	1.0891e-17	2.5288e-17
1.9364e+14	2.1833e-17	2.6694e-17
1.9375e+14	1.7108e-17	2.4774e-17
1.9387e+14	3.3125e-18	2.1669e-17
1.9398e+14	-4.6077e-19	2.1401e-17
1.941e+14	1.1046e-17	2.422e-17
1.9422e+14	2.2042e-17	2.6179e-17
1.9433e+14	1.7497e-17	2.4665e-17
1.9445e+14	3.8411e-18	2.2181e-17
1.9456e+14	-1.4507e-22	2.2924e-17
1.9468e+14	1.1208e-17	2.6698e-17
1.9479e+14	2.1794e-17	2.8758e-17
1.9491e+14	1.6905e-17	2.6162e-17
1.9503e+14	3.1333e-18	2.2124e-17
1.9514e+14	-5.1866e-19	2.2134e-17
1.9526e+14	1.1099e-17	2.6727e-17
1.9537e+14	2.2044e-17	3.0535e-17
1.9549e+14	1.7141e-17	2.9107e-17
1.956e+14	2.867e-18	2.4544e-17
1.9572e+14	-1.5148e-18	2.2546e-17
1.9584e+14	9.6217e-18	2.4868e-17
1.9595e+14	2.065e-17	2.7283e-17
1.9607e+14	1.6315e-17	2.5645e-17
1.9618e+14	2.7616e-18	2.1737e-17
1.963e+14	-9.9705e-19	2.0946e-17
1.9641e+14	1.0633e-17	2.4902e-17
1.9653e+14	2.2003e-17	2.8989e-17
1.9665e+14	1.7646e-17	2.8132e-17
1.9676e+14	3.4672e-18	2.3221e-17
1.9688e+14	-1.3571e-18	1.9817e-17
1.9699e+14	9.4456e-18	2.1103e-17
1.9711e+14	2.0922e-17	2.4376e-17
1.9722e+14	1.759e-17	2.5219e-17
1.9734e+14	4.4797e-18	2.324e-17
1.9746e+14	-2.6967e-19	2.1759e-17
1.9757e+14	9.362e-18	2.2562e-17
1.9769e+14	1.9229e-17	2.343e-17
1.978e+14	1.5044e-17	2.1773e-17
1.9792e+14	2.4468e-18	1.8884e-17
1.9803e+14	-7.9719e-19	1.8527e-17
1.9815e+14	1.041e-17	2.1712e-17
1.9826e+14	2.1176e-17	2.5018e-17
1.9838e+14	1.7017e-17	2.4965e-17
1.985e+14	3.8093e-18	2.2491e-17
1.9861e+14	-3.1093e-19	2.1417e-17
1.9873e+14	1.0098e-17	2.3099e-17
1.9884e+14	2.0429e-17	2.4677e-17
1.9896e+14	1.637e-17	2.3284e-17
1.9907e+14	3.733e-18	2.0246e-17
1.9919e+14	3.1789e-19	1.9367e-17
1.9931e+14	1.1104e-17	2.1661e-17
1.9942e+14	2.1153e-17	2.39e-17
1.9954e+14	1.6157e-17	2.3051e-17
1.9965e+14	2.2992e-18	2.0499e-17
1.9977e+14	-2.0307e-18	2.0163e-17
1.9988e+14	8.6553e-18	2.3068e-17
2e+14	1.9543e-17	2.5828e-17
