#Error on normalization	O = 2.271 %	H = 2.354 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.8407e+14	6.9231e-17	7.9507e-17
1.8423e+14	-2.9733e-17	9.2255e-17
1.8438e+14	-6.5848e-17	1.0357e-16
1.8454e+14	1.0015e-17	9.8198e-17
1.847e+14	9.2454e-17	8.4079e-17
1.8486e+14	6.7289e-17	7.9912e-17
1.8502e+14	-3.0803e-17	8.8624e-17
1.8517e+14	-6.6417e-17	9.4085e-17
1.8533e+14	9.5568e-18	8.5451e-17
1.8549e+14	9.2445e-17	7.4446e-17
1.8565e+14	6.8645e-17	8.0243e-17
1.858e+14	-2.7706e-17	1.0185e-16
1.8596e+14	-6.2519e-17	1.1651e-16
1.8612e+14	1.262e-17	1.0786e-16
1.8628e+14	9.3761e-17	8.6908e-17
1.8644e+14	6.865e-17	7.7628e-17
1.8659e+14	-2.8001e-17	8.6434e-17
1.8675e+14	-6.2656e-17	9.5991e-17
1.8691e+14	1.2387e-17	9.0627e-17
1.8707e+14	9.324e-17	7.7985e-17
1.8722e+14	6.827e-17	7.7597e-17
1.8738e+14	-2.759e-17	9.2773e-17
1.8754e+14	-6.1368e-17	1.0493e-16
1.877e+14	1.3888e-17	9.843e-17
1.8785e+14	9.4097e-17	8.1987e-17
1.8801e+14	6.8047e-17	7.7426e-17
1.8817e+14	-2.8748e-17	9.0852e-17
1.8833e+14	-6.2887e-17	1.0507e-16
1.8849e+14	1.283e-17	1.0286e-16
1.8864e+14	9.4239e-17	8.9182e-17
1.888e+14	6.9423e-17	8.2808e-17
1.8896e+14	-2.7224e-17	9.0072e-17
1.8912e+14	-6.287e-17	9.7111e-17
1.8927e+14	1.0526e-17	9.0576e-17
1.8943e+14	9.065e-17	7.7361e-17
1.8959e+14	6.6865e-17	7.5724e-17
1.8975e+14	-2.6966e-17	9.0028e-17
1.8991e+14	-5.9938e-17	1.0391e-16
1.9006e+14	1.4308e-17	1.0131e-16
1.9022e+14	9.3242e-17	8.6849e-17
1.9038e+14	6.7274e-17	7.8453e-17
1.9054e+14	-2.8447e-17	8.3275e-17
1.9069e+14	-6.2208e-17	8.9937e-17
1.9085e+14	1.2568e-17	8.6507e-17
1.9101e+14	9.3007e-17	7.7975e-17
1.9117e+14	6.8606e-17	7.8632e-17
1.9132e+14	-2.6603e-17	9.0545e-17
1.9148e+14	-6.1361e-17	9.9015e-17
1.9164e+14	1.1694e-17	9.2143e-17
1.918e+14	9.112e-17	7.7738e-17
1.9196e+14	6.7143e-17	7.3889e-17
1.9211e+14	-2.6859e-17	8.545e-17
1.9227e+14	-6.0869e-17	9.7995e-17
1.9243e+14	1.198e-17	9.7064e-17
1.9259e+14	9.0814e-17	8.6523e-17
1.9274e+14	6.6552e-17	8.1799e-17
1.929e+14	-2.7487e-17	8.8273e-17
1.9306e+14	-6.1816e-17	9.4499e-17
1.9322e+14	1.034e-17	8.864e-17
1.9338e+14	8.8687e-17	7.4785e-17
1.9353e+14	6.463e-17	6.7157e-17
1.9369e+14	-2.876e-17	7.1296e-17
1.9385e+14	-6.2598e-17	7.8364e-17
1.9401e+14	9.7852e-18	7.9103e-17
1.9416e+14	8.8555e-17	7.6501e-17
1.9432e+14	6.5336e-17	7.9455e-17
1.9448e+14	-2.7315e-17	8.7859e-17
1.9464e+14	-6.113e-17	9.1665e-17
1.9479e+14	1.0761e-17	8.562e-17
1.9495e+14	8.9384e-17	7.7897e-17
1.9511e+14	6.6709e-17	7.9119e-17
1.9527e+14	-2.5496e-17	8.689e-17
1.9543e+14	-5.9958e-17	8.8549e-17
1.9558e+14	1.0384e-17	7.9416e-17
1.9574e+14	8.7912e-17	7.0798e-17
1.959e+14	6.5519e-17	7.5102e-17
1.9606e+14	-2.5751e-17	8.7697e-17
1.9621e+14	-6.0192e-17	9.1367e-17
1.9637e+14	8.8108e-18	7.8934e-17
1.9653e+14	8.503e-17	6.3795e-17
1.9669e+14	6.309e-17	6.3232e-17
1.9685e+14	-2.587e-17	7.6097e-17
1.97e+14	-5.7833e-17	8.4761e-17
1.9716e+14	1.2117e-17	7.878e-17
1.9732e+14	8.7647e-17	6.8309e-17
1.9748e+14	6.4572e-17	6.9207e-17
1.9763e+14	-2.5043e-17	8.0442e-17
1.9779e+14	-5.7379e-17	8.5096e-17
1.9795e+14	1.1796e-17	7.389e-17
1.9811e+14	8.6064e-17	5.8998e-17
1.9826e+14	6.1908e-17	5.866e-17
1.9842e+14	-2.7931e-17	7.2912e-17
1.9858e+14	-5.9587e-17	8.3216e-17
1.9874e+14	1.0709e-17	7.6727e-17
1.989e+14	8.601e-17	6.2743e-17
1.9905e+14	6.2416e-17	5.9616e-17
1.9921e+14	-2.7534e-17	7.0294e-17
1.9937e+14	-5.983e-17	7.9474e-17
1.9953e+14	9.9062e-18	7.5384e-17
1.9968e+14	8.5404e-17	6.5827e-17
1.9984e+14	6.2792e-17	6.6693e-17
2e+14	-2.6203e-17	7.9268e-17
