#Error on normalization	O = 1.497 %	H = 2.147 %
#Frequence (s-1)	S_O (s)	S_H (s)
8.2898e+13	7.5811e-16	5.448e-15
8.2968e+13	7.8969e-16	4.7883e-15
8.3039e+13	7.7703e-16	5.3549e-15
8.311e+13	7.9409e-16	6.1506e-15
8.318e+13	7.6672e-16	5.5357e-15
8.3251e+13	6.8331e-16	4.9859e-15
8.3322e+13	6.9788e-16	5.9444e-15
8.3392e+13	7.7594e-16	6.5805e-15
8.3463e+13	7.2262e-16	5.6505e-15
8.3534e+13	6.1632e-16	4.8451e-15
8.3604e+13	6.5428e-16	5.0892e-15
8.3675e+13	7.3371e-16	5.3417e-15
8.3746e+13	7.0473e-16	5.3414e-15
8.3816e+13	6.8455e-16	5.5812e-15
8.3887e+13	7.4435e-16	5.8084e-15
8.3958e+13	7.4767e-16	5.8827e-15
8.4028e+13	6.785e-16	6.0165e-15
8.4099e+13	6.6748e-16	5.7926e-15
8.417e+13	7.0986e-16	5.2181e-15
8.424e+13	7.1828e-16	5.4086e-15
8.4311e+13	7.0187e-16	6.3572e-15
8.4382e+13	6.9662e-16	6.5222e-15
8.4452e+13	7.092e-16	5.761e-15
8.4523e+13	7.4491e-16	5.6039e-15
8.4594e+13	7.5925e-16	6.1479e-15
8.4664e+13	7.1103e-16	5.8723e-15
8.4735e+13	6.774e-16	4.7448e-15
8.4806e+13	7.2261e-16	4.5203e-15
8.4876e+13	7.6864e-16	5.5942e-15
8.4947e+13	7.5931e-16	6.2447e-15
8.5018e+13	7.4376e-16	5.6782e-15
8.5088e+13	7.335e-16	5.2582e-15
8.5159e+13	7.0683e-16	5.7503e-15
8.523e+13	6.9642e-16	6.0636e-15
8.53e+13	7.0842e-16	5.7585e-15
8.5371e+13	7.1067e-16	5.8221e-15
8.5442e+13	7.3007e-16	6.2301e-15
8.5512e+13	7.6798e-16	5.9667e-15
8.5583e+13	7.4992e-16	5.525e-15
8.5654e+13	7.1364e-16	6.0486e-15
8.5724e+13	7.7497e-16	6.6874e-15
8.5795e+13	8.5484e-16	6.0309e-15
8.5866e+13	8.0314e-16	4.9568e-15
8.5936e+13	7.2441e-16	5.2392e-15
8.6007e+13	7.9656e-16	6.5962e-15
8.6078e+13	9.2606e-16	7.291e-15
8.6148e+13	9.1834e-16	6.7627e-15
8.6219e+13	7.9936e-16	6.0952e-15
8.629e+13	7.287e-16	6.0802e-15
8.636e+13	7.5487e-16	6.0846e-15
8.6431e+13	8.0088e-16	5.5625e-15
8.6502e+13	8.0769e-16	5.4209e-15
8.6572e+13	8.0483e-16	6.3175e-15
8.6643e+13	8.2443e-16	7.0601e-15
8.6714e+13	8.252e-16	6.6587e-15
8.6784e+13	7.971e-16	6.146e-15
8.6855e+13	8.2273e-16	6.4951e-15
8.6926e+13	9.0646e-16	6.9237e-15
8.6996e+13	9.2278e-16	6.7232e-15
8.7067e+13	8.4093e-16	6.4903e-15
8.7138e+13	7.7307e-16	6.6573e-15
8.7208e+13	7.6334e-16	6.8026e-15
8.7279e+13	7.6586e-16	6.7269e-15
8.735e+13	7.8234e-16	6.7193e-15
8.742e+13	8.2671e-16	6.8055e-15
8.7491e+13	8.6333e-16	6.7086e-15
8.7562e+13	8.7273e-16	6.4436e-15
8.7633e+13	8.4696e-16	6.2866e-15
8.7703e+13	7.6638e-16	6.1469e-15
8.7774e+13	6.9625e-16	5.7433e-15
8.7845e+13	7.3518e-16	5.5525e-15
8.7915e+13	8.1134e-16	6.2577e-15
8.7986e+13	7.8334e-16	7.1256e-15
8.8057e+13	7.0915e-16	6.9969e-15
8.8127e+13	7.254e-16	6.5817e-15
8.8198e+13	7.8497e-16	7.0429e-15
8.8269e+13	7.8856e-16	7.4662e-15
8.8339e+13	7.8152e-16	6.8025e-15
8.841e+13	8.0356e-16	6.1598e-15
8.8481e+13	7.9022e-16	6.4678e-15
8.8551e+13	7.6217e-16	6.8701e-15
8.8622e+13	8.2799e-16	6.9875e-15
8.8693e+13	9.313e-16	7.3231e-15
8.8763e+13	9.044e-16	7.4793e-15
8.8834e+13	7.7968e-16	7.1228e-15
8.8905e+13	7.3009e-16	7.0263e-15
8.8975e+13	7.5952e-16	7.1616e-15
8.9046e+13	7.6669e-16	6.6936e-15
8.9117e+13	7.7617e-16	6.1109e-15
8.9187e+13	8.1609e-16	6.1177e-15
8.9258e+13	8.0319e-16	6.0935e-15
8.9329e+13	7.6667e-16	6.0095e-15
8.9399e+13	8.3484e-16	6.5306e-15
8.947e+13	9.0942e-16	6.7593e-15
8.9541e+13	8.1914e-16	6.0417e-15
8.9611e+13	7.1557e-16	5.981e-15
8.9682e+13	7.8449e-16	6.8766e-15
8.9753e+13	8.4794e-16	6.7373e-15
8.9823e+13	7.6843e-16	6.0484e-15
8.9894e+13	7.6064e-16	7.0216e-15
8.9965e+13	8.9261e-16	8.2422e-15
9.0035e+13	9.1422e-16	7.2843e-15
9.0106e+13	7.9804e-16	5.903e-15
9.0177e+13	7.6682e-16	6.137e-15
9.0247e+13	8.1409e-16	6.295e-15
9.0318e+13	8.0929e-16	5.4084e-15
9.0389e+13	8.0927e-16	5.2737e-15
9.0459e+13	8.3779e-16	6.0426e-15
9.053e+13	7.9199e-16	6.1876e-15
9.0601e+13	7.3361e-16	6.1685e-15
9.0671e+13	7.8553e-16	6.8947e-15
9.0742e+13	8.4881e-16	7.331e-15
9.0813e+13	8.3302e-16	6.9551e-15
9.0883e+13	8.3976e-16	6.883e-15
9.0954e+13	8.8509e-16	7.4162e-15
9.1025e+13	8.7181e-16	7.8283e-15
9.1095e+13	8.4215e-16	7.8867e-15
9.1166e+13	8.5533e-16	7.6046e-15
9.1237e+13	8.2491e-16	7.203e-15
9.1307e+13	7.5322e-16	7.4677e-15
9.1378e+13	7.8418e-16	8.4112e-15
9.1449e+13	9.1115e-16	8.9357e-15
9.1519e+13	9.7812e-16	8.5618e-15
9.159e+13	9.3635e-16	7.5612e-15
9.1661e+13	8.6474e-16	6.3939e-15
9.1731e+13	8.4182e-16	6.3904e-15
9.1802e+13	8.7255e-16	8.0536e-15
9.1873e+13	8.8188e-16	8.8802e-15
9.1943e+13	8.5499e-16	7.2492e-15
9.2014e+13	8.9197e-16	5.9992e-15
9.2085e+13	9.6891e-16	7.1834e-15
9.2155e+13	9.2681e-16	8.0845e-15
9.2226e+13	8.1424e-16	6.97e-15
9.2297e+13	8.0788e-16	6.334e-15
9.2367e+13	8.4153e-16	7.2788e-15
9.2438e+13	8.0221e-16	7.6723e-15
9.2509e+13	8.0818e-16	7.027e-15
9.258e+13	8.8033e-16	6.9299e-15
9.265e+13	8.4515e-16	7.4699e-15
9.2721e+13	7.6142e-16	7.6896e-15
9.2792e+13	8.0531e-16	7.3891e-15
9.2862e+13	8.4034e-16	6.6103e-15
9.2933e+13	7.384e-16	5.9406e-15
9.3004e+13	7.1673e-16	6.4786e-15
9.3074e+13	8.6308e-16	7.4883e-15
9.3145e+13	9.3606e-16	7.134e-15
9.3216e+13	8.6923e-16	6.0797e-15
9.3286e+13	8.1982e-16	6.086e-15
9.3357e+13	7.8717e-16	6.4067e-15
9.3428e+13	7.2395e-16	5.9345e-15
9.3498e+13	7.2211e-16	5.8045e-15
9.3569e+13	7.8795e-16	6.5283e-15
9.364e+13	8.2454e-16	6.7522e-15
9.371e+13	8.3229e-16	6.3976e-15
9.3781e+13	8.0932e-16	6.6098e-15
9.3852e+13	7.2687e-16	7.073e-15
9.3922e+13	7.0994e-16	7.0725e-15
9.3993e+13	8.2251e-16	7.0691e-15
9.4064e+13	8.564e-16	7.0283e-15
9.4134e+13	7.4249e-16	6.3149e-15
9.4205e+13	7.1591e-16	5.6493e-15
9.4276e+13	8.0829e-16	5.9763e-15
9.4346e+13	7.9553e-16	6.5761e-15
9.4417e+13	6.9635e-16	6.6672e-15
9.4488e+13	7.0506e-16	6.6556e-15
9.4558e+13	7.9437e-16	6.7204e-15
9.4629e+13	8.3314e-16	6.5702e-15
9.47e+13	8.0216e-16	6.3552e-15
9.477e+13	7.2093e-16	6.1767e-15
9.4841e+13	6.6155e-16	6.0033e-15
9.4912e+13	7.1983e-16	6.3598e-15
9.4982e+13	8.0476e-16	7.2627e-15
9.5053e+13	7.816e-16	7.5815e-15
9.5124e+13	7.5975e-16	6.9829e-15
9.5194e+13	8.334e-16	6.3643e-15
9.5265e+13	8.4647e-16	5.9239e-15
9.5336e+13	7.548e-16	5.4589e-15
9.5406e+13	7.4341e-16	5.6428e-15
9.5477e+13	8.2758e-16	6.5476e-15
9.5548e+13	8.4658e-16	6.9741e-15
9.5618e+13	7.827e-16	6.682e-15
9.5689e+13	7.0281e-16	6.5319e-15
9.576e+13	6.4376e-16	6.4264e-15
9.583e+13	6.8657e-16	5.9112e-15
9.5901e+13	7.9747e-16	5.5426e-15
9.5972e+13	7.7079e-16	5.6336e-15
9.6042e+13	6.2778e-16	5.6528e-15
9.6113e+13	6.2283e-16	5.4976e-15
9.6184e+13	7.2392e-16	5.3457e-15
9.6254e+13	7.0088e-16	5.1273e-15
9.6325e+13	6.2754e-16	5.3144e-15
9.6396e+13	6.7249e-16	6.1572e-15
9.6466e+13	7.2099e-16	6.4706e-15
9.6537e+13	6.8655e-16	5.7573e-15
9.6608e+13	7.0282e-16	5.4829e-15
9.6678e+13	7.6165e-16	6.079e-15
9.6749e+13	7.1709e-16	6.2062e-15
9.682e+13	6.3959e-16	5.9256e-15
9.689e+13	6.6453e-16	6.2669e-15
9.6961e+13	6.9877e-16	6.4167e-15
9.7032e+13	6.4137e-16	5.5506e-15
9.7102e+13	5.8641e-16	5.0153e-15
9.7173e+13	6.0861e-16	5.5185e-15
9.7244e+13	6.4018e-16	5.7486e-15
9.7314e+13	6.2058e-16	5.3191e-15
9.7385e+13	5.8304e-16	5.2226e-15
9.7456e+13	6.0029e-16	5.582e-15
9.7527e+13	6.7876e-16	5.9973e-15
9.7597e+13	7.1006e-16	6.4675e-15
9.7668e+13	6.2968e-16	6.536e-15
9.7739e+13	5.5028e-16	5.9087e-15
9.7809e+13	5.6236e-16	5.4732e-15
9.788e+13	5.7604e-16	5.5916e-15
9.7951e+13	5.3416e-16	5.4868e-15
9.8021e+13	5.2746e-16	5.2885e-15
9.8092e+13	5.8349e-16	5.5999e-15
9.8163e+13	6.1465e-16	5.6426e-15
9.8233e+13	5.9707e-16	4.8779e-15
9.8304e+13	5.798e-16	4.4007e-15
9.8375e+13	5.8429e-16	4.7552e-15
9.8445e+13	6.1348e-16	5.3094e-15
9.8516e+13	6.4908e-16	5.9363e-15
9.8587e+13	6.4286e-16	6.3528e-15
9.8657e+13	6.0116e-16	5.5983e-15
9.8728e+13	5.7195e-16	4.2689e-15
9.8799e+13	5.4138e-16	4.0707e-15
9.8869e+13	5.0487e-16	4.6878e-15
9.894e+13	5.3016e-16	4.7609e-15
9.9011e+13	5.9278e-16	4.5661e-15
9.9081e+13	5.7106e-16	4.6048e-15
9.9152e+13	4.9329e-16	4.3657e-15
9.9223e+13	4.9376e-16	4.0913e-15
9.9293e+13	5.4215e-16	4.4089e-15
9.9364e+13	5.2852e-16	4.6556e-15
9.9435e+13	4.8506e-16	4.4442e-15
9.9505e+13	4.6718e-16	4.5289e-15
9.9576e+13	4.4237e-16	4.6759e-15
9.9647e+13	4.3918e-16	4.1737e-15
9.9717e+13	5.1596e-16	3.9234e-15
9.9788e+13	5.8088e-16	4.5205e-15
9.9859e+13	5.4613e-16	4.7543e-15
9.9929e+13	5.1805e-16	4.3563e-15
1e+14	5.6613e-16	4.3899e-15
1.0007e+14	5.6959e-16	4.5288e-15
1.0014e+14	4.9314e-16	4.0912e-15
1.0021e+14	4.7099e-16	3.9807e-15
1.0028e+14	5.1401e-16	4.3831e-15
1.0035e+14	5.0413e-16	4.1301e-15
1.0042e+14	4.6674e-16	3.6766e-15
1.0049e+14	4.9293e-16	4.1917e-15
1.0057e+14	5.1684e-16	4.6445e-15
1.0064e+14	4.7294e-16	4.08e-15
1.0071e+14	4.546e-16	3.8169e-15
1.0078e+14	5e-16	4.3989e-15
1.0085e+14	5.0495e-16	4.501e-15
1.0092e+14	4.5724e-16	3.9091e-15
1.0099e+14	4.4797e-16	3.4964e-15
1.0106e+14	4.5808e-16	3.2416e-15
1.0113e+14	4.2555e-16	3.1611e-15
1.012e+14	4.096e-16	3.665e-15
1.0127e+14	4.5145e-16	4.0418e-15
1.0134e+14	4.6235e-16	3.6571e-15
1.0141e+14	4.0188e-16	3.4175e-15
1.0148e+14	3.5337e-16	3.5893e-15
1.0155e+14	3.6723e-16	3.2393e-15
1.0163e+14	4.0965e-16	2.8294e-15
1.017e+14	4.3482e-16	3.3511e-15
1.0177e+14	4.1224e-16	3.7683e-15
1.0184e+14	3.669e-16	3.166e-15
1.0191e+14	3.7362e-16	2.8168e-15
1.0198e+14	4.2446e-16	3.3927e-15
1.0205e+14	4.3208e-16	3.7743e-15
1.0212e+14	3.9961e-16	3.6257e-15
1.0219e+14	3.8411e-16	3.4858e-15
1.0226e+14	3.5393e-16	3.126e-15
1.0233e+14	2.981e-16	2.5735e-15
1.024e+14	3.0323e-16	2.5965e-15
1.0247e+14	3.6183e-16	2.9915e-15
1.0254e+14	3.6588e-16	3.0455e-15
1.0261e+14	3.3311e-16	3.0708e-15
1.0269e+14	3.424e-16	3.2131e-15
1.0276e+14	3.4779e-16	2.8624e-15
1.0283e+14	3.1815e-16	2.4131e-15
1.029e+14	3.299e-16	2.7098e-15
1.0297e+14	3.6677e-16	3.0567e-15
1.0304e+14	3.3788e-16	2.6406e-15
1.0311e+14	2.9741e-16	2.2591e-15
1.0318e+14	3.3026e-16	2.5156e-15
1.0325e+14	3.6612e-16	2.7614e-15
1.0332e+14	3.4826e-16	2.731e-15
1.0339e+14	3.3462e-16	2.7251e-15
1.0346e+14	3.2777e-16	2.5977e-15
1.0353e+14	2.9096e-16	2.4172e-15
1.036e+14	2.7893e-16	2.6477e-15
1.0367e+14	3.1336e-16	2.9037e-15
1.0375e+14	3.1595e-16	2.5587e-15
1.0382e+14	2.9008e-16	2.1988e-15
1.0389e+14	3.0493e-16	2.4734e-15
1.0396e+14	3.174e-16	2.793e-15
1.0403e+14	2.7466e-16	2.6307e-15
1.041e+14	2.5104e-16	2.4014e-15
1.0417e+14	2.8853e-16	2.3787e-15
1.0424e+14	3.1412e-16	2.3811e-15
1.0431e+14	2.9595e-16	2.418e-15
1.0438e+14	2.706e-16	2.4896e-15
1.0445e+14	2.5288e-16	2.4087e-15
1.0452e+14	2.6043e-16	2.3138e-15
1.0459e+14	3.0504e-16	2.4688e-15
1.0466e+14	3.2721e-16	2.6536e-15
1.0473e+14	2.9176e-16	2.5623e-15
1.0481e+14	2.6729e-16	2.3447e-15
1.0488e+14	2.8507e-16	2.2257e-15
1.0495e+14	2.8134e-16	2.1347e-15
1.0502e+14	2.4455e-16	1.9684e-15
1.0509e+14	2.336e-16	1.8429e-15
1.0516e+14	2.5298e-16	1.9519e-15
1.0523e+14	2.5975e-16	2.2274e-15
1.053e+14	2.4341e-16	2.3087e-15
1.0537e+14	2.2123e-16	2.0781e-15
1.0544e+14	2.1337e-16	1.8918e-15
1.0551e+14	2.2445e-16	1.9428e-15
1.0558e+14	2.2841e-16	1.9862e-15
1.0565e+14	2.2007e-16	1.9522e-15
1.0572e+14	2.3526e-16	2.0398e-15
1.058e+14	2.6155e-16	2.1474e-15
1.0587e+14	2.4467e-16	2.0221e-15
1.0594e+14	2.0886e-16	1.787e-15
1.0601e+14	2.1494e-16	1.6972e-15
1.0608e+14	2.3534e-16	1.7568e-15
1.0615e+14	2.2453e-16	1.8727e-15
1.0622e+14	2.1327e-16	1.9417e-15
1.0629e+14	2.225e-16	1.8436e-15
1.0636e+14	2.2135e-16	1.6738e-15
1.0643e+14	2.1082e-16	1.6497e-15
1.065e+14	2.1413e-16	1.7033e-15
1.0657e+14	2.1486e-16	1.6349e-15
1.0664e+14	1.9943e-16	1.5064e-15
1.0671e+14	1.8672e-16	1.4765e-15
1.0678e+14	1.8403e-16	1.5618e-15
1.0686e+14	1.8951e-16	1.7353e-15
1.0693e+14	2.0646e-16	1.9169e-15
1.07e+14	2.1503e-16	1.9584e-15
1.0707e+14	1.9685e-16	1.8516e-15
1.0714e+14	1.7463e-16	1.6985e-15
1.0721e+14	1.6727e-16	1.5392e-15
1.0728e+14	1.6766e-16	1.4837e-15
1.0735e+14	1.7955e-16	1.6373e-15
1.0742e+14	1.9477e-16	1.7583e-15
1.0749e+14	1.8303e-16	1.5924e-15
1.0756e+14	1.6135e-16	1.3975e-15
1.0763e+14	1.6872e-16	1.4521e-15
1.077e+14	1.7915e-16	1.5263e-15
1.0777e+14	1.6839e-16	1.4382e-15
1.0784e+14	1.7679e-16	1.4088e-15
1.0792e+14	2.0068e-16	1.502e-15
1.0799e+14	1.8367e-16	1.5166e-15
1.0806e+14	1.5323e-16	1.4756e-15
1.0813e+14	1.6869e-16	1.5113e-15
1.082e+14	1.8681e-16	1.5198e-15
1.0827e+14	1.6142e-16	1.406e-15
1.0834e+14	1.416e-16	1.2623e-15
1.0841e+14	1.5279e-16	1.1663e-15
1.0848e+14	1.5889e-16	1.1928e-15
1.0855e+14	1.6414e-16	1.4058e-15
1.0862e+14	1.8161e-16	1.5827e-15
1.0869e+14	1.7601e-16	1.4343e-15
1.0876e+14	1.512e-16	1.1564e-15
1.0883e+14	1.5343e-16	1.1461e-15
1.089e+14	1.6341e-16	1.3168e-15
1.0898e+14	1.4423e-16	1.3158e-15
1.0905e+14	1.3175e-16	1.1565e-15
1.0912e+14	1.5061e-16	1.1076e-15
1.0919e+14	1.6377e-16	1.2094e-15
1.0926e+14	1.5998e-16	1.279e-15
1.0933e+14	1.5689e-16	1.2373e-15
1.094e+14	1.4517e-16	1.1858e-15
1.0947e+14	1.2983e-16	1.1961e-15
1.0954e+14	1.3749e-16	1.2096e-15
1.0961e+14	1.4981e-16	1.209e-15
1.0968e+14	1.3957e-16	1.272e-15
1.0975e+14	1.3044e-16	1.3445e-15
1.0982e+14	1.3403e-16	1.2553e-15
1.0989e+14	1.2535e-16	1.0608e-15
1.0996e+14	1.1411e-16	1.0196e-15
1.1004e+14	1.2573e-16	1.1753e-15
1.1011e+14	1.3908e-16	1.2906e-15
1.1018e+14	1.3293e-16	1.1902e-15
1.1025e+14	1.2491e-16	9.6872e-16
1.1032e+14	1.2668e-16	8.9084e-16
1.1039e+14	1.3412e-16	1.0671e-15
1.1046e+14	1.4181e-16	1.2373e-15
1.1053e+14	1.3115e-16	1.1349e-15
1.106e+14	1.0447e-16	9.3746e-16
1.1067e+14	1.03e-16	9.133e-16
1.1074e+14	1.2461e-16	9.3652e-16
1.1081e+14	1.197e-16	8.7004e-16
1.1088e+14	1.0178e-16	8.9891e-16
1.1095e+14	1.1842e-16	1.0392e-15
1.1102e+14	1.3731e-16	1.0235e-15
1.111e+14	1.1516e-16	9.02e-16
1.1117e+14	9.3937e-17	9.4559e-16
1.1124e+14	1.0663e-16	1.0271e-15
1.1131e+14	1.1532e-16	9.1328e-16
1.1138e+14	1.0452e-16	8.082e-16
1.1145e+14	1.0061e-16	9.0864e-16
1.1152e+14	1.0358e-16	9.9021e-16
1.1159e+14	1.0262e-16	9.0893e-16
1.1166e+14	1.0421e-16	8.4773e-16
1.1173e+14	1.0214e-16	8.6641e-16
1.118e+14	9.3554e-17	8.4617e-16
1.1187e+14	1.0051e-16	8.2596e-16
1.1194e+14	1.1769e-16	8.8843e-16
1.1201e+14	1.1306e-16	9.4311e-16
1.1208e+14	9.6683e-17	9.1831e-16
1.1216e+14	9.6064e-17	8.5878e-16
1.1223e+14	9.7168e-17	7.7275e-16
1.123e+14	8.7142e-17	6.8267e-16
1.1237e+14	8.5093e-17	6.8813e-16
1.1244e+14	9.2915e-17	7.6274e-16
1.1251e+14	9.537e-17	7.6453e-16
1.1258e+14	9.8761e-17	7.2732e-16
1.1265e+14	1.0704e-16	7.8198e-16
1.1272e+14	1.0475e-16	8.4379e-16
1.1279e+14	9.2523e-17	7.7095e-16
1.1286e+14	8.626e-17	6.7911e-16
1.1293e+14	8.7726e-17	7.2174e-16
1.13e+14	9.048e-17	7.8177e-16
1.1307e+14	8.9261e-17	7.1885e-16
1.1314e+14	8.2475e-17	6.574e-16
1.1322e+14	8.3342e-17	7.3526e-16
1.1329e+14	9.6713e-17	8.4374e-16
1.1336e+14	9.8673e-17	8.5331e-16
1.1343e+14	8.5896e-17	8.1908e-16
1.135e+14	8.8812e-17	8.0229e-16
1.1357e+14	1.0225e-16	7.6863e-16
1.1364e+14	9.4863e-17	7.3621e-16
1.1371e+14	8.2691e-17	7.5326e-16
1.1378e+14	9.0398e-17	7.5982e-16
1.1385e+14	9.3891e-17	7.147e-16
1.1392e+14	8.3078e-17	7.1094e-16
1.1399e+14	8.5442e-17	7.6864e-16
1.1406e+14	9.4158e-17	7.6498e-16
1.1413e+14	8.4655e-17	6.9213e-16
1.142e+14	7.6058e-17	6.6788e-16
1.1428e+14	8.3848e-17	6.7975e-16
1.1435e+14	8.7187e-17	6.5486e-16
1.1442e+14	8.4859e-17	6.5945e-16
1.1449e+14	8.8244e-17	7.25e-16
1.1456e+14	8.3037e-17	7.3282e-16
1.1463e+14	7.4573e-17	6.8559e-16
1.147e+14	8.7945e-17	7.2246e-16
1.1477e+14	9.8671e-17	7.8313e-16
1.1484e+14	7.8025e-17	7.0887e-16
1.1491e+14	6.3535e-17	6.1052e-16
1.1498e+14	7.7331e-17	6.572e-16
1.1505e+14	7.9167e-17	7.113e-16
1.1512e+14	6.3747e-17	6.2026e-16
1.1519e+14	6.6818e-17	5.3732e-16
1.1527e+14	7.5802e-17	5.9085e-16
1.1534e+14	6.6454e-17	6.4839e-16
1.1541e+14	6.4816e-17	6.3984e-16
1.1548e+14	8.2071e-17	6.6802e-16
1.1555e+14	8.9099e-17	7.1953e-16
1.1562e+14	8.4561e-17	6.9357e-16
1.1569e+14	8.5558e-17	6.4404e-16
1.1576e+14	8.2032e-17	6.43e-16
1.1583e+14	7.0995e-17	6.2408e-16
1.159e+14	6.8861e-17	5.9507e-16
1.1597e+14	7.1703e-17	6.6378e-16
1.1604e+14	7.0572e-17	7.4917e-16
1.1611e+14	7.294e-17	6.8015e-16
1.1618e+14	7.3781e-17	5.5223e-16
1.1625e+14	6.6667e-17	5.6048e-16
1.1633e+14	6.7953e-17	6.3081e-16
1.164e+14	7.5917e-17	6.0667e-16
1.1647e+14	6.9951e-17	5.5787e-16
1.1654e+14	6.4416e-17	5.8587e-16
1.1661e+14	7.4171e-17	6.0735e-16
1.1668e+14	7.0581e-17	5.5575e-16
1.1675e+14	5.1082e-17	5.2327e-16
1.1682e+14	5.4498e-17	5.7073e-16
1.1689e+14	7.0997e-17	6.1927e-16
1.1696e+14	6.3835e-17	5.9617e-16
1.1703e+14	5.4552e-17	5.4334e-16
1.171e+14	6.672e-17	5.396e-16
1.1717e+14	7.0287e-17	5.7686e-16
1.1724e+14	5.9635e-17	5.7395e-16
1.1731e+14	6.6174e-17	5.2111e-16
1.1739e+14	7.8168e-17	5.0454e-16
1.1746e+14	6.8987e-17	5.4592e-16
1.1753e+14	5.9639e-17	5.7165e-16
1.176e+14	6.6765e-17	5.6933e-16
1.1767e+14	7.1185e-17	5.8695e-16
1.1774e+14	6.8697e-17	5.9869e-16
1.1781e+14	6.7764e-17	5.6262e-16
1.1788e+14	6.2666e-17	5.3276e-16
1.1795e+14	6.0168e-17	5.6182e-16
1.1802e+14	6.989e-17	6.0753e-16
1.1809e+14	7.1189e-17	6.1015e-16
1.1816e+14	5.7688e-17	5.5619e-16
1.1823e+14	5.7687e-17	4.8712e-16
1.183e+14	6.9333e-17	4.8973e-16
1.1837e+14	6.5895e-17	5.71e-16
1.1845e+14	5.9106e-17	6.0549e-16
1.1852e+14	6.6236e-17	5.582e-16
1.1859e+14	6.8725e-17	5.6172e-16
1.1866e+14	6.278e-17	6.3017e-16
1.1873e+14	6.6709e-17	6.167e-16
1.188e+14	7.0584e-17	5.3373e-16
1.1887e+14	6.2906e-17	5.248e-16
1.1894e+14	6.2128e-17	5.5032e-16
1.1901e+14	6.7597e-17	4.9654e-16
1.1908e+14	5.9297e-17	4.4138e-16
1.1915e+14	5.2045e-17	4.7876e-16
1.1922e+14	6.3391e-17	5.2583e-16
1.1929e+14	6.9517e-17	5.1879e-16
1.1936e+14	5.7191e-17	5.1593e-16
1.1943e+14	4.8739e-17	5.3154e-16
1.1951e+14	5.1835e-17	5.2081e-16
1.1958e+14	5.6097e-17	4.8974e-16
1.1965e+14	6.1449e-17	4.6881e-16
1.1972e+14	6.3709e-17	4.8053e-16
1.1979e+14	5.5928e-17	5.3712e-16
1.1986e+14	5.0429e-17	5.6903e-16
1.1993e+14	5.5072e-17	5.0112e-16
1.2e+14	5.823e-17	4.3455e-16
1.2007e+14	5.9276e-17	4.9486e-16
1.2014e+14	6.5016e-17	5.7622e-16
1.2021e+14	6.709e-17	5.4266e-16
1.2028e+14	6.2807e-17	4.8266e-16
1.2035e+14	5.9728e-17	4.8519e-16
1.2042e+14	5.3246e-17	4.7051e-16
1.2049e+14	4.7e-17	4.3465e-16
1.2057e+14	5.8436e-17	4.8996e-16
1.2064e+14	7.291e-17	5.8783e-16
1.2071e+14	6.305e-17	5.7521e-16
1.2078e+14	4.7413e-17	4.8469e-16
1.2085e+14	5.0445e-17	4.4993e-16
1.2092e+14	5.5254e-17	4.6807e-16
1.2099e+14	5.3846e-17	4.7712e-16
1.2106e+14	6.0175e-17	4.8731e-16
1.2113e+14	6.2077e-17	5.029e-16
1.212e+14	5.0083e-17	4.9053e-16
1.2127e+14	4.9687e-17	4.644e-16
1.2134e+14	6.1541e-17	4.6299e-16
1.2141e+14	5.8026e-17	4.7412e-16
1.2148e+14	5.1604e-17	4.775e-16
1.2155e+14	6.3082e-17	4.9099e-16
1.2163e+14	6.7917e-17	5.1796e-16
1.217e+14	5.6095e-17	5.2254e-16
1.2177e+14	5.4413e-17	4.8823e-16
1.2184e+14	5.8608e-17	4.4672e-16
1.2191e+14	4.965e-17	4.3372e-16
1.2198e+14	4.6074e-17	4.4866e-16
1.2205e+14	5.5338e-17	4.6591e-16
1.2212e+14	5.4094e-17	4.6858e-16
1.2219e+14	4.8858e-17	4.649e-16
1.2226e+14	5.6579e-17	4.734e-16
1.2233e+14	5.7571e-17	4.9066e-16
1.224e+14	4.7669e-17	4.8761e-16
1.2247e+14	5.167e-17	4.5917e-16
1.2254e+14	5.7957e-17	4.4566e-16
1.2261e+14	4.7074e-17	4.6042e-16
1.2269e+14	4.5318e-17	4.549e-16
1.2276e+14	6.0502e-17	4.2064e-16
1.2283e+14	6.0024e-17	4.2911e-16
1.229e+14	4.9489e-17	4.9279e-16
1.2297e+14	5.4204e-17	5.203e-16
1.2304e+14	5.5317e-17	4.8083e-16
1.2311e+14	4.4921e-17	4.5128e-16
1.2318e+14	5.0789e-17	4.5567e-16
1.2325e+14	6.1297e-17	4.3857e-16
1.2332e+14	4.9912e-17	4.0725e-16
1.2339e+14	4.4442e-17	4.2003e-16
1.2346e+14	5.9345e-17	4.5728e-16
1.2353e+14	5.7725e-17	4.5783e-16
1.236e+14	4.2888e-17	4.2984e-16
1.2367e+14	5.0323e-17	4.1151e-16
1.2375e+14	5.9419e-17	3.9733e-16
1.2382e+14	4.727e-17	3.8193e-16
1.2389e+14	4.766e-17	3.9512e-16
1.2396e+14	6.4995e-17	4.3865e-16
1.2403e+14	5.8805e-17	4.6038e-16
1.241e+14	3.9489e-17	4.3365e-16
1.2417e+14	4.3622e-17	4.0295e-16
1.2424e+14	5.4889e-17	4.1014e-16
1.2431e+14	5.2516e-17	4.2979e-16
1.2438e+14	5.2558e-17	4.2808e-16
