#Error on normalization	O = 2.238 %	H = 2.143 %
#Frequence (s-1)	S_O (s)	S_H (s)
9.2411e+13	1.148e-15	8.7493e-15
9.2489e+13	1.1635e-15	9.0487e-15
9.2568e+13	1.0766e-15	8.8857e-15
9.2647e+13	1.1078e-15	8.8194e-15
9.2726e+13	1.2887e-15	9.4643e-15
9.2805e+13	1.2859e-15	9.9133e-15
9.2883e+13	1.1016e-15	9.3811e-15
9.2962e+13	1.1308e-15	9.1129e-15
9.3041e+13	1.3274e-15	9.7273e-15
9.312e+13	1.2955e-15	9.5862e-15
9.3199e+13	1.1171e-15	8.4232e-15
9.3277e+13	1.1124e-15	8.2511e-15
9.3356e+13	1.1672e-15	9.2281e-15
9.3435e+13	1.1089e-15	9.6235e-15
9.3514e+13	1.1305e-15	9.5295e-15
9.3592e+13	1.2803e-15	9.8336e-15
9.3671e+13	1.2648e-15	9.6843e-15
9.375e+13	1.0703e-15	8.762e-15
9.3829e+13	1.0536e-15	8.6436e-15
9.3908e+13	1.2664e-15	9.6172e-15
9.3986e+13	1.3346e-15	1.0028e-14
9.4065e+13	1.1246e-15	9.5843e-15
9.4144e+13	9.8498e-16	9.6506e-15
9.4223e+13	1.1395e-15	1.0327e-14
9.4301e+13	1.3105e-15	1.0255e-14
9.438e+13	1.2414e-15	9.2483e-15
9.4459e+13	1.127e-15	8.8794e-15
9.4538e+13	1.1607e-15	9.7199e-15
9.4617e+13	1.1666e-15	9.844e-15
9.4695e+13	1.0338e-15	8.1272e-15
9.4774e+13	9.7217e-16	6.9571e-15
9.4853e+13	1.0939e-15	8.3088e-15
9.4932e+13	1.242e-15	9.9462e-15
9.5011e+13	1.2879e-15	9.5975e-15
9.5089e+13	1.2384e-15	8.9856e-15
9.5168e+13	1.1637e-15	9.7375e-15
9.5247e+13	1.1567e-15	1.0193e-14
9.5326e+13	1.1819e-15	9.3517e-15
9.5404e+13	1.1084e-15	8.7703e-15
9.5483e+13	1.0143e-15	9.0589e-15
9.5562e+13	1.0746e-15	9.2524e-15
9.5641e+13	1.1994e-15	9.3059e-15
9.572e+13	1.2384e-15	9.5576e-15
9.5798e+13	1.2488e-15	9.4728e-15
9.5877e+13	1.235e-15	9.0891e-15
9.5956e+13	1.1558e-15	9.3258e-15
9.6035e+13	1.207e-15	1.0131e-14
9.6113e+13	1.4438e-15	1.0508e-14
9.6192e+13	1.4975e-15	1.0219e-14
9.6271e+13	1.2662e-15	1.0055e-14
9.635e+13	1.1476e-15	1.0579e-14
9.6429e+13	1.245e-15	1.1081e-14
9.6507e+13	1.2844e-15	1.0528e-14
9.6586e+13	1.2736e-15	9.6728e-15
9.6665e+13	1.3234e-15	1.0009e-14
9.6744e+13	1.2733e-15	1.0649e-14
9.6822e+13	1.1435e-15	9.9546e-15
9.6901e+13	1.191e-15	9.2495e-15
9.698e+13	1.3082e-15	1.0244e-14
9.7059e+13	1.2563e-15	1.1259e-14
9.7138e+13	1.2172e-15	1.0613e-14
9.7216e+13	1.3237e-15	9.7183e-15
9.7295e+13	1.3193e-15	9.5857e-15
9.7374e+13	1.1794e-15	9.4046e-15
9.7453e+13	1.1866e-15	9.5341e-15
9.7532e+13	1.2929e-15	1.0529e-14
9.761e+13	1.2704e-15	1.0797e-14
9.7689e+13	1.2056e-15	9.6389e-15
9.7768e+13	1.2036e-15	8.9293e-15
9.7847e+13	1.1523e-15	9.4074e-15
9.7925e+13	1.1006e-15	9.9872e-15
9.8004e+13	1.2238e-15	1.0525e-14
9.8083e+13	1.4048e-15	1.0962e-14
9.8162e+13	1.4041e-15	1.0373e-14
9.8241e+13	1.2451e-15	9.4389e-15
9.8319e+13	1.0951e-15	9.6548e-15
9.8398e+13	1.0555e-15	1.0153e-14
9.8477e+13	1.1479e-15	9.8372e-15
9.8556e+13	1.2573e-15	9.8414e-15
9.8634e+13	1.224e-15	1.0428e-14
9.8713e+13	1.1185e-15	1.0266e-14
9.8792e+13	1.149e-15	9.9436e-15
9.8871e+13	1.2832e-15	1.0649e-14
9.895e+13	1.3101e-15	1.1062e-14
9.9028e+13	1.2287e-15	1.0395e-14
9.9107e+13	1.2164e-15	1.0258e-14
9.9186e+13	1.2658e-15	1.0691e-14
9.9265e+13	1.23e-15	1.0225e-14
9.9343e+13	1.1835e-15	9.885e-15
9.9422e+13	1.3053e-15	1.0933e-14
9.9501e+13	1.4541e-15	1.1484e-14
9.958e+13	1.3784e-15	1.0563e-14
9.9659e+13	1.2196e-15	1.0349e-14
9.9737e+13	1.218e-15	1.1188e-14
9.9816e+13	1.2328e-15	1.0819e-14
9.9895e+13	1.1499e-15	9.5634e-15
9.9974e+13	1.1992e-15	9.7518e-15
1.0005e+14	1.3758e-15	1.0878e-14
1.0013e+14	1.3455e-15	1.0887e-14
1.0021e+14	1.1646e-15	1.0178e-14
1.0029e+14	1.1599e-15	1.0233e-14
1.0037e+14	1.2197e-15	1.0649e-14
1.0045e+14	1.1273e-15	1.0226e-14
1.0053e+14	1.0874e-15	9.1892e-15
1.006e+14	1.1968e-15	8.7297e-15
1.0068e+14	1.1966e-15	9.2383e-15
1.0076e+14	1.1083e-15	1.0092e-14
1.0084e+14	1.1775e-15	1.0927e-14
1.0092e+14	1.2653e-15	1.1667e-14
1.01e+14	1.162e-15	1.1321e-14
1.0108e+14	1.0545e-15	9.1246e-15
1.0116e+14	1.0741e-15	6.9147e-15
1.0123e+14	1.0599e-15	7.1861e-15
1.0131e+14	1.0073e-15	9.0787e-15
1.0139e+14	1.0428e-15	9.7171e-15
1.0147e+14	1.0776e-15	8.7e-15
1.0155e+14	1.0321e-15	8.048e-15
1.0163e+14	1.0292e-15	8.7513e-15
1.0171e+14	1.0971e-15	9.7805e-15
1.0179e+14	1.1255e-15	9.8174e-15
1.0186e+14	1.1125e-15	8.9042e-15
1.0194e+14	1.1079e-15	8.3773e-15
1.0202e+14	1.0987e-15	8.9011e-15
1.021e+14	1.0908e-15	9.494e-15
1.0218e+14	1.0912e-15	9.5282e-15
1.0226e+14	1.0779e-15	9.7272e-15
1.0234e+14	1.0704e-15	1.0065e-14
1.0242e+14	1.0505e-15	9.4994e-15
1.0249e+14	9.4708e-16	8.3755e-15
1.0257e+14	8.4927e-16	7.9354e-15
1.0265e+14	8.893e-16	7.8871e-15
1.0273e+14	9.3227e-16	7.3969e-15
1.0281e+14	8.3219e-16	6.9901e-15
1.0289e+14	7.4561e-16	7.1995e-15
1.0297e+14	7.941e-16	7.4749e-15
1.0305e+14	8.5813e-16	7.6303e-15
1.0312e+14	8.9189e-16	8.0816e-15
1.032e+14	9.2936e-16	8.516e-15
1.0328e+14	8.8494e-16	8.2437e-15
1.0336e+14	7.728e-16	7.4023e-15
1.0344e+14	7.6198e-16	6.7957e-15
1.0352e+14	8.2909e-16	7.0405e-15
1.036e+14	8.3861e-16	7.7937e-15
1.0368e+14	8.3974e-16	7.8713e-15
1.0376e+14	8.6555e-16	7.1006e-15
1.0383e+14	8.2995e-16	6.8909e-15
1.0391e+14	7.9238e-16	7.4578e-15
1.0399e+14	8.1132e-16	7.0395e-15
1.0407e+14	7.361e-16	5.5868e-15
1.0415e+14	6.04e-16	5.5013e-15
1.0423e+14	6.8687e-16	7.1842e-15
1.0431e+14	8.9292e-16	8.1548e-15
1.0439e+14	8.8766e-16	7.4621e-15
1.0446e+14	7.5017e-16	6.6704e-15
1.0454e+14	7.4097e-16	6.4765e-15
1.0462e+14	7.8046e-16	6.2182e-15
1.047e+14	7.3902e-16	5.982e-15
1.0478e+14	7.0639e-16	6.1822e-15
1.0486e+14	7.0891e-16	6.3222e-15
1.0494e+14	6.8824e-16	6.0712e-15
1.0502e+14	6.8128e-16	5.9083e-15
1.0509e+14	6.7363e-16	5.8358e-15
1.0517e+14	6.0415e-16	5.3452e-15
1.0525e+14	5.7627e-16	4.7902e-15
1.0533e+14	6.4988e-16	4.9066e-15
1.0541e+14	6.5695e-16	5.3266e-15
1.0549e+14	5.593e-16	5.2842e-15
1.0557e+14	5.5213e-16	5.074e-15
1.0565e+14	6.5436e-16	5.2998e-15
1.0572e+14	6.7977e-16	5.6509e-15
1.058e+14	5.946e-16	5.672e-15
1.0588e+14	5.3458e-16	5.5854e-15
1.0596e+14	5.8145e-16	5.4938e-15
1.0604e+14	6.7936e-16	5.1559e-15
1.0612e+14	6.9541e-16	4.9372e-15
1.062e+14	6.1105e-16	5.3845e-15
1.0628e+14	5.7425e-16	5.9259e-15
1.0636e+14	6.1094e-16	5.6333e-15
1.0643e+14	5.7741e-16	4.7911e-15
1.0651e+14	5.0521e-16	4.2766e-15
1.0659e+14	5.3195e-16	4.2004e-15
1.0667e+14	5.6127e-16	4.1868e-15
1.0675e+14	4.8666e-16	4.0757e-15
1.0683e+14	4.4167e-16	3.8646e-15
1.0691e+14	4.7012e-16	3.6878e-15
1.0699e+14	4.5346e-16	3.738e-15
1.0706e+14	4.4086e-16	3.8774e-15
1.0714e+14	4.9491e-16	3.8638e-15
1.0722e+14	4.7682e-16	3.7993e-15
1.073e+14	4.0389e-16	3.7681e-15
1.0738e+14	4.6098e-16	3.6893e-15
1.0746e+14	5.366e-16	3.7406e-15
1.0754e+14	4.451e-16	3.9435e-15
1.0762e+14	3.6669e-16	3.823e-15
1.0769e+14	4.3874e-16	3.4725e-15
1.0777e+14	4.6139e-16	3.5945e-15
1.0785e+14	3.8009e-16	3.8742e-15
1.0793e+14	3.6698e-16	3.4852e-15
1.0801e+14	4.0614e-16	3.0912e-15
1.0809e+14	4.0902e-16	3.6154e-15
1.0817e+14	4.2555e-16	4.0379e-15
1.0825e+14	4.1463e-16	3.3031e-15
1.0832e+14	3.1864e-16	2.567e-15
1.084e+14	3.0101e-16	2.9471e-15
1.0848e+14	4.0324e-16	3.4486e-15
1.0856e+14	4.0251e-16	3.0947e-15
1.0864e+14	3.1091e-16	2.5699e-15
1.0872e+14	3.4419e-16	2.5915e-15
1.088e+14	4.1428e-16	2.879e-15
1.0888e+14	3.5165e-16	3.1058e-15
1.0895e+14	2.9659e-16	3.2544e-15
1.0903e+14	3.4812e-16	3.2205e-15
1.0911e+14	3.6046e-16	2.9641e-15
1.0919e+14	3.0765e-16	2.6874e-15
1.0927e+14	2.9586e-16	2.6185e-15
1.0935e+14	3.0093e-16	2.8109e-15
1.0943e+14	2.8743e-16	2.9901e-15
1.0951e+14	3.0178e-16	2.8099e-15
1.0959e+14	3.1913e-16	2.4769e-15
1.0966e+14	3.0757e-16	2.4426e-15
1.0974e+14	3.1269e-16	2.5339e-15
1.0982e+14	3.157e-16	2.42e-15
1.099e+14	2.8364e-16	2.3923e-15
1.0998e+14	2.822e-16	2.55e-15
1.1006e+14	2.9715e-16	2.3281e-15
1.1014e+14	2.4921e-16	1.7884e-15
1.1022e+14	2.2661e-16	1.7967e-15
1.1029e+14	2.8954e-16	2.3383e-15
1.1037e+14	2.8875e-16	2.4773e-15
1.1045e+14	2.1694e-16	2.0952e-15
1.1053e+14	2.4001e-16	1.8839e-15
1.1061e+14	2.8593e-16	1.939e-15
1.1069e+14	2.1964e-16	1.8867e-15
1.1077e+14	1.8869e-16	1.8054e-15
1.1085e+14	2.6039e-16	1.9168e-15
1.1092e+14	2.5147e-16	2.0542e-15
1.11e+14	1.8489e-16	2.0696e-15
1.1108e+14	2.2725e-16	2.0917e-15
1.1116e+14	2.7126e-16	2.1209e-15
1.1124e+14	2.1227e-16	1.9715e-15
1.1132e+14	2.0231e-16	1.7109e-15
1.114e+14	2.5348e-16	1.6603e-15
1.1148e+14	2.2028e-16	1.865e-15
1.1155e+14	1.8291e-16	1.9733e-15
1.1163e+14	2.3433e-16	1.8035e-15
1.1171e+14	2.3443e-16	1.6248e-15
1.1179e+14	1.6813e-16	1.6348e-15
1.1187e+14	1.8178e-16	1.6404e-15
1.1195e+14	2.1462e-16	1.5279e-15
1.1203e+14	1.6864e-16	1.4723e-15
1.1211e+14	1.5464e-16	1.4839e-15
1.1218e+14	1.9338e-16	1.4051e-15
1.1226e+14	1.7394e-16	1.371e-15
1.1234e+14	1.5645e-16	1.5644e-15
1.1242e+14	2.0211e-16	1.7131e-15
1.125e+14	1.8905e-16	1.5338e-15
1.1258e+14	1.2583e-16	1.2951e-15
1.1266e+14	1.4831e-16	1.3258e-15
1.1274e+14	1.8625e-16	1.4562e-15
1.1282e+14	1.4875e-16	1.4276e-15
1.1289e+14	1.4418e-16	1.3391e-15
1.1297e+14	1.8277e-16	1.3583e-15
1.1305e+14	1.5547e-16	1.4309e-15
1.1313e+14	1.3207e-16	1.449e-15
1.1321e+14	1.7838e-16	1.3922e-15
1.1329e+14	1.7263e-16	1.2898e-15
1.1337e+14	1.1994e-16	1.2251e-15
1.1345e+14	1.4838e-16	1.2584e-15
1.1352e+14	1.8307e-16	1.2956e-15
1.136e+14	1.3943e-16	1.2434e-15
1.1368e+14	1.3518e-16	1.2115e-15
1.1376e+14	1.7591e-16	1.2773e-15
1.1384e+14	1.4024e-16	1.2724e-15
1.1392e+14	1.0612e-16	1.1357e-15
1.14e+14	1.6067e-16	1.1024e-15
1.1408e+14	1.71e-16	1.2136e-15
1.1415e+14	1.0792e-16	1.1833e-15
1.1423e+14	1.0758e-16	1.0123e-15
1.1431e+14	1.365e-16	1.0264e-15
1.1439e+14	1.0677e-16	1.1774e-15
1.1447e+14	1.0129e-16	1.1372e-15
1.1455e+14	1.3802e-16	1.0081e-15
1.1463e+14	1.241e-16	1.0729e-15
1.1471e+14	1.0542e-16	1.158e-15
1.1478e+14	1.3492e-16	1.0431e-15
1.1486e+14	1.2444e-16	9.5059e-16
1.1494e+14	8.839e-17	1.0198e-15
1.1502e+14	1.1939e-16	1.0178e-15
1.151e+14	1.3876e-16	9.0931e-16
1.1518e+14	9.1137e-17	9.195e-16
1.1526e+14	9.1391e-17	9.9879e-16
1.1534e+14	1.3256e-16	9.5653e-16
1.1541e+14	1.0865e-16	8.9094e-16
1.1549e+14	8.8024e-17	9.2791e-16
1.1557e+14	1.2253e-16	9.5339e-16
1.1565e+14	1.0738e-16	9.2305e-16
1.1573e+14	7.0876e-17	9.4777e-16
1.1581e+14	1.1435e-16	9.9378e-16
1.1589e+14	1.3438e-16	9.4426e-16
1.1597e+14	7.4024e-17	8.5936e-16
1.1605e+14	7.6685e-17	8.569e-16
1.1612e+14	1.2836e-16	9.1566e-16
1.162e+14	9.8886e-17	9.5461e-16
1.1628e+14	7.7629e-17	9.4044e-16
1.1636e+14	1.3334e-16	8.9143e-16
1.1644e+14	1.2212e-16	8.563e-16
1.1652e+14	5.6363e-17	8.4524e-16
1.166e+14	8.5208e-17	8.1783e-16
1.1668e+14	1.223e-16	7.9171e-16
1.1675e+14	7.2386e-17	8.3035e-16
1.1683e+14	7.2908e-17	8.9723e-16
1.1691e+14	1.308e-16	8.8914e-16
1.1699e+14	9.6634e-17	8.0534e-16
1.1707e+14	4.8218e-17	7.4589e-16
1.1715e+14	9.7497e-17	7.6342e-16
1.1723e+14	1.124e-16	7.9701e-16
1.1731e+14	5.6401e-17	7.7263e-16
1.1738e+14	7.3045e-17	7.3846e-16
1.1746e+14	1.186e-16	7.8242e-16
1.1754e+14	8.46e-17	8.2949e-16
1.1762e+14	6.8317e-17	7.5857e-16
1.177e+14	1.0689e-16	6.761e-16
1.1778e+14	9.099e-17	7.4248e-16
1.1786e+14	6.1551e-17	8.4722e-16
1.1794e+14	9.5738e-17	8.1735e-16
1.1801e+14	9.8938e-17	7.3254e-16
1.1809e+14	5.9336e-17	7.2096e-16
1.1817e+14	8.3795e-17	7.361e-16
1.1825e+14	1.1206e-16	7.3462e-16
1.1833e+14	6.7684e-17	7.5482e-16
1.1841e+14	5.8085e-17	7.6431e-16
1.1849e+14	9.7016e-17	7.1453e-16
1.1857e+14	7.3796e-17	6.7202e-16
1.1864e+14	4.9014e-17	6.9187e-16
1.1872e+14	9.717e-17	7.0851e-16
1.188e+14	1.0461e-16	6.6707e-16
1.1888e+14	5.875e-17	6.2219e-16
1.1896e+14	8.0927e-17	6.525e-16
1.1904e+14	1.1433e-16	7.4276e-16
1.1912e+14	7.3967e-17	7.8926e-16
1.192e+14	6.5845e-17	7.498e-16
1.1928e+14	1.0965e-16	7.0922e-16
1.1935e+14	9.0742e-17	7.1383e-16
1.1943e+14	5.9654e-17	7.0496e-16
1.1951e+14	9.5473e-17	6.8973e-16
1.1959e+14	9.7555e-17	7.2816e-16
1.1967e+14	5.1421e-17	7.5803e-16
1.1975e+14	6.9031e-17	7.1234e-16
1.1983e+14	9.8103e-17	6.7231e-16
1.1991e+14	6.1871e-17	6.7727e-16
1.1998e+14	5.9305e-17	6.5309e-16
1.2006e+14	9.9361e-17	6.2002e-16
1.2014e+14	7.1619e-17	6.3298e-16
1.2022e+14	3.9631e-17	6.1764e-16
1.203e+14	8.6251e-17	5.6751e-16
1.2038e+14	1.0011e-16	6.0761e-16
1.2046e+14	5.6649e-17	7.0177e-16
1.2054e+14	7.4307e-17	7.1509e-16
1.2061e+14	1.0944e-16	7.0581e-16
1.2069e+14	7.3765e-17	7.335e-16
1.2077e+14	5.6651e-17	6.8228e-16
1.2085e+14	8.8454e-17	5.7854e-16
1.2093e+14	7.5674e-17	5.9899e-16
1.2101e+14	5.5441e-17	6.7432e-16
1.2109e+14	8.6351e-17	6.3178e-16
1.2117e+14	8.1839e-17	5.6921e-16
1.2124e+14	4.3667e-17	6.126e-16
1.2132e+14	7.1238e-17	6.5891e-16
1.214e+14	1.0063e-16	6.4425e-16
1.2148e+14	5.9908e-17	6.3584e-16
1.2156e+14	5.1283e-17	6.263e-16
1.2164e+14	8.8256e-17	6.0336e-16
1.2172e+14	6.738e-17	6.2756e-16
1.218e+14	4.1512e-17	6.5896e-16
1.2188e+14	8.0714e-17	6.2965e-16
1.2195e+14	8.8327e-17	6.2153e-16
1.2203e+14	5.1184e-17	6.5851e-16
1.2211e+14	6.6843e-17	6.1801e-16
1.2219e+14	8.4828e-17	5.2976e-16
1.2227e+14	4.7937e-17	5.3915e-16
1.2235e+14	5.4912e-17	5.9886e-16
1.2243e+14	1.0069e-16	6.0179e-16
1.2251e+14	7.3842e-17	5.9073e-16
1.2258e+14	3.8159e-17	5.8447e-16
1.2266e+14	7.4668e-17	5.4773e-16
1.2274e+14	8.5428e-17	5.4855e-16
1.2282e+14	5.1495e-17	6.0511e-16
1.229e+14	6.9008e-17	6.0426e-16
1.2298e+14	8.914e-17	5.6757e-16
1.2306e+14	5.3204e-17	6.0136e-16
1.2314e+14	5.5526e-17	6.2118e-16
1.2321e+14	9.4399e-17	5.6074e-16
1.2329e+14	7.05e-17	5.6544e-16
1.2337e+14	4.6866e-17	6.4499e-16
1.2345e+14	8.4082e-17	6.1463e-16
1.2353e+14	7.7485e-17	5.1661e-16
1.2361e+14	3.2465e-17	5.4459e-16
1.2369e+14	6.0391e-17	6.3351e-16
1.2377e+14	9.0424e-17	6.168e-16
1.2384e+14	4.4962e-17	5.4226e-16
1.2392e+14	3.6535e-17	5.1469e-16
1.24e+14	8.1641e-17	5.2916e-16
1.2408e+14	6.5183e-17	5.5549e-16
1.2416e+14	3.4828e-17	5.5084e-16
1.2424e+14	6.6936e-17	4.902e-16
1.2432e+14	7.0499e-17	4.6317e-16
1.244e+14	3.4785e-17	5.285e-16
1.2447e+14	5.7268e-17	5.7801e-16
1.2455e+14	8.1331e-17	5.4768e-16
1.2463e+14	4.2718e-17	5.15e-16
1.2471e+14	4.177e-17	4.9808e-16
1.2479e+14	8.1685e-17	4.6306e-16
1.2487e+14	5.6711e-17	4.5929e-16
1.2495e+14	2.7694e-17	4.97e-16
1.2503e+14	6.5361e-17	5.015e-16
1.2511e+14	6.7537e-17	4.8885e-16
1.2518e+14	2.7535e-17	5.0716e-16
1.2526e+14	5.2255e-17	4.9297e-16
1.2534e+14	8.0823e-17	4.3881e-16
1.2542e+14	3.9801e-17	4.5149e-16
1.255e+14	3.3942e-17	5.0662e-16
1.2558e+14	7.6099e-17	4.8379e-16
1.2566e+14	5.7309e-17	4.242e-16
1.2574e+14	2.9322e-17	4.2648e-16
1.2581e+14	6.3606e-17	4.4953e-16
1.2589e+14	6.3922e-17	4.4597e-16
1.2597e+14	2.4734e-17	4.5199e-16
1.2605e+14	5.2073e-17	4.6442e-16
1.2613e+14	8.4215e-17	4.5816e-16
1.2621e+14	4.4191e-17	4.6353e-16
1.2629e+14	3.4841e-17	4.7948e-16
1.2637e+14	7.2204e-17	4.6249e-16
1.2644e+14	5.0402e-17	4.3346e-16
1.2652e+14	2.2922e-17	4.3203e-16
1.266e+14	6.2839e-17	4.3549e-16
1.2668e+14	6.8789e-17	4.2913e-16
1.2676e+14	2.5942e-17	4.3236e-16
1.2684e+14	4.3599e-17	4.3689e-16
1.2692e+14	7.368e-17	4.2932e-16
1.27e+14	4.1222e-17	4.2186e-16
1.2707e+14	3.853e-17	4.1767e-16
1.2715e+14	7.6409e-17	4.1904e-16
1.2723e+14	5.1094e-17	4.2739e-16
1.2731e+14	1.9077e-17	4.1109e-16
1.2739e+14	5.8151e-17	3.764e-16
1.2747e+14	6.7485e-17	3.9242e-16
1.2755e+14	2.4219e-17	4.3573e-16
1.2763e+14	3.614e-17	4.0393e-16
1.277e+14	6.398e-17	3.3749e-16
1.2778e+14	3.1487e-17	3.5409e-16
1.2786e+14	2.3173e-17	4.0791e-16
1.2794e+14	5.9712e-17	3.9744e-16
1.2802e+14	4.819e-17	3.6193e-16
1.281e+14	2.7623e-17	3.5823e-16
1.2818e+14	5.8712e-17	3.607e-16
1.2826e+14	5.8258e-17	3.6448e-16
1.2834e+14	2.1462e-17	3.7181e-16
1.2841e+14	4.062e-17	3.4509e-16
1.2849e+14	6.2469e-17	3.1618e-16
1.2857e+14	2.6024e-17	3.5482e-16
1.2865e+14	2.5898e-17	4.0616e-16
1.2873e+14	6.7243e-17	3.9055e-16
1.2881e+14	4.8088e-17	3.5912e-16
1.2889e+14	2.0159e-17	3.6153e-16
1.2897e+14	5.2648e-17	3.5686e-16
1.2904e+14	5.5376e-17	3.4121e-16
1.2912e+14	1.87e-17	3.4625e-16
1.292e+14	3.8764e-17	3.4767e-16
1.2928e+14	6.35e-17	3.3314e-16
1.2936e+14	2.7273e-17	3.317e-16
1.2944e+14	2.2997e-17	3.3076e-16
1.2952e+14	6.0536e-17	3.1729e-16
1.296e+14	4.18e-17	3.236e-16
1.2967e+14	1.6155e-17	3.3405e-16
1.2975e+14	4.9263e-17	3.0894e-16
1.2983e+14	5.1609e-17	2.8854e-16
1.2991e+14	1.448e-17	3.0212e-16
1.2999e+14	3.275e-17	3.0588e-16
1.3007e+14	5.6347e-17	3.0635e-16
1.3015e+14	2.3666e-17	3.3313e-16
1.3023e+14	2.4632e-17	3.313e-16
1.303e+14	6.2604e-17	2.941e-16
1.3038e+14	4.1408e-17	3.0928e-16
1.3046e+14	1.6234e-17	3.4831e-16
1.3054e+14	5.0508e-17	3.1467e-16
1.3062e+14	5.1067e-17	2.7642e-16
1.307e+14	1.4258e-17	3.1622e-16
1.3078e+14	3.7466e-17	3.3829e-16
1.3086e+14	6.1565e-17	2.9073e-16
1.3093e+14	2.117e-17	2.7097e-16
1.3101e+14	1.7137e-17	2.9141e-16
1.3109e+14	5.7667e-17	2.8493e-16
1.3117e+14	3.6608e-17	2.8447e-16
1.3125e+14	7.8727e-18	3.146e-16
1.3133e+14	4.6649e-17	3.1074e-16
1.3141e+14	5.6233e-17	2.8577e-16
1.3149e+14	1.5703e-17	2.999e-16
1.3157e+14	2.713e-17	3.0424e-16
1.3164e+14	5.2482e-17	2.6635e-16
1.3172e+14	2.2617e-17	2.5924e-16
1.318e+14	1.7979e-17	2.8228e-16
1.3188e+14	5.1751e-17	2.6623e-16
1.3196e+14	3.5493e-17	2.4762e-16
1.3204e+14	1.41e-17	2.775e-16
1.3212e+14	4.627e-17	3.0013e-16
1.322e+14	4.743e-17	2.88e-16
1.3227e+14	1.2643e-17	2.8412e-16
1.3235e+14	3.1953e-17	2.8433e-16
1.3243e+14	5.4005e-17	2.7278e-16
1.3251e+14	1.9899e-17	2.7299e-16
1.3259e+14	1.7954e-17	2.6803e-16
1.3267e+14	5.1716e-17	2.4054e-16
1.3275e+14	3.0064e-17	2.4346e-16
1.3283e+14	7.6457e-18	2.739e-16
1.329e+14	4.3195e-17	2.5798e-16
1.3298e+14	4.4477e-17	2.2589e-16
1.3306e+14	8.7369e-18	2.4627e-16
1.3314e+14	3.013e-17	2.5943e-16
1.3322e+14	5.2475e-17	2.2424e-16
1.333e+14	1.6226e-17	2.2459e-16
1.3338e+14	1.7212e-17	2.672e-16
1.3346e+14	5.7127e-17	2.6112e-16
1.3353e+14	3.5008e-17	2.2768e-16
1.3361e+14	7.3916e-18	2.4e-16
1.3369e+14	4.193e-17	2.5667e-16
1.3377e+14	4.4261e-17	2.3511e-16
1.3385e+14	6.1416e-18	2.2208e-16
1.3393e+14	2.6162e-17	2.2976e-16
1.3401e+14	5.0963e-17	2.2353e-16
1.3409e+14	1.4371e-17	2.1451e-16
1.3416e+14	1.1025e-17	2.1766e-16
1.3424e+14	4.9824e-17	2.1476e-16
1.3432e+14	2.9679e-17	2.0906e-16
1.344e+14	1.769e-18	2.1e-16
1.3448e+14	3.6962e-17	2.0908e-16
1.3456e+14	4.4531e-17	2.2031e-16
1.3464e+14	9.2611e-18	2.4299e-16
1.3472e+14	2.5728e-17	2.3222e-16
1.348e+14	4.8015e-17	2.0197e-16
1.3487e+14	1.2989e-17	2.1449e-16
1.3495e+14	9.0647e-18	2.3833e-16
1.3503e+14	4.5214e-17	2.1358e-16
1.3511e+14	2.6732e-17	1.8789e-16
1.3519e+14	2.7622e-18	2.0319e-16
1.3527e+14	3.7162e-17	2.0827e-16
1.3535e+14	4.0637e-17	1.9269e-16
1.3543e+14	4.1733e-18	1.9977e-16
1.355e+14	2.2969e-17	2.0986e-16
1.3558e+14	4.779e-17	1.9864e-16
1.3566e+14	1.3915e-17	2.0159e-16
1.3574e+14	1.0343e-17	2.1422e-16
1.3582e+14	4.7177e-17	2.0143e-16
1.359e+14	2.9496e-17	1.9602e-16
1.3598e+14	4.7911e-18	2.1851e-16
1.3606e+14	3.7054e-17	2.1705e-16
1.3613e+14	3.9168e-17	1.8953e-16
1.3621e+14	2.7306e-18	1.8576e-16
1.3629e+14	2.2346e-17	1.9219e-16
1.3637e+14	4.8581e-17	1.8574e-16
1.3645e+14	1.4678e-17	1.9395e-16
1.3653e+14	7.8733e-18	2.041e-16
1.3661e+14	4.1898e-17	1.8319e-16
1.3669e+14	2.5501e-17	1.7297e-16
1.3676e+14	3.1136e-18	1.9758e-16
1.3684e+14	3.6197e-17	2.0277e-16
1.3692e+14	4.0368e-17	1.8646e-16
1.37e+14	5.7672e-18	1.9592e-16
1.3708e+14	2.1633e-17	2.0383e-16
1.3716e+14	4.2485e-17	1.8097e-16
1.3724e+14	1.011e-17	1.7552e-16
1.3732e+14	8.3552e-18	1.9428e-16
1.3739e+14	4.2381e-17	1.9083e-16
1.3747e+14	2.3568e-17	1.8439e-16
1.3755e+14	2.3324e-18	1.9874e-16
1.3763e+14	3.6558e-17	1.884e-16
1.3771e+14	3.8183e-17	1.5818e-16
1.3779e+14	2.2307e-18	1.6921e-16
1.3787e+14	2.0588e-17	1.9662e-16
1.3795e+14	4.3174e-17	1.8778e-16
1.3803e+14	1.0509e-17	1.8016e-16
1.381e+14	9.9874e-18	1.9814e-16
1.3818e+14	4.5637e-17	1.9298e-16
1.3826e+14	2.4903e-17	1.6337e-16
1.3834e+14	3.3395e-19	1.5734e-16
1.3842e+14	3.4336e-17	1.7111e-16
1.385e+14	3.7631e-17	1.7904e-16
1.3858e+14	2.0193e-18	1.8062e-16
1.3866e+14	2.0347e-17	1.7229e-16
