#Error on normalization	O = 0.596 %	H = -0.033 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.0266e+14	1.7862e-16	9.5096e-16
1.0269e+14	2.0782e-16	9.6819e-16
1.0272e+14	2.0707e-16	9.6576e-16
1.0274e+14	1.7623e-16	9.4021e-16
1.0277e+14	1.2612e-16	8.9472e-16
1.0279e+14	7.4504e-17	8.3844e-16
1.0282e+14	3.9515e-17	7.8391e-16
1.0284e+14	3.2995e-17	7.4339e-16
1.0287e+14	5.6238e-17	7.2532e-16
1.0289e+14	9.9713e-17	7.3195e-16
1.0292e+14	1.4682e-16	7.5897e-16
1.0294e+14	1.8023e-16	7.972e-16
1.0297e+14	1.8839e-16	8.3566e-16
1.0299e+14	1.6973e-16	8.6508e-16
1.0302e+14	1.33e-16	8.8059e-16
1.0304e+14	9.3638e-17	8.8272e-16
1.0307e+14	6.7706e-17	8.7652e-16
1.031e+14	6.558e-17	8.6921e-16
1.0312e+14	8.7964e-17	8.6717e-16
1.0315e+14	1.2569e-16	8.7354e-16
1.0317e+14	1.6333e-16	8.8715e-16
1.032e+14	1.8533e-16	9.0318e-16
1.0322e+14	1.8206e-16	9.1524e-16
1.0325e+14	1.5374e-16	9.1803e-16
1.0327e+14	1.104e-16	9.0961e-16
1.033e+14	6.8172e-17	8.9228e-16
1.0332e+14	4.3052e-17	8.7197e-16
1.0335e+14	4.4787e-17	8.5608e-16
1.0337e+14	7.3043e-17	8.5082e-16
1.034e+14	1.1745e-16	8.5891e-16
1.0343e+14	1.6146e-16	8.7849e-16
1.0345e+14	1.8864e-16	9.0372e-16
1.0348e+14	1.8888e-16	9.2687e-16
1.035e+14	1.6229e-16	9.4104e-16
1.0353e+14	1.1915e-16	9.4272e-16
1.0355e+14	7.6068e-17	9.3312e-16
1.0358e+14	4.9639e-17	9.1783e-16
1.036e+14	5.0188e-17	9.0489e-16
1.0363e+14	7.7834e-17	9.0203e-16
1.0365e+14	1.2246e-16	9.1384e-16
1.0368e+14	1.6753e-16	9.4003e-16
1.037e+14	1.9637e-16	9.7529e-16
1.0373e+14	1.9846e-16	1.0108e-15
1.0376e+14	1.7334e-16	1.0368e-15
1.0378e+14	1.307e-16	1.0457e-15
1.0381e+14	8.6611e-17	1.034e-15
1.0383e+14	5.7338e-17	1.0037e-15
1.0386e+14	5.3135e-17	9.61e-16
1.0388e+14	7.4395e-17	9.1458e-16
1.0391e+14	1.1161e-16	8.7318e-16
1.0393e+14	1.4917e-16	8.4324e-16
1.0396e+14	1.7151e-16	8.2763e-16
1.0398e+14	1.6921e-16	8.2563e-16
1.0401e+14	1.4278e-16	8.3391e-16
1.0403e+14	1.0252e-16	8.4819e-16
1.0406e+14	6.456e-17	8.6474e-16
1.0409e+14	4.468e-17	8.8124e-16
1.0411e+14	5.2046e-17	8.9678e-16
1.0414e+14	8.5508e-17	9.1116e-16
1.0416e+14	1.3377e-16	9.238e-16
1.0419e+14	1.7949e-16	9.3295e-16
1.0421e+14	2.0565e-16	9.3559e-16
1.0424e+14	2.0207e-16	9.2813e-16
1.0426e+14	1.692e-16	9.078e-16
1.0429e+14	1.1817e-16	8.7408e-16
1.0431e+14	6.6734e-17	8.2982e-16
1.0434e+14	3.2758e-17	7.8128e-16
1.0436e+14	2.7731e-17	7.3712e-16
1.0439e+14	5.2613e-17	7.0646e-16
1.0442e+14	9.7646e-17	6.9643e-16
1.0444e+14	1.4613e-16	7.1015e-16
1.0447e+14	1.8074e-16	7.4554e-16
1.0449e+14	1.8993e-16	7.9551e-16
1.0452e+14	1.721e-16	8.4954e-16
1.0454e+14	1.3591e-16	8.9609e-16
1.0457e+14	9.6668e-17	9.255e-16
1.0459e+14	7.0309e-17	9.3229e-16
1.0462e+14	6.7199e-17	9.165e-16
1.0464e+14	8.819e-17	8.8353e-16
1.0467e+14	1.2442e-16	8.4274e-16
1.0469e+14	1.6088e-16	8.0504e-16
1.0472e+14	1.8238e-16	7.8016e-16
1.0474e+14	1.7955e-16	7.7435e-16
1.0477e+14	1.5256e-16	7.8894e-16
1.048e+14	1.1113e-16	8.2017e-16
1.0482e+14	7.0792e-17	8.6028e-16
1.0485e+14	4.6873e-17	8.9949e-16
1.0487e+14	4.8517e-17	9.2834e-16
1.049e+14	7.5057e-17	9.3997e-16
1.0492e+14	1.1616e-16	9.3154e-16
1.0495e+14	1.5573e-16	9.0479e-16
1.0497e+14	1.7805e-16	8.6539e-16
1.05e+14	1.7383e-16	8.2151e-16
1.0502e+14	1.4388e-16	7.8178e-16
1.0505e+14	9.8855e-17	7.5335e-16
1.0507e+14	5.5279e-17	7.4039e-16
1.051e+14	2.9293e-17	7.434e-16
1.0513e+14	3.0495e-17	7.5948e-16
1.0515e+14	5.825e-17	7.8344e-16
1.0518e+14	1.019e-16	8.0924e-16
1.052e+14	1.448e-16	8.3163e-16
1.0523e+14	1.7064e-16	8.4732e-16
1.0525e+14	1.6966e-16	8.5542e-16
1.0528e+14	1.424e-16	8.5722e-16
1.053e+14	9.9472e-17	8.553e-16
1.0533e+14	5.7537e-17	8.5243e-16
1.0535e+14	3.2907e-17	8.5051e-16
1.0538e+14	3.5279e-17	8.5003e-16
1.054e+14	6.3969e-17	8.5009e-16
1.0543e+14	1.0811e-16	8.4893e-16
1.0546e+14	1.5074e-16	8.4478e-16
1.0548e+14	1.7527e-16	8.3663e-16
1.0551e+14	1.7182e-16	8.2471e-16
1.0553e+14	1.4108e-16	8.1037e-16
1.0556e+14	9.4102e-17	7.956e-16
1.0558e+14	4.8219e-17	7.8231e-16
1.0561e+14	2.0508e-17	7.7163e-16
1.0563e+14	2.1329e-17	7.6369e-16
1.0566e+14	5.0386e-17	7.578e-16
1.0568e+14	9.6798e-17	7.5308e-16
1.0571e+14	1.4318e-16	7.492e-16
1.0573e+14	1.7217e-16	7.4693e-16
1.0576e+14	1.7299e-16	7.4806e-16
1.0579e+14	1.4548e-16	7.5488e-16
1.0581e+14	1.0012e-16	7.6908e-16
1.0584e+14	5.408e-17	7.9061e-16
1.0586e+14	2.4697e-17	8.1695e-16
1.0589e+14	2.2928e-17	8.4317e-16
1.0591e+14	4.9241e-17	8.6282e-16
1.0594e+14	9.3484e-17	8.6967e-16
1.0596e+14	1.3879e-16	8.5955e-16
1.0599e+14	1.6798e-16	8.3189e-16
1.0601e+14	1.7016e-16	7.9034e-16
1.0604e+14	1.4477e-16	7.4207e-16
1.0606e+14	1.0181e-16	6.96e-16
1.0609e+14	5.8001e-17	6.6042e-16
1.0612e+14	3.0398e-17	6.4069e-16
1.0614e+14	2.9881e-17	6.3776e-16
1.0617e+14	5.7018e-17	6.4804e-16
1.0619e+14	1.0184e-16	6.6466e-16
1.0622e+14	1.4765e-16	6.7971e-16
1.0624e+14	1.7733e-16	6.8679e-16
1.0627e+14	1.7988e-16	6.8298e-16
1.0629e+14	1.5452e-16	6.6968e-16
1.0632e+14	1.1102e-16	6.5199e-16
1.0634e+14	6.5926e-17	6.3691e-16
1.0637e+14	3.6282e-17	6.3096e-16
1.0639e+14	3.3163e-17	6.3806e-16
1.0642e+14	5.7508e-17	6.5827e-16
1.0645e+14	9.9806e-17	6.8793e-16
1.0647e+14	1.4376e-16	7.2091e-16
1.065e+14	1.7253e-16	7.5062e-16
1.0652e+14	1.7511e-16	7.7205e-16
1.0655e+14	1.5054e-16	7.8305e-16
1.0657e+14	1.0816e-16	7.8461e-16
1.066e+14	6.4078e-17	7.7994e-16
1.0662e+14	3.4957e-17	7.7298e-16
1.0665e+14	3.1668e-17	7.6678e-16
1.0667e+14	5.5173e-17	7.6242e-16
1.067e+14	9.6194e-17	7.5892e-16
1.0672e+14	1.388e-16	7.5401e-16
1.0675e+14	1.6651e-16	7.4547e-16
1.0677e+14	1.6862e-16	7.3251e-16
1.068e+14	1.4426e-16	7.1644e-16
1.0683e+14	1.0275e-16	7.0051e-16
1.0685e+14	5.9972e-17	6.8881e-16
1.0688e+14	3.2327e-17	6.8472e-16
1.069e+14	3.0443e-17	6.8944e-16
1.0693e+14	5.512e-17	7.0125e-16
1.0695e+14	9.7026e-17	7.1584e-16
1.0698e+14	1.4026e-16	7.2759e-16
1.07e+14	1.6843e-16	7.3147e-16
1.0703e+14	1.7087e-16	7.248e-16
1.0705e+14	1.4671e-16	7.0835e-16
1.0708e+14	1.0516e-16	6.8618e-16
1.071e+14	6.1993e-17	6.6446e-16
1.0713e+14	3.3455e-17	6.4941e-16
1.0716e+14	3.0103e-17	6.4531e-16
1.0718e+14	5.2761e-17	6.5301e-16
1.0721e+14	9.2237e-17	6.6966e-16
1.0723e+14	1.3285e-16	6.8963e-16
1.0726e+14	1.5847e-16	7.0629e-16
1.0728e+14	1.5865e-16	7.1418e-16
1.0731e+14	1.3269e-16	7.1068e-16
1.0733e+14	8.9843e-17	6.9673e-16
1.0736e+14	4.5858e-17	6.7641e-16
1.0738e+14	1.694e-17	6.5556e-16
1.0741e+14	1.3607e-17	6.3995e-16
1.0743e+14	3.6709e-17	6.3366e-16
1.0746e+14	7.714e-17	6.3805e-16
1.0749e+14	1.1935e-16	6.5178e-16
1.0751e+14	1.4731e-16	6.7155e-16
1.0754e+14	1.5061e-16	6.9334e-16
1.0756e+14	1.284e-16	7.1357e-16
1.0759e+14	8.9716e-17	7.2987e-16
1.0761e+14	4.9892e-17	7.4113e-16
1.0764e+14	2.4708e-17	7.4719e-16
1.0766e+14	2.4297e-17	7.4821e-16
1.0769e+14	4.9258e-17	7.4421e-16
1.0771e+14	9.0428e-17	7.3511e-16
1.0774e+14	1.324e-16	7.2108e-16
1.0776e+14	1.5942e-16	7.0314e-16
1.0779e+14	1.6143e-16	6.8364e-16
1.0782e+14	1.379e-16	6.6625e-16
1.0784e+14	9.8018e-17	6.5524e-16
1.0787e+14	5.7144e-17	6.5438e-16
1.0789e+14	3.0901e-17	6.6549e-16
1.0792e+14	2.9179e-17	6.8755e-16
1.0794e+14	5.2341e-17	7.1643e-16
1.0797e+14	9.1101e-17	7.4566e-16
1.0799e+14	1.3011e-16	7.6807e-16
1.0802e+14	1.5388e-16	7.777e-16
1.0804e+14	1.528e-16	7.7153e-16
1.0807e+14	1.2683e-16	7.5031e-16
1.0809e+14	8.5624e-17	7.1829e-16
1.0812e+14	4.4808e-17	6.8184e-16
1.0815e+14	2.0029e-17	6.4745e-16
1.0817e+14	2.0915e-17	6.1984e-16
1.082e+14	4.7331e-17	6.0068e-16
1.0822e+14	8.936e-17	5.8848e-16
1.0825e+14	1.3104e-16	5.7961e-16
1.0827e+14	1.5642e-16	5.7002e-16
1.083e+14	1.5566e-16	5.5706e-16
1.0832e+14	1.2884e-16	5.4064e-16
1.0835e+14	8.5927e-17	5.235e-16
1.0837e+14	4.3079e-17	5.1017e-16
1.084e+14	1.6467e-17	5.0534e-16
1.0842e+14	1.6126e-17	5.1195e-16
1.0845e+14	4.2109e-17	5.2994e-16
1.0848e+14	8.4418e-17	5.5593e-16
1.085e+14	1.2678e-16	5.8421e-16
1.0853e+14	1.5283e-16	6.084e-16
1.0855e+14	1.5232e-16	6.2354e-16
1.0858e+14	1.2506e-16	6.2764e-16
1.086e+14	8.1067e-17	6.223e-16
1.0863e+14	3.6779e-17	6.1206e-16
1.0865e+14	8.8861e-18	6.0291e-16
1.0868e+14	8.022e-18	6.0028e-16
1.087e+14	3.4738e-17	6.0728e-16
1.0873e+14	7.9283e-17	6.2373e-16
1.0875e+14	1.2526e-16	6.4635e-16
1.0878e+14	1.558e-16	6.6976e-16
1.088e+14	1.5988e-16	6.8823e-16
1.0883e+14	1.3641e-16	6.9724e-16
1.0886e+14	9.4598e-17	6.9465e-16
1.0888e+14	5.0389e-17	6.8105e-16
1.0891e+14	2.0406e-17	6.5925e-16
1.0893e+14	1.5674e-17	6.3339e-16
1.0896e+14	3.7509e-17	6.0779e-16
1.0898e+14	7.7114e-17	5.8615e-16
1.0901e+14	1.1902e-16	5.7107e-16
1.0903e+14	1.4705e-16	5.6403e-16
1.0906e+14	1.5046e-16	5.6554e-16
1.0908e+14	1.2806e-16	5.7524e-16
1.0911e+14	8.8543e-17	5.9188e-16
1.0913e+14	4.7163e-17	6.1309e-16
1.0916e+14	1.9816e-17	6.3526e-16
1.0919e+14	1.6953e-17	6.5376e-16
1.0921e+14	3.9585e-17	6.6362e-16
1.0924e+14	7.8913e-17	6.6069e-16
1.0926e+14	1.1971e-16	6.4307e-16
1.0929e+14	1.4616e-16	6.1223e-16
1.0931e+14	1.479e-16	5.7336e-16
1.0934e+14	1.2403e-16	5.3466e-16
1.0936e+14	8.3357e-17	5.0557e-16
1.0939e+14	4.1133e-17	4.9424e-16
1.0941e+14	1.3168e-17	5.0512e-16
1.0944e+14	9.8471e-18	5.373e-16
1.0946e+14	3.2197e-17	5.8431e-16
1.0949e+14	7.1542e-17	6.3552e-16
1.0952e+14	1.1286e-16	6.7891e-16
1.0954e+14	1.4052e-16	7.0435e-16
1.0957e+14	1.4426e-16	7.0643e-16
1.0959e+14	1.2304e-16	6.86e-16
1.0962e+14	8.5347e-17	6.4987e-16
1.0964e+14	4.5881e-17	6.0874e-16
1.0967e+14	1.9822e-17	5.7401e-16
1.0969e+14	1.699e-17	5.5452e-16
1.0972e+14	3.8074e-17	5.5408e-16
1.0974e+14	7.4415e-17	5.707e-16
1.0977e+14	1.114e-16	5.9754e-16
1.0979e+14	1.3416e-16	6.2538e-16
1.0982e+14	1.3341e-16	6.4557e-16
1.0985e+14	1.0908e-16	6.5261e-16
1.0987e+14	7.0403e-17	6.4558e-16
1.099e+14	3.2453e-17	6.2794e-16
1.0992e+14	1.0283e-17	6.0599e-16
1.0995e+14	1.3109e-17	5.8657e-16
1.0997e+14	4.065e-17	5.7484e-16
1.1e+14	8.3108e-17	5.7283e-16
1.1002e+14	1.248e-16	5.7927e-16
1.1005e+14	1.5007e-16	5.9052e-16
1.1007e+14	1.4929e-16	6.0217e-16
1.101e+14	1.2253e-16	6.1068e-16
1.1012e+14	7.9631e-17	6.1449e-16
1.1015e+14	3.6558e-17	6.1409e-16
1.1018e+14	9.3653e-18	6.1142e-16
1.102e+14	8.1484e-18	6.0861e-16
1.1023e+14	3.3221e-17	6.0692e-16
1.1025e+14	7.4985e-17	6.0616e-16
1.1028e+14	1.1756e-16	6.0485e-16
1.103e+14	1.4477e-16	6.0102e-16
1.1033e+14	1.463e-16	5.9324e-16
1.1035e+14	1.2154e-16	5.8139e-16
1.1038e+14	7.9795e-17	5.6688e-16
1.104e+14	3.6769e-17	5.5207e-16
1.1043e+14	8.5462e-18	5.3937e-16
1.1045e+14	5.5056e-18	5.3012e-16
1.1048e+14	2.8394e-17	5.2409e-16
1.105e+14	6.808e-17	5.1968e-16
1.1053e+14	1.0906e-16	5.1475e-16
1.1056e+14	1.3542e-16	5.08e-16
1.1058e+14	1.369e-16	5.0004e-16
1.1061e+14	1.1283e-16	4.9371e-16
1.1063e+14	7.2432e-17	4.9351e-16
1.1066e+14	3.1289e-17	5.0396e-16
1.1068e+14	5.4319e-18	5.2761e-16
1.1071e+14	5.2255e-18	5.6344e-16
1.1073e+14	3.1403e-17	6.0616e-16
1.1076e+14	7.4743e-17	6.4706e-16
1.1078e+14	1.1952e-16	6.7616e-16
1.1081e+14	1.494e-16	6.8507e-16
1.1083e+14	1.5359e-16	6.6972e-16
1.1086e+14	1.308e-16	6.3194e-16
1.1089e+14	8.9703e-17	5.7935e-16
1.1091e+14	4.5571e-17	5.2346e-16
1.1094e+14	1.4458e-17	4.7648e-16
1.1096e+14	7.1643e-18	4.4792e-16
1.1099e+14	2.5228e-17	4.4196e-16
1.1101e+14	6.0494e-17	4.5651e-16
1.1104e+14	9.8376e-17	4.842e-16
1.1106e+14	1.2356e-16	5.1498e-16
1.1109e+14	1.2592e-16	5.3948e-16
1.1111e+14	1.0444e-16	5.5187e-16
1.1114e+14	6.7572e-17	5.5141e-16
1.1116e+14	2.9941e-17	5.4223e-16
1.1119e+14	6.6761e-18	5.3133e-16
1.1122e+14	7.5206e-18	5.257e-16
1.1124e+14	3.3003e-17	5.2961e-16
1.1127e+14	7.4135e-17	5.4294e-16
1.1129e+14	1.1577e-16	5.6116e-16
1.1132e+14	1.4233e-16	5.7704e-16
1.1134e+14	1.4372e-16	5.833e-16
1.1137e+14	1.1923e-16	5.753e-16
1.1139e+14	7.7774e-17	5.5287e-16
1.1142e+14	3.4622e-17	5.2053e-16
1.1144e+14	5.5997e-18	4.8611e-16
1.1147e+14	1.1606e-18	4.5823e-16
1.1149e+14	2.2473e-17	4.4357e-16
1.1152e+14	6.1045e-17	4.4483e-16
1.1155e+14	1.02e-16	4.6009e-16
1.1157e+14	1.2977e-16	4.8367e-16
1.116e+14	1.34e-16	5.0829e-16
1.1162e+14	1.1341e-16	5.2744e-16
1.1165e+14	7.6258e-17	5.3749e-16
1.1167e+14	3.7068e-17	5.3852e-16
1.117e+14	1.1029e-17	5.338e-16
1.1172e+14	8.165e-18	5.2824e-16
1.1175e+14	2.9497e-17	5.2633e-16
1.1177e+14	6.6682e-17	5.3046e-16
1.118e+14	1.0524e-16	5.4013e-16
1.1182e+14	1.3012e-16	5.5239e-16
1.1185e+14	1.3154e-16	5.6317e-16
1.1188e+14	1.087e-16	5.69e-16
1.119e+14	7.0175e-17	5.6844e-16
1.1193e+14	3.0604e-17	5.6264e-16
1.1195e+14	5.1417e-18	5.5483e-16
1.1198e+14	3.6471e-18	5.4902e-16
1.12e+14	2.6914e-17	5.4841e-16
1.1203e+14	6.6347e-17	5.5406e-16
1.1205e+14	1.0722e-16	5.6447e-16
1.1208e+14	1.3424e-16	5.7612e-16
1.121e+14	1.3737e-16	5.8474e-16
1.1213e+14	1.1557e-16	5.8686e-16
1.1215e+14	7.7167e-17	5.8102e-16
1.1218e+14	3.6623e-17	5.6822e-16
1.1221e+14	9.0232e-18	5.5137e-16
1.1223e+14	4.3304e-18	5.3412e-16
1.1226e+14	2.3644e-17	5.1946e-16
1.1228e+14	5.8865e-17	5.0867e-16
1.1231e+14	9.588e-17	5.0106e-16
1.1233e+14	1.2004e-16	4.9454e-16
1.1236e+14	1.2179e-16	4.8678e-16
1.1238e+14	1.0038e-16	4.765e-16
1.1241e+14	6.407e-17	4.6427e-16
1.1243e+14	2.6958e-17	4.5256e-16
1.1246e+14	3.4933e-18	4.4485e-16
1.1248e+14	2.8835e-18	4.4424e-16
1.1251e+14	2.5506e-17	4.5207e-16
1.1253e+14	6.273e-17	4.671e-16
1.1256e+14	1.0021e-16	4.856e-16
1.1259e+14	1.234e-16	5.0243e-16
1.1261e+14	1.2317e-16	5.1276e-16
1.1264e+14	9.9361e-17	5.1372e-16
1.1266e+14	6.0889e-17	5.055e-16
1.1269e+14	2.2407e-17	4.9133e-16
1.1271e+14	-1.2947e-18	4.7644e-16
1.1274e+14	-9.5355e-19	4.6625e-16
1.1276e+14	2.3589e-17	4.6443e-16
1.1279e+14	6.327e-17	4.7164e-16
1.1281e+14	1.0321e-16	4.8528e-16
1.1284e+14	1.2834e-16	5.0043e-16
1.1286e+14	1.2915e-16	5.1167e-16
1.1289e+14	1.0528e-16	5.1506e-16
1.1292e+14	6.5737e-17	5.0965e-16
1.1294e+14	2.5426e-17	4.9781e-16
1.1297e+14	-4.3429e-19	4.8448e-16
1.1299e+14	-2.1002e-18	4.7535e-16
1.1302e+14	2.1021e-17	4.7482e-16
1.1304e+14	6.0162e-17	4.8428e-16
1.1307e+14	1.0054e-16	5.0159e-16
1.1309e+14	1.2698e-16	5.2165e-16
1.1312e+14	1.2964e-16	5.3817e-16
1.1314e+14	1.0775e-16	5.4576e-16
1.1317e+14	6.9799e-17	5.4182e-16
1.1319e+14	3.0307e-17	5.2738e-16
1.1322e+14	4.2177e-18	5.0672e-16
1.1325e+14	1.2167e-18	4.8586e-16
1.1327e+14	2.2056e-17	4.7045e-16
1.133e+14	5.8318e-17	4.6386e-16
1.1332e+14	9.5683e-17	4.6601e-16
1.1335e+14	1.1946e-16	4.7352e-16
1.1337e+14	1.2023e-16	4.8094e-16
1.134e+14	9.7469e-17	4.8277e-16
1.1342e+14	5.9774e-17	4.7539e-16
1.1345e+14	2.1539e-17	4.5842e-16
1.1347e+14	-2.5488e-18	4.3485e-16
1.135e+14	-3.1507e-18	4.1013e-16
1.1352e+14	2.0125e-17	3.9033e-16
1.1355e+14	5.8547e-17	3.8023e-16
1.1358e+14	9.7575e-17	3.8182e-16
1.136e+14	1.2239e-16	3.9378e-16
1.1363e+14	1.2355e-16	4.1203e-16
1.1365e+14	1.0057e-16	4.3119e-16
1.1368e+14	6.2118e-17	4.4624e-16
1.137e+14	2.2668e-17	4.5409e-16
1.1373e+14	-2.9895e-18	4.5425e-16
1.1375e+14	-5.4068e-18	4.4871e-16
1.1378e+14	1.5946e-17	4.4099e-16
1.138e+14	5.2514e-17	4.3475e-16
1.1383e+14	8.997e-17	4.3266e-16
1.1385e+14	1.1374e-16	4.356e-16
1.1388e+14	1.146e-16	4.4263e-16
1.1391e+14	9.225e-17	4.5162e-16
1.1393e+14	5.5436e-17	4.6017e-16
1.1396e+14	1.8602e-17	4.6641e-16
1.1398e+14	-3.6502e-18	4.6957e-16
1.1401e+14	-2.1783e-18	4.7e-16
1.1403e+14	2.315e-17	4.6871e-16
1.1406e+14	6.335e-17	4.6683e-16
1.1408e+14	1.0369e-16	4.651e-16
1.1411e+14	1.2929e-16	4.6365e-16
1.1413e+14	1.3075e-16	4.6224e-16
1.1416e+14	1.0775e-16	4.6064e-16
1.1418e+14	6.9164e-17	4.5908e-16
1.1421e+14	2.9704e-17	4.5843e-16
1.1423e+14	4.3016e-18	4.6009e-16
1.1426e+14	2.4473e-18	4.6539e-16
1.1429e+14	2.4583e-17	4.7497e-16
1.1431e+14	6.1953e-17	4.8816e-16
1.1434e+14	9.9957e-17	5.0287e-16
1.1436e+14	1.2374e-16	5.159e-16
1.1439e+14	1.2387e-16	5.2377e-16
1.1441e+14	9.9968e-17	5.2378e-16
1.1444e+14	6.0864e-17	5.149e-16
1.1446e+14	2.1257e-17	4.9821e-16
1.1449e+14	-3.8667e-18	4.7676e-16
1.1451e+14	-4.9317e-18	4.5471e-16
1.1454e+14	1.8582e-17	4.3617e-16
1.1456e+14	5.7939e-17	4.24e-16
1.1459e+14	9.8451e-17	4.1902e-16
1.1462e+14	1.2505e-16	4.1984e-16
1.1464e+14	1.2797e-16	4.234e-16
1.1467e+14	1.0643e-16	4.2602e-16
1.1469e+14	6.8856e-17	4.2463e-16
1.1472e+14	2.9666e-17	4.1781e-16
1.1474e+14	3.7319e-18	4.0621e-16
1.1477e+14	7.4557e-19	3.9247e-16
1.1479e+14	2.1562e-17	3.8036e-16
1.1482e+14	5.7934e-17	3.7369e-16
1.1484e+14	9.5719e-17	3.7515e-16
1.1487e+14	1.2031e-16	3.8553e-16
1.1489e+14	1.2223e-16	4.0344e-16
1.1492e+14	1.0071e-16	4.2556e-16
1.1495e+14	6.3946e-17	4.4748e-16
1.1497e+14	2.5897e-17	4.6466e-16
1.15e+14	9.0144e-19	4.7349e-16
1.1502e+14	-1.8401e-18	4.7202e-16
1.1505e+14	1.8222e-17	4.6039e-16
1.1507e+14	5.2807e-17	4.4073e-16
1.151e+14	8.8038e-17	4.1681e-16
1.1512e+14	1.0982e-16	3.9323e-16
1.1515e+14	1.0932e-16	3.7462e-16
1.1517e+14	8.6399e-17	3.6466e-16
1.152e+14	4.9717e-17	3.6538e-16
1.1522e+14	1.3413e-17	3.7669e-16
1.1525e+14	-8.3343e-18	3.9628e-16
1.1528e+14	-6.7915e-18	4.2004e-16
1.153e+14	1.7902e-17	4.4285e-16
1.1533e+14	5.6702e-17	4.597e-16
1.1535e+14	9.5051e-17	4.6692e-16
1.1538e+14	1.184e-16	4.6307e-16
1.154e+14	1.1777e-16	4.4941e-16
1.1543e+14	9.3235e-17	4.2967e-16
1.1545e+14	5.3913e-17	4.0914e-16
1.1548e+14	1.4592e-17	3.9322e-16
1.155e+14	-9.8884e-18	3.8595e-16
1.1553e+14	-1.0268e-17	3.8877e-16
1.1555e+14	1.3599e-17	4.0007e-16
1.1558e+14	5.2656e-17	4.156e-16
1.1561e+14	9.2056e-17	4.2969e-16
1.1563e+14	1.1678e-16	4.3703e-16
1.1566e+14	1.1733e-16	4.3439e-16
1.1568e+14	9.3344e-17	4.2171e-16
1.1571e+14	5.3764e-17	4.0236e-16
1.1573e+14	1.3458e-17	3.8226e-16
1.1576e+14	-1.2371e-17	3.6818e-16
1.1578e+14	-1.3923e-17	3.6571e-16
1.1581e+14	9.5171e-18	3.7753e-16
1.1583e+14	4.9327e-17	4.0242e-16
1.1586e+14	9.0813e-17	4.355e-16
1.1588e+14	1.1876e-16	4.6951e-16
1.1591e+14	1.2312e-16	4.9678e-16
1.1594e+14	1.0278e-16	5.1133e-16
1.1596e+14	6.5849e-17	5.1043e-16
1.1599e+14	2.6532e-17	4.9527e-16
1.1601e+14	-3.2066e-19	4.7038e-16
1.1604e+14	-4.8301e-18	4.4222e-16
1.1606e+14	1.4216e-17	4.1728e-16
1.1609e+14	4.9006e-17	4.0034e-16
1.1611e+14	8.5787e-17	3.9336e-16
1.1614e+14	1.1019e-16	3.9526e-16
1.1616e+14	1.1275e-16	4.0273e-16
1.1619e+14	9.2498e-17	4.1148e-16
1.1621e+14	5.7315e-17	4.1776e-16
1.1624e+14	2.0827e-17	4.194e-16
1.1626e+14	-2.8444e-18	4.1631e-16
1.1629e+14	-4.5172e-18	4.1014e-16
1.1632e+14	1.6528e-17	4.0345e-16
1.1634e+14	5.2289e-17	3.9863e-16
1.1637e+14	8.9127e-17	3.9701e-16
1.1639e+14	1.1301e-16	3.9847e-16
1.1642e+14	1.1491e-16	4.0159e-16
1.1644e+14	9.4208e-17	4.0427e-16
1.1647e+14	5.8969e-17	4.0467e-16
1.1649e+14	2.2772e-17	4.0185e-16
1.1652e+14	-4.9595e-19	3.9625e-16
1.1654e+14	-1.9853e-18	3.8953e-16
1.1657e+14	1.873e-17	3.8405e-16
1.1659e+14	5.3505e-17	3.821e-16
1.1662e+14	8.8778e-17	3.8513e-16
1.1665e+14	1.108e-16	3.9323e-16
1.1667e+14	1.1096e-16	4.051e-16
1.167e+14	8.9077e-17	4.1829e-16
1.1672e+14	5.3515e-17	4.2984e-16
1.1675e+14	1.7954e-17	4.3703e-16
1.1677e+14	-3.8714e-18	4.3799e-16
1.168e+14	-3.4676e-18	4.3217e-16
1.1682e+14	1.9127e-17	4.204e-16
1.1685e+14	5.5324e-17	4.0478e-16
1.1687e+14	9.1258e-17	3.8819e-16
1.169e+14	1.1309e-16	3.738e-16
1.1692e+14	1.1234e-16	3.6441e-16
1.1695e+14	8.9128e-17	3.6199e-16
1.1698e+14	5.2177e-17	3.672e-16
1.17e+14	1.5481e-17	3.793e-16
1.1703e+14	-7.0447e-18	3.9614e-16
1.1705e+14	-6.9047e-18	4.1458e-16
1.1708e+14	1.571e-17	4.3105e-16
1.171e+14	5.1976e-17	4.4235e-16
1.1713e+14	8.7805e-17	4.4633e-16
1.1715e+14	1.0925e-16	4.4251e-16
1.1718e+14	1.0784e-16	4.3217e-16
1.172e+14	8.3925e-17	4.1817e-16
1.1723e+14	4.6505e-17	4.042e-16
1.1725e+14	9.8826e-18	3.9384e-16
1.1728e+14	-1.1822e-17	3.8959e-16
1.1731e+14	-1.0076e-17	3.9216e-16
1.1733e+14	1.4759e-17	4.0025e-16
1.1736e+14	5.3516e-17	4.1093e-16
1.1738e+14	9.1667e-17	4.2049e-16
1.1741e+14	1.1483e-16	4.2549e-16
1.1743e+14	1.1423e-16	4.2382e-16
1.1746e+14	9.0094e-17	4.1524e-16
1.1748e+14	5.1521e-17	4.0142e-16
1.1751e+14	1.3095e-17	3.8539e-16
