#Error on normalization	O = -0.790 %	H = 0.701 %
#Frequence (s-1)	S_O (s)	S_H (s)
5.0958e+13	1.812e-15	2.263e-14
5.1002e+13	1.8534e-15	2.204e-14
5.1045e+13	1.8545e-15	2.1164e-14
5.1089e+13	1.7981e-15	2.0106e-14
5.1132e+13	1.6874e-15	1.902e-14
5.1176e+13	1.5462e-15	1.8082e-14
5.122e+13	1.4126e-15	1.7458e-14
5.1263e+13	1.3261e-15	1.7265e-14
5.1307e+13	1.3131e-15	1.7542e-14
5.135e+13	1.3775e-15	1.8235e-14
5.1394e+13	1.4973e-15	1.9202e-14
5.1437e+13	1.6316e-15	2.0244e-14
5.1481e+13	1.7341e-15	2.1151e-14
5.1524e+13	1.7693e-15	2.1755e-14
5.1568e+13	1.7246e-15	2.1972e-14
5.1611e+13	1.615e-15	2.1827e-14
5.1655e+13	1.4782e-15	2.1446e-14
5.1699e+13	1.3612e-15	2.102e-14
5.1742e+13	1.3036e-15	2.0742e-14
5.1786e+13	1.324e-15	2.0754e-14
5.1829e+13	1.4132e-15	2.1101e-14
5.1873e+13	1.5377e-15	2.171e-14
5.1916e+13	1.6516e-15	2.2418e-14
5.196e+13	1.713e-15	2.3012e-14
5.2003e+13	1.6983e-15	2.3299e-14
5.2047e+13	1.6101e-15	2.3159e-14
5.2091e+13	1.4757e-15	2.2586e-14
5.2134e+13	1.3369e-15	2.1685e-14
5.2178e+13	1.2351e-15	2.0643e-14
5.2221e+13	1.197e-15	1.9677e-14
5.2265e+13	1.2264e-15	1.8972e-14
5.2308e+13	1.3046e-15	1.8639e-14
5.2352e+13	1.3987e-15	1.8689e-14
5.2395e+13	1.4741e-15	1.9047e-14
5.2439e+13	1.5076e-15	1.9586e-14
5.2483e+13	1.4945e-15	2.0162e-14
5.2526e+13	1.4484e-15	2.0663e-14
5.257e+13	1.3935e-15	2.1024e-14
5.2613e+13	1.354e-15	2.1228e-14
5.2657e+13	1.3429e-15	2.129e-14
5.27e+13	1.3571e-15	2.1233e-14
5.2744e+13	1.3793e-15	2.1067e-14
5.2787e+13	1.3855e-15	2.0784e-14
5.2831e+13	1.3564e-15	2.0371e-14
5.2875e+13	1.287e-15	1.9827e-14
5.2918e+13	1.1897e-15	1.9185e-14
5.2962e+13	1.0912e-15	1.8521e-14
5.3005e+13	1.0225e-15	1.7946e-14
5.3049e+13	1.0065e-15	1.7578e-14
5.3092e+13	1.0485e-15	1.7504e-14
5.3136e+13	1.1328e-15	1.7746e-14
5.3179e+13	1.2275e-15	1.8249e-14
5.3223e+13	1.2957e-15	1.8886e-14
5.3267e+13	1.3094e-15	1.9495e-14
5.331e+13	1.2601e-15	1.9927e-14
5.3354e+13	1.1631e-15	2.0093e-14
5.3397e+13	1.0524e-15	1.9991e-14
5.3441e+13	9.6892e-16	1.9706e-14
5.3484e+13	9.4485e-16	1.938e-14
5.3528e+13	9.9199e-16	1.9155e-14
5.3571e+13	1.0963e-15	1.912e-14
5.3615e+13	1.2224e-15	1.9273e-14
5.3659e+13	1.3256e-15	1.9513e-14
5.3702e+13	1.3675e-15	1.9668e-14
5.3746e+13	1.3302e-15	1.9554e-14
5.3789e+13	1.2221e-15	1.9041e-14
5.3833e+13	1.0757e-15	1.8104e-14
5.3876e+13	9.3566e-16	1.6847e-14
5.392e+13	8.4355e-16	1.5482e-14
5.3963e+13	8.2349e-16	1.4276e-14
5.4007e+13	8.7432e-16	1.3473e-14
5.4051e+13	9.7096e-16	1.3224e-14
5.4094e+13	1.0742e-15	1.3543e-14
5.4138e+13	1.1453e-15	1.4304e-14
5.4181e+13	1.1596e-15	1.5271e-14
5.4225e+13	1.1144e-15	1.6175e-14
5.4268e+13	1.029e-15	1.6783e-14
5.4312e+13	9.3568e-16	1.6959e-14
5.4355e+13	8.671e-16	1.67e-14
5.4399e+13	8.4348e-16	1.6119e-14
5.4443e+13	8.6545e-16	1.5403e-14
5.4486e+13	9.1474e-16	1.4755e-14
5.453e+13	9.6219e-16	1.4327e-14
5.4573e+13	9.7998e-16	1.4186e-14
5.4617e+13	9.5311e-16	1.4301e-14
5.466e+13	8.8557e-16	1.4567e-14
5.4704e+13	7.9891e-16	1.4841e-14
5.4747e+13	7.2373e-16	1.4997e-14
5.4791e+13	6.8742e-16	1.4954e-14
5.4834e+13	7.0301e-16	1.4698e-14
5.4878e+13	7.6355e-16	1.4279e-14
5.4922e+13	8.4419e-16	1.378e-14
5.4965e+13	9.1143e-16	1.3293e-14
5.5009e+13	9.3586e-16	1.2892e-14
5.5052e+13	9.0369e-16	1.2618e-14
5.5096e+13	8.2252e-16	1.2475e-14
5.5139e+13	7.1903e-16	1.2446e-14
5.5183e+13	6.2948e-16	1.2503e-14
5.5226e+13	5.8638e-16	1.2615e-14
5.527e+13	6.0641e-16	1.2761e-14
5.5314e+13	6.8407e-16	1.2918e-14
5.5357e+13	7.9344e-16	1.3063e-14
5.5401e+13	8.9756e-16	1.3163e-14
5.5444e+13	9.6171e-16	1.3181e-14
5.5488e+13	9.6587e-16	1.3086e-14
5.5531e+13	9.1167e-16	1.2863e-14
5.5575e+13	8.213e-16	1.2529e-14
5.5618e+13	7.2893e-16	1.2131e-14
5.5662e+13	6.6784e-16	1.1745e-14
5.5706e+13	6.5821e-16	1.1453e-14
5.5749e+13	7.0009e-16	1.1322e-14
5.5793e+13	7.7396e-16	1.1377e-14
5.5836e+13	8.4876e-16	1.1595e-14
5.588e+13	8.9395e-16	1.1907e-14
5.5923e+13	8.912e-16	1.221e-14
5.5967e+13	8.4113e-16	1.2403e-14
5.601e+13	7.6271e-16	1.241e-14
5.6054e+13	6.8554e-16	1.2201e-14
5.6098e+13	6.3826e-16	1.1799e-14
5.6141e+13	6.3731e-16	1.1268e-14
5.6185e+13	6.807e-16	1.0692e-14
5.6228e+13	7.4878e-16	1.0151e-14
5.6272e+13	8.1195e-16	9.6987e-15
5.6315e+13	8.4217e-16	9.3557e-15
5.6359e+13	8.2385e-16	9.1121e-15
5.6402e+13	7.5992e-16	8.9419e-15
5.6446e+13	6.7078e-16	8.8193e-15
5.649e+13	5.8662e-16	8.7306e-15
5.6533e+13	5.3592e-16	8.6772e-15
5.6577e+13	5.3466e-16	8.6682e-15
5.662e+13	5.8032e-16	8.7079e-15
5.6664e+13	6.5294e-16	8.7841e-15
5.6707e+13	7.228e-16	8.8637e-15
5.6751e+13	7.6177e-16	8.8994e-15
5.6794e+13	7.5397e-16	8.8455e-15
5.6838e+13	7.017e-16	8.6767e-15
5.6882e+13	6.2439e-16	8.4031e-15
5.6925e+13	5.51e-16	8.0725e-15
5.6969e+13	5.088e-16	7.7579e-15
5.7012e+13	5.1285e-16	7.5338e-15
5.7056e+13	5.602e-16	7.4477e-15
5.7099e+13	6.3097e-16	7.4986e-15
5.7143e+13	6.9591e-16	7.6312e-15
5.7186e+13	7.2763e-16	7.7501e-15
5.723e+13	7.1102e-16	7.7499e-15
5.7274e+13	6.4918e-16	7.5529e-15
5.7317e+13	5.6232e-16	7.1404e-15
5.7361e+13	4.8042e-16	6.5664e-15
5.7404e+13	4.3207e-16	5.9471e-15
5.7448e+13	4.3403e-16	5.4278e-15
5.7491e+13	4.852e-16	5.1373e-15
5.7535e+13	5.6728e-16	5.1459e-15
5.7578e+13	6.5181e-16	5.4388e-15
5.7622e+13	7.108e-16	5.9181e-15
5.7666e+13	7.2687e-16	6.4311e-15
5.7709e+13	6.9919e-16	6.8178e-15
5.7753e+13	6.4307e-16	6.9617e-15
5.7796e+13	5.8336e-16	6.8268e-15
5.784e+13	5.4458e-16	6.4689e-15
5.7883e+13	5.414e-16	6.0156e-15
5.7927e+13	5.7329e-16	5.624e-15
5.797e+13	6.2525e-16	5.4268e-15
5.8014e+13	6.742e-16	5.4882e-15
5.8057e+13	6.9853e-16	5.7828e-15
5.8101e+13	6.8691e-16	6.204e-15
5.8145e+13	6.4296e-16	6.6018e-15
5.8188e+13	5.8392e-16	6.8328e-15
5.8232e+13	5.3392e-16	6.81e-15
5.8275e+13	5.1435e-16	6.5314e-15
5.8319e+13	5.3526e-16	6.0808e-15
5.8362e+13	5.9109e-16	5.5985e-15
5.8406e+13	6.6241e-16	5.2337e-15
5.8449e+13	7.231e-16	5.0944e-15
5.8493e+13	7.5011e-16	5.2109e-15
5.8537e+13	7.3228e-16	5.5273e-15
5.858e+13	6.7451e-16	5.9209e-15
5.8624e+13	5.96e-16	6.245e-15
5.8667e+13	5.2301e-16	6.378e-15
5.8711e+13	4.7898e-16	6.2637e-15
5.8754e+13	4.7581e-16	5.9285e-15
5.8798e+13	5.0962e-16	5.4701e-15
5.8841e+13	5.6254e-16	5.0226e-15
5.8885e+13	6.0979e-16	4.7101e-15
5.8929e+13	6.2942e-16	4.6052e-15
5.8972e+13	6.1078e-16	4.7066e-15
5.9016e+13	5.5866e-16	4.9425e-15
5.9059e+13	4.9134e-16	5.1995e-15
5.9103e+13	4.3354e-16	5.3645e-15
5.9146e+13	4.0689e-16	5.3669e-15
5.919e+13	4.2164e-16	5.205e-15
5.9233e+13	4.7273e-16	4.9474e-15
5.9277e+13	5.4184e-16	4.7107e-15
5.9321e+13	6.0441e-16	4.6183e-15
5.9364e+13	6.3898e-16	4.7568e-15
5.9408e+13	6.3518e-16	5.1433e-15
5.9451e+13	5.9731e-16	5.7148e-15
5.9495e+13	5.4225e-16	6.3438e-15
5.9538e+13	4.9247e-16	6.8744e-15
5.9582e+13	4.6703e-16	7.1679e-15
5.9625e+13	4.7409e-16	7.1437e-15
5.9669e+13	5.0794e-16	6.8026e-15
5.9713e+13	5.5161e-16	6.2253e-15
5.9756e+13	5.8406e-16	5.5491e-15
5.98e+13	5.8904e-16	4.9278e-15
5.9843e+13	5.6203e-16	4.4898e-15
5.9887e+13	5.1252e-16	4.3055e-15
5.993e+13	4.6046e-16	4.3732e-15
5.9974e+13	4.2835e-16	4.6265e-15
6.0017e+13	4.3202e-16	4.9585e-15
6.0061e+13	4.737e-16	5.2561e-15
6.0105e+13	5.4027e-16	5.4318e-15
6.0148e+13	6.0761e-16	5.4446e-15
6.0192e+13	6.4945e-16	5.3058e-15
6.0235e+13	6.4745e-16	5.0682e-15
6.0279e+13	5.986e-16	4.8055e-15
6.0322e+13	5.1708e-16	4.5873e-15
6.0366e+13	4.2956e-16	4.4593e-15
6.0409e+13	3.6564e-16	4.4325e-15
6.0453e+13	3.4703e-16	4.4851e-15
6.0497e+13	3.7933e-16	4.5736e-15
6.054e+13	4.4983e-16	4.6494e-15
6.0584e+13	5.3207e-16	4.6754e-15
6.0627e+13	5.9558e-16	4.6363e-15
6.0671e+13	6.1727e-16	4.5425e-15
6.0714e+13	5.9012e-16	4.4239e-15
6.0758e+13	5.2585e-16	4.3198e-15
6.0801e+13	4.5061e-16	4.2652e-15
6.0845e+13	3.9508e-16	4.2802e-15
6.0889e+13	3.8287e-16	4.3637e-15
6.0932e+13	4.214e-16	4.4941e-15
6.0976e+13	4.9886e-16	4.6352e-15
6.1019e+13	5.8834e-16	4.7468e-15
6.1063e+13	6.5774e-16	4.7953e-15
6.1106e+13	6.8171e-16	4.7625e-15
6.115e+13	6.5114e-16	4.6506e-15
6.1193e+13	5.7674e-16	4.4811e-15
6.1237e+13	4.8512e-16	4.2885e-15
6.128e+13	4.0906e-16	4.1117e-15
6.1324e+13	3.7532e-16	3.9839e-15
6.1368e+13	3.9469e-16	3.9235e-15
6.1411e+13	4.5798e-16	3.9305e-15
6.1455e+13	5.3933e-16	3.9868e-15
6.1498e+13	6.0578e-16	4.0618e-15
6.1542e+13	6.2942e-16	4.1209e-15
6.1585e+13	5.9767e-16	4.1359e-15
6.1629e+13	5.1791e-16	4.0926e-15
6.1672e+13	4.1472e-16	3.9944e-15
6.1716e+13	3.2093e-16	3.8617e-15
6.176e+13	2.6569e-16	3.725e-15
6.1803e+13	2.6417e-16	3.617e-15
6.1847e+13	3.1251e-16	3.5624e-15
6.189e+13	3.8988e-16	3.5717e-15
6.1934e+13	4.6668e-16	3.6389e-15
6.1977e+13	5.1575e-16	3.744e-15
6.2021e+13	5.2229e-16	3.8596e-15
6.2064e+13	4.8874e-16	3.9593e-15
6.2108e+13	4.3304e-16	4.025e-15
6.2152e+13	3.8095e-16	4.0506e-15
6.2195e+13	3.5559e-16	4.0415e-15
6.2239e+13	3.6828e-16	4.0102e-15
6.2282e+13	4.1412e-16	3.9697e-15
6.2326e+13	4.7414e-16	3.9275e-15
6.2369e+13	5.2297e-16	3.8824e-15
6.2413e+13	5.391e-16	3.8256e-15
6.2456e+13	5.1363e-16	3.7454e-15
6.25e+13	4.5414e-16	3.6337e-15
6.2544e+13	3.8219e-16	3.4928e-15
6.2587e+13	3.2518e-16	3.3377e-15
6.2631e+13	3.0594e-16	3.1952e-15
6.2674e+13	3.3386e-16	3.0976e-15
6.2718e+13	4.0101e-16	3.0737e-15
6.2761e+13	4.8486e-16	3.1402e-15
6.2805e+13	5.5649e-16	3.295e-15
6.2848e+13	5.9126e-16	3.5163e-15
6.2892e+13	5.7791e-16	3.7664e-15
6.2936e+13	5.2256e-16	4e-15
6.2979e+13	4.463e-16	4.1751e-15
6.3023e+13	3.7712e-16	4.2622e-15
6.3066e+13	3.3935e-16	4.2501e-15
6.311e+13	3.447e-16	4.1479e-15
6.3153e+13	3.8813e-16	3.9814e-15
6.3197e+13	4.5029e-16	3.7869e-15
6.324e+13	5.0531e-16	3.603e-15
6.3284e+13	5.3109e-16	3.4639e-15
6.3328e+13	5.1797e-16	3.3943e-15
6.3371e+13	4.7257e-16	3.407e-15
6.3415e+13	4.1511e-16	3.5025e-15
6.3458e+13	3.7146e-16	3.6709e-15
6.3502e+13	3.6286e-16	3.8934e-15
6.3545e+13	3.9723e-16	4.1449e-15
6.3589e+13	4.6573e-16	4.3966e-15
6.3632e+13	5.4556e-16	4.6194e-15
6.3676e+13	6.0841e-16	4.7868e-15
6.372e+13	6.3107e-16	4.8796e-15
6.3763e+13	6.0436e-16	4.8885e-15
6.3807e+13	5.3687e-16	4.8166e-15
6.385e+13	4.5208e-16	4.6791e-15
6.3894e+13	3.7988e-16	4.5002e-15
6.3937e+13	3.456e-16	4.3086e-15
6.3981e+13	3.6073e-16	4.1313e-15
6.4024e+13	4.1875e-16	3.9886e-15
6.4068e+13	4.9765e-16	3.8913e-15
6.4111e+13	5.6814e-16	3.8402e-15
6.4155e+13	6.046e-16	3.829e-15
6.4199e+13	5.9447e-16	3.8473e-15
6.4242e+13	5.4269e-16	3.8851e-15
6.4286e+13	4.6954e-16	3.9338e-15
6.4329e+13	4.0279e-16	3.9866e-15
6.4373e+13	3.6697e-16	4.036e-15
6.4416e+13	3.742e-16	4.072e-15
6.446e+13	4.1956e-16	4.0811e-15
6.4503e+13	4.8323e-16	4.0478e-15
6.4547e+13	5.3805e-16	3.9595e-15
6.4591e+13	5.6005e-16	3.812e-15
6.4634e+13	5.3754e-16	3.6145e-15
6.4678e+13	4.7565e-16	3.3912e-15
6.4721e+13	3.944e-16	3.1774e-15
6.4765e+13	3.2114e-16	3.012e-15
6.4808e+13	2.8027e-16	2.9254e-15
6.4852e+13	2.8412e-16	2.9304e-15
6.4895e+13	3.2846e-16	3.0154e-15
6.4939e+13	3.9426e-16	3.1465e-15
6.4983e+13	4.5508e-16	3.2763e-15
6.5026e+13	4.8714e-16	3.3588e-15
6.507e+13	4.7838e-16	3.3647e-15
6.5113e+13	4.329e-16	3.2926e-15
6.5157e+13	3.6928e-16	3.1719e-15
6.52e+13	3.1336e-16	3.0553e-15
6.5244e+13	2.8828e-16	3.0024e-15
6.5287e+13	3.0556e-16	3.06e-15
6.5331e+13	3.607e-16	3.2452e-15
6.5375e+13	4.3474e-16	3.536e-15
6.5418e+13	5.0141e-16	3.8751e-15
6.5462e+13	5.3695e-16	4.1847e-15
6.5505e+13	5.2899e-16	4.389e-15
6.5549e+13	4.8106e-16	4.437e-15
6.5592e+13	4.1114e-16	4.3186e-15
6.5636e+13	3.4477e-16	4.0683e-15
6.5679e+13	3.0548e-16	3.7559e-15
6.5723e+13	3.0605e-16	3.4659e-15
6.5767e+13	3.4401e-16	3.2726e-15
6.581e+13	4.029e-16	3.2189e-15
6.5854e+13	4.5892e-16	3.305e-15
6.5897e+13	4.9012e-16	3.4906e-15
6.5941e+13	4.8485e-16	3.7096e-15
6.5984e+13	4.461e-16	3.8922e-15
6.6028e+13	3.9012e-16	3.9867e-15
6.6071e+13	3.4004e-16	3.9748e-15
6.6115e+13	3.168e-16	3.8748e-15
6.6159e+13	3.311e-16	3.7328e-15
6.6202e+13	3.792e-16	3.6056e-15
6.6246e+13	4.4443e-16	3.5408e-15
6.6289e+13	5.0358e-16	3.5619e-15
6.6333e+13	5.3577e-16	3.6622e-15
6.6376e+13	5.3046e-16	3.8096e-15
6.642e+13	4.9136e-16	3.9595e-15
6.6463e+13	4.3496e-16	4.0713e-15
6.6507e+13	3.841e-16	4.1215e-15
6.6551e+13	3.592e-16	4.1098e-15
6.6594e+13	3.7038e-16	4.0557e-15
6.6638e+13	4.1361e-16	3.9882e-15
6.6681e+13	4.7221e-16	3.9319e-15
6.6725e+13	5.232e-16	3.8965e-15
6.6768e+13	5.4601e-16	3.8725e-15
6.6812e+13	5.3026e-16	3.8356e-15
6.6855e+13	4.7967e-16	3.758e-15
6.6899e+13	4.1067e-16	3.6217e-15
6.6943e+13	3.463e-16	3.4296e-15
6.6986e+13	3.0768e-16	3.2088e-15
6.703e+13	3.0646e-16	3.0057e-15
6.7073e+13	3.409e-16	2.8725e-15
6.7117e+13	3.97e-16	2.851e-15
6.716e+13	4.5418e-16	2.9591e-15
6.7204e+13	4.932e-16	3.1829e-15
6.7247e+13	5.0314e-16	3.4791e-15
6.7291e+13	4.8492e-16	3.7865e-15
6.7334e+13	4.5005e-16	4.042e-15
6.7378e+13	4.1527e-16	4.1971e-15
6.7422e+13	3.9533e-16	4.2293e-15
6.7465e+13	3.9682e-16	4.1457e-15
6.7509e+13	4.1566e-16	3.9782e-15
6.7552e+13	4.3909e-16	3.7718e-15
6.7596e+13	4.5138e-16	3.5715e-15
6.7639e+13	4.4098e-16	3.4114e-15
6.7683e+13	4.0602e-16	3.3086e-15
6.7726e+13	3.5597e-16	3.2636e-15
6.777e+13	3.0857e-16	3.2656e-15
6.7814e+13	2.8309e-16	3.2997e-15
6.7857e+13	2.9256e-16	3.3531e-15
6.7901e+13	3.3806e-16	3.4177e-15
6.7944e+13	4.0729e-16	3.4899e-15
6.7988e+13	4.7838e-16	3.566e-15
6.8031e+13	5.2741e-16	3.6396e-15
6.8075e+13	5.3715e-16	3.6989e-15
6.8118e+13	5.0354e-16	3.7287e-15
6.8162e+13	4.3754e-16	3.7146e-15
6.8206e+13	3.6139e-16	3.6489e-15
6.8249e+13	3.0081e-16	3.5352e-15
6.8293e+13	2.7578e-16	3.3899e-15
6.8336e+13	2.9334e-16	3.239e-15
6.838e+13	3.4524e-16	3.1114e-15
6.8423e+13	4.1109e-16	3.0307e-15
6.8467e+13	4.6597e-16	3.0086e-15
6.851e+13	4.8967e-16	3.0411e-15
6.8554e+13	4.74e-16	3.111e-15
6.8598e+13	4.2562e-16	3.1934e-15
6.8641e+13	3.6325e-16	3.2644e-15
6.8685e+13	3.1046e-16	3.3087e-15
6.8728e+13	2.8675e-16	3.3246e-15
6.8772e+13	3.0037e-16	3.3232e-15
6.8815e+13	3.4545e-16	3.3239e-15
6.8859e+13	4.0456e-16	3.3471e-15
6.8902e+13	4.5559e-16	3.4061e-15
6.8946e+13	4.8028e-16	3.5025e-15
6.899e+13	4.7112e-16	3.6247e-15
6.9033e+13	4.3387e-16	3.751e-15
6.9077e+13	3.8508e-16	3.8559e-15
6.912e+13	3.4524e-16	3.917e-15
6.9164e+13	3.3065e-16	3.9208e-15
6.9207e+13	3.4698e-16	3.8657e-15
6.9251e+13	3.8704e-16	3.7621e-15
6.9294e+13	4.3378e-16	3.629e-15
6.9338e+13	4.6716e-16	3.4905e-15
6.9382e+13	4.7228e-16	3.3702e-15
6.9425e+13	4.4547e-16	3.2884e-15
6.9469e+13	3.9603e-16	3.2589e-15
6.9512e+13	3.4278e-16	3.2873e-15
6.9556e+13	3.0669e-16	3.37e-15
6.9599e+13	3.0257e-16	3.4942e-15
6.9643e+13	3.3298e-16	3.6384e-15
6.9686e+13	3.8681e-16	3.7752e-15
6.973e+13	4.433e-16	3.8757e-15
6.9774e+13	4.7987e-16	3.9158e-15
6.9817e+13	4.8102e-16	3.8828e-15
6.9861e+13	4.4466e-16	3.7808e-15
6.9904e+13	3.8345e-16	3.6324e-15
6.9948e+13	3.2051e-16	3.4748e-15
6.9991e+13	2.8087e-16	3.3514e-15
7.0035e+13	2.8196e-16	3.2995e-15
7.0078e+13	3.2664e-16	3.3379e-15
7.0122e+13	4.0147e-16	3.4591e-15
7.0166e+13	4.8109e-16	3.6281e-15
7.0209e+13	5.3714e-16	3.7904e-15
7.0253e+13	5.4846e-16	3.8869e-15
7.0296e+13	5.0902e-16	3.8728e-15
7.034e+13	4.3037e-16	3.7327e-15
7.0383e+13	3.3786e-16	3.4894e-15
7.0427e+13	2.6181e-16	3.1999e-15
7.047e+13	2.2698e-16	2.9414e-15
7.0514e+13	2.4386e-16	2.7883e-15
7.0557e+13	3.0523e-16	2.7897e-15
7.0601e+13	3.8894e-16	2.952e-15
7.0645e+13	4.6591e-16	3.234e-15
7.0688e+13	5.104e-16	3.5563e-15
7.0732e+13	5.0883e-16	3.8229e-15
7.0775e+13	4.6393e-16	3.9488e-15
7.0819e+13	3.93e-16	3.8853e-15
7.0862e+13	3.21e-16	3.6356e-15
7.0906e+13	2.7133e-16	3.255e-15
7.0949e+13	2.5761e-16	2.8364e-15
7.0993e+13	2.7956e-16	2.4843e-15
7.1037e+13	3.2432e-16	2.2862e-15
7.108e+13	3.7239e-16	2.2887e-15
7.1124e+13	4.0573e-16	2.4863e-15
7.1167e+13	4.1483e-16	2.8257e-15
7.1211e+13	4.0188e-16	3.2223e-15
7.1254e+13	3.7916e-16	3.5855e-15
7.1298e+13	3.6313e-16	3.843e-15
7.1341e+13	3.67e-16	3.9587e-15
7.1385e+13	3.9461e-16	3.9372e-15
7.1429e+13	4.3833e-16	3.8171e-15
7.1472e+13	4.8172e-16	3.6549e-15
7.1516e+13	5.0609e-16	3.5057e-15
7.1559e+13	4.982e-16	3.4081e-15
7.1603e+13	4.5618e-16	3.3754e-15
7.1646e+13	3.9116e-16	3.3982e-15
7.169e+13	3.2372e-16	3.4524e-15
7.1733e+13	2.7665e-16	3.5122e-15
7.1777e+13	2.6645e-16	3.5599e-15
7.1821e+13	2.97e-16	3.5915e-15
7.1864e+13	3.578e-16	3.615e-15
7.1908e+13	4.2758e-16	3.6435e-15
7.1951e+13	4.8197e-16	3.6862e-15
7.1995e+13	5.024e-16	3.742e-15
7.2038e+13	4.8287e-16	3.7973e-15
7.2082e+13	4.3212e-16	3.8307e-15
7.2125e+13	3.7019e-16	3.8207e-15
7.2169e+13	3.2089e-16	3.7553e-15
7.2213e+13	3.0278e-16	3.6388e-15
7.2256e+13	3.2224e-16	3.4925e-15
7.23e+13	3.7119e-16	3.3503e-15
7.2343e+13	4.303e-16	3.2485e-15
7.2387e+13	4.7639e-16	3.2155e-15
7.243e+13	4.9138e-16	3.2627e-15
7.2474e+13	4.6912e-16	3.3811e-15
7.2517e+13	4.1769e-16	3.5441e-15
7.2561e+13	3.5625e-16	3.7151e-15
7.2605e+13	3.0758e-16	3.858e-15
7.2648e+13	2.8931e-16	3.9463e-15
7.2692e+13	3.0707e-16	3.9684e-15
7.2735e+13	3.5234e-16	3.9291e-15
7.2779e+13	4.0573e-16	3.8446e-15
7.2822e+13	4.4452e-16	3.7372e-15
7.2866e+13	4.5152e-16	3.6283e-15
7.2909e+13	4.219e-16	3.5341e-15
7.2953e+13	3.6535e-16	3.4647e-15
7.2997e+13	3.0262e-16	3.425e-15
7.304e+13	2.5786e-16	3.417e-15
7.3084e+13	2.4947e-16	3.4424e-15
7.3127e+13	2.8311e-16	3.5021e-15
7.3171e+13	3.4936e-16	3.595e-15
7.3214e+13	4.2711e-16	3.715e-15
7.3258e+13	4.9121e-16	3.8496e-15
7.3301e+13	5.2175e-16	3.9801e-15
7.3345e+13	5.1122e-16	4.084e-15
7.3389e+13	4.6706e-16	4.1415e-15
7.3432e+13	4.0853e-16	4.1403e-15
7.3476e+13	3.5922e-16	4.081e-15
7.3519e+13	3.3802e-16	3.9777e-15
7.3563e+13	3.5193e-16	3.8551e-15
7.3606e+13	3.9362e-16	3.7421e-15
7.365e+13	4.4449e-16	3.6636e-15
7.3693e+13	4.8205e-16	3.6338e-15
7.3737e+13	4.8881e-16	3.652e-15
7.378e+13	4.5926e-16	3.7038e-15
7.3824e+13	4.0215e-16	3.7659e-15
7.3868e+13	3.3722e-16	3.8139e-15
7.3911e+13	2.8769e-16	3.8289e-15
7.3955e+13	2.7125e-16	3.804e-15
7.3998e+13	2.9316e-16	3.7443e-15
7.4042e+13	3.441e-16	3.6655e-15
7.4085e+13	4.0361e-16	3.5884e-15
7.4129e+13	4.4792e-16	3.5329e-15
7.4172e+13	4.5916e-16	3.5137e-15
7.4216e+13	4.3246e-16	3.5377e-15
7.426e+13	3.7812e-16	3.6045e-15
7.4303e+13	3.1798e-16	3.7082e-15
7.4347e+13	2.7736e-16	3.8397e-15
7.439e+13	2.7533e-16	3.9883e-15
7.4434e+13	3.1731e-16	4.1421e-15
7.4477e+13	3.9258e-16	4.2876e-15
7.4521e+13	4.7772e-16	4.4096e-15
7.4564e+13	5.4498e-16	4.4924e-15
7.4608e+13	5.7224e-16	4.5223e-15
7.4652e+13	5.5103e-16	4.4922e-15
7.4695e+13	4.8964e-16	4.4052e-15
7.4739e+13	4.1007e-16	4.2765e-15
7.4782e+13	3.3999e-16	4.1323e-15
7.4826e+13	3.0275e-16	4.0042e-15
7.4869e+13	3.0897e-16	3.921e-15
7.4913e+13	3.5302e-16	3.9004e-15
7.4956e+13	4.1537e-16	3.9424e-15
7.5e+13	4.7016e-16	4.0282e-15
7.5044e+13	4.9488e-16	4.1245e-15
7.5087e+13	4.7867e-16	4.1928e-15
7.5131e+13	4.2622e-16	4.2007e-15
7.5174e+13	3.5568e-16	4.1324e-15
7.5218e+13	2.9176e-16	3.9941e-15
7.5261e+13	2.5644e-16	3.8124e-15
7.5305e+13	2.6087e-16	3.6272e-15
7.5348e+13	3.016e-16	3.4794e-15
7.5392e+13	3.6226e-16	3.4e-15
7.5436e+13	4.2016e-16	3.4005e-15
7.5479e+13	4.55e-16	3.4716e-15
7.5523e+13	4.5653e-16	3.5875e-15
7.5566e+13	4.2809e-16	3.7147e-15
7.561e+13	3.8484e-16	3.8238e-15
7.5653e+13	3.474e-16	3.8979e-15
7.5697e+13	3.3348e-16	3.9361e-15
7.574e+13	3.5069e-16	3.9518e-15
7.5784e+13	3.9347e-16	3.9656e-15
7.5828e+13	4.4519e-16	3.9963e-15
7.5871e+13	4.8472e-16	4.0537e-15
7.5915e+13	4.9481e-16	4.1349e-15
7.5958e+13	4.6907e-16	4.2266e-15
7.6002e+13	4.1481e-16	4.3103e-15
7.6045e+13	3.506e-16	4.3698e-15
7.6089e+13	2.9935e-16	4.3975e-15
7.6132e+13	2.7976e-16	4.3966e-15
7.6176e+13	2.9913e-16	4.3795e-15
7.622e+13	3.5056e-16	4.3627e-15
7.6263e+13	4.1548e-16	4.3606e-15
7.6307e+13	4.7068e-16	4.3812e-15
7.635e+13	4.9711e-16	4.4241e-15
7.6394e+13	4.8717e-16	4.4834e-15
7.6437e+13	4.4762e-16	4.5511e-15
7.6481e+13	3.97e-16	4.6222e-15
7.6524e+13	3.5853e-16	4.6961e-15
7.6568e+13	3.5109e-16	4.776e-15
