#Error on normalization	O = 0.785 %	H = 2.745 %
#Frequence (s-1)	S_O (s)	S_H (s)
9.405e+13	1.2356e-15	1.0455e-14
9.413e+13	1.1719e-15	8.9483e-15
9.421e+13	1.0721e-15	8.7891e-15
9.429e+13	1.1873e-15	1.0032e-14
9.437e+13	1.2464e-15	9.918e-15
9.445e+13	1.0677e-15	9.1548e-15
9.453e+13	1.0312e-15	9.4921e-15
9.461e+13	1.21e-15	9.7886e-15
9.4691e+13	1.1696e-15	9.2944e-15
9.4771e+13	9.5606e-16	9.0937e-15
9.4851e+13	9.805e-16	8.8991e-15
9.4931e+13	1.1125e-15	7.9833e-15
9.5011e+13	1.0573e-15	7.6636e-15
9.5091e+13	9.9027e-16	8.542e-15
9.5171e+13	1.0499e-15	8.8995e-15
9.5251e+13	1.0777e-15	8.1932e-15
9.5331e+13	1.0864e-15	7.8115e-15
9.5411e+13	1.1585e-15	8.0507e-15
9.5491e+13	1.1514e-15	8.2065e-15
9.5571e+13	1.0334e-15	8.4325e-15
9.5651e+13	9.6516e-16	8.9231e-15
9.5731e+13	9.5681e-16	9.1711e-15
9.5811e+13	9.7993e-16	9.0796e-15
9.5891e+13	1.095e-15	9.0677e-15
9.5971e+13	1.1917e-15	9.2612e-15
9.6051e+13	1.1516e-15	9.5757e-15
9.6131e+13	1.144e-15	9.8896e-15
9.6211e+13	1.247e-15	9.9698e-15
9.6291e+13	1.2604e-15	9.6923e-15
9.6371e+13	1.154e-15	9.0933e-15
9.6451e+13	1.0735e-15	8.5778e-15
9.6531e+13	1.015e-15	8.9724e-15
9.6612e+13	9.8948e-16	9.95e-15
9.6692e+13	1.0564e-15	9.6229e-15
9.6772e+13	1.0685e-15	7.9563e-15
9.6852e+13	9.7267e-16	7.7925e-15
9.6932e+13	1.0114e-15	9.8491e-15
9.7012e+13	1.1532e-15	1.0897e-14
9.7092e+13	1.0951e-15	9.3314e-15
9.7172e+13	9.6308e-16	7.7137e-15
9.7252e+13	1.0528e-15	8.0894e-15
9.7332e+13	1.1747e-15	9.2758e-15
9.7412e+13	1.1045e-15	9.6249e-15
9.7492e+13	1.0241e-15	9.2348e-15
9.7572e+13	1.0358e-15	9.0557e-15
9.7652e+13	1.0355e-15	9.2379e-15
9.7732e+13	1.0592e-15	8.9743e-15
9.7812e+13	1.1069e-15	8.2741e-15
9.7892e+13	1.0464e-15	8.3244e-15
9.7972e+13	9.6102e-16	8.9324e-15
9.8052e+13	9.841e-16	8.6725e-15
9.8132e+13	1.0006e-15	8.2323e-15
9.8212e+13	9.9146e-16	8.9497e-15
9.8292e+13	1.0671e-15	9.1926e-15
9.8372e+13	1.077e-15	7.8696e-15
9.8453e+13	9.4368e-16	7.6535e-15
9.8533e+13	9.4995e-16	9.2792e-15
9.8613e+13	1.0951e-15	9.4117e-15
9.8693e+13	1.0379e-15	7.8098e-15
9.8773e+13	8.7187e-16	7.6352e-15
9.8853e+13	8.9845e-16	8.2563e-15
9.8933e+13	9.5794e-16	7.4927e-15
9.9013e+13	8.8458e-16	7.3461e-15
9.9093e+13	8.6761e-16	8.8132e-15
9.9173e+13	9.1445e-16	8.6374e-15
9.9253e+13	8.8918e-16	7.0269e-15
9.9333e+13	9.336e-16	7.9627e-15
9.9413e+13	1.0735e-15	1.0099e-14
9.9493e+13	1.0764e-15	9.3116e-15
9.9573e+13	1.0202e-15	7.6433e-15
9.9653e+13	1.0791e-15	8.4925e-15
9.9733e+13	1.0386e-15	9.3348e-15
9.9813e+13	8.605e-16	8.0119e-15
9.9893e+13	8.8213e-16	7.4156e-15
9.9973e+13	1.0264e-15	8.5989e-15
1.0005e+14	9.561e-16	8.694e-15
1.0013e+14	8.5262e-16	7.427e-15
1.0021e+14	9.4473e-16	7.2799e-15
1.0029e+14	9.7306e-16	8.1825e-15
1.0037e+14	8.5305e-16	8.2548e-15
1.0045e+14	8.4583e-16	7.4413e-15
1.0053e+14	8.9897e-16	6.8444e-15
1.0061e+14	8.2588e-16	6.7708e-15
1.0069e+14	7.718e-16	6.7668e-15
1.0077e+14	8.1464e-16	6.4339e-15
1.0085e+14	7.9903e-16	6.1512e-15
1.0093e+14	7.6467e-16	6.5338e-15
1.0101e+14	8.3516e-16	7.115e-15
1.0109e+14	9.3007e-16	7.2783e-15
1.0117e+14	9.8173e-16	7.6115e-15
1.0125e+14	9.635e-16	8.1741e-15
1.0133e+14	8.0632e-16	7.7698e-15
1.0141e+14	6.7908e-16	6.6532e-15
1.0149e+14	7.8261e-16	6.4477e-15
1.0157e+14	8.5555e-16	6.955e-15
1.0165e+14	6.9979e-16	6.8805e-15
1.0173e+14	6.5546e-16	6.4525e-15
1.0181e+14	8.0963e-16	6.2065e-15
1.0189e+14	7.729e-16	5.8491e-15
1.0197e+14	6.0098e-16	5.7331e-15
1.0205e+14	6.4777e-16	6.1461e-15
1.0213e+14	7.2744e-16	6.0247e-15
1.0221e+14	6.226e-16	5.3378e-15
1.0229e+14	6.2518e-16	5.6519e-15
1.0237e+14	7.7746e-16	6.6025e-15
1.0245e+14	7.3307e-16	6.3514e-15
1.0253e+14	5.7796e-16	5.4793e-15
1.0261e+14	6.1346e-16	5.5957e-15
1.0269e+14	6.9268e-16	6.0212e-15
1.0277e+14	6.3666e-16	5.7731e-15
1.0285e+14	5.8128e-16	5.4884e-15
1.0293e+14	5.6532e-16	5.2273e-15
1.0301e+14	5.3031e-16	4.3809e-15
1.0309e+14	5.4584e-16	3.8655e-15
1.0318e+14	5.7456e-16	4.6478e-15
1.0326e+14	5.366e-16	5.6317e-15
1.0334e+14	5.6999e-16	5.6686e-15
1.0342e+14	6.7064e-16	5.2048e-15
1.035e+14	6.0968e-16	4.8064e-15
1.0358e+14	4.887e-16	4.5553e-15
1.0366e+14	5.4207e-16	4.6217e-15
1.0374e+14	5.831e-16	4.7487e-15
1.0382e+14	4.7399e-16	4.4801e-15
1.039e+14	4.7215e-16	4.3053e-15
1.0398e+14	5.9241e-16	4.763e-15
1.0406e+14	5.7568e-16	5.1482e-15
1.0414e+14	5.0425e-16	4.776e-15
1.0422e+14	5.3545e-16	4.1271e-15
1.043e+14	5.1671e-16	3.7329e-15
1.0438e+14	4.3368e-16	3.4846e-15
1.0446e+14	4.4512e-16	3.3189e-15
1.0454e+14	4.4569e-16	3.3622e-15
1.0462e+14	3.7389e-16	3.5716e-15
1.047e+14	4.3149e-16	3.7893e-15
1.0478e+14	5.4226e-16	3.891e-15
1.0486e+14	4.66e-16	3.9354e-15
1.0494e+14	3.8481e-16	4.1077e-15
1.0502e+14	4.7731e-16	4.196e-15
1.051e+14	5.0334e-16	3.8126e-15
1.0518e+14	4.1038e-16	3.34e-15
1.0526e+14	4.2578e-16	3.3998e-15
1.0534e+14	4.6317e-16	3.6315e-15
1.0542e+14	3.7959e-16	3.4759e-15
1.055e+14	3.6513e-16	3.2796e-15
1.0558e+14	4.4063e-16	3.3793e-15
1.0566e+14	3.9111e-16	3.4848e-15
1.0574e+14	3.1902e-16	3.5049e-15
1.0582e+14	3.8184e-16	3.453e-15
1.059e+14	3.9526e-16	3.0225e-15
1.0598e+14	3.1656e-16	2.5104e-15
1.0606e+14	3.4666e-16	2.7059e-15
1.0614e+14	4.0989e-16	3.2859e-15
1.0622e+14	3.625e-16	3.3488e-15
1.063e+14	3.4907e-16	3.1426e-15
1.0638e+14	3.888e-16	3.1889e-15
1.0646e+14	3.2821e-16	3.0652e-15
1.0654e+14	2.8705e-16	2.6659e-15
1.0662e+14	3.696e-16	2.6451e-15
1.067e+14	3.6464e-16	2.8965e-15
1.0678e+14	2.6504e-16	2.7971e-15
1.0686e+14	2.9763e-16	2.6174e-15
1.0694e+14	3.6202e-16	2.7858e-15
1.0702e+14	2.9364e-16	2.9446e-15
1.071e+14	2.6978e-16	2.9057e-15
1.0718e+14	3.4482e-16	2.9359e-15
1.0726e+14	3.3048e-16	2.8984e-15
1.0734e+14	2.8843e-16	2.6454e-15
1.0742e+14	3.4032e-16	2.5304e-15
1.075e+14	3.3439e-16	2.5279e-15
1.0758e+14	2.5562e-16	2.2598e-15
1.0766e+14	2.7714e-16	2.0926e-15
1.0774e+14	3.0534e-16	2.4717e-15
1.0782e+14	2.293e-16	2.777e-15
1.079e+14	2.2934e-16	2.47e-15
1.0798e+14	3.1301e-16	2.1416e-15
1.0806e+14	2.7736e-16	2.232e-15
1.0814e+14	2.1824e-16	2.2927e-15
1.0822e+14	2.8044e-16	2.1463e-15
1.083e+14	2.9303e-16	2.1811e-15
1.0838e+14	2.1737e-16	2.3747e-15
1.0846e+14	2.3684e-16	2.3349e-15
1.0854e+14	2.7743e-16	2.0689e-15
1.0862e+14	2.1774e-16	1.8576e-15
1.087e+14	2.1725e-16	1.7845e-15
1.0878e+14	2.8803e-16	1.797e-15
1.0886e+14	2.3912e-16	1.834e-15
1.0894e+14	1.6309e-16	1.8173e-15
1.0902e+14	2.0803e-16	1.7472e-15
1.091e+14	2.1932e-16	1.6909e-15
1.0918e+14	1.5872e-16	1.6589e-15
1.0926e+14	1.9439e-16	1.6632e-15
1.0934e+14	2.4384e-16	1.7236e-15
1.0942e+14	1.8244e-16	1.7317e-15
1.095e+14	1.7549e-16	1.6273e-15
1.0958e+14	2.5973e-16	1.6296e-15
1.0966e+14	2.4932e-16	1.8557e-15
1.0974e+14	1.9493e-16	1.9705e-15
1.0982e+14	2.1989e-16	1.7366e-15
1.099e+14	2.0724e-16	1.4931e-15
1.0998e+14	1.4787e-16	1.5373e-15
1.1006e+14	1.8278e-16	1.5986e-15
1.1014e+14	2.1582e-16	1.4679e-15
1.1022e+14	1.5436e-16	1.4404e-15
1.103e+14	1.6511e-16	1.6411e-15
1.1038e+14	2.3843e-16	1.6998e-15
1.1046e+14	1.8535e-16	1.4699e-15
1.1054e+14	1.1562e-16	1.2832e-15
1.1062e+14	1.7316e-16	1.3131e-15
1.107e+14	1.8812e-16	1.3904e-15
1.1078e+14	1.2074e-16	1.4077e-15
1.1086e+14	1.5223e-16	1.3809e-15
1.1094e+14	2.0963e-16	1.3244e-15
1.1102e+14	1.5424e-16	1.306e-15
1.111e+14	1.2953e-16	1.3326e-15
1.1118e+14	1.8432e-16	1.2873e-15
1.1126e+14	1.6785e-16	1.2235e-15
1.1134e+14	1.3563e-16	1.3106e-15
1.1142e+14	1.8531e-16	1.4195e-15
1.115e+14	1.834e-16	1.3404e-15
1.1158e+14	1.1896e-16	1.2108e-15
1.1166e+14	1.3974e-16	1.1887e-15
1.1174e+14	1.6691e-16	1.1831e-15
1.1182e+14	1.116e-16	1.2023e-15
1.119e+14	1.2132e-16	1.2943e-15
1.1198e+14	1.8756e-16	1.2461e-15
1.1206e+14	1.4548e-16	1.0378e-15
1.1214e+14	9.5354e-17	1.0444e-15
1.1222e+14	1.5137e-16	1.2783e-15
1.123e+14	1.5716e-16	1.3275e-15
1.1238e+14	9.7068e-17	1.1888e-15
1.1246e+14	1.2831e-16	1.135e-15
1.1254e+14	1.6144e-16	1.0716e-15
1.1262e+14	9.587e-17	9.2598e-16
1.127e+14	8.938e-17	9.4313e-16
1.1278e+14	1.4594e-16	1.064e-15
1.1286e+14	1.0269e-16	9.8525e-16
1.1294e+14	5.9898e-17	8.5412e-16
1.1302e+14	1.2635e-16	9.2807e-16
1.131e+14	1.3763e-16	1.0233e-15
1.1318e+14	8.4308e-17	1.0127e-15
1.1326e+14	1.2997e-16	1.0539e-15
1.1334e+14	1.6828e-16	1.0766e-15
1.1342e+14	8.9651e-17	9.5292e-16
1.135e+14	7.9946e-17	9.0588e-16
1.1358e+14	1.5886e-16	1.0101e-15
1.1366e+14	1.3005e-16	9.8637e-16
1.1374e+14	7.0943e-17	8.4779e-16
1.1382e+14	1.1879e-16	8.394e-16
1.139e+14	1.2922e-16	8.5946e-16
1.1398e+14	7.2102e-17	7.9679e-16
1.1406e+14	1.0649e-16	8.735e-16
1.1414e+14	1.5173e-16	1.0634e-15
1.1422e+14	9.3172e-17	1.0223e-15
1.143e+14	8.0094e-17	8.0483e-16
1.1438e+14	1.3113e-16	7.495e-16
1.1446e+14	8.7799e-17	8.2811e-16
1.1454e+14	4.3434e-17	8.4987e-16
1.1462e+14	1.141e-16	8.6585e-16
1.147e+14	1.3358e-16	9.1157e-16
1.1478e+14	6.9078e-17	8.8081e-16
1.1486e+14	9.0284e-17	8.036e-16
1.1494e+14	1.2932e-16	7.9515e-16
1.1502e+14	7.4794e-17	8.1918e-16
1.151e+14	6.8615e-17	7.9131e-16
1.1518e+14	1.2333e-16	7.3453e-16
1.1526e+14	8.0206e-17	7.1056e-16
1.1534e+14	3.3457e-17	7.2637e-16
1.1542e+14	1.0097e-16	7.2979e-16
1.155e+14	1.197e-16	7.0292e-16
1.1558e+14	5.8375e-17	7.2763e-16
1.1566e+14	8.5264e-17	8.2096e-16
1.1574e+14	1.2708e-16	8.4265e-16
1.1582e+14	6.7059e-17	7.5755e-16
1.159e+14	5.5002e-17	7.1582e-16
1.1598e+14	1.1887e-16	7.4754e-16
1.1606e+14	9.3631e-17	7.4824e-16
1.1614e+14	4.8591e-17	7.3177e-16
1.1622e+14	9.9879e-17	7.3602e-16
1.163e+14	1.0869e-16	7.0144e-16
1.1638e+14	5.1158e-17	6.6273e-16
1.1646e+14	8.0113e-17	6.9822e-16
1.1654e+14	1.1727e-16	7.0938e-16
1.1662e+14	5.3727e-17	6.3773e-16
1.167e+14	3.9667e-17	6.2365e-16
1.1678e+14	1.0153e-16	6.7872e-16
1.1686e+14	8.0069e-17	6.5983e-16
1.1694e+14	4.4254e-17	6.1292e-16
1.1702e+14	9.9885e-17	6.4217e-16
1.171e+14	1.0443e-16	6.5491e-16
1.1718e+14	4.1196e-17	6.1621e-16
1.1726e+14	6.9413e-17	6.3775e-16
1.1734e+14	1.1137e-16	6.7441e-16
1.1742e+14	5.5214e-17	6.194e-16
1.175e+14	4.6678e-17	5.7099e-16
1.1758e+14	1.088e-16	6.1515e-16
1.1766e+14	8.1954e-17	6.6676e-16
1.1774e+14	3.8666e-17	6.8029e-16
1.1782e+14	9.0986e-17	6.5446e-16
1.179e+14	9.7692e-17	5.6718e-16
1.1798e+14	3.555e-17	5.3326e-16
1.1806e+14	6.1213e-17	6.4614e-16
1.1814e+14	1.0284e-16	7.128e-16
1.1822e+14	4.9195e-17	6.2304e-16
1.183e+14	4.0592e-17	6.001e-16
1.1838e+14	1.0368e-16	6.9157e-16
1.1846e+14	8.3963e-17	6.6607e-16
1.1854e+14	4.3275e-17	5.6437e-16
1.1862e+14	8.4731e-17	5.8904e-16
1.187e+14	8.2864e-17	6.3123e-16
1.1878e+14	3.1088e-17	5.7936e-16
1.1886e+14	7.2774e-17	5.9439e-16
1.1894e+14	1.1398e-16	6.6608e-16
1.1902e+14	4.7909e-17	5.9427e-16
1.191e+14	3.3691e-17	4.7737e-16
1.1918e+14	9.8087e-17	5.1827e-16
1.1926e+14	7.45e-17	6.0639e-16
1.1934e+14	3.0124e-17	6.0908e-16
1.1942e+14	8.2533e-17	6.0361e-16
1.195e+14	9.5753e-17	6.0504e-16
1.1958e+14	3.924e-17	5.7207e-16
1.1966e+14	6.4418e-17	5.797e-16
1.1974e+14	1.075e-16	6.2366e-16
1.1982e+14	5.9087e-17	5.9555e-16
1.199e+14	4.785e-17	5.5553e-16
1.1998e+14	9.7902e-17	5.9833e-16
1.2006e+14	6.6697e-17	6.176e-16
1.2014e+14	2.5865e-17	5.5806e-16
1.2022e+14	8.0016e-17	5.3838e-16
1.203e+14	9.3206e-17	5.6827e-16
1.2038e+14	3.8835e-17	5.6333e-16
1.2046e+14	6.1526e-17	5.6084e-16
1.2054e+14	9.6946e-17	5.869e-16
1.2062e+14	4.534e-17	5.677e-16
1.207e+14	3.6804e-17	5.2269e-16
1.2078e+14	9.2315e-17	5.2965e-16
1.2086e+14	7.1801e-17	5.5274e-16
1.2094e+14	4.0267e-17	5.482e-16
1.2102e+14	8.7552e-17	5.4367e-16
1.211e+14	8.4337e-17	5.3399e-16
1.2118e+14	2.681e-17	5.1926e-16
1.2126e+14	5.9448e-17	5.4231e-16
1.2134e+14	9.8569e-17	5.6776e-16
1.2142e+14	4.3881e-17	5.4883e-16
1.215e+14	3.8876e-17	5.5164e-16
1.2158e+14	9.8898e-17	5.8148e-16
1.2166e+14	6.9391e-17	5.4103e-16
1.2174e+14	2.4668e-17	4.803e-16
1.2182e+14	7.5335e-17	5.113e-16
1.2191e+14	8.7937e-17	5.4733e-16
1.2199e+14	3.5745e-17	5.0445e-16
1.2207e+14	5.7925e-17	4.899e-16
1.2215e+14	8.7566e-17	5.3575e-16
1.2223e+14	3.4493e-17	5.4158e-16
1.2231e+14	3.4214e-17	5.2751e-16
1.2239e+14	9.3893e-17	5.4843e-16
1.2247e+14	6.3356e-17	5.3355e-16
1.2255e+14	2.3365e-17	4.8136e-16
1.2263e+14	7.8895e-17	4.8202e-16
1.2271e+14	8.5615e-17	4.9097e-16
1.2279e+14	2.1759e-17	4.4889e-16
1.2287e+14	4.5546e-17	4.5168e-16
1.2295e+14	9.1301e-17	5.1809e-16
1.2303e+14	4.4841e-17	5.2299e-16
1.2311e+14	3.2563e-17	4.707e-16
1.2319e+14	8.3847e-17	4.6308e-16
1.2327e+14	5.9197e-17	4.8431e-16
1.2335e+14	1.996e-17	4.9697e-16
1.2343e+14	6.5597e-17	5.2052e-16
1.2351e+14	7.4131e-17	5.185e-16
1.2359e+14	2.6848e-17	4.7597e-16
1.2367e+14	5.6586e-17	4.7831e-16
1.2375e+14	9.2402e-17	5.2237e-16
1.2383e+14	4.1577e-17	5.0949e-16
1.2391e+14	3.5477e-17	4.6245e-16
1.2399e+14	8.8801e-17	4.5496e-16
1.2407e+14	6.06e-17	4.5842e-16
1.2415e+14	2.1032e-17	4.5875e-16
1.2423e+14	6.6459e-17	4.7881e-16
1.2431e+14	6.969e-17	4.7023e-16
1.2439e+14	1.8913e-17	4.3705e-16
1.2447e+14	5.1408e-17	4.7217e-16
1.2455e+14	8.9164e-17	5.252e-16
1.2463e+14	3.7091e-17	4.823e-16
1.2471e+14	3.346e-17	4.3426e-16
1.2479e+14	9.2027e-17	4.7804e-16
1.2487e+14	6.2458e-17	5.014e-16
1.2495e+14	1.6965e-17	4.5889e-16
1.2503e+14	6.4055e-17	4.6035e-16
1.2511e+14	7.4766e-17	4.8212e-16
1.2519e+14	2.2716e-17	4.3585e-16
1.2527e+14	4.5655e-17	4.0509e-16
1.2535e+14	8.1008e-17	4.4907e-16
1.2543e+14	3.3996e-17	4.6528e-16
1.2551e+14	2.8409e-17	4.325e-16
1.2559e+14	7.9635e-17	4.2818e-16
1.2567e+14	5.2602e-17	4.3278e-16
1.2575e+14	1.7024e-17	4.1794e-16
1.2583e+14	6.5972e-17	4.2701e-16
1.2591e+14	7.2651e-17	4.3651e-16
1.2599e+14	2.3632e-17	4.1373e-16
1.2607e+14	5.2428e-17	4.2452e-16
1.2615e+14	8.3966e-17	4.5506e-16
1.2623e+14	2.8305e-17	4.0765e-16
1.2631e+14	2.2066e-17	3.5366e-16
1.2639e+14	7.86e-17	4.0569e-16
1.2647e+14	5.3377e-17	4.5715e-16
1.2655e+14	1.6943e-17	4.1657e-16
1.2663e+14	6.6715e-17	3.9899e-16
1.2671e+14	7.2046e-17	4.3989e-16
1.2679e+14	1.7086e-17	4.277e-16
1.2687e+14	4.305e-17	3.8341e-16
1.2695e+14	7.91e-17	3.9796e-16
1.2703e+14	2.6824e-17	4.1053e-16
1.2711e+14	1.7003e-17	3.6414e-16
1.2719e+14	6.9959e-17	3.401e-16
1.2727e+14	4.6383e-17	3.6863e-16
1.2735e+14	1.1412e-17	3.8083e-16
1.2743e+14	5.9729e-17	3.7254e-16
1.2751e+14	6.6268e-17	3.8738e-16
1.2759e+14	1.6148e-17	4.0688e-16
1.2767e+14	4.4287e-17	3.9612e-16
1.2775e+14	7.8946e-17	3.712e-16
1.2783e+14	2.7195e-17	3.6751e-16
1.2791e+14	2.0084e-17	3.8242e-16
1.2799e+14	7.2919e-17	3.7162e-16
1.2807e+14	4.6647e-17	3.3546e-16
1.2815e+14	1.1718e-17	3.4696e-16
1.2823e+14	6.2428e-17	4.0208e-16
1.2831e+14	6.7001e-17	3.9815e-16
1.2839e+14	9.9947e-18	3.5192e-16
1.2847e+14	3.5019e-17	3.74e-16
1.2855e+14	7.3976e-17	4.1152e-16
1.2863e+14	2.6177e-17	3.5772e-16
1.2871e+14	1.7731e-17	3.0362e-16
1.2879e+14	6.9161e-17	3.4028e-16
1.2887e+14	4.4186e-17	3.6584e-16
1.2895e+14	9.1001e-18	3.3521e-16
1.2903e+14	5.8665e-17	3.4289e-16
1.2911e+14	6.576e-17	3.7426e-16
1.2919e+14	1.1965e-17	3.5351e-16
1.2927e+14	3.4416e-17	3.3704e-16
1.2935e+14	6.7352e-17	3.6214e-16
1.2943e+14	1.7443e-17	3.5864e-16
1.2951e+14	1.2785e-17	3.4313e-16
1.2959e+14	7.0099e-17	3.7271e-16
1.2967e+14	4.7375e-17	3.7212e-16
1.2975e+14	7.7783e-18	3.065e-16
1.2983e+14	5.0537e-17	2.8604e-16
1.2991e+14	5.6098e-17	3.2084e-16
1.2999e+14	6.7818e-18	3.1016e-16
1.3007e+14	3.5239e-17	2.8219e-16
1.3015e+14	7.2802e-17	3.0742e-16
1.3023e+14	2.3384e-17	3.2701e-16
1.3031e+14	1.3238e-17	3.0827e-16
1.3039e+14	6.4341e-17	3.1513e-16
1.3047e+14	4.1993e-17	3.3583e-16
1.3055e+14	7.7724e-18	3.1324e-16
1.3063e+14	5.4032e-17	2.8544e-16
1.3071e+14	5.9111e-17	2.9235e-16
1.3079e+14	7.4633e-18	3.0079e-16
1.3087e+14	3.3592e-17	3.0328e-16
1.3095e+14	6.9915e-17	3.1433e-16
1.3103e+14	2.059e-17	3.1233e-16
1.3111e+14	1.1562e-17	2.9891e-16
1.3119e+14	6.421e-17	2.948e-16
1.3127e+14	4.1449e-17	2.7967e-16
1.3135e+14	3.7674e-18	2.6352e-16
1.3143e+14	4.8103e-17	2.9245e-16
1.3151e+14	5.603e-17	3.2289e-16
1.3159e+14	7.5923e-18	2.9528e-16
1.3167e+14	3.4767e-17	2.7573e-16
1.3175e+14	7.3198e-17	3.0896e-16
1.3183e+14	2.4789e-17	3.1163e-16
1.3191e+14	1.1171e-17	2.6796e-16
1.3199e+14	6.0748e-17	2.6584e-16
1.3207e+14	4.2503e-17	2.9257e-16
1.3215e+14	7.3103e-18	2.7658e-16
1.3223e+14	4.6267e-17	2.5576e-16
1.3231e+14	5.1505e-17	2.7571e-16
1.3239e+14	5.868e-18	2.887e-16
1.3247e+14	3.0288e-17	2.7922e-16
1.3255e+14	6.3112e-17	2.8741e-16
1.3263e+14	1.9876e-17	3.0027e-16
1.3271e+14	1.5882e-17	2.9203e-16
1.3279e+14	6.2948e-17	2.8602e-16
1.3287e+14	3.5939e-17	2.8143e-16
1.3295e+14	1.969e-18	2.528e-16
1.3303e+14	4.7697e-17	2.2676e-16
1.3311e+14	5.1505e-17	2.3348e-16
1.3319e+14	-2.2077e-19	2.4922e-16
1.3327e+14	2.4903e-17	2.5837e-16
1.3335e+14	6.2667e-17	2.7073e-16
1.3343e+14	1.8961e-17	2.7416e-16
1.3351e+14	1.088e-17	2.6346e-16
1.3359e+14	5.8846e-17	2.6474e-16
1.3367e+14	3.6303e-17	2.7814e-16
1.3375e+14	2.1425e-18	2.739e-16
1.3383e+14	4.4668e-17	2.5447e-16
1.3391e+14	5.074e-17	2.5069e-16
1.3399e+14	4.5278e-18	2.6927e-16
1.3407e+14	2.8848e-17	2.8335e-16
1.3415e+14	6.0731e-17	2.7018e-16
1.3423e+14	1.4909e-17	2.4799e-16
1.3431e+14	8.2539e-18	2.4644e-16
1.3439e+14	5.5248e-17	2.4621e-16
1.3447e+14	3.0933e-17	2.23e-16
1.3455e+14	-9.7982e-19	2.1679e-16
1.3463e+14	4.5575e-17	2.4969e-16
1.3471e+14	5.2345e-17	2.6252e-16
1.3479e+14	3.5546e-18	2.365e-16
1.3487e+14	2.5494e-17	2.3107e-16
1.3495e+14	5.7335e-17	2.4752e-16
1.3503e+14	1.4067e-17	2.4223e-16
1.3511e+14	1.1529e-17	2.4384e-16
1.3519e+14	6.1432e-17	2.7114e-16
1.3527e+14	3.5815e-17	2.6225e-16
1.3535e+14	-6.9165e-19	2.2095e-16
1.3543e+14	4.2987e-17	2.2891e-16
1.3551e+14	5.0609e-17	2.6532e-16
1.3559e+14	2.7347e-18	2.4987e-16
1.3567e+14	2.406e-17	2.1201e-16
1.3575e+14	5.6417e-17	2.1194e-16
1.3583e+14	1.3662e-17	2.2664e-16
1.3591e+14	8.2645e-18	2.3441e-16
1.3599e+14	5.5589e-17	2.4252e-16
1.3607e+14	3.2304e-17	2.2813e-16
1.3615e+14	-1.2616e-18	2.0347e-16
1.3623e+14	4.1962e-17	2.2818e-16
1.3631e+14	4.9775e-17	2.7125e-16
1.3639e+14	3.7308e-18	2.52e-16
1.3647e+14	2.4284e-17	2.1163e-16
1.3655e+14	5.5929e-17	2.2818e-16
1.3663e+14	1.6776e-17	2.579e-16
1.3671e+14	1.3013e-17	2.4565e-16
1.3679e+14	5.5989e-17	2.3282e-16
1.3687e+14	3.0997e-17	2.3955e-16
1.3695e+14	6.4557e-19	2.2178e-16
1.3703e+14	4.1614e-17	1.8631e-16
1.3711e+14	4.2591e-17	1.8634e-16
1.3719e+14	-1.72e-18	2.1705e-16
1.3727e+14	2.6421e-17	2.2809e-16
1.3735e+14	5.6086e-17	2.0553e-16
1.3743e+14	7.6751e-18	1.8261e-16
1.3751e+14	2.6592e-18	1.8706e-16
1.3759e+14	5.1682e-17	2.0075e-16
1.3767e+14	2.8391e-17	1.9448e-16
1.3775e+14	-3.2047e-18	1.8703e-16
1.3783e+14	4.1378e-17	2.0441e-16
1.3791e+14	4.6615e-17	2.1671e-16
1.3799e+14	2.7991e-19	2.0207e-16
1.3807e+14	2.5178e-17	1.9998e-16
1.3815e+14	5.6614e-17	2.236e-16
1.3823e+14	1.046e-17	2.267e-16
1.3831e+14	3.5527e-18	1.9855e-16
1.3839e+14	5.0391e-17	1.7458e-16
1.3847e+14	2.73e-17	1.6491e-16
1.3855e+14	-4.6041e-18	1.6774e-16
1.3863e+14	3.9334e-17	1.9107e-16
1.3871e+14	4.6372e-17	2.1159e-16
1.3879e+14	1.6363e-18	2.0226e-16
1.3887e+14	2.4855e-17	1.915e-16
1.3895e+14	5.5488e-17	2.0702e-16
1.3903e+14	1.2246e-17	2.2088e-16
1.3911e+14	6.3031e-18	2.1127e-16
1.3919e+14	4.9054e-17	1.9615e-16
1.3927e+14	2.3579e-17	1.8834e-16
1.3935e+14	-4.1988e-18	1.9061e-16
1.3943e+14	4.4707e-17	2.0889e-16
1.3951e+14	5.0911e-17	2.2826e-16
1.3959e+14	1.561e-18	2.2615e-16
1.3967e+14	2.2621e-17	2.1322e-16
1.3975e+14	5.5224e-17	2.1214e-16
1.3983e+14	1.4698e-17	2.1976e-16
1.3991e+14	9.9359e-18	2.1809e-16
1.3999e+14	5.3362e-17	1.9762e-16
1.4007e+14	2.7645e-17	1.7154e-16
1.4015e+14	-4.1182e-18	1.6761e-16
1.4023e+14	3.8827e-17	1.8452e-16
1.4031e+14	4.4072e-17	1.9405e-16
1.4039e+14	-6.5462e-20	1.9815e-16
1.4047e+14	2.4186e-17	2.0838e-16
1.4055e+14	5.2886e-17	1.9753e-16
1.4064e+14	7.2933e-18	1.6773e-16
1.4072e+14	3.3118e-18	1.7761e-16
1.408e+14	5.1097e-17	2.1851e-16
1.4088e+14	2.7188e-17	2.1271e-16
1.4096e+14	-5.6679e-18	1.7174e-16
