#Error on normalization	O = 1.205 %	H = 2.297 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.4117e+14	4.1012e-17	2.8849e-16
1.4129e+14	-1.0298e-17	2.9801e-16
1.4141e+14	6.6535e-17	2.9405e-16
1.4153e+14	6.6923e-17	2.7283e-16
1.4165e+14	-1.2051e-17	2.5641e-16
1.4177e+14	3.6563e-17	2.5632e-16
1.4189e+14	8.6101e-17	2.6444e-16
1.4201e+14	6.0863e-18	2.7652e-16
1.4213e+14	4.8785e-18	2.8864e-16
1.4225e+14	8.6378e-17	2.8724e-16
1.4237e+14	3.9336e-17	2.7067e-16
1.4249e+14	-1.1803e-17	2.5802e-16
1.4261e+14	6.6265e-17	2.5956e-16
1.4273e+14	6.6583e-17	2.6197e-16
1.4285e+14	-1.5256e-17	2.5554e-16
1.4297e+14	3.3556e-17	2.5256e-16
1.4309e+14	8.6935e-17	2.6236e-16
1.4321e+14	5.6405e-18	2.7161e-16
1.4333e+14	-5.929e-19	2.7105e-16
1.4345e+14	8.2818e-17	2.7132e-16
1.4357e+14	4.0264e-17	2.7125e-16
1.4369e+14	-1.473e-17	2.5732e-16
1.4381e+14	6.0058e-17	2.4635e-16
1.4393e+14	6.8411e-17	2.6296e-16
1.4405e+14	-7.3045e-18	2.82e-16
1.4417e+14	3.5088e-17	2.7059e-16
1.4429e+14	8.3989e-17	2.5227e-16
1.4441e+14	8.7151e-18	2.5642e-16
1.4453e+14	5.4871e-18	2.6698e-16
1.4465e+14	8.3776e-17	2.7012e-16
1.4477e+14	3.9012e-17	2.7158e-16
1.4489e+14	-1.3469e-17	2.5956e-16
1.4501e+14	6.12e-17	2.3362e-16
1.4513e+14	6.7065e-17	2.2949e-16
1.4525e+14	-1.0593e-17	2.4893e-16
1.4537e+14	2.9892e-17	2.4589e-16
1.4549e+14	7.8907e-17	2.1669e-16
1.4561e+14	5.7191e-18	2.0473e-16
1.4573e+14	9.6765e-19	2.183e-16
1.4586e+14	7.5693e-17	2.3201e-16
1.4598e+14	3.2974e-17	2.3675e-16
1.461e+14	-1.4781e-17	2.3425e-16
1.4622e+14	5.9574e-17	2.2823e-16
1.4634e+14	6.328e-17	2.2939e-16
1.4646e+14	-1.3343e-17	2.336e-16
1.4658e+14	2.7961e-17	2.273e-16
1.467e+14	7.6355e-17	2.2075e-16
1.4682e+14	5.0241e-18	2.2476e-16
1.4694e+14	3.2154e-18	2.2496e-16
1.4706e+14	7.8076e-17	2.2056e-16
1.4718e+14	3.4103e-17	2.2684e-16
1.473e+14	-1.5001e-17	2.3158e-16
1.4742e+14	5.6605e-17	2.2066e-16
1.4754e+14	5.8414e-17	2.118e-16
1.4766e+14	-1.6552e-17	2.1093e-16
1.4778e+14	2.6829e-17	2.0544e-16
1.479e+14	7.4415e-17	2.0676e-16
1.4802e+14	1.1707e-18	2.1785e-16
1.4814e+14	-1.415e-18	2.1006e-16
1.4826e+14	7.3687e-17	1.9285e-16
1.4838e+14	3.0473e-17	2.0276e-16
1.485e+14	-1.7798e-17	2.1378e-16
1.4862e+14	5.4437e-17	1.9124e-16
1.4874e+14	5.6757e-17	1.7987e-16
1.4886e+14	-1.813e-17	2.0992e-16
1.4898e+14	2.5575e-17	2.2707e-16
1.491e+14	7.5364e-17	2.0595e-16
1.4922e+14	4.5293e-18	1.9175e-16
1.4934e+14	1.1818e-18	1.9789e-16
1.4946e+14	7.3765e-17	1.9906e-16
1.4958e+14	2.9503e-17	1.9784e-16
1.497e+14	-1.9069e-17	2.0075e-16
1.4982e+14	5.3438e-17	1.9646e-16
1.4994e+14	5.8618e-17	1.9414e-16
1.5006e+14	-1.3549e-17	2.0458e-16
1.5018e+14	2.8234e-17	2.0815e-16
1.503e+14	7.3876e-17	2.0011e-16
1.5042e+14	7.974e-19	2.0111e-16
1.5054e+14	-3.5338e-18	2.0578e-16
1.5066e+14	6.9811e-17	1.9885e-16
1.5078e+14	2.9714e-17	1.9634e-16
1.509e+14	-1.5887e-17	2.102e-16
1.5102e+14	5.3856e-17	2.2302e-16
1.5114e+14	5.5063e-17	2.22e-16
1.5126e+14	-1.7419e-17	2.1109e-16
1.5138e+14	2.5346e-17	2.0042e-16
1.515e+14	7.1661e-17	1.9944e-16
1.5162e+14	7.0063e-19	1.9543e-16
1.5174e+14	-2.0162e-18	1.7154e-16
1.5186e+14	6.9125e-17	1.5649e-16
1.5198e+14	2.5171e-17	1.7788e-16
1.521e+14	-2.1905e-17	1.9543e-16
1.5222e+14	4.9112e-17	1.7902e-16
1.5234e+14	5.2511e-17	1.6997e-16
1.5246e+14	-1.8482e-17	1.8314e-16
1.5258e+14	2.4791e-17	1.7924e-16
1.527e+14	7.1997e-17	1.668e-16
1.5282e+14	2.2846e-18	1.7984e-16
1.5294e+14	-1.0535e-18	1.8945e-16
1.5306e+14	6.8105e-17	1.7133e-16
1.5318e+14	2.4512e-17	1.631e-16
1.533e+14	-1.9385e-17	1.7481e-16
1.5342e+14	5.3536e-17	1.755e-16
1.5354e+14	5.4892e-17	1.7275e-16
1.5366e+14	-1.9567e-17	1.7903e-16
1.5378e+14	2.3164e-17	1.7e-16
1.539e+14	7.1944e-17	1.5497e-16
1.5402e+14	4.5394e-19	1.6808e-16
1.5414e+14	-7.2179e-18	1.8322e-16
1.5427e+14	6.3185e-17	1.6889e-16
1.5439e+14	2.6114e-17	1.5996e-16
1.5451e+14	-1.6488e-17	1.7446e-16
1.5463e+14	5.1402e-17	1.7652e-16
1.5475e+14	5.121e-17	1.6374e-16
1.5487e+14	-2.0738e-17	1.6503e-16
1.5499e+14	2.09e-17	1.731e-16
1.5511e+14	6.7137e-17	1.7276e-16
1.5523e+14	-1.3035e-18	1.7009e-16
1.5535e+14	-3.8489e-18	1.6212e-16
1.5547e+14	6.6494e-17	1.5156e-16
1.5559e+14	2.5195e-17	1.5658e-16
1.5571e+14	-2.0719e-17	1.6394e-16
1.5583e+14	4.7772e-17	1.5351e-16
1.5595e+14	5.2022e-17	1.5075e-16
1.5607e+14	-1.6487e-17	1.651e-16
1.5619e+14	2.3132e-17	1.6107e-16
1.5631e+14	6.5793e-17	1.4685e-16
1.5643e+14	-2.6273e-18	1.6028e-16
1.5655e+14	-4.6531e-18	1.7471e-16
1.5667e+14	6.3651e-17	1.5832e-16
1.5679e+14	2.1956e-17	1.4766e-16
1.5691e+14	-2.0836e-17	1.5786e-16
1.5703e+14	4.9571e-17	1.5384e-16
1.5715e+14	5.2585e-17	1.4606e-16
1.5727e+14	-1.7321e-17	1.6278e-16
1.5739e+14	2.2213e-17	1.711e-16
1.5751e+14	6.5716e-17	1.5186e-16
1.5763e+14	-1.1172e-18	1.4531e-16
1.5775e+14	-2.3392e-18	1.5692e-16
1.5787e+14	6.4673e-17	1.5495e-16
1.5799e+14	2.1304e-17	1.5166e-16
1.5811e+14	-2.2072e-17	1.635e-16
1.5823e+14	4.7421e-17	1.6462e-16
1.5835e+14	4.8759e-17	1.5178e-16
1.5847e+14	-2.1381e-17	1.4868e-16
1.5859e+14	1.9628e-17	1.4464e-16
1.5871e+14	6.3396e-17	1.3085e-16
1.5883e+14	-4.8871e-18	1.341e-16
1.5895e+14	-5.4296e-18	1.5071e-16
1.5907e+14	6.5515e-17	1.4754e-16
1.5919e+14	2.4396e-17	1.3661e-16
1.5931e+14	-2.0759e-17	1.4556e-16
1.5943e+14	4.7531e-17	1.5778e-16
1.5955e+14	5.0062e-17	1.5524e-16
1.5967e+14	-2.0687e-17	1.4962e-16
1.5979e+14	1.8339e-17	1.4565e-16
1.5991e+14	6.3423e-17	1.415e-16
1.6003e+14	-2.833e-18	1.4534e-16
1.6015e+14	-5.3722e-18	1.5246e-16
1.6027e+14	6.3852e-17	1.515e-16
1.6039e+14	2.4868e-17	1.4914e-16
1.6051e+14	-2.0197e-17	1.4726e-16
1.6063e+14	4.4344e-17	1.3797e-16
1.6075e+14	4.628e-17	1.3444e-16
1.6087e+14	-2.1575e-17	1.4562e-16
1.6099e+14	1.7592e-17	1.4836e-16
1.6111e+14	6.1444e-17	1.3773e-16
1.6123e+14	-3.489e-18	1.4014e-16
1.6135e+14	-5.8321e-18	1.5191e-16
1.6147e+14	6.0907e-17	1.4706e-16
1.6159e+14	2.239e-17	1.3473e-16
1.6171e+14	-1.9031e-17	1.3545e-16
1.6183e+14	4.6707e-17	1.4187e-16
1.6195e+14	4.8187e-17	1.4504e-16
1.6207e+14	-1.8218e-17	1.4629e-16
1.6219e+14	2.1228e-17	1.4114e-16
1.6231e+14	6.1815e-17	1.3409e-16
1.6243e+14	-5.1189e-18	1.3798e-16
1.6256e+14	-5.4468e-18	1.4313e-16
1.6268e+14	6.3239e-17	1.3494e-16
1.628e+14	2.3699e-17	1.2678e-16
1.6292e+14	-1.9938e-17	1.3251e-16
1.6304e+14	4.427e-17	1.4215e-16
1.6316e+14	4.524e-17	1.4562e-16
1.6328e+14	-2.061e-17	1.4214e-16
1.634e+14	1.9818e-17	1.3195e-16
1.6352e+14	6.0879e-17	1.2257e-16
1.6364e+14	-5.8021e-18	1.218e-16
1.6376e+14	-5.6467e-18	1.2609e-16
1.6388e+14	6.26e-17	1.3301e-16
1.64e+14	2.1275e-17	1.4024e-16
1.6412e+14	-2.2687e-17	1.3577e-16
1.6424e+14	4.4183e-17	1.2277e-16
1.6436e+14	4.6708e-17	1.2199e-16
1.6448e+14	-2.1505e-17	1.3012e-16
1.646e+14	1.7354e-17	1.3015e-16
1.6472e+14	6.0708e-17	1.3057e-16
1.6484e+14	-5.1177e-18	1.37e-16
1.6496e+14	-7.6723e-18	1.3394e-16
1.6508e+14	6.0605e-17	1.2818e-16
1.652e+14	2.3048e-17	1.3525e-16
1.6532e+14	-2.0219e-17	1.3544e-16
1.6544e+14	4.4039e-17	1.1958e-16
1.6556e+14	4.5837e-17	1.1584e-16
1.6568e+14	-2.2661e-17	1.2463e-16
1.658e+14	1.4264e-17	1.2368e-16
1.6592e+14	5.8799e-17	1.2735e-16
1.6604e+14	-2.6269e-18	1.4091e-16
1.6616e+14	-5.1927e-18	1.3169e-16
1.6628e+14	5.8603e-17	1.1153e-16
1.664e+14	1.9719e-17	1.2237e-16
1.6652e+14	-2.1429e-17	1.3931e-16
1.6664e+14	4.3472e-17	1.285e-16
1.6676e+14	4.5525e-17	1.2479e-16
1.6688e+14	-2.0385e-17	1.41e-16
1.67e+14	1.8739e-17	1.3845e-16
1.6712e+14	6.2072e-17	1.2868e-16
1.6724e+14	-2.3674e-18	1.4202e-16
1.6736e+14	-6.2597e-18	1.4378e-16
1.6748e+14	5.9219e-17	1.2061e-16
1.676e+14	2.2059e-17	1.2073e-16
1.6772e+14	-2.0719e-17	1.3774e-16
1.6784e+14	4.1858e-17	1.2843e-16
1.6796e+14	4.504e-17	1.2229e-16
1.6808e+14	-1.9341e-17	1.4526e-16
1.682e+14	1.7628e-17	1.484e-16
1.6832e+14	5.8484e-17	1.2372e-16
1.6844e+14	-5.4834e-18	1.2063e-16
1.6856e+14	-8.708e-18	1.2772e-16
1.6868e+14	5.6527e-17	1.1494e-16
1.688e+14	2.0369e-17	1.1506e-16
1.6892e+14	-2.1362e-17	1.3225e-16
1.6904e+14	4.0389e-17	1.2009e-16
1.6916e+14	4.2896e-17	9.851e-17
1.6928e+14	-2.09e-17	1.1527e-16
1.694e+14	1.6318e-17	1.3541e-16
1.6952e+14	5.7343e-17	1.2153e-16
1.6964e+14	-5.6326e-18	1.0922e-16
1.6976e+14	-7.8418e-18	1.1532e-16
1.6988e+14	5.8455e-17	1.1425e-16
1.7e+14	2.3021e-17	1.1105e-16
1.7012e+14	-2.048e-17	1.1649e-16
1.7024e+14	3.8618e-17	1.1285e-16
1.7036e+14	4.1626e-17	1.0604e-16
1.7048e+14	-2.0662e-17	1.1415e-16
1.706e+14	1.5435e-17	1.1701e-16
1.7072e+14	5.6124e-17	1.0451e-16
1.7085e+14	-4.4729e-18	1.0209e-16
1.7097e+14	-6.6934e-18	1.0931e-16
1.7109e+14	5.7082e-17	1.1061e-16
1.7121e+14	2.2571e-17	1.1939e-16
1.7133e+14	-1.8257e-17	1.3135e-16
1.7145e+14	3.946e-17	1.1958e-16
1.7157e+14	3.9991e-17	1.0413e-16
1.7169e+14	-2.1217e-17	1.1513e-16
1.7181e+14	1.6229e-17	1.2498e-16
1.7193e+14	5.5928e-17	1.1417e-16
1.7205e+14	-5.2754e-18	1.1068e-16
1.7217e+14	-7.8812e-18	1.1605e-16
1.7229e+14	5.3638e-17	1.0903e-16
1.7241e+14	1.7888e-17	1.0542e-16
1.7253e+14	-2.0563e-17	1.1476e-16
1.7265e+14	3.9865e-17	1.1251e-16
1.7277e+14	4.0812e-17	1.0291e-16
1.7289e+14	-2.0533e-17	1.0744e-16
1.7301e+14	1.7145e-17	1.0984e-16
1.7313e+14	5.6438e-17	1.0301e-16
1.7325e+14	-5.3293e-18	1.1203e-16
1.7337e+14	-7.8115e-18	1.2582e-16
1.7349e+14	5.3449e-17	1.1501e-16
1.7361e+14	1.6445e-17	1.0167e-16
1.7373e+14	-2.23e-17	1.0956e-16
1.7385e+14	4.0085e-17	1.1468e-16
1.7397e+14	4.2477e-17	1.067e-16
1.7409e+14	-2.0733e-17	1.0435e-16
1.7421e+14	1.4693e-17	1.0561e-16
1.7433e+14	5.5347e-17	1.0446e-16
1.7445e+14	-4.2024e-18	1.1005e-16
1.7457e+14	-7.6044e-18	1.1219e-16
1.7469e+14	5.2741e-17	1.0134e-16
1.7481e+14	1.783e-17	9.9913e-17
1.7493e+14	-2.0349e-17	1.0971e-16
1.7505e+14	3.8582e-17	1.0411e-16
1.7517e+14	3.8874e-17	9.5356e-17
1.7529e+14	-2.2659e-17	1.068e-16
1.7541e+14	1.3834e-17	1.1249e-16
1.7553e+14	5.3737e-17	9.7299e-17
1.7565e+14	-5.1405e-18	9.3084e-17
1.7577e+14	-6.5723e-18	1.047e-16
1.7589e+14	5.4401e-17	1.0772e-16
1.7601e+14	1.8787e-17	1.0975e-16
1.7613e+14	-1.9873e-17	1.1801e-16
1.7625e+14	3.9823e-17	1.1162e-16
1.7637e+14	4.2179e-17	9.8061e-17
1.7649e+14	-1.8173e-17	1.0141e-16
1.7661e+14	1.6738e-17	1.0538e-16
1.7673e+14	5.4407e-17	9.838e-17
1.7685e+14	-5.2424e-18	1.0406e-16
1.7697e+14	-7.5715e-18	1.1489e-16
1.7709e+14	5.2127e-17	1.0383e-16
1.7721e+14	1.7405e-17	9.4934e-17
1.7733e+14	-1.9323e-17	1.1108e-16
1.7745e+14	3.9665e-17	1.177e-16
1.7757e+14	4.0128e-17	1.0096e-16
1.7769e+14	-1.9414e-17	9.5957e-17
1.7781e+14	1.736e-17	1.0529e-16
1.7793e+14	5.4098e-17	1.0355e-16
1.7805e+14	-7.4753e-18	1.0101e-16
1.7817e+14	-8.5279e-18	1.1106e-16
1.7829e+14	5.4091e-17	1.1472e-16
1.7841e+14	1.8984e-17	1.0639e-16
1.7853e+14	-2.0761e-17	1.0292e-16
1.7865e+14	3.7785e-17	1.0471e-16
1.7877e+14	4.0251e-17	1.0513e-16
1.7889e+14	-1.9694e-17	1.0763e-16
1.7901e+14	1.5387e-17	1.0879e-16
1.7913e+14	5.452e-17	1.0434e-16
1.7926e+14	-2.8781e-18	1.0145e-16
1.7938e+14	-4.8922e-18	1.0012e-16
1.795e+14	5.3068e-17	9.6985e-17
1.7962e+14	1.6227e-17	1.0176e-16
1.7974e+14	-2.2141e-17	1.1156e-16
1.7986e+14	3.729e-17	1.0694e-16
1.7998e+14	4.0325e-17	9.4698e-17
1.801e+14	-1.8433e-17	9.646e-17
1.8022e+14	1.6555e-17	1.0313e-16
1.8034e+14	5.3312e-17	9.9254e-17
1.8046e+14	-6.6689e-18	9.6365e-17
1.8058e+14	-8.7781e-18	1.018e-16
1.807e+14	5.202e-17	1.0533e-16
1.8082e+14	1.7939e-17	1.0684e-16
1.8094e+14	-2.0682e-17	1.1015e-16
1.8106e+14	3.7219e-17	1.0834e-16
1.8118e+14	4.0003e-17	1.0252e-16
1.813e+14	-1.9452e-17	1.0116e-16
1.8142e+14	1.3896e-17	1.0132e-16
1.8154e+14	5.2028e-17	1.0014e-16
1.8166e+14	-3.9614e-18	1.0078e-16
1.8178e+14	-5.5675e-18	9.748e-17
1.819e+14	5.1851e-17	8.9342e-17
1.8202e+14	1.6251e-17	9.0092e-17
1.8214e+14	-2.1274e-17	9.8317e-17
1.8226e+14	3.6613e-17	9.9432e-17
1.8238e+14	3.8408e-17	9.8975e-17
1.825e+14	-2.0781e-17	1.0467e-16
1.8262e+14	1.3295e-17	1.0338e-16
1.8274e+14	5.1104e-17	9.4415e-17
1.8286e+14	-5.8187e-18	9.4936e-17
1.8298e+14	-7.8219e-18	1.0026e-16
1.831e+14	5.0501e-17	9.6663e-17
1.8322e+14	1.6582e-17	9.3843e-17
1.8334e+14	-2.0213e-17	9.7953e-17
1.8346e+14	3.7218e-17	9.6733e-17
1.8358e+14	3.8785e-17	9.2024e-17
1.837e+14	-2.0278e-17	9.4911e-17
1.8382e+14	1.378e-17	9.8439e-17
1.8394e+14	5.2139e-17	9.6422e-17
1.8406e+14	-3.8506e-18	9.6696e-17
1.8418e+14	-6.1698e-18	9.9177e-17
1.843e+14	5.0378e-17	9.9107e-17
1.8442e+14	1.4532e-17	1.0037e-16
1.8454e+14	-2.2862e-17	1.0104e-16
1.8466e+14	3.6501e-17	9.746e-17
1.8478e+14	4.0792e-17	9.9129e-17
1.849e+14	-1.8739e-17	1.0473e-16
1.8502e+14	1.2593e-17	9.779e-17
1.8514e+14	5.0756e-17	8.661e-17
1.8526e+14	-3.8655e-18	9.2645e-17
1.8538e+14	-7.0467e-18	1.0518e-16
1.855e+14	4.9301e-17	1.0541e-16
1.8562e+14	1.6655e-17	1.011e-16
1.8574e+14	-1.9722e-17	9.8547e-17
1.8586e+14	3.5718e-17	9.3522e-17
1.8598e+14	3.7863e-17	9.5478e-17
1.861e+14	-1.9135e-17	1.056e-16
1.8622e+14	1.3627e-17	1.0225e-16
1.8634e+14	4.9936e-17	8.6951e-17
1.8646e+14	-5.8478e-18	8.6182e-17
1.8658e+14	-8.235e-18	9.6243e-17
1.867e+14	4.897e-17	9.3975e-17
1.8682e+14	1.6697e-17	8.5979e-17
1.8694e+14	-1.9624e-17	9.0188e-17
1.8706e+14	3.5864e-17	1.008e-16
1.8718e+14	3.8606e-17	1.0357e-16
1.873e+14	-1.8417e-17	9.5032e-17
1.8742e+14	1.2735e-17	8.2393e-17
1.8755e+14	4.8082e-17	7.8831e-17
1.8767e+14	-6.9078e-18	8.5185e-17
1.8779e+14	-9.1454e-18	8.699e-17
1.8791e+14	4.7458e-17	8.3316e-17
1.8803e+14	1.6158e-17	8.5092e-17
1.8815e+14	-1.9121e-17	8.6622e-17
1.8827e+14	3.4961e-17	8.0662e-17
1.8839e+14	3.6397e-17	7.7369e-17
1.8851e+14	-1.9059e-17	7.922e-17
1.8863e+14	1.4208e-17	8.0073e-17
1.8875e+14	4.9651e-17	8.7217e-17
1.8887e+14	-6.1183e-18	9.7978e-17
1.8899e+14	-8.3933e-18	9.4093e-17
1.8911e+14	4.8577e-17	8.7231e-17
1.8923e+14	1.6853e-17	9.9682e-17
1.8935e+14	-1.9785e-17	1.0915e-16
1.8947e+14	3.3726e-17	9.4277e-17
1.8959e+14	3.6132e-17	8.235e-17
1.8971e+14	-1.9115e-17	8.6927e-17
1.8983e+14	1.2912e-17	8.5475e-17
1.8995e+14	4.8708e-17	8.2425e-17
1.9007e+14	-5.072e-18	9.3859e-17
1.9019e+14	-7.596e-18	9.9058e-17
1.9031e+14	4.7445e-17	9.0656e-17
1.9043e+14	1.616e-17	9.5087e-17
1.9055e+14	-1.8864e-17	1.0364e-16
1.9067e+14	3.3928e-17	8.8898e-17
1.9079e+14	3.5235e-17	7.3288e-17
1.9091e+14	-1.8722e-17	8.0282e-17
1.9103e+14	1.4403e-17	8.5988e-17
1.9115e+14	4.8827e-17	8.3457e-17
1.9127e+14	-5.8975e-18	9.3429e-17
1.9139e+14	-6.4954e-18	1.0176e-16
1.9151e+14	5.0601e-17	9.0447e-17
1.9163e+14	1.8191e-17	8.488e-17
1.9175e+14	-1.9227e-17	9.4588e-17
1.9187e+14	3.3899e-17	9.2003e-17
1.9199e+14	3.6911e-17	7.867e-17
1.9211e+14	-1.8331e-17	7.7655e-17
1.9223e+14	1.23e-17	8.1063e-17
1.9235e+14	4.7832e-17	7.801e-17
1.9247e+14	-4.8621e-18	7.8167e-17
1.9259e+14	-7.5154e-18	7.799e-17
1.9271e+14	4.7072e-17	7.065e-17
1.9283e+14	1.6273e-17	7.1402e-17
1.9295e+14	-1.9638e-17	8.2449e-17
1.9307e+14	3.1835e-17	8.5061e-17
1.9319e+14	3.4808e-17	8.1705e-17
1.9331e+14	-1.7768e-17	8.4212e-17
1.9343e+14	1.2983e-17	8.4529e-17
1.9355e+14	4.6258e-17	8.1508e-17
1.9367e+14	-6.585e-18	8.5221e-17
1.9379e+14	-8.5756e-18	8.6826e-17
1.9391e+14	4.4691e-17	7.9719e-17
1.9403e+14	1.3473e-17	7.8163e-17
1.9415e+14	-1.9966e-17	8.0121e-17
1.9427e+14	3.3281e-17	7.2184e-17
1.9439e+14	3.5133e-17	6.8767e-17
1.9451e+14	-1.907e-17	8.0411e-17
1.9463e+14	1.1469e-17	8.5149e-17
1.9475e+14	4.5348e-17	7.7874e-17
1.9487e+14	-6.9062e-18	7.9563e-17
1.9499e+14	-8.3475e-18	8.6678e-17
1.9511e+14	4.5572e-17	8.3823e-17
1.9523e+14	1.4668e-17	8.0392e-17
1.9535e+14	-1.921e-17	8.2901e-17
1.9547e+14	3.3801e-17	8.0928e-17
1.9559e+14	3.6408e-17	7.6231e-17
1.9571e+14	-1.7316e-17	7.5183e-17
1.9584e+14	1.2806e-17	7.3119e-17
1.9596e+14	4.6664e-17	7.3482e-17
1.9608e+14	-5.7046e-18	7.9482e-17
1.962e+14	-8.7221e-18	7.7641e-17
1.9632e+14	4.4421e-17	7.0662e-17
1.9644e+14	1.545e-17	7.7666e-17
1.9656e+14	-1.7293e-17	8.6693e-17
1.9668e+14	3.3591e-17	7.8647e-17
1.968e+14	3.4282e-17	7.3422e-17
1.9692e+14	-1.8855e-17	8.366e-17
1.9704e+14	1.2103e-17	8.6262e-17
1.9716e+14	4.6359e-17	7.9114e-17
1.9728e+14	-4.5892e-18	8.1085e-17
1.974e+14	-6.2114e-18	8.2393e-17
1.9752e+14	4.6466e-17	7.4783e-17
1.9764e+14	1.5846e-17	7.7595e-17
1.9776e+14	-1.8322e-17	8.5578e-17
1.9788e+14	3.224e-17	7.5002e-17
1.98e+14	3.421e-17	6.2559e-17
1.9812e+14	-1.7383e-17	7.0691e-17
1.9824e+14	1.3482e-17	7.9905e-17
1.9836e+14	4.6571e-17	7.7196e-17
1.9848e+14	-5.4487e-18	7.668e-17
1.986e+14	-8.2832e-18	7.5953e-17
1.9872e+14	4.3846e-17	6.9592e-17
1.9884e+14	1.4519e-17	7.3799e-17
1.9896e+14	-1.8324e-17	8.5353e-17
1.9908e+14	3.181e-17	8.194e-17
1.992e+14	3.3295e-17	7.1979e-17
1.9932e+14	-1.7934e-17	7.2022e-17
1.9944e+14	1.2232e-17	7.1761e-17
1.9956e+14	4.39e-17	7.02e-17
1.9968e+14	-7.5742e-18	7.7763e-17
1.998e+14	-8.5681e-18	7.7823e-17
1.9992e+14	4.3528e-17	6.139e-17
2.0004e+14	1.2402e-17	5.656e-17
2.0016e+14	-2.095e-17	6.9055e-17
2.0028e+14	3.0943e-17	7.1153e-17
2.004e+14	3.4136e-17	6.4169e-17
2.0052e+14	-1.7291e-17	6.6446e-17
2.0064e+14	1.2178e-17	6.877e-17
2.0076e+14	4.4568e-17	6.5724e-17
2.0088e+14	-5.9447e-18	7.0083e-17
2.01e+14	-7.4809e-18	7.4455e-17
2.0112e+14	4.3786e-17	6.7965e-17
2.0124e+14	1.2807e-17	6.5608e-17
2.0136e+14	-2.0666e-17	7.0326e-17
2.0148e+14	3.0293e-17	6.6136e-17
2.016e+14	3.2838e-17	6.1402e-17
2.0172e+14	-1.8893e-17	6.8553e-17
2.0184e+14	1.0524e-17	7.1233e-17
2.0196e+14	4.3795e-17	6.4521e-17
2.0208e+14	-6.0694e-18	6.5819e-17
2.022e+14	-8.3875e-18	7.0406e-17
2.0232e+14	4.3115e-17	6.6326e-17
2.0244e+14	1.4471e-17	6.5734e-17
2.0256e+14	-1.8576e-17	6.9805e-17
2.0268e+14	2.9786e-17	6.2985e-17
2.028e+14	3.1518e-17	5.6178e-17
2.0292e+14	-1.8199e-17	6.4552e-17
2.0304e+14	1.1532e-17	7.0386e-17
2.0316e+14	4.2942e-17	6.354e-17
2.0328e+14	-7.1824e-18	6.0157e-17
2.034e+14	-8.2685e-18	6.0993e-17
2.0352e+14	4.3256e-17	5.8153e-17
2.0364e+14	1.4076e-17	6.1873e-17
2.0376e+14	-1.8297e-17	7.0252e-17
2.0388e+14	3.0802e-17	6.5718e-17
2.04e+14	3.1684e-17	5.7192e-17
2.0412e+14	-1.9466e-17	6.159e-17
2.0425e+14	1.0361e-17	6.6874e-17
2.0437e+14	4.3273e-17	6.4081e-17
2.0449e+14	-6.2823e-18	6.4422e-17
2.0461e+14	-8.5066e-18	6.5958e-17
2.0473e+14	4.2068e-17	6.138e-17
2.0485e+14	1.279e-17	6.0131e-17
2.0497e+14	-2.0159e-17	6.2367e-17
2.0509e+14	2.8538e-17	5.7695e-17
2.0521e+14	3.0949e-17	5.5614e-17
2.0533e+14	-1.8182e-17	6.3099e-17
2.0545e+14	1.1745e-17	6.426e-17
2.0557e+14	4.3637e-17	5.9576e-17
2.0569e+14	-6.3027e-18	6.5231e-17
2.0581e+14	-8.2251e-18	7.0116e-17
2.0593e+14	4.2901e-17	6.0741e-17
2.0605e+14	1.3908e-17	5.4964e-17
2.0617e+14	-1.9285e-17	6.0588e-17
2.0629e+14	2.9694e-17	6.0961e-17
2.0641e+14	3.268e-17	5.7549e-17
2.0653e+14	-1.8007e-17	6.0479e-17
2.0665e+14	9.3311e-18	5.9682e-17
2.0677e+14	4.1769e-17	5.4146e-17
2.0689e+14	-5.9459e-18	5.8e-17
2.0701e+14	-8.8543e-18	6.3293e-17
2.0713e+14	3.9937e-17	5.7612e-17
2.0725e+14	1.1885e-17	5.4639e-17
2.0737e+14	-1.9252e-17	5.9835e-17
2.0749e+14	2.9348e-17	5.7731e-17
2.0761e+14	3.1661e-17	5.0925e-17
2.0773e+14	-1.8073e-17	5.2426e-17
2.0785e+14	9.8693e-18	5.545e-17
2.0797e+14	4.1988e-17	5.488e-17
2.0809e+14	-5.5893e-18	5.7705e-17
2.0821e+14	-8.0402e-18	5.8909e-17
2.0833e+14	4.1062e-17	5.3969e-17
2.0845e+14	1.3123e-17	5.4551e-17
2.0857e+14	-1.897e-17	5.9756e-17
2.0869e+14	2.8119e-17	5.6517e-17
2.0881e+14	3.0393e-17	5.1958e-17
2.0893e+14	-1.8494e-17	5.605e-17
2.0905e+14	9.5404e-18	5.8731e-17
2.0917e+14	4.2124e-17	5.6671e-17
2.0929e+14	-4.4622e-18	5.7343e-17
2.0941e+14	-7.8179e-18	5.523e-17
2.0953e+14	3.941e-17	4.8798e-17
2.0965e+14	1.182e-17	5.0178e-17
2.0977e+14	-1.8966e-17	5.4452e-17
2.0989e+14	2.803e-17	5.0354e-17
2.1001e+14	3.0511e-17	5.0201e-17
2.1013e+14	-1.7413e-17	5.8284e-17
2.1025e+14	9.6883e-18	5.5867e-17
2.1037e+14	4.0549e-17	4.7221e-17
2.1049e+14	-5.0984e-18	5.2398e-17
2.1061e+14	-6.5171e-18	5.9564e-17
