#Error on normalization	O = -1.279 %	H = 3.679 %
#Frequence (s-1)	S_O (s)	S_H (s)
2.6154e+14	2.9754e-17	5.5428e-18
2.6169e+14	-8.6441e-18	9.1735e-18
2.6184e+14	-8.9353e-18	1.0809e-17
2.6199e+14	2.9768e-17	6.5802e-18
2.6214e+14	6.7979e-18	7.7378e-18
2.6229e+14	-1.6769e-17	1.1149e-17
2.6244e+14	2.1341e-17	7.5583e-18
2.6259e+14	2.1318e-17	6.0515e-18
2.6274e+14	-1.7278e-17	1.0681e-17
2.6289e+14	5.9005e-18	9.8686e-18
2.6304e+14	2.974e-17	6.2399e-18
2.6319e+14	-8.0777e-18	9.6263e-18
2.6335e+14	-8.3316e-18	1.1701e-17
2.635e+14	2.955e-17	7.7294e-18
2.6365e+14	6.1843e-18	8.3221e-18
2.638e+14	-1.7215e-17	1.1265e-17
2.6395e+14	2.0909e-17	7.5611e-18
2.641e+14	2.0887e-17	5.665e-18
2.6425e+14	-1.7754e-17	1.0114e-17
2.644e+14	5.2152e-18	9.7177e-18
2.6455e+14	2.9492e-17	5.9353e-18
2.647e+14	-7.4847e-18	8.4218e-18
2.6485e+14	-7.91e-18	1.0322e-17
2.65e+14	2.9459e-17	6.7755e-18
2.6515e+14	6.5804e-18	7.1616e-18
2.653e+14	-1.6745e-17	1.0148e-17
2.6545e+14	2.0232e-17	7.7329e-18
2.656e+14	2.0292e-17	6.5899e-18
2.6575e+14	-1.6537e-17	1.0069e-17
2.659e+14	6.8562e-18	8.862e-18
2.6605e+14	2.9612e-17	5.5268e-18
2.662e+14	-7.9353e-18	8.3471e-18
2.6635e+14	-7.504e-18	1.0073e-17
2.665e+14	2.9896e-17	6.7819e-18
2.6665e+14	6.0653e-18	7.4159e-18
2.668e+14	-1.7164e-17	9.8561e-18
2.6695e+14	2.1081e-17	6.9068e-18
2.671e+14	2.1231e-17	5.8144e-18
2.6725e+14	-1.7364e-17	9.2185e-18
2.674e+14	5.2225e-18	7.8583e-18
2.6755e+14	2.9553e-17	5.0328e-18
2.677e+14	-7.1658e-18	8.402e-18
2.6785e+14	-8.2772e-18	9.7013e-18
2.68e+14	2.8783e-17	5.6982e-18
2.6815e+14	7.0823e-18	6.4714e-18
2.683e+14	-1.5798e-17	9.52e-18
2.6845e+14	2.0124e-17	6.7576e-18
2.686e+14	1.9746e-17	5.5946e-18
2.6875e+14	-1.7139e-17	9.2237e-18
2.689e+14	5.4343e-18	8.1368e-18
2.6905e+14	2.8325e-17	5.0409e-18
2.692e+14	-7.983e-18	7.8024e-18
2.6935e+14	-7.6458e-18	8.9441e-18
2.695e+14	2.9155e-17	5.3203e-18
2.6965e+14	5.9312e-18	6.3139e-18
2.698e+14	-1.7651e-17	9.1882e-18
2.6995e+14	1.9211e-17	6.2668e-18
2.7011e+14	2.0587e-17	5.0542e-18
2.7026e+14	-1.5544e-17	8.614e-18
2.7041e+14	6.3655e-18	7.7242e-18
2.7056e+14	2.8889e-17	5.1555e-18
2.7071e+14	-7.2712e-18	8.1337e-18
2.7086e+14	-7.7821e-18	8.9487e-18
2.7101e+14	2.829e-17	5.1603e-18
2.7116e+14	6.4777e-18	6.5656e-18
2.7131e+14	-1.5625e-17	9.8995e-18
2.7146e+14	2.0161e-17	6.9051e-18
2.7161e+14	1.9844e-17	5.1517e-18
2.7176e+14	-1.6248e-17	8.1934e-18
2.7191e+14	6.1046e-18	7.1835e-18
2.7206e+14	2.8222e-17	4.7078e-18
2.7221e+14	-8.0497e-18	7.5754e-18
2.7236e+14	-7.8396e-18	8.2935e-18
2.7251e+14	2.8757e-17	4.9138e-18
2.7266e+14	6.6958e-18	6.8132e-18
2.7281e+14	-1.5903e-17	9.9969e-18
2.7296e+14	1.9842e-17	6.7101e-18
2.7311e+14	1.9798e-17	5.4022e-18
2.7326e+14	-1.6322e-17	9.0225e-18
2.7341e+14	6.2897e-18	7.6587e-18
2.7356e+14	2.967e-17	4.5035e-18
2.7371e+14	-6.0659e-18	7.5993e-18
2.7386e+14	-7.4646e-18	8.9576e-18
2.7401e+14	2.7759e-17	5.2409e-18
2.7416e+14	6.3753e-18	6.0335e-18
2.7431e+14	-1.5683e-17	8.8257e-18
2.7446e+14	1.9586e-17	6.2264e-18
2.7461e+14	2.0218e-17	5.4964e-18
2.7476e+14	-1.4837e-17	8.7815e-18
2.7491e+14	6.4245e-18	6.8734e-18
2.7506e+14	2.7692e-17	3.909e-18
2.7521e+14	-7.6452e-18	7.5584e-18
2.7536e+14	-7.4487e-18	8.8911e-18
2.7551e+14	2.8039e-17	4.8861e-18
2.7566e+14	6.3836e-18	6.0797e-18
2.7581e+14	-1.5369e-17	9.365e-18
2.7596e+14	2.0014e-17	6.0986e-18
2.7611e+14	2.0151e-17	4.4496e-18
2.7626e+14	-1.5466e-17	8.364e-18
2.7641e+14	5.6839e-18	7.6992e-18
2.7656e+14	2.763e-17	4.3488e-18
2.7672e+14	-6.8585e-18	6.5943e-18
2.7687e+14	-6.8045e-18	7.6315e-18
2.7702e+14	2.8028e-17	4.131e-18
2.7717e+14	6.3794e-18	5.3083e-18
2.7732e+14	-1.5279e-17	8.749e-18
2.7747e+14	1.9684e-17	6.448e-18
2.7762e+14	1.9928e-17	5.1287e-18
2.7777e+14	-1.4915e-17	8.1948e-18
2.7792e+14	6.3212e-18	7.2881e-18
2.7807e+14	2.7582e-17	4.8671e-18
2.7822e+14	-7.2943e-18	7.4965e-18
2.7837e+14	-7.1341e-18	7.8694e-18
2.7852e+14	2.7966e-17	4.0331e-18
2.7867e+14	6.4329e-18	5.4452e-18
2.7882e+14	-1.5604e-17	8.6415e-18
2.7897e+14	1.9063e-17	5.7121e-18
2.7912e+14	1.9852e-17	4.3056e-18
2.7927e+14	-1.4528e-17	7.5991e-18
2.7942e+14	6.2431e-18	6.4507e-18
2.7957e+14	2.7173e-17	3.699e-18
2.7972e+14	-7.5078e-18	6.8212e-18
2.7987e+14	-7.6191e-18	8.1896e-18
2.8002e+14	2.7311e-17	4.5451e-18
2.8017e+14	6.7931e-18	4.9967e-18
2.8032e+14	-1.4393e-17	7.3522e-18
2.8047e+14	1.9679e-17	4.8419e-18
2.8062e+14	1.9632e-17	4.4771e-18
2.8077e+14	-1.4882e-17	8.062e-18
2.8092e+14	6.1002e-18	6.41e-18
2.8107e+14	2.7809e-17	3.3341e-18
2.8122e+14	-5.7892e-18	6.461e-18
2.8137e+14	-6.1082e-18	7.653e-18
2.8152e+14	2.7276e-17	4.0324e-18
2.8167e+14	5.6919e-18	5.341e-18
2.8182e+14	-1.5449e-17	8.5001e-18
2.8197e+14	1.912e-17	5.5008e-18
2.8212e+14	1.9548e-17	4.1725e-18
2.8227e+14	-1.5052e-17	7.8958e-18
2.8242e+14	5.3803e-18	6.9443e-18
2.8257e+14	2.7224e-17	3.724e-18
2.8272e+14	-5.6635e-18	6.463e-18
2.8287e+14	-5.9303e-18	8.2164e-18
2.8302e+14	2.74e-17	5.223e-18
2.8317e+14	6.5231e-18	5.9957e-18
2.8332e+14	-1.4544e-17	8.3052e-18
2.8348e+14	1.8981e-17	5.2184e-18
2.8363e+14	1.94e-17	3.9416e-18
2.8378e+14	-1.387e-17	7.3504e-18
2.8393e+14	6.7237e-18	6.4386e-18
2.8408e+14	2.7068e-17	3.6444e-18
2.8423e+14	-6.7343e-18	6.1729e-18
2.8438e+14	-6.181e-18	7.0919e-18
2.8453e+14	2.8537e-17	3.7807e-18
2.8468e+14	7.8158e-18	5.0346e-18
2.8483e+14	-1.4617e-17	7.8515e-18
2.8498e+14	1.7982e-17	4.8829e-18
2.8513e+14	1.9124e-17	3.5654e-18
2.8528e+14	-1.3515e-17	6.9936e-18
2.8543e+14	6.6942e-18	6.1796e-18
2.8558e+14	2.7428e-17	3.4899e-18
2.8573e+14	-5.4631e-18	6.0275e-18
2.8588e+14	-6.0406e-18	6.8758e-18
2.8603e+14	2.6609e-17	3.5397e-18
2.8618e+14	6.3384e-18	4.8056e-18
2.8633e+14	-1.3936e-17	7.5657e-18
2.8648e+14	1.93e-17	4.5944e-18
2.8663e+14	1.961e-17	3.5598e-18
2.8678e+14	-1.3606e-17	7.3167e-18
2.8693e+14	6.2867e-18	6.2966e-18
2.8708e+14	2.6568e-17	3.0003e-18
2.8723e+14	-6.4931e-18	5.4172e-18
2.8738e+14	-6.6e-18	6.6965e-18
2.8753e+14	2.6964e-17	3.3302e-18
2.8768e+14	7.0615e-18	4.0454e-18
2.8783e+14	-1.4128e-17	6.9572e-18
2.8798e+14	1.8263e-17	4.8617e-18
2.8813e+14	1.915e-17	3.9542e-18
2.8828e+14	-1.3518e-17	6.991e-18
2.8843e+14	5.9054e-18	5.9367e-18
2.8858e+14	2.6509e-17	3.4676e-18
2.8873e+14	-5.3663e-18	6.1897e-18
2.8888e+14	-5.8826e-18	7.0485e-18
2.8903e+14	2.6283e-17	3.5557e-18
2.8918e+14	6.7686e-18	4.4762e-18
2.8933e+14	-1.3087e-17	7.2347e-18
2.8948e+14	1.9175e-17	4.8179e-18
2.8963e+14	1.922e-17	3.917e-18
2.8978e+14	-1.3458e-17	6.9659e-18
2.8993e+14	6.3487e-18	5.5777e-18
2.9009e+14	2.7097e-17	2.8512e-18
2.9024e+14	-4.9782e-18	5.7516e-18
2.9039e+14	-6.0476e-18	6.8708e-18
2.9054e+14	2.6014e-17	3.3752e-18
2.9069e+14	7.0505e-18	4.2625e-18
2.9084e+14	-1.3016e-17	7.2058e-18
2.9099e+14	1.8379e-17	4.9282e-18
2.9114e+14	1.8748e-17	3.8677e-18
2.9129e+14	-1.312e-17	6.7995e-18
2.9144e+14	5.9849e-18	5.6739e-18
2.9159e+14	2.5744e-17	3.1623e-18
2.9174e+14	-5.8573e-18	5.7546e-18
2.9189e+14	-6.3008e-18	6.5144e-18
2.9204e+14	2.5601e-17	3.2033e-18
2.9219e+14	6.8245e-18	4.3358e-18
2.9234e+14	-1.2871e-17	6.9415e-18
2.9249e+14	1.8125e-17	4.2884e-18
2.9264e+14	1.818e-17	3.5351e-18
2.9279e+14	-1.3243e-17	6.9104e-18
2.9294e+14	6.3573e-18	5.6171e-18
2.9309e+14	2.67e-17	2.8142e-18
2.9324e+14	-4.2042e-18	5.6275e-18
2.9339e+14	-5.0947e-18	6.647e-18
2.9354e+14	2.5477e-17	3.1717e-18
2.9369e+14	6.412e-18	4.1665e-18
2.9384e+14	-1.2811e-17	6.8227e-18
2.9399e+14	1.7855e-17	3.9054e-18
2.9414e+14	1.747e-17	2.7534e-18
2.9429e+14	-1.3512e-17	6.2784e-18
2.9444e+14	6.3157e-18	5.4019e-18
2.9459e+14	2.6103e-17	2.6541e-18
2.9474e+14	-4.9731e-18	5.5063e-18
2.9489e+14	-5.1846e-18	6.8783e-18
2.9504e+14	2.6142e-17	3.5153e-18
2.9519e+14	7.3125e-18	4.2832e-18
2.9534e+14	-1.2164e-17	7.0004e-18
2.9549e+14	1.8378e-17	4.2583e-18
2.9564e+14	1.833e-17	2.8021e-18
2.9579e+14	-1.2802e-17	5.996e-18
2.9594e+14	5.9492e-18	5.2956e-18
2.9609e+14	2.5214e-17	2.6744e-18
2.9624e+14	-5.1797e-18	5.263e-18
2.9639e+14	-4.9927e-18	6.504e-18
2.9654e+14	2.5947e-17	3.2319e-18
2.967e+14	7.0417e-18	3.9968e-18
2.9685e+14	-1.2128e-17	6.8236e-18
2.97e+14	1.8547e-17	4.3219e-18
2.9715e+14	1.8771e-17	2.7915e-18
2.973e+14	-1.1995e-17	5.8917e-18
2.9745e+14	6.7353e-18	5.5327e-18
2.976e+14	2.6032e-17	2.9349e-18
2.9775e+14	-4.2236e-18	4.8096e-18
2.979e+14	-4.7477e-18	5.7713e-18
2.9805e+14	2.5144e-17	3.07e-18
2.982e+14	6.3299e-18	4.0155e-18
2.9835e+14	-1.2318e-17	6.4647e-18
2.985e+14	1.7904e-17	4.1413e-18
2.9865e+14	1.7645e-17	3.037e-18
2.988e+14	-1.2437e-17	5.8176e-18
2.9895e+14	7.0746e-18	5.1732e-18
2.991e+14	2.6076e-17	3.2276e-18
2.9925e+14	-4.8107e-18	5.6177e-18
2.994e+14	-5.1723e-18	6.1301e-18
2.9955e+14	2.5417e-17	3.0239e-18
2.997e+14	6.7607e-18	4.1115e-18
2.9985e+14	-1.2292e-17	6.4172e-18
3e+14	1.8051e-17	3.7267e-18
