#Error on normalization	O = 1.798 %	H = -0.534 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.3921e+14	1.7667e-17	7.9591e-17
1.3933e+14	2.8846e-17	5.6972e-17
1.3945e+14	2.2616e-17	4.0775e-17
1.3957e+14	4.2848e-18	4.2973e-17
1.3968e+14	-1.0745e-17	6.1144e-17
1.398e+14	-9.7757e-18	8.0503e-17
1.3992e+14	6.6272e-18	8.5785e-17
1.4004e+14	2.5054e-17	7.3371e-17
1.4016e+14	3.0308e-17	5.39e-17
1.4028e+14	1.7981e-17	4.3427e-17
1.404e+14	-1.8572e-18	5.0423e-17
1.4051e+14	-1.2902e-17	6.9172e-17
1.4063e+14	-6.0302e-18	8.4747e-17
1.4075e+14	1.3171e-17	8.5283e-17
1.4087e+14	2.8974e-17	7.1444e-17
1.4099e+14	2.8429e-17	5.5441e-17
1.4111e+14	1.2003e-17	5.0667e-17
1.4123e+14	-6.8029e-18	6.0613e-17
1.4134e+14	-1.2549e-17	7.62e-17
1.4146e+14	-5.3963e-19	8.3559e-17
1.4158e+14	1.9341e-17	7.5708e-17
1.417e+14	3.0765e-17	5.8432e-17
1.4182e+14	2.4393e-17	4.5551e-17
1.4194e+14	5.531e-18	4.7564e-17
1.4206e+14	-1.0242e-17	6.3018e-17
1.4217e+14	-9.8888e-18	7.9653e-17
1.4229e+14	6.3766e-18	8.4276e-17
1.4241e+14	2.5273e-17	7.3241e-17
1.4253e+14	3.1348e-17	5.5041e-17
1.4265e+14	1.9625e-17	4.3134e-17
1.4277e+14	-3.7032e-19	4.5092e-17
1.4289e+14	-1.2475e-17	5.6998e-17
1.43e+14	-7.1371e-18	6.7445e-17
1.4312e+14	1.0834e-17	6.7486e-17
1.4324e+14	2.6339e-17	5.8058e-17
1.4336e+14	2.6479e-17	4.8757e-17
1.4348e+14	1.1152e-17	4.9243e-17
1.436e+14	-6.9278e-18	6.0691e-17
1.4372e+14	-1.2757e-17	7.4609e-17
1.4383e+14	-1.4074e-18	7.9973e-17
1.4395e+14	1.7941e-17	7.26e-17
1.4407e+14	2.9564e-17	5.8749e-17
1.4419e+14	2.4093e-17	4.9851e-17
1.4431e+14	6.1196e-18	5.2804e-17
1.4443e+14	-9.6832e-18	6.405e-17
1.4455e+14	-1.0673e-17	7.2545e-17
1.4466e+14	3.445e-18	6.9202e-17
1.4478e+14	2.0554e-17	5.4882e-17
1.449e+14	2.6276e-17	4.0089e-17
1.4502e+14	1.5887e-17	3.6434e-17
1.4514e+14	-1.8465e-18	4.6911e-17
1.4526e+14	-1.204e-17	6.3153e-17
1.4538e+14	-6.0994e-18	7.2155e-17
1.4549e+14	1.1132e-17	6.7023e-17
1.4561e+14	2.5396e-17	5.2844e-17
1.4573e+14	2.4869e-17	4.2631e-17
1.4585e+14	9.9925e-18	4.6511e-17
1.4597e+14	-6.8442e-18	6.3002e-17
1.4609e+14	-1.1544e-17	7.9691e-17
1.4621e+14	2.0475e-20	8.3001e-17
1.4632e+14	1.8531e-17	6.9196e-17
1.4644e+14	2.8855e-17	4.7659e-17
1.4656e+14	2.2482e-17	3.3626e-17
1.4668e+14	4.5322e-18	3.6179e-17
1.468e+14	-1.045e-17	5.1182e-17
1.4692e+14	-1.0436e-17	6.49e-17
1.4704e+14	4.244e-18	6.5318e-17
1.4715e+14	2.1255e-17	5.1948e-17
1.4727e+14	2.6479e-17	3.611e-17
1.4739e+14	1.5649e-17	3.1493e-17
1.4751e+14	-2.186e-18	4.2739e-17
1.4763e+14	-1.2211e-17	6.1445e-17
1.4775e+14	-6.1293e-18	7.2886e-17
1.4787e+14	1.0974e-17	6.7995e-17
1.4798e+14	2.485e-17	5.0802e-17
1.481e+14	2.3899e-17	3.5207e-17
1.4822e+14	8.7962e-18	3.3707e-17
1.4834e+14	-8.0249e-18	4.7239e-17
1.4846e+14	-1.2612e-17	6.4442e-17
1.4858e+14	-1.0141e-18	7.0953e-17
1.487e+14	1.7434e-17	6.1158e-17
1.4881e+14	2.7771e-17	4.2826e-17
1.4893e+14	2.1708e-17	3.0825e-17
1.4905e+14	4.4219e-18	3.5048e-17
1.4917e+14	-9.7389e-18	5.2319e-17
1.4929e+14	-9.0942e-18	6.8877e-17
1.4941e+14	5.7524e-18	7.1391e-17
1.4953e+14	2.2442e-17	5.7608e-17
1.4964e+14	2.7085e-17	3.8082e-17
1.4976e+14	1.5733e-17	2.7688e-17
1.4988e+14	-2.354e-18	3.3876e-17
1.5e+14	-1.2342e-17	5.1094e-17
1.5012e+14	-6.0486e-18	6.5702e-17
1.5024e+14	1.1325e-17	6.7128e-17
1.5036e+14	2.549e-17	5.6099e-17
1.5047e+14	2.485e-17	4.3384e-17
1.5059e+14	1.0035e-17	4.0386e-17
1.5071e+14	-6.6612e-18	4.9532e-17
1.5083e+14	-1.1461e-17	6.2437e-17
1.5095e+14	-4.8561e-19	6.7202e-17
1.5107e+14	1.7058e-17	5.8643e-17
1.5119e+14	2.6507e-17	4.284e-17
1.513e+14	1.9884e-17	3.2206e-17
1.5142e+14	2.5242e-18	3.5169e-17
1.5154e+14	-1.13e-17	4.9068e-17
1.5166e+14	-1.0155e-17	6.2186e-17
1.5178e+14	5.0872e-18	6.33e-17
1.519e+14	2.1915e-17	5.0905e-17
1.5202e+14	2.6435e-17	3.4505e-17
1.5213e+14	1.4801e-17	2.6914e-17
1.5225e+14	-3.606e-18	3.3856e-17
1.5237e+14	-1.3858e-17	4.9406e-17
1.5249e+14	-7.7085e-18	6.0941e-17
1.5261e+14	9.6787e-18	5.9511e-17
1.5273e+14	2.4016e-17	4.71e-17
1.5285e+14	2.365e-17	3.4848e-17
1.5296e+14	9.1024e-18	3.3766e-17
1.5308e+14	-7.427e-18	4.5612e-17
1.532e+14	-1.2166e-17	6.1418e-17
1.5332e+14	-1.1222e-18	6.8827e-17
1.5344e+14	1.6657e-17	6.218e-17
1.5356e+14	2.6579e-17	4.7059e-17
1.5368e+14	2.0545e-17	3.5631e-17
1.5379e+14	3.6007e-18	3.6679e-17
1.5391e+14	-1.0272e-17	4.8549e-17
1.5403e+14	-9.7191e-18	6.0753e-17
1.5415e+14	4.6221e-18	6.2803e-17
1.5427e+14	2.0686e-17	5.2925e-17
1.5439e+14	2.4992e-17	3.9468e-17
1.5451e+14	1.3824e-17	3.3889e-17
1.5462e+14	-3.6661e-18	4.1176e-17
1.5474e+14	-1.3e-17	5.5638e-17
1.5486e+14	-6.3482e-18	6.5529e-17
1.5498e+14	1.0955e-17	6.2665e-17
1.551e+14	2.4747e-17	4.9111e-17
1.5522e+14	2.3678e-17	3.5466e-17
1.5534e+14	8.5702e-18	3.2199e-17
1.5545e+14	-8.2057e-18	4.1214e-17
1.5557e+14	-1.2856e-17	5.452e-17
1.5569e+14	-1.4711e-18	6.1006e-17
1.5581e+14	1.6761e-17	5.5609e-17
1.5593e+14	2.7074e-17	4.3283e-17
1.5605e+14	2.1186e-17	3.4574e-17
1.5617e+14	4.0244e-18	3.6611e-17
1.5628e+14	-1.0392e-17	4.7097e-17
1.564e+14	-1.0475e-17	5.6345e-17
1.5652e+14	3.4833e-18	5.5602e-17
1.5664e+14	1.967e-17	4.4627e-17
1.5676e+14	2.4562e-17	3.21e-17
1.5688e+14	1.4074e-17	2.839e-17
1.57e+14	-3.1428e-18	3.6717e-17
1.5711e+14	-1.2917e-17	5.0139e-17
1.5723e+14	-7.2803e-18	5.7082e-17
1.5735e+14	8.9738e-18	5.0966e-17
1.5747e+14	2.2303e-17	3.5991e-17
1.5759e+14	2.1637e-17	2.4109e-17
1.5771e+14	7.524e-18	2.5457e-17
1.5783e+14	-8.3484e-18	3.9958e-17
1.5794e+14	-1.2834e-17	5.7008e-17
1.5806e+14	-2.1991e-18	6.3701e-17
1.5818e+14	1.48e-17	5.5068e-17
1.583e+14	2.4176e-17	3.809e-17
1.5842e+14	1.8274e-17	2.6213e-17
1.5854e+14	2.096e-18	2.8691e-17
1.5866e+14	-1.086e-17	4.3275e-17
1.5877e+14	-9.7924e-18	5.8071e-17
1.5889e+14	4.4325e-18	6.102e-17
1.5901e+14	1.996e-17	4.9395e-17
1.5913e+14	2.3733e-17	3.1766e-17
1.5925e+14	1.2319e-17	2.1045e-17
1.5937e+14	-5.1796e-18	2.4312e-17
1.5949e+14	-1.4546e-17	3.7602e-17
1.596e+14	-8.1269e-18	4.9633e-17
1.5972e+14	8.859e-18	5.1161e-17
1.5984e+14	2.2576e-17	4.2253e-17
1.5996e+14	2.1906e-17	3.1665e-17
1.6008e+14	7.5462e-18	2.9128e-17
1.602e+14	-8.6029e-18	3.7118e-17
1.6032e+14	-1.3243e-17	4.8922e-17
1.6043e+14	-2.6031e-18	5.4468e-17
1.6055e+14	1.4502e-17	4.8908e-17
1.6067e+14	2.3965e-17	3.6714e-17
1.6079e+14	1.8012e-17	2.7897e-17
1.6091e+14	1.5774e-18	2.9546e-17
1.6103e+14	-1.1801e-17	3.9814e-17
1.6115e+14	-1.116e-17	4.9422e-17
1.6126e+14	2.8613e-18	4.947e-17
1.6138e+14	1.8591e-17	3.9072e-17
1.615e+14	2.2991e-17	2.6398e-17
1.6162e+14	1.2437e-17	2.216e-17
1.6174e+14	-4.284e-18	3.0804e-17
1.6186e+14	-1.3238e-17	4.6651e-17
1.6198e+14	-6.8637e-18	5.8211e-17
1.6209e+14	9.7491e-18	5.7245e-17
1.6221e+14	2.3016e-17	4.5252e-17
1.6233e+14	2.2025e-17	3.2159e-17
1.6245e+14	7.5179e-18	2.8314e-17
1.6257e+14	-8.7066e-18	3.6292e-17
1.6269e+14	-1.3484e-17	4.9084e-17
1.6281e+14	-3.0849e-18	5.6011e-17
1.6292e+14	1.3757e-17	5.1416e-17
1.6304e+14	2.3074e-17	3.9062e-17
1.6316e+14	1.718e-17	2.8766e-17
1.6328e+14	9.901e-19	2.8229e-17
1.634e+14	-1.2047e-17	3.685e-17
1.6352e+14	-1.1054e-17	4.6553e-17
1.6364e+14	3.3019e-18	4.878e-17
1.6375e+14	1.9343e-17	4.1719e-17
1.6387e+14	2.3986e-17	3.1739e-17
1.6399e+14	1.3494e-17	2.7894e-17
1.6411e+14	-3.4715e-18	3.4147e-17
1.6423e+14	-1.2997e-17	4.5861e-17
1.6435e+14	-7.3674e-18	5.351e-17
1.6447e+14	8.6112e-18	5.0555e-17
1.6458e+14	2.1612e-17	3.8945e-17
1.647e+14	2.0797e-17	2.763e-17
1.6482e+14	6.7592e-18	2.5282e-17
1.6494e+14	-8.9729e-18	3.3204e-17
1.6506e+14	-1.3449e-17	4.4254e-17
1.6518e+14	-2.9869e-18	4.8714e-17
1.653e+14	1.3777e-17	4.2259e-17
1.6542e+14	2.2978e-17	2.9521e-17
1.6553e+14	1.6934e-17	2.0326e-17
1.6565e+14	4.7566e-19	2.1721e-17
1.6577e+14	-1.2997e-17	3.2327e-17
1.6589e+14	-1.2498e-17	4.3596e-17
1.6601e+14	1.5564e-18	4.6858e-17
1.6613e+14	1.7715e-17	4.0309e-17
1.6625e+14	2.289e-17	3.0222e-17
1.6636e+14	1.3053e-17	2.5472e-17
1.6648e+14	-3.5486e-18	3.0022e-17
1.666e+14	-1.3247e-17	3.9646e-17
1.6672e+14	-8.1934e-18	4.5601e-17
1.6684e+14	7.2602e-18	4.2156e-17
1.6696e+14	2.0262e-17	3.1632e-17
1.6708e+14	2.012e-17	2.2704e-17
1.6719e+14	7.1145e-18	2.3264e-17
1.6731e+14	-7.8053e-18	3.3767e-17
1.6743e+14	-1.2131e-17	4.6588e-17
1.6755e+14	-2.1699e-18	5.2049e-17
1.6767e+14	1.3901e-17	4.6233e-17
1.6779e+14	2.2801e-17	3.4202e-17
1.6791e+14	1.7128e-17	2.5932e-17
1.6802e+14	1.4886e-18	2.8246e-17
1.6814e+14	-1.13e-17	3.9297e-17
1.6826e+14	-1.0776e-17	5.0097e-17
1.6838e+14	2.5536e-18	5.185e-17
1.685e+14	1.7647e-17	4.3131e-17
1.6862e+14	2.2062e-17	3.1082e-17
1.6874e+14	1.2228e-17	2.5669e-17
1.6885e+14	-3.611e-18	3.1685e-17
1.6897e+14	-1.2206e-17	4.4937e-17
1.6909e+14	-6.2534e-18	5.566e-17
1.6921e+14	9.5589e-18	5.6289e-17
1.6933e+14	2.2385e-17	4.7294e-17
1.6945e+14	2.1783e-17	3.6451e-17
1.6957e+14	8.2987e-18	3.2322e-17
1.6968e+14	-6.9916e-18	3.7384e-17
1.698e+14	-1.1593e-17	4.6368e-17
1.6992e+14	-1.8505e-18	5.097e-17
1.7004e+14	1.4082e-17	4.6876e-17
1.7016e+14	2.2992e-17	3.723e-17
1.7028e+14	1.7496e-17	2.978e-17
1.704e+14	2.0928e-18	3.0258e-17
1.7051e+14	-1.0571e-17	3.7616e-17
1.7063e+14	-1.013e-17	4.5108e-17
1.7075e+14	2.9958e-18	4.6229e-17
1.7087e+14	1.7999e-17	4.0403e-17
1.7099e+14	2.263e-17	3.3554e-17
1.7111e+14	1.3279e-17	3.2999e-17
1.7123e+14	-2.1181e-18	4.096e-17
1.7134e+14	-1.0709e-17	5.2228e-17
1.7146e+14	-5.3846e-18	5.812e-17
1.7158e+14	9.3592e-18	5.3587e-17
1.717e+14	2.119e-17	4.1615e-17
1.7182e+14	2.0196e-17	3.1151e-17
1.7194e+14	7.1379e-18	3.0083e-17
1.7206e+14	-7.1585e-18	3.8926e-17
1.7217e+14	-1.0757e-17	5.0381e-17
1.7229e+14	-5.2093e-19	5.5207e-17
1.7241e+14	1.5238e-17	4.9716e-17
1.7253e+14	2.358e-17	3.8804e-17
1.7265e+14	1.7619e-17	3.2034e-17
1.7277e+14	2.2439e-18	3.5901e-17
1.7289e+14	-9.8615e-18	4.8502e-17
1.73e+14	-8.644e-18	6.0917e-17
1.7312e+14	5.0316e-18	6.4195e-17
1.7324e+14	2.0068e-17	5.6345e-17
1.7336e+14	2.4246e-17	4.3778e-17
1.7348e+14	1.4261e-17	3.6145e-17
1.736e+14	-1.5663e-18	3.879e-17
1.7372e+14	-1.0151e-17	4.8854e-17
1.7383e+14	-4.4126e-18	5.7997e-17
1.7395e+14	1.09e-17	5.9321e-17
1.7407e+14	2.3139e-17	5.2793e-17
1.7419e+14	2.2195e-17	4.4864e-17
1.7431e+14	8.8398e-18	4.2822e-17
1.7443e+14	-5.8947e-18	4.8696e-17
1.7455e+14	-9.8064e-18	5.7729e-17
1.7466e+14	4.0747e-19	6.2535e-17
1.7478e+14	1.6392e-17	5.9328e-17
1.749e+14	2.4973e-17	5.0996e-17
1.7502e+14	1.8977e-17	4.4506e-17
1.7514e+14	3.1497e-18	4.4963e-17
1.7526e+14	-9.6981e-18	5.1361e-17
1.7538e+14	-9.1514e-18	5.7634e-17
1.7549e+14	4.3205e-18	5.8044e-17
1.7561e+14	1.979e-17	5.2292e-17
1.7573e+14	2.4832e-17	4.5925e-17
1.7585e+14	1.5643e-17	4.5601e-17
1.7597e+14	3.5496e-20	5.315e-17
1.7609e+14	-9.1013e-18	6.352e-17
1.7621e+14	-4.4265e-18	6.8541e-17
1.7632e+14	9.8922e-18	6.3592e-17
1.7644e+14	2.1754e-17	5.1708e-17
1.7656e+14	2.1221e-17	4.1597e-17
1.7668e+14	8.7578e-18	4.0951e-17
1.768e+14	-5.1888e-18	5.0308e-17
1.7692e+14	-8.899e-18	6.2422e-17
1.7704e+14	8.5286e-19	6.7759e-17
1.7715e+14	1.6072e-17	6.1848e-17
1.7727e+14	2.4128e-17	4.8743e-17
1.7739e+14	1.8217e-17	3.7907e-17
1.7751e+14	3.0495e-18	3.702e-17
1.7763e+14	-8.9623e-18	4.6352e-17
1.7775e+14	-7.8979e-18	5.8968e-17
1.7787e+14	5.4791e-18	6.6354e-17
1.7798e+14	2.0296e-17	6.4833e-17
1.781e+14	2.4462e-17	5.7759e-17
1.7822e+14	1.4572e-17	5.2048e-17
1.7834e+14	-1.3086e-18	5.2191e-17
1.7846e+14	-1.0273e-17	5.6754e-17
1.7858e+14	-5.159e-18	6.0052e-17
1.787e+14	9.6043e-18	5.7373e-17
1.7881e+14	2.1686e-17	4.922e-17
1.7893e+14	2.1035e-17	4.1047e-17
1.7905e+14	8.1637e-18	3.881e-17
1.7917e+14	-6.2634e-18	4.4123e-17
1.7929e+14	-1.0205e-17	5.3044e-17
1.7941e+14	-1.5045e-19	5.9404e-17
1.7953e+14	1.5975e-17	5.9799e-17
1.7964e+14	2.5285e-17	5.6068e-17
1.7976e+14	2.0461e-17	5.3309e-17
1.7988e+14	5.692e-18	5.5267e-17
1.8e+14	-6.8133e-18	6.1115e-17
1.8012e+14	-6.8492e-18	6.6326e-17
1.8024e+14	5.4857e-18	6.6812e-17
1.8036e+14	1.9989e-17	6.2674e-17
1.8047e+14	2.4833e-17	5.8256e-17
1.8059e+14	1.6291e-17	5.8399e-17
1.8071e+14	1.7148e-18	6.41e-17
1.8083e+14	-6.6414e-18	7.1359e-17
1.8095e+14	-1.797e-18	7.4344e-17
1.8107e+14	1.2199e-17	7.0303e-17
1.8119e+14	2.3662e-17	6.2055e-17
1.813e+14	2.2978e-17	5.5843e-17
1.8142e+14	1.0571e-17	5.6214e-17
1.8154e+14	-3.4493e-18	6.2155e-17
1.8166e+14	-7.6513e-18	6.7807e-17
1.8178e+14	1.2688e-18	6.7305e-17
1.819e+14	1.5772e-17	5.9831e-17
1.8202e+14	2.3735e-17	5.0645e-17
1.8213e+14	1.8499e-17	4.7094e-17
1.8225e+14	4.4065e-18	5.2715e-17
1.8237e+14	-6.7752e-18	6.4226e-17
1.8249e+14	-5.5768e-18	7.3905e-17
1.8261e+14	7.317e-18	7.5551e-17
1.8273e+14	2.158e-17	6.9256e-17
1.8285e+14	2.5714e-17	6.1173e-17
1.8296e+14	1.6507e-17	5.8478e-17
1.8308e+14	1.6733e-18	6.3629e-17
1.832e+14	-6.4844e-18	7.2551e-17
1.8332e+14	-1.1921e-18	7.8166e-17
1.8344e+14	1.324e-17	7.6305e-17
1.8356e+14	2.4981e-17	6.9106e-17
1.8368e+14	2.4417e-17	6.3107e-17
1.8379e+14	1.204e-17	6.3627e-17
1.8391e+14	-2.0015e-18	7.012e-17
1.8403e+14	-6.2875e-18	7.6434e-17
1.8415e+14	2.4738e-18	7.5844e-17
1.8427e+14	1.6784e-17	6.6811e-17
1.8439e+14	2.4601e-17	5.4671e-17
1.8451e+14	1.9308e-17	4.7751e-17
1.8462e+14	5.1777e-18	5.09e-17
1.8474e+14	-6.183e-18	6.1586e-17
1.8486e+14	-5.4518e-18	7.1744e-17
1.8498e+14	6.6929e-18	7.3959e-17
1.851e+14	2.0135e-17	6.715e-17
1.8522e+14	2.3701e-17	5.7297e-17
1.8534e+14	1.4427e-17	5.2674e-17
1.8545e+14	3.9764e-20	5.7389e-17
1.8557e+14	-7.424e-18	6.8286e-17
1.8569e+14	-1.5928e-18	7.7515e-17
1.8581e+14	1.2904e-17	7.8643e-17
1.8593e+14	2.4184e-17	7.1448e-17
1.8605e+14	2.2883e-17	6.18e-17
1.8617e+14	9.908e-18	5.6955e-17
1.8628e+14	-4.2263e-18	6.0145e-17
1.864e+14	-7.9798e-18	6.8633e-17
1.8652e+14	1.7622e-18	7.6451e-17
1.8664e+14	1.7131e-17	7.9272e-17
1.8676e+14	2.5724e-17	7.7407e-17
1.8688e+14	2.0774e-17	7.4746e-17
1.87e+14	6.6748e-18	7.4909e-17
1.8711e+14	-4.6699e-18	7.8055e-17
1.8723e+14	-3.6768e-18	8.098e-17
1.8735e+14	8.9927e-18	8.0202e-17
1.8747e+14	2.2943e-17	7.5194e-17
1.8759e+14	2.6577e-17	6.896e-17
1.8771e+14	1.6657e-17	6.5527e-17
1.8783e+14	1.0286e-18	6.6632e-17
1.8794e+14	-7.7332e-18	7.0484e-17
1.8806e+14	-2.5586e-18	7.3617e-17
1.8818e+14	1.2371e-17	7.4087e-17
1.883e+14	2.5062e-17	7.3134e-17
1.8842e+14	2.549e-17	7.3808e-17
1.8854e+14	1.3706e-17	7.7802e-17
1.8866e+14	-3.3511e-19	8.3372e-17
1.8877e+14	-5.0416e-18	8.6379e-17
1.8889e+14	3.2942e-18	8.3723e-17
1.8901e+14	1.7524e-17	7.6277e-17
1.8913e+14	2.5621e-17	6.8667e-17
1.8925e+14	2.0656e-17	6.5878e-17
1.8937e+14	6.5319e-18	6.9384e-17
1.8949e+14	-5.1993e-18	7.607e-17
1.896e+14	-4.808e-18	8.0951e-17
1.8972e+14	7.659e-18	8.149e-17
1.8984e+14	2.2456e-17	7.9881e-17
1.8996e+14	2.8139e-17	8.121e-17
1.9008e+14	2.088e-17	8.8864e-17
1.902e+14	7.4445e-18	1.0097e-16
1.9032e+14	-5.4586e-19	1.1097e-16
1.9043e+14	3.713e-18	1.1224e-16
1.9055e+14	1.6609e-17	1.0317e-16
1.9067e+14	2.7178e-17	8.8715e-17
1.9079e+14	2.6251e-17	7.7075e-17
1.9091e+14	1.4105e-17	7.3951e-17
1.9103e+14	2.8288e-19	7.8829e-17
1.9115e+14	-4.25e-18	8.6049e-17
1.9126e+14	3.8753e-18	8.9645e-17
1.9138e+14	1.768e-17	8.7955e-17
1.915e+14	2.5617e-17	8.4352e-17
1.9162e+14	2.1092e-17	8.3699e-17
1.9174e+14	7.8701e-18	8.7695e-17
1.9186e+14	-3.0789e-18	9.3116e-17
1.9198e+14	-2.677e-18	9.4499e-17
1.9209e+14	8.7608e-18	8.9011e-17
1.9221e+14	2.1806e-17	7.9362e-17
1.9233e+14	2.5736e-17	7.2157e-17
1.9245e+14	1.7423e-17	7.287e-17
1.9257e+14	3.9341e-18	8.1468e-17
1.9269e+14	-3.3079e-18	9.2277e-17
1.9281e+14	2.0075e-18	9.8273e-17
1.9292e+14	1.5812e-17	9.6395e-17
1.9304e+14	2.6951e-17	8.9649e-17
1.9316e+14	2.6344e-17	8.4373e-17
1.9328e+14	1.4475e-17	8.5002e-17
1.934e+14	1.0445e-18	9.0634e-17
1.9352e+14	-2.9517e-18	9.616e-17
1.9364e+14	5.7872e-18	9.6897e-17
1.9375e+14	2.0183e-17	9.2754e-17
1.9387e+14	2.8589e-17	8.8378e-17
1.9399e+14	2.4311e-17	8.9131e-17
1.9411e+14	1.1034e-17	9.6273e-17
1.9423e+14	-2.7567e-19	1.0549e-16
1.9435e+14	-3.9918e-19	1.1011e-16
1.9447e+14	1.0617e-17	1.0656e-16
1.9458e+14	2.3601e-17	9.7401e-17
1.947e+14	2.7882e-17	8.9546e-17
1.9482e+14	2.0079e-17	8.884e-17
1.9494e+14	6.8073e-18	9.5429e-17
1.9506e+14	-8.8333e-19	1.0368e-16
1.9518e+14	3.3116e-18	1.0675e-16
1.953e+14	1.5748e-17	1.0206e-16
1.9542e+14	2.5889e-17	9.3247e-17
1.9553e+14	2.5067e-17	8.6998e-17
1.9565e+14	1.3667e-17	8.7391e-17
1.9577e+14	8.105e-19	9.2486e-17
1.9589e+14	-3.1862e-18	9.607e-17
1.9601e+14	4.6788e-18	9.3181e-17
1.9613e+14	1.7668e-17	8.483e-17
1.9625e+14	2.4951e-17	7.7863e-17
1.9636e+14	2.0627e-17	7.9766e-17
1.9648e+14	8.6244e-18	9.2424e-17
1.966e+14	-6.0046e-19	1.0984e-16
1.9672e+14	1.1754e-18	1.2186e-16
1.9684e+14	1.299e-17	1.2128e-16
1.9696e+14	2.5367e-17	1.0905e-16
1.9708e+14	2.8112e-17	9.3593e-17
1.9719e+14	1.8812e-17	8.5018e-17
1.9731e+14	4.991e-18	8.8407e-17
1.9743e+14	-1.936e-18	1.0114e-16
1.9755e+14	3.9984e-18	1.1574e-16
1.9767e+14	1.8351e-17	1.2552e-16
1.9779e+14	2.979e-17	1.2857e-16
1.9791e+14	2.9262e-17	1.2735e-16
1.9802e+14	1.7324e-17	1.2512e-16
1.9814e+14	3.6516e-18	1.2261e-16
1.9826e+14	-8.7374e-19	1.1798e-16
1.9838e+14	6.991e-18	1.0979e-16
1.985e+14	2.0301e-17	9.9771e-17
1.9862e+14	2.7727e-17	9.2622e-17
1.9874e+14	2.2909e-17	9.2599e-17
1.9885e+14	9.6865e-18	9.9694e-17
1.9897e+14	-1.0847e-18	1.0892e-16
1.9909e+14	-4.754e-19	1.1371e-16
1.9921e+14	1.1174e-17	1.1085e-16
1.9933e+14	2.4527e-17	1.0301e-16
1.9945e+14	2.8892e-17	9.6576e-17
1.9957e+14	2.0928e-17	9.6409e-17
1.9968e+14	7.2782e-18	1.0175e-16
1.998e+14	-9.8566e-19	1.067e-16
1.9992e+14	2.5231e-18	1.0507e-16
2.0004e+14	1.4344e-17	9.5702e-17
2.0016e+14	2.4185e-17	8.3936e-17
2.0028e+14	2.3563e-17	7.7849e-17
2.004e+14	1.2897e-17	8.2104e-17
2.0051e+14	1.1645e-18	9.4223e-17
2.0063e+14	-1.5726e-18	1.0625e-16
2.0075e+14	7.4027e-18	1.1048e-16
2.0087e+14	2.1078e-17	1.049e-16
2.0099e+14	2.8377e-17	9.4124e-17
2.0111e+14	2.3233e-17	8.546e-17
2.0123e+14	9.6156e-18	8.3453e-17
2.0134e+14	-1.631e-18	8.7203e-17
2.0146e+14	-1.5753e-18	9.2284e-17
2.0158e+14	9.59e-18	9.5154e-17
2.017e+14	2.2783e-17	9.6039e-17
2.0182e+14	2.7483e-17	9.7865e-17
2.0194e+14	2.0262e-17	1.0246e-16
2.0206e+14	7.4297e-18	1.0775e-16
2.0217e+14	-3.0829e-19	1.0894e-16
2.0229e+14	3.3022e-18	1.0284e-16
2.0241e+14	1.5003e-17	9.1767e-17
2.0253e+14	2.4869e-17	8.3026e-17
2.0265e+14	2.4628e-17	8.3799e-17
2.0277e+14	1.4517e-17	9.5159e-17
2.0289e+14	3.0186e-18	1.1023e-16
2.03e+14	-2.568e-19	1.1851e-16
2.0312e+14	7.4023e-18	1.1358e-16
2.0324e+14	1.9552e-17	9.8229e-17
2.0336e+14	2.5973e-17	8.2925e-17
2.0348e+14	2.1202e-17	7.8287e-17
2.036e+14	9.1103e-18	8.7248e-17
2.0372e+14	-2.7762e-19	1.0282e-16
2.0383e+14	8.7944e-19	1.1331e-16
2.0395e+14	1.1683e-17	1.1107e-16
2.0407e+14	2.3168e-17	9.8052e-17
2.0419e+14	2.5682e-17	8.4031e-17
2.0431e+14	1.6888e-17	7.8851e-17
2.0443e+14	3.7514e-18	8.4853e-17
2.0455e+14	-3.1558e-18	9.532e-17
2.0466e+14	1.6422e-18	1.0004e-16
2.0478e+14	1.4002e-17	9.3548e-17
2.049e+14	2.3569e-17	7.9454e-17
2.0502e+14	2.2317e-17	6.7671e-17
2.0514e+14	1.1191e-17	6.6687e-17
2.0526e+14	-6.5963e-19	7.7089e-17
2.0538e+14	-3.4269e-18	9.1298e-17
2.0549e+14	5.2389e-18	9.9532e-17
2.0561e+14	1.8249e-17	9.7154e-17
2.0573e+14	2.4888e-17	8.7654e-17
2.0585e+14	1.9647e-17	7.918e-17
2.0597e+14	6.7897e-18	7.7699e-17
2.0609e+14	-3.1269e-18	8.2395e-17
2.0621e+14	-1.9364e-18	8.6897e-17
2.0632e+14	9.3937e-18	8.505e-17
2.0644e+14	2.1523e-17	7.6331e-17
2.0656e+14	2.4395e-17	6.6428e-17
2.0668e+14	1.5507e-17	6.259e-17
2.068e+14	1.9788e-18	6.7655e-17
2.0692e+14	-5.2811e-18	7.7668e-17
2.0704e+14	-5.2958e-19	8.5007e-17
2.0715e+14	1.2106e-17	8.4414e-17
2.0727e+14	2.2041e-17	7.6991e-17
2.0739e+14	2.0962e-17	6.9007e-17
2.0751e+14	9.6845e-18	6.6619e-17
2.0763e+14	-2.5052e-18	7.0908e-17
2.0775e+14	-5.4929e-18	7.7271e-17
2.0787e+14	3.32e-18	7.9527e-17
