#Error on normalization	O = -1.663 %	H = 1.170 %
#Frequence (s-1)	S_O (s)	S_H (s)
9.2581e+13	4.917e-16	4.3747e-15
9.266e+13	4.4409e-16	4.4849e-15
9.2739e+13	4.3619e-16	4.4155e-15
9.2818e+13	4.76e-16	4.163e-15
9.2897e+13	5.3572e-16	3.8801e-15
9.2976e+13	5.7132e-16	3.7679e-15
9.3054e+13	5.5471e-16	3.9247e-15
9.3133e+13	4.941e-16	4.2648e-15
9.3212e+13	4.2711e-16	4.5679e-15
9.3291e+13	3.9262e-16	4.6279e-15
9.337e+13	4.0327e-16	4.3921e-15
9.3449e+13	4.3932e-16	3.9948e-15
9.3528e+13	4.6719e-16	3.6611e-15
9.3607e+13	4.663e-16	3.5541e-15
9.3686e+13	4.4249e-16	3.675e-15
9.3765e+13	4.1825e-16	3.8816e-15
9.3844e+13	4.0997e-16	4.0046e-15
9.3923e+13	4.1286e-16	3.9706e-15
9.4002e+13	4.0693e-16	3.8412e-15
9.4081e+13	3.7867e-16	3.7484e-15
9.4159e+13	3.3863e-16	3.7812e-15
9.4238e+13	3.1772e-16	3.9147e-15
9.4317e+13	3.4315e-16	4.0319e-15
9.4396e+13	4.1279e-16	4.0173e-15
9.4475e+13	4.9048e-16	3.8458e-15
9.4554e+13	5.2846e-16	3.6002e-15
9.4633e+13	5.0162e-16	3.4068e-15
9.4712e+13	4.2718e-16	3.343e-15
9.4791e+13	3.5363e-16	3.3882e-15
9.487e+13	3.2636e-16	3.4516e-15
9.4949e+13	3.5555e-16	3.4501e-15
9.5028e+13	4.1074e-16	3.3707e-15
9.5107e+13	4.4569e-16	3.2711e-15
9.5185e+13	4.3387e-16	3.2214e-15
9.5264e+13	3.8708e-16	3.2377e-15
9.5343e+13	3.4338e-16	3.2638e-15
9.5422e+13	3.3512e-16	3.2159e-15
9.5501e+13	3.63e-16	3.0539e-15
9.558e+13	3.9686e-16	2.8238e-15
9.5659e+13	4.0163e-16	2.6358e-15
9.5738e+13	3.6687e-16	2.5928e-15
9.5817e+13	3.1565e-16	2.7219e-15
9.5896e+13	2.8584e-16	2.9558e-15
9.5975e+13	2.9915e-16	3.1756e-15
9.6054e+13	3.4329e-16	3.2814e-15
9.6133e+13	3.8169e-16	3.2426e-15
9.6212e+13	3.8272e-16	3.1003e-15
9.629e+13	3.4491e-16	2.928e-15
9.6369e+13	2.9775e-16	2.7856e-15
9.6448e+13	2.7795e-16	2.6965e-15
9.6527e+13	3.0024e-16	2.655e-15
9.6606e+13	3.4631e-16	2.6463e-15
9.6685e+13	3.7995e-16	2.6589e-15
9.6764e+13	3.7594e-16	2.6822e-15
9.6843e+13	3.3902e-16	2.6996e-15
9.6922e+13	2.9853e-16	2.6903e-15
9.7001e+13	2.8373e-16	2.642e-15
9.708e+13	3.0066e-16	2.5641e-15
9.7159e+13	3.2888e-16	2.4852e-15
9.7238e+13	3.3997e-16	2.4344e-15
9.7316e+13	3.216e-16	2.4205e-15
9.7395e+13	2.8728e-16	2.4268e-15
9.7474e+13	2.6412e-16	2.4279e-15
9.7553e+13	2.6965e-16	2.4142e-15
9.7632e+13	2.9734e-16	2.4025e-15
9.7711e+13	3.2262e-16	2.4205e-15
9.779e+13	3.2389e-16	2.4756e-15
9.7869e+13	3.0042e-16	2.5375e-15
9.7948e+13	2.7205e-16	2.5503e-15
9.8027e+13	2.6138e-16	2.4726e-15
9.8106e+13	2.7398e-16	2.315e-15
9.8185e+13	2.9372e-16	2.1449e-15
9.8264e+13	2.9736e-16	2.0486e-15
9.8343e+13	2.7573e-16	2.0769e-15
9.8421e+13	2.4292e-16	2.2107e-15
9.85e+13	2.2497e-16	2.3726e-15
9.8579e+13	2.3705e-16	2.4774e-15
9.8658e+13	2.6849e-16	2.4848e-15
9.8737e+13	2.8937e-16	2.4169e-15
9.8816e+13	2.7439e-16	2.3316e-15
9.8895e+13	2.2502e-16	2.2732e-15
9.8974e+13	1.711e-16	2.2406e-15
9.9053e+13	1.4956e-16	2.1944e-15
9.9132e+13	1.7612e-16	2.0969e-15
9.9211e+13	2.3246e-16	1.9499e-15
9.929e+13	2.7927e-16	1.8005e-15
9.9369e+13	2.8547e-16	1.7097e-15
9.9448e+13	2.5072e-16	1.709e-15
9.9526e+13	2.0414e-16	1.7772e-15
9.9605e+13	1.8059e-16	1.857e-15
9.9684e+13	1.9389e-16	1.8951e-15
9.9763e+13	2.2796e-16	1.8783e-15
9.9842e+13	2.5206e-16	1.8373e-15
9.9921e+13	2.4679e-16	1.8177e-15
1e+14	2.1941e-16	1.8433e-15
1.0008e+14	1.962e-16	1.8968e-15
1.0016e+14	1.9902e-16	1.9331e-15
1.0024e+14	2.2604e-16	1.9113e-15
1.0032e+14	2.5277e-16	1.8221e-15
1.0039e+14	2.5257e-16	1.692e-15
1.0047e+14	2.1948e-16	1.5651e-15
1.0055e+14	1.7423e-16	1.4776e-15
1.0063e+14	1.4823e-16	1.4426e-15
1.0071e+14	1.586e-16	1.4509e-15
1.0079e+14	1.9465e-16	1.4822e-15
1.0087e+14	2.2671e-16	1.515e-15
1.0095e+14	2.3014e-16	1.5321e-15
1.0103e+14	2.0468e-16	1.5221e-15
1.011e+14	1.7357e-16	1.4839e-15
1.0118e+14	1.6349e-16	1.4308e-15
1.0126e+14	1.822e-16	1.3891e-15
1.0134e+14	2.1232e-16	1.3859e-15
1.0142e+14	2.2619e-16	1.4297e-15
1.015e+14	2.0927e-16	1.4992e-15
1.0158e+14	1.7239e-16	1.55e-15
1.0166e+14	1.4289e-16	1.5417e-15
1.0174e+14	1.4191e-16	1.467e-15
1.0182e+14	1.6703e-16	1.3622e-15
1.0189e+14	1.945e-16	1.2889e-15
1.0197e+14	1.993e-16	1.2954e-15
1.0205e+14	1.7613e-16	1.3852e-15
1.0213e+14	1.4383e-16	1.513e-15
1.0221e+14	1.294e-16	1.6119e-15
1.0229e+14	1.4503e-16	1.633e-15
1.0237e+14	1.7742e-16	1.5707e-15
1.0245e+14	1.985e-16	1.4592e-15
1.0253e+14	1.8883e-16	1.3464e-15
1.026e+14	1.5434e-16	1.2671e-15
1.0268e+14	1.2213e-16	1.2326e-15
1.0276e+14	1.1851e-16	1.2391e-15
1.0284e+14	1.4724e-16	1.2801e-15
1.0292e+14	1.8587e-16	1.3496e-15
1.03e+14	2.035e-16	1.4326e-15
1.0308e+14	1.8564e-16	1.4974e-15
1.0316e+14	1.458e-16	1.5039e-15
1.0324e+14	1.1441e-16	1.4279e-15
1.0331e+14	1.1411e-16	1.2861e-15
1.0339e+14	1.4166e-16	1.1375e-15
1.0347e+14	1.7124e-16	1.0539e-15
1.0355e+14	1.7629e-16	1.0744e-15
1.0363e+14	1.5173e-16	1.1767e-15
1.0371e+14	1.1815e-16	1.2868e-15
1.0379e+14	1.0442e-16	1.3253e-15
1.0387e+14	1.2323e-16	1.2585e-15
1.0395e+14	1.5986e-16	1.1195e-15
1.0403e+14	1.8381e-16	9.8474e-16
1.041e+14	1.7389e-16	9.2199e-16
1.0418e+14	1.3606e-16	9.4805e-16
1.0426e+14	9.9207e-17	1.0241e-15
1.0434e+14	9.1901e-17	1.0896e-15
1.0442e+14	1.1906e-16	1.1063e-15
1.045e+14	1.5772e-16	1.0806e-15
1.0458e+14	1.7551e-16	1.0489e-15
1.0466e+14	1.5711e-16	1.0431e-15
1.0474e+14	1.1688e-16	1.0646e-15
1.0481e+14	8.7428e-17	1.087e-15
1.0489e+14	9.3134e-17	1.0833e-15
1.0497e+14	1.3013e-16	1.0512e-15
1.0505e+14	1.6903e-16	1.0156e-15
1.0513e+14	1.7828e-16	1.0059e-15
1.0521e+14	1.4933e-16	1.0285e-15
1.0529e+14	1.0331e-16	1.0595e-15
1.0537e+14	7.3991e-17	1.0643e-15
1.0545e+14	8.0867e-17	1.0286e-15
1.0552e+14	1.1417e-16	9.7229e-16
1.056e+14	1.4359e-16	9.3466e-16
1.0568e+14	1.4329e-16	9.4024e-16
1.0576e+14	1.127e-16	9.7503e-16
1.0584e+14	7.63e-17	9.943e-16
1.0592e+14	6.306e-17	9.5861e-16
1.06e+14	8.2573e-17	8.7003e-16
1.0608e+14	1.1752e-16	7.7823e-16
1.0616e+14	1.3833e-16	7.4822e-16
1.0624e+14	1.2774e-16	8.1198e-16
1.0631e+14	9.4865e-17	9.4048e-16
1.0639e+14	6.7507e-17	1.0589e-15
1.0647e+14	6.9078e-17	1.0959e-15
1.0655e+14	9.9414e-17	1.0313e-15
1.0663e+14	1.3508e-16	9.086e-16
1.0671e+14	1.4868e-16	8.0271e-16
1.0679e+14	1.3106e-16	7.686e-16
1.0687e+14	9.8147e-17	8.0707e-16
1.0695e+14	7.7031e-17	8.714e-16
1.0702e+14	8.327e-17	9.0626e-16
1.071e+14	1.083e-16	8.8761e-16
1.0718e+14	1.2735e-16	8.3426e-16
1.0726e+14	1.2104e-16	7.8561e-16
1.0734e+14	9.2207e-17	7.6681e-16
1.0742e+14	6.3954e-17	7.7002e-16
1.075e+14	6.0186e-17	7.6552e-16
1.0758e+14	8.5084e-17	7.3093e-16
1.0766e+14	1.1878e-16	6.7282e-16
1.0773e+14	1.332e-16	6.2265e-16
1.0781e+14	1.1524e-16	6.1101e-16
1.0789e+14	7.8026e-17	6.4226e-16
1.0797e+14	5.0733e-17	6.9076e-16
1.0805e+14	5.5066e-17	7.2139e-16
1.0813e+14	8.7509e-17	7.1722e-16
1.0821e+14	1.22e-16	6.9129e-16
1.0829e+14	1.3098e-16	6.7353e-16
1.0837e+14	1.0758e-16	6.8418e-16
1.0845e+14	7.1012e-17	7.1605e-16
1.0852e+14	5.0566e-17	7.4016e-16
1.086e+14	6.1584e-17	7.2963e-16
1.0868e+14	9.3021e-17	6.8175e-16
1.0876e+14	1.1684e-16	6.2047e-16
1.0884e+14	1.1146e-16	5.7778e-16
1.0892e+14	7.9868e-17	5.7002e-16
1.09e+14	4.7508e-17	5.884e-16
1.0908e+14	4.1438e-17	6.1031e-16
1.0916e+14	6.7926e-17	6.2012e-16
1.0923e+14	1.0683e-16	6.2079e-16
1.0931e+14	1.275e-16	6.2656e-16
1.0939e+14	1.1335e-16	6.4438e-16
1.0947e+14	7.5152e-17	6.6248e-16
1.0955e+14	4.2271e-17	6.5833e-16
1.0963e+14	3.9134e-17	6.2072e-16
1.0971e+14	6.5949e-17	5.6637e-16
1.0979e+14	9.9243e-17	5.3389e-16
1.0987e+14	1.1142e-16	5.5603e-16
1.0994e+14	9.3132e-17	6.3051e-16
1.1002e+14	6.0315e-17	7.1426e-16
1.101e+14	4.0389e-17	7.4911e-16
1.1018e+14	4.9436e-17	7.0279e-16
1.1026e+14	7.9195e-17	5.9493e-16
1.1034e+14	1.0443e-16	4.8714e-16
1.1042e+14	1.0422e-16	4.4214e-16
1.105e+14	7.9287e-17	4.8087e-16
1.1058e+14	5.1062e-17	5.6868e-16
1.1066e+14	4.3361e-17	6.4085e-16
1.1073e+14	6.22e-17	6.4891e-16
1.1081e+14	9.0662e-17	5.9375e-16
1.1089e+14	1.0315e-16	5.2211e-16
1.1097e+14	8.7127e-17	4.9031e-16
1.1105e+14	5.4135e-17	5.2295e-16
1.1113e+14	3.0664e-17	5.9704e-16
1.1121e+14	3.6308e-17	6.6153e-16
1.1129e+14	6.7222e-17	6.7583e-16
1.1137e+14	9.8772e-17	6.3762e-16
1.1144e+14	1.0541e-16	5.8036e-16
1.1152e+14	8.1561e-17	5.4473e-16
1.116e+14	4.6317e-17	5.475e-16
1.1168e+14	2.7924e-17	5.7154e-16
1.1176e+14	4.072e-17	5.8284e-16
1.1184e+14	7.3386e-17	5.5926e-16
1.1192e+14	9.8217e-17	5.0806e-16
1.12e+14	9.3835e-17	4.5939e-16
1.1208e+14	6.2763e-17	4.4263e-16
1.1215e+14	2.9427e-17	4.6488e-16
1.1223e+14	2.0213e-17	5.0799e-16
1.1231e+14	4.1908e-17	5.4452e-16
1.1239e+14	7.619e-17	5.5869e-16
1.1247e+14	9.4655e-17	5.5552e-16
1.1255e+14	8.2078e-17	5.5245e-16
1.1263e+14	4.8841e-17	5.6203e-16
1.1271e+14	2.2388e-17	5.8053e-16
1.1279e+14	2.4753e-17	5.9162e-16
1.1287e+14	5.454e-17	5.8084e-16
1.1294e+14	8.8081e-17	5.4853e-16
1.1302e+14	9.8733e-17	5.1075e-16
1.131e+14	7.8487e-17	4.8781e-16
1.1318e+14	4.4283e-17	4.9026e-16
1.1326e+14	2.4022e-17	5.1276e-16
1.1334e+14	3.3863e-17	5.3947e-16
1.1342e+14	6.5367e-17	5.5525e-16
1.135e+14	9.2815e-17	5.535e-16
1.1358e+14	9.4422e-17	5.3594e-16
1.1365e+14	6.9898e-17	5.0729e-16
1.1373e+14	4.0072e-17	4.7118e-16
1.1381e+14	2.9221e-17	4.3136e-16
1.1389e+14	4.4938e-17	3.9537e-16
1.1397e+14	7.222e-17	3.7505e-16
1.1405e+14	8.6463e-17	3.8069e-16
1.1413e+14	7.4343e-17	4.1246e-16
1.1421e+14	4.5091e-17	4.5664e-16
1.1429e+14	2.2783e-17	4.9157e-16
1.1436e+14	2.613e-17	5.004e-16
1.1444e+14	5.2662e-17	4.8185e-16
1.1452e+14	8.0549e-17	4.5064e-16
1.146e+14	8.6618e-17	4.2703e-16
1.1468e+14	6.563e-17	4.2328e-16
1.1476e+14	3.4754e-17	4.3697e-16
1.1484e+14	1.9458e-17	4.5542e-16
1.1492e+14	3.2401e-17	4.665e-16
1.15e+14	6.2836e-17	4.6676e-16
1.1507e+14	8.534e-17	4.6066e-16
1.1515e+14	8.0757e-17	4.5331e-16
1.1523e+14	5.2082e-17	4.4434e-16
1.1531e+14	2.2141e-17	4.2926e-16
1.1539e+14	1.492e-17	4.0686e-16
1.1547e+14	3.5891e-17	3.8494e-16
1.1555e+14	6.756e-17	3.773e-16
1.1563e+14	8.3916e-17	3.9273e-16
1.1571e+14	7.1887e-17	4.2498e-16
1.1579e+14	4.2105e-17	4.5352e-16
1.1586e+14	2.0075e-17	4.5683e-16
1.1594e+14	2.5016e-17	4.2916e-16
1.1602e+14	5.379e-17	3.8722e-16
1.161e+14	8.3216e-17	3.5987e-16
1.1618e+14	8.8914e-17	3.6722e-16
1.1626e+14	6.5254e-17	4.046e-16
1.1634e+14	3.003e-17	4.4451e-16
1.1642e+14	1.007e-17	4.5615e-16
1.165e+14	1.9573e-17	4.2839e-16
1.1657e+14	4.8923e-17	3.7859e-16
1.1665e+14	7.3023e-17	3.4004e-16
1.1673e+14	7.2124e-17	3.3721e-16
1.1681e+14	4.7933e-17	3.6773e-16
1.1689e+14	2.1779e-17	4.0479e-16
1.1697e+14	1.6517e-17	4.1828e-16
1.1705e+14	3.7288e-17	3.9804e-16
1.1713e+14	6.7116e-17	3.6133e-16
1.1721e+14	8.1002e-17	3.3879e-16
1.1728e+14	6.6803e-17	3.5014e-16
1.1736e+14	3.5543e-17	3.8871e-16
1.1744e+14	1.2523e-17	4.2665e-16
1.1752e+14	1.6515e-17	4.3642e-16
1.176e+14	4.4185e-17	4.114e-16
1.1768e+14	7.2688e-17	3.6971e-16
1.1776e+14	7.8336e-17	3.3891e-16
1.1784e+14	5.6022e-17	3.3434e-16
1.1792e+14	2.3404e-17	3.486e-16
1.18e+14	6.4035e-18	3.6002e-16
1.1807e+14	1.7972e-17	3.5234e-16
1.1815e+14	4.7621e-17	3.2917e-16
1.1823e+14	7.0303e-17	3.1108e-16
1.1831e+14	6.7261e-17	3.1798e-16
1.1839e+14	4.1577e-17	3.5124e-16
1.1847e+14	1.5546e-17	3.9069e-16
1.1855e+14	1.2043e-17	4.091e-16
1.1863e+14	3.5316e-17	3.9306e-16
1.1871e+14	6.7178e-17	3.5361e-16
1.1878e+14	8.1857e-17	3.183e-16
1.1886e+14	6.7301e-17	3.1106e-16
1.1894e+14	3.533e-17	3.3532e-16
1.1902e+14	1.2127e-17	3.731e-16
1.191e+14	1.6754e-17	3.9964e-16
1.1918e+14	4.5354e-17	4.0142e-16
1.1926e+14	7.4095e-17	3.8351e-16
1.1934e+14	7.8602e-17	3.6204e-16
1.1942e+14	5.3994e-17	3.4935e-16
1.1949e+14	1.9106e-17	3.45e-16
1.1957e+14	1.329e-18	3.3955e-16
1.1965e+14	1.4417e-17	3.2648e-16
1.1973e+14	4.7349e-17	3.1075e-16
1.1981e+14	7.3333e-17	3.0564e-16
1.1989e+14	7.1579e-17	3.2013e-16
1.1997e+14	4.4033e-17	3.4816e-16
1.2005e+14	1.3475e-17	3.7001e-16
1.2013e+14	4.6567e-18	3.6615e-16
1.2021e+14	2.4019e-17	3.3308e-16
1.2028e+14	5.4626e-17	2.8805e-16
1.2036e+14	7.0372e-17	2.5809e-16
1.2044e+14	5.7676e-17	2.6112e-16
1.2052e+14	2.6779e-17	2.9353e-16
1.206e+14	3.3331e-18	3.3384e-16
1.2068e+14	7.2461e-18	3.592e-16
1.2076e+14	3.6179e-17	3.6181e-16
1.2084e+14	6.7298e-17	3.5258e-16
1.2092e+14	7.5856e-17	3.4973e-16
1.2099e+14	5.537e-17	3.6241e-16
1.2107e+14	2.2885e-17	3.8281e-16
1.2115e+14	5.0304e-18	3.9293e-16
1.2123e+14	1.6338e-17	3.8016e-16
1.2131e+14	4.7547e-17	3.484e-16
1.2139e+14	7.3363e-17	3.1563e-16
1.2147e+14	7.3203e-17	2.9995e-16
1.2155e+14	4.7858e-17	3.0586e-16
1.2163e+14	1.8518e-17	3.2193e-16
1.217e+14	9.1481e-18	3.3144e-16
1.2178e+14	2.6823e-17	3.2684e-16
1.2186e+14	5.6189e-17	3.1566e-16
1.2194e+14	7.2434e-17	3.1283e-16
1.2202e+14	6.1907e-17	3.2621e-16
1.221e+14	3.3321e-17	3.478e-16
1.2218e+14	1.0348e-17	3.5883e-16
1.2226e+14	1.1866e-17	3.4507e-16
1.2234e+14	3.6281e-17	3.0996e-16
1.2242e+14	6.2879e-17	2.7425e-16
1.2249e+14	6.9063e-17	2.6144e-16
1.2257e+14	4.9142e-17	2.8001e-16
1.2265e+14	1.9119e-17	3.1635e-16
1.2273e+14	3.4849e-18	3.4433e-16
1.2281e+14	1.4975e-17	3.4432e-16
1.2289e+14	4.4003e-17	3.1732e-16
1.2297e+14	6.6546e-17	2.8351e-16
1.2305e+14	6.395e-17	2.6671e-16
1.2313e+14	3.8331e-17	2.7691e-16
1.232e+14	1.0831e-17	3.0408e-16
1.2328e+14	4.1906e-18	3.271e-16
1.2336e+14	2.3985e-17	3.301e-16
1.2344e+14	5.4021e-17	3.1316e-16
1.2352e+14	6.9663e-17	2.898e-16
1.236e+14	5.8094e-17	2.7453e-16
1.2368e+14	2.8814e-17	2.7131e-16
1.2376e+14	5.7466e-18	2.7219e-16
1.2384e+14	7.5084e-18	2.6643e-16
1.2391e+14	3.2124e-17	2.5147e-16
1.2399e+14	5.8793e-17	2.3627e-16
1.2407e+14	6.5198e-17	2.3401e-16
1.2415e+14	4.6021e-17	2.5067e-16
1.2423e+14	1.7357e-17	2.7901e-16
1.2431e+14	3.3643e-18	3.0321e-16
1.2439e+14	1.619e-17	3.1038e-16
1.2447e+14	4.5776e-17	2.997e-16
1.2455e+14	6.8007e-17	2.8202e-16
1.2463e+14	6.4528e-17	2.7084e-16
1.247e+14	3.7913e-17	2.7218e-16
1.2478e+14	9.65e-18	2.8135e-16
1.2486e+14	2.5658e-18	2.8854e-16
1.2494e+14	2.2116e-17	2.8751e-16
1.2502e+14	5.192e-17	2.8011e-16
1.251e+14	6.7218e-17	2.7313e-16
1.2518e+14	5.5175e-17	2.7115e-16
1.2526e+14	2.5372e-17	2.7231e-16
1.2534e+14	1.8935e-18	2.7073e-16
1.2541e+14	3.5468e-18	2.6322e-16
1.2549e+14	2.8509e-17	2.5344e-16
1.2557e+14	5.5968e-17	2.4945e-16
1.2565e+14	6.334e-17	2.5613e-16
1.2573e+14	4.4831e-17	2.6963e-16
1.2581e+14	1.6069e-17	2.7917e-16
1.2589e+14	1.0465e-18	2.7568e-16
1.2597e+14	1.2217e-17	2.6006e-16
1.2605e+14	4.0188e-17	2.4364e-16
1.2612e+14	6.1505e-17	2.3972e-16
1.262e+14	5.8076e-17	2.5252e-16
1.2628e+14	3.2187e-17	2.7297e-16
1.2636e+14	4.7035e-18	2.8529e-16
1.2644e+14	-2.0627e-18	2.7962e-16
1.2652e+14	1.7287e-17	2.6039e-16
1.266e+14	4.6781e-17	2.4325e-16
1.2668e+14	6.2187e-17	2.426e-16
1.2676e+14	5.0895e-17	2.5963e-16
1.2684e+14	2.2227e-17	2.808e-16
1.2691e+14	-2.8851e-19	2.8859e-16
1.2699e+14	1.7453e-18	2.7578e-16
1.2707e+14	2.6545e-17	2.5175e-16
1.2715e+14	5.3747e-17	2.3519e-16
1.2723e+14	6.1257e-17	2.389e-16
1.2731e+14	4.3412e-17	2.5897e-16
1.2739e+14	1.5501e-17	2.7757e-16
1.2747e+14	9.9387e-19	2.7737e-16
1.2755e+14	1.2074e-17	2.5604e-16
1.2762e+14	3.9584e-17	2.2882e-16
1.277e+14	6.064e-17	2.165e-16
1.2778e+14	5.7602e-17	2.2827e-16
1.2786e+14	3.2687e-17	2.5342e-16
1.2794e+14	6.1606e-18	2.6904e-16
1.2802e+14	-3.7805e-19	2.5801e-16
1.281e+14	1.8184e-17	2.2316e-16
1.2818e+14	4.627e-17	1.8594e-16
1.2826e+14	6.0485e-17	1.7023e-16
1.2833e+14	4.8913e-17	1.8398e-16
1.2841e+14	2.093e-17	2.1312e-16
1.2849e+14	-5.5262e-19	2.3271e-16
1.2857e+14	2.0124e-18	2.267e-16
1.2865e+14	2.6385e-17	2.0051e-16
1.2873e+14	5.2468e-17	1.7657e-16
1.2881e+14	5.8958e-17	1.7637e-16
1.2889e+14	4.0919e-17	2.0319e-16
1.2897e+14	1.3761e-17	2.3929e-16
1.2904e+14	3.4304e-19	2.5952e-16
1.2912e+14	1.1915e-17	2.5062e-16
1.292e+14	3.8702e-17	2.2104e-16
1.2928e+14	5.796e-17	1.9375e-16
1.2936e+14	5.2877e-17	1.8831e-16
1.2944e+14	2.6684e-17	2.0643e-16
1.2952e+14	2.3114e-19	2.3215e-16
1.296e+14	-5.0372e-18	2.4578e-16
1.2968e+14	1.5251e-17	2.397e-16
1.2976e+14	4.4689e-17	2.2336e-16
1.2983e+14	5.9439e-17	2.1403e-16
1.2991e+14	4.7728e-17	2.2142e-16
1.2999e+14	1.9446e-17	2.3936e-16
1.3007e+14	-2.0234e-18	2.5109e-16
1.3015e+14	9.6061e-19	2.4366e-16
1.3023e+14	2.5814e-17	2.1921e-16
1.3031e+14	5.1912e-17	1.9388e-16
1.3039e+14	5.7632e-17	1.8533e-16
1.3047e+14	3.8204e-17	1.9917e-16
1.3054e+14	9.6847e-18	2.2536e-16
1.3062e+14	-4.2378e-18	2.4696e-16
1.307e+14	8.2634e-18	2.5351e-16
1.3078e+14	3.7396e-17	2.4795e-16
1.3086e+14	5.9751e-17	2.418e-16
1.3094e+14	5.7487e-17	2.4334e-16
1.3102e+14	3.2906e-17	2.4982e-16
1.311e+14	6.4672e-18	2.5031e-16
1.3118e+14	-9.5732e-20	2.3697e-16
1.3125e+14	1.8362e-17	2.1415e-16
1.3133e+14	4.625e-17	1.9704e-16
1.3141e+14	6.0193e-17	1.9972e-16
1.3149e+14	4.8359e-17	2.2265e-16
1.3157e+14	2.0245e-17	2.5033e-16
1.3165e+14	-1.1504e-18	2.621e-16
1.3173e+14	1.6995e-18	2.4799e-16
1.3181e+14	2.6383e-17	2.1686e-16
1.3189e+14	5.25e-17	1.9e-16
1.3197e+14	5.8421e-17	1.8461e-16
1.3204e+14	3.9062e-17	2.0062e-16
1.3212e+14	1.0044e-17	2.2109e-16
1.322e+14	-5.1648e-18	2.2629e-16
1.3228e+14	5.4853e-18	2.0984e-16
1.3236e+14	3.28e-17	1.8395e-16
1.3244e+14	5.4021e-17	1.6945e-16
1.3252e+14	5.1631e-17	1.7859e-16
1.326e+14	2.7786e-17	2.0494e-16
1.3268e+14	2.4703e-18	2.2833e-16
1.3275e+14	-3.0627e-18	2.3123e-16
1.3283e+14	1.6098e-17	2.1288e-16
1.3291e+14	4.4391e-17	1.8974e-16
1.3299e+14	5.8542e-17	1.8186e-16
1.3307e+14	4.6709e-17	1.9623e-16
1.3315e+14	1.8257e-17	2.2099e-16
1.3323e+14	-3.8875e-18	2.3512e-16
1.3331e+14	-2.0058e-18	2.2591e-16
1.3339e+14	2.1939e-17	1.9963e-16
1.3346e+14	4.7993e-17	1.7663e-16
1.3354e+14	5.4618e-17	1.7473e-16
1.3362e+14	3.6311e-17	1.9438e-16
1.337e+14	7.9573e-18	2.1789e-16
1.3378e+14	-7.5492e-18	2.236e-16
1.3386e+14	1.8355e-18	2.0342e-16
1.3394e+14	2.754e-17	1.6977e-16
1.3402e+14	4.7682e-17	1.4593e-16
1.341e+14	4.5311e-17	1.4783e-16
1.3418e+14	2.2475e-17	1.7173e-16
1.3425e+14	-1.536e-18	1.978e-16
1.3433e+14	-6.2718e-18	2.0636e-16
1.3441e+14	1.2802e-17	1.9343e-16
1.3449e+14	4.0392e-17	1.7305e-16
1.3457e+14	5.3907e-17	1.6459e-16
1.3465e+14	4.2099e-17	1.7601e-16
1.3473e+14	1.4432e-17	1.9682e-16
1.3481e+14	-6.6071e-18	2.0695e-16
1.3489e+14	-3.945e-18	1.9398e-16
1.3496e+14	2.006e-17	1.6448e-16
1.3504e+14	4.5566e-17	1.3979e-16
1.3512e+14	5.1571e-17	1.393e-16
1.352e+14	3.3166e-17	1.648e-16
1.3528e+14	5.5389e-18	1.9866e-16
1.3536e+14	-8.572e-18	2.174e-16
1.3544e+14	2.3803e-18	2.0989e-16
1.3552e+14	2.9255e-17	1.8543e-16
1.356e+14	4.9786e-17	1.6544e-16
1.3567e+14	4.6956e-17	1.6579e-16
1.3575e+14	2.3047e-17	1.8408e-16
1.3583e+14	-2.2216e-18	2.024e-16
1.3591e+14	-7.9279e-18	2.0279e-16
1.3599e+14	1.0804e-17	1.8255e-16
1.3607e+14	3.8753e-17	1.5659e-16
1.3615e+14	5.3068e-17	1.4493e-16
1.3623e+14	4.2018e-17	1.5579e-16
1.3631e+14	1.4592e-17	1.7843e-16
1.3639e+14	-6.9111e-18	1.9194e-16
1.3646e+14	-5.1871e-18	1.828e-16
1.3654e+14	1.7925e-17	1.5664e-16
1.3662e+14	4.3058e-17	1.3423e-16
1.367e+14	4.9316e-17	1.3468e-16
1.3678e+14	3.145e-17	1.5946e-16
1.3686e+14	4.1083e-18	1.9045e-16
1.3694e+14	-1.0294e-17	2.0388e-16
1.3702e+14	-2.6178e-20	1.8919e-16
1.371e+14	2.638e-17	1.574e-16
1.3717e+14	4.7277e-17	1.3224e-16
1.3725e+14	4.5809e-17	1.3125e-16
1.3733e+14	2.3776e-17	1.5197e-16
1.3741e+14	2.5859e-20	1.7458e-16
1.3749e+14	-5.2471e-18	1.7868e-16
1.3757e+14	1.2708e-17	1.6046e-16
1.3765e+14	3.9202e-17	1.3613e-16
1.3773e+14	5.2218e-17	1.2863e-16
1.3781e+14	4.0633e-17	1.4839e-16
1.3788e+14	1.3499e-17	1.8382e-16
1.3796e+14	-7.2877e-18	2.0966e-16
1.3804e+14	-4.9273e-18	2.0659e-16
1.3812e+14	1.8501e-17	1.7668e-16
1.382e+14	4.3748e-17	1.4205e-16
1.3828e+14	5.0177e-17	1.2785e-16
1.3836e+14	3.2653e-17	1.4292e-16
1.3844e+14	5.6485e-18	1.7336e-16
1.3852e+14	-8.7359e-18	1.9401e-16
1.386e+14	1.0475e-18	1.8837e-16
1.3867e+14	2.6592e-17	1.6129e-16
1.3875e+14	4.6599e-17	1.3454e-16
1.3883e+14	4.4518e-17	1.2927e-16
