#Error on normalization	O = 2.854 %	H = -1.075 %
#Frequence (s-1)	S_O (s)	S_H (s)
8.0032e+13	2.247e-16	2.0665e-15
8.01e+13	3.2345e-16	2.2301e-15
8.0168e+13	3.8932e-16	2.3895e-15
8.0237e+13	3.8375e-16	2.4759e-15
8.0305e+13	3.2236e-16	2.4582e-15
8.0373e+13	2.5977e-16	2.3675e-15
8.0441e+13	2.4517e-16	2.2797e-15
8.0509e+13	2.8472e-16	2.2647e-15
8.0578e+13	3.3976e-16	2.3372e-15
8.0646e+13	3.6074e-16	2.4448e-15
8.0714e+13	3.2808e-16	2.5048e-15
8.0782e+13	2.6707e-16	2.4652e-15
8.0851e+13	2.261e-16	2.3474e-15
8.0919e+13	2.3733e-16	2.2375e-15
8.0987e+13	2.9215e-16	2.2308e-15
8.1055e+13	3.5049e-16	2.3653e-15
8.1123e+13	3.7439e-16	2.5913e-15
8.1192e+13	3.5749e-16	2.7997e-15
8.126e+13	3.2643e-16	2.8906e-15
8.1328e+13	3.1502e-16	2.8354e-15
8.1396e+13	3.3431e-16	2.6914e-15
8.1465e+13	3.643e-16	2.5605e-15
8.1533e+13	3.7357e-16	2.5201e-15
8.1601e+13	3.4882e-16	2.5766e-15
8.1669e+13	3.0826e-16	2.6707e-15
8.1738e+13	2.8682e-16	2.7275e-15
8.1806e+13	3.0578e-16	2.7155e-15
8.1874e+13	3.5337e-16	2.6692e-15
8.1942e+13	3.9339e-16	2.6627e-15
8.201e+13	3.9549e-16	2.7537e-15
8.2079e+13	3.6143e-16	2.9387e-15
8.2147e+13	3.2485e-16	3.1512e-15
8.2215e+13	3.2375e-16	3.3037e-15
8.2283e+13	3.6835e-16	3.3418e-15
8.2352e+13	4.3129e-16	3.2744e-15
8.242e+13	4.6883e-16	3.1604e-15
8.2488e+13	4.5612e-16	3.0649e-15
8.2556e+13	4.0729e-16	3.0177e-15
8.2625e+13	3.636e-16	3.0028e-15
8.2693e+13	3.5937e-16	2.9838e-15
8.2761e+13	3.9402e-16	2.9417e-15
8.2829e+13	4.336e-16	2.896e-15
8.2897e+13	4.4064e-16	2.8918e-15
8.2966e+13	4.0714e-16	2.9636e-15
8.3034e+13	3.6255e-16	3.1031e-15
8.3102e+13	3.4917e-16	3.2558e-15
8.317e+13	3.8519e-16	3.3523e-15
8.3239e+13	4.4659e-16	3.3506e-15
8.3307e+13	4.8423e-16	3.2633e-15
8.3375e+13	4.636e-16	3.1478e-15
8.3443e+13	3.9471e-16	3.0693e-15
8.3511e+13	3.2706e-16	3.0614e-15
8.358e+13	3.1225e-16	3.1114e-15
8.3648e+13	3.6371e-16	3.1793e-15
8.3716e+13	4.4603e-16	3.235e-15
8.3784e+13	5.0282e-16	3.284e-15
8.3853e+13	5.0112e-16	3.3621e-15
8.3921e+13	4.564e-16	3.5017e-15
8.3989e+13	4.1799e-16	3.6937e-15
8.4057e+13	4.2686e-16	3.8754e-15
8.4126e+13	4.8034e-16	3.958e-15
8.4194e+13	5.3316e-16	3.8784e-15
8.4262e+13	5.3448e-16	3.6447e-15
8.433e+13	4.7118e-16	3.3419e-15
8.4398e+13	3.8179e-16	3.0929e-15
8.4467e+13	3.2883e-16	2.9954e-15
8.4535e+13	3.5089e-16	3.0715e-15
8.4603e+13	4.324e-16	3.2609e-15
8.4671e+13	5.1525e-16	3.4597e-15
8.474e+13	5.4323e-16	3.5805e-15
8.4808e+13	5.0401e-16	3.5952e-15
8.4876e+13	4.3593e-16	3.5387e-15
8.4944e+13	3.9512e-16	3.475e-15
8.5013e+13	4.1026e-16	3.4525e-15
8.5081e+13	4.6169e-16	3.4795e-15
8.5149e+13	5.0094e-16	3.5342e-15
8.5217e+13	4.9382e-16	3.5959e-15
8.5285e+13	4.5088e-16	3.673e-15
8.5354e+13	4.1976e-16	3.8013e-15
8.5422e+13	4.4535e-16	4.0123e-15
8.549e+13	5.3016e-16	4.2951e-15
8.5558e+13	6.2774e-16	4.5795e-15
8.5627e+13	6.7547e-16	4.7612e-15
8.5695e+13	6.4155e-16	4.757e-15
8.5763e+13	5.4966e-16	4.5599e-15
8.5831e+13	4.6224e-16	4.2579e-15
8.5899e+13	4.358e-16	4.0007e-15
8.5968e+13	4.8278e-16	3.929e-15
8.6036e+13	5.6797e-16	4.1036e-15
8.6104e+13	6.3953e-16	4.4742e-15
8.6172e+13	6.6818e-16	4.904e-15
8.6241e+13	6.6364e-16	5.2377e-15
8.6309e+13	6.5805e-16	5.3743e-15
8.6377e+13	6.7315e-16	5.3078e-15
8.6445e+13	7.0022e-16	5.1155e-15
8.6514e+13	7.0899e-16	4.9065e-15
8.6582e+13	6.7667e-16	4.7629e-15
8.665e+13	6.1133e-16	4.7098e-15
8.6718e+13	5.4956e-16	4.7269e-15
8.6786e+13	5.3038e-16	4.7888e-15
8.6855e+13	5.6734e-16	4.9013e-15
8.6923e+13	6.4111e-16	5.102e-15
8.6991e+13	7.1699e-16	5.4221e-15
8.7059e+13	7.707e-16	5.8332e-15
8.7128e+13	8.0023e-16	6.2226e-15
8.7196e+13	8.1558e-16	6.4256e-15
8.7264e+13	8.1903e-16	6.3086e-15
8.7332e+13	7.9715e-16	5.8594e-15
8.7401e+13	7.3466e-16	5.2241e-15
8.7469e+13	6.3823e-16	4.6568e-15
8.7537e+13	5.464e-16	4.398e-15
8.7605e+13	5.1109e-16	4.5466e-15
8.7673e+13	5.606e-16	5.0011e-15
8.7742e+13	6.7298e-16	5.5125e-15
8.781e+13	7.8421e-16	5.8212e-15
8.7878e+13	8.2957e-16	5.7994e-15
8.7946e+13	7.892e-16	5.5134e-15
8.8015e+13	7.023e-16	5.1684e-15
8.8083e+13	6.3748e-16	4.9742e-15
8.8151e+13	6.4053e-16	5.0174e-15
8.8219e+13	6.9997e-16	5.2238e-15
8.8287e+13	7.5795e-16	5.4285e-15
8.8356e+13	7.5862e-16	5.5022e-15
8.8424e+13	6.9582e-16	5.4424e-15
8.8492e+13	6.2133e-16	5.3679e-15
8.856e+13	6.0543e-16	5.4229e-15
8.8629e+13	6.8006e-16	5.6634e-15
8.8697e+13	8.0968e-16	6.0101e-15
8.8765e+13	9.1458e-16	6.3026e-15
8.8833e+13	9.3036e-16	6.4175e-15
8.8902e+13	8.5803e-16	6.3637e-15
8.897e+13	7.6539e-16	6.2847e-15
8.9038e+13	7.3753e-16	6.3645e-15
8.9106e+13	8.1341e-16	6.6997e-15
8.9174e+13	9.5675e-16	7.2276e-15
8.9243e+13	1.0829e-15	7.758e-15
8.9311e+13	1.1204e-15	8.0862e-15
8.9379e+13	1.0609e-15	8.1094e-15
8.9447e+13	9.5968e-16	7.8734e-15
8.9516e+13	8.9e-16	7.5279e-15
8.9584e+13	8.8815e-16	7.2305e-15
8.9652e+13	9.3174e-16	7.0698e-15
8.972e+13	9.657e-16	7.0509e-15
8.9788e+13	9.5205e-16	7.1358e-15
8.9857e+13	9.0193e-16	7.2925e-15
8.9925e+13	8.6477e-16	7.5115e-15
8.9993e+13	8.8524e-16	7.7833e-15
9.0061e+13	9.6473e-16	8.0707e-15
9.013e+13	1.0594e-15	8.3131e-15
9.0198e+13	1.1158e-15	8.465e-15
9.0266e+13	1.1139e-15	8.5368e-15
9.0334e+13	1.0816e-15	8.5934e-15
9.0403e+13	1.0686e-15	8.6998e-15
9.0471e+13	1.1013e-15	8.8503e-15
9.0539e+13	1.1569e-15	8.9433e-15
9.0607e+13	1.1796e-15	8.8367e-15
9.0675e+13	1.1265e-15	8.459e-15
9.0744e+13	1.0074e-15	7.8967e-15
9.0812e+13	8.8557e-16	7.3867e-15
9.088e+13	8.3622e-16	7.1983e-15
9.0948e+13	8.9432e-16	7.4732e-15
9.1017e+13	1.0299e-15	8.1255e-15
9.1085e+13	1.1691e-15	8.8764e-15
9.1153e+13	1.2443e-15	9.4061e-15
9.1221e+13	1.2354e-15	9.5296e-15
9.129e+13	1.1742e-15	9.2857e-15
9.1358e+13	1.1127e-15	8.8873e-15
9.1426e+13	1.0827e-15	8.5739e-15
9.1494e+13	1.0787e-15	8.4692e-15
9.1562e+13	1.0733e-15	8.536e-15
9.1631e+13	1.048e-15	8.6442e-15
9.1699e+13	1.0127e-15	8.692e-15
9.1767e+13	9.9617e-16	8.685e-15
9.1835e+13	1.02e-15	8.7198e-15
9.1904e+13	1.0775e-15	8.8932e-15
9.1972e+13	1.1381e-15	9.2092e-15
9.204e+13	1.1709e-15	9.5586e-15
9.2108e+13	1.1693e-15	9.7832e-15
9.2176e+13	1.1535e-15	9.7803e-15
9.2245e+13	1.1515e-15	9.5711e-15
9.2313e+13	1.1755e-15	9.2919e-15
9.2381e+13	1.2139e-15	9.1167e-15
9.2449e+13	1.2459e-15	9.1665e-15
9.2518e+13	1.2639e-15	9.4595e-15
9.2586e+13	1.2831e-15	9.9209e-15
9.2654e+13	1.327e-15	1.0432e-14
9.2722e+13	1.4024e-15	1.0885e-14
9.2791e+13	1.4865e-15	1.1211e-14
9.2859e+13	1.5404e-15	1.1394e-14
9.2927e+13	1.5399e-15	1.147e-14
9.2995e+13	1.4995e-15	1.1513e-14
9.3063e+13	1.4652e-15	1.1611e-14
9.3132e+13	1.4792e-15	1.1817e-14
9.32e+13	1.5427e-15	1.2096e-14
9.3268e+13	1.6073e-15	1.2312e-14
9.3336e+13	1.6059e-15	1.2274e-14
9.3405e+13	1.5029e-15	1.185e-14
9.3473e+13	1.3262e-15	1.1072e-14
9.3541e+13	1.1568e-15	1.0179e-14
9.3609e+13	1.0799e-15	9.5357e-15
9.3678e+13	1.1326e-15	9.4637e-15
9.3746e+13	1.2843e-15	1.0069e-14
9.3814e+13	1.461e-15	1.1173e-14
9.3882e+13	1.5938e-15	1.2382e-14
9.395e+13	1.6547e-15	1.3274e-14
9.4019e+13	1.6583e-15	1.3578e-14
9.4087e+13	1.6331e-15	1.3269e-14
9.4155e+13	1.5933e-15	1.2537e-14
9.4223e+13	1.5328e-15	1.1665e-14
9.4292e+13	1.4463e-15	1.0913e-14
9.436e+13	1.3532e-15	1.0453e-14
9.4428e+13	1.2984e-15	1.0363e-14
9.4496e+13	1.3251e-15	1.0643e-14
9.4564e+13	1.4384e-15	1.1228e-14
9.4633e+13	1.591e-15	1.197e-14
9.4701e+13	1.7074e-15	1.2664e-14
9.4769e+13	1.7316e-15	1.3109e-14
9.4837e+13	1.6657e-15	1.3213e-14
9.4906e+13	1.5683e-15	1.3064e-14
9.4974e+13	1.5146e-15	1.2906e-14
9.5042e+13	1.545e-15	1.2998e-14
9.511e+13	1.6386e-15	1.344e-14
9.5179e+13	1.7297e-15	1.4067e-14
9.5247e+13	1.7526e-15	1.4503e-14
9.5315e+13	1.6824e-15	1.437e-14
9.5383e+13	1.5454e-15	1.3526e-14
9.5451e+13	1.3972e-15	1.2192e-14
9.552e+13	1.2892e-15	1.0882e-14
9.5588e+13	1.2487e-15	1.0159e-14
9.5656e+13	1.2804e-15	1.0357e-14
9.5724e+13	1.3792e-15	1.142e-14
9.5793e+13	1.5358e-15	1.2941e-14
9.5861e+13	1.7289e-15	1.437e-14
9.5929e+13	1.9155e-15	1.5263e-14
9.5997e+13	2.036e-15	1.5445e-14
9.6065e+13	2.0413e-15	1.5022e-14
9.6134e+13	1.9254e-15	1.4282e-14
9.6202e+13	1.7398e-15	1.3541e-14
9.627e+13	1.5706e-15	1.3032e-14
9.6338e+13	1.4919e-15	1.2865e-14
9.6407e+13	1.5227e-15	1.3027e-14
9.6475e+13	1.6202e-15	1.3417e-14
9.6543e+13	1.7133e-15	1.3882e-14
9.6611e+13	1.7527e-15	1.4263e-14
9.668e+13	1.7427e-15	1.4458e-14
9.6748e+13	1.7308e-15	1.4462e-14
9.6816e+13	1.7665e-15	1.4384e-14
9.6884e+13	1.8599e-15	1.4383e-14
9.6952e+13	1.9724e-15	1.4574e-14
9.7021e+13	2.0437e-15	1.4943e-14
9.7089e+13	2.0348e-15	1.5331e-14
9.7157e+13	1.9525e-15	1.5516e-14
9.7225e+13	1.8401e-15	1.5336e-14
9.7294e+13	1.7437e-15	1.479e-14
9.7362e+13	1.6815e-15	1.4042e-14
9.743e+13	1.6395e-15	1.3332e-14
9.7498e+13	1.594e-15	1.2849e-14
9.7567e+13	1.5398e-15	1.2653e-14
9.7635e+13	1.4997e-15	1.2689e-14
9.7703e+13	1.5081e-15	1.287e-14
9.7771e+13	1.5835e-15	1.3165e-14
9.7839e+13	1.711e-15	1.3609e-14
9.7908e+13	1.8504e-15	1.4248e-14
9.7976e+13	1.9622e-15	1.5044e-14
9.8044e+13	2.0298e-15	1.5849e-14
9.8112e+13	2.0635e-15	1.6455e-14
9.8181e+13	2.0844e-15	1.6719e-14
9.8249e+13	2.1044e-15	1.6652e-14
9.8317e+13	2.1194e-15	1.6426e-14
9.8385e+13	2.1179e-15	1.6261e-14
9.8453e+13	2.0971e-15	1.629e-14
9.8522e+13	2.0676e-15	1.647e-14
9.859e+13	2.0449e-15	1.6626e-14
9.8658e+13	2.0339e-15	1.658e-14
9.8726e+13	2.0235e-15	1.6288e-14
9.8795e+13	1.9977e-15	1.5886e-14
9.8863e+13	1.9534e-15	1.5611e-14
9.8931e+13	1.9099e-15	1.564e-14
9.8999e+13	1.898e-15	1.5974e-14
9.9068e+13	1.9353e-15	1.6425e-14
9.9136e+13	2.0067e-15	1.6724e-14
9.9204e+13	2.0683e-15	1.6678e-14
9.9272e+13	2.074e-15	1.6271e-14
9.934e+13	2.0074e-15	1.5658e-14
9.9409e+13	1.8947e-15	1.5069e-14
9.9477e+13	1.7894e-15	1.4687e-14
9.9545e+13	1.7388e-15	1.4587e-14
9.9613e+13	1.7566e-15	1.4746e-14
9.9682e+13	1.8193e-15	1.5094e-14
9.975e+13	1.8875e-15	1.556e-14
9.9818e+13	1.9335e-15	1.6072e-14
9.9886e+13	1.9538e-15	1.6546e-14
9.9955e+13	1.9624e-15	1.6879e-14
1.0002e+14	1.9721e-15	1.6996e-14
1.0009e+14	1.9825e-15	1.6901e-14
1.0016e+14	1.9846e-15	1.6703e-14
1.0023e+14	1.9742e-15	1.6574e-14
1.003e+14	1.9611e-15	1.6657e-14
1.0036e+14	1.9646e-15	1.6982e-14
1.0043e+14	1.9983e-15	1.746e-14
1.005e+14	2.0591e-15	1.7951e-14
1.0057e+14	2.1298e-15	1.836e-14
1.0064e+14	2.1935e-15	1.8679e-14
1.0071e+14	2.2451e-15	1.8942e-14
1.0077e+14	2.2897e-15	1.9132e-14
1.0084e+14	2.3288e-15	1.9139e-14
1.0091e+14	2.3489e-15	1.8821e-14
1.0098e+14	2.3266e-15	1.8141e-14
1.0105e+14	2.2487e-15	1.7276e-14
1.0111e+14	2.1307e-15	1.6567e-14
1.0118e+14	2.0141e-15	1.6314e-14
1.0125e+14	1.9388e-15	1.6531e-14
1.0132e+14	1.9099e-15	1.6851e-14
1.0139e+14	1.8891e-15	1.671e-14
1.0146e+14	1.8226e-15	1.5726e-14
1.0152e+14	1.6904e-15	1.4041e-14
1.0159e+14	1.5373e-15	1.2364e-14
1.0166e+14	1.456e-15	1.1618e-14
1.0173e+14	1.5236e-15	1.2374e-14
1.018e+14	1.7363e-15	1.4419e-14
1.0186e+14	1.9921e-15	1.6784e-14
1.0193e+14	2.1438e-15	1.8248e-14
1.02e+14	2.0934e-15	1.805e-14
1.0207e+14	1.8631e-15	1.6357e-14
1.0214e+14	1.5889e-15	1.4165e-14
1.0221e+14	1.4346e-15	1.2693e-14
1.0227e+14	1.4816e-15	1.2628e-14
1.0234e+14	1.6719e-15	1.3726e-14
1.0241e+14	1.8461e-15	1.5016e-14
1.0248e+14	1.8541e-15	1.5476e-14
1.0255e+14	1.6618e-15	1.4719e-14
1.0262e+14	1.3798e-15	1.3241e-14
1.0268e+14	1.1911e-15	1.2066e-14
1.0275e+14	1.2287e-15	1.2038e-14
1.0282e+14	1.4852e-15	1.3247e-14
1.0289e+14	1.8168e-15	1.496e-14
1.0296e+14	2.0358e-15	1.6109e-14
1.0302e+14	2.0283e-15	1.5974e-14
1.0309e+14	1.8181e-15	1.4614e-14
1.0316e+14	1.5382e-15	1.2782e-14
1.0323e+14	1.3382e-15	1.1392e-14
1.033e+14	1.2921e-15	1.0949e-14
1.0337e+14	1.3684e-15	1.1304e-14
1.0343e+14	1.4715e-15	1.186e-14
1.035e+14	1.5177e-15	1.2054e-14
1.0357e+14	1.4874e-15	1.1739e-14
1.0364e+14	1.4234e-15	1.1215e-14
1.0371e+14	1.3847e-15	1.0931e-14
1.0378e+14	1.3969e-15	1.1103e-14
1.0384e+14	1.4367e-15	1.1547e-14
1.0391e+14	1.455e-15	1.1828e-14
1.0398e+14	1.4174e-15	1.1599e-14
1.0405e+14	1.3271e-15	1.0864e-14
1.0412e+14	1.2182e-15	9.964e-15
1.0418e+14	1.1283e-15	9.3334e-15
1.0425e+14	1.0752e-15	9.1968e-15
1.0432e+14	1.0545e-15	9.4467e-15
1.0439e+14	1.0541e-15	9.7634e-15
1.0446e+14	1.0681e-15	9.865e-15
1.0453e+14	1.0979e-15	9.6906e-15
1.0459e+14	1.1407e-15	9.3879e-15
1.0466e+14	1.1799e-15	9.1446e-15
1.0473e+14	1.1896e-15	9.0192e-15
1.048e+14	1.153e-15	8.9105e-15
1.0487e+14	1.0787e-15	8.6799e-15
1.0494e+14	9.9955e-16	8.3072e-15
1.05e+14	9.5262e-16	7.9354e-15
1.0507e+14	9.5278e-16	7.7571e-15
1.0514e+14	9.814e-16	7.8359e-15
1.0521e+14	9.9899e-16	8.0159e-15
1.0528e+14	9.7323e-16	8.0098e-15
1.0534e+14	9.0171e-16	7.6113e-15
1.0541e+14	8.1283e-16	6.8696e-15
1.0548e+14	7.4514e-16	6.0846e-15
1.0555e+14	7.2124e-16	5.614e-15
1.0562e+14	7.3533e-16	5.6271e-15
1.0569e+14	7.6201e-16	5.9888e-15
1.0575e+14	7.771e-16	6.3594e-15
1.0582e+14	7.7378e-16	6.4379e-15
1.0589e+14	7.6252e-16	6.1694e-15
1.0596e+14	7.5747e-16	5.7656e-15
1.0603e+14	7.623e-16	5.5286e-15
1.061e+14	7.6725e-16	5.6156e-15
1.0616e+14	7.5851e-16	5.9221e-15
1.0623e+14	7.3083e-16	6.1671e-15
1.063e+14	6.9226e-16	6.111e-15
1.0637e+14	6.5769e-16	5.7401e-15
1.0644e+14	6.3762e-16	5.2776e-15
1.065e+14	6.3193e-16	5.0187e-15
1.0657e+14	6.3306e-16	5.1127e-15
1.0664e+14	6.3439e-16	5.4565e-15
1.0671e+14	6.352e-16	5.7703e-15
1.0678e+14	6.3797e-16	5.7965e-15
1.0685e+14	6.4147e-16	5.4739e-15
1.0691e+14	6.3774e-16	4.9652e-15
1.0698e+14	6.1724e-16	4.5312e-15
1.0705e+14	5.7858e-16	4.3492e-15
1.0712e+14	5.334e-16	4.4083e-15
1.0719e+14	5.0045e-16	4.5438e-15
1.0725e+14	4.9198e-16	4.5698e-15
1.0732e+14	5.0329e-16	4.4056e-15
1.0739e+14	5.151e-16	4.1106e-15
1.0746e+14	5.081e-16	3.8188e-15
1.0753e+14	4.7881e-16	3.6378e-15
1.076e+14	4.4342e-16	3.5888e-15
1.0766e+14	4.2557e-16	3.6208e-15
1.0773e+14	4.3684e-16	3.6682e-15
1.078e+14	4.6578e-16	3.6965e-15
1.0787e+14	4.8492e-16	3.7027e-15
1.0794e+14	4.7122e-16	3.6858e-15
1.0801e+14	4.2432e-16	3.6251e-15
1.0807e+14	3.6789e-16	3.4946e-15
1.0814e+14	3.3258e-16	3.2983e-15
1.0821e+14	3.3344e-16	3.0872e-15
1.0828e+14	3.5941e-16	2.9358e-15
1.0835e+14	3.8273e-16	2.8873e-15
1.0841e+14	3.8079e-16	2.9162e-15
1.0848e+14	3.5297e-16	2.9418e-15
1.0855e+14	3.1953e-16	2.889e-15
1.0862e+14	3.0406e-16	2.7479e-15
1.0869e+14	3.1411e-16	2.5848e-15
1.0876e+14	3.3566e-16	2.49e-15
1.0882e+14	3.4532e-16	2.5033e-15
1.0889e+14	3.2994e-16	2.5774e-15
1.0896e+14	2.9714e-16	2.6114e-15
1.0903e+14	2.6854e-16	2.5309e-15
1.091e+14	2.6163e-16	2.3509e-15
1.0917e+14	2.7554e-16	2.1699e-15
1.0923e+14	2.9251e-16	2.0965e-15
1.093e+14	2.9329e-16	2.1644e-15
1.0937e+14	2.7344e-16	2.3023e-15
1.0944e+14	2.4665e-16	2.3845e-15
1.0951e+14	2.3256e-16	2.3248e-15
1.0957e+14	2.3958e-16	2.1407e-15
1.0964e+14	2.5744e-16	1.9393e-15
1.0971e+14	2.6591e-16	1.8356e-15
1.0978e+14	2.5237e-16	1.8662e-15
1.0985e+14	2.2312e-16	1.9651e-15
1.0992e+14	1.9878e-16	2.0185e-15
1.0998e+14	1.9716e-16	1.9548e-15
1.1005e+14	2.1799e-16	1.7998e-15
1.1012e+14	2.4255e-16	1.6541e-15
1.1019e+14	2.4879e-16	1.6136e-15
1.1026e+14	2.2959e-16	1.6946e-15
1.1033e+14	1.9885e-16	1.8218e-15
1.1039e+14	1.8003e-16	1.8873e-15
1.1046e+14	1.865e-16	1.8311e-15
1.1053e+14	2.0996e-16	1.6838e-15
1.106e+14	2.2689e-16	1.5377e-15
1.1067e+14	2.1791e-16	1.4743e-15
1.1073e+14	1.8419e-16	1.5047e-15
1.108e+14	1.4716e-16	1.5677e-15
1.1087e+14	1.3139e-16	1.5831e-15
1.1094e+14	1.4464e-16	1.5154e-15
1.1101e+14	1.7161e-16	1.3971e-15
1.1108e+14	1.8653e-16	1.2974e-15
1.1114e+14	1.7457e-16	1.2649e-15
1.1121e+14	1.4424e-16	1.2918e-15
1.1128e+14	1.2038e-16	1.3265e-15
1.1135e+14	1.2338e-16	1.321e-15
1.1142e+14	1.5178e-16	1.2714e-15
1.1149e+14	1.8272e-16	1.2186e-15
1.1155e+14	1.9028e-16	1.2098e-15
1.1162e+14	1.6677e-16	1.2546e-15
1.1169e+14	1.2928e-16	1.3144e-15
1.1176e+14	1.06e-16	1.3313e-15
1.1183e+14	1.1319e-16	1.2749e-15
1.1189e+14	1.4169e-16	1.1666e-15
1.1196e+14	1.6426e-16	1.0622e-15
1.1203e+14	1.5799e-16	1.009e-15
1.121e+14	1.234e-16	1.0109e-15
1.1217e+14	8.4554e-17	1.0303e-15
1.1224e+14	6.9805e-17	1.023e-15
1.123e+14	8.8735e-17	9.7615e-16
1.1237e+14	1.2416e-16	9.1711e-16
1.1244e+14	1.4583e-16	8.882e-16
1.1251e+14	1.3486e-16	9.0869e-16
1.1258e+14	9.8938e-17	9.5691e-16
1.1264e+14	6.5999e-17	9.8724e-16
1.1271e+14	6.1397e-17	9.6711e-16
1.1278e+14	8.7238e-17	9.0286e-16
1.1285e+14	1.2071e-16	8.3319e-16
1.1292e+14	1.3282e-16	7.9638e-16
1.1299e+14	1.1216e-16	7.9938e-16
1.1305e+14	7.4346e-17	8.1464e-16
1.1312e+14	4.9321e-17	8.0678e-16
1.1319e+14	5.694e-17	7.6555e-16
1.1326e+14	9.0689e-17	7.1648e-16
1.1333e+14	1.2285e-16	6.995e-16
1.134e+14	1.269e-16	7.3345e-16
1.1346e+14	9.8817e-17	7.9692e-16
1.1353e+14	6.0181e-17	8.427e-16
1.136e+14	4.0557e-17	8.3487e-16
1.1367e+14	5.3731e-17	7.7833e-16
1.1374e+14	8.7072e-17	7.1575e-16
1.138e+14	1.1242e-16	6.9358e-16
1.1387e+14	1.0929e-16	7.2435e-16
1.1394e+14	8.12e-17	7.7606e-16
1.1401e+14	5.2088e-17	7.9803e-16
1.1408e+14	4.6019e-17	7.6264e-16
1.1415e+14	6.7357e-17	6.8935e-16
1.1421e+14	9.771e-17	6.3126e-16
1.1428e+14	1.1191e-16	6.3444e-16
1.1435e+14	9.94e-17	7.022e-16
1.1442e+14	7.2943e-17	7.9217e-16
1.1449e+14	5.7449e-17	8.4824e-16
1.1456e+14	6.8266e-17	8.4152e-16
1.1462e+14	9.7417e-17	7.8863e-16
1.1469e+14	1.1961e-16	7.3409e-16
1.1476e+14	1.1337e-16	7.1312e-16
1.1483e+14	7.9781e-17	7.2538e-16
1.149e+14	4.288e-17	7.4001e-16
1.1496e+14	3.0887e-17	7.2588e-16
1.1503e+14	5.3231e-17	6.801e-16
1.151e+14	9.2282e-17	6.3068e-16
1.1517e+14	1.1688e-16	6.1169e-16
1.1524e+14	1.0703e-16	6.3272e-16
1.1531e+14	6.9918e-17	6.6936e-16
1.1537e+14	3.4224e-17	6.8341e-16
1.1544e+14	2.7294e-17	6.56e-16
1.1551e+14	5.3595e-17	6.0549e-16
1.1558e+14	9.1718e-17	5.7421e-16
1.1565e+14	1.1208e-16	5.9395e-16
1.1572e+14	1.0074e-16	6.5839e-16
1.1578e+14	6.9846e-17	7.2545e-16
1.1585e+14	4.6664e-17	7.4854e-16
1.1592e+14	5.0393e-17	7.1186e-16
1.1599e+14	7.6254e-17	6.4179e-16
1.1606e+14	9.9865e-17	5.8531e-16
1.1612e+14	9.8144e-17	5.7334e-16
1.1619e+14	6.9237e-17	5.9865e-16
1.1626e+14	3.4763e-17	6.2574e-16
1.1633e+14	2.2363e-17	6.2333e-16
1.164e+14	4.2857e-17	5.9194e-16
1.1647e+14	8.0903e-17	5.6324e-16
1.1653e+14	1.0704e-16	5.7167e-16
1.166e+14	1.0136e-16	6.2241e-16
1.1667e+14	6.9568e-17	6.8313e-16
1.1674e+14	3.8143e-17	7.0768e-16
1.1681e+14	3.2724e-17	6.7312e-16
1.1688e+14	5.7245e-17	5.9999e-16
1.1694e+14	9.0928e-17	5.3859e-16
1.1701e+14	1.0548e-16	5.3143e-16
1.1708e+14	8.8343e-17	5.8123e-16
1.1715e+14	5.2997e-17	6.4988e-16
1.1722e+14	2.7907e-17	6.8891e-16
1.1728e+14	3.3353e-17	6.7695e-16
1.1735e+14	6.5083e-17	6.3447e-16
1.1742e+14	9.8081e-17	6.046e-16
1.1749e+14	1.0712e-16	6.1636e-16
1.1756e+14	8.7131e-17	6.6051e-16
1.1763e+14	5.664e-17	6.9737e-16
1.1769e+14	4.1849e-17	6.8992e-16
1.1776e+14	5.4629e-17	6.3471e-16
1.1783e+14	8.2773e-17	5.6538e-16
1.179e+14	1.0046e-16	5.2603e-16
1.1797e+14	9.0083e-17	5.3632e-16
1.1804e+14	5.7252e-17	5.7658e-16
1.181e+14	2.6468e-17	6.0499e-16
1.1817e+14	2.1093e-17	5.9223e-16
1.1824e+14	4.4217e-17	5.4556e-16
1.1831e+14	7.6258e-17	5.0254e-16
1.1838e+14	9.124e-17	5.0005e-16
1.1844e+14	7.8184e-17	5.439e-16
1.1851e+14	4.9875e-17	6.0367e-16
1.1858e+14	3.1783e-17	6.3676e-16
1.1865e+14	4.045e-17	6.2196e-16
1.1872e+14	6.9422e-17	5.7533e-16
1.1879e+14	9.4525e-17	5.3621e-16
1.1885e+14	9.4169e-17	5.3528e-16
1.1892e+14	6.7759e-17	5.7079e-16
1.1899e+14	3.6741e-17	6.1187e-16
1.1906e+14	2.7169e-17	6.2507e-16
1.1913e+14	4.8084e-17	6.0178e-16
1.1919e+14	8.3634e-17	5.6407e-16
1.1926e+14	1.0567e-16	5.447e-16
1.1933e+14	9.6638e-17	5.589e-16
1.194e+14	6.4012e-17	5.916e-16
1.1947e+14	3.4286e-17	6.1073e-16
1.1954e+14	3.1394e-17	5.9526e-16
1.196e+14	5.7203e-17	5.5412e-16
1.1967e+14	9.0117e-17	5.2001e-16
1.1974e+14	1.0296e-16	5.2288e-16
1.1981e+14	8.5414e-17	5.6485e-16
1.1988e+14	5.2504e-17	6.1736e-16
1.1995e+14	3.2107e-17	6.4294e-16
1.2001e+14	4.1733e-17	6.2409e-16
1.2008e+14	7.3766e-17	5.7602e-16
