#Error on normalization	O = 1.037 %	H = -0.134 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.5394e+14	-5.9084e-18	9.0494e-17
1.5398e+14	1.9384e-17	1.0805e-16
1.5402e+14	3.9481e-17	1.2001e-16
1.5406e+14	3.7808e-17	1.1578e-16
1.541e+14	1.5753e-17	9.9629e-17
1.5414e+14	-8.477e-18	8.7096e-17
1.5418e+14	-1.4875e-17	9.1521e-17
1.5422e+14	1.8727e-18	1.1215e-16
1.5426e+14	2.8001e-17	1.3399e-16
1.543e+14	4.2018e-17	1.3979e-16
1.5434e+14	3.2412e-17	1.2447e-16
1.5437e+14	7.1259e-18	9.9815e-17
1.5441e+14	-1.3021e-17	8.5229e-17
1.5445e+14	-1.1509e-17	9.2047e-17
1.5449e+14	1.0281e-17	1.141e-16
1.5453e+14	3.4248e-17	1.3255e-16
1.5457e+14	4.0559e-17	1.3125e-16
1.5461e+14	2.4041e-17	1.1008e-16
1.5465e+14	-1.5572e-18	8.5259e-17
1.5469e+14	-1.4959e-17	7.6256e-17
1.5473e+14	-4.9811e-18	8.9793e-17
1.5477e+14	2.0173e-17	1.1413e-16
1.5481e+14	3.9665e-17	1.2843e-16
1.5485e+14	3.7256e-17	1.1976e-16
1.5489e+14	1.4786e-17	9.3878e-17
1.5493e+14	-9.2502e-18	7.0996e-17
1.5497e+14	-1.4925e-17	6.9693e-17
1.5501e+14	2.6505e-18	9.1964e-17
1.5504e+14	2.9205e-17	1.2145e-16
1.5508e+14	4.2983e-17	1.363e-16
1.5512e+14	3.2656e-17	1.2641e-16
1.5516e+14	6.7056e-18	1.011e-16
1.552e+14	-1.3477e-17	8.1322e-17
1.5524e+14	-1.1162e-17	8.2607e-17
1.5528e+14	1.1919e-17	1.0276e-16
1.5532e+14	3.6903e-17	1.2395e-16
1.5536e+14	4.321e-17	1.2743e-16
1.554e+14	2.5418e-17	1.0886e-16
1.5544e+14	-2.2612e-18	8.1858e-17
1.5548e+14	-1.7563e-17	6.7191e-17
1.5552e+14	-8.334e-18	7.6351e-17
1.5556e+14	1.7613e-17	1.0281e-16
1.556e+14	3.9e-17	1.2764e-16
1.5564e+14	3.8548e-17	1.3461e-16
1.5568e+14	1.7069e-17	1.2243e-16
1.5571e+14	-7.3706e-18	1.045e-16
1.5575e+14	-1.4437e-17	9.6978e-17
1.5579e+14	1.7008e-18	1.0536e-16
1.5583e+14	2.7619e-17	1.2054e-16
1.5587e+14	4.1772e-17	1.2722e-16
1.5591e+14	3.2292e-17	1.1725e-16
1.5595e+14	6.7761e-18	9.6606e-17
1.5599e+14	-1.3978e-17	8.0315e-17
1.5603e+14	-1.3104e-17	7.9909e-17
1.5607e+14	8.4631e-18	9.3963e-17
1.5611e+14	3.2794e-17	1.0963e-16
1.5615e+14	3.9748e-17	1.1367e-16
1.5619e+14	2.3546e-17	1.0352e-16
1.5623e+14	-2.5163e-18	8.9077e-17
1.5627e+14	-1.7049e-17	8.3851e-17
1.5631e+14	-8.1819e-18	9.304e-17
1.5635e+14	1.6716e-17	1.0885e-16
1.5638e+14	3.7176e-17	1.1704e-16
1.5642e+14	3.6524e-17	1.0927e-16
1.5646e+14	1.5581e-17	9.07e-17
1.565e+14	-8.0997e-18	7.6269e-17
1.5654e+14	-1.4789e-17	7.8515e-17
1.5658e+14	1.1216e-18	9.6976e-17
1.5662e+14	2.6517e-17	1.1808e-16
1.5666e+14	4.0423e-17	1.258e-16
1.567e+14	3.1339e-17	1.1441e-16
1.5674e+14	6.7218e-18	9.2968e-17
1.5678e+14	-1.3189e-17	7.7872e-17
1.5682e+14	-1.2075e-17	7.9704e-17
1.5686e+14	9.0236e-18	9.5212e-17
1.569e+14	3.2625e-17	1.1085e-16
1.5694e+14	3.9291e-17	1.1462e-16
1.5698e+14	2.369e-17	1.0612e-16
1.5702e+14	-1.0322e-18	9.6312e-17
1.5705e+14	-1.416e-17	9.7302e-17
1.5709e+14	-4.5749e-18	1.1118e-16
1.5713e+14	2.0032e-17	1.2754e-16
1.5717e+14	3.9511e-17	1.3226e-16
1.5721e+14	3.7915e-17	1.2007e-16
1.5725e+14	1.6692e-17	1.0006e-16
1.5729e+14	-6.5186e-18	8.8955e-17
1.5733e+14	-1.2496e-17	9.7051e-17
1.5737e+14	3.6157e-18	1.1865e-16
1.5741e+14	2.8227e-17	1.3535e-16
1.5745e+14	4.0511e-17	1.3028e-16
1.5749e+14	2.9665e-17	1.0216e-16
1.5753e+14	3.9758e-18	6.7505e-17
1.5757e+14	-1.5858e-17	4.8779e-17
1.5761e+14	-1.3693e-17	5.7406e-17
1.5765e+14	8.756e-18	8.5068e-17
1.5769e+14	3.3247e-17	1.1029e-16
1.5772e+14	3.9933e-17	1.1519e-16
1.5776e+14	2.3615e-17	9.9011e-17
1.578e+14	-2.0323e-18	7.7884e-17
1.5784e+14	-1.5748e-17	7.102e-17
1.5788e+14	-6.1925e-18	8.4763e-17
1.5792e+14	1.8725e-17	1.0741e-16
1.5796e+14	3.8377e-17	1.1902e-16
1.58e+14	3.643e-17	1.0811e-16
1.5804e+14	1.4323e-17	8.1673e-17
1.5808e+14	-9.8765e-18	6.0153e-17
1.5812e+14	-1.6304e-17	6.1336e-17
1.5816e+14	3.8102e-19	8.6104e-17
1.582e+14	2.6612e-17	1.1749e-16
1.5824e+14	4.1067e-17	1.3379e-16
1.5828e+14	3.2164e-17	1.2529e-16
1.5832e+14	7.5102e-18	1.012e-16
1.5836e+14	-1.2437e-17	8.1643e-17
1.5839e+14	-1.1254e-17	8.1317e-17
1.5843e+14	9.9431e-18	9.8153e-17
1.5847e+14	3.3486e-17	1.1586e-16
1.5851e+14	3.9778e-17	1.179e-16
1.5855e+14	2.3483e-17	1.0123e-16
1.5859e+14	-2.0676e-18	7.8598e-17
1.5863e+14	-1.5883e-17	6.784e-17
1.5867e+14	-6.6369e-18	7.7065e-17
1.5871e+14	1.7978e-17	9.804e-17
1.5875e+14	3.7576e-17	1.1301e-16
1.5879e+14	3.587e-17	1.0918e-16
1.5883e+14	1.4101e-17	8.9011e-17
1.5887e+14	-9.9638e-18	6.7993e-17
1.5891e+14	-1.6624e-17	6.2053e-17
1.5895e+14	-4.2267e-19	7.5063e-17
1.5899e+14	2.5412e-17	9.6494e-17
1.5903e+14	3.9874e-17	1.107e-16
1.5906e+14	3.1428e-17	1.0974e-16
1.591e+14	7.4052e-18	9.8982e-17
1.5914e+14	-1.2168e-17	9.1262e-17
1.5918e+14	-1.1152e-17	9.5004e-17
1.5922e+14	9.4192e-18	1.0677e-16
1.5926e+14	3.2293e-17	1.1465e-16
1.593e+14	3.8368e-17	1.0945e-16
1.5934e+14	2.2565e-17	9.3709e-17
1.5938e+14	-1.9377e-18	8.0557e-17
1.5942e+14	-1.4606e-17	8.2768e-17
1.5946e+14	-4.5907e-18	1.0134e-16
1.595e+14	2.0208e-17	1.2344e-16
1.5954e+14	3.9562e-17	1.3212e-16
1.5958e+14	3.7561e-17	1.2e-16
1.5962e+14	1.5762e-17	9.5786e-17
1.5966e+14	-8.032e-18	7.7717e-17
1.597e+14	-1.4394e-17	7.9055e-17
1.5973e+14	1.7462e-18	9.7336e-17
1.5977e+14	2.6915e-17	1.1633e-16
1.5981e+14	4.0185e-17	1.1934e-16
1.5985e+14	3.0411e-17	1.0298e-16
1.5989e+14	5.4258e-18	8.0226e-17
1.5993e+14	-1.4387e-17	6.9835e-17
1.5997e+14	-1.2858e-17	8.0837e-17
1.6001e+14	8.6585e-18	1.0473e-16
1.6005e+14	3.2397e-17	1.2203e-16
1.6009e+14	3.8791e-17	1.1803e-16
1.6013e+14	2.2565e-17	9.5035e-17
1.6017e+14	-2.9341e-18	7.0938e-17
1.6021e+14	-1.6724e-17	6.5117e-17
1.6025e+14	-7.4374e-18	8.2882e-17
1.6029e+14	1.735e-17	1.1107e-16
1.6033e+14	3.738e-17	1.2839e-16
1.6037e+14	3.638e-17	1.2225e-16
1.604e+14	1.541e-17	9.8496e-17
1.6044e+14	-8.0815e-18	7.6323e-17
1.6048e+14	-1.4684e-17	7.2663e-17
1.6052e+14	9.8325e-19	8.8724e-17
1.6056e+14	2.5879e-17	1.0957e-16
1.606e+14	3.9343e-17	1.1683e-16
1.6064e+14	3.0161e-17	1.0401e-16
1.6068e+14	5.8079e-18	8.177e-17
1.6072e+14	-1.3728e-17	6.8976e-17
1.6076e+14	-1.2429e-17	7.7051e-17
1.608e+14	8.5714e-18	1.0054e-16
1.6084e+14	3.1978e-17	1.2167e-16
1.6088e+14	3.8645e-17	1.2496e-16
1.6092e+14	2.3382e-17	1.0985e-16
1.6096e+14	-8.114e-19	9.0786e-17
1.61e+14	-1.3557e-17	8.484e-17
1.6104e+14	-4.0288e-18	9.7274e-17
1.6107e+14	2.0011e-17	1.1706e-16
1.6111e+14	3.8564e-17	1.2621e-16
1.6115e+14	3.5913e-17	1.1511e-16
1.6119e+14	1.3686e-17	9.1021e-17
1.6123e+14	-1.0345e-17	7.2393e-17
1.6127e+14	-1.6788e-17	7.3616e-17
1.6131e+14	-5.4233e-19	9.2738e-17
1.6135e+14	2.5002e-17	1.1262e-16
1.6139e+14	3.8955e-17	1.1491e-16
1.6143e+14	3.008e-17	9.5532e-17
1.6147e+14	6.0024e-18	6.8824e-17
1.6151e+14	-1.3098e-17	5.6583e-17
1.6155e+14	-1.1127e-17	7.054e-17
1.6159e+14	1.065e-17	1.0243e-16
1.6163e+14	3.4611e-17	1.2987e-16
1.6167e+14	4.1226e-17	1.3355e-16
1.6171e+14	2.5077e-17	1.1216e-16
1.6174e+14	-7.2631e-19	8.3061e-17
1.6178e+14	-1.5323e-17	6.8346e-17
1.6182e+14	-7.1929e-18	7.7499e-17
1.6186e+14	1.6499e-17	1.0059e-16
1.619e+14	3.5952e-17	1.1726e-16
1.6194e+14	3.5125e-17	1.1385e-16
1.6198e+14	1.4938e-17	9.4636e-17
1.6202e+14	-7.5963e-18	7.7899e-17
1.6206e+14	-1.3532e-17	8.024e-17
1.621e+14	2.2635e-18	1.0216e-16
1.6214e+14	2.6814e-17	1.2698e-16
1.6218e+14	3.9739e-17	1.3414e-16
1.6222e+14	3.0123e-17	1.162e-16
1.6226e+14	5.6135e-18	8.5543e-17
1.623e+14	-1.3782e-17	6.5096e-17
1.6234e+14	-1.2115e-17	7.0349e-17
1.6238e+14	9.3772e-18	9.7019e-17
1.6241e+14	3.3255e-17	1.243e-16
1.6245e+14	4.017e-17	1.3112e-16
1.6249e+14	2.4703e-17	1.1249e-16
1.6253e+14	-2.6393e-19	8.2962e-17
1.6257e+14	-1.4213e-17	6.4737e-17
1.6261e+14	-5.889e-18	7.0101e-17
1.6265e+14	1.7503e-17	9.2307e-17
1.6269e+14	3.6342e-17	1.1187e-16
1.6273e+14	3.4861e-17	1.1276e-16
1.6277e+14	1.4196e-17	9.5242e-17
1.6281e+14	-8.557e-18	7.4999e-17
1.6285e+14	-1.4491e-17	6.9753e-17
1.6289e+14	1.4475e-18	8.4508e-17
1.6293e+14	2.6217e-17	1.0756e-16
1.6297e+14	3.9393e-17	1.203e-16
1.6301e+14	3.0009e-17	1.1262e-16
1.6305e+14	5.6503e-18	9.1052e-17
1.6308e+14	-1.3726e-17	7.3294e-17
1.6312e+14	-1.2169e-17	7.3615e-17
1.6316e+14	9.1498e-18	9.1316e-17
1.632e+14	3.2878e-17	1.1158e-16
1.6324e+14	3.9718e-17	1.1783e-16
1.6328e+14	2.4248e-17	1.0525e-16
1.6332e+14	-6.7323e-19	8.4409e-17
1.6336e+14	-1.4516e-17	7.2292e-17
1.634e+14	-5.9553e-18	7.8223e-17
1.6344e+14	1.7861e-17	9.6499e-17
1.6348e+14	3.7265e-17	1.1157e-16
1.6352e+14	3.6288e-17	1.1127e-16
1.6356e+14	1.5796e-17	9.6896e-17
1.636e+14	-7.2828e-18	8.1865e-17
1.6364e+14	-1.3953e-17	8.0051e-17
1.6368e+14	1.1795e-18	9.3793e-17
1.6372e+14	2.5485e-17	1.1161e-16
1.6375e+14	3.8751e-17	1.1765e-16
1.6379e+14	2.9868e-17	1.0501e-16
1.6383e+14	6.0005e-18	8.1918e-17
1.6387e+14	-1.3312e-17	6.5425e-17
1.6391e+14	-1.2248e-17	6.776e-17
1.6395e+14	8.266e-18	8.6449e-17
1.6399e+14	3.1328e-17	1.0628e-16
1.6403e+14	3.7963e-17	1.115e-16
1.6407e+14	2.2714e-17	9.8363e-17
1.6411e+14	-1.908e-18	7.7808e-17
1.6415e+14	-1.5747e-17	6.6385e-17
1.6419e+14	-7.5606e-18	7.291e-17
1.6423e+14	1.5815e-17	9.1776e-17
1.6427e+14	3.5202e-17	1.081e-16
1.6431e+14	3.492e-17	1.1013e-16
1.6435e+14	1.5648e-17	9.8578e-17
1.6439e+14	-6.2846e-18	8.5188e-17
1.6442e+14	-1.2522e-17	8.2276e-17
1.6446e+14	2.0901e-18	9.2142e-17
1.645e+14	2.5272e-17	1.054e-16
1.6454e+14	3.7546e-17	1.0947e-16
1.6458e+14	2.8452e-17	9.9811e-17
1.6462e+14	5.2883e-18	8.4225e-17
1.6466e+14	-1.2876e-17	7.6357e-17
1.647e+14	-1.0978e-17	8.3846e-17
1.6474e+14	9.521e-18	1.0123e-16
1.6478e+14	3.1759e-17	1.139e-16
1.6482e+14	3.7353e-17	1.1009e-16
1.6486e+14	2.1594e-17	9.1047e-17
1.649e+14	-2.6046e-18	7.0662e-17
1.6494e+14	-1.5314e-17	6.4582e-17
1.6498e+14	-6.0362e-18	7.7439e-17
1.6502e+14	1.7575e-17	9.8755e-17
1.6506e+14	3.5942e-17	1.1107e-16
1.6509e+14	3.3668e-17	1.039e-16
1.6513e+14	1.2275e-17	8.2252e-17
1.6517e+14	-1.0936e-17	6.2771e-17
1.6521e+14	-1.6997e-17	6.0616e-17
1.6525e+14	-8.0782e-19	7.7562e-17
1.6529e+14	2.4664e-17	1.0091e-16
1.6533e+14	3.8966e-17	1.1389e-16
1.6537e+14	3.0843e-17	1.0892e-16
1.6541e+14	7.3441e-18	9.3017e-17
1.6545e+14	-1.2085e-17	8.1149e-17
1.6549e+14	-1.1606e-17	8.336e-17
1.6553e+14	8.0672e-18	9.6457e-17
1.6557e+14	3.0408e-17	1.0712e-16
1.6561e+14	3.6808e-17	1.0362e-16
1.6565e+14	2.1949e-17	8.6271e-17
1.6569e+14	-1.8545e-18	6.7568e-17
1.6573e+14	-1.4879e-17	6.1995e-17
1.6576e+14	-6.3088e-18	7.387e-17
1.658e+14	1.6826e-17	9.355e-17
1.6584e+14	3.5461e-17	1.053e-16
1.6588e+14	3.4233e-17	1.0041e-16
1.6592e+14	1.4156e-17	8.4592e-17
1.6596e+14	-8.2098e-18	7.3413e-17
1.66e+14	-1.4402e-17	7.923e-17
1.6604e+14	7.467e-19	1.0047e-16
1.6608e+14	2.4881e-17	1.2216e-16
1.6612e+14	3.832e-17	1.2766e-16
1.6616e+14	3.0244e-17	1.1199e-16
1.662e+14	7.5358e-18	8.6152e-17
1.6624e+14	-1.0996e-17	6.8563e-17
1.6628e+14	-1.0185e-17	7.0676e-17
1.6632e+14	9.0031e-18	8.8228e-17
1.6636e+14	3.0356e-17	1.052e-16
1.664e+14	3.5913e-17	1.0713e-16
1.6643e+14	2.0883e-17	9.2804e-17
1.6647e+14	-2.366e-18	7.4887e-17
1.6651e+14	-1.4541e-17	6.9103e-17
1.6655e+14	-5.4171e-18	8.1025e-17
1.6659e+14	1.7644e-17	1.0143e-16
1.6663e+14	3.5723e-17	1.1402e-16
1.6667e+14	3.3949e-17	1.0898e-16
1.6671e+14	1.3794e-17	9.1234e-17
1.6675e+14	-8.1074e-18	7.6252e-17
1.6679e+14	-1.3675e-17	7.7142e-17
1.6683e+14	1.6885e-18	9.3533e-17
1.6687e+14	2.5282e-17	1.1164e-16
1.6691e+14	3.7583e-17	1.1557e-16
1.6695e+14	2.8385e-17	1.0057e-16
1.6699e+14	5.2741e-18	7.7276e-17
1.6703e+14	-1.2581e-17	6.3412e-17
1.6707e+14	-1.0236e-17	6.9516e-17
1.671e+14	1.0653e-17	9.0479e-17
1.6714e+14	3.3101e-17	1.0975e-16
1.6718e+14	3.872e-17	1.1277e-16
1.6722e+14	2.2852e-17	9.8659e-17
1.6726e+14	-1.5614e-18	8.0608e-17
1.673e+14	-1.4577e-17	7.4714e-17
1.6734e+14	-5.6167e-18	8.6592e-17
1.6738e+14	1.7848e-17	1.0678e-16
1.6742e+14	3.6444e-17	1.1869e-16
1.6746e+14	3.4819e-17	1.1249e-16
1.675e+14	1.4256e-17	9.3323e-17
1.6754e+14	-8.4084e-18	7.7038e-17
1.6758e+14	-1.4646e-17	7.69e-17
1.6762e+14	5.2446e-19	9.2365e-17
1.6766e+14	2.4467e-17	1.0932e-16
1.677e+14	3.7367e-17	1.1175e-16
1.6774e+14	2.8566e-17	9.5303e-17
1.6777e+14	5.3443e-18	7.1394e-17
1.6781e+14	-1.3087e-17	5.8351e-17
1.6785e+14	-1.1434e-17	6.6534e-17
1.6789e+14	9.0453e-18	8.9637e-17
1.6793e+14	3.1528e-17	1.0938e-16
1.6797e+14	3.7438e-17	1.1001e-16
1.6801e+14	2.1727e-17	9.0948e-17
1.6805e+14	-2.9347e-18	6.7364e-17
1.6809e+14	-1.6509e-17	5.8194e-17
1.6813e+14	-7.9851e-18	7.1138e-17
1.6817e+14	1.5636e-17	9.6681e-17
1.6821e+14	3.511e-17	1.1578e-16
1.6825e+14	3.4714e-17	1.1492e-16
1.6829e+14	1.5044e-17	9.639e-17
1.6833e+14	-7.5975e-18	7.5762e-17
1.6837e+14	-1.4664e-17	6.9006e-17
1.6841e+14	-5.5116e-19	7.9864e-17
1.6844e+14	2.295e-17	9.7672e-17
1.6848e+14	3.6501e-17	1.0695e-16
1.6852e+14	2.9183e-17	1.0049e-16
1.6856e+14	7.3805e-18	8.4958e-17
1.686e+14	-1.0646e-17	7.4724e-17
1.6864e+14	-9.9573e-18	7.9241e-17
1.6868e+14	8.7229e-18	9.4887e-17
1.6872e+14	2.9694e-17	1.0807e-16
1.6876e+14	3.537e-17	1.069e-16
1.688e+14	2.0898e-17	9.1516e-17
1.6884e+14	-1.8124e-18	7.4144e-17
1.6888e+14	-1.3966e-17	6.8891e-17
1.6892e+14	-5.4714e-18	7.972e-17
1.6896e+14	1.6673e-17	9.6901e-17
1.69e+14	3.4154e-17	1.0509e-16
1.6904e+14	3.2505e-17	9.6385e-17
1.6908e+14	1.3109e-17	7.7387e-17
1.6911e+14	-7.9092e-18	6.4103e-17
1.6915e+14	-1.2999e-17	6.8671e-17
1.6919e+14	2.269e-18	8.8879e-17
1.6923e+14	2.547e-17	1.094e-16
1.6927e+14	3.7516e-17	1.1406e-16
1.6931e+14	2.8387e-17	9.9271e-17
1.6935e+14	5.4287e-18	7.7484e-17
1.6939e+14	-1.2641e-17	6.7453e-17
1.6943e+14	-1.1112e-17	7.9047e-17
1.6947e+14	8.6341e-18	1.0485e-16
1.6951e+14	3.0277e-17	1.2561e-16
1.6955e+14	3.6004e-17	1.2538e-16
1.6959e+14	2.1169e-17	1.0422e-16
1.6963e+14	-1.912e-18	7.8314e-17
1.6967e+14	-1.4149e-17	6.7168e-17
1.6971e+14	-5.4294e-18	7.8237e-17
1.6975e+14	1.7054e-17	1.0125e-16
1.6978e+14	3.4761e-17	1.1671e-16
1.6982e+14	3.3113e-17	1.1168e-16
1.6986e+14	1.3528e-17	9.0052e-17
1.699e+14	-7.7643e-18	6.916e-17
1.6994e+14	-1.3129e-17	6.5656e-17
1.6998e+14	1.9143e-18	8.216e-17
1.7002e+14	2.4998e-17	1.055e-16
1.7006e+14	3.7133e-17	1.1774e-16
1.701e+14	2.8398e-17	1.1087e-16
1.7014e+14	6.143e-18	9.3031e-17
1.7018e+14	-1.1093e-17	8.1382e-17
1.7022e+14	-8.9201e-18	8.7536e-17
1.7026e+14	1.0962e-17	1.0764e-16
1.703e+14	3.2109e-17	1.2524e-16
1.7034e+14	3.6881e-17	1.2464e-16
1.7038e+14	2.1028e-17	1.0375e-16
1.7042e+14	-2.7164e-18	7.6053e-17
1.7045e+14	-1.5045e-17	6.007e-17
1.7049e+14	-5.9248e-18	6.4969e-17
1.7053e+14	1.7146e-17	8.39e-17
1.7057e+14	3.529e-17	1.0024e-16
1.7061e+14	3.3755e-17	1.0136e-16
1.7065e+14	1.4003e-17	8.8535e-17
1.7069e+14	-7.5413e-18	7.5086e-17
1.7073e+14	-1.3061e-17	7.4554e-17
1.7077e+14	1.9648e-18	8.9013e-17
1.7081e+14	2.5049e-17	1.0722e-16
1.7085e+14	3.702e-17	1.1409e-16
1.7089e+14	2.7856e-17	1.0346e-16
1.7093e+14	4.9855e-18	8.3485e-17
1.7097e+14	-1.28e-17	7.0196e-17
1.7101e+14	-1.0801e-17	7.4433e-17
1.7105e+14	9.4922e-18	9.3053e-17
1.7109e+14	3.1616e-17	1.1158e-16
1.7112e+14	3.7659e-17	1.1602e-16
1.7116e+14	2.2944e-17	1.0411e-16
1.712e+14	-2.087e-19	8.6673e-17
1.7124e+14	-1.2711e-17	7.8297e-17
1.7128e+14	-4.4534e-18	8.5119e-17
1.7132e+14	1.7411e-17	1.0002e-16
1.7136e+14	3.4481e-17	1.0908e-16
1.714e+14	3.2406e-17	1.038e-16
1.7144e+14	1.2815e-17	8.8514e-17
1.7148e+14	-7.9982e-18	7.6841e-17
1.7152e+14	-1.2569e-17	7.9939e-17
1.7156e+14	3.2212e-18	9.6567e-17
1.716e+14	2.6613e-17	1.135e-16
1.7164e+14	3.8397e-17	1.1623e-16
1.7168e+14	2.8733e-17	1.0123e-16
1.7172e+14	5.3267e-18	7.9461e-17
1.7176e+14	-1.2805e-17	6.7884e-17
1.7179e+14	-1.0906e-17	7.5795e-17
1.7183e+14	9.4148e-18	9.7027e-17
1.7187e+14	3.1492e-17	1.1464e-16
1.7191e+14	3.7259e-17	1.1442e-16
1.7195e+14	2.2036e-17	9.6297e-17
1.7199e+14	-1.697e-18	7.4334e-17
1.7203e+14	-1.4609e-17	6.5254e-17
1.7207e+14	-6.4129e-18	7.4835e-17
1.7211e+14	1.5739e-17	9.3301e-17
1.7215e+14	3.3248e-17	1.0348e-16
1.7219e+14	3.1466e-17	9.509e-17
1.7223e+14	1.1792e-17	7.3477e-17
1.7227e+14	-9.4898e-18	5.557e-17
1.7231e+14	-1.467e-17	5.634e-17
1.7235e+14	7.6499e-19	7.6725e-17
1.7239e+14	2.4395e-17	1.0283e-16
1.7243e+14	3.709e-17	1.1697e-16
1.7246e+14	2.8753e-17	1.1152e-16
1.725e+14	6.5915e-18	9.4388e-17
1.7254e+14	-1.0891e-17	8.1715e-17
1.7258e+14	-9.212e-18	8.4206e-17
1.7262e+14	1.0124e-17	9.8338e-17
1.7266e+14	3.0894e-17	1.0977e-16
1.727e+14	3.5613e-17	1.06e-16
1.7274e+14	2.005e-17	8.756e-17
1.7278e+14	-3.1887e-18	6.8305e-17
1.7282e+14	-1.5013e-17	6.4275e-17
1.7286e+14	-5.6097e-18	8.0227e-17
1.729e+14	1.7404e-17	1.0501e-16
1.7294e+14	3.518e-17	1.1989e-16
1.7298e+14	3.3141e-17	1.1327e-16
1.7302e+14	1.3005e-17	9.0102e-17
1.7306e+14	-8.5783e-18	6.8141e-17
1.731e+14	-1.3701e-17	6.4196e-17
1.7313e+14	2.0568e-18	8.1127e-17
1.7317e+14	2.5948e-17	1.0599e-16
1.7321e+14	3.849e-17	1.2057e-16
1.7325e+14	2.9462e-17	1.1564e-16
1.7329e+14	6.3053e-18	9.7601e-17
1.7333e+14	-1.1966e-17	8.2373e-17
1.7337e+14	-1.0366e-17	8.2016e-17
1.7341e+14	9.7769e-18	9.5119e-17
1.7345e+14	3.192e-17	1.0865e-16
1.7349e+14	3.7891e-17	1.0939e-16
1.7353e+14	2.2774e-17	9.5184e-17
1.7357e+14	-1.0941e-18	7.6677e-17
1.7361e+14	-1.4293e-17	6.8287e-17
1.7365e+14	-6.24e-18	7.6108e-17
1.7369e+14	1.6203e-17	9.2964e-17
1.7373e+14	3.4479e-17	1.0466e-16
1.7377e+14	3.3646e-17	1.0206e-16
1.738e+14	1.4633e-17	8.8793e-17
1.7384e+14	-6.6456e-18	7.7982e-17
1.7388e+14	-1.25e-17	8.0787e-17
1.7392e+14	1.9066e-18	9.6434e-17
1.7396e+14	2.4596e-17	1.1225e-16
1.74e+14	3.6706e-17	1.1392e-16
1.7404e+14	2.8091e-17	9.7529e-17
1.7408e+14	5.7025e-18	7.3376e-17
1.7412e+14	-1.2155e-17	5.811e-17
1.7416e+14	-1.0931e-17	6.1587e-17
1.742e+14	8.1779e-18	7.9116e-17
1.7424e+14	2.9253e-17	9.5523e-17
1.7428e+14	3.4826e-17	9.7687e-17
1.7432e+14	2.0321e-17	8.5239e-17
1.7436e+14	-2.1753e-18	7.0586e-17
1.744e+14	-1.3915e-17	6.8263e-17
1.7444e+14	-5.017e-18	8.2464e-17
1.7447e+14	1.7325e-17	1.0315e-16
1.7451e+14	3.4734e-17	1.1406e-16
1.7455e+14	3.2803e-17	1.0613e-16
1.7459e+14	1.3015e-17	8.5188e-17
1.7463e+14	-8.4181e-18	6.7439e-17
1.7467e+14	-1.3857e-17	6.6437e-17
1.7471e+14	1.2591e-18	8.2088e-17
1.7475e+14	2.4656e-17	1.0083e-16
1.7479e+14	3.7304e-17	1.0686e-16
1.7483e+14	2.9039e-17	9.5274e-17
1.7487e+14	6.8709e-18	7.6156e-17
1.7491e+14	-1.0852e-17	6.6329e-17
1.7495e+14	-9.5791e-18	7.5376e-17
1.7499e+14	9.4745e-18	9.7475e-17
1.7503e+14	3.0391e-17	1.1582e-16
1.7507e+14	3.5733e-17	1.1611e-16
1.7511e+14	2.0965e-17	9.8129e-17
1.7514e+14	-1.8027e-18	7.5988e-17
1.7518e+14	-1.3813e-17	6.6794e-17
1.7522e+14	-5.1517e-18	7.7056e-17
1.7526e+14	1.7063e-17	9.7847e-17
1.753e+14	3.4554e-17	1.1256e-16
1.7534e+14	3.2974e-17	1.1069e-16
1.7538e+14	1.374e-17	9.6248e-17
1.7542e+14	-7.1472e-18	8.3802e-17
1.7546e+14	-1.2341e-17	8.564e-17
1.755e+14	2.4824e-18	1.0082e-16
1.7554e+14	2.5005e-17	1.1546e-16
1.7558e+14	3.6407e-17	1.1422e-16
1.7562e+14	2.692e-17	9.36e-17
1.7566e+14	3.9754e-18	6.5865e-17
1.757e+14	-1.3829e-17	5.0012e-17
1.7574e+14	-1.1983e-17	5.6859e-17
1.7578e+14	7.9789e-18	8.0262e-17
1.7581e+14	2.9695e-17	1.0174e-16
1.7585e+14	3.5378e-17	1.049e-16
1.7589e+14	2.0402e-17	8.8197e-17
1.7593e+14	-2.9135e-18	6.5769e-17
1.7597e+14	-1.5444e-17	5.5774e-17
1.7601e+14	-6.9723e-18	6.5789e-17
1.7605e+14	1.5433e-17	8.7048e-17
1.7609e+14	3.3271e-17	1.0207e-16
1.7613e+14	3.1856e-17	9.929e-17
1.7617e+14	1.2421e-17	8.2579e-17
1.7621e+14	-8.8908e-18	6.793e-17
1.7625e+14	-1.4304e-17	7.0005e-17
1.7629e+14	9.477e-19	8.9682e-17
1.7633e+14	2.467e-17	1.1287e-16
1.7637e+14	3.767e-17	1.2164e-16
1.7641e+14	2.9457e-17	1.0863e-16
1.7645e+14	6.7802e-18	8.3048e-17
1.7648e+14	-1.1955e-17	6.3399e-17
1.7652e+14	-1.1778e-17	6.2922e-17
1.7656e+14	6.6835e-18	7.9494e-17
1.766e+14	2.7906e-17	9.8076e-17
1.7664e+14	3.4387e-17	1.0345e-16
1.7668e+14	2.1067e-17	9.2653e-17
1.7672e+14	-6.1575e-19	7.7015e-17
