#Error on normalization	O = 1.474 %	H = -0.421 %
#Frequence (s-1)	S_O (s)	S_H (s)
8.2303e+13	7.6592e-16	6.8186e-15
8.2374e+13	6.4502e-16	6.7052e-15
8.2444e+13	4.5556e-16	6.6157e-15
8.2514e+13	3.4058e-16	6.5356e-15
8.2584e+13	3.7806e-16	6.441e-15
8.2654e+13	5.2237e-16	6.3437e-15
8.2725e+13	6.4556e-16	6.2835e-15
8.2795e+13	6.4286e-16	6.2752e-15
8.2865e+13	5.1579e-16	6.2613e-15
8.2935e+13	3.6646e-16	6.126e-15
8.3006e+13	3.1018e-16	5.7756e-15
8.3076e+13	3.8017e-16	5.2316e-15
8.3146e+13	5.0278e-16	4.6599e-15
8.3216e+13	5.6253e-16	4.3004e-15
8.3287e+13	5.0131e-16	4.3309e-15
8.3357e+13	3.6866e-16	4.7521e-15
8.3427e+13	2.8104e-16	5.3744e-15
8.3497e+13	3.2402e-16	5.9184e-15
8.3567e+13	4.7866e-16	6.1697e-15
8.3638e+13	6.337e-16	6.0888e-15
8.3708e+13	6.7408e-16	5.8142e-15
8.3778e+13	5.7362e-16	5.564e-15
8.3848e+13	4.1568e-16	5.5061e-15
8.3919e+13	3.2503e-16	5.6768e-15
8.3989e+13	3.6664e-16	5.9838e-15
8.4059e+13	4.9402e-16	6.2729e-15
8.4129e+13	5.8887e-16	6.4045e-15
8.4199e+13	5.5907e-16	6.2974e-15
8.427e+13	4.1453e-16	5.9373e-15
8.434e+13	2.5945e-16	5.3708e-15
8.441e+13	2.0824e-16	4.7051e-15
8.448e+13	2.9429e-16	4.1037e-15
8.4551e+13	4.4591e-16	3.7545e-15
8.4621e+13	5.4742e-16	3.7988e-15
8.4691e+13	5.3373e-16	4.2487e-15
8.4761e+13	4.402e-16	4.9493e-15
8.4831e+13	3.6782e-16	5.631e-15
8.4902e+13	3.947e-16	6.0397e-15
8.4972e+13	5.0848e-16	6.0745e-15
8.5042e+13	6.1642e-16	5.8435e-15
8.5112e+13	6.2416e-16	5.5909e-15
8.5183e+13	5.169e-16	5.5362e-15
8.5253e+13	3.7475e-16	5.7284e-15
8.5323e+13	3.0862e-16	6.0147e-15
8.5393e+13	3.6973e-16	6.1489e-15
8.5463e+13	5.0752e-16	5.9683e-15
8.5534e+13	6.1089e-16	5.5162e-15
8.5604e+13	5.9882e-16	5.0234e-15
8.5674e+13	4.8531e-16	4.7564e-15
8.5744e+13	3.6532e-16	4.8343e-15
8.5815e+13	3.3398e-16	5.1412e-15
8.5885e+13	4.0685e-16	5.3951e-15
8.5955e+13	5.0778e-16	5.3306e-15
8.6025e+13	5.3477e-16	4.8748e-15
8.6096e+13	4.485e-16	4.2019e-15
8.6166e+13	3.0901e-16	3.6319e-15
8.6236e+13	2.2862e-16	3.4427e-15
8.6306e+13	2.7883e-16	3.7133e-15
8.6376e+13	4.2831e-16	4.2901e-15
8.6447e+13	5.6424e-16	4.8847e-15
8.6517e+13	5.8121e-16	5.2318e-15
8.6587e+13	4.6587e-16	5.2116e-15
8.6657e+13	3.0793e-16	4.8786e-15
8.6728e+13	2.2815e-16	4.4041e-15
8.6798e+13	2.8136e-16	3.9853e-15
8.6868e+13	4.1353e-16	3.7725e-15
8.6938e+13	5.074e-16	3.8365e-15
8.7008e+13	4.7946e-16	4.1624e-15
8.7079e+13	3.487e-16	4.656e-15
8.7149e+13	2.2117e-16	5.1614e-15
8.7219e+13	2.0311e-16	5.5045e-15
8.7289e+13	3.1389e-16	5.5638e-15
8.736e+13	4.6963e-16	5.342e-15
8.743e+13	5.5073e-16	4.9864e-15
8.75e+13	4.9782e-16	4.724e-15
8.757e+13	3.5815e-16	4.731e-15
8.764e+13	2.4532e-16	5.01e-15
8.7711e+13	2.4646e-16	5.3632e-15
8.7781e+13	3.5298e-16	5.4971e-15
8.7851e+13	4.7083e-16	5.2085e-15
8.7921e+13	5.0022e-16	4.5343e-15
8.7992e+13	4.1806e-16	3.7604e-15
8.8062e+13	2.9524e-16	3.2675e-15
8.8132e+13	2.3571e-16	3.3021e-15
8.8202e+13	2.89e-16	3.8179e-15
8.8272e+13	4.0951e-16	4.4935e-15
8.8343e+13	4.9579e-16	4.9222e-15
8.8413e+13	4.7643e-16	4.855e-15
8.8483e+13	3.7005e-16	4.3428e-15
8.8553e+13	2.6906e-16	3.6891e-15
8.8624e+13	2.6077e-16	3.2498e-15
8.8694e+13	3.5209e-16	3.2149e-15
8.8764e+13	4.6184e-16	3.5111e-15
8.8834e+13	4.8795e-16	3.88e-15
8.8904e+13	3.944e-16	4.0649e-15
8.8975e+13	2.4487e-16	3.9727e-15
8.9045e+13	1.5353e-16	3.7074e-15
8.9115e+13	1.9213e-16	3.4649e-15
8.9185e+13	3.2941e-16	3.3791e-15
8.9256e+13	4.5365e-16	3.4326e-15
8.9326e+13	4.6147e-16	3.492e-15
8.9396e+13	3.4134e-16	3.4277e-15
8.9466e+13	1.8386e-16	3.2239e-15
8.9537e+13	1.0994e-16	2.994e-15
8.9607e+13	1.7486e-16	2.8942e-15
8.9677e+13	3.2547e-16	3.0063e-15
8.9747e+13	4.447e-16	3.2786e-15
8.9817e+13	4.4644e-16	3.5674e-15
8.9888e+13	3.4336e-16	3.7425e-15
8.9958e+13	2.3317e-16	3.7734e-15
9.0028e+13	2.1577e-16	3.7331e-15
9.0098e+13	3.1014e-16	3.7208e-15
9.0169e+13	4.393e-16	3.7724e-15
9.0239e+13	4.949e-16	3.8304e-15
9.0309e+13	4.2757e-16	3.7991e-15
9.0379e+13	2.8826e-16	3.6384e-15
9.0449e+13	1.8643e-16	3.4162e-15
9.052e+13	2.0016e-16	3.2721e-15
9.059e+13	3.1232e-16	3.3127e-15
9.066e+13	4.2545e-16	3.5198e-15
9.073e+13	4.4283e-16	3.7446e-15
9.0801e+13	3.4844e-16	3.8024e-15
9.0871e+13	2.1991e-16	3.6035e-15
9.0941e+13	1.6367e-16	3.2259e-15
9.1011e+13	2.2636e-16	2.8725e-15
9.1081e+13	3.5558e-16	2.7392e-15
9.1152e+13	4.4278e-16	2.8827e-15
9.1222e+13	4.1283e-16	3.1818e-15
9.1292e+13	2.8639e-16	3.4167e-15
9.1362e+13	1.634e-16	3.412e-15
9.1433e+13	1.413e-16	3.1449e-15
9.1503e+13	2.3504e-16	2.7469e-15
9.1573e+13	3.6499e-16	2.4074e-15
9.1643e+13	4.2258e-16	2.2507e-15
9.1713e+13	3.5979e-16	2.2734e-15
9.1784e+13	2.2875e-16	2.3773e-15
9.1854e+13	1.3895e-16	2.4624e-15
9.1924e+13	1.6707e-16	2.5026e-15
9.1994e+13	2.9378e-16	2.5509e-15
9.2065e+13	4.1911e-16	2.6747e-15
9.2135e+13	4.44e-16	2.8809e-15
9.2205e+13	3.5082e-16	3.0934e-15
9.2275e+13	2.1705e-16	3.2006e-15
9.2346e+13	1.5104e-16	3.138e-15
9.2416e+13	2.0302e-16	2.9373e-15
9.2486e+13	3.2426e-16	2.7059e-15
9.2556e+13	4.0776e-16	2.5495e-15
9.2626e+13	3.766e-16	2.4995e-15
9.2697e+13	2.4732e-16	2.4993e-15
9.2767e+13	1.165e-16	2.4583e-15
9.2837e+13	8.205e-17	2.3314e-15
9.2907e+13	1.6416e-16	2.1593e-15
9.2978e+13	2.905e-16	2.0386e-15
9.3048e+13	3.5703e-16	2.0435e-15
9.3118e+13	3.1346e-16	2.1617e-15
9.3188e+13	2.0284e-16	2.2945e-15
9.3258e+13	1.2321e-16	2.3255e-15
9.3329e+13	1.4413e-16	2.2074e-15
9.3399e+13	2.4799e-16	2.001e-15
9.3469e+13	3.4503e-16	1.8369e-15
9.3539e+13	3.4924e-16	1.8241e-15
9.361e+13	2.5172e-16	1.9728e-15
9.368e+13	1.2969e-16	2.1858e-15
9.375e+13	8.3147e-17	2.3259e-15
9.382e+13	1.5128e-16	2.31e-15
9.389e+13	2.7819e-16	2.1627e-15
9.3961e+13	3.5723e-16	1.9915e-15
9.4031e+13	3.1829e-16	1.9043e-15
9.4101e+13	1.864e-16	1.93e-15
9.4171e+13	6.3191e-17	2.0002e-15
9.4242e+13	4.5582e-17	2.0051e-15
9.4312e+13	1.4769e-16	1.8813e-15
9.4382e+13	2.8952e-16	1.6678e-15
9.4452e+13	3.6142e-16	1.4874e-15
9.4522e+13	3.1177e-16	1.4656e-15
9.4593e+13	1.8665e-16	1.6427e-15
9.4663e+13	9.0048e-17	1.9398e-15
9.4733e+13	9.8358e-17	2.2037e-15
9.4803e+13	1.9947e-16	2.2998e-15
9.4874e+13	3.0585e-16	2.1934e-15
9.4944e+13	3.2937e-16	1.9671e-15
9.5014e+13	2.5494e-16	1.7644e-15
9.5084e+13	1.5175e-16	1.7009e-15
9.5154e+13	1.1341e-16	1.7979e-15
9.5225e+13	1.7754e-16	1.9787e-15
9.5295e+13	2.9247e-16	2.1243e-15
9.5365e+13	3.5939e-16	2.1471e-15
9.5435e+13	3.1517e-16	2.0366e-15
9.5506e+13	1.8682e-16	1.8535e-15
9.5576e+13	7.1606e-17	1.683e-15
9.5646e+13	5.829e-17	1.5834e-15
9.5716e+13	1.5413e-16	1.5628e-15
9.5787e+13	2.7808e-16	1.5927e-15
9.5857e+13	3.2652e-16	1.6403e-15
9.5927e+13	2.5788e-16	1.693e-15
9.5997e+13	1.2688e-16	1.757e-15
9.6067e+13	3.9962e-17	1.8358e-15
9.6138e+13	6.836e-17	1.9108e-15
9.6208e+13	1.8984e-16	1.9427e-15
9.6278e+13	3.0692e-16	1.8971e-15
9.6348e+13	3.2646e-16	1.7748e-15
9.6419e+13	2.3534e-16	1.623e-15
9.6489e+13	1.1031e-16	1.5143e-15
9.6559e+13	5.4246e-17	1.503e-15
9.6629e+13	1.1157e-16	1.5881e-15
9.6699e+13	2.3238e-16	1.7083e-15
9.677e+13	3.1449e-16	1.7755e-15
9.684e+13	2.8834e-16	1.7286e-15
9.691e+13	1.7462e-16	1.5717e-15
9.698e+13	6.702e-17	1.3738e-15
9.7051e+13	5.468e-17	1.2292e-15
9.7121e+13	1.4837e-16	1.202e-15
9.7191e+13	2.7147e-16	1.2921e-15
9.7261e+13	3.2314e-16	1.4393e-15
9.7331e+13	2.6136e-16	1.5633e-15
9.7402e+13	1.3737e-16	1.6092e-15
9.7472e+13	5.3065e-17	1.5724e-15
9.7542e+13	7.6593e-17	1.4888e-15
9.7612e+13	1.8607e-16	1.4032e-15
9.7683e+13	2.8787e-16	1.3412e-15
9.7753e+13	2.9449e-16	1.3014e-15
9.7823e+13	1.9762e-16	1.2706e-15
9.7893e+13	7.5763e-17	1.243e-15
9.7963e+13	2.9978e-17	1.2274e-15
9.8034e+13	1.0031e-16	1.2354e-15
9.8104e+13	2.3197e-16	1.2638e-15
9.8174e+13	3.1928e-16	1.2887e-15
9.8244e+13	2.9158e-16	1.2787e-15
9.8315e+13	1.7069e-16	1.2203e-15
9.8385e+13	5.2863e-17	1.1332e-15
9.8455e+13	3.0151e-17	1.0613e-15
9.8525e+13	1.1576e-16	1.0435e-15
9.8596e+13	2.3455e-16	1.0845e-15
9.8666e+13	2.8592e-16	1.1494e-15
9.8736e+13	2.2699e-16	1.187e-15
9.8806e+13	1.0742e-16	1.1669e-15
9.8876e+13	2.7346e-17	1.1022e-15
9.8947e+13	5.3682e-17	1.0393e-15
9.9017e+13	1.6413e-16	1.0222e-15
9.9087e+13	2.6541e-16	1.0572e-15
9.9157e+13	2.7068e-16	1.1061e-15
9.9228e+13	1.7216e-16	1.115e-15
9.9298e+13	4.8596e-17	1.0581e-15
9.9368e+13	1.2023e-18	9.6359e-16
9.9438e+13	7.046e-17	9.0003e-16
9.9508e+13	2.0238e-16	9.3019e-16
9.9579e+13	2.921e-16	1.0645e-15
9.9649e+13	2.6912e-16	1.2476e-15
9.9719e+13	1.5426e-16	1.3889e-15
9.9789e+13	4.1701e-17	1.4169e-15
9.986e+13	2.1145e-17	1.3218e-15
9.993e+13	1.0435e-16	1.157e-15
1e+14	2.1648e-16	1.0026e-15
1.0007e+14	2.5917e-16	9.1604e-16
1.0014e+14	1.9279e-16	9.0483e-16
1.0021e+14	6.9861e-17	9.3534e-16
1.0028e+14	-8.2664e-18	9.6613e-16
1.0035e+14	2.4311e-17	9.7842e-16
1.0042e+14	1.4259e-16	9.82e-16
1.0049e+14	2.502e-16	9.9637e-16
1.0056e+14	2.5825e-16	1.0265e-15
1.0063e+14	1.5873e-16	1.0547e-15
1.007e+14	3.1834e-17	1.0546e-15
1.0077e+14	-1.9215e-17	1.0153e-15
1.0084e+14	4.7411e-17	9.5329e-16
1.0091e+14	1.7777e-16	9.0194e-16
1.0098e+14	2.6614e-16	8.8651e-16
1.0105e+14	2.4139e-16	9.0436e-16
1.0112e+14	1.2492e-16	9.2694e-16
1.0119e+14	1.2693e-17	9.2228e-16
1.0126e+14	-3.779e-18	8.8038e-16
1.0133e+14	8.7439e-17	8.2151e-16
1.014e+14	2.0921e-16	7.8091e-16
1.0147e+14	2.5915e-16	7.8192e-16
1.0154e+14	1.9418e-16	8.1849e-16
1.0162e+14	6.6224e-17	8.6025e-16
1.0169e+14	-2.0314e-17	8.759e-16
1.0176e+14	5.5858e-18	8.5639e-16
1.0183e+14	1.2301e-16	8.2072e-16
1.019e+14	2.3597e-16	8.0053e-16
1.0197e+14	2.5199e-16	8.1654e-16
1.0204e+14	1.5777e-16	8.6483e-16
1.0211e+14	3.0075e-17	9.2223e-16
1.0218e+14	-2.7162e-17	9.6477e-16
1.0225e+14	3.2187e-17	9.8365e-16
1.0232e+14	1.5899e-16	9.8662e-16
1.0239e+14	2.4942e-16	9.8583e-16
1.0246e+14	2.3008e-16	9.8399e-16
1.0253e+14	1.1769e-16	9.7133e-16
1.026e+14	4.7745e-18	9.3572e-16
1.0267e+14	-1.6686e-17	8.7645e-16
1.0274e+14	6.943e-17	8.091e-16
1.0281e+14	1.9078e-16	7.5657e-16
1.0288e+14	2.4666e-16	7.3323e-16
1.0295e+14	1.9099e-16	7.3532e-16
1.0302e+14	6.9894e-17	7.4539e-16
1.0309e+14	-1.6843e-17	7.4706e-16
1.0316e+14	1.7148e-18	7.3741e-16
1.0323e+14	1.0923e-16	7.2667e-16
1.033e+14	2.1582e-16	7.2591e-16
1.0337e+14	2.3235e-16	7.3387e-16
1.0344e+14	1.4396e-16	7.3544e-16
1.0351e+14	2.2221e-17	7.1449e-16
1.0358e+14	-3.3875e-17	6.7089e-16
1.0365e+14	2.0705e-17	6.2677e-16
1.0372e+14	1.4024e-16	6.1462e-16
1.0379e+14	2.262e-16	6.5427e-16
1.0386e+14	2.0832e-16	7.3556e-16
1.0393e+14	1.0208e-16	8.2077e-16
1.04e+14	-4.731e-18	8.6655e-16
1.0407e+14	-2.4782e-17	8.5055e-16
1.0414e+14	5.6842e-17	7.8443e-16
1.0421e+14	1.7088e-16	7.0448e-16
1.0428e+14	2.2172e-16	6.4767e-16
1.0435e+14	1.6666e-16	6.3021e-16
1.0442e+14	5.1227e-17	6.4304e-16
1.0449e+14	-2.8854e-17	6.6462e-16
1.0456e+14	-7.0939e-18	6.7921e-16
1.0463e+14	9.8511e-17	6.8614e-16
1.0471e+14	2.0031e-16	6.9477e-16
1.0478e+14	2.1364e-16	7.1181e-16
1.0485e+14	1.2716e-16	7.333e-16
1.0492e+14	1.2668e-17	7.4786e-16
1.0499e+14	-3.3997e-17	7.4749e-16
1.0506e+14	2.7713e-17	7.3504e-16
1.0513e+14	1.4898e-16	7.2109e-16
1.052e+14	2.3111e-16	7.1272e-16
1.0527e+14	2.0632e-16	7.0477e-16
1.0534e+14	9.3404e-17	6.8288e-16
1.0541e+14	-1.7426e-17	6.3727e-16
1.0548e+14	-3.8247e-17	5.7594e-16
1.0555e+14	4.4904e-17	5.2502e-16
1.0562e+14	1.6112e-16	5.1297e-16
1.0569e+14	2.1325e-16	5.4931e-16
1.0576e+14	1.5773e-16	6.1415e-16
1.0583e+14	3.9983e-17	6.6831e-16
1.059e+14	-4.3404e-17	6.7836e-16
1.0597e+14	-2.4395e-17	6.3926e-16
1.0604e+14	8.0686e-17	5.7786e-16
1.0611e+14	1.8504e-16	5.343e-16
1.0618e+14	2.0322e-16	5.3442e-16
1.0625e+14	1.2146e-16	5.7283e-16
1.0632e+14	8.5927e-18	6.1858e-16
1.0639e+14	-4.1336e-17	6.3819e-16
1.0646e+14	1.2965e-17	6.1898e-16
1.0653e+14	1.2589e-16	5.758e-16
1.066e+14	2.0287e-16	5.3783e-16
1.0667e+14	1.7886e-16	5.266e-16
1.0674e+14	7.2591e-17	5.4221e-16
1.0681e+14	-2.8545e-17	5.6707e-16
1.0688e+14	-4.0465e-17	5.8233e-16
1.0695e+14	4.8004e-17	5.8289e-16
1.0702e+14	1.6544e-16	5.7918e-16
1.0709e+14	2.1617e-16	5.8568e-16
1.0716e+14	1.5879e-16	6.066e-16
1.0723e+14	4.0142e-17	6.313e-16
1.073e+14	-4.306e-17	6.4309e-16
1.0737e+14	-2.3532e-17	6.3373e-16
1.0744e+14	8.1622e-17	6.1131e-16
1.0751e+14	1.8535e-16	5.9456e-16
1.0758e+14	2.0247e-16	5.9807e-16
1.0765e+14	1.1963e-16	6.2043e-16
1.0772e+14	5.8654e-18	6.4491e-16
1.0779e+14	-4.4699e-17	6.5239e-16
1.0787e+14	9.2927e-18	6.3611e-16
1.0794e+14	1.2233e-16	6.0663e-16
1.0801e+14	1.9972e-16	5.8316e-16
1.0808e+14	1.7588e-16	5.7832e-16
1.0815e+14	6.8636e-17	5.8847e-16
1.0822e+14	-3.522e-17	5.9724e-16
1.0829e+14	-5.133e-17	5.8896e-16
1.0836e+14	3.2819e-17	5.6126e-16
1.0843e+14	1.4757e-16	5.2662e-16
1.085e+14	1.9834e-16	5.0198e-16
1.0857e+14	1.4335e-16	4.9496e-16
1.0864e+14	2.7792e-17	4.9793e-16
1.0871e+14	-5.3501e-17	4.9489e-16
1.0878e+14	-3.407e-17	4.7573e-16
1.0885e+14	6.9705e-17	4.4639e-16
1.0892e+14	1.7242e-16	4.2662e-16
1.0899e+14	1.9011e-16	4.3626e-16
1.0906e+14	1.0929e-16	4.8011e-16
1.0913e+14	-2.4279e-18	5.4228e-16
1.092e+14	-5.2504e-17	5.9465e-16
1.0927e+14	2.5139e-20	6.1345e-16
1.0934e+14	1.1085e-16	5.9309e-16
1.0941e+14	1.8729e-16	5.4834e-16
1.0948e+14	1.6509e-16	5.044e-16
1.0955e+14	6.1742e-17	4.8189e-16
1.0962e+14	-3.7862e-17	4.8651e-16
1.0969e+14	-5.1491e-17	5.0833e-16
1.0976e+14	3.2434e-17	5.2969e-16
1.0983e+14	1.4508e-16	5.3564e-16
1.099e+14	1.9378e-16	5.2123e-16
1.0997e+14	1.3833e-16	4.9263e-16
1.1004e+14	2.4148e-17	4.634e-16
1.1011e+14	-5.513e-17	4.4819e-16
1.1018e+14	-3.4624e-17	4.5665e-16
1.1025e+14	6.8512e-17	4.8903e-16
1.1032e+14	1.6943e-16	5.3519e-16
1.1039e+14	1.8559e-16	5.7776e-16
1.1046e+14	1.0465e-16	5.9916e-16
1.1053e+14	-5.7305e-18	5.8982e-16
1.106e+14	-5.4106e-17	5.5334e-16
1.1067e+14	-1.0251e-18	5.0504e-16
1.1074e+14	1.0832e-16	4.6423e-16
1.1081e+14	1.8153e-16	4.442e-16
1.1088e+14	1.5566e-16	4.4604e-16
1.1096e+14	4.9714e-17	4.5996e-16
1.1103e+14	-5.0538e-17	4.7265e-16
1.111e+14	-6.3049e-17	4.7549e-16
1.1117e+14	2.2676e-17	4.6823e-16
1.1124e+14	1.3647e-16	4.5643e-16
1.1131e+14	1.8483e-16	4.4595e-16
1.1138e+14	1.2771e-16	4.3912e-16
1.1145e+14	1.1603e-17	4.353e-16
1.1152e+14	-6.8407e-17	4.3409e-16
1.1159e+14	-4.6544e-17	4.3739e-16
1.1166e+14	5.9688e-17	4.4755e-16
1.1173e+14	1.6379e-16	4.634e-16
1.118e+14	1.8109e-16	4.7826e-16
1.1187e+14	9.7947e-17	4.8317e-16
1.1194e+14	-1.7374e-17	4.7372e-16
1.1201e+14	-7.0916e-17	4.5513e-16
1.1208e+14	-2.006e-17	4.4044e-16
1.1215e+14	9.189e-17	4.4163e-16
1.1222e+14	1.718e-16	4.597e-16
1.1229e+14	1.5353e-16	4.8146e-16
1.1236e+14	5.2274e-17	4.8686e-16
1.1243e+14	-4.8272e-17	4.6269e-16
1.125e+14	-6.5019e-17	4.1331e-16
1.1257e+14	1.6077e-17	3.6031e-16
1.1264e+14	1.2862e-16	3.3035e-16
1.1271e+14	1.8061e-16	3.39e-16
1.1278e+14	1.3025e-16	3.8117e-16
1.1285e+14	2.0112e-17	4.3443e-16
1.1292e+14	-5.8254e-17	4.7256e-16
1.1299e+14	-4.0045e-17	4.8009e-16
1.1306e+14	5.9263e-17	4.5881e-16
1.1313e+14	1.5672e-16	4.2341e-16
1.132e+14	1.7049e-16	3.9089e-16
1.1327e+14	8.7541e-17	3.716e-16
1.1334e+14	-2.5204e-17	3.6689e-16
1.1341e+14	-7.5733e-17	3.7257e-16
1.1348e+14	-2.2544e-17	3.8356e-16
1.1355e+14	9.1111e-17	3.9577e-16
1.1362e+14	1.7255e-16	4.0512e-16
1.1369e+14	1.5554e-16	4.069e-16
1.1376e+14	5.4368e-17	3.9773e-16
1.1383e+14	-4.8062e-17	3.7932e-16
1.139e+14	-6.8344e-17	3.6017e-16
1.1397e+14	9.2807e-18	3.5191e-16
1.1404e+14	1.2052e-16	3.6186e-16
1.1412e+14	1.7429e-16	3.8683e-16
1.1419e+14	1.2752e-16	4.1362e-16
1.1426e+14	2.0083e-17	4.27e-16
1.1433e+14	-5.8768e-17	4.1994e-16
1.144e+14	-4.4301e-17	3.986e-16
1.1447e+14	5.0437e-17	3.7828e-16
1.1454e+14	1.4586e-16	3.7278e-16
1.1461e+14	1.6201e-16	3.8519e-16
1.1468e+14	8.4883e-17	4.066e-16
1.1475e+14	-2.1979e-17	4.233e-16
1.1482e+14	-7.0065e-17	4.2671e-16
1.1489e+14	-1.9214e-17	4.182e-16
1.1496e+14	8.8931e-17	4.0584e-16
1.1503e+14	1.6503e-16	3.9633e-16
1.151e+14	1.4565e-16	3.8947e-16
1.1517e+14	4.5638e-17	3.7975e-16
1.1524e+14	-5.3787e-17	3.634e-16
1.1531e+14	-7.1671e-17	3.4421e-16
1.1538e+14	6.2652e-18	3.325e-16
1.1545e+14	1.1596e-16	3.3721e-16
1.1552e+14	1.6763e-16	3.5753e-16
1.1559e+14	1.1939e-16	3.8138e-16
1.1566e+14	1.1359e-17	3.9292e-16
1.1573e+14	-6.7631e-17	3.8394e-16
1.158e+14	-5.3146e-17	3.6027e-16
1.1587e+14	4.2138e-17	3.3803e-16
1.1594e+14	1.3932e-16	3.3206e-16
1.1601e+14	1.5856e-16	3.4525e-16
1.1608e+14	8.482e-17	3.6683e-16
1.1615e+14	-2.0078e-17	3.808e-16
1.1622e+14	-6.8769e-17	3.7794e-16
1.1629e+14	-2.0602e-17	3.6207e-16
1.1636e+14	8.4815e-17	3.4618e-16
1.1643e+14	1.6035e-16	3.4167e-16
1.165e+14	1.4327e-16	3.4968e-16
1.1657e+14	4.6943e-17	3.6117e-16
1.1664e+14	-5.014e-17	3.6523e-16
1.1671e+14	-6.8973e-17	3.5867e-16
1.1678e+14	5.0996e-18	3.4879e-16
1.1685e+14	1.1063e-16	3.4729e-16
1.1692e+14	1.6092e-16	3.6018e-16
1.1699e+14	1.1549e-16	3.8211e-16
1.1706e+14	1.3039e-17	3.9968e-16
1.1713e+14	-6.0866e-17	4.0101e-16
1.1721e+14	-4.4809e-17	3.8399e-16
1.1728e+14	4.7673e-17	3.5685e-16
1.1735e+14	1.3931e-16	3.3116e-16
1.1742e+14	1.5306e-16	3.1314e-16
1.1749e+14	7.5925e-17	3.0059e-16
1.1756e+14	-3.008e-17	2.8732e-16
1.1763e+14	-7.8824e-17	2.7093e-16
1.177e+14	-3.0918e-17	2.5681e-16
1.1777e+14	7.3909e-17	2.5466e-16
1.1784e+14	1.4956e-16	2.7038e-16
1.1791e+14	1.344e-16	3.0012e-16
1.1798e+14	4.1788e-17	3.316e-16
1.1805e+14	-5.1262e-17	3.5209e-16
1.1812e+14	-6.7765e-17	3.5668e-16
1.1819e+14	5.7425e-18	3.5045e-16
1.1826e+14	1.0829e-16	3.4313e-16
1.1833e+14	1.5501e-16	3.4082e-16
1.184e+14	1.0735e-16	3.4168e-16
1.1847e+14	4.9267e-18	3.3879e-16
1.1854e+14	-6.7227e-17	3.273e-16
1.1861e+14	-4.8956e-17	3.0951e-16
1.1868e+14	4.5176e-17	2.9337e-16
1.1875e+14	1.377e-16	2.8586e-16
1.1882e+14	1.5198e-16	2.8702e-16
1.1889e+14	7.5407e-17	2.9006e-16
1.1896e+14	-3.0141e-17	2.8766e-16
1.1903e+14	-7.9055e-17	2.7885e-16
1.191e+14	-3.2291e-17	2.705e-16
1.1917e+14	7.0745e-17	2.7149e-16
1.1924e+14	1.449e-16	2.8436e-16
1.1931e+14	1.2951e-16	3.0169e-16
1.1938e+14	3.8309e-17	3.1082e-16
1.1945e+14	-5.2197e-17	3.0363e-16
1.1952e+14	-6.6113e-17	2.8356e-16
1.1959e+14	8.947e-18	2.6386e-16
1.1966e+14	1.1141e-16	2.5779e-16
1.1973e+14	1.5642e-16	2.6846e-16
1.198e+14	1.0587e-16	2.8643e-16
1.1987e+14	8.9606e-20	2.972e-16
1.1994e+14	-7.4937e-17	2.929e-16
1.2001e+14	-5.8078e-17	2.7861e-16
1.2008e+14	3.6798e-17	2.6831e-16
1.2015e+14	1.3216e-16	2.7318e-16
1.2022e+14	1.5029e-16	2.9184e-16
1.2029e+14	7.6798e-17	3.1035e-16
1.2037e+14	-2.7968e-17	3.1246e-16
1.2044e+14	-7.8764e-17	2.9225e-16
1.2051e+14	-3.5397e-17	2.5933e-16
1.2058e+14	6.4695e-17	2.3237e-16
1.2065e+14	1.3782e-16	2.2597e-16
1.2072e+14	1.2329e-16	2.4081e-16
1.2079e+14	3.3334e-17	2.6445e-16
1.2086e+14	-5.7214e-17	2.8153e-16
1.2093e+14	-7.2918e-17	2.8519e-16
1.21e+14	-5.0907e-20	2.8054e-16
1.2107e+14	1.0207e-16	2.7832e-16
1.2114e+14	1.4998e-16	2.843e-16
1.2121e+14	1.0474e-16	2.9372e-16
1.2128e+14	3.8264e-18	2.9522e-16
1.2135e+14	-6.993e-17	2.8106e-16
1.2142e+14	-5.6634e-17	2.5491e-16
1.2149e+14	3.156e-17	2.3065e-16
1.2156e+14	1.2088e-16	2.2273e-16
1.2163e+14	1.3712e-16	2.3585e-16
1.217e+14	6.6965e-17	2.6173e-16
1.2177e+14	-3.1133e-17	2.8547e-16
1.2184e+14	-7.546e-17	2.9611e-16
1.2191e+14	-2.87e-17	2.9315e-16
1.2198e+14	7.1096e-17	2.8441e-16
1.2205e+14	1.4183e-16	2.7787e-16
1.2212e+14	1.2508e-16	2.7479e-16
1.2219e+14	3.4344e-17	2.6986e-16
1.2226e+14	-5.6036e-17	2.5761e-16
1.2233e+14	-7.2082e-17	2.3908e-16
1.224e+14	-1.0893e-18	2.2239e-16
1.2247e+14	9.7994e-17	2.1656e-16
1.2254e+14	1.4323e-16	2.2385e-16
1.2261e+14	9.7223e-17	2.3743e-16
1.2268e+14	-2.1369e-18	2.4684e-16
1.2275e+14	-7.303e-17	2.4672e-16
1.2282e+14	-5.724e-17	2.4141e-16
1.2289e+14	3.1858e-17	2.4105e-16
1.2296e+14	1.2039e-16	2.5219e-16
1.2303e+14	1.3501e-16	2.7079e-16
1.231e+14	6.3425e-17	2.8397e-16
1.2317e+14	-3.5372e-17	2.7984e-16
1.2324e+14	-7.9713e-17	2.5761e-16
