#Error on normalization	O = 0.786 %	H = 2.965 %
#Frequence (s-1)	S_O (s)	S_H (s)
5.9888e+13	1.874e-15	7.5613e-15
5.9939e+13	1.6346e-15	8.2152e-15
5.999e+13	1.5699e-15	8.6959e-15
6.0041e+13	1.7365e-15	8.798e-15
6.0092e+13	2.0007e-15	8.5627e-15
6.0143e+13	2.1438e-15	8.186e-15
6.0194e+13	2.0406e-15	7.8405e-15
6.0245e+13	1.7645e-15	7.5591e-15
6.0296e+13	1.5317e-15	7.2644e-15
6.0347e+13	1.5257e-15	6.9015e-15
6.0398e+13	1.7467e-15	6.5487e-15
6.0449e+13	2.0094e-15	6.3999e-15
6.05e+13	2.0929e-15	6.6206e-15
6.0551e+13	1.9218e-15	7.1889e-15
6.0602e+13	1.6305e-15	7.856e-15
6.0654e+13	1.4555e-15	8.2779e-15
6.0705e+13	1.545e-15	8.2367e-15
6.0756e+13	1.8381e-15	7.7983e-15
6.0807e+13	2.1146e-15	7.2869e-15
6.0858e+13	2.1729e-15	7.0821e-15
6.0909e+13	1.991e-15	7.3705e-15
6.096e+13	1.739e-15	8.0175e-15
6.1011e+13	1.6338e-15	8.6443e-15
6.1062e+13	1.7573e-15	8.8604e-15
6.1113e+13	1.9887e-15	8.4998e-15
6.1164e+13	2.1083e-15	7.7149e-15
6.1215e+13	1.9864e-15	6.8784e-15
6.1266e+13	1.6988e-15	6.3665e-15
6.1317e+13	1.4712e-15	6.3594e-15
6.1368e+13	1.4924e-15	6.7696e-15
6.1419e+13	1.7517e-15	7.3194e-15
6.147e+13	2.0349e-15	7.7019e-15
6.1521e+13	2.0896e-15	7.7269e-15
6.1572e+13	1.8294e-15	7.3859e-15
6.1624e+13	1.4124e-15	6.8242e-15
6.1675e+13	1.1267e-15	6.2586e-15
6.1726e+13	1.1714e-15	5.8859e-15
6.1777e+13	1.5042e-15	5.8153e-15
6.1828e+13	1.876e-15	6.0395e-15
6.1879e+13	2.0236e-15	6.445e-15
6.193e+13	1.868e-15	6.8613e-15
6.1981e+13	1.5625e-15	7.1329e-15
6.2032e+13	1.3592e-15	7.1878e-15
6.2083e+13	1.4036e-15	7.0661e-15
6.2134e+13	1.6259e-15	6.8895e-15
6.2185e+13	1.8103e-15	6.785e-15
6.2236e+13	1.7808e-15	6.8077e-15
6.2287e+13	1.5482e-15	6.912e-15
6.2338e+13	1.297e-15	6.9884e-15
6.2389e+13	1.2281e-15	6.9398e-15
6.244e+13	1.388e-15	6.7428e-15
6.2491e+13	1.6281e-15	6.4543e-15
6.2543e+13	1.728e-15	6.1659e-15
6.2594e+13	1.5796e-15	5.947e-15
6.2645e+13	1.2808e-15	5.821e-15
6.2696e+13	1.0597e-15	5.783e-15
6.2747e+13	1.0903e-15	5.8319e-15
6.2798e+13	1.3504e-15	5.9751e-15
6.2849e+13	1.6366e-15	6.1962e-15
6.29e+13	1.7261e-15	6.4203e-15
6.2951e+13	1.554e-15	6.5249e-15
6.3002e+13	1.2642e-15	6.4141e-15
6.3053e+13	1.0941e-15	6.1118e-15
6.3104e+13	1.1856e-15	5.7953e-15
6.3155e+13	1.4755e-15	5.7171e-15
6.3206e+13	1.7483e-15	6.0419e-15
6.3257e+13	1.8056e-15	6.7045e-15
6.3308e+13	1.6159e-15	7.4002e-15
6.3359e+13	1.3272e-15	7.7413e-15
6.341e+13	1.1405e-15	7.495e-15
6.3462e+13	1.1522e-15	6.7493e-15
6.3513e+13	1.2932e-15	5.8839e-15
6.3564e+13	1.4061e-15	5.3511e-15
6.3615e+13	1.3875e-15	5.4006e-15
6.3666e+13	1.2729e-15	5.9302e-15
6.3717e+13	1.1949e-15	6.5604e-15
6.3768e+13	1.2563e-15	6.8852e-15
6.3819e+13	1.4322e-15	6.7301e-15
6.387e+13	1.5873e-15	6.2483e-15
6.3921e+13	1.5941e-15	5.8007e-15
6.3972e+13	1.4497e-15	5.7098e-15
6.4023e+13	1.2875e-15	6.0601e-15
6.4074e+13	1.269e-15	6.6684e-15
6.4125e+13	1.4441e-15	7.226e-15
6.4176e+13	1.6993e-15	7.495e-15
6.4227e+13	1.8401e-15	7.4236e-15
6.4278e+13	1.7466e-15	7.1178e-15
6.4329e+13	1.473e-15	6.7218e-15
6.4381e+13	1.2101e-15	6.3151e-15
6.4432e+13	1.1362e-15	5.9011e-15
6.4483e+13	1.2779e-15	5.4765e-15
6.4534e+13	1.4909e-15	5.0997e-15
6.4585e+13	1.5778e-15	4.8861e-15
6.4636e+13	1.4465e-15	4.9277e-15
6.4687e+13	1.1822e-15	5.2076e-15
6.4738e+13	9.7629e-16	5.5909e-15
6.4789e+13	9.7189e-16	5.9089e-15
6.484e+13	1.153e-15	6.0732e-15
6.4891e+13	1.364e-15	6.1255e-15
6.4942e+13	1.44e-15	6.1781e-15
6.4993e+13	1.3379e-15	6.292e-15
6.5044e+13	1.162e-15	6.3981e-15
6.5095e+13	1.0672e-15	6.3392e-15
6.5146e+13	1.1266e-15	6.0109e-15
6.5197e+13	1.2752e-15	5.4924e-15
6.5248e+13	1.3752e-15	5.0486e-15
6.53e+13	1.3431e-15	4.977e-15
6.5351e+13	1.225e-15	5.3934e-15
6.5402e+13	1.1541e-15	6.1154e-15
6.5453e+13	1.2258e-15	6.7417e-15
6.5504e+13	1.4002e-15	6.8945e-15
6.5555e+13	1.5227e-15	6.466e-15
6.5606e+13	1.4518e-15	5.6996e-15
6.5657e+13	1.19e-15	5.044e-15
6.5708e+13	9.0282e-16	4.8737e-15
6.5759e+13	8.014e-16	5.2623e-15
6.581e+13	9.7645e-16	5.9547e-15
6.5861e+13	1.318e-15	6.548e-15
6.5912e+13	1.591e-15	6.7485e-15
6.5963e+13	1.6108e-15	6.5302e-15
6.6014e+13	1.3832e-15	6.1016e-15
6.6065e+13	1.0954e-15	5.7269e-15
6.6116e+13	9.6656e-16	5.5422e-15
6.6167e+13	1.0756e-15	5.4957e-15
6.6219e+13	1.3058e-15	5.4361e-15
6.627e+13	1.4462e-15	5.2632e-15
6.6321e+13	1.3682e-15	5.016e-15
6.6372e+13	1.1297e-15	4.8366e-15
6.6423e+13	9.2481e-16	4.8496e-15
6.6474e+13	9.1993e-16	5.0586e-15
6.6525e+13	1.1138e-15	5.3442e-15
6.6576e+13	1.3371e-15	5.5587e-15
6.6627e+13	1.3928e-15	5.6385e-15
6.6678e+13	1.2218e-15	5.6413e-15
6.6729e+13	9.5599e-16	5.6827e-15
6.678e+13	8.1315e-16	5.8257e-15
6.6831e+13	9.1871e-16	6.0161e-15
6.6882e+13	1.2001e-15	6.1176e-15
6.6933e+13	1.4421e-15	6.0212e-15
6.6984e+13	1.4591e-15	5.7415e-15
6.7035e+13	1.2451e-15	5.4232e-15
6.7086e+13	9.7792e-16	5.2494e-15
6.7138e+13	8.7412e-16	5.3178e-15
6.7189e+13	1.0122e-15	5.5748e-15
6.724e+13	1.2688e-15	5.8556e-15
6.7291e+13	1.4211e-15	5.9983e-15
6.7342e+13	1.3316e-15	5.949e-15
6.7393e+13	1.0651e-15	5.7881e-15
6.7444e+13	8.399e-16	5.6634e-15
6.7495e+13	8.5269e-16	5.6856e-15
6.7546e+13	1.1168e-15	5.8593e-15
6.7597e+13	1.4464e-15	6.09e-15
6.7648e+13	1.6001e-15	6.252e-15
6.7699e+13	1.4687e-15	6.2617e-15
6.775e+13	1.1583e-15	6.1124e-15
6.7801e+13	9.0163e-16	5.8576e-15
6.7852e+13	8.7319e-16	5.5718e-15
6.7903e+13	1.0554e-15	5.3195e-15
6.7954e+13	1.2625e-15	5.1474e-15
6.8005e+13	1.2985e-15	5.0859e-15
6.8057e+13	1.1181e-15	5.144e-15
6.8108e+13	8.5952e-16	5.2972e-15
6.8159e+13	7.2575e-16	5.4834e-15
6.821e+13	8.1493e-16	5.6242e-15
6.8261e+13	1.0402e-15	5.6662e-15
6.8312e+13	1.2041e-15	5.6125e-15
6.8363e+13	1.1643e-15	5.5171e-15
6.8414e+13	9.5224e-16	5.4394e-15
6.8465e+13	7.4579e-16	5.3932e-15
6.8516e+13	7.2047e-16	5.335e-15
6.8567e+13	9.0199e-16	5.209e-15
6.8618e+13	1.1438e-15	5.0188e-15
6.8669e+13	1.2483e-15	4.8636e-15
6.872e+13	1.1327e-15	4.8969e-15
6.8771e+13	9.0052e-16	5.2195e-15
6.8822e+13	7.5955e-16	5.7786e-15
6.8873e+13	8.5121e-16	6.3534e-15
6.8924e+13	1.1309e-15	6.6563e-15
6.8975e+13	1.3977e-15	6.4975e-15
6.9027e+13	1.451e-15	5.9083e-15
6.9078e+13	1.2477e-15	5.1383e-15
6.9129e+13	9.3437e-16	4.5204e-15
6.918e+13	7.3016e-16	4.2874e-15
6.9231e+13	7.5605e-16	4.4555e-15
6.9282e+13	9.4823e-16	4.8442e-15
6.9333e+13	1.1219e-15	5.2116e-15
6.9384e+13	1.129e-15	5.4056e-15
6.9435e+13	9.7737e-16	5.4308e-15
6.9486e+13	8.1624e-16	5.3979e-15
6.9537e+13	8.0196e-16	5.4072e-15
6.9588e+13	9.6056e-16	5.4614e-15
6.9639e+13	1.1623e-15	5.4723e-15
6.969e+13	1.2299e-15	5.3485e-15
6.9741e+13	1.089e-15	5.0893e-15
6.9792e+13	8.3503e-16	4.807e-15
6.9843e+13	6.5807e-16	4.6577e-15
6.9894e+13	6.8824e-16	4.7337e-15
6.9946e+13	8.8863e-16	4.9984e-15
6.9997e+13	1.0857e-15	5.3118e-15
7.0048e+13	1.113e-15	5.5238e-15
7.0099e+13	9.493e-16	5.5649e-15
7.015e+13	7.3755e-16	5.4682e-15
7.0201e+13	6.6697e-16	5.3171e-15
7.0252e+13	8.1546e-16	5.1709e-15
7.0303e+13	1.082e-15	5.0345e-15
7.0354e+13	1.2659e-15	4.8943e-15
7.0405e+13	1.2285e-15	4.7804e-15
7.0456e+13	1.0061e-15	4.7858e-15
7.0507e+13	7.8074e-16	5.0068e-15
7.0558e+13	7.3267e-16	5.4412e-15
7.0609e+13	8.9432e-16	5.9272e-15
7.066e+13	1.1251e-15	6.197e-15
7.0711e+13	1.227e-15	6.0324e-15
7.0762e+13	1.1058e-15	5.4287e-15
7.0813e+13	8.4772e-16	4.6449e-15
7.0865e+13	6.4844e-16	4.0844e-15
7.0916e+13	6.5473e-16	4.0639e-15
7.0967e+13	8.4791e-16	4.6147e-15
7.1018e+13	1.0637e-15	5.4511e-15
7.1069e+13	1.13e-15	6.1357e-15
7.112e+13	1.0084e-15	6.3414e-15
7.1171e+13	8.2287e-16	6.0404e-15
7.1222e+13	7.5236e-16	5.5016e-15
7.1273e+13	8.7873e-16	5.1001e-15
7.1324e+13	1.1148e-15	5.0738e-15
7.1375e+13	1.2733e-15	5.387e-15
7.1426e+13	1.2195e-15	5.7855e-15
7.1477e+13	9.824e-16	5.9909e-15
7.1528e+13	7.3279e-16	5.8897e-15
7.1579e+13	6.4693e-16	5.5869e-15
7.163e+13	7.6693e-16	5.2995e-15
7.1681e+13	9.7206e-16	5.181e-15
7.1732e+13	1.0825e-15	5.2164e-15
7.1784e+13	1.0088e-15	5.2622e-15
7.1835e+13	8.2288e-16	5.1931e-15
7.1886e+13	6.9437e-16	5.0312e-15
7.1937e+13	7.4495e-16	4.9475e-15
7.1988e+13	9.4388e-16	5.1256e-15
7.2039e+13	1.1311e-15	5.5902e-15
7.209e+13	1.1493e-15	6.1366e-15
7.2141e+13	9.745e-16	6.4309e-15
7.2192e+13	7.3808e-16	6.2246e-15
7.2243e+13	6.1963e-16	5.5353e-15
7.2294e+13	7.0028e-16	4.6629e-15
7.2345e+13	8.9673e-16	4.0184e-15
7.2396e+13	1.0308e-15	3.8774e-15
7.2447e+13	9.7699e-16	4.2201e-15
7.2498e+13	7.6724e-16	4.7652e-15
7.2549e+13	5.6513e-16	5.1669e-15
7.26e+13	5.319e-16	5.2387e-15
7.2651e+13	6.937e-16	5.0505e-15
7.2703e+13	9.1959e-16	4.8438e-15
7.2754e+13	1.0282e-15	4.8366e-15
7.2805e+13	9.3527e-16	5.063e-15
7.2856e+13	7.216e-16	5.3579e-15
7.2907e+13	5.6488e-16	5.4886e-15
7.2958e+13	5.9312e-16	5.3284e-15
7.3009e+13	7.7955e-16	4.9448e-15
7.306e+13	9.6542e-16	4.5432e-15
7.3111e+13	9.9141e-16	4.3181e-15
7.3162e+13	8.2908e-16	4.3243e-15
7.3213e+13	6.0457e-16	4.4615e-15
7.3264e+13	4.956e-16	4.5725e-15
7.3315e+13	5.8675e-16	4.5725e-15
7.3366e+13	8.0194e-16	4.5074e-15
7.3417e+13	9.6835e-16	4.4995e-15
7.3468e+13	9.5806e-16	4.6296e-15
7.3519e+13	7.9026e-16	4.8515e-15
7.357e+13	6.1098e-16	5.0103e-15
7.3622e+13	5.6888e-16	4.9539e-15
7.3673e+13	6.9171e-16	4.6556e-15
7.3724e+13	8.66e-16	4.2551e-15
7.3775e+13	9.3595e-16	3.9846e-15
7.3826e+13	8.3756e-16	4.0276e-15
7.3877e+13	6.5506e-16	4.4052e-15
7.3928e+13	5.5123e-16	4.9626e-15
7.3979e+13	6.2939e-16	5.4591e-15
7.403e+13	8.4251e-16	5.7007e-15
7.4081e+13	1.0269e-15	5.6312e-15
7.4132e+13	1.035e-15	5.3377e-15
7.4183e+13	8.5763e-16	4.9825e-15
7.4234e+13	6.3494e-16	4.7132e-15
7.4285e+13	5.441e-16	4.6029e-15
7.4336e+13	6.5503e-16	4.6409e-15
7.4387e+13	8.7211e-16	4.7619e-15
7.4438e+13	1.0108e-15	4.8879e-15
7.4489e+13	9.4766e-16	4.9638e-15
7.4541e+13	7.2154e-16	4.9794e-15
7.4592e+13	5.0391e-16	4.9739e-15
7.4643e+13	4.6141e-16	5.0184e-15
7.4694e+13	6.2266e-16	5.1755e-15
7.4745e+13	8.5731e-16	5.4523e-15
7.4796e+13	9.8353e-16	5.7777e-15
7.4847e+13	9.1584e-16	6.029e-15
7.4898e+13	7.3261e-16	6.1049e-15
7.4949e+13	6.0879e-16	5.9987e-15
7.5e+13	6.6963e-16	5.8152e-15
7.5051e+13	8.8535e-16	5.7016e-15
7.5102e+13	1.0926e-15	5.7311e-15
7.5153e+13	1.125e-15	5.823e-15
7.5204e+13	9.468e-16	5.7745e-15
7.5255e+13	6.8116e-16	5.4063e-15
7.5306e+13	5.129e-16	4.7304e-15
7.5357e+13	5.45e-16	4.0127e-15
7.5408e+13	7.2518e-16	3.6574e-15
7.5459e+13	8.9844e-16	3.9633e-15
7.5511e+13	9.3805e-16	4.9031e-15
7.5562e+13	8.4519e-16	6.0859e-15
7.5613e+13	7.3649e-16	6.9506e-15
7.5664e+13	7.3441e-16	7.0833e-15
7.5715e+13	8.558e-16	6.4593e-15
7.5766e+13	9.9413e-16	5.4481e-15
7.5817e+13	1.0106e-15	4.5776e-15
7.5868e+13	8.5694e-16	4.2123e-15
7.5919e+13	6.2439e-16	4.3597e-15
7.597e+13	4.7636e-16	4.7243e-15
7.6021e+13	5.176e-16	4.9564e-15
7.6072e+13	7.0841e-16	4.9059e-15
7.6123e+13	8.9515e-16	4.7019e-15
7.6174e+13	9.3328e-16	4.6103e-15
7.6225e+13	8.0203e-16	4.7923e-15
7.6276e+13	6.1734e-16	5.1554e-15
7.6327e+13	5.3308e-16	5.4136e-15
7.6378e+13	6.1329e-16	5.3125e-15
7.643e+13	7.8115e-16	4.8423e-15
7.6481e+13	8.8641e-16	4.2738e-15
7.6532e+13	8.3413e-16	3.9804e-15
7.6583e+13	6.6657e-16	4.1753e-15
7.6634e+13	5.2913e-16	4.7576e-15
7.6685e+13	5.4824e-16	5.3799e-15
7.6736e+13	7.2293e-16	5.6892e-15
7.6787e+13	9.2159e-16	5.5642e-15
7.6838e+13	9.8815e-16	5.1786e-15
7.6889e+13	8.7079e-16	4.8559e-15
7.694e+13	6.6645e-16	4.8287e-15
7.6991e+13	5.4318e-16	5.0857e-15
7.7042e+13	6.0327e-16	5.4098e-15
7.7093e+13	7.9936e-16	5.5639e-15
7.7144e+13	9.7294e-16	5.4712e-15
7.7195e+13	9.8379e-16	5.2518e-15
7.7246e+13	8.2407e-16	5.0972e-15
7.7297e+13	6.2327e-16	5.0972e-15
7.7349e+13	5.4041e-16	5.1647e-15
7.74e+13	6.3293e-16	5.1237e-15
7.7451e+13	8.1101e-16	4.8873e-15
7.7502e+13	9.1512e-16	4.5729e-15
7.7553e+13	8.5203e-16	4.4503e-15
7.7604e+13	6.7542e-16	4.7486e-15
7.7655e+13	5.4283e-16	5.4637e-15
7.7706e+13	5.8337e-16	6.3201e-15
7.7757e+13	7.8594e-16	6.9266e-15
7.7808e+13	1.0021e-15	7.0235e-15
7.7859e+13	1.0639e-15	6.6461e-15
7.791e+13	9.2139e-16	6.0895e-15
7.7961e+13	6.8646e-16	5.7041e-15
7.8012e+13	5.4512e-16	5.6702e-15
7.8063e+13	6.0833e-16	5.9076e-15
7.8114e+13	8.2223e-16	6.1723e-15
7.8165e+13	1.0116e-15	6.2519e-15
7.8216e+13	1.0218e-15	6.1109e-15
7.8268e+13	8.4365e-16	5.885e-15
7.8319e+13	6.2054e-16	5.7492e-15
7.837e+13	5.3101e-16	5.7753e-15
7.8421e+13	6.4395e-16	5.8931e-15
7.8472e+13	8.6397e-16	5.9743e-15
7.8523e+13	1.0112e-15	5.9562e-15
7.8574e+13	9.6935e-16	5.8936e-15
7.8625e+13	7.8038e-16	5.8943e-15
7.8676e+13	6.0776e-16	5.9962e-15
7.8727e+13	5.9939e-16	6.0986e-15
7.8778e+13	7.6342e-16	6.0192e-15
7.8829e+13	9.5976e-16	5.6405e-15
7.888e+13	1.015e-15	5.0322e-15
7.8931e+13	8.664e-16	4.4416e-15
7.8982e+13	6.1598e-16	4.1443e-15
7.9033e+13	4.4965e-16	4.2584e-15
7.9084e+13	4.8659e-16	4.6591e-15
7.9135e+13	6.8223e-16	5.0631e-15
7.9187e+13	8.6478e-16	5.2248e-15
7.9238e+13	8.759e-16	5.1029e-15
7.9289e+13	7.0103e-16	4.8791e-15
7.934e+13	4.8247e-16	4.8165e-15
7.9391e+13	4.043e-16	5.0661e-15
7.9442e+13	5.4229e-16	5.5619e-15
7.9493e+13	8.0112e-16	6.0757e-15
7.9544e+13	9.896e-16	6.3825e-15
7.9595e+13	9.7285e-16	6.4086e-15
7.9646e+13	7.7799e-16	6.2568e-15
7.9697e+13	5.6873e-16	6.1024e-15
7.9748e+13	5.1124e-16	6.0502e-15
7.9799e+13	6.4133e-16	6.0665e-15
7.985e+13	8.4062e-16	6.0316e-15
7.9901e+13	9.3863e-16	5.86e-15
7.9952e+13	8.547e-16	5.5846e-15
8.0003e+13	6.6261e-16	5.3354e-15
8.0054e+13	5.2563e-16	5.235e-15
8.0106e+13	5.5791e-16	5.2989e-15
8.0157e+13	7.2814e-16	5.4268e-15
8.0208e+13	8.859e-16	5.4897e-15
8.0259e+13	8.8848e-16	5.4417e-15
8.031e+13	7.2226e-16	5.3582e-15
8.0361e+13	5.1688e-16	5.3681e-15
8.0412e+13	4.3957e-16	5.5321e-15
8.0463e+13	5.564e-16	5.7722e-15
8.0514e+13	7.7586e-16	5.917e-15
8.0565e+13	9.2261e-16	5.8363e-15
8.0616e+13	8.8188e-16	5.5608e-15
8.0667e+13	6.9563e-16	5.2867e-15
8.0718e+13	5.3043e-16	5.2476e-15
8.0769e+13	5.4155e-16	5.5419e-15
8.082e+13	7.4385e-16	6.0438e-15
8.0871e+13	9.9535e-16	6.4711e-15
8.0922e+13	1.1083e-15	6.5697e-15
8.0973e+13	9.9855e-16	6.2877e-15
8.1025e+13	7.529e-16	5.8129e-15
8.1076e+13	5.5928e-16	5.4471e-15
8.1127e+13	5.5692e-16	5.4021e-15
8.1178e+13	7.2711e-16	5.6612e-15
8.1229e+13	9.1205e-16	5.9995e-15
8.128e+13	9.4544e-16	6.1469e-15
8.1331e+13	7.8795e-16	5.9772e-15
8.1382e+13	5.5842e-16	5.5949e-15
8.1433e+13	4.3701e-16	5.2641e-15
8.1484e+13	5.1995e-16	5.2339e-15
8.1535e+13	7.4373e-16	5.5799e-15
8.1586e+13	9.3807e-16	6.16e-15
8.1637e+13	9.6228e-16	6.7051e-15
8.1688e+13	8.1364e-16	6.974e-15
8.1739e+13	6.2191e-16	6.877e-15
8.179e+13	5.3894e-16	6.5012e-15
8.1841e+13	6.1675e-16	6.0445e-15
8.1892e+13	7.7372e-16	5.7105e-15
8.1943e+13	8.7261e-16	5.6278e-15
8.1995e+13	8.4056e-16	5.8198e-15
8.2046e+13	7.2886e-16	6.2192e-15
8.2097e+13	6.6296e-16	6.7023e-15
8.2148e+13	7.2779e-16	7.1266e-15
8.2199e+13	8.8811e-16	7.3687e-15
8.225e+13	1.0136e-15	7.3637e-15
8.2301e+13	9.891e-16	7.132e-15
8.2352e+13	8.1654e-16	6.7784e-15
8.2403e+13	6.2079e-16	6.4504e-15
8.2454e+13	5.508e-16	6.2729e-15
8.2505e+13	6.5676e-16	6.2916e-15
8.2556e+13	8.4588e-16	6.4614e-15
8.2607e+13	9.56e-16	6.683e-15
8.2658e+13	8.8865e-16	6.8641e-15
8.2709e+13	6.9216e-16	6.9624e-15
8.276e+13	5.248e-16	6.9879e-15
8.2811e+13	5.263e-16	6.9732e-15
8.2862e+13	7.021e-16	6.9426e-15
8.2914e+13	9.1634e-16	6.9072e-15
8.2965e+13	1.0008e-15	6.882e-15
8.3016e+13	8.9202e-16	6.8995e-15
8.3067e+13	6.8446e-16	6.9954e-15
8.3118e+13	5.5482e-16	7.1709e-15
8.3169e+13	6.1854e-16	7.3653e-15
8.322e+13	8.3497e-16	7.4752e-15
8.3271e+13	1.0393e-15	7.4196e-15
8.3322e+13	1.0759e-15	7.2114e-15
8.3373e+13	9.2482e-16	6.9732e-15
8.3424e+13	7.1783e-16	6.87e-15
8.3475e+13	6.3053e-16	6.9939e-15
8.3526e+13	7.3768e-16	7.2789e-15
8.3577e+13	9.5006e-16	7.5191e-15
8.3628e+13	1.085e-15	7.4916e-15
8.3679e+13	1.0145e-15	7.1107e-15
8.373e+13	7.7113e-16	6.5039e-15
8.3781e+13	5.2553e-16	5.9476e-15
8.3833e+13	4.5364e-16	5.6974e-15
8.3884e+13	5.9929e-16	5.8252e-15
8.3935e+13	8.4248e-16	6.181e-15
8.3986e+13	9.9754e-16	6.5109e-15
8.4037e+13	9.612e-16	6.651e-15
8.4088e+13	7.9151e-16	6.6546e-15
8.4139e+13	6.5567e-16	6.751e-15
8.419e+13	6.9101e-16	7.1541e-15
8.4241e+13	8.9225e-16	7.855e-15
8.4292e+13	1.1153e-15	8.5583e-15
8.4343e+13	1.1925e-15	8.8334e-15
8.4394e+13	1.0652e-15	8.3998e-15
8.4445e+13	8.2759e-16	7.36e-15
8.4496e+13	6.4972e-16	6.2075e-15
8.4547e+13	6.4468e-16	5.5783e-15
8.4598e+13	7.8752e-16	5.8818e-15
8.4649e+13	9.475e-16	7.0408e-15
8.47e+13	1.0016e-15	8.5125e-15
8.4752e+13	9.3274e-16	9.5903e-15
8.4803e+13	8.3409e-16	9.8078e-15
8.4854e+13	8.2027e-16	9.1988e-15
8.4905e+13	9.2532e-16	8.2547e-15
8.4956e+13	1.0742e-15	7.6125e-15
8.5007e+13	1.1504e-15	7.6715e-15
8.5058e+13	1.0997e-15	8.3785e-15
8.5109e+13	9.7888e-16	9.3056e-15
8.516e+13	9.0797e-16	9.9534e-15
8.5211e+13	9.6455e-16	1.0074e-14
8.5262e+13	1.1124e-15	9.8025e-15
8.5313e+13	1.2268e-15	9.5251e-15
8.5364e+13	1.1977e-15	9.5807e-15
8.5415e+13	1.0257e-15	1.0012e-14
8.5466e+13	8.2833e-16	1.0532e-14
8.5517e+13	7.4914e-16	1.0727e-14
8.5568e+13	8.422e-16	1.0358e-14
8.5619e+13	1.0278e-15	9.5446e-15
8.5671e+13	1.1564e-15	8.7143e-15
8.5722e+13	1.1301e-15	8.3343e-15
8.5773e+13	9.8144e-16	8.6126e-15
8.5824e+13	8.4426e-16	9.3621e-15
8.5875e+13	8.4169e-16	1.0119e-14
8.5926e+13	9.8264e-16	1.0441e-14
8.5977e+13	1.154e-15	1.0187e-14
8.6028e+13	1.2152e-15	9.5982e-15
8.6079e+13	1.1175e-15	9.127e-15
8.613e+13	9.4769e-16	9.1356e-15
8.6181e+13	8.5855e-16	9.6593e-15
8.6232e+13	9.4184e-16	1.0394e-14
8.6283e+13	1.1486e-15	1.091e-14
8.6334e+13	1.3242e-15	1.0942e-14
8.6385e+13	1.3322e-15	1.0562e-14
8.6436e+13	1.166e-15	1.0114e-14
8.6487e+13	9.577e-16	9.9598e-15
8.6538e+13	8.7297e-16	1.0221e-14
8.659e+13	9.7813e-16	1.0684e-14
8.6641e+13	1.1855e-15	1.0948e-14
8.6692e+13	1.3231e-15	1.072e-14
8.6743e+13	1.2731e-15	1.0041e-14
8.6794e+13	1.0672e-15	9.2947e-15
8.6845e+13	8.6225e-16	8.9735e-15
8.6896e+13	8.1523e-16	9.3539e-15
8.6947e+13	9.5794e-16	1.0293e-14
8.6998e+13	1.1727e-15	1.1292e-14
8.7049e+13	1.2872e-15	1.1788e-14
8.71e+13	1.2117e-15	1.1499e-14
8.7151e+13	1.0087e-15	1.0597e-14
8.7202e+13	8.391e-16	9.6017e-15
8.7253e+13	8.3194e-16	9.0532e-15
8.7304e+13	9.8255e-16	9.188e-15
8.7355e+13	1.1607e-15	9.8064e-15
8.7406e+13	1.2198e-15	1.0416e-14
8.7457e+13	1.1155e-15	1.055e-14
8.7509e+13	9.3888e-16	1.0056e-14
8.756e+13	8.3755e-16	9.1765e-15
8.7611e+13	8.9293e-16	8.382e-15
8.7662e+13	1.0543e-15	8.082e-15
8.7713e+13	1.183e-15	8.391e-15
8.7764e+13	1.1675e-15	9.0946e-15
8.7815e+13	1.015e-15	9.8117e-15
8.7866e+13	8.4357e-16	1.0235e-14
8.7917e+13	7.841e-16	1.0293e-14
8.7968e+13	8.7462e-16	1.0149e-14
8.8019e+13	1.034e-15	1.0066e-14
8.807e+13	1.135e-15	1.0232e-14
8.8121e+13	1.1123e-15	1.0669e-14
8.8172e+13	1.0156e-15	1.1248e-14
8.8223e+13	9.6124e-16	1.1777e-14
8.8274e+13	1.0265e-15	1.2087e-14
8.8325e+13	1.176e-15	1.2067e-14
8.8376e+13	1.2851e-15	1.1664e-14
8.8428e+13	1.2435e-15	1.0886e-14
8.8479e+13	1.0526e-15	9.8245e-15
8.853e+13	8.3302e-16	8.6837e-15
8.8581e+13	7.3483e-16	7.7546e-15
8.8632e+13	8.1886e-16	7.3185e-15
8.8683e+13	1.0079e-15	7.5074e-15
8.8734e+13	1.1473e-15	8.2073e-15
8.8785e+13	1.1278e-15	9.0838e-15
8.8836e+13	9.7041e-16	9.7359e-15
8.8887e+13	8.0576e-16	9.8997e-15
8.8938e+13	7.6509e-16	9.5778e-15
8.8989e+13	8.723e-16	9.0147e-15
8.904e+13	1.0254e-15	8.5355e-15
8.9091e+13	1.082e-15	8.3542e-15
8.9142e+13	9.7786e-16	8.477e-15
8.9193e+13	7.8133e-16	8.7506e-15
8.9244e+13	6.3876e-16	9.0028e-15
8.9295e+13	6.5606e-16	9.162e-15
8.9346e+13	8.1347e-16	9.2663e-15
8.9398e+13	9.8326e-16	9.3694e-15
8.9449e+13	1.0349e-15	9.4359e-15
8.95e+13	9.4077e-16	9.3297e-15
8.9551e+13	7.9593e-16	8.9202e-15
8.9602e+13	7.3583e-16	8.2292e-15
8.9653e+13	8.2143e-16	7.4916e-15
8.9704e+13	9.8676e-16	7.0554e-15
8.9755e+13	1.0928e-15	7.1706e-15
8.9806e+13	1.0433e-15	7.8082e-15
8.9857e+13	8.6623e-16	8.6497e-15
8.9908e+13	6.939e-16	9.2708e-15
