#Error on normalization	O = 1.636 %	H = 2.485 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.5616e+14	6.7847e-17	8.2086e-17
1.5629e+14	-2.5326e-17	1.8231e-17
1.5643e+14	-3.4767e-17	-1.0069e-17
1.5656e+14	6.3913e-17	7.0374e-17
1.567e+14	1.1738e-17	5.327e-17
1.5683e+14	-5.482e-17	-1.0977e-17
1.5696e+14	3.8758e-17	4.7938e-17
1.571e+14	4.7115e-17	7.3789e-17
1.5723e+14	-5.3156e-17	-4.3328e-18
1.5737e+14	-1.3984e-18	1.5078e-17
1.575e+14	6.6153e-17	7.8184e-17
1.5763e+14	-2.6812e-17	1.6839e-17
1.5777e+14	-3.6295e-17	-1.1178e-17
1.579e+14	6.2743e-17	6.5545e-17
1.5804e+14	1.1097e-17	4.7625e-17
1.5817e+14	-5.6443e-17	-1.239e-17
1.583e+14	3.623e-17	4.8914e-17
1.5844e+14	4.6925e-17	7.4318e-17
1.5857e+14	-5.0828e-17	-2.845e-18
1.5871e+14	-3.7367e-19	1.7092e-17
1.5884e+14	6.5645e-17	7.8699e-17
1.5897e+14	-2.639e-17	1.7591e-17
1.5911e+14	-3.633e-17	-9.3411e-18
1.5924e+14	6.0865e-17	6.498e-17
1.5938e+14	9.9838e-18	4.3646e-17
1.5951e+14	-5.6368e-17	-1.7161e-17
1.5964e+14	3.4986e-17	4.3426e-17
1.5978e+14	4.5201e-17	6.7049e-17
1.5991e+14	-5.1543e-17	-9.4371e-18
1.6004e+14	-1.7666e-18	1.4242e-17
1.6018e+14	6.4274e-17	7.8906e-17
1.6031e+14	-2.5226e-17	1.7442e-17
1.6045e+14	-3.5537e-17	-1.1881e-17
1.6058e+14	5.837e-17	6.2135e-17
1.6071e+14	8.5601e-18	4.3263e-17
1.6085e+14	-5.4224e-17	-1.6683e-17
1.6098e+14	3.5627e-17	4.2745e-17
1.6112e+14	4.2522e-17	6.7482e-17
1.6125e+14	-5.2945e-17	-7.84e-18
1.6138e+14	-1.0235e-18	1.1903e-17
1.6152e+14	6.3759e-17	7.2116e-17
1.6165e+14	-2.6864e-17	1.196e-17
1.6179e+14	-3.5743e-17	-1.389e-17
1.6192e+14	5.9659e-17	6.1726e-17
1.6205e+14	9.8655e-18	4.3798e-17
1.6219e+14	-5.3867e-17	-1.7209e-17
1.6232e+14	3.5199e-17	3.885e-17
1.6246e+14	4.268e-17	6.3383e-17
1.6259e+14	-5.1983e-17	-9.3831e-18
1.6272e+14	-9.3125e-19	9.8201e-18
1.6286e+14	6.2938e-17	7.0207e-17
1.6299e+14	-2.6929e-17	1.5718e-17
1.6312e+14	-3.5221e-17	-8.2459e-18
1.6326e+14	5.9709e-17	5.981e-17
1.6339e+14	9.5322e-18	3.634e-17
1.6353e+14	-5.4884e-17	-2.1881e-17
1.6366e+14	3.3702e-17	3.6589e-17
1.6379e+14	4.2777e-17	6.0402e-17
1.6393e+14	-5.0622e-17	-9.9844e-18
1.6406e+14	-1.6076e-18	1.2506e-17
1.642e+14	6.0494e-17	7.0103e-17
1.6433e+14	-2.8108e-17	9.8668e-18
1.6446e+14	-3.5868e-17	-1.4642e-17
1.646e+14	5.806e-17	5.8919e-17
1.6473e+14	9.1744e-18	4.1139e-17
1.6487e+14	-5.3227e-17	-1.6239e-17
1.65e+14	3.4125e-17	3.8886e-17
1.6513e+14	4.1294e-17	5.9712e-17
1.6527e+14	-5.1419e-17	-1.1342e-17
1.654e+14	-1.1447e-18	1.1148e-17
1.6554e+14	6.1424e-17	6.8739e-17
1.6567e+14	-2.6656e-17	9.1606e-18
1.658e+14	-3.4745e-17	-1.4157e-17
1.6594e+14	5.7877e-17	5.9972e-17
1.6607e+14	8.6449e-18	4.0028e-17
1.6621e+14	-5.3336e-17	-2.1145e-17
1.6634e+14	3.4195e-17	3.5107e-17
1.6647e+14	4.2129e-17	6.1943e-17
1.6661e+14	-5.0053e-17	-9.0516e-18
1.6674e+14	-1.1958e-18	7.3149e-18
1.6688e+14	5.9982e-17	6.6838e-17
1.6701e+14	-2.7484e-17	1.6352e-17
1.6714e+14	-3.4651e-17	-7.0968e-18
1.6728e+14	5.8408e-17	5.9933e-17
1.6741e+14	9.8038e-18	4.0868e-17
1.6754e+14	-5.2555e-17	-1.6703e-17
1.6768e+14	3.3934e-17	3.4749e-17
1.6781e+14	4.2543e-17	5.7993e-17
1.6795e+14	-4.8852e-17	-7.4236e-18
1.6808e+14	-1.3078e-18	1.1915e-17
1.6821e+14	5.9607e-17	6.6137e-17
1.6835e+14	-2.6048e-17	1.1701e-17
1.6848e+14	-3.3859e-17	-1.1246e-17
1.6862e+14	5.6531e-17	5.7011e-17
1.6875e+14	8.275e-18	4.0868e-17
1.6888e+14	-5.21e-17	-1.3937e-17
1.6902e+14	3.4084e-17	3.6033e-17
1.6915e+14	4.2094e-17	5.8536e-17
1.6929e+14	-4.8479e-17	-3.8367e-18
1.6942e+14	-9.0411e-19	1.4673e-17
1.6955e+14	5.9757e-17	6.4814e-17
1.6969e+14	-2.4882e-17	1.3112e-17
1.6982e+14	-3.2756e-17	-4.7877e-18
1.6996e+14	5.6043e-17	5.961e-17
1.7009e+14	7.9179e-18	3.8145e-17
1.7022e+14	-5.126e-17	-1.2622e-17
1.7036e+14	3.418e-17	4.1576e-17
1.7049e+14	4.0938e-17	5.8705e-17
1.7062e+14	-4.9383e-17	-9.6384e-18
1.7076e+14	-1.5596e-18	1.0866e-17
1.7089e+14	5.86e-17	6.4388e-17
1.7103e+14	-2.6213e-17	1.1702e-17
1.7116e+14	-3.3705e-17	-6.3564e-18
1.7129e+14	5.6113e-17	6.2263e-17
1.7143e+14	9.021e-18	4.3411e-17
1.7156e+14	-5.0942e-17	-1.14e-17
1.717e+14	3.3109e-17	3.7863e-17
1.7183e+14	4.0787e-17	5.7484e-17
1.7196e+14	-4.8272e-17	-4.0723e-18
1.721e+14	-1.5634e-18	1.7505e-17
1.7223e+14	5.7931e-17	6.6008e-17
1.7237e+14	-2.5539e-17	1.0839e-17
1.725e+14	-3.2919e-17	-5.1803e-18
1.7263e+14	5.5892e-17	6.3514e-17
1.7277e+14	9.3547e-18	4.1034e-17
1.729e+14	-5.0379e-17	-1.4926e-17
1.7304e+14	3.2294e-17	3.796e-17
1.7317e+14	4.0213e-17	5.9147e-17
1.733e+14	-4.7331e-17	-6.7092e-18
1.7344e+14	-1.1135e-18	1.2684e-17
1.7357e+14	5.7856e-17	6.7117e-17
1.7371e+14	-2.4269e-17	1.7245e-17
1.7384e+14	-3.2001e-17	-1.9693e-18
1.7397e+14	5.4613e-17	6.3038e-17
1.7411e+14	8.3942e-18	4.3401e-17
1.7424e+14	-4.975e-17	-1.0419e-17
1.7438e+14	3.221e-17	3.9958e-17
1.7451e+14	3.9572e-17	6.1137e-17
1.7464e+14	-4.637e-17	-1.5502e-18
1.7478e+14	4.6008e-19	1.7517e-17
1.7491e+14	5.8358e-17	6.9593e-17
1.7504e+14	-2.393e-17	1.9582e-17
1.7518e+14	-3.1133e-17	-7.3676e-19
1.7531e+14	5.5559e-17	6.1645e-17
1.7545e+14	9.4042e-18	4.2987e-17
1.7558e+14	-4.9222e-17	-7.6168e-18
1.7571e+14	3.1804e-17	4.3822e-17
1.7585e+14	3.9594e-17	6.6535e-17
1.7598e+14	-4.5652e-17	6.6939e-18
1.7612e+14	8.5697e-20	2.4517e-17
1.7625e+14	5.7539e-17	7.2606e-17
1.7638e+14	-2.3041e-17	2.2903e-17
1.7652e+14	-2.9925e-17	5.3838e-18
1.7665e+14	5.4947e-17	6.6631e-17
1.7679e+14	8.4206e-18	4.4558e-17
1.7692e+14	-4.9035e-17	-6.8977e-18
1.7705e+14	3.2476e-17	4.5255e-17
1.7719e+14	4.0572e-17	6.6983e-17
1.7732e+14	-4.4427e-17	5.1948e-18
1.7746e+14	5.3041e-19	2.3825e-17
1.7759e+14	5.7493e-17	7.5419e-17
1.7772e+14	-2.2931e-17	2.5696e-17
1.7786e+14	-3.0796e-17	2.9944e-18
1.7799e+14	5.3544e-17	6.2852e-17
1.7812e+14	8.7993e-18	4.654e-17
1.7826e+14	-4.8068e-17	-2.5157e-18
1.7839e+14	3.1608e-17	4.4528e-17
1.7853e+14	3.9993e-17	6.3615e-17
1.7866e+14	-4.2916e-17	5.0885e-18
1.7879e+14	1.2411e-18	2.5704e-17
1.7893e+14	5.6573e-17	7.6763e-17
1.7906e+14	-2.2601e-17	2.6886e-17
1.792e+14	-2.9733e-17	2.8414e-18
1.7933e+14	5.3086e-17	6.1788e-17
1.7946e+14	8.7574e-18	4.8681e-17
1.796e+14	-4.6269e-17	1.8039e-18
1.7973e+14	3.2182e-17	4.6262e-17
1.7987e+14	3.8153e-17	6.4789e-17
1.8e+14	-4.4371e-17	7.8371e-18
1.8013e+14	1.1528e-18	2.3611e-17
1.8027e+14	5.6503e-17	6.8607e-17
1.804e+14	-2.2805e-17	2.3464e-17
1.8054e+14	-2.9649e-17	8.5561e-18
1.8067e+14	5.3421e-17	6.8419e-17
1.808e+14	9.4685e-18	5.1558e-17
1.8094e+14	-4.5588e-17	3.425e-18
1.8107e+14	3.2504e-17	4.7195e-17
1.8121e+14	3.9112e-17	6.5563e-17
1.8134e+14	-4.2868e-17	1.1387e-17
1.8147e+14	1.4347e-18	2.8901e-17
1.8161e+14	5.605e-17	7.281e-17
1.8174e+14	-2.2157e-17	2.8814e-17
1.8188e+14	-2.9065e-17	1.5797e-17
1.8201e+14	5.2532e-17	7.1466e-17
1.8214e+14	9.0575e-18	4.8375e-17
1.8228e+14	-4.4419e-17	2.0573e-18
1.8241e+14	3.3419e-17	5.3959e-17
1.8254e+14	3.9425e-17	7.5839e-17
1.8268e+14	-4.1813e-17	1.7094e-17
1.8281e+14	2.9242e-18	3.029e-17
1.8295e+14	5.7475e-17	7.7226e-17
1.8308e+14	-2.0054e-17	3.7797e-17
1.8321e+14	-2.6731e-17	2.2483e-17
1.8335e+14	5.3835e-17	7.4946e-17
1.8348e+14	9.6917e-18	5.6468e-17
1.8362e+14	-4.3593e-17	1.366e-17
1.8375e+14	3.4466e-17	5.7827e-17
1.8388e+14	4.0492e-17	7.2081e-17
1.8402e+14	-4.1665e-17	1.7745e-17
1.8415e+14	1.3689e-18	3.7579e-17
1.8429e+14	5.588e-17	8.3595e-17
1.8442e+14	-2.0015e-17	4.2178e-17
1.8455e+14	-2.6383e-17	2.6531e-17
1.8469e+14	5.3449e-17	7.4445e-17
1.8482e+14	9.6576e-18	5.2301e-17
1.8496e+14	-4.3488e-17	1.6306e-17
1.8509e+14	3.4009e-17	7.0699e-17
1.8522e+14	4.1349e-17	8.5614e-17
1.8536e+14	-3.8762e-17	2.3941e-17
1.8549e+14	3.4597e-18	3.7358e-17
1.8562e+14	5.5954e-17	8.1393e-17
1.8576e+14	-2.0129e-17	4.314e-17
1.8589e+14	-2.6227e-17	3.4531e-17
1.8603e+14	5.36e-17	8.7179e-17
1.8616e+14	1.0872e-17	6.29e-17
1.8629e+14	-4.1831e-17	2.0567e-17
1.8643e+14	3.396e-17	6.9628e-17
1.8656e+14	4.0165e-17	8.4737e-17
1.867e+14	-3.9366e-17	3.0884e-17
1.8683e+14	3.0907e-18	5.2094e-17
1.8696e+14	5.586e-17	9.0834e-17
1.871e+14	-1.9005e-17	3.7139e-17
1.8723e+14	-2.4943e-17	2.2707e-17
1.8737e+14	5.4063e-17	8.4849e-17
1.875e+14	1.1846e-17	6.7683e-17
1.8763e+14	-4.0476e-17	2.1283e-17
1.8777e+14	3.3936e-17	6.8499e-17
1.879e+14	4.0101e-17	8.9652e-17
1.8804e+14	-3.7341e-17	3.7029e-17
1.8817e+14	5.09e-18	5.2198e-17
1.883e+14	5.5468e-17	9.0565e-17
1.8844e+14	-1.9593e-17	4.3016e-17
1.8857e+14	-2.3186e-17	3.0351e-17
1.8871e+14	5.6672e-17	9.0605e-17
1.8884e+14	1.2636e-17	7.4068e-17
1.8897e+14	-4.1391e-17	2.6494e-17
1.8911e+14	3.3462e-17	6.8175e-17
1.8924e+14	4.0413e-17	8.6159e-17
1.8938e+14	-3.8337e-17	3.338e-17
1.8951e+14	3.0488e-18	4.7579e-17
1.8964e+14	5.576e-17	8.912e-17
1.8978e+14	-1.7503e-17	4.9632e-17
1.8991e+14	-2.3777e-17	3.7756e-17
1.9004e+14	5.4316e-17	9.0851e-17
1.9018e+14	1.343e-17	7.4208e-17
1.9031e+14	-3.8974e-17	3.276e-17
1.9045e+14	3.2945e-17	7.1395e-17
1.9058e+14	3.9204e-17	8.1768e-17
1.9071e+14	-3.654e-17	3.4842e-17
1.9085e+14	5.4948e-18	6.4144e-17
1.9098e+14	5.6793e-17	1.1109e-16
1.9112e+14	-1.5979e-17	6.583e-17
1.9125e+14	-2.2176e-17	4.8477e-17
1.9138e+14	5.394e-17	9.8824e-17
1.9152e+14	1.283e-17	7.9563e-17
1.9165e+14	-3.8029e-17	3.8818e-17
1.9179e+14	3.3667e-17	8.2198e-17
1.9192e+14	3.9355e-17	9.4157e-17
1.9205e+14	-3.5283e-17	4.2588e-17
1.9219e+14	6.7634e-18	6.6606e-17
1.9232e+14	5.6401e-17	1.0973e-16
1.9246e+14	-1.6443e-17	5.9469e-17
1.9259e+14	-2.1426e-17	4.0899e-17
1.9272e+14	5.4719e-17	9.9643e-17
1.9286e+14	1.343e-17	8.8208e-17
1.9299e+14	-3.6464e-17	4.418e-17
1.9312e+14	3.6165e-17	8.5865e-17
1.9326e+14	4.1874e-17	1.0911e-16
1.9339e+14	-3.377e-17	6.2983e-17
1.9353e+14	6.476e-18	7.252e-17
1.9366e+14	5.5632e-17	1.0579e-16
1.9379e+14	-1.5262e-17	6.9004e-17
1.9393e+14	-1.8879e-17	6.1262e-17
1.9406e+14	5.596e-17	1.0666e-16
1.942e+14	1.3372e-17	8.1811e-17
1.9433e+14	-3.5663e-17	4.6379e-17
1.9446e+14	3.799e-17	9.8916e-17
1.946e+14	4.2828e-17	1.1532e-16
1.9473e+14	-3.4242e-17	5.98e-17
1.9487e+14	6.5926e-18	7.4155e-17
1.95e+14	5.7659e-17	1.1512e-16
1.9513e+14	-1.3771e-17	7.5131e-17
1.9527e+14	-2.0328e-17	6.3101e-17
1.954e+14	5.445e-17	1.1699e-16
1.9554e+14	1.5341e-17	1.0522e-16
1.9567e+14	-3.2828e-17	7.0291e-17
1.958e+14	3.8085e-17	1.1244e-16
1.9594e+14	4.2334e-17	1.2225e-16
1.9607e+14	-3.2839e-17	6.6715e-17
1.9621e+14	7.8999e-18	8.1864e-17
1.9634e+14	5.8157e-17	1.2716e-16
1.9647e+14	-1.1487e-17	9.5679e-17
1.9661e+14	-1.6445e-17	8.3401e-17
1.9674e+14	5.686e-17	1.2435e-16
1.9688e+14	1.5726e-17	1.0281e-16
1.9701e+14	-3.3028e-17	6.738e-17
1.9714e+14	3.7713e-17	1.0705e-16
1.9728e+14	4.2272e-17	1.1584e-16
1.9741e+14	-3.1552e-17	7.4239e-17
1.9754e+14	9.9978e-18	1.0197e-16
1.9768e+14	5.8962e-17	1.3174e-16
1.9781e+14	-1.303e-17	7.5683e-17
1.9795e+14	-1.8556e-17	6.9577e-17
1.9808e+14	5.7064e-17	1.3679e-16
1.9821e+14	1.8069e-17	1.2237e-16
1.9835e+14	-3.1382e-17	8.0557e-17
1.9848e+14	3.8489e-17	1.2747e-16
1.9862e+14	4.401e-17	1.396e-16
1.9875e+14	-3.0245e-17	7.4687e-17
1.9888e+14	9.501e-18	8.768e-17
1.9902e+14	5.9898e-17	1.4153e-16
1.9915e+14	-9.7325e-18	1.043e-16
1.9929e+14	-1.7745e-17	7.4313e-17
1.9942e+14	5.4653e-17	1.1936e-16
1.9955e+14	1.7238e-17	1.2068e-16
1.9969e+14	-3.1233e-17	8.8591e-17
1.9982e+14	3.5799e-17	1.1243e-16
1.9996e+14	4.1949e-17	1.1891e-16
2.0009e+14	-2.7541e-17	8.6227e-17
2.0022e+14	1.2113e-17	1.132e-16
2.0036e+14	5.8327e-17	1.4467e-16
2.0049e+14	-1.0589e-17	1.0419e-16
2.0062e+14	-1.4694e-17	1.0146e-16
2.0076e+14	5.7086e-17	1.466e-16
2.0089e+14	1.6805e-17	1.1291e-16
2.0103e+14	-3.0566e-17	7.1813e-17
2.0116e+14	3.9288e-17	1.2572e-16
2.0129e+14	4.4624e-17	1.4545e-16
2.0143e+14	-2.828e-17	9.1031e-17
2.0156e+14	1.0169e-17	1.0404e-16
2.017e+14	5.8356e-17	1.4413e-16
2.0183e+14	-9.1314e-18	1.042e-16
2.0196e+14	-1.4391e-17	8.9299e-17
2.021e+14	5.6222e-17	1.3512e-16
2.0223e+14	1.6072e-17	1.1034e-16
2.0237e+14	-3.2179e-17	6.2274e-17
2.025e+14	3.6076e-17	1.0397e-16
2.0263e+14	4.1909e-17	1.2897e-16
2.0277e+14	-2.955e-17	8.5254e-17
2.029e+14	9.0866e-18	9.7907e-17
2.0304e+14	5.7846e-17	1.3972e-16
2.0317e+14	-8.6169e-18	1.0952e-16
2.033e+14	-1.4921e-17	9.4747e-17
2.0344e+14	5.4817e-17	1.3282e-16
2.0357e+14	1.7227e-17	1.1313e-16
2.0371e+14	-2.8559e-17	7.7552e-17
2.0384e+14	3.9202e-17	1.1966e-16
2.0397e+14	4.5009e-17	1.3853e-16
2.0411e+14	-2.5624e-17	9.3668e-17
2.0424e+14	1.115e-17	1.0301e-16
2.0438e+14	5.7442e-17	1.3622e-16
2.0451e+14	-8.6835e-18	1.0167e-16
2.0464e+14	-1.4754e-17	8.9394e-17
2.0478e+14	5.3855e-17	1.3682e-16
2.0491e+14	1.7256e-17	1.3377e-16
2.0504e+14	-2.7081e-17	1.0391e-16
2.0518e+14	3.8682e-17	1.2625e-16
2.0531e+14	4.3028e-17	1.2707e-16
2.0545e+14	-2.4966e-17	9.2674e-17
2.0558e+14	1.3027e-17	1.1521e-16
2.0571e+14	5.6394e-17	1.3731e-16
2.0585e+14	-1.0699e-17	9.0516e-17
2.0598e+14	-1.3877e-17	8.4235e-17
2.0612e+14	5.5959e-17	1.3424e-16
2.0625e+14	1.766e-17	1.2212e-16
2.0638e+14	-2.7454e-17	9.3464e-17
2.0652e+14	3.8727e-17	1.2673e-16
2.0665e+14	4.2421e-17	1.2696e-16
2.0679e+14	-2.6356e-17	8.581e-17
2.0692e+14	1.2721e-17	1.1436e-16
2.0705e+14	5.7718e-17	1.5015e-16
2.0719e+14	-9.954e-18	1.0924e-16
2.0732e+14	-1.5379e-17	9.8369e-17
2.0746e+14	5.4214e-17	1.3956e-16
2.0759e+14	1.8777e-17	1.2494e-16
2.0772e+14	-2.4059e-17	1.0484e-16
2.0786e+14	4.1304e-17	1.4364e-16
2.0799e+14	4.3471e-17	1.3607e-16
2.0812e+14	-2.5566e-17	8.674e-17
2.0826e+14	1.2768e-17	1.1028e-16
2.0839e+14	5.6086e-17	1.3045e-16
2.0853e+14	-1.1288e-17	7.8581e-17
2.0866e+14	-1.4114e-17	8.81e-17
2.0879e+14	5.5974e-17	1.5194e-16
2.0893e+14	1.7072e-17	1.2099e-16
2.0906e+14	-2.8207e-17	7.8062e-17
2.092e+14	3.9587e-17	1.317e-16
2.0933e+14	4.451e-17	1.425e-16
2.0946e+14	-2.6212e-17	7.9674e-17
2.096e+14	1.0534e-17	9.9094e-17
2.0973e+14	5.7105e-17	1.484e-16
2.0987e+14	-7.9806e-18	1.049e-16
2.1e+14	-1.4866e-17	7.8818e-17
2.1013e+14	5.129e-17	1.1981e-16
2.1027e+14	1.4622e-17	1.0622e-16
2.104e+14	-2.7883e-17	7.7117e-17
2.1054e+14	3.7891e-17	1.1765e-16
2.1067e+14	4.0634e-17	1.1888e-16
2.108e+14	-2.803e-17	6.7999e-17
2.1094e+14	1.1408e-17	9.9281e-17
2.1107e+14	5.7053e-17	1.4192e-16
2.1121e+14	-1.0392e-17	8.838e-17
2.1134e+14	-1.6029e-17	7.3947e-17
2.1147e+14	5.4453e-17	1.3762e-16
2.1161e+14	1.8241e-17	1.1972e-16
2.1174e+14	-2.9689e-17	6.2082e-17
2.1188e+14	3.2904e-17	9.7812e-17
2.1201e+14	3.8909e-17	1.2385e-16
2.1214e+14	-2.725e-17	8.0485e-17
2.1228e+14	1.0449e-17	9.5799e-17
2.1241e+14	5.6116e-17	1.3766e-16
2.1254e+14	-8.9116e-18	9.495e-17
2.1268e+14	-1.5274e-17	7.2313e-17
2.1281e+14	5.3055e-17	1.2453e-16
2.1295e+14	1.7486e-17	1.1618e-16
2.1308e+14	-2.9776e-17	6.7709e-17
2.1321e+14	3.2739e-17	9.8422e-17
2.1335e+14	4.1387e-17	1.2528e-16
2.1348e+14	-2.3586e-17	8.4057e-17
2.1362e+14	8.9647e-18	8.3654e-17
2.1375e+14	5.123e-17	1.1609e-16
2.1388e+14	-9.3453e-18	9.2227e-17
2.1402e+14	-1.2721e-17	8.2095e-17
2.1415e+14	5.1841e-17	1.1834e-16
2.1429e+14	1.4772e-17	1.0051e-16
2.1442e+14	-2.9204e-17	6.2912e-17
2.1455e+14	3.248e-17	9.1346e-17
2.1469e+14	3.6324e-17	1.0032e-16
2.1482e+14	-2.8127e-17	6.0339e-17
2.1496e+14	9.6387e-18	7.7484e-17
2.1509e+14	5.301e-17	1.1042e-16
2.1522e+14	-1.126e-17	7.2409e-17
2.1536e+14	-1.649e-17	6.0798e-17
2.1549e+14	4.9903e-17	1.0741e-16
2.1562e+14	1.4314e-17	9.214e-17
2.1576e+14	-3.0198e-17	5.0302e-17
2.1589e+14	3.1634e-17	8.2731e-17
2.1603e+14	3.69e-17	1.0189e-16
2.1616e+14	-2.8173e-17	6.2252e-17
2.1629e+14	6.9019e-18	6.9465e-17
2.1643e+14	5.0016e-17	9.8626e-17
2.1656e+14	-1.1862e-17	6.5595e-17
2.167e+14	-1.6706e-17	5.2867e-17
2.1683e+14	4.7857e-17	9.2558e-17
2.1696e+14	1.2097e-17	8.1343e-17
2.171e+14	-3.0927e-17	5.1668e-17
2.1723e+14	3.1568e-17	8.3459e-17
2.1737e+14	3.6651e-17	8.9121e-17
2.175e+14	-2.8888e-17	4.2766e-17
2.1763e+14	5.4509e-18	5.4302e-17
2.1777e+14	4.8441e-17	8.7045e-17
2.179e+14	-1.3261e-17	5.3166e-17
2.1804e+14	-1.8894e-17	3.9641e-17
2.1817e+14	4.53e-17	7.897e-17
2.183e+14	1.0651e-17	6.6658e-17
2.1844e+14	-3.2242e-17	3.7333e-17
2.1857e+14	2.9156e-17	7.24e-17
2.1871e+14	3.4896e-17	8.1646e-17
2.1884e+14	-2.937e-17	3.5179e-17
2.1897e+14	3.9789e-18	4.3818e-17
2.1911e+14	4.6378e-17	7.7719e-17
2.1924e+14	-1.3304e-17	5.068e-17
2.1938e+14	-1.8044e-17	4.0374e-17
2.1951e+14	4.4761e-17	7.4008e-17
2.1964e+14	1.0297e-17	5.5037e-17
2.1978e+14	-3.1406e-17	2.3935e-17
2.1991e+14	2.8476e-17	5.7691e-17
2.2004e+14	3.2066e-17	6.5551e-17
2.2018e+14	-3.1372e-17	2.3126e-17
2.2031e+14	3.4078e-18	3.7126e-17
2.2045e+14	4.4829e-17	6.7303e-17
2.2058e+14	-1.6189e-17	3.0869e-17
2.2071e+14	-2.0266e-17	1.9734e-17
2.2085e+14	4.3713e-17	6.295e-17
2.2098e+14	8.7647e-18	5.0936e-17
2.2112e+14	-3.4182e-17	1.8201e-17
2.2125e+14	2.6132e-17	5.0337e-17
2.2138e+14	3.126e-17	6.0828e-17
2.2152e+14	-3.2371e-17	1.6811e-17
2.2165e+14	1.4489e-18	2.3374e-17
2.2179e+14	4.4439e-17	5.2685e-17
2.2192e+14	-1.4682e-17	2.3928e-17
2.2205e+14	-2.0657e-17	1.3708e-17
2.2219e+14	4.0693e-17	4.8252e-17
2.2232e+14	6.8445e-18	3.4068e-17
2.2246e+14	-3.4269e-17	8.0455e-18
2.2259e+14	2.5346e-17	4.0466e-17
2.2272e+14	3.0061e-17	4.5099e-17
2.2286e+14	-3.2428e-17	4.4351e-18
2.2299e+14	1.2741e-18	2.1005e-17
2.2312e+14	4.3002e-17	5.1159e-17
2.2326e+14	-1.6244e-17	1.6333e-17
2.2339e+14	-2.16e-17	6.7553e-18
2.2353e+14	4.0427e-17	4.6593e-17
2.2366e+14	7.3629e-18	3.2013e-17
2.2379e+14	-3.4366e-17	2.0377e-18
2.2393e+14	2.3507e-17	3.4015e-17
2.2406e+14	2.8466e-17	3.9908e-17
2.242e+14	-3.2338e-17	-8.2228e-19
2.2433e+14	1.2166e-18	1.7099e-17
2.2446e+14	4.2178e-17	5.0027e-17
2.246e+14	-1.6104e-17	1.4781e-17
2.2473e+14	-2.0939e-17	2.164e-18
2.2487e+14	3.9948e-17	4.1352e-17
2.25e+14	6.7448e-18	2.8127e-17
2.2513e+14	-3.3846e-17	-1.7183e-18
2.2527e+14	2.424e-17	3.149e-17
2.254e+14	2.8861e-17	4.2288e-17
2.2554e+14	-3.2001e-17	4.9906e-18
2.2567e+14	7.5461e-19	1.9652e-17
2.258e+14	4.0684e-17	4.6547e-17
2.2594e+14	-1.7431e-17	9.1751e-18
2.2607e+14	-2.1781e-17	-1.3171e-18
2.2621e+14	3.9145e-17	4.0542e-17
2.2634e+14	6.4192e-18	2.8124e-17
2.2647e+14	-3.3694e-17	-3.2585e-18
2.2661e+14	2.3889e-17	2.7151e-17
2.2674e+14	2.7944e-17	3.5795e-17
2.2688e+14	-3.2883e-17	-2.1618e-18
2.2701e+14	1.5392e-19	1.3443e-17
2.2714e+14	4.1062e-17	4.3485e-17
2.2728e+14	-1.593e-17	1.0684e-17
2.2741e+14	-2.0905e-17	2.6566e-18
2.2754e+14	3.8602e-17	4.2278e-17
2.2768e+14	6.0106e-18	2.5912e-17
2.2781e+14	-3.3551e-17	-4.9582e-18
2.2795e+14	2.3579e-17	3.0191e-17
2.2808e+14	2.7836e-17	3.9181e-17
2.2821e+14	-3.2224e-17	-5.2958e-18
2.2835e+14	-3.5107e-19	7.7899e-18
2.2848e+14	3.8585e-17	4.407e-17
2.2862e+14	-1.8073e-17	1.3687e-17
2.2875e+14	-2.1339e-17	-1.4769e-18
2.2888e+14	3.8637e-17	3.5213e-17
2.2902e+14	5.3857e-18	2.5287e-17
2.2915e+14	-3.4698e-17	-3.6975e-18
2.2929e+14	2.262e-17	2.6414e-17
2.2942e+14	2.764e-17	3.7325e-17
2.2955e+14	-3.2153e-17	-1.0756e-19
2.2969e+14	-5.7435e-19	1.044e-17
2.2982e+14	3.8974e-17	3.8949e-17
2.2996e+14	-1.6982e-17	1.0165e-17
2.3009e+14	-2.1477e-17	1.7322e-18
2.3022e+14	3.7427e-17	3.8237e-17
2.3036e+14	5.7317e-18	2.3336e-17
2.3049e+14	-3.3119e-17	-8.8122e-18
2.3062e+14	2.2836e-17	2.0082e-17
2.3076e+14	2.7062e-17	3.2229e-17
2.3089e+14	-3.1597e-17	-1.6914e-18
2.3103e+14	3.3553e-19	9.6865e-18
2.3116e+14	3.9487e-17	3.6171e-17
2.3129e+14	-1.5808e-17	7.8618e-18
2.3143e+14	-1.9993e-17	8.9798e-19
2.3156e+14	3.7905e-17	3.6153e-17
2.317e+14	5.7302e-18	2.2442e-17
2.3183e+14	-3.3144e-17	-3.6728e-18
2.3196e+14	2.198e-17	2.7039e-17
2.321e+14	2.601e-17	3.3558e-17
2.3223e+14	-3.1657e-17	-3.8889e-18
2.3237e+14	1.1036e-19	9.8166e-18
2.325e+14	3.8021e-17	3.7675e-17
2.3263e+14	-1.7259e-17	8.0471e-18
2.3277e+14	-2.0849e-17	1.2474e-18
2.329e+14	3.6708e-17	3.6622e-17
2.3304e+14	4.6145e-18	1.937e-17
