#Error on normalization	O = 7.086 %	H = -0.192 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.3392e+14	-1.5987e-18	7.1526e-17
1.3403e+14	8.2775e-18	8.7068e-17
1.3414e+14	2.4697e-17	1.0022e-16
1.3426e+14	3.1915e-18	7.0083e-17
1.3437e+14	-8.9044e-20	8.4347e-17
1.3449e+14	2.4241e-17	1.1658e-16
1.346e+14	1.3054e-17	7.9343e-17
1.3471e+14	-4.7618e-18	5.4768e-17
1.3483e+14	1.6213e-17	9.5148e-17
1.3494e+14	1.9869e-17	9.4574e-17
1.3506e+14	-4.0537e-18	5.7013e-17
1.3517e+14	6.5563e-18	7.3822e-17
1.3529e+14	2.3618e-17	8.9433e-17
1.354e+14	3.0947e-18	6.2077e-17
1.3551e+14	-2.8867e-20	7.4346e-17
1.3563e+14	2.2701e-17	1.0067e-16
1.3574e+14	1.051e-17	6.3611e-17
1.3586e+14	-6.1266e-18	4.486e-17
1.3597e+14	1.5807e-17	8.4012e-17
1.3608e+14	1.8526e-17	7.5793e-17
1.362e+14	-6.1468e-18	4.0723e-17
1.3631e+14	5.3596e-18	7.2251e-17
1.3643e+14	2.2999e-17	9.3678e-17
1.3654e+14	1.2235e-18	5.2438e-17
1.3665e+14	-2.9556e-18	5.1829e-17
1.3677e+14	2.1015e-17	8.6638e-17
1.3688e+14	1.0542e-17	6.5624e-17
1.37e+14	-6.5511e-18	4.8106e-17
1.3711e+14	1.4261e-17	8.1176e-17
1.3722e+14	1.7982e-17	7.6601e-17
1.3734e+14	-4.8752e-18	4.7577e-17
1.3745e+14	6.7692e-18	7.5959e-17
1.3757e+14	2.4e-17	9.3739e-17
1.3768e+14	2.7198e-18	5.5321e-17
1.3779e+14	-1.6215e-18	5.5471e-17
1.3791e+14	2.0957e-17	8.6709e-17
1.3802e+14	1.0022e-17	6.4864e-17
1.3814e+14	-6.1615e-18	4.8204e-17
1.3825e+14	1.497e-17	8.0197e-17
1.3837e+14	1.7957e-17	7.4759e-17
1.3848e+14	-5.6425e-18	4.2299e-17
1.3859e+14	5.3861e-18	6.1995e-17
1.3871e+14	2.2031e-17	7.7041e-17
1.3882e+14	8.9391e-19	4.833e-17
1.3894e+14	-2.3791e-18	5.6643e-17
1.3905e+14	2.1147e-17	8.58e-17
1.3916e+14	9.999e-18	6.1843e-17
1.3928e+14	-7.0047e-18	4.7004e-17
1.3939e+14	1.445e-17	7.7651e-17
1.3951e+14	1.902e-17	7.1079e-17
1.3962e+14	-3.8965e-18	4.4358e-17
1.3973e+14	6.2085e-18	6.791e-17
1.3985e+14	2.2068e-17	7.7273e-17
1.3996e+14	6.9891e-19	4.327e-17
1.4008e+14	-3.0943e-18	5.3755e-17
1.4019e+14	2.0652e-17	8.3413e-17
1.403e+14	1.083e-17	5.3879e-17
1.4042e+14	-6.2854e-18	3.7798e-17
1.4053e+14	1.3407e-17	7.6178e-17
1.4065e+14	1.79e-17	7.6109e-17
1.4076e+14	-3.463e-18	4.8696e-17
1.4087e+14	6.7211e-18	7.1856e-17
1.4099e+14	2.2132e-17	8.5076e-17
1.411e+14	2.0624e-18	5.1539e-17
1.4122e+14	-1.1631e-18	5.68e-17
1.4133e+14	2.0579e-17	8.4626e-17
1.4144e+14	9.696e-18	5.8456e-17
1.4156e+14	-5.8011e-18	4.1738e-17
1.4167e+14	1.4991e-17	7.525e-17
1.4179e+14	1.8944e-17	7.4597e-17
1.419e+14	-2.692e-18	4.7686e-17
1.4202e+14	7.0512e-18	6.3557e-17
1.4213e+14	2.1059e-17	6.8508e-17
1.4224e+14	9.2294e-19	3.7722e-17
1.4236e+14	-4.1912e-19	5.2456e-17
1.4247e+14	2.2106e-17	8.6735e-17
1.4259e+14	1.0427e-17	6.4952e-17
1.427e+14	-4.9348e-18	5.0818e-17
1.4281e+14	1.6065e-17	7.8218e-17
1.4293e+14	1.8059e-17	6.6336e-17
1.4304e+14	-4.8583e-18	3.8667e-17
1.4316e+14	7.526e-18	6.6744e-17
1.4327e+14	2.4286e-17	8.1217e-17
1.4338e+14	2.4971e-18	4.8383e-17
1.435e+14	-1.674e-18	5.6531e-17
1.4361e+14	2.1148e-17	8.5535e-17
1.4373e+14	1.0288e-17	5.8952e-17
1.4384e+14	-6.3322e-18	4.3375e-17
1.4395e+14	1.4673e-17	7.5259e-17
1.4407e+14	1.9003e-17	6.6651e-17
1.4418e+14	-4.0032e-18	3.6575e-17
1.443e+14	5.3451e-18	6.4246e-17
1.4441e+14	2.1564e-17	8.2203e-17
1.4452e+14	2.2155e-18	4.7044e-17
1.4464e+14	-1.2443e-18	4.9012e-17
1.4475e+14	2.0619e-17	8.0103e-17
1.4487e+14	1.0283e-17	5.8183e-17
1.4498e+14	-5.708e-18	3.7598e-17
1.451e+14	1.4082e-17	6.6173e-17
1.4521e+14	1.7715e-17	6.7221e-17
1.4532e+14	-4.4406e-18	4.138e-17
1.4544e+14	4.8581e-18	5.7736e-17
1.4555e+14	2.0288e-17	7.3755e-17
1.4567e+14	1.5115e-18	5.4196e-17
1.4578e+14	-1.4519e-18	5.7766e-17
1.4589e+14	1.9041e-17	6.8375e-17
1.4601e+14	7.7917e-18	3.8922e-17
1.4612e+14	-6.9466e-18	3.3763e-17
1.4624e+14	1.4059e-17	6.9755e-17
1.4635e+14	1.7717e-17	6.3278e-17
1.4646e+14	-3.91e-18	3.9902e-17
1.4658e+14	6.3945e-18	6.665e-17
1.4669e+14	2.1238e-17	7.5669e-17
1.4681e+14	6.5234e-19	3.9052e-17
1.4692e+14	-2.6172e-18	4.4281e-17
1.4703e+14	1.9647e-17	7.155e-17
1.4715e+14	9.818e-18	4.8289e-17
1.4726e+14	-5.5077e-18	3.7442e-17
1.4738e+14	1.3931e-17	7.0177e-17
1.4749e+14	1.6503e-17	6.1723e-17
1.476e+14	-5.4644e-18	3.2204e-17
1.4772e+14	5.3842e-18	5.6926e-17
1.4783e+14	2.1653e-17	7.3177e-17
1.4795e+14	2.0578e-18	4.3837e-17
1.4806e+14	-1.7877e-18	5.0344e-17
1.4817e+14	1.92e-17	7.6158e-17
1.4829e+14	8.5776e-18	4.9528e-17
1.484e+14	-6.9135e-18	3.4146e-17
1.4852e+14	1.3135e-17	6.7072e-17
1.4863e+14	1.6627e-17	6.2623e-17
1.4875e+14	-5.6898e-18	3.2166e-17
1.4886e+14	3.8316e-18	5.1596e-17
1.4897e+14	2.0009e-17	6.5619e-17
1.4909e+14	1.1999e-18	3.5178e-17
1.492e+14	-2.9251e-18	3.8593e-17
1.4932e+14	1.8005e-17	6.6551e-17
1.4943e+14	9.1494e-18	4.9137e-17
1.4954e+14	-5.2292e-18	3.8989e-17
1.4966e+14	1.3751e-17	7.002e-17
1.4977e+14	1.6972e-17	6.6097e-17
1.4989e+14	-3.7896e-18	4.0178e-17
1.5e+14	5.9018e-18	5.9936e-17
1.5011e+14	2.0262e-17	6.9235e-17
1.5023e+14	7.1566e-19	3.5829e-17
1.5034e+14	-2.4101e-18	4.081e-17
1.5046e+14	1.9178e-17	7.1667e-17
1.5057e+14	9.8819e-18	5.3174e-17
1.5068e+14	-5.4738e-18	3.5681e-17
1.508e+14	1.251e-17	5.8796e-17
1.5091e+14	1.5308e-17	5.3134e-17
1.5103e+14	-5.4306e-18	2.9165e-17
1.5114e+14	4.0975e-18	5.0084e-17
1.5125e+14	1.877e-17	6.2436e-17
1.5137e+14	5.3669e-19	3.4583e-17
1.5148e+14	-1.965e-18	4.1341e-17
1.516e+14	1.8648e-17	6.9537e-17
1.5171e+14	8.8029e-18	5.0658e-17
1.5183e+14	-5.5181e-18	3.673e-17
1.5194e+14	1.3477e-17	6.4008e-17
1.5205e+14	1.6307e-17	6.1639e-17
1.5217e+14	-4.7299e-18	3.7496e-17
1.5228e+14	4.162e-18	5.2765e-17
1.524e+14	1.7797e-17	6.0518e-17
1.5251e+14	-7.4524e-19	3.4998e-17
1.5262e+14	-2.5101e-18	4.402e-17
1.5274e+14	1.8582e-17	6.8283e-17
1.5285e+14	8.5813e-18	4.6965e-17
1.5297e+14	-5.5363e-18	3.6132e-17
1.5308e+14	1.3873e-17	6.1967e-17
1.5319e+14	1.6197e-17	5.1742e-17
1.5331e+14	-5.6651e-18	2.7286e-17
1.5342e+14	3.7793e-18	5.1861e-17
1.5354e+14	1.8744e-17	6.2519e-17
1.5365e+14	9.0396e-20	3.0759e-17
1.5376e+14	-2.9856e-18	3.9418e-17
1.5388e+14	1.7725e-17	6.905e-17
1.5399e+14	8.0543e-18	4.3756e-17
1.5411e+14	-6.6455e-18	2.4709e-17
1.5422e+14	1.2152e-17	5.6062e-17
1.5433e+14	1.5235e-17	5.6664e-17
1.5445e+14	-5.9096e-18	2.7401e-17
1.5456e+14	3.1311e-18	4.1189e-17
1.5468e+14	1.8113e-17	5.6611e-17
1.5479e+14	1.6512e-19	3.4915e-17
1.549e+14	-3.115e-18	3.9743e-17
1.5502e+14	1.7096e-17	6.3245e-17
1.5513e+14	7.8826e-18	4.4098e-17
1.5525e+14	-7.0526e-18	2.8279e-17
1.5536e+14	1.0228e-17	4.9283e-17
1.5548e+14	1.3498e-17	4.6146e-17
1.5559e+14	-5.3242e-18	3.047e-17
1.557e+14	4.4721e-18	5.2983e-17
1.5582e+14	1.7945e-17	5.8699e-17
1.5593e+14	-6.8327e-19	2.6889e-17
1.5605e+14	-3.3944e-18	3.5268e-17
1.5616e+14	1.6717e-17	6.5399e-17
1.5627e+14	7.2294e-18	4.6121e-17
1.5639e+14	-6.9201e-18	2.8562e-17
1.565e+14	1.1115e-17	4.9386e-17
1.5662e+14	1.4086e-17	4.2927e-17
1.5673e+14	-5.3509e-18	2.1893e-17
1.5684e+14	4.0143e-18	4.4579e-17
1.5696e+14	1.7264e-17	5.6511e-17
1.5707e+14	-8.3668e-19	2.9418e-17
1.5719e+14	-2.5663e-18	3.6628e-17
1.573e+14	1.7577e-17	6.2545e-17
1.5741e+14	7.2309e-18	4.172e-17
1.5753e+14	-7.0271e-18	2.8665e-17
1.5764e+14	1.1793e-17	5.6458e-17
1.5776e+14	1.4789e-17	5.1532e-17
1.5787e+14	-5.7674e-18	2.6054e-17
1.5798e+14	2.9568e-18	4.6381e-17
1.581e+14	1.6988e-17	6.0583e-17
1.5821e+14	3.884e-20	3.4649e-17
1.5833e+14	-1.5095e-18	4.0234e-17
1.5844e+14	1.7727e-17	6.3853e-17
1.5856e+14	6.2909e-18	3.8077e-17
1.5867e+14	-8.1058e-18	1.9675e-17
1.5878e+14	1.1664e-17	5.1578e-17
1.589e+14	1.5262e-17	5.8486e-17
1.5901e+14	-5.822e-18	3.7152e-17
1.5913e+14	2.7418e-18	5.1009e-17
1.5924e+14	1.7574e-17	5.9767e-17
1.5935e+14	1.8114e-19	3.122e-17
1.5947e+14	-3.2453e-18	3.2405e-17
1.5958e+14	1.628e-17	5.7104e-17
1.597e+14	7.6987e-18	4.1779e-17
1.5981e+14	-6.0647e-18	2.8146e-17
1.5992e+14	1.0896e-17	5.0666e-17
1.6004e+14	1.3186e-17	4.8417e-17
1.6015e+14	-5.7458e-18	2.8013e-17
1.6027e+14	4.3332e-18	4.4409e-17
1.6038e+14	1.797e-17	5.4047e-17
1.6049e+14	-3.9068e-19	3.2104e-17
1.6061e+14	-2.9984e-18	4.1692e-17
1.6072e+14	1.6831e-17	6.4296e-17
1.6084e+14	6.8379e-18	3.998e-17
1.6095e+14	-7.7642e-18	2.4923e-17
1.6106e+14	1.0607e-17	5.3515e-17
1.6118e+14	1.4472e-17	5.2779e-17
1.6129e+14	-5.2194e-18	2.8063e-17
1.6141e+14	3.1346e-18	4.3537e-17
1.6152e+14	1.6805e-17	5.6737e-17
1.6163e+14	-4.9615e-19	3.5402e-17
1.6175e+14	-3.2222e-18	4.1044e-17
1.6186e+14	1.6008e-17	6.0147e-17
1.6198e+14	6.5255e-18	3.5605e-17
1.6209e+14	-7.3234e-18	2.351e-17
1.6221e+14	1.0918e-17	5.5928e-17
1.6232e+14	1.445e-17	5.4887e-17
1.6243e+14	-5.237e-18	2.6468e-17
1.6255e+14	3.1886e-18	4.2625e-17
1.6266e+14	1.7076e-17	5.9111e-17
1.6278e+14	3.7857e-20	3.3837e-17
1.6289e+14	-2.6821e-18	3.5271e-17
1.63e+14	1.6798e-17	6.4562e-17
1.6312e+14	7.8212e-18	5.237e-17
1.6323e+14	-6.3322e-18	3.3078e-17
1.6335e+14	1.1177e-17	5.1288e-17
1.6346e+14	1.494e-17	5.3637e-17
1.6357e+14	-4.3369e-18	3.6479e-17
1.6369e+14	3.4918e-18	5.0926e-17
1.638e+14	1.7018e-17	5.9696e-17
1.6392e+14	3.4686e-19	3.1744e-17
1.6403e+14	-3.0059e-18	2.7736e-17
1.6414e+14	1.5335e-17	4.9159e-17
1.6426e+14	7.0577e-18	4.0802e-17
1.6437e+14	-5.7337e-18	3.3081e-17
1.6449e+14	1.1061e-17	5.3241e-17
1.646e+14	1.3352e-17	4.8935e-17
1.6471e+14	-5.4757e-18	2.8707e-17
1.6483e+14	3.7378e-18	4.4899e-17
1.6494e+14	1.7399e-17	5.776e-17
1.6506e+14	1.9319e-20	3.6533e-17
1.6517e+14	-3.4274e-18	3.6006e-17
1.6529e+14	1.5477e-17	5.276e-17
1.654e+14	7.3044e-18	3.8596e-17
1.6551e+14	-6.3708e-18	3.001e-17
1.6563e+14	9.8263e-18	5.079e-17
1.6574e+14	1.3088e-17	4.7754e-17
1.6586e+14	-4.5896e-18	3.1791e-17
1.6597e+14	4.0976e-18	5.0435e-17
1.6608e+14	1.6838e-17	6.0082e-17
1.662e+14	-7.7504e-20	3.6038e-17
1.6631e+14	-2.9275e-18	3.6443e-17
1.6643e+14	1.5503e-17	5.2933e-17
1.6654e+14	7.301e-18	3.7908e-17
1.6665e+14	-5.157e-18	3.396e-17
1.6677e+14	1.1737e-17	6.0918e-17
1.6688e+14	1.4031e-17	5.5464e-17
1.67e+14	-5.1807e-18	3.081e-17
1.6711e+14	2.9963e-18	4.6967e-17
1.6722e+14	1.6626e-17	6.2588e-17
1.6734e+14	6.1942e-19	4.1573e-17
1.6745e+14	-2.7487e-18	3.6615e-17
1.6757e+14	1.4825e-17	4.9225e-17
1.6768e+14	7.218e-18	3.8603e-17
1.6779e+14	-4.4077e-18	3.7824e-17
1.6791e+14	1.189e-17	5.9851e-17
1.6802e+14	1.3874e-17	5.2006e-17
1.6814e+14	-4.0889e-18	3.3573e-17
1.6825e+14	4.3099e-18	5.1356e-17
1.6837e+14	1.5998e-17	5.8666e-17
1.6848e+14	-8.5993e-19	3.5749e-17
1.6859e+14	-2.6463e-18	4.0893e-17
1.6871e+14	1.5783e-17	5.7607e-17
1.6882e+14	7.0106e-18	3.909e-17
1.6894e+14	-5.1791e-18	3.5265e-17
1.6905e+14	1.1841e-17	6.2751e-17
1.6916e+14	1.3519e-17	5.2825e-17
1.6928e+14	-5.5336e-18	2.5129e-17
1.6939e+14	3.7914e-18	4.4635e-17
1.6951e+14	1.7705e-17	6.3438e-17
1.6962e+14	7.1164e-19	4.2765e-17
1.6973e+14	-3.1808e-18	4.1498e-17
1.6985e+14	1.4977e-17	5.9776e-17
1.6996e+14	7.389e-18	4.6788e-17
1.7008e+14	-5.6444e-18	3.5256e-17
1.7019e+14	9.884e-18	5.0683e-17
1.703e+14	1.3268e-17	4.8007e-17
1.7042e+14	-3.246e-18	3.8262e-17
1.7053e+14	4.7215e-18	5.5839e-17
1.7065e+14	1.5821e-17	5.5394e-17
1.7076e+14	-3.9816e-19	2.9594e-17
1.7087e+14	-1.8116e-18	4.0646e-17
1.7099e+14	1.6221e-17	6.3336e-17
1.711e+14	7.3247e-18	4.4786e-17
1.7122e+14	-5.3345e-18	3.7322e-17
1.7133e+14	1.0844e-17	6.2189e-17
1.7144e+14	1.371e-17	5.5411e-17
1.7156e+14	-2.8311e-18	3.5979e-17
1.7167e+14	6.1327e-18	5.746e-17
1.7179e+14	1.7543e-17	6.7453e-17
1.719e+14	7.7389e-19	4.2449e-17
1.7202e+14	-9.5989e-19	4.819e-17
1.7213e+14	1.6761e-17	6.7675e-17
1.7224e+14	7.5126e-18	4.6218e-17
1.7236e+14	-4.4609e-18	3.7172e-17
1.7247e+14	1.2675e-17	6.4868e-17
1.7259e+14	1.4507e-17	5.8945e-17
1.727e+14	-4.2987e-18	3.4661e-17
1.7281e+14	4.2533e-18	5.3614e-17
1.7293e+14	1.7169e-17	6.6651e-17
1.7304e+14	1.3745e-18	4.4742e-17
1.7316e+14	-9.1398e-20	5.3114e-17
1.7327e+14	1.8349e-17	7.498e-17
1.7338e+14	9.1546e-18	5.0422e-17
1.735e+14	-4.4582e-18	3.5818e-17
1.7361e+14	1.1447e-17	6.432e-17
1.7373e+14	1.412e-17	6.109e-17
1.7384e+14	-3.4655e-18	3.4451e-17
1.7395e+14	5.1652e-18	5.3134e-17
1.7407e+14	1.7771e-17	6.9156e-17
1.7418e+14	1.5403e-18	4.1856e-17
1.743e+14	-1.0444e-18	4.1895e-17
1.7441e+14	1.6593e-17	6.954e-17
1.7452e+14	8.1707e-18	5.6702e-17
1.7464e+14	-4.0261e-18	4.2389e-17
1.7475e+14	1.2392e-17	6.8998e-17
1.7487e+14	1.4711e-17	7.2892e-17
1.7498e+14	-3.1255e-18	4.975e-17
1.751e+14	5.956e-18	6.3795e-17
1.7521e+14	1.9301e-17	8.1528e-17
1.7532e+14	3.0874e-18	6.0166e-17
1.7544e+14	2.1755e-20	5.6615e-17
1.7555e+14	1.7831e-17	7.8321e-17
1.7567e+14	9.5124e-18	6.57e-17
1.7578e+14	-3.8794e-18	4.581e-17
1.7589e+14	1.1996e-17	6.1768e-17
1.7601e+14	1.6177e-17	6.9572e-17
1.7612e+14	-5.3604e-19	5.8262e-17
1.7624e+14	6.2984e-18	6.7102e-17
1.7635e+14	1.7459e-17	7.114e-17
1.7646e+14	2.1987e-18	5.1591e-17
1.7658e+14	4.7423e-19	5.5408e-17
1.7669e+14	1.7724e-17	7.2877e-17
1.7681e+14	9.1496e-18	6.0209e-17
1.7692e+14	-3.2047e-18	5.6307e-17
1.7703e+14	1.2797e-17	8.0257e-17
1.7715e+14	1.5876e-17	7.3783e-17
1.7726e+14	-1.0795e-18	5.1085e-17
1.7738e+14	6.8516e-18	6.9475e-17
1.7749e+14	1.9169e-17	8.4893e-17
1.776e+14	4.0937e-18	6.0981e-17
1.7772e+14	1.1591e-18	5.5935e-17
1.7783e+14	1.6828e-17	7.2945e-17
1.7795e+14	8.6251e-18	6.3469e-17
1.7806e+14	-1.302e-18	6.1512e-17
1.7817e+14	1.6116e-17	8.8923e-17
1.7829e+14	1.8132e-17	8.4969e-17
1.784e+14	-7.1623e-20	5.9023e-17
1.7852e+14	7.9247e-18	7.2452e-17
1.7863e+14	1.9884e-17	8.5352e-17
1.7875e+14	3.3585e-18	5.9656e-17
1.7886e+14	4.6708e-19	5.8036e-17
1.7897e+14	1.8429e-17	8.6921e-17
1.7909e+14	1.1043e-17	8.1119e-17
1.792e+14	-1.5066e-18	6.3083e-17
1.7932e+14	1.3615e-17	7.8398e-17
1.7943e+14	1.6537e-17	8.6417e-17
1.7954e+14	-3.4969e-19	7.2752e-17
1.7966e+14	7.1947e-18	7.8048e-17
1.7977e+14	1.9412e-17	8.5955e-17
1.7989e+14	4.6898e-18	7.2958e-17
1.8e+14	1.988e-18	7.3558e-17
1.8011e+14	1.8342e-17	8.5102e-17
1.8023e+14	1.1193e-17	7.6291e-17
1.8034e+14	7.0982e-19	7.6575e-17
1.8046e+14	1.6109e-17	9.5412e-17
1.8057e+14	1.7467e-17	8.5286e-17
1.8068e+14	1.0174e-19	6.4635e-17
1.808e+14	8.187e-18	7.9493e-17
1.8091e+14	1.9947e-17	8.8026e-17
1.8103e+14	4.2094e-18	6.6782e-17
1.8114e+14	1.2794e-18	6.9114e-17
1.8125e+14	1.7494e-17	8.4627e-17
1.8137e+14	9.6459e-18	6.6776e-17
1.8148e+14	-7.9603e-19	6.0414e-17
1.816e+14	1.5872e-17	9.134e-17
1.8171e+14	1.7956e-17	9.4965e-17
1.8183e+14	4.6436e-20	7.4245e-17
1.8194e+14	7.8846e-18	8.8723e-17
1.8205e+14	1.9949e-17	1.0043e-16
1.8217e+14	3.6088e-18	6.7934e-17
1.8228e+14	4.2613e-19	5.5717e-17
1.824e+14	1.9424e-17	8.8962e-17
1.8251e+14	1.4917e-17	1.0642e-16
1.8262e+14	3.1499e-18	9.8173e-17
1.8274e+14	1.5234e-17	9.1843e-17
1.8285e+14	1.5727e-17	7.7878e-17
1.8297e+14	-5.8774e-20	6.8228e-17
1.8308e+14	9.3363e-18	8.663e-17
1.8319e+14	2.1724e-17	9.8394e-17
1.8331e+14	6.6405e-18	8.6517e-17
1.8342e+14	4.3462e-18	9.0031e-17
1.8354e+14	2.1316e-17	1.0112e-16
1.8365e+14	1.3606e-17	8.8478e-17
1.8376e+14	1.356e-18	8.4628e-17
1.8388e+14	1.6301e-17	1.0455e-16
1.8399e+14	1.9852e-17	1.0818e-16
1.8411e+14	4.2426e-18	1.0254e-16
1.8422e+14	1.1321e-17	1.1082e-16
1.8433e+14	2.1722e-17	9.9026e-17
1.8445e+14	6.0065e-18	7.2249e-17
1.8456e+14	3.3202e-18	8.4532e-17
1.8468e+14	2.0544e-17	1.0976e-16
1.8479e+14	1.4759e-17	1.0149e-16
1.849e+14	3.9876e-18	9.93e-17
1.8502e+14	1.7589e-17	1.15e-16
1.8513e+14	1.8984e-17	9.9297e-17
1.8525e+14	3.1819e-18	7.8853e-17
1.8536e+14	1.1156e-17	1.0058e-16
1.8548e+14	2.2341e-17	1.1494e-16
1.8559e+14	7.8673e-18	9.6822e-17
1.857e+14	5.7221e-18	9.7569e-17
1.8582e+14	2.1126e-17	1.0812e-16
1.8593e+14	1.3612e-17	9.5551e-17
1.8605e+14	3.7014e-18	9.8857e-17
1.8616e+14	1.7688e-17	1.1346e-16
1.8627e+14	1.6666e-17	8.3902e-17
1.8639e+14	-6.235e-20	6.0102e-17
1.865e+14	1.0803e-17	9.7686e-17
1.8662e+14	2.3368e-17	1.1464e-16
1.8673e+14	6.5983e-18	7.894e-17
1.8684e+14	4.4703e-18	8.5859e-17
1.8696e+14	2.3223e-17	1.2765e-16
1.8707e+14	1.4843e-17	1.1135e-16
1.8719e+14	-2.4691e-19	7.6247e-17
1.873e+14	1.4043e-17	9.2435e-17
1.8741e+14	1.9609e-17	1.099e-16
1.8753e+14	5.1706e-18	1e-16
1.8764e+14	1.1842e-17	1.0465e-16
1.8776e+14	2.2337e-17	1.0895e-16
1.8787e+14	7.1821e-18	9.2686e-17
1.8798e+14	4.2473e-18	9.7235e-17
1.881e+14	2.0845e-17	1.1206e-16
1.8821e+14	1.4593e-17	9.3994e-17
1.8833e+14	3.382e-18	8.5096e-17
1.8844e+14	1.7376e-17	1.1148e-16
1.8856e+14	2.008e-17	1.1473e-16
1.8867e+14	4.8238e-18	9.8415e-17
1.8878e+14	1.2384e-17	1.1423e-16
1.889e+14	2.328e-17	1.2311e-16
1.8901e+14	8.1297e-18	9.4676e-17
1.8913e+14	5.4391e-18	9.2709e-17
1.8924e+14	2.257e-17	1.217e-16
1.8935e+14	1.6905e-17	1.1738e-16
1.8947e+14	5.3299e-18	9.8771e-17
1.8958e+14	1.783e-17	1.0651e-16
1.897e+14	1.9893e-17	1.0828e-16
1.8981e+14	5.7259e-18	1.0187e-16
1.8992e+14	1.4178e-17	1.1851e-16
1.9004e+14	2.4943e-17	1.2205e-16
1.9015e+14	1.0065e-17	9.569e-17
1.9027e+14	7.6591e-18	9.8661e-17
1.9038e+14	2.3069e-17	1.2523e-16
1.9049e+14	1.4804e-17	1.169e-16
1.9061e+14	3.1644e-18	1.0215e-16
1.9072e+14	1.8007e-17	1.169e-16
1.9084e+14	2.1101e-17	1.1937e-16
1.9095e+14	5.3647e-18	1.0878e-16
1.9106e+14	1.2329e-17	1.2345e-16
1.9118e+14	2.3329e-17	1.267e-16
1.9129e+14	8.8179e-18	9.6118e-17
1.9141e+14	5.9948e-18	9.2715e-17
1.9152e+14	2.1702e-17	1.1828e-16
1.9163e+14	1.4891e-17	1.143e-16
1.9175e+14	4.1538e-18	1.0198e-16
1.9186e+14	1.8625e-17	1.1462e-16
1.9198e+14	2.1125e-17	1.1382e-16
1.9209e+14	5.432e-18	1.0251e-16
1.9221e+14	1.3335e-17	1.2281e-16
1.9232e+14	2.5573e-17	1.3762e-16
1.9243e+14	1.0875e-17	1.137e-16
1.9255e+14	6.3852e-18	1.032e-16
1.9266e+14	2.1665e-17	1.1741e-16
1.9278e+14	1.6336e-17	1.1412e-16
1.9289e+14	6.1443e-18	1.1444e-16
1.93e+14	1.9693e-17	1.3722e-16
1.9312e+14	2.2344e-17	1.3512e-16
1.9323e+14	7.4686e-18	1.1557e-16
1.9335e+14	1.4202e-17	1.2877e-16
1.9346e+14	2.4215e-17	1.379e-16
1.9357e+14	8.9928e-18	1.0671e-16
1.9369e+14	5.3178e-18	9.2336e-17
1.938e+14	2.0863e-17	1.0918e-16
1.9392e+14	1.4761e-17	1.0208e-16
1.9403e+14	3.3514e-18	8.6672e-17
1.9414e+14	1.6769e-17	1.0513e-16
1.9426e+14	2.1098e-17	1.2196e-16
1.9437e+14	7.0243e-18	1.1392e-16
1.9449e+14	1.2007e-17	1.1319e-16
1.946e+14	2.1731e-17	1.1626e-16
1.9471e+14	9.881e-18	1.0613e-16
1.9483e+14	7.79e-18	1.0577e-16
1.9494e+14	2.0541e-17	1.133e-16
1.9506e+14	1.3631e-17	1.0653e-16
1.9517e+14	5.6935e-18	1.0666e-16
1.9529e+14	1.9492e-17	1.1623e-16
1.954e+14	1.8996e-17	1.0006e-16
1.9551e+14	3.0532e-18	8.4317e-17
1.9563e+14	1.1852e-17	1.0833e-16
1.9574e+14	2.3543e-17	1.229e-16
1.9586e+14	8.9324e-18	9.833e-17
1.9597e+14	5.5086e-18	9.095e-17
1.9608e+14	2.0427e-17	1.0753e-16
1.962e+14	1.3799e-17	1.0065e-16
1.9631e+14	3.1218e-18	9.1056e-17
1.9643e+14	1.6778e-17	1.0835e-16
1.9654e+14	1.9883e-17	1.1494e-16
1.9665e+14	5.2382e-18	1.0161e-16
1.9677e+14	1.0738e-17	1.0065e-16
1.9688e+14	2.0167e-17	1.0021e-16
1.97e+14	8.1088e-18	9.1931e-17
1.9711e+14	8.1606e-18	1.0552e-16
1.9722e+14	2.3277e-17	1.2242e-16
1.9734e+14	1.5244e-17	1.0909e-16
1.9745e+14	4.2411e-18	1.0164e-16
1.9757e+14	1.7288e-17	1.1536e-16
1.9768e+14	1.8192e-17	1.0565e-16
1.9779e+14	2.7516e-18	8.8011e-17
1.9791e+14	1.1142e-17	1.0609e-16
1.9802e+14	2.3224e-17	1.1912e-16
1.9814e+14	9.152e-18	9.926e-17
1.9825e+14	5.6996e-18	9.9709e-17
1.9837e+14	2.145e-17	1.2171e-16
1.9848e+14	1.6218e-17	1.1203e-16
1.9859e+14	4.898e-18	9.1252e-17
1.9871e+14	1.633e-17	9.7619e-17
1.9882e+14	1.8721e-17	1.0324e-16
1.9894e+14	5.0095e-18	9.8698e-17
1.9905e+14	1.1264e-17	1.0705e-16
1.9916e+14	2.1085e-17	1.0864e-16
1.9928e+14	8.5386e-18	9.423e-17
1.9939e+14	6.3074e-18	9.8094e-17
1.9951e+14	1.9691e-17	1.0905e-16
1.9962e+14	1.2811e-17	9.6641e-17
1.9973e+14	3.3569e-18	9.154e-17
1.9985e+14	1.6412e-17	1.0583e-16
1.9996e+14	1.8182e-17	1.0058e-16
2.0008e+14	4.1695e-18	9.0085e-17
2.0019e+14	1.0816e-17	1.0561e-16
2.003e+14	1.9862e-17	1.0804e-16
