#Error on normalization	O = -0.242 %	H = 0.471 %
#Frequence (s-1)	S_O (s)	S_H (s)
7.4413e+13	6.4511e-16	4.7106e-15
7.4477e+13	7.2565e-16	5.1345e-15
7.454e+13	7.7661e-16	5.389e-15
7.4604e+13	7.5645e-16	5.4033e-15
7.4667e+13	6.7685e-16	5.2927e-15
7.473e+13	5.9571e-16	5.2584e-15
7.4794e+13	5.7255e-16	5.4247e-15
7.4857e+13	6.2123e-16	5.7316e-15
7.4921e+13	6.9805e-16	5.9643e-15
7.4984e+13	7.3565e-16	5.8998e-15
7.5048e+13	6.9632e-16	5.4696e-15
7.5111e+13	6.0256e-16	4.8205e-15
7.5174e+13	5.2046e-16	4.2303e-15
7.5238e+13	5.0889e-16	3.9356e-15
7.5301e+13	5.747e-16	3.9921e-15
7.5365e+13	6.6882e-16	4.261e-15
7.5428e+13	7.2539e-16	4.5241e-15
7.5492e+13	7.1198e-16	4.6376e-15
7.5555e+13	6.5097e-16	4.614e-15
7.5619e+13	5.9667e-16	4.5799e-15
7.5682e+13	5.8884e-16	4.652e-15
7.5745e+13	6.2149e-16	4.8339e-15
7.5809e+13	6.522e-16	5.0146e-15
7.5872e+13	6.4248e-16	5.0644e-15
7.5936e+13	5.9392e-16	4.9502e-15
7.5999e+13	5.4878e-16	4.7719e-15
7.6063e+13	5.5382e-16	4.6892e-15
7.6126e+13	6.1774e-16	4.7938e-15
7.6189e+13	6.9891e-16	5.0296e-15
7.6253e+13	7.3534e-16	5.227e-15
7.6316e+13	6.9394e-16	5.232e-15
7.638e+13	5.9932e-16	5.0317e-15
7.6443e+13	5.1775e-16	4.778e-15
7.6507e+13	5.0815e-16	4.6859e-15
7.657e+13	5.7836e-16	4.8773e-15
7.6634e+13	6.8096e-16	5.2856e-15
7.6697e+13	7.5126e-16	5.6949e-15
7.676e+13	7.567e-16	5.888e-15
7.6824e+13	7.1838e-16	5.7975e-15
7.6887e+13	6.8874e-16	5.5505e-15
7.6951e+13	7.0543e-16	5.3736e-15
7.7014e+13	7.5954e-16	5.426e-15
7.7078e+13	8.0405e-16	5.6811e-15
7.7141e+13	7.9427e-16	5.9393e-15
7.7204e+13	7.2612e-16	5.9639e-15
7.7268e+13	6.4024e-16	5.6439e-15
7.7331e+13	5.8908e-16	5.0744e-15
7.7395e+13	5.9495e-16	4.504e-15
7.7458e+13	6.3401e-16	4.1902e-15
7.7522e+13	6.5942e-16	4.2578e-15
7.7585e+13	6.4333e-16	4.6456e-15
7.7649e+13	6.0176e-16	5.1591e-15
7.7712e+13	5.8065e-16	5.5821e-15
7.7775e+13	6.1447e-16	5.7746e-15
7.7839e+13	6.9255e-16	5.7116e-15
7.7902e+13	7.6272e-16	5.4641e-15
7.7966e+13	7.7122e-16	5.1516e-15
7.8029e+13	7.0695e-16	4.8977e-15
7.8093e+13	6.1342e-16	4.7957e-15
7.8156e+13	5.5702e-16	4.8807e-15
7.8219e+13	5.7616e-16	5.1099e-15
7.8283e+13	6.5165e-16	5.3675e-15
7.8346e+13	7.2244e-16	5.5104e-15
7.841e+13	7.3438e-16	5.446e-15
7.8473e+13	6.828e-16	5.198e-15
7.8537e+13	6.1467e-16	4.9125e-15
7.86e+13	5.8884e-16	4.7809e-15
7.8664e+13	6.2674e-16	4.9183e-15
7.8727e+13	6.9379e-16	5.2745e-15
7.879e+13	7.2705e-16	5.6452e-15
7.8854e+13	6.8688e-16	5.7873e-15
7.8917e+13	5.9099e-16	5.5733e-15
7.8981e+13	5.0332e-16	5.081e-15
7.9044e+13	4.8604e-16	4.5592e-15
7.9108e+13	5.5267e-16	4.2838e-15
7.9171e+13	6.5875e-16	4.3985e-15
7.9235e+13	7.3639e-16	4.8375e-15
7.9298e+13	7.4443e-16	5.3768e-15
7.9361e+13	6.9494e-16	5.7722e-15
7.9425e+13	6.3712e-16	5.8918e-15
7.9488e+13	6.1458e-16	5.7642e-15
7.9552e+13	6.3221e-16	5.5271e-15
7.9615e+13	6.5869e-16	5.3275e-15
7.9679e+13	6.599e-16	5.2484e-15
7.9742e+13	6.3242e-16	5.2982e-15
7.9805e+13	6.0749e-16	5.4505e-15
7.9869e+13	6.2188e-16	5.6824e-15
7.9932e+13	6.8143e-16	5.9769e-15
7.9996e+13	7.4969e-16	6.2921e-15
8.0059e+13	7.7338e-16	6.5391e-15
8.0123e+13	7.2475e-16	6.6035e-15
8.0186e+13	6.2582e-16	6.4084e-15
8.025e+13	5.3339e-16	5.9775e-15
8.0313e+13	4.964e-16	5.447e-15
8.0376e+13	5.1974e-16	5.0083e-15
8.044e+13	5.6428e-16	4.8109e-15
8.0503e+13	5.8259e-16	4.8876e-15
8.0567e+13	5.6034e-16	5.1451e-15
8.063e+13	5.2844e-16	5.4266e-15
8.0694e+13	5.3527e-16	5.6012e-15
8.0757e+13	6.0222e-16	5.6275e-15
8.082e+13	7.0044e-16	5.5571e-15
8.0884e+13	7.6983e-16	5.4866e-15
8.0947e+13	7.6634e-16	5.4936e-15
8.1011e+13	6.9894e-16	5.5938e-15
8.1074e+13	6.2479e-16	5.7378e-15
8.1138e+13	6.0471e-16	5.8414e-15
8.1201e+13	6.5402e-16	5.8304e-15
8.1265e+13	7.2895e-16	5.6806e-15
8.1328e+13	7.611e-16	5.4379e-15
8.1391e+13	7.1344e-16	5.2093e-15
8.1455e+13	6.1309e-16	5.1236e-15
8.1518e+13	5.3372e-16	5.2708e-15
8.1582e+13	5.3996e-16	5.6479e-15
8.1645e+13	6.3716e-16	6.144e-15
8.1709e+13	7.6606e-16	6.584e-15
8.1772e+13	8.4692e-16	6.8162e-15
8.1835e+13	8.3887e-16	6.7955e-15
8.1899e+13	7.6823e-16	6.6077e-15
8.1962e+13	7.0442e-16	6.4129e-15
8.2026e+13	7.0346e-16	6.3391e-15
8.2089e+13	7.6403e-16	6.3969e-15
8.2153e+13	8.303e-16	6.4747e-15
8.2216e+13	8.3825e-16	6.4223e-15
8.228e+13	7.6752e-16	6.1636e-15
8.2343e+13	6.5788e-16	5.7586e-15
8.2406e+13	5.78e-16	5.3675e-15
8.247e+13	5.7263e-16	5.1431e-15
8.2533e+13	6.3031e-16	5.1323e-15
8.2597e+13	6.9611e-16	5.2594e-15
8.266e+13	7.1742e-16	5.4026e-15
8.2724e+13	6.8472e-16	5.4988e-15
8.2787e+13	6.3531e-16	5.5903e-15
8.285e+13	6.1883e-16	5.7704e-15
8.2914e+13	6.5476e-16	6.0715e-15
8.2977e+13	7.1713e-16	6.3912e-15
8.3041e+13	7.5818e-16	6.5299e-15
8.3104e+13	7.4985e-16	6.3287e-15
8.3168e+13	7.0783e-16	5.8107e-15
8.3231e+13	6.7769e-16	5.2117e-15
8.3295e+13	6.9529e-16	4.8602e-15
8.3358e+13	7.5465e-16	4.9768e-15
8.3421e+13	8.11e-16	5.5306e-15
8.3485e+13	8.1687e-16	6.2565e-15
8.3548e+13	7.6194e-16	6.8271e-15
8.3612e+13	6.8351e-16	7.0592e-15
8.3675e+13	6.3828e-16	7.0087e-15
8.3739e+13	6.5762e-16	6.8898e-15
8.3802e+13	7.2213e-16	6.8823e-15
8.3866e+13	7.7582e-16	6.9782e-15
8.3929e+13	7.6916e-16	6.9856e-15
8.3992e+13	6.9712e-16	6.6946e-15
8.4056e+13	6.0342e-16	6.0791e-15
8.4119e+13	5.4846e-16	5.3785e-15
8.4183e+13	5.6685e-16	4.9826e-15
8.4246e+13	6.4612e-16	5.1877e-15
8.431e+13	7.4042e-16	5.9888e-15
8.4373e+13	8.049e-16	7.0544e-15
8.4436e+13	8.2287e-16	7.9088e-15
8.45e+13	8.0705e-16	8.2029e-15
8.4563e+13	7.7956e-16	7.9008e-15
8.4627e+13	7.5176e-16	7.2656e-15
8.469e+13	7.2165e-16	6.6706e-15
8.4754e+13	6.878e-16	6.37e-15
8.4817e+13	6.6235e-16	6.3807e-15
8.4881e+13	6.6688e-16	6.5355e-15
8.4944e+13	7.1212e-16	6.6474e-15
8.5007e+13	7.8026e-16	6.6543e-15
8.5071e+13	8.2949e-16	6.6418e-15
8.5134e+13	8.2212e-16	6.742e-15
8.5198e+13	7.558e-16	6.9952e-15
8.5261e+13	6.7092e-16	7.2874e-15
8.5325e+13	6.246e-16	7.4124e-15
8.5388e+13	6.4862e-16	7.2168e-15
8.5451e+13	7.2419e-16	6.7251e-15
8.5515e+13	7.9477e-16	6.1539e-15
8.5578e+13	8.0887e-16	5.7999e-15
8.5642e+13	7.5958e-16	5.8675e-15
8.5705e+13	6.8917e-16	6.3406e-15
8.5769e+13	6.5436e-16	6.9771e-15
8.5832e+13	6.7982e-16	7.4316e-15
8.5896e+13	7.3789e-16	7.4404e-15
8.5959e+13	7.7215e-16	6.968e-15
8.6022e+13	7.4613e-16	6.238e-15
8.6086e+13	6.7722e-16	5.6268e-15
8.6149e+13	6.2602e-16	5.4745e-15
8.6213e+13	6.4753e-16	5.907e-15
8.6276e+13	7.4243e-16	6.7627e-15
8.634e+13	8.4936e-16	7.6673e-15
8.6403e+13	8.8746e-16	8.2219e-15
8.6466e+13	8.1828e-16	8.2071e-15
8.653e+13	6.7883e-16	7.6897e-15
8.6593e+13	5.5795e-16	6.9727e-15
8.6657e+13	5.322e-16	6.4137e-15
8.672e+13	6.0918e-16	6.2226e-15
8.6784e+13	7.2215e-16	6.36e-15
8.6847e+13	7.806e-16	6.5969e-15
8.6911e+13	7.3846e-16	6.6926e-15
8.6974e+13	6.2789e-16	6.5661e-15
8.7037e+13	5.3312e-16	6.3429e-15
8.7101e+13	5.2512e-16	6.2467e-15
8.7164e+13	6.0766e-16	6.4166e-15
8.7228e+13	7.1615e-16	6.786e-15
8.7291e+13	7.6907e-16	7.119e-15
8.7355e+13	7.316e-16	7.1802e-15
8.7418e+13	6.4206e-16	6.9166e-15
8.7481e+13	5.8159e-16	6.511e-15
8.7545e+13	6.1128e-16	6.2615e-15
8.7608e+13	7.2547e-16	6.3686e-15
8.7672e+13	8.5602e-16	6.786e-15
8.7735e+13	9.2261e-16	7.2499e-15
8.7799e+13	8.8976e-16	7.4688e-15
8.7862e+13	7.8795e-16	7.3365e-15
8.7926e+13	6.8606e-16	7.0076e-15
8.7989e+13	6.3936e-16	6.7753e-15
8.8052e+13	6.5382e-16	6.8396e-15
8.8116e+13	6.915e-16	7.1412e-15
8.8179e+13	7.0788e-16	7.3925e-15
8.8243e+13	6.884e-16	7.2905e-15
8.8306e+13	6.5536e-16	6.7593e-15
8.837e+13	6.4308e-16	6.0366e-15
8.8433e+13	6.6524e-16	5.5329e-15
8.8497e+13	7.0321e-16	5.5553e-15
8.856e+13	7.2418e-16	6.0919e-15
8.8623e+13	7.1214e-16	6.8153e-15
8.8687e+13	6.8381e-16	7.3038e-15
8.875e+13	6.7531e-16	7.3248e-15
8.8814e+13	7.1036e-16	6.977e-15
8.8877e+13	7.7719e-16	6.5934e-15
8.8941e+13	8.3408e-16	6.4801e-15
8.9004e+13	8.4004e-16	6.6845e-15
8.9067e+13	7.8647e-16	6.962e-15
8.9131e+13	7.0443e-16	6.9653e-15
8.9194e+13	6.4214e-16	6.5155e-15
8.9258e+13	6.3041e-16	5.7575e-15
8.9321e+13	6.6265e-16	5.0861e-15
8.9385e+13	7.0356e-16	4.8937e-15
8.9448e+13	7.1756e-16	5.3147e-15
8.9512e+13	6.9385e-16	6.1397e-15
8.9575e+13	6.4968e-16	6.9512e-15
8.9638e+13	6.1264e-16	7.3791e-15
8.9702e+13	5.9879e-16	7.3052e-15
8.9765e+13	6.0467e-16	6.8934e-15
8.9829e+13	6.169e-16	6.4481e-15
8.9892e+13	6.2756e-16	6.2151e-15
8.9956e+13	6.399e-16	6.257e-15
9.0019e+13	6.5993e-16	6.4644e-15
9.0082e+13	6.8381e-16	6.6632e-15
9.0146e+13	6.9571e-16	6.7264e-15
9.0209e+13	6.8056e-16	6.6193e-15
9.0273e+13	6.4086e-16	6.3742e-15
9.0336e+13	6.0058e-16	6.0439e-15
9.04e+13	5.8887e-16	5.6811e-15
9.0463e+13	6.149e-16	5.3499e-15
9.0527e+13	6.5547e-16	5.134e-15
9.059e+13	6.6911e-16	5.1092e-15
9.0653e+13	6.2879e-16	5.2885e-15
9.0717e+13	5.4813e-16	5.585e-15
9.078e+13	4.7772e-16	5.8383e-15
9.0844e+13	4.7062e-16	5.9045e-15
9.0907e+13	5.4136e-16	5.752e-15
9.0971e+13	6.5028e-16	5.4898e-15
9.1034e+13	7.2779e-16	5.2979e-15
9.1097e+13	7.2247e-16	5.3022e-15
9.1161e+13	6.377e-16	5.4812e-15
9.1224e+13	5.2908e-16	5.6765e-15
9.1288e+13	4.6412e-16	5.7072e-15
9.1351e+13	4.7476e-16	5.5083e-15
9.1415e+13	5.3834e-16	5.1945e-15
9.1478e+13	6.0045e-16	4.9983e-15
9.1542e+13	6.2009e-16	5.1199e-15
9.1605e+13	6.0087e-16	5.5887e-15
9.1668e+13	5.8368e-16	6.2282e-15
9.1732e+13	6.0792e-16	6.7489e-15
9.1795e+13	6.7387e-16	6.9071e-15
9.1859e+13	7.3791e-16	6.6306e-15
9.1922e+13	7.4556e-16	6.0387e-15
9.1986e+13	6.7632e-16	5.3572e-15
9.2049e+13	5.6391e-16	4.7921e-15
9.2112e+13	4.746e-16	4.4415e-15
9.2176e+13	4.5941e-16	4.2867e-15
9.2239e+13	5.1693e-16	4.2496e-15
9.2303e+13	5.9558e-16	4.2618e-15
9.2366e+13	6.3331e-16	4.3007e-15
9.243e+13	6.0383e-16	4.3779e-15
9.2493e+13	5.3382e-16	4.5016e-15
9.2557e+13	4.7885e-16	4.6483e-15
9.262e+13	4.782e-16	4.7643e-15
9.2683e+13	5.2451e-16	4.7942e-15
9.2747e+13	5.7151e-16	4.7142e-15
9.281e+13	5.7239e-16	4.5497e-15
9.2874e+13	5.175e-16	4.3674e-15
9.2937e+13	4.4178e-16	4.2448e-15
9.3001e+13	3.9679e-16	4.2321e-15
9.3064e+13	4.1059e-16	4.3245e-15
9.3128e+13	4.6704e-16	4.4588e-15
9.3191e+13	5.1998e-16	4.542e-15
9.3254e+13	5.2953e-16	4.5028e-15
9.3318e+13	4.9122e-16	4.3397e-15
9.3381e+13	4.3604e-16	4.1349e-15
9.3445e+13	4.0334e-16	4.0159e-15
9.3508e+13	4.1e-16	4.0771e-15
9.3572e+13	4.4034e-16	4.3065e-15
9.3635e+13	4.6296e-16	4.5704e-15
9.3698e+13	4.5856e-16	4.6777e-15
9.3762e+13	4.3496e-16	4.4952e-15
9.3825e+13	4.1782e-16	4.0422e-15
9.3889e+13	4.2643e-16	3.4988e-15
9.3952e+13	4.5624e-16	3.1099e-15
9.4016e+13	4.8271e-16	3.041e-15
9.4079e+13	4.8266e-16	3.2762e-15
9.4143e+13	4.54e-16	3.6303e-15
9.4206e+13	4.1696e-16	3.8698e-15
9.4269e+13	3.9618e-16	3.8638e-15
9.4333e+13	3.9949e-16	3.6633e-15
9.4396e+13	4.1211e-16	3.4543e-15
9.446e+13	4.111e-16	3.4183e-15
9.4523e+13	3.8719e-16	3.5994e-15
9.4587e+13	3.5448e-16	3.8712e-15
9.465e+13	3.3888e-16	4.0277e-15
9.4713e+13	3.5481e-16	3.9317e-15
9.4777e+13	3.9056e-16	3.6155e-15
9.484e+13	4.1591e-16	3.2608e-15
9.4904e+13	4.0672e-16	3.0744e-15
9.4967e+13	3.662e-16	3.1477e-15
9.5031e+13	3.2429e-16	3.3993e-15
9.5094e+13	3.144e-16	3.6373e-15
9.5158e+13	3.4587e-16	3.6947e-15
9.5221e+13	3.9499e-16	3.5386e-15
9.5284e+13	4.228e-16	3.2802e-15
9.5348e+13	4.0601e-16	3.0855e-15
9.5411e+13	3.5592e-16	3.0557e-15
9.5475e+13	3.0988e-16	3.1651e-15
9.5538e+13	3.0151e-16	3.2944e-15
9.5602e+13	3.3394e-16	3.327e-15
9.5665e+13	3.7775e-16	3.2323e-15
9.5728e+13	3.9546e-16	3.0762e-15
9.5792e+13	3.7255e-16	2.9581e-15
9.5855e+13	3.2943e-16	2.9276e-15
9.5919e+13	3.0417e-16	2.9493e-15
9.5982e+13	3.2008e-16	2.9373e-15
9.6046e+13	3.648e-16	2.831e-15
9.6109e+13	3.9871e-16	2.6497e-15
9.6173e+13	3.8649e-16	2.4826e-15
9.6236e+13	3.2651e-16	2.4236e-15
9.6299e+13	2.5387e-16	2.5004e-15
9.6363e+13	2.1406e-16	2.6525e-15
9.6426e+13	2.2787e-16	2.7734e-15
9.649e+13	2.7563e-16	2.784e-15
9.6553e+13	3.1351e-16	2.6836e-15
9.6617e+13	3.0869e-16	2.5419e-15
9.668e+13	2.6541e-16	2.4423e-15
9.6743e+13	2.2085e-16	2.4223e-15
9.6807e+13	2.1448e-16	2.452e-15
9.687e+13	2.5557e-16	2.4665e-15
9.6934e+13	3.1504e-16	2.4207e-15
9.6997e+13	3.4805e-16	2.3252e-15
9.7061e+13	3.2902e-16	2.2364e-15
9.7124e+13	2.7106e-16	2.2112e-15
9.7188e+13	2.1459e-16	2.263e-15
9.7251e+13	1.9517e-16	2.3517e-15
9.7314e+13	2.1654e-16	2.4137e-15
9.7378e+13	2.5049e-16	2.4079e-15
9.7441e+13	2.6251e-16	2.3429e-15
9.7505e+13	2.4152e-16	2.2659e-15
9.7568e+13	2.0885e-16	2.2236e-15
9.7632e+13	1.9922e-16	2.2266e-15
9.7695e+13	2.2989e-16	2.2413e-15
9.7759e+13	2.8377e-16	2.2155e-15
9.7822e+13	3.2109e-16	2.1175e-15
9.7885e+13	3.1061e-16	1.9598e-15
9.7949e+13	2.5528e-16	1.7941e-15
9.8012e+13	1.9154e-16	1.6799e-15
9.8076e+13	1.6235e-16	1.651e-15
9.8139e+13	1.8518e-16	1.7005e-15
9.8203e+13	2.3985e-16	1.7898e-15
9.8266e+13	2.8518e-16	1.8735e-15
9.8329e+13	2.9048e-16	1.9231e-15
9.8393e+13	2.5712e-16	1.9342e-15
9.8456e+13	2.1404e-16	1.9201e-15
9.852e+13	1.9256e-16	1.8972e-15
9.8583e+13	2.0186e-16	1.8744e-15
9.8647e+13	2.2448e-16	1.8515e-15
9.871e+13	2.341e-16	1.8251e-15
9.8774e+13	2.191e-16	1.7942e-15
9.8837e+13	1.9206e-16	1.7628e-15
9.89e+13	1.7751e-16	1.7376e-15
9.8964e+13	1.8953e-16	1.7228e-15
9.9027e+13	2.1875e-16	1.7169e-15
9.9091e+13	2.3998e-16	1.7126e-15
9.9154e+13	2.339e-16	1.7005e-15
9.9218e+13	2.0404e-16	1.6738e-15
9.9281e+13	1.7435e-16	1.6331e-15
9.9344e+13	1.6912e-16	1.5861e-15
9.9408e+13	1.923e-16	1.5458e-15
9.9471e+13	2.2376e-16	1.5233e-15
9.9535e+13	2.3593e-16	1.5223e-15
9.9598e+13	2.1692e-16	1.5371e-15
9.9662e+13	1.8075e-16	1.5552e-15
9.9725e+13	1.5578e-16	1.5659e-15
9.9789e+13	1.6101e-16	1.5671e-15
9.9852e+13	1.9001e-16	1.5683e-15
9.9915e+13	2.1628e-16	1.5851e-15
9.9979e+13	2.1566e-16	1.6281e-15
1.0004e+14	1.8705e-16	1.6937e-15
1.0011e+14	1.5384e-16	1.7615e-15
1.0017e+14	1.4437e-16	1.8013e-15
1.0023e+14	1.6751e-16	1.7877e-15
1.003e+14	2.039e-16	1.7137e-15
1.0036e+14	2.2096e-16	1.5957e-15
1.0042e+14	1.9972e-16	1.4686e-15
1.0049e+14	1.5164e-16	1.3703e-15
1.0055e+14	1.1089e-16	1.3251e-15
1.0061e+14	1.0786e-16	1.3329e-15
1.0068e+14	1.4477e-16	1.3704e-15
1.0074e+14	1.9336e-16	1.4037e-15
1.008e+14	2.168e-16	1.4073e-15
1.0087e+14	1.9846e-16	1.3779e-15
1.0093e+14	1.5454e-16	1.3372e-15
1.0099e+14	1.2064e-16	1.3183e-15
1.0106e+14	1.2307e-16	1.3444e-15
1.0112e+14	1.5822e-16	1.4114e-15
1.0118e+14	1.9623e-16	1.4861e-15
1.0125e+14	2.0569e-16	1.523e-15
1.0131e+14	1.7903e-16	1.492e-15
1.0137e+14	1.3803e-16	1.3981e-15
1.0144e+14	1.1538e-16	1.2816e-15
1.015e+14	1.2772e-16	1.1941e-15
1.0156e+14	1.6231e-16	1.1675e-15
1.0163e+14	1.8804e-16	1.1933e-15
1.0169e+14	1.8133e-16	1.2296e-15
1.0176e+14	1.4563e-16	1.2299e-15
1.0182e+14	1.0839e-16	1.1757e-15
1.0188e+14	9.8403e-17	1.0905e-15
1.0195e+14	1.2213e-16	1.0229e-15
1.0201e+14	1.5862e-16	1.0128e-15
1.0207e+14	1.7683e-16	1.062e-15
1.0214e+14	1.61e-16	1.1321e-15
1.022e+14	1.2321e-16	1.1706e-15
1.0226e+14	9.3036e-17	1.1476e-15
1.0233e+14	9.3152e-17	1.0756e-15
1.0239e+14	1.211e-16	9.9954e-16
1.0245e+14	1.5203e-16	9.6321e-16
1.0252e+14	1.5969e-16	9.7791e-16
1.0258e+14	1.3806e-16	1.0159e-15
1.0264e+14	1.0574e-16	1.033e-15
1.0271e+14	8.9811e-17	1.0032e-15
1.0277e+14	1.0301e-16	9.388e-16
1.0283e+14	1.334e-16	8.8144e-16
1.029e+14	1.5497e-16	8.7078e-16
1.0296e+14	1.4995e-16	9.1522e-16
1.0302e+14	1.2396e-16	9.8641e-16
1.0309e+14	1.0106e-16	1.041e-15
1.0315e+14	1.0299e-16	1.0528e-15
1.0321e+14	1.3016e-16	1.0301e-15
1.0328e+14	1.6065e-16	1.006e-15
1.0334e+14	1.6826e-16	1.0102e-15
1.034e+14	1.447e-16	1.0436e-15
1.0347e+14	1.0712e-16	1.0774e-15
1.0353e+14	8.4371e-17	1.0748e-15
1.0359e+14	9.3133e-17	1.0201e-15
1.0366e+14	1.2378e-16	9.3074e-16
1.0372e+14	1.48e-16	8.4518e-16
1.0379e+14	1.4215e-16	7.9579e-16
1.0385e+14	1.0727e-16	7.8839e-16
1.0391e+14	6.8902e-17	8.0344e-16
1.0398e+14	5.6634e-17	8.1614e-16
1.0404e+14	7.9934e-17	8.1779e-16
1.041e+14	1.2015e-16	8.2093e-16
1.0417e+14	1.4543e-16	8.4462e-16
1.0423e+14	1.365e-16	8.9337e-16
1.0429e+14	1.0213e-16	9.4817e-16
1.0436e+14	7.1746e-17	9.7827e-16
1.0442e+14	7.1009e-17	9.645e-16
1.0448e+14	1.0062e-16	9.152e-16
1.0455e+14	1.357e-16	8.6088e-16
1.0461e+14	1.4639e-16	8.3142e-16
1.0467e+14	1.2264e-16	8.3357e-16
1.0474e+14	8.2759e-17	8.4727e-16
1.048e+14	5.8611e-17	8.4392e-16
1.0486e+14	6.9402e-17	8.1214e-16
1.0493e+14	1.0573e-16	7.6953e-16
1.0499e+14	1.3702e-16	7.4998e-16
1.0505e+14	1.3639e-16	7.7551e-16
1.0512e+14	1.0273e-16	8.349e-16
1.0518e+14	6.1727e-17	8.8731e-16
1.0524e+14	4.519e-17	8.8998e-16
1.0531e+14	6.5327e-17	8.3021e-16
1.0537e+14	1.0506e-16	7.3721e-16
1.0543e+14	1.3211e-16	6.6398e-16
1.055e+14	1.2529e-16	6.5126e-16
1.0556e+14	9.14e-17	6.9955e-16
1.0562e+14	5.9053e-17	7.6927e-16
1.0569e+14	5.4826e-17	8.0887e-16
1.0575e+14	8.1376e-17	7.9045e-16
1.0582e+14	1.156e-16	7.277e-16
1.0588e+14	1.2811e-16	6.6444e-16
1.0594e+14	1.0783e-16	6.4316e-16
1.0601e+14	7.1231e-17	6.7673e-16
1.0607e+14	4.8642e-17	7.4224e-16
1.0613e+14	5.8932e-17	7.9913e-16
1.062e+14	9.3628e-17	8.167e-16
1.0626e+14	1.2364e-16	7.9134e-16
1.0632e+14	1.2316e-16	7.4346e-16
1.0639e+14	9.1024e-17	6.9973e-16
1.0645e+14	5.1914e-17	6.7543e-16
1.0651e+14	3.6374e-17	6.6888e-16
1.0658e+14	5.5954e-17	6.6884e-16
1.0664e+14	9.3913e-17	6.66e-16
1.067e+14	1.1904e-16	6.5888e-16
1.0677e+14	1.1119e-16	6.5101e-16
1.0683e+14	7.7514e-17	6.4475e-16
1.0689e+14	4.6172e-17	6.3871e-16
1.0696e+14	4.2837e-17	6.309e-16
1.0702e+14	6.946e-17	6.234e-16
1.0708e+14	1.0282e-16	6.2225e-16
1.0715e+14	1.1395e-16	6.3139e-16
1.0721e+14	9.2355e-17	6.4595e-16
1.0727e+14	5.4887e-17	6.5238e-16
1.0734e+14	3.1987e-17	6.3759e-16
1.074e+14	4.2611e-17	6.0108e-16
1.0746e+14	7.8545e-17	5.5952e-16
1.0753e+14	1.1105e-16	5.3819e-16
1.0759e+14	1.1437e-16	5.5391e-16
1.0765e+14	8.6703e-17	6.0172e-16
1.0772e+14	5.1435e-17	6.5631e-16
1.0778e+14	3.7675e-17	6.8835e-16
1.0785e+14	5.6216e-17	6.843e-16
1.0791e+14	9.0767e-17	6.5488e-16
1.0797e+14	1.1162e-16	6.2543e-16
1.0804e+14	1.0037e-16	6.1544e-16
1.081e+14	6.5203e-17	6.2297e-16
1.0816e+14	3.4154e-17	6.2649e-16
1.0823e+14	3.1899e-17	6.0319e-16
1.0829e+14	5.9379e-17	5.4968e-16
1.0835e+14	9.3082e-17	4.8856e-16
1.0842e+14	1.0457e-16	4.5444e-16
1.0848e+14	8.4033e-17	4.6912e-16
1.0854e+14	4.8366e-17	5.2397e-16
1.0861e+14	2.7034e-17	5.8355e-16
1.0867e+14	3.7502e-17	6.0856e-16
1.0873e+14	7.0632e-17	5.8251e-16
1.088e+14	9.825e-17	5.2306e-16
1.0886e+14	9.6662e-17	4.7004e-16
1.0892e+14	6.6622e-17	4.585e-16
1.0899e+14	3.3033e-17	4.9556e-16
1.0905e+14	2.4453e-17	5.5647e-16
1.0911e+14	4.9224e-17	6.0181e-16
1.0918e+14	8.8076e-17	6.0302e-16
1.0924e+14	1.0955e-16	5.5925e-16
1.093e+14	9.5759e-17	4.9536e-16
1.0937e+14	5.7365e-17	4.4448e-16
1.0943e+14	2.5209e-17	4.2796e-16
1.0949e+14	2.5305e-17	4.4566e-16
1.0956e+14	5.7514e-17	4.806e-16
1.0962e+14	9.5439e-17	5.1226e-16
1.0968e+14	1.0777e-16	5.2853e-16
1.0975e+14	8.3766e-17	5.2942e-16
1.0981e+14	4.2092e-17	5.2261e-16
1.0988e+14	1.5783e-17	5.1629e-16
1.0994e+14	2.5533e-17	5.1451e-16
1.1e+14	6.3036e-17	5.1697e-16
1.1007e+14	9.7862e-17	5.2121e-16
1.1013e+14	1.0216e-16	5.2434e-16
1.1019e+14	7.2994e-17	5.2353e-16
1.1026e+14	3.4289e-17	5.1617e-16
1.1032e+14	1.6917e-17	5.0115e-16
1.1038e+14	3.353e-17	4.8048e-16
1.1045e+14	6.8643e-17	4.5965e-16
1.1051e+14	9.1896e-17	4.4517e-16
1.1057e+14	8.3322e-17	4.4053e-16
1.1064e+14	4.9721e-17	4.4352e-16
1.107e+14	1.8747e-17	4.474e-16
1.1076e+14	1.5794e-17	4.4562e-16
1.1083e+14	4.2907e-17	4.3662e-16
1.1089e+14	7.7174e-17	4.249e-16
1.1095e+14	8.9858e-17	4.1743e-16
1.1102e+14	7.036e-17	4.1807e-16
1.1108e+14	3.5139e-17	4.2439e-16
1.1114e+14	1.4141e-17	4.2955e-16
1.1121e+14	2.5916e-17	4.2773e-16
1.1127e+14	6.1976e-17	4.1877e-16
1.1133e+14	9.3378e-17	4.083e-16
1.114e+14	9.4215e-17	4.0327e-16
1.1146e+14	6.2802e-17	4.0667e-16
1.1152e+14	2.318e-17	4.155e-16
1.1159e+14	5.728e-18	4.2376e-16
1.1165e+14	2.2728e-17	4.2752e-16
