#Error on normalization	O = 2.233 %	H = 2.069 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.1194e+14	2.9306e-16	2.4121e-15
1.1204e+14	2.6086e-16	2.3042e-15
1.1213e+14	2.8329e-16	2.0091e-15
1.1223e+14	2.6643e-16	2.0295e-15
1.1232e+14	2.1467e-16	2.0992e-15
1.1242e+14	2.1748e-16	1.7371e-15
1.1251e+14	2.1199e-16	1.432e-15
1.1261e+14	1.7299e-16	1.5949e-15
1.127e+14	1.9253e-16	1.6466e-15
1.128e+14	2.11e-16	1.3544e-15
1.1289e+14	1.5554e-16	1.299e-15
1.1299e+14	1.5253e-16	1.5129e-15
1.1308e+14	2.0361e-16	1.4706e-15
1.1318e+14	1.5164e-16	1.2208e-15
1.1327e+14	8.5533e-17	1.1149e-15
1.1337e+14	1.4466e-16	1.1226e-15
1.1346e+14	1.7287e-16	1.1446e-15
1.1356e+14	9.8962e-17	1.1531e-15
1.1366e+14	9.7646e-17	1.0418e-15
1.1375e+14	1.4655e-16	9.3927e-16
1.1385e+14	1.1302e-16	1.0771e-15
1.1394e+14	1.0513e-16	1.2239e-15
1.1404e+14	1.6196e-16	1.0826e-15
1.1413e+14	1.2162e-16	8.6854e-16
1.1423e+14	4.9681e-17	8.1507e-16
1.1432e+14	1.0609e-16	8.2769e-16
1.1442e+14	1.4989e-16	8.7757e-16
1.1451e+14	8.6541e-17	9.594e-16
1.1461e+14	8.2993e-17	9.0776e-16
1.147e+14	1.2811e-16	7.7446e-16
1.148e+14	7.9458e-17	7.7326e-16
1.1489e+14	4.7577e-17	7.9845e-16
1.1499e+14	1.0985e-16	7.1458e-16
1.1508e+14	1.0743e-16	6.9948e-16
1.1518e+14	5.3675e-17	7.8423e-16
1.1527e+14	9.069e-17	7.7523e-16
1.1537e+14	1.183e-16	7.2365e-16
1.1547e+14	6.1407e-17	7.3199e-16
1.1556e+14	6.5561e-17	6.7479e-16
1.1566e+14	1.1299e-16	5.8895e-16
1.1575e+14	7.0945e-17	6.3993e-16
1.1585e+14	4.0967e-17	6.7571e-16
1.1594e+14	9.1611e-17	5.6771e-16
1.1604e+14	8.076e-17	5.3934e-16
1.1613e+14	3.2507e-17	6.2474e-16
1.1623e+14	7.2197e-17	5.8545e-16
1.1632e+14	9.1041e-17	4.9164e-16
1.1642e+14	3.1594e-17	5.3804e-16
1.1651e+14	4.5981e-17	5.8532e-16
1.1661e+14	9.7181e-17	5.2475e-16
1.167e+14	4.7357e-17	5.0315e-16
1.168e+14	1.8467e-17	5.2999e-16
1.1689e+14	8.1051e-17	5.0675e-16
1.1699e+14	7.0093e-17	4.9851e-16
1.1708e+14	1.1322e-17	5.2643e-16
1.1718e+14	5.5671e-17	5.0523e-16
1.1728e+14	8.8886e-17	4.8541e-16
1.1737e+14	2.6398e-17	5.1209e-16
1.1747e+14	2.9726e-17	5.0005e-16
1.1756e+14	8.8491e-17	4.878e-16
1.1766e+14	5.2303e-17	5.4672e-16
1.1775e+14	2.0572e-17	5.4847e-16
1.1785e+14	7.9135e-17	4.7165e-16
1.1794e+14	7.6779e-17	4.8673e-16
1.1804e+14	1.8342e-17	5.3623e-16
1.1813e+14	4.9341e-17	4.7491e-16
1.1823e+14	8.3263e-17	4.4956e-16
1.1832e+14	3.7626e-17	5.387e-16
1.1842e+14	4.4136e-17	5.4538e-16
1.1851e+14	9.0442e-17	4.7656e-16
1.1861e+14	5.0692e-17	5.0832e-16
1.187e+14	2.4389e-17	5.46e-16
1.188e+14	8.1225e-17	4.8534e-16
1.1889e+14	7.4517e-17	4.6825e-16
1.1899e+14	1.9452e-17	5.0198e-16
1.1909e+14	5.3825e-17	4.6902e-16
1.1918e+14	8.3185e-17	4.6915e-16
1.1928e+14	3.1305e-17	5.4704e-16
1.1937e+14	3.6096e-17	5.235e-16
1.1947e+14	8.5047e-17	4.3495e-16
1.1956e+14	5.1473e-17	4.7394e-16
1.1966e+14	3.0311e-17	5.4651e-16
1.1975e+14	8.4772e-17	5.2196e-16
1.1985e+14	7.1836e-17	5.0807e-16
1.1994e+14	1.6598e-17	5.2128e-16
1.2004e+14	5.6704e-17	4.845e-16
1.2013e+14	8.962e-17	4.9653e-16
1.2023e+14	3.7388e-17	5.687e-16
1.2032e+14	4.1766e-17	5.4026e-16
1.2042e+14	9.0429e-17	4.8736e-16
1.2051e+14	5.5134e-17	5.5508e-16
1.2061e+14	3.3274e-17	5.8462e-16
1.207e+14	9.0819e-17	5.189e-16
1.208e+14	8.2365e-17	5.6834e-16
1.209e+14	2.8093e-17	6.5968e-16
1.2099e+14	6.3407e-17	5.6164e-16
1.2109e+14	8.8033e-17	4.3723e-16
1.2118e+14	3.0496e-17	4.758e-16
1.2128e+14	3.8276e-17	5.157e-16
1.2137e+14	9.4808e-17	5.1231e-16
1.2147e+14	5.9918e-17	5.8885e-16
1.2156e+14	2.8829e-17	6.1473e-16
1.2166e+14	7.9984e-17	5.0789e-16
1.2175e+14	7.5392e-17	4.9205e-16
1.2185e+14	2.7117e-17	5.7148e-16
1.2194e+14	6.3709e-17	5.3131e-16
1.2204e+14	8.9216e-17	4.8084e-16
1.2213e+14	3.3476e-17	5.6262e-16
1.2223e+14	3.7177e-17	5.7167e-16
1.2232e+14	8.4534e-17	4.6672e-16
1.2242e+14	4.6193e-17	4.8048e-16
1.2252e+14	2.0374e-17	5.4821e-16
1.2261e+14	7.6687e-17	4.9056e-16
1.2271e+14	7.2513e-17	4.6475e-16
1.228e+14	2.4742e-17	5.492e-16
1.229e+14	6.4138e-17	5.3674e-16
1.2299e+14	9.0391e-17	4.5364e-16
1.2309e+14	3.2724e-17	4.9652e-16
1.2318e+14	3.7877e-17	5.6708e-16
1.2328e+14	9.1742e-17	5.3477e-16
1.2337e+14	5.7495e-17	5.1496e-16
1.2347e+14	2.7527e-17	5.3303e-16
1.2356e+14	7.5417e-17	4.9424e-16
1.2366e+14	6.572e-17	4.6593e-16
1.2375e+14	1.7499e-17	5.0348e-16
1.2385e+14	5.9791e-17	5.1465e-16
1.2394e+14	8.9824e-17	5.0976e-16
1.2404e+14	3.3625e-17	5.4048e-16
1.2413e+14	3.5508e-17	5.0888e-16
1.2423e+14	8.3308e-17	4.1446e-16
1.2433e+14	4.6915e-17	4.1785e-16
1.2442e+14	2.4096e-17	5.0181e-16
1.2452e+14	8.3892e-17	5.2675e-16
1.2461e+14	7.8537e-17	5.1126e-16
1.2471e+14	2.2942e-17	5.003e-16
1.248e+14	5.6363e-17	4.6194e-16
1.249e+14	8.419e-17	4.3775e-16
1.2499e+14	2.8356e-17	4.5541e-16
1.2509e+14	3.0108e-17	4.4176e-16
1.2518e+14	8.1288e-17	4.2485e-16
1.2528e+14	4.8936e-17	4.7403e-16
1.2537e+14	2.1221e-17	4.8314e-16
1.2547e+14	6.9848e-17	4.009e-16
1.2556e+14	6.1221e-17	3.7924e-16
1.2566e+14	1.3903e-17	4.4086e-16
1.2575e+14	5.5921e-17	4.5219e-16
1.2585e+14	8.4353e-17	4.2928e-16
1.2594e+14	2.5192e-17	4.3135e-16
1.2604e+14	2.6854e-17	4.0625e-16
1.2614e+14	8.0194e-17	3.9082e-16
1.2623e+14	4.6239e-17	4.4812e-16
1.2633e+14	1.5152e-17	4.6028e-16
1.2642e+14	6.724e-17	3.9359e-16
1.2652e+14	6.5964e-17	4.0653e-16
1.2661e+14	1.6233e-17	4.6219e-16
1.2671e+14	4.6609e-17	3.9479e-16
1.268e+14	7.0131e-17	3.1017e-16
1.269e+14	1.5788e-17	3.4586e-16
1.2699e+14	1.9001e-17	3.7318e-16
1.2709e+14	6.8479e-17	3.3453e-16
1.2718e+14	3.5854e-17	3.4786e-16
1.2728e+14	1.1006e-17	3.7587e-16
1.2737e+14	6.3251e-17	3.334e-16
1.2747e+14	5.5246e-17	3.1485e-16
1.2756e+14	1.8567e-18	3.4259e-16
1.2766e+14	3.5544e-17	3.1005e-16
1.2775e+14	6.3736e-17	2.6487e-16
1.2785e+14	1.1267e-17	2.9102e-16
1.2795e+14	1.5742e-17	3.0929e-16
1.2804e+14	6.7293e-17	3.0158e-16
1.2814e+14	3.3643e-17	3.3807e-16
1.2823e+14	3.6068e-18	3.4753e-16
1.2833e+14	5.3474e-17	2.8385e-16
1.2842e+14	4.9034e-17	2.7019e-16
1.2852e+14	-2.1332e-18	3.053e-16
1.2861e+14	2.9689e-17	2.7012e-16
1.2871e+14	5.9301e-17	2.3155e-16
1.288e+14	1.1248e-17	2.6981e-16
1.289e+14	1.3284e-17	2.7487e-16
1.2899e+14	5.7284e-17	2.3077e-16
1.2909e+14	2.2577e-17	2.4789e-16
1.2918e+14	-3.384e-18	2.6913e-16
1.2928e+14	4.5997e-17	2.1947e-16
1.2937e+14	3.961e-17	2.0499e-16
1.2947e+14	-7.4246e-18	2.4047e-16
1.2956e+14	2.8438e-17	2.1569e-16
1.2966e+14	5.428e-17	1.8579e-16
1.2976e+14	1.5937e-18	2.2764e-16
1.2985e+14	6.3808e-18	2.373e-16
1.2995e+14	5.5527e-17	1.9512e-16
1.3004e+14	2.1633e-17	2.1005e-16
1.3014e+14	-4.8216e-18	2.3545e-16
1.3023e+14	4.6502e-17	1.9575e-16
1.3033e+14	4.1099e-17	1.8378e-16
1.3042e+14	-8.8026e-18	2.1471e-16
1.3052e+14	2.3501e-17	1.8543e-16
1.3061e+14	4.8161e-17	1.4455e-16
1.3071e+14	-4.2983e-18	1.69e-16
1.308e+14	9.6175e-19	1.7427e-16
1.309e+14	5.0649e-17	1.4457e-16
1.3099e+14	1.6064e-17	1.6706e-16
1.3109e+14	-1.2295e-17	1.8966e-16
1.3118e+14	3.8905e-17	1.5492e-16
1.3128e+14	3.5659e-17	1.5498e-16
1.3138e+14	-1.3345e-17	1.8448e-16
1.3147e+14	1.8242e-17	1.4473e-16
1.3157e+14	4.4073e-17	1.1078e-16
1.3166e+14	-6.0203e-18	1.5653e-16
1.3176e+14	-1.1183e-18	1.6451e-16
1.3185e+14	4.6895e-17	1.1512e-16
1.3195e+14	1.3558e-17	1.3022e-16
1.3204e+14	-1.2364e-17	1.6649e-16
1.3214e+14	3.7867e-17	1.3223e-16
1.3223e+14	3.1598e-17	1.1183e-16
1.3233e+14	-1.7483e-17	1.3976e-16
1.3242e+14	1.7049e-17	1.2818e-16
1.3252e+14	4.4141e-17	1.0814e-16
1.3261e+14	-8.0291e-18	1.3412e-16
1.3271e+14	-4.8227e-18	1.255e-16
1.328e+14	4.3978e-17	8.4365e-17
1.329e+14	1.0665e-17	1.082e-16
1.3299e+14	-1.7464e-17	1.3954e-16
1.3309e+14	3.2564e-17	1.0409e-16
1.3319e+14	2.9465e-17	9.1304e-17
1.3328e+14	-1.8243e-17	1.1836e-16
1.3338e+14	1.4318e-17	9.6124e-17
1.3347e+14	4.1275e-17	7.6076e-17
1.3357e+14	-8.0589e-18	1.1884e-16
1.3366e+14	-3.9523e-18	1.2432e-16
1.3376e+14	4.2987e-17	7.9901e-17
1.3385e+14	9.0578e-18	9.2478e-17
1.3395e+14	-1.7903e-17	1.187e-16
1.3404e+14	3.228e-17	8.3605e-17
1.3414e+14	2.7944e-17	7.2224e-17
1.3423e+14	-2.0563e-17	1.0367e-16
1.3433e+14	1.2449e-17	8.4832e-17
1.3442e+14	4.0092e-17	5.8144e-17
1.3452e+14	-9.9134e-18	9.0373e-17
1.3461e+14	-7.3094e-18	9.7095e-17
1.3471e+14	3.9744e-17	6.4081e-17
1.348e+14	7.0719e-18	8.2592e-17
1.349e+14	-2.0583e-17	1.0482e-16
1.35e+14	2.7968e-17	6.5413e-17
1.3509e+14	2.485e-17	5.7227e-17
1.3519e+14	-2.11e-17	9.6423e-17
1.3528e+14	1.1503e-17	8.0131e-17
1.3538e+14	3.7139e-17	4.8873e-17
1.3547e+14	-1.2516e-17	7.9747e-17
1.3557e+14	-8.2489e-18	8.9738e-17
1.3566e+14	3.8911e-17	5.1789e-17
1.3576e+14	5.8933e-18	6.0662e-17
1.3585e+14	-2.0722e-17	8.814e-17
1.3595e+14	2.8483e-17	6.2193e-17
1.3604e+14	2.3763e-17	5.0424e-17
1.3614e+14	-2.3761e-17	7.6461e-17
1.3623e+14	1.0106e-17	6.3481e-17
1.3633e+14	3.7795e-17	4.4613e-17
1.3642e+14	-1.2421e-17	7.5919e-17
1.3652e+14	-9.4839e-18	8.2061e-17
1.3661e+14	3.8771e-17	4.6751e-17
1.3671e+14	6.8537e-18	5.3835e-17
1.3681e+14	-2.1236e-17	7.4833e-17
1.369e+14	2.7459e-17	5.3399e-17
1.37e+14	2.4796e-17	5.102e-17
1.3709e+14	-2.3031e-17	7.3868e-17
1.3719e+14	7.7456e-18	5.4227e-17
1.3728e+14	3.5811e-17	3.9544e-17
1.3738e+14	-1.1022e-17	7.4113e-17
1.3747e+14	-8.6365e-18	7.3827e-17
1.3757e+14	3.5932e-17	3.7423e-17
1.3766e+14	3.6961e-18	5.2982e-17
1.3776e+14	-2.1945e-17	7.4767e-17
1.3785e+14	2.7331e-17	4.4327e-17
1.3795e+14	2.4129e-17	3.9617e-17
1.3804e+14	-2.2802e-17	6.8036e-17
1.3814e+14	9.0227e-18	4.9226e-17
1.3823e+14	3.6477e-17	3.0463e-17
1.3833e+14	-1.185e-17	6.3492e-17
1.3842e+14	-9.9398e-18	6.3782e-17
1.3852e+14	3.6064e-17	2.9493e-17
1.3862e+14	5.3056e-18	5.0703e-17
1.3871e+14	-2.1396e-17	7.5338e-17
1.3881e+14	2.5978e-17	4.0217e-17
1.389e+14	2.3495e-17	3.4396e-17
1.39e+14	-2.1751e-17	7.1775e-17
1.3909e+14	9.3236e-18	5.7415e-17
1.3919e+14	3.539e-17	3.0361e-17
1.3928e+14	-1.2222e-17	5.7405e-17
1.3938e+14	-9.2718e-18	6.2807e-17
1.3947e+14	3.6406e-17	3.2898e-17
1.3957e+14	5.3491e-18	5.1458e-17
1.3966e+14	-2.1235e-17	7.3331e-17
1.3976e+14	2.5629e-17	3.6371e-17
1.3985e+14	2.2397e-17	2.6812e-17
1.3995e+14	-2.328e-17	6.3199e-17
1.4004e+14	7.3671e-18	5.1965e-17
1.4014e+14	3.354e-17	2.6098e-17
1.4023e+14	-1.3114e-17	5.2895e-17
1.4033e+14	-9.7024e-18	5.9731e-17
1.4043e+14	3.5361e-17	2.7174e-17
1.4052e+14	3.7033e-18	3.8587e-17
1.4062e+14	-2.2905e-17	6.1314e-17
1.4071e+14	2.4526e-17	3.5318e-17
1.4081e+14	2.2436e-17	3.2349e-17
1.409e+14	-2.2594e-17	6.5144e-17
1.41e+14	7.6563e-18	4.937e-17
1.4109e+14	3.3969e-17	2.4301e-17
1.4119e+14	-1.1689e-17	5.5431e-17
1.4128e+14	-8.5514e-18	6.5908e-17
1.4138e+14	3.5195e-17	3.263e-17
1.4147e+14	4.0186e-18	4.2073e-17
1.4157e+14	-2.0639e-17	6.8251e-17
1.4166e+14	2.6911e-17	4.5532e-17
1.4176e+14	2.2826e-17	3.527e-17
1.4185e+14	-2.3262e-17	5.8797e-17
1.4195e+14	7.9682e-18	4.6385e-17
1.4205e+14	3.4871e-17	2.843e-17
1.4214e+14	-1.2288e-17	5.4561e-17
1.4224e+14	-1.0559e-17	5.6341e-17
1.4233e+14	3.4298e-17	2.6365e-17
1.4243e+14	4.6809e-18	4.483e-17
1.4252e+14	-2.0827e-17	7.1995e-17
1.4262e+14	2.5589e-17	4.5406e-17
1.4271e+14	2.2745e-17	3.5967e-17
1.4281e+14	-2.2311e-17	6.207e-17
1.429e+14	7.4961e-18	4.62e-17
1.43e+14	3.3413e-17	2.2612e-17
1.4309e+14	-1.2571e-17	5.1482e-17
1.4319e+14	-9.9596e-18	6.3075e-17
1.4328e+14	3.4741e-17	3.6739e-17
1.4338e+14	5.3103e-18	4.789e-17
1.4347e+14	-2.0496e-17	6.6674e-17
1.4357e+14	2.4628e-17	3.8041e-17
1.4366e+14	2.1808e-17	3.0626e-17
1.4376e+14	-2.1496e-17	6.167e-17
1.4386e+14	9.2516e-18	5.3801e-17
1.4395e+14	3.473e-17	3.4166e-17
1.4405e+14	-1.1878e-17	5.6939e-17
1.4414e+14	-1.0197e-17	5.9572e-17
1.4424e+14	3.349e-17	3.1374e-17
1.4433e+14	4.2122e-18	4.5307e-17
1.4443e+14	-2.0725e-17	6.3716e-17
1.4452e+14	2.4734e-17	3.3106e-17
1.4462e+14	2.1978e-17	2.8667e-17
1.4471e+14	-2.1405e-17	6.4769e-17
1.4481e+14	8.6747e-18	5.5365e-17
1.449e+14	3.3866e-17	2.998e-17
1.45e+14	-1.1918e-17	5.2628e-17
1.4509e+14	-9.6883e-18	5.8149e-17
1.4519e+14	3.3711e-17	2.6635e-17
1.4528e+14	4.5977e-18	3.7768e-17
1.4538e+14	-1.9737e-17	6.4999e-17
1.4547e+14	2.571e-17	4.4347e-17
1.4557e+14	2.2666e-17	3.5663e-17
1.4567e+14	-2.0949e-17	6.1283e-17
1.4576e+14	8.3533e-18	4.9505e-17
1.4586e+14	3.301e-17	2.7453e-17
1.4595e+14	-1.1719e-17	5.382e-17
1.4605e+14	-8.1183e-18	6.4484e-17
1.4614e+14	3.4808e-17	3.4201e-17
1.4624e+14	4.0663e-18	3.7669e-17
1.4633e+14	-2.0806e-17	5.8126e-17
1.4643e+14	2.5491e-17	3.9731e-17
1.4652e+14	2.3151e-17	3.4976e-17
1.4662e+14	-2.0638e-17	6.1007e-17
1.4671e+14	8.5177e-18	5.0738e-17
1.4681e+14	3.3628e-17	3.1324e-17
1.469e+14	-1.0983e-17	5.7721e-17
1.47e+14	-8.0589e-18	6.7285e-17
1.4709e+14	3.4552e-17	3.5589e-17
1.4719e+14	4.3173e-18	3.7105e-17
1.4728e+14	-2.0326e-17	5.996e-17
1.4738e+14	2.5609e-17	4.7421e-17
1.4748e+14	2.3096e-17	4.1942e-17
1.4757e+14	-2.0617e-17	6.2426e-17
1.4767e+14	8.5327e-18	5.3326e-17
1.4776e+14	3.3634e-17	3.66e-17
1.4786e+14	-1.1033e-17	5.5717e-17
1.4795e+14	-8.0033e-18	5.8567e-17
1.4805e+14	3.5255e-17	3.3457e-17
1.4814e+14	5.1698e-18	4.1596e-17
1.4824e+14	-2.0806e-17	5.7674e-17
1.4833e+14	2.395e-17	3.7458e-17
1.4843e+14	2.1858e-17	3.548e-17
1.4852e+14	-2.1154e-17	6.0877e-17
1.4862e+14	8.3797e-18	4.9326e-17
1.4871e+14	3.4511e-17	3.0432e-17
1.4881e+14	-9.7888e-18	5.3957e-17
1.489e+14	-8.5321e-18	6.1918e-17
1.49e+14	3.3378e-17	3.6976e-17
1.4909e+14	4.4983e-18	4.3544e-17
1.4919e+14	-2.0007e-17	6.0523e-17
1.4929e+14	2.4897e-17	4.0719e-17
1.4938e+14	2.2938e-17	3.4676e-17
1.4948e+14	-2.0123e-17	5.6564e-17
1.4957e+14	8.2487e-18	4.8695e-17
1.4967e+14	3.3547e-17	3.4513e-17
1.4976e+14	-1.0427e-17	5.3915e-17
1.4986e+14	-8.8439e-18	5.4429e-17
1.4995e+14	3.3645e-17	3.0295e-17
1.5005e+14	5.8832e-18	4.2519e-17
1.5014e+14	-1.8993e-17	6.0415e-17
1.5024e+14	2.4191e-17	4.0038e-17
1.5033e+14	2.2219e-17	3.8149e-17
1.5043e+14	-1.9711e-17	6.2351e-17
1.5052e+14	7.9013e-18	4.8416e-17
1.5062e+14	3.1994e-17	2.8289e-17
1.5071e+14	-1.0899e-17	5.1212e-17
1.5081e+14	-8.0478e-18	5.8352e-17
1.5091e+14	3.3555e-17	3.3684e-17
1.51e+14	4.8015e-18	4.0814e-17
1.511e+14	-1.9458e-17	5.6901e-17
1.5119e+14	2.4456e-17	3.7298e-17
1.5129e+14	2.23e-17	3.4876e-17
1.5138e+14	-1.9991e-17	5.9336e-17
1.5148e+14	7.5643e-18	4.8142e-17
1.5157e+14	3.167e-17	2.8562e-17
1.5167e+14	-1.158e-17	4.7426e-17
1.5176e+14	-9.3605e-18	5.1209e-17
1.5186e+14	3.2507e-17	2.8331e-17
1.5195e+14	5.1435e-18	3.9962e-17
1.5205e+14	-1.8605e-17	5.8626e-17
1.5214e+14	2.4132e-17	3.8047e-17
1.5224e+14	2.1255e-17	3.3719e-17
1.5233e+14	-2.0191e-17	5.9606e-17
1.5243e+14	8.1052e-18	5.2683e-17
1.5252e+14	3.1881e-17	3.5314e-17
1.5262e+14	-1.1633e-17	5.4231e-17
1.5272e+14	-8.7928e-18	5.9409e-17
1.5281e+14	3.3747e-17	3.5492e-17
1.5291e+14	5.8885e-18	3.889e-17
1.53e+14	-1.8995e-17	5.0813e-17
1.531e+14	2.3974e-17	3.4805e-17
1.5319e+14	2.2468e-17	3.6981e-17
1.5329e+14	-1.9268e-17	5.764e-17
1.5338e+14	7.201e-18	4.0889e-17
1.5348e+14	3.0896e-17	2.3269e-17
1.5357e+14	-1.13e-17	4.6916e-17
1.5367e+14	-9.0092e-18	5.0738e-17
1.5376e+14	3.2101e-17	2.5704e-17
1.5386e+14	4.8934e-18	3.8471e-17
1.5395e+14	-1.8903e-17	6.0282e-17
1.5405e+14	2.3155e-17	3.9262e-17
1.5414e+14	2.0675e-17	2.9078e-17
1.5424e+14	-2.0321e-17	4.9239e-17
1.5433e+14	7.1014e-18	4.3216e-17
1.5443e+14	3.1288e-17	3.1098e-17
1.5453e+14	-1.0164e-17	5.1348e-17
1.5462e+14	-7.786e-18	5.3107e-17
1.5472e+14	3.1997e-17	2.9757e-17
1.5481e+14	3.5925e-18	4.0993e-17
1.5491e+14	-2.006e-17	5.7485e-17
1.55e+14	2.2834e-17	3.3815e-17
1.551e+14	2.0952e-17	2.539e-17
1.5519e+14	-2.0301e-17	4.6919e-17
1.5529e+14	6.0844e-18	3.8217e-17
1.5538e+14	2.9666e-17	2.1921e-17
1.5548e+14	-1.1453e-17	4.2453e-17
1.5557e+14	-8.7134e-18	4.9357e-17
1.5567e+14	3.1482e-17	2.851e-17
1.5576e+14	4.0483e-18	3.6135e-17
1.5586e+14	-1.9537e-17	4.9907e-17
1.5595e+14	2.1577e-17	2.9282e-17
1.5605e+14	1.8604e-17	2.4945e-17
1.5614e+14	-2.1012e-17	4.857e-17
1.5624e+14	7.4493e-18	4.2829e-17
1.5634e+14	3.0712e-17	2.873e-17
1.5643e+14	-1.2144e-17	4.587e-17
1.5653e+14	-9.9951e-18	4.7103e-17
1.5662e+14	3.0876e-17	2.4918e-17
1.5672e+14	3.7183e-18	3.3874e-17
1.5681e+14	-1.9981e-17	4.7509e-17
1.5691e+14	2.2015e-17	2.7464e-17
1.57e+14	1.9881e-17	2.5398e-17
1.571e+14	-2.1358e-17	4.7314e-17
1.5719e+14	4.6523e-18	3.4582e-17
1.5729e+14	2.8472e-17	1.6384e-17
1.5738e+14	-1.2041e-17	3.669e-17
1.5748e+14	-9.6936e-18	4.1931e-17
1.5757e+14	3.025e-17	2.0015e-17
1.5767e+14	3.7961e-18	3.0002e-17
1.5776e+14	-1.9578e-17	4.6904e-17
1.5786e+14	2.0603e-17	2.5448e-17
1.5795e+14	1.7962e-17	1.6537e-17
1.5805e+14	-2.0792e-17	3.6256e-17
1.5815e+14	6.6854e-18	2.953e-17
1.5824e+14	2.8957e-17	1.7033e-17
1.5834e+14	-1.2881e-17	3.8624e-17
1.5843e+14	-1.0072e-17	4.46e-17
1.5853e+14	2.9861e-17	2.1636e-17
1.5862e+14	2.4095e-18	2.5995e-17
1.5872e+14	-2.0832e-17	4.0281e-17
1.5881e+14	2.0574e-17	2.5342e-17
1.5891e+14	1.79e-17	2.2716e-17
1.59e+14	-2.2103e-17	3.9709e-17
1.591e+14	5.3819e-18	2.8256e-17
1.5919e+14	2.8893e-17	1.5821e-17
1.5929e+14	-1.2991e-17	3.6647e-17
1.5938e+14	-1.119e-17	3.8736e-17
1.5948e+14	2.9389e-17	1.6825e-17
1.5957e+14	3.3768e-18	2.8007e-17
1.5967e+14	-2.0303e-17	4.4259e-17
1.5977e+14	2.0204e-17	2.3792e-17
1.5986e+14	1.8512e-17	1.8493e-17
1.5996e+14	-2.0751e-17	4.0332e-17
1.6005e+14	5.4521e-18	3.2848e-17
1.6015e+14	2.8425e-17	1.7307e-17
1.6024e+14	-1.2079e-17	3.335e-17
1.6034e+14	-1.0108e-17	3.5564e-17
1.6043e+14	2.8721e-17	1.6496e-17
1.6053e+14	2.1042e-18	2.8006e-17
1.6062e+14	-2.0451e-17	4.2766e-17
1.6072e+14	2.0526e-17	2.2741e-17
1.6081e+14	1.804e-17	1.8895e-17
1.6091e+14	-2.1895e-17	3.971e-17
1.61e+14	4.4763e-18	3.045e-17
1.611e+14	2.8055e-17	1.7088e-17
1.6119e+14	-1.2145e-17	3.7428e-17
1.6129e+14	-1.0229e-17	3.9469e-17
1.6138e+14	2.8961e-17	1.6166e-17
1.6148e+14	2.9314e-18	2.6592e-17
1.6158e+14	-1.9862e-17	4.4783e-17
1.6167e+14	2.0684e-17	2.6605e-17
1.6177e+14	1.8775e-17	2.053e-17
1.6186e+14	-2.0682e-17	3.8415e-17
1.6196e+14	4.9421e-18	2.7594e-17
1.6205e+14	2.7818e-17	1.3841e-17
1.6215e+14	-1.2423e-17	3.4974e-17
1.6224e+14	-1.0929e-17	3.7886e-17
1.6234e+14	2.7915e-17	1.4845e-17
1.6243e+14	2.5904e-18	2.6613e-17
1.6253e+14	-1.9819e-17	4.5971e-17
1.6262e+14	1.9784e-17	2.501e-17
1.6272e+14	1.7177e-17	1.5982e-17
1.6281e+14	-2.1806e-17	3.7627e-17
1.6291e+14	4.5659e-18	3.2429e-17
1.63e+14	2.8161e-17	1.7909e-17
1.631e+14	-1.1296e-17	3.7029e-17
1.6319e+14	-9.5388e-18	4.2718e-17
1.6329e+14	2.8894e-17	1.9135e-17
1.6339e+14	2.693e-18	2.2846e-17
1.6348e+14	-2.088e-17	3.8513e-17
1.6358e+14	1.8572e-17	2.3503e-17
1.6367e+14	1.7495e-17	1.8698e-17
1.6377e+14	-2.0709e-17	3.7197e-17
1.6386e+14	4.1993e-18	2.8588e-17
1.6396e+14	2.6755e-17	1.3197e-17
1.6405e+14	-1.1902e-17	3.1211e-17
1.6415e+14	-9.9566e-18	3.768e-17
1.6424e+14	2.7637e-17	1.8593e-17
1.6434e+14	1.9637e-18	2.5535e-17
1.6443e+14	-2.0338e-17	3.9367e-17
1.6453e+14	1.8798e-17	2.0048e-17
1.6462e+14	1.6901e-17	1.3028e-17
1.6472e+14	-2.0841e-17	3.4236e-17
1.6481e+14	4.5226e-18	3.0882e-17
1.6491e+14	2.6389e-17	1.6291e-17
1.65e+14	-1.2885e-17	2.977e-17
1.651e+14	-1.0719e-17	3.4241e-17
1.652e+14	2.7376e-17	1.8212e-17
1.6529e+14	2.1976e-18	2.7425e-17
1.6539e+14	-1.9711e-17	4.2036e-17
1.6548e+14	1.9484e-17	2.5737e-17
1.6558e+14	1.7431e-17	2.0568e-17
1.6567e+14	-2.0529e-17	3.8242e-17
1.6577e+14	4.6765e-18	3.1335e-17
1.6586e+14	2.6875e-17	1.8421e-17
1.6596e+14	-1.1832e-17	3.4786e-17
1.6605e+14	-9.8243e-18	3.8759e-17
1.6615e+14	2.766e-17	1.9798e-17
1.6624e+14	2.5e-18	2.56e-17
1.6634e+14	-1.9177e-17	3.8022e-17
1.6643e+14	1.9559e-17	2.2224e-17
1.6653e+14	1.7095e-17	1.8368e-17
1.6662e+14	-2.0416e-17	3.6136e-17
1.6672e+14	5.1621e-18	3.0011e-17
1.6681e+14	2.6803e-17	1.8368e-17
1.6691e+14	-1.2396e-17	3.292e-17
1.6701e+14	-9.6625e-18	3.4836e-17
1.671e+14	2.8921e-17	1.9685e-17
1.672e+14	3.6314e-18	3.082e-17
