#Error on normalization	O = -1.039 %	H = 0.923 %
#Frequence (s-1)	S_O (s)	S_H (s)
8.5206e+13	1.0744e-15	7.6432e-15
8.5278e+13	1.0574e-15	6.8857e-15
8.5351e+13	1.0343e-15	6.477e-15
8.5424e+13	1.0134e-15	6.6303e-15
8.5496e+13	1.0141e-15	7.2857e-15
8.5569e+13	1.0521e-15	8.1542e-15
8.5642e+13	1.1198e-15	8.8627e-15
8.5714e+13	1.1825e-15	9.1254e-15
8.5787e+13	1.197e-15	8.8635e-15
8.586e+13	1.144e-15	8.2275e-15
8.5932e+13	1.0473e-15	7.5209e-15
8.6005e+13	9.6318e-16	7.0609e-15
8.6077e+13	9.4382e-16	7.0381e-15
8.615e+13	9.9935e-16	7.4373e-15
8.6223e+13	1.088e-15	8.055e-15
8.6295e+13	1.1427e-15	8.6082e-15
8.6368e+13	1.116e-15	8.8779e-15
8.6441e+13	1.0132e-15	8.813e-15
8.6513e+13	8.8789e-16	8.5379e-15
8.6586e+13	8.0675e-16	8.2606e-15
8.6659e+13	8.069e-16	8.1385e-15
8.6731e+13	8.7685e-16	8.1878e-15
8.6804e+13	9.71e-16	8.2915e-15
8.6877e+13	1.044e-15	8.3013e-15
8.6949e+13	1.0783e-15	8.1609e-15
8.7022e+13	1.0868e-15	7.9628e-15
8.7094e+13	1.0932e-15	7.8949e-15
8.7167e+13	1.1092e-15	8.1059e-15
8.724e+13	1.1264e-15	8.5811e-15
8.7312e+13	1.1282e-15	9.117e-15
8.7385e+13	1.1072e-15	9.4241e-15
8.7458e+13	1.0738e-15	9.3014e-15
8.753e+13	1.0484e-15	8.7754e-15
8.7603e+13	1.0456e-15	8.1105e-15
8.7676e+13	1.0649e-15	7.6768e-15
8.7748e+13	1.0948e-15	7.7453e-15
8.7821e+13	1.1248e-15	8.3303e-15
8.7893e+13	1.1525e-15	9.1702e-15
8.7966e+13	1.1793e-15	9.8613e-15
8.8039e+13	1.1998e-15	1.0069e-14
8.8111e+13	1.197e-15	9.7016e-15
8.8184e+13	1.1525e-15	8.951e-15
8.8257e+13	1.0659e-15	8.1878e-15
8.8329e+13	9.6581e-16	7.7666e-15
8.8402e+13	8.9948e-16	7.85e-15
8.8475e+13	9.0482e-16	8.3395e-15
8.8547e+13	9.8258e-16	8.9426e-15
8.862e+13	1.0914e-15	9.335e-15
8.8692e+13	1.1721e-15	9.3314e-15
8.8765e+13	1.1862e-15	8.9769e-15
8.8838e+13	1.1407e-15	8.5167e-15
8.891e+13	1.0817e-15	8.2614e-15
8.8983e+13	1.0596e-15	8.4178e-15
8.9056e+13	1.0929e-15	8.9732e-15
8.9128e+13	1.1558e-15	9.6949e-15
8.9201e+13	1.1987e-15	1.025e-14
8.9274e+13	1.1861e-15	1.039e-14
8.9346e+13	1.1228e-15	1.0092e-14
8.9419e+13	1.0502e-15	9.5936e-15
8.9492e+13	1.0166e-15	9.2665e-15
8.9564e+13	1.0445e-15	9.4067e-15
8.9637e+13	1.1181e-15	1.0047e-14
8.9709e+13	1.199e-15	1.0907e-14
8.9782e+13	1.2533e-15	1.1533e-14
8.9855e+13	1.2718e-15	1.1559e-14
8.9927e+13	1.2679e-15	1.0942e-14
9e+13	1.2596e-15	1.0026e-14
9.0073e+13	1.254e-15	9.3674e-15
9.0145e+13	1.2445e-15	9.4133e-15
9.0218e+13	1.2222e-15	1.0207e-14
9.0291e+13	1.1883e-15	1.1323e-14
9.0363e+13	1.1548e-15	1.2094e-14
9.0436e+13	1.1342e-15	1.2009e-14
9.0508e+13	1.1278e-15	1.1047e-14
9.0581e+13	1.125e-15	9.7285e-15
9.0654e+13	1.1146e-15	8.8163e-15
9.0726e+13	1.097e-15	8.8466e-15
9.0799e+13	1.0854e-15	9.7684e-15
9.0872e+13	1.0927e-15	1.0943e-14
9.0944e+13	1.1159e-15	1.1524e-14
9.1017e+13	1.1336e-15	1.1001e-14
9.109e+13	1.1216e-15	9.5536e-15
9.1162e+13	1.0755e-15	7.982e-15
9.1235e+13	1.0211e-15	7.2287e-15
9.1308e+13	9.9889e-16	7.7857e-15
9.138e+13	1.033e-15	9.3621e-15
9.1453e+13	1.1082e-15	1.1038e-14
9.1525e+13	1.1752e-15	1.1815e-14
9.1598e+13	1.1857e-15	1.1231e-14
9.1671e+13	1.1302e-15	9.6361e-15
9.1743e+13	1.0502e-15	7.9726e-15
9.1816e+13	1.0117e-15	7.1945e-15
9.1889e+13	1.0559e-15	7.7016e-15
9.1961e+13	1.1652e-15	9.139e-15
9.2034e+13	1.2705e-15	1.0668e-14
9.2107e+13	1.2981e-15	1.1502e-14
9.2179e+13	1.222e-15	1.1362e-14
9.2252e+13	1.0834e-15	1.0556e-14
9.2324e+13	9.6248e-16	9.6904e-15
9.2397e+13	9.221e-16	9.2353e-15
9.247e+13	9.6588e-16	9.2524e-15
9.2542e+13	1.0407e-15	9.4466e-15
9.2615e+13	1.0806e-15	9.4616e-15
9.2688e+13	1.0579e-15	9.1751e-15
9.276e+13	1.0012e-15	8.7758e-15
9.2833e+13	9.6849e-16	8.5856e-15
9.2906e+13	9.9704e-16	8.7832e-15
9.2978e+13	1.0703e-15	9.2498e-15
9.3051e+13	1.1286e-15	9.6497e-15
9.3123e+13	1.1154e-15	9.6751e-15
9.3196e+13	1.0228e-15	9.2636e-15
9.3269e+13	9.005e-16	8.6276e-15
9.3341e+13	8.2098e-16	8.0868e-15
9.3414e+13	8.2739e-16	7.8422e-15
9.3487e+13	9.0332e-16	7.8649e-15
9.3559e+13	9.8692e-16	7.9674e-15
9.3632e+13	1.0172e-15	7.9818e-15
9.3705e+13	9.7655e-16	7.8871e-15
9.3777e+13	8.9841e-16	7.7884e-15
9.385e+13	8.3636e-16	7.7802e-15
9.3923e+13	8.2154e-16	7.83e-15
9.3995e+13	8.4182e-16	7.7969e-15
9.4068e+13	8.5729e-16	7.5776e-15
9.414e+13	8.3716e-16	7.2512e-15
9.4213e+13	7.8636e-16	7.0756e-15
9.4286e+13	7.4048e-16	7.3039e-15
9.4358e+13	7.3412e-16	7.9485e-15
9.4431e+13	7.698e-16	8.6864e-15
9.4504e+13	8.1374e-16	9.0177e-15
9.4576e+13	8.224e-16	8.5967e-15
9.4649e+13	7.7837e-16	7.5074e-15
9.4722e+13	7.062e-16	6.2673e-15
9.4794e+13	6.5493e-16	5.5232e-15
9.4867e+13	6.6071e-16	5.6289e-15
9.4939e+13	7.1875e-16	6.3959e-15
9.5012e+13	7.8648e-16	7.2043e-15
9.5085e+13	8.153e-16	7.4133e-15
9.5157e+13	7.8598e-16	6.7974e-15
9.523e+13	7.2082e-16	5.7058e-15
9.5303e+13	6.6423e-16	4.8328e-15
9.5375e+13	6.4828e-16	4.7528e-15
9.5448e+13	6.7001e-16	5.5387e-15
9.5521e+13	6.9736e-16	6.7216e-15
9.5593e+13	6.9693e-16	7.6074e-15
9.5666e+13	6.6066e-16	7.7257e-15
9.5738e+13	6.1057e-16	7.1009e-15
9.5811e+13	5.7942e-16	6.1773e-15
9.5884e+13	5.8405e-16	5.4762e-15
9.5956e+13	6.1296e-16	5.244e-15
9.6029e+13	6.3706e-16	5.3376e-15
9.6102e+13	6.334e-16	5.4054e-15
9.6174e+13	6.0238e-16	5.2029e-15
9.6247e+13	5.6523e-16	4.7969e-15
9.632e+13	5.4555e-16	4.5071e-15
9.6392e+13	5.5089e-16	4.6399e-15
9.6465e+13	5.6903e-16	5.2239e-15
9.6538e+13	5.8045e-16	5.9499e-15
9.661e+13	5.75e-16	6.3637e-15
9.6683e+13	5.5855e-16	6.1723e-15
9.6755e+13	5.4498e-16	5.4441e-15
9.6828e+13	5.4207e-16	4.5655e-15
9.6901e+13	5.4441e-16	3.9899e-15
9.6973e+13	5.3965e-16	3.9577e-15
9.7046e+13	5.2169e-16	4.3724e-15
9.7119e+13	4.9832e-16	4.8986e-15
9.7191e+13	4.8535e-16	5.1934e-15
9.7264e+13	4.9199e-16	5.1046e-15
9.7337e+13	5.104e-16	4.7144e-15
9.7409e+13	5.1953e-16	4.231e-15
9.7482e+13	5.0136e-16	3.8314e-15
9.7554e+13	4.5633e-16	3.5737e-15
9.7627e+13	4.0478e-16	3.4208e-15
9.77e+13	3.723e-16	3.3261e-15
9.7772e+13	3.7034e-16	3.2929e-15
9.7845e+13	3.8794e-16	3.357e-15
9.7918e+13	4.0148e-16	3.5206e-15
9.799e+13	3.9447e-16	3.7078e-15
9.8063e+13	3.71e-16	3.7943e-15
9.8136e+13	3.5145e-16	3.6946e-15
9.8208e+13	3.5408e-16	3.4349e-15
9.8281e+13	3.7781e-16	3.1484e-15
9.8354e+13	4.0149e-16	2.9862e-15
9.8426e+13	4.0069e-16	3.0096e-15
9.8499e+13	3.688e-16	3.1455e-15
9.8571e+13	3.2438e-16	3.2414e-15
9.8644e+13	2.979e-16	3.1803e-15
9.8717e+13	3.0776e-16	2.9694e-15
9.8789e+13	3.4486e-16	2.7358e-15
9.8862e+13	3.7888e-16	2.6335e-15
9.8935e+13	3.8189e-16	2.7326e-15
9.9007e+13	3.5082e-16	2.9726e-15
9.908e+13	3.1047e-16	3.2126e-15
9.9153e+13	2.9422e-16	3.3356e-15
9.9225e+13	3.1722e-16	3.3272e-15
9.9298e+13	3.6348e-16	3.2701e-15
9.937e+13	3.9741e-16	3.2637e-15
9.9443e+13	3.9108e-16	3.336e-15
9.9516e+13	3.46e-16	3.4162e-15
9.9588e+13	2.9231e-16	3.3915e-15
9.9661e+13	2.6609e-16	3.2007e-15
9.9734e+13	2.8237e-16	2.8916e-15
9.9806e+13	3.2463e-16	2.5964e-15
9.9879e+13	3.5843e-16	2.4423e-15
9.9952e+13	3.5789e-16	2.4642e-15
1.0002e+14	3.2422e-16	2.5845e-15
1.001e+14	2.8268e-16	2.6736e-15
1.0017e+14	2.6143e-16	2.6435e-15
1.0024e+14	2.6982e-16	2.5053e-15
1.0031e+14	2.9296e-16	2.349e-15
1.0039e+14	3.0557e-16	2.2645e-15
1.0046e+14	2.9282e-16	2.268e-15
1.0053e+14	2.6106e-16	2.2906e-15
1.0061e+14	2.3067e-16	2.2385e-15
1.0068e+14	2.1842e-16	2.0769e-15
1.0075e+14	2.2457e-16	1.8717e-15
1.0082e+14	2.3522e-16	1.7528e-15
1.009e+14	2.3666e-16	1.822e-15
1.0097e+14	2.2854e-16	2.0723e-15
1.0104e+14	2.2388e-16	2.3786e-15
1.0111e+14	2.3602e-16	2.5709e-15
1.0119e+14	2.6426e-16	2.5413e-15
1.0126e+14	2.9127e-16	2.3132e-15
1.0133e+14	2.9566e-16	2.0239e-15
1.014e+14	2.6965e-16	1.8333e-15
1.0148e+14	2.2703e-16	1.8213e-15
1.0155e+14	1.9397e-16	1.9405e-15
1.0162e+14	1.8958e-16	2.0565e-15
1.0169e+14	2.1149e-16	2.043e-15
1.0177e+14	2.3826e-16	1.868e-15
1.0184e+14	2.4666e-16	1.6136e-15
1.0191e+14	2.2978e-16	1.4187e-15
1.0199e+14	2.0146e-16	1.3871e-15
1.0206e+14	1.8373e-16	1.5219e-15
1.0213e+14	1.8794e-16	1.7283e-15
1.022e+14	2.0534e-16	1.878e-15
1.0228e+14	2.1494e-16	1.8894e-15
1.0235e+14	2.0189e-16	1.7696e-15
1.0242e+14	1.708e-16	1.5973e-15
1.0249e+14	1.4267e-16	1.4622e-15
1.0257e+14	1.3768e-16	1.4075e-15
1.0264e+14	1.5805e-16	1.4132e-15
1.0271e+14	1.8561e-16	1.426e-15
1.0278e+14	1.9631e-16	1.4094e-15
1.0286e+14	1.8013e-16	1.3734e-15
1.0293e+14	1.4987e-16	1.3634e-15
1.03e+14	1.3121e-16	1.4186e-15
1.0308e+14	1.4181e-16	1.5324e-15
1.0315e+14	1.7625e-16	1.6469e-15
1.0322e+14	2.0931e-16	1.6876e-15
1.0329e+14	2.1537e-16	1.6139e-15
1.0337e+14	1.8852e-16	1.4491e-15
1.0344e+14	1.4738e-16	1.2683e-15
1.0351e+14	1.2074e-16	1.1517e-15
1.0358e+14	1.2542e-16	1.1341e-15
1.0366e+14	1.5378e-16	1.1859e-15
1.0373e+14	1.8056e-16	1.2374e-15
1.038e+14	1.8315e-16	1.2289e-15
1.0387e+14	1.589e-16	1.151e-15
1.0395e+14	1.2612e-16	1.0487e-15
1.0402e+14	1.0851e-16	9.8722e-16
1.0409e+14	1.1624e-16	1.0047e-15
1.0416e+14	1.3891e-16	1.0851e-15
1.0424e+14	1.5534e-16	1.1699e-15
1.0431e+14	1.515e-16	1.1984e-15
1.0438e+14	1.3152e-16	1.1494e-15
1.0446e+14	1.1299e-16	1.0539e-15
1.0453e+14	1.1129e-16	9.7332e-16
1.046e+14	1.2641e-16	9.5738e-16
1.0467e+14	1.4332e-16	1.0116e-15
1.0475e+14	1.4537e-16	1.0952e-15
1.0482e+14	1.2884e-16	1.1489e-15
1.0489e+14	1.0627e-16	1.1325e-15
1.0496e+14	9.5743e-17	1.0487e-15
1.0504e+14	1.0522e-16	9.3788e-16
1.0511e+14	1.2557e-16	8.5169e-16
1.0518e+14	1.382e-16	8.2281e-16
1.0525e+14	1.3105e-16	8.4989e-16
1.0533e+14	1.0923e-16	9.0391e-16
1.054e+14	9.1126e-17	9.487e-16
1.0547e+14	9.2858e-17	9.6142e-16
1.0554e+14	1.1415e-16	9.4164e-16
1.0562e+14	1.377e-16	9.0683e-16
1.0569e+14	1.4298e-16	8.7979e-16
1.0576e+14	1.2345e-16	8.7605e-16
1.0584e+14	9.2563e-17	8.9698e-16
1.0591e+14	7.3508e-17	9.2994e-16
1.0598e+14	8.0546e-17	9.5422e-16
1.0605e+14	1.0728e-16	9.5015e-16
1.0613e+14	1.3161e-16	9.0851e-16
1.062e+14	1.3346e-16	8.3633e-16
1.0627e+14	1.11e-16	7.5568e-16
1.0634e+14	8.1944e-17	6.9426e-16
1.0642e+14	6.8844e-17	6.7142e-16
1.0649e+14	8.0451e-17	6.8734e-16
1.0656e+14	1.0448e-16	7.2253e-16
1.0663e+14	1.1787e-16	7.4951e-16
1.0671e+14	1.0614e-16	7.5001e-16
1.0678e+14	7.5865e-17	7.267e-16
1.0685e+14	4.9912e-17	7.0102e-16
1.0692e+14	4.892e-17	6.9788e-16
1.07e+14	7.425e-17	7.2749e-16
1.0707e+14	1.0636e-16	7.7695e-16
1.0714e+14	1.2022e-16	8.1793e-16
1.0722e+14	1.053e-16	8.2521e-16
1.0729e+14	7.4102e-17	7.9332e-16
1.0736e+14	5.2038e-17	7.3955e-16
1.0743e+14	5.6933e-17	6.916e-16
1.0751e+14	8.4657e-17	6.6912e-16
1.0758e+14	1.125e-16	6.7212e-16
1.0765e+14	1.1749e-16	6.842e-16
1.0772e+14	9.4814e-17	6.8669e-16
1.078e+14	6.1481e-17	6.7272e-16
1.0787e+14	4.2499e-17	6.5055e-16
1.0794e+14	5.0897e-17	6.3464e-16
1.0801e+14	7.7822e-17	6.3262e-16
1.0809e+14	1.0046e-16	6.3874e-16
1.0816e+14	1.0096e-16	6.3915e-16
1.0823e+14	8.0724e-17	6.2412e-16
1.0831e+14	5.8426e-17	5.9706e-16
1.0838e+14	5.3796e-17	5.7257e-16
1.0845e+14	7.0777e-17	5.647e-16
1.0852e+14	9.4107e-17	5.7492e-16
1.086e+14	1.021e-16	5.8946e-16
1.0867e+14	8.4966e-17	5.8886e-16
1.0874e+14	5.3385e-17	5.6264e-16
1.0881e+14	3.0207e-17	5.1818e-16
1.0889e+14	3.2014e-17	4.7672e-16
1.0896e+14	5.573e-17	4.5918e-16
1.0903e+14	8.1261e-17	4.723e-16
1.091e+14	8.7965e-17	5.0486e-16
1.0918e+14	7.1396e-17	5.3662e-16
1.0925e+14	4.6604e-17	5.5273e-16
1.0932e+14	3.5369e-17	5.5318e-16
1.0939e+14	4.7999e-17	5.5046e-16
1.0947e+14	7.4704e-17	5.5811e-16
1.0954e+14	9.362e-17	5.7901e-16
1.0961e+14	8.8827e-17	6.0247e-16
1.0969e+14	6.3462e-17	6.1179e-16
1.0976e+14	3.7182e-17	5.9642e-16
1.0983e+14	3.0094e-17	5.5959e-16
1.099e+14	4.6434e-17	5.1613e-16
1.0998e+14	7.1366e-17	4.8248e-16
1.1005e+14	8.3438e-17	4.6663e-16
1.1012e+14	7.2327e-17	4.649e-16
1.1019e+14	4.7229e-17	4.6705e-16
1.1027e+14	2.9068e-17	4.6521e-16
1.1034e+14	3.3061e-17	4.5941e-16
1.1041e+14	5.611e-17	4.56e-16
1.1048e+14	7.9371e-17	4.6082e-16
1.1056e+14	8.3824e-17	4.7285e-16
1.1063e+14	6.5891e-17	4.8349e-16
1.107e+14	4.0243e-17	4.8227e-16
1.1077e+14	2.7565e-17	4.6468e-16
1.1085e+14	3.7504e-17	4.364e-16
1.1092e+14	6.0911e-17	4.1066e-16
1.1099e+14	7.7716e-17	4.0029e-16
1.1107e+14	7.3755e-17	4.0973e-16
1.1114e+14	5.2509e-17	4.3217e-16
1.1121e+14	3.2007e-17	4.5369e-16
1.1128e+14	2.9559e-17	4.6181e-16
1.1136e+14	4.7137e-17	4.5306e-16
1.1143e+14	6.9657e-17	4.3489e-16
1.115e+14	7.7656e-17	4.2079e-16
1.1157e+14	6.3771e-17	4.217e-16
1.1165e+14	3.9191e-17	4.3898e-16
1.1172e+14	2.4525e-17	4.6324e-16
1.1179e+14	3.2547e-17	4.7988e-16
1.1186e+14	5.717e-17	4.7798e-16
1.1194e+14	7.7994e-17	4.5701e-16
1.1201e+14	7.6933e-17	4.2722e-16
1.1208e+14	5.3314e-17	4.0322e-16
1.1215e+14	2.4908e-17	3.9498e-16
1.1223e+14	1.3821e-17	4.019e-16
1.123e+14	2.8611e-17	4.1393e-16
1.1237e+14	5.726e-17	4.1893e-16
1.1245e+14	7.6785e-17	4.111e-16
1.1252e+14	7.1749e-17	3.9459e-16
1.1259e+14	4.659e-17	3.7971e-16
1.1266e+14	2.175e-17	3.7464e-16
1.1274e+14	1.6845e-17	3.788e-16
1.1281e+14	3.4668e-17	3.8328e-16
1.1288e+14	5.9141e-17	3.7804e-16
1.1295e+14	6.8809e-17	3.6074e-16
1.1303e+14	5.4738e-17	3.3995e-16
1.131e+14	2.8038e-17	3.2979e-16
1.1317e+14	1.0821e-17	3.3928e-16
1.1324e+14	1.7978e-17	3.6451e-16
1.1332e+14	4.476e-17	3.8984e-16
1.1339e+14	7.0383e-17	3.9824e-16
1.1346e+14	7.4738e-17	3.8356e-16
1.1354e+14	5.4596e-17	3.5572e-16
1.1361e+14	2.6104e-17	3.3447e-16
1.1368e+14	1.1611e-17	3.3565e-16
1.1375e+14	2.1665e-17	3.5982e-16
1.1383e+14	4.6834e-17	3.9152e-16
1.139e+14	6.5873e-17	4.1002e-16
1.1397e+14	6.3339e-17	4.0383e-16
1.1404e+14	4.209e-17	3.7842e-16
1.1412e+14	2.0508e-17	3.515e-16
1.1419e+14	1.6925e-17	3.3951e-16
1.1426e+14	3.4282e-17	3.4545e-16
1.1433e+14	5.7721e-17	3.5703e-16
1.1441e+14	6.705e-17	3.5661e-16
1.1448e+14	5.3648e-17	3.3524e-16
1.1455e+14	2.778e-17	3.0037e-16
1.1462e+14	1.0216e-17	2.7122e-16
1.147e+14	1.5088e-17	2.6536e-16
1.1477e+14	3.8186e-17	2.8623e-16
1.1484e+14	6.037e-17	3.2078e-16
1.1492e+14	6.3298e-17	3.4847e-16
1.1499e+14	4.4504e-17	3.5516e-16
1.1506e+14	1.938e-17	3.4152e-16
1.1513e+14	8.4491e-18	3.2077e-16
1.1521e+14	2.0459e-17	3.0803e-16
1.1528e+14	4.5242e-17	3.0973e-16
1.1535e+14	6.2205e-17	3.2058e-16
1.1542e+14	5.7394e-17	3.2945e-16
1.155e+14	3.5009e-17	3.2872e-16
1.1557e+14	1.3851e-17	3.1967e-16
1.1564e+14	1.1658e-17	3.1021e-16
1.1571e+14	3.0332e-17	3.0755e-16
1.1579e+14	5.4295e-17	3.1218e-16
1.1586e+14	6.3391e-17	3.1791e-16
1.1593e+14	4.9658e-17	3.1753e-16
1.16e+14	2.4089e-17	3.0908e-16
1.1608e+14	7.7103e-18	2.9747e-16
1.1615e+14	1.4267e-17	2.9026e-16
1.1622e+14	3.8774e-17	2.9116e-16
1.163e+14	6.1424e-17	2.9685e-16
1.1637e+14	6.371e-17	2.997e-16
1.1644e+14	4.3582e-17	2.9436e-16
1.1651e+14	1.7184e-17	2.8286e-16
1.1659e+14	5.7405e-18	2.7414e-16
1.1666e+14	1.8306e-17	2.7791e-16
1.1673e+14	4.4487e-17	2.9754e-16
1.168e+14	6.304e-17	3.2688e-16
1.1688e+14	5.9233e-17	3.5349e-16
1.1695e+14	3.6737e-17	3.6597e-16
1.1702e+14	1.438e-17	3.6039e-16
1.1709e+14	1.0543e-17	3.4194e-16
1.1717e+14	2.8116e-17	3.2116e-16
1.1724e+14	5.2331e-17	3.0769e-16
1.1731e+14	6.3128e-17	3.0545e-16
1.1738e+14	5.1727e-17	3.1171e-16
1.1746e+14	2.7727e-17	3.1977e-16
1.1753e+14	1.0941e-17	3.2309e-16
1.176e+14	1.4867e-17	3.1859e-16
1.1768e+14	3.5537e-17	3.0778e-16
1.1775e+14	5.4976e-17	2.9567e-16
1.1782e+14	5.6322e-17	2.8829e-16
1.1789e+14	3.7988e-17	2.8956e-16
1.1797e+14	1.504e-17	2.9911e-16
1.1804e+14	6.6336e-18	3.1196e-16
1.1811e+14	1.9933e-17	3.208e-16
1.1818e+14	4.3935e-17	3.2005e-16
1.1826e+14	5.8432e-17	3.0937e-16
1.1833e+14	5.0775e-17	2.9428e-16
1.184e+14	2.657e-17	2.8292e-16
1.1847e+14	5.3421e-18	2.8067e-16
1.1855e+14	4.6056e-18	2.8644e-16
1.1862e+14	2.5409e-17	2.9337e-16
1.1869e+14	5.1282e-17	2.9397e-16
1.1877e+14	6.1562e-17	2.861e-16
1.1884e+14	4.8226e-17	2.7524e-16
1.1891e+14	2.2439e-17	2.7082e-16
1.1898e+14	5.412e-18	2.7907e-16
1.1906e+14	1.1055e-17	2.9748e-16
1.1913e+14	3.4628e-17	3.1552e-16
1.192e+14	5.6684e-17	3.2152e-16
1.1927e+14	5.9049e-17	3.1102e-16
1.1935e+14	3.9708e-17	2.9045e-16
1.1942e+14	1.4399e-17	2.7303e-16
1.1949e+14	3.6512e-18	2.6968e-16
1.1956e+14	1.5952e-17	2.8138e-16
1.1964e+14	4.087e-17	2.9856e-16
1.1971e+14	5.7744e-17	3.0798e-16
1.1978e+14	5.2728e-17	3.021e-16
1.1985e+14	3.0147e-17	2.842e-16
1.1993e+14	8.841e-18	2.6567e-16
1.2e+14	6.5612e-18	2.5777e-16
1.2007e+14	2.5305e-17	2.6403e-16
1.2015e+14	4.9667e-17	2.7849e-16
1.2022e+14	5.9525e-17	2.9061e-16
1.2029e+14	4.659e-17	2.9264e-16
1.2036e+14	2.1173e-17	2.8392e-16
1.2044e+14	3.6467e-18	2.6968e-16
1.2051e+14	7.6979e-18	2.5616e-16
1.2058e+14	2.918e-17	2.4649e-16
1.2065e+14	4.9741e-17	2.4036e-16
1.2073e+14	5.2141e-17	2.3698e-16
1.208e+14	3.4569e-17	2.3773e-16
1.2087e+14	1.209e-17	2.4578e-16
1.2094e+14	4.0643e-18	2.627e-16
1.2102e+14	1.7971e-17	2.853e-16
1.2109e+14	4.3058e-17	3.0601e-16
1.2116e+14	5.9119e-17	3.1712e-16
1.2123e+14	5.3167e-17	3.1578e-16
1.2131e+14	3.0235e-17	3.0584e-16
1.2138e+14	9.3247e-18	2.9483e-16
1.2145e+14	7.8001e-18	2.8834e-16
1.2153e+14	2.7061e-17	2.8638e-16
1.216e+14	5.1314e-17	2.8437e-16
1.2167e+14	6.0495e-17	2.7793e-16
1.2174e+14	4.6733e-17	2.6718e-16
1.2182e+14	2.0822e-17	2.5697e-16
1.2189e+14	3.3774e-18	2.5281e-16
1.2196e+14	7.9562e-18	2.5599e-16
1.2203e+14	3.0023e-17	2.6228e-16
1.2211e+14	5.0818e-17	2.6543e-16
1.2218e+14	5.2897e-17	2.626e-16
1.2225e+14	3.4527e-17	2.5702e-16
1.2232e+14	1.1063e-17	2.5531e-16
1.224e+14	2.1937e-18	2.6141e-16
1.2247e+14	1.5612e-17	2.7228e-16
1.2254e+14	4.0582e-17	2.7931e-16
1.2262e+14	5.6745e-17	2.7484e-16
1.2269e+14	5.0897e-17	2.5879e-16
1.2276e+14	2.7908e-17	2.3993e-16
1.2283e+14	6.7574e-18	2.3008e-16
1.2291e+14	4.9303e-18	2.3557e-16
1.2298e+14	2.4016e-17	2.5226e-16
1.2305e+14	4.8377e-17	2.6839e-16
1.2312e+14	5.8005e-17	2.7313e-16
1.232e+14	4.4987e-17	2.6454e-16
1.2327e+14	2.0034e-17	2.5074e-16
1.2334e+14	3.6823e-18	2.4332e-16
1.2341e+14	9.383e-18	2.4819e-16
1.2349e+14	3.239e-17	2.6085e-16
1.2356e+14	5.358e-17	2.6977e-16
1.2363e+14	5.5088e-17	2.6539e-16
1.237e+14	3.4951e-17	2.4761e-16
1.2378e+14	8.7661e-18	2.2627e-16
1.2385e+14	-2.9713e-18	2.1414e-16
1.2392e+14	8.5511e-18	2.1797e-16
1.24e+14	3.3494e-17	2.3406e-16
1.2407e+14	5.1615e-17	2.5151e-16
1.2414e+14	4.8848e-17	2.6019e-16
1.2421e+14	2.8569e-17	2.5729e-16
1.2429e+14	8.3857e-18	2.4791e-16
1.2436e+14	5.2954e-18	2.4001e-16
1.2443e+14	2.1559e-17	2.3822e-16
1.245e+14	4.2981e-17	2.4125e-16
1.2458e+14	5.0917e-17	2.4441e-16
1.2465e+14	3.7959e-17	2.4428e-16
1.2472e+14	1.4238e-17	2.4133e-16
1.2479e+14	-9.0419e-19	2.3863e-16
1.2487e+14	5.0366e-18	2.383e-16
1.2494e+14	2.7281e-17	2.3934e-16
1.2501e+14	4.7629e-17	2.3888e-16
1.2508e+14	4.9484e-17	2.356e-16
1.2516e+14	3.161e-17	2.3183e-16
1.2523e+14	9.2215e-18	2.3199e-16
1.253e+14	1.4405e-18	2.3838e-16
1.2538e+14	1.5428e-17	2.4804e-16
1.2545e+14	4.0309e-17	2.5387e-16
1.2552e+14	5.5952e-17	2.498e-16
1.2559e+14	4.9436e-17	2.3599e-16
1.2567e+14	2.5684e-17	2.1974e-16
1.2574e+14	3.493e-18	2.1086e-16
1.2581e+14	2.2528e-19	2.1469e-16
1.2588e+14	1.7711e-17	2.2811e-16
1.2596e+14	4.0931e-17	2.418e-16
1.2603e+14	5.0501e-17	2.4696e-16
1.261e+14	3.8648e-17	2.4153e-16
1.2617e+14	1.5511e-17	2.3104e-16
1.2625e+14	6.2006e-19	2.2387e-16
1.2632e+14	6.6393e-18	2.2465e-16
1.2639e+14	2.8828e-17	2.313e-16
1.2646e+14	4.8941e-17	2.3758e-16
1.2654e+14	5.0332e-17	2.3875e-16
1.2661e+14	3.1773e-17	2.354e-16
1.2668e+14	8.5375e-18	2.3216e-16
1.2676e+14	-1.7914e-19	2.3275e-16
1.2683e+14	1.2863e-17	2.359e-16
1.269e+14	3.69e-17	2.36e-16
1.2697e+14	5.1974e-17	2.2824e-16
1.2705e+14	4.5382e-17	2.1377e-16
1.2712e+14	2.2208e-17	2.0011e-16
1.2719e+14	1.2261e-18	1.9587e-16
1.2726e+14	-5.1104e-19	2.0363e-16
1.2734e+14	1.828e-17	2.1692e-16
1.2741e+14	4.1987e-17	2.2432e-16
1.2748e+14	5.087e-17	2.1786e-16
1.2755e+14	3.7257e-17	1.995e-16
1.2763e+14	1.187e-17	1.8028e-16
1.277e+14	-4.9157e-18	1.7258e-16
1.2777e+14	2.9083e-19	1.8109e-16
1.2785e+14	2.302e-17	1.9949e-16
