#Error on normalization	O = 2.441 %	H = 2.069 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.5737e+14	8.1902e-17	1.0795e-16
1.5751e+14	9.232e-17	1.31e-16
1.5764e+14	1.1678e-16	1.4631e-16
1.5777e+14	1.1895e-16	1.0815e-16
1.5791e+14	1.0261e-16	1.011e-16
1.5804e+14	9.3189e-17	1.3426e-16
1.5818e+14	9.0272e-17	1.2801e-16
1.5831e+14	9.0645e-17	1.1263e-16
1.5845e+14	9.5841e-17	1.3347e-16
1.5858e+14	9.4755e-17	1.3268e-16
1.5871e+14	8.8373e-17	1.1068e-16
1.5885e+14	9.0112e-17	1.2574e-16
1.5898e+14	8.9979e-17	1.3691e-16
1.5912e+14	8.1164e-17	1.1467e-16
1.5925e+14	8.5995e-17	1.2142e-16
1.5938e+14	1.0143e-16	1.4053e-16
1.5952e+14	9.6027e-17	1.149e-16
1.5965e+14	8.185e-17	1.0549e-16
1.5979e+14	9.1487e-17	1.3916e-16
1.5992e+14	1.0612e-16	1.3122e-16
1.6005e+14	9.8442e-17	1.0006e-16
1.6019e+14	8.8901e-17	1.2344e-16
1.6032e+14	9.6929e-17	1.3777e-16
1.6046e+14	1.0806e-16	9.8704e-17
1.6059e+14	1.096e-16	9.7585e-17
1.6072e+14	9.9869e-17	1.3349e-16
1.6086e+14	8.2996e-17	1.1869e-16
1.6099e+14	8.0694e-17	9.6463e-17
1.6113e+14	1.0257e-16	1.2131e-16
1.6126e+14	1.1682e-16	1.2579e-16
1.6139e+14	9.8786e-17	1.0542e-16
1.6153e+14	6.8746e-17	1.245e-16
1.6166e+14	5.6006e-17	1.3882e-16
1.618e+14	7.2543e-17	1.1047e-16
1.6193e+14	1.0933e-16	1.0887e-16
1.6206e+14	1.2717e-16	1.302e-16
1.622e+14	1.0162e-16	1.1377e-16
1.6233e+14	7.499e-17	1.0824e-16
1.6247e+14	8.9542e-17	1.3955e-16
1.626e+14	1.1163e-16	1.2989e-16
1.6273e+14	1.005e-16	9.7453e-17
1.6287e+14	8.0025e-17	1.1718e-16
1.63e+14	8.0815e-17	1.3203e-16
1.6314e+14	9.0803e-17	1.0313e-16
1.6327e+14	9.3904e-17	1.0981e-16
1.634e+14	9.3409e-17	1.3856e-16
1.6354e+14	9.6164e-17	1.1426e-16
1.6367e+14	1.0338e-16	9.7268e-17
1.6381e+14	1.0399e-16	1.2987e-16
1.6394e+14	9.067e-17	1.2695e-16
1.6408e+14	8.745e-17	9.67e-17
1.6421e+14	1.1014e-16	1.1805e-16
1.6434e+14	1.2249e-16	1.33e-16
1.6448e+14	1.0304e-16	9.7286e-17
1.6461e+14	9.3243e-17	9.9026e-17
1.6475e+14	1.1175e-16	1.3147e-16
1.6488e+14	1.1745e-16	1.078e-16
1.6501e+14	9.9022e-17	8.4757e-17
1.6515e+14	8.8953e-17	1.1774e-16
1.6528e+14	8.8647e-17	1.1952e-16
1.6542e+14	8.2124e-17	8.5618e-17
1.6555e+14	8.1604e-17	1.0511e-16
1.6568e+14	8.9629e-17	1.3215e-16
1.6582e+14	8.7331e-17	1.0477e-16
1.6595e+14	8.2737e-17	9.8286e-17
1.6609e+14	9.2436e-17	1.2566e-16
1.6622e+14	1.0011e-16	1.1008e-16
1.6635e+14	9.4956e-17	9.0102e-17
1.6649e+14	9.4234e-17	1.1744e-16
1.6662e+14	1.0029e-16	1.2159e-16
1.6676e+14	1.0145e-16	9.6563e-17
1.6689e+14	1.0472e-16	1.1729e-16
1.6702e+14	1.1746e-16	1.4099e-16
1.6716e+14	1.3362e-16	1.128e-16
1.6729e+14	1.4996e-16	1.0322e-16
1.6743e+14	1.5201e-16	1.2612e-16
1.6756e+14	1.2034e-16	1.1349e-16
1.6769e+14	8.2123e-17	1.002e-16
1.6783e+14	8.2169e-17	1.273e-16
1.6796e+14	1.0222e-16	1.238e-16
1.681e+14	9.8662e-17	8.8541e-17
1.6823e+14	8.1612e-17	1.0132e-16
1.6836e+14	7.687e-17	1.263e-16
1.685e+14	7.9975e-17	1.0628e-16
1.6863e+14	9.1121e-17	9.8122e-17
1.6877e+14	1.104e-16	1.1435e-16
1.689e+14	1.0952e-16	1.0028e-16
1.6903e+14	8.6891e-17	9.271e-17
1.6917e+14	8.487e-17	1.2333e-16
1.693e+14	1.0158e-16	1.2232e-16
1.6944e+14	9.3093e-17	9.3013e-17
1.6957e+14	7.1128e-17	1.0751e-16
1.6971e+14	7.4993e-17	1.2551e-16
1.6984e+14	8.5259e-17	1.0084e-16
1.6997e+14	7.8054e-17	9.729e-17
1.7011e+14	8.54e-17	1.192e-16
1.7024e+14	1.1912e-16	1.0591e-16
1.7038e+14	1.353e-16	9.8561e-17
1.7051e+14	1.1567e-16	1.3067e-16
1.7064e+14	8.9896e-17	1.2765e-16
1.7078e+14	8.0248e-17	9.2134e-17
1.7091e+14	9.0711e-17	1.0119e-16
1.7105e+14	1.1201e-16	1.164e-16
1.7118e+14	1.1293e-16	9.1176e-17
1.7131e+14	8.4557e-17	9.2486e-17
1.7145e+14	7.0498e-17	1.2293e-16
1.7158e+14	9.3411e-17	1.0915e-16
1.7172e+14	1.1331e-16	8.8991e-17
1.7185e+14	1.0677e-16	1.1437e-16
1.7198e+14	1.0244e-16	1.2128e-16
1.7212e+14	1.1124e-16	9.6349e-17
1.7225e+14	1.096e-16	1.0664e-16
1.7239e+14	9.7292e-17	1.2599e-16
1.7252e+14	9.7711e-17	1.0707e-16
1.7265e+14	1.1141e-16	9.9241e-17
1.7279e+14	1.1638e-16	1.1388e-16
1.7292e+14	9.9562e-17	1.0288e-16
1.7306e+14	7.2627e-17	9.3678e-17
1.7319e+14	6.3524e-17	1.1235e-16
1.7332e+14	7.9818e-17	1.0821e-16
1.7346e+14	9.2181e-17	9.0463e-17
1.7359e+14	8.558e-17	1.0791e-16
1.7373e+14	8.9696e-17	1.1619e-16
1.7386e+14	1.1758e-16	9.2977e-17
1.7399e+14	1.3288e-16	1.0474e-16
1.7413e+14	1.1693e-16	1.3423e-16
1.7426e+14	9.8778e-17	1.1395e-16
1.744e+14	9.5e-17	9.4884e-17
1.7453e+14	9.0373e-17	1.194e-16
1.7466e+14	8.2329e-17	1.1974e-16
1.748e+14	8.2962e-17	9.6098e-17
1.7493e+14	8.8864e-17	1.1168e-16
1.7507e+14	8.9463e-17	1.25e-16
1.752e+14	8.4405e-17	9.9051e-17
1.7534e+14	7.9063e-17	1.0034e-16
1.7547e+14	8.2061e-17	1.2778e-16
1.756e+14	9.4807e-17	1.1528e-16
1.7574e+14	9.8385e-17	9.8136e-17
1.7587e+14	8.4015e-17	1.1486e-16
1.7601e+14	7.8383e-17	1.1177e-16
1.7614e+14	9.4898e-17	9.6192e-17
1.7627e+14	1.0454e-16	1.2103e-16
1.7641e+14	9.6544e-17	1.3498e-16
1.7654e+14	9.9157e-17	1.0358e-16
1.7668e+14	1.125e-16	9.8879e-17
1.7681e+14	1.051e-16	1.2173e-16
1.7694e+14	8.4126e-17	1.0898e-16
1.7708e+14	8.3893e-17	9.7802e-17
1.7721e+14	1.0093e-16	1.2041e-16
1.7735e+14	1.102e-16	1.144e-16
1.7748e+14	1.0874e-16	8.7755e-17
1.7761e+14	1.0058e-16	1.0249e-16
1.7775e+14	8.853e-17	1.156e-16
1.7788e+14	8.9295e-17	9.368e-17
1.7802e+14	1.0501e-16	9.9841e-17
1.7815e+14	1.0789e-16	1.231e-16
1.7828e+14	9.7503e-17	1.0179e-16
1.7842e+14	1.1082e-16	8.8037e-17
1.7855e+14	1.4116e-16	1.1966e-16
1.7869e+14	1.3429e-16	1.2259e-16
1.7882e+14	9.1817e-17	9.7077e-17
1.7895e+14	8.0491e-17	1.1184e-16
1.7909e+14	1.1632e-16	1.2868e-16
1.7922e+14	1.3742e-16	1.0889e-16
1.7936e+14	1.1408e-16	1.1217e-16
1.7949e+14	9.2758e-17	1.3155e-16
1.7962e+14	1.0452e-16	1.1016e-16
1.7976e+14	1.1738e-16	1.0012e-16
1.7989e+14	1.1003e-16	1.3268e-16
1.8003e+14	1.0811e-16	1.2736e-16
1.8016e+14	1.1808e-16	9.1619e-17
1.8029e+14	1.1145e-16	1.0717e-16
1.8043e+14	9.3627e-17	1.3068e-16
1.8056e+14	9.7025e-17	1.0952e-16
1.807e+14	1.0831e-16	1.0985e-16
1.8083e+14	9.7989e-17	1.3632e-16
1.8097e+14	8.9645e-17	1.1837e-16
1.811e+14	1.0641e-16	9.5989e-17
1.8123e+14	1.1311e-16	1.2096e-16
1.8137e+14	9.1618e-17	1.2829e-16
1.815e+14	8.1813e-17	1.0416e-16
1.8164e+14	9.5132e-17	1.1391e-16
1.8177e+14	9.653e-17	1.2915e-16
1.819e+14	8.7271e-17	1.058e-16
1.8204e+14	9.3665e-17	1.0081e-16
1.8217e+14	9.844e-17	1.2459e-16
1.8231e+14	8.2227e-17	1.1815e-16
1.8244e+14	7.4611e-17	1.0767e-16
1.8257e+14	9.1548e-17	1.2959e-16
1.8271e+14	1.0057e-16	1.3097e-16
1.8284e+14	8.673e-17	1.0899e-16
1.8298e+14	7.2918e-17	1.1923e-16
1.8311e+14	7.0031e-17	1.3055e-16
1.8324e+14	7.1855e-17	1.0916e-16
1.8338e+14	7.9371e-17	1.1018e-16
1.8351e+14	9.1987e-17	1.3491e-16
1.8365e+14	1.0397e-16	1.2649e-16
1.8378e+14	1.1414e-16	1.1216e-16
1.8391e+14	1.1486e-16	1.2332e-16
1.8405e+14	9.716e-17	1.1618e-16
1.8418e+14	7.7601e-17	1.0155e-16
1.8432e+14	7.7951e-17	1.2262e-16
1.8445e+14	8.7492e-17	1.2804e-16
1.8458e+14	8.6574e-17	9.4149e-17
1.8472e+14	8.0308e-17	9.6796e-17
1.8485e+14	8.197e-17	1.3009e-16
1.8499e+14	9.586e-17	1.2098e-16
1.8512e+14	1.1694e-16	1.0465e-16
1.8525e+14	1.2388e-16	1.2397e-16
1.8539e+14	1.042e-16	1.2269e-16
1.8552e+14	8.8443e-17	1.0032e-16
1.8566e+14	1.0274e-16	1.1557e-16
1.8579e+14	1.1666e-16	1.3171e-16
1.8592e+14	1.0488e-16	1.1121e-16
1.8606e+14	9.5113e-17	1.1239e-16
1.8619e+14	9.7897e-17	1.3552e-16
1.8633e+14	8.8003e-17	1.2101e-16
1.8646e+14	8.1555e-17	1.0468e-16
1.866e+14	1.0689e-16	1.2541e-16
1.8673e+14	1.1998e-16	1.2554e-16
1.8686e+14	8.6596e-17	1.0183e-16
1.87e+14	7.2735e-17	1.1481e-16
1.8713e+14	1.1633e-16	1.3521e-16
1.8727e+14	1.3584e-16	1.2298e-16
1.874e+14	8.8584e-17	1.2594e-16
1.8753e+14	5.7965e-17	1.4661e-16
1.8767e+14	8.9437e-17	1.3309e-16
1.878e+14	1.1523e-16	1.1471e-16
1.8794e+14	9.9006e-17	1.2659e-16
1.8807e+14	8.8528e-17	1.2574e-16
1.882e+14	1.0475e-16	1.1277e-16
1.8834e+14	1.1589e-16	1.2814e-16
1.8847e+14	1.1139e-16	1.3628e-16
1.8861e+14	1.081e-16	1.1451e-16
1.8874e+14	1.09e-16	1.1401e-16
1.8887e+14	1.035e-16	1.2646e-16
1.8901e+14	8.7819e-17	1.0906e-16
1.8914e+14	7.7472e-17	1.0483e-16
1.8928e+14	9.4406e-17	1.3215e-16
1.8941e+14	1.2181e-16	1.2739e-16
1.8954e+14	1.1604e-16	1.0337e-16
1.8968e+14	9.1321e-17	1.1885e-16
1.8981e+14	1.0476e-16	1.3283e-16
1.8995e+14	1.4081e-16	1.1618e-16
1.9008e+14	1.3315e-16	1.2561e-16
1.9021e+14	9.2665e-17	1.455e-16
1.9035e+14	7.9516e-17	1.1846e-16
1.9048e+14	9.1357e-17	9.9429e-17
1.9062e+14	9.7319e-17	1.2969e-16
1.9075e+14	1.0417e-16	1.3639e-16
1.9088e+14	1.1069e-16	1.0811e-16
1.9102e+14	9.873e-17	1.1016e-16
1.9115e+14	9.1539e-17	1.2228e-16
1.9129e+14	1.1308e-16	1.0806e-16
1.9142e+14	1.2529e-16	1.0843e-16
1.9155e+14	9.9905e-17	1.2148e-16
1.9169e+14	7.5609e-17	1.0671e-16
1.9182e+14	8.1521e-17	1.0127e-16
1.9196e+14	9.555e-17	1.2587e-16
1.9209e+14	9.9891e-17	1.2429e-16
1.9223e+14	9.9651e-17	1.0599e-16
1.9236e+14	9.9436e-17	1.2124e-16
1.9249e+14	1.0142e-16	1.3085e-16
1.9263e+14	9.9042e-17	1.1197e-16
1.9276e+14	8.4972e-17	1.2043e-16
1.929e+14	8.3431e-17	1.4063e-16
1.9303e+14	1.1445e-16	1.2122e-16
1.9316e+14	1.3963e-16	1.1334e-16
1.933e+14	1.2775e-16	1.4266e-16
1.9343e+14	1.1274e-16	1.362e-16
1.9357e+14	1.1036e-16	1.0359e-16
1.937e+14	8.9056e-17	1.1777e-16
1.9383e+14	6.4159e-17	1.3881e-16
1.9397e+14	7.833e-17	1.1792e-16
1.941e+14	1.0316e-16	1.1181e-16
1.9424e+14	9.8463e-17	1.3301e-16
1.9437e+14	9.1243e-17	1.2862e-16
1.945e+14	9.5998e-17	1.19e-16
1.9464e+14	8.5095e-17	1.3167e-16
1.9477e+14	7.5525e-17	1.278e-16
1.9491e+14	9.79e-17	1.1677e-16
1.9504e+14	1.1543e-16	1.3445e-16
1.9517e+14	1.0115e-16	1.3701e-16
1.9531e+14	9.5168e-17	1.1167e-16
1.9544e+14	1.0894e-16	1.221e-16
1.9558e+14	1.0819e-16	1.486e-16
1.9571e+14	9.8867e-17	1.3066e-16
1.9584e+14	1.0022e-16	1.1493e-16
1.9598e+14	9.2187e-17	1.3342e-16
1.9611e+14	7.7999e-17	1.2749e-16
1.9625e+14	9.1626e-17	1.1037e-16
1.9638e+14	1.1683e-16	1.3618e-16
1.9651e+14	1.1796e-16	1.4978e-16
1.9665e+14	1.1243e-16	1.1838e-16
1.9678e+14	1.1682e-16	1.1811e-16
1.9692e+14	1.0781e-16	1.463e-16
1.9705e+14	8.7825e-17	1.3033e-16
1.9718e+14	8.8338e-17	1.0971e-16
1.9732e+14	1.0572e-16	1.3443e-16
1.9745e+14	1.1225e-16	1.4476e-16
1.9759e+14	9.9274e-17	1.2568e-16
1.9772e+14	7.8571e-17	1.3117e-16
1.9786e+14	7.6515e-17	1.3722e-16
1.9799e+14	1.0299e-16	1.1533e-16
1.9812e+14	1.1858e-16	1.179e-16
1.9826e+14	9.7632e-17	1.4085e-16
1.9839e+14	8.1839e-17	1.2832e-16
1.9853e+14	9.6017e-17	1.1529e-16
1.9866e+14	1.0414e-16	1.3684e-16
1.9879e+14	9.7461e-17	1.391e-16
1.9893e+14	1.0232e-16	1.2181e-16
1.9906e+14	1.0812e-16	1.3728e-16
1.992e+14	1.0519e-16	1.4805e-16
1.9933e+14	1.1769e-16	1.1966e-16
1.9946e+14	1.2716e-16	1.1552e-16
1.996e+14	9.6922e-17	1.4682e-16
1.9973e+14	7.0238e-17	1.4989e-16
1.9987e+14	8.9632e-17	1.3433e-16
2e+14	1.0336e-16	1.3612e-16
2.0013e+14	8.1215e-17	1.301e-16
2.0027e+14	7.1851e-17	1.1924e-16
2.004e+14	8.2151e-17	1.3225e-16
2.0054e+14	7.9296e-17	1.3656e-16
2.0067e+14	8.4769e-17	1.204e-16
2.008e+14	1.0683e-16	1.2872e-16
2.0094e+14	9.7202e-17	1.414e-16
2.0107e+14	7.1792e-17	1.1934e-16
2.0121e+14	9.4518e-17	1.1283e-16
2.0134e+14	1.3043e-16	1.3759e-16
2.0147e+14	1.1185e-16	1.2878e-16
2.0161e+14	7.7432e-17	1.0609e-16
2.0174e+14	8.0878e-17	1.2988e-16
2.0188e+14	9.2587e-17	1.4715e-16
2.0201e+14	8.9093e-17	1.1813e-16
2.0214e+14	9.134e-17	1.1111e-16
2.0228e+14	9.5724e-17	1.342e-16
2.0241e+14	8.9341e-17	1.2863e-16
2.0255e+14	8.7741e-17	1.2087e-16
2.0268e+14	9.3002e-17	1.4153e-16
2.0282e+14	9.1704e-17	1.3815e-16
2.0295e+14	9.3734e-17	1.1174e-16
2.0308e+14	1.0465e-16	1.1887e-16
2.0322e+14	1.0904e-16	1.3568e-16
2.0335e+14	1.0781e-16	1.2868e-16
2.0349e+14	1.0682e-16	1.319e-16
2.0362e+14	9.7329e-17	1.3935e-16
2.0375e+14	9.1651e-17	1.212e-16
2.0389e+14	1.0603e-16	1.2039e-16
2.0402e+14	1.1365e-16	1.4691e-16
2.0416e+14	9.8787e-17	1.3561e-16
2.0429e+14	9.3563e-17	1.0417e-16
2.0442e+14	1.0298e-16	1.1997e-16
2.0456e+14	1.019e-16	1.4554e-16
2.0469e+14	1.0787e-16	1.3487e-16
2.0483e+14	1.3431e-16	1.2964e-16
2.0496e+14	1.3622e-16	1.3814e-16
2.0509e+14	1.0099e-16	1.2943e-16
2.0523e+14	7.8088e-17	1.3006e-16
2.0536e+14	7.7318e-17	1.4504e-16
2.055e+14	7.2075e-17	1.2844e-16
2.0563e+14	7.6258e-17	1.0888e-16
2.0576e+14	1.0287e-16	1.3263e-16
2.059e+14	1.2411e-16	1.4734e-16
2.0603e+14	1.2904e-16	1.2867e-16
2.0617e+14	1.2499e-16	1.3309e-16
2.063e+14	1.0285e-16	1.4598e-16
2.0643e+14	7.8388e-17	1.237e-16
2.0657e+14	8.393e-17	1.167e-16
2.067e+14	9.6639e-17	1.4034e-16
2.0684e+14	8.6903e-17	1.2775e-16
2.0697e+14	8.4587e-17	1.0233e-16
2.071e+14	9.9436e-17	1.2508e-16
2.0724e+14	9.3926e-17	1.3908e-16
2.0737e+14	7.9279e-17	1.1007e-16
2.0751e+14	9.0784e-17	1.0956e-16
2.0764e+14	1.0154e-16	1.3129e-16
2.0777e+14	9.1053e-17	1.1184e-16
2.0791e+14	9.1697e-17	9.802e-17
2.0804e+14	9.9315e-17	1.288e-16
2.0818e+14	8.8829e-17	1.3608e-16
2.0831e+14	9.3727e-17	1.1468e-16
2.0845e+14	1.2133e-16	1.2306e-16
2.0858e+14	1.0988e-16	1.28e-16
2.0871e+14	6.9283e-17	1.0299e-16
2.0885e+14	7.37e-17	1.1165e-16
2.0898e+14	9.9248e-17	1.4297e-16
2.0912e+14	8.5367e-17	1.2638e-16
2.0925e+14	7.7621e-17	1.0383e-16
2.0938e+14	1.1534e-16	1.2593e-16
2.0952e+14	1.3335e-16	1.3405e-16
2.0965e+14	1.068e-16	1.1437e-16
2.0979e+14	9.9887e-17	1.2267e-16
2.0992e+14	1.2132e-16	1.3425e-16
2.1005e+14	1.1797e-16	1.1308e-16
2.1019e+14	8.9069e-17	1.0685e-16
2.1032e+14	6.9587e-17	1.2156e-16
2.1046e+14	6.8194e-17	1.1324e-16
2.1059e+14	8.5588e-17	1.1068e-16
2.1072e+14	1.1539e-16	1.3386e-16
2.1086e+14	1.3091e-16	1.2687e-16
2.1099e+14	1.2545e-16	9.9151e-17
2.1113e+14	1.1678e-16	1.1077e-16
2.1126e+14	1.0495e-16	1.2672e-16
2.1139e+14	8.9276e-17	1.0849e-16
2.1153e+14	8.8786e-17	1.0708e-16
2.1166e+14	9.9116e-17	1.2704e-16
2.118e+14	9.4968e-17	1.1829e-16
2.1193e+14	8.4167e-17	1.0609e-16
2.1206e+14	8.9528e-17	1.1845e-16
2.122e+14	1.0424e-16	1.1431e-16
2.1233e+14	1.1401e-16	1.0182e-16
2.1247e+14	1.1838e-16	1.2025e-16
2.126e+14	1.18e-16	1.27e-16
2.1273e+14	1.1871e-16	1.0265e-16
2.1287e+14	1.2474e-16	1.0881e-16
2.13e+14	1.2024e-16	1.3194e-16
2.1314e+14	1.0093e-16	1.1038e-16
2.1327e+14	9.0457e-17	8.8306e-17
2.134e+14	8.8338e-17	1.0834e-16
2.1354e+14	7.5751e-17	1.1216e-16
2.1367e+14	7.8613e-17	9.2653e-17
2.1381e+14	1.2144e-16	1.0571e-16
2.1394e+14	1.5274e-16	1.2474e-16
2.1408e+14	1.2685e-16	1.1337e-16
2.1421e+14	9.1198e-17	1.1363e-16
2.1434e+14	9.8832e-17	1.2431e-16
2.1448e+14	1.2302e-16	1.0342e-16
2.1461e+14	1.2378e-16	8.9595e-17
2.1475e+14	1.1173e-16	1.1167e-16
2.1488e+14	1.0812e-16	1.1432e-16
2.1501e+14	1.0671e-16	9.6705e-17
2.1515e+14	9.4956e-17	1.0782e-16
2.1528e+14	8.0335e-17	1.1559e-16
2.1542e+14	7.987e-17	9.3072e-17
2.1555e+14	9.1203e-17	9.2578e-17
2.1568e+14	9.8737e-17	1.0996e-16
2.1582e+14	1.0617e-16	9.4986e-17
2.1595e+14	1.201e-16	8.3619e-17
2.1609e+14	1.1894e-16	1.0502e-16
2.1622e+14	9.7457e-17	1.0353e-16
2.1635e+14	9.6074e-17	8.0981e-17
2.1649e+14	1.2443e-16	9.1325e-17
2.1662e+14	1.3382e-16	1.027e-16
2.1676e+14	1.1106e-16	8.527e-17
2.1689e+14	9.8755e-17	9.2173e-17
2.1702e+14	1.0573e-16	1.1833e-16
2.1716e+14	1.0335e-16	1.0506e-16
2.1729e+14	9.4865e-17	8.5244e-17
2.1743e+14	9.9462e-17	9.8941e-17
2.1756e+14	1.0704e-16	9.8183e-17
2.1769e+14	1.0561e-16	7.8723e-17
2.1783e+14	1.0501e-16	8.9629e-17
2.1796e+14	1.0956e-16	1.0091e-16
2.181e+14	1.0655e-16	8.0125e-17
2.1823e+14	8.7853e-17	7.8808e-17
2.1836e+14	6.8046e-17	1.007e-16
2.185e+14	7.1326e-17	9.0166e-17
2.1863e+14	8.9471e-17	7.0158e-17
2.1877e+14	8.8405e-17	8.0977e-17
2.189e+14	7.9144e-17	8.5685e-17
2.1903e+14	1.0397e-16	7.407e-17
2.1917e+14	1.381e-16	8.1935e-17
2.193e+14	1.2451e-16	8.9024e-17
2.1944e+14	9.0912e-17	7.5106e-17
2.1957e+14	9.2774e-17	7.7507e-17
2.1971e+14	1.0321e-16	9.0743e-17
2.1984e+14	8.8462e-17	7.8625e-17
2.1997e+14	8.2158e-17	7.0845e-17
2.2011e+14	9.664e-17	8.4882e-17
2.2024e+14	9.9077e-17	7.9315e-17
2.2038e+14	9.7695e-17	6.6181e-17
2.2051e+14	1.1419e-16	8.095e-17
2.2064e+14	1.1844e-16	8.3031e-17
2.2078e+14	9.4707e-17	5.9467e-17
2.2091e+14	7.5961e-17	6.7613e-17
2.2105e+14	7.1506e-17	8.9894e-17
2.2118e+14	7.0897e-17	7.1209e-17
2.2131e+14	8.5616e-17	5.6479e-17
2.2145e+14	1.0124e-16	7.9963e-17
2.2158e+14	8.5184e-17	8.3081e-17
2.2172e+14	6.7873e-17	6.348e-17
2.2185e+14	8.6275e-17	7.3417e-17
2.2198e+14	9.8184e-17	8.2192e-17
2.2212e+14	7.8295e-17	6.0239e-17
2.2225e+14	7.8925e-17	6.0129e-17
2.2239e+14	1.0857e-16	8.1639e-17
2.2252e+14	1.098e-16	7.0835e-17
2.2265e+14	8.335e-17	5.4996e-17
2.2279e+14	7.6569e-17	6.8812e-17
2.2292e+14	8.5874e-17	6.931e-17
2.2306e+14	8.8105e-17	5.2716e-17
2.2319e+14	8.867e-17	6.1026e-17
2.2332e+14	8.6421e-17	6.9291e-17
2.2346e+14	8.0059e-17	5.4441e-17
2.2359e+14	9.0422e-17	5.8038e-17
2.2373e+14	1.1019e-16	7.3783e-17
2.2386e+14	1.0441e-16	6.0884e-17
2.2399e+14	8.3462e-17	5.2376e-17
2.2413e+14	8.2442e-17	6.9824e-17
2.2426e+14	9.2798e-17	6.5483e-17
2.244e+14	9.2142e-17	4.76e-17
2.2453e+14	8.5783e-17	6.1434e-17
2.2466e+14	8.236e-17	7.1371e-17
2.248e+14	8.5232e-17	5.2207e-17
2.2493e+14	9.4614e-17	5.3606e-17
2.2507e+14	9.262e-17	6.9155e-17
2.252e+14	7.7456e-17	5.2626e-17
2.2534e+14	8.4771e-17	4.187e-17
2.2547e+14	1.1345e-16	6.5103e-17
2.256e+14	1.1372e-16	6.6747e-17
2.2574e+14	8.7678e-17	4.4563e-17
2.2587e+14	8.042e-17	5.0191e-17
2.2601e+14	8.4196e-17	6.0174e-17
2.2614e+14	7.7718e-17	4.6369e-17
2.2627e+14	8.6455e-17	4.908e-17
2.2641e+14	1.0816e-16	6.4456e-17
2.2654e+14	1.023e-16	5.1354e-17
2.2668e+14	8.6711e-17	4.057e-17
2.2681e+14	9.9269e-17	5.5669e-17
2.2694e+14	1.0763e-16	5.3194e-17
2.2708e+14	8.9418e-17	3.9577e-17
2.2721e+14	8.9469e-17	5.4142e-17
2.2735e+14	1.095e-16	6.1863e-17
2.2748e+14	9.5899e-17	4.3047e-17
2.2761e+14	6.2712e-17	4.6738e-17
2.2775e+14	6.5817e-17	6.2207e-17
2.2788e+14	8.932e-17	4.4683e-17
2.2802e+14	8.9477e-17	3.4084e-17
2.2815e+14	7.7914e-17	5.5213e-17
2.2828e+14	8.032e-17	5.3787e-17
2.2842e+14	9.24e-17	3.5265e-17
2.2855e+14	1.0088e-16	4.7766e-17
2.2869e+14	9.493e-17	5.4962e-17
2.2882e+14	7.9729e-17	3.2001e-17
2.2895e+14	8.5626e-17	3.5314e-17
2.2909e+14	1.1554e-16	5.9323e-17
2.2922e+14	1.2411e-16	4.7338e-17
2.2936e+14	9.6046e-17	3.175e-17
2.2949e+14	7.2569e-17	4.8295e-17
2.2962e+14	7.4669e-17	4.8763e-17
2.2976e+14	8.1211e-17	2.9988e-17
2.2989e+14	8.1651e-17	3.9901e-17
2.3003e+14	8.7128e-17	5.209e-17
2.3016e+14	1.0401e-16	3.674e-17
2.3029e+14	1.2008e-16	3.6092e-17
2.3043e+14	1.0926e-16	4.9537e-17
2.3056e+14	7.3561e-17	3.6478e-17
2.307e+14	6.1718e-17	2.7631e-17
2.3083e+14	8.9308e-17	4.6178e-17
2.3097e+14	1.0159e-16	4.4999e-17
2.311e+14	8.056e-17	2.8929e-17
2.3123e+14	7.9725e-17	4.1981e-17
2.3137e+14	1.0508e-16	5.0238e-17
2.315e+14	1.0511e-16	2.8635e-17
2.3164e+14	8.7503e-17	2.8e-17
2.3177e+14	9.4361e-17	4.5553e-17
2.319e+14	1.0379e-16	3.3796e-17
2.3204e+14	8.7326e-17	2.4109e-17
2.3217e+14	7.7452e-17	4.3931e-17
2.3231e+14	9.1157e-17	4.4432e-17
2.3244e+14	9.8747e-17	2.6535e-17
2.3257e+14	9.694e-17	3.6442e-17
2.3271e+14	1.0156e-16	4.4933e-17
2.3284e+14	9.6803e-17	2.648e-17
2.3298e+14	7.8801e-17	2.8492e-17
2.3311e+14	7.936e-17	4.7071e-17
2.3324e+14	9.8167e-17	3.4629e-17
2.3338e+14	9.8103e-17	2.2359e-17
2.3351e+14	7.6619e-17	3.9707e-17
2.3365e+14	6.5508e-17	3.997e-17
2.3378e+14	7.6927e-17	2.2611e-17
2.3391e+14	9.3623e-17	3.2194e-17
2.3405e+14	9.1214e-17	4.1203e-17
2.3418e+14	6.9674e-17	2.4691e-17
2.3432e+14	6.6303e-17	2.7169e-17
2.3445e+14	9.6049e-17	4.4136e-17
2.3458e+14	1.0894e-16	3.1375e-17
2.3472e+14	7.6658e-17	2.0872e-17
2.3485e+14	5.3373e-17	3.8692e-17
2.3499e+14	7.3814e-17	3.7319e-17
2.3512e+14	9.1824e-17	1.9836e-17
2.3525e+14	8.2303e-17	3.1852e-17
2.3539e+14	8.3686e-17	4.1474e-17
2.3552e+14	1.0472e-16	2.1533e-17
2.3566e+14	1.095e-16	2.1274e-17
2.3579e+14	9.6789e-17	4.0188e-17
2.3592e+14	9.313e-17	3.0456e-17
2.3606e+14	9.5596e-17	1.9774e-17
