#Error on normalization	O = 0.922 %	H = 2.569 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.4093e+14	1.8779e-17	1.8353e-16
1.4105e+14	3.1806e-17	1.5019e-16
1.4117e+14	4.5242e-17	1.522e-16
1.4129e+14	2.9221e-17	1.6716e-16
1.4141e+14	2.7668e-17	1.5554e-16
1.4153e+14	4.2772e-17	1.5902e-16
1.4165e+14	3.0995e-17	1.8748e-16
1.4177e+14	1.9204e-17	1.8709e-16
1.4189e+14	3.7863e-17	1.6713e-16
1.4201e+14	4.3282e-17	1.6895e-16
1.4213e+14	2.7603e-17	1.6985e-16
1.4225e+14	3.2004e-17	1.5511e-16
1.4237e+14	3.8431e-17	1.5538e-16
1.4249e+14	2.4787e-17	1.6601e-16
1.4261e+14	2.8078e-17	1.6488e-16
1.4273e+14	4.242e-17	1.6434e-16
1.4285e+14	2.7077e-17	1.6741e-16
1.4297e+14	1.5806e-17	1.6904e-16
1.4309e+14	3.7675e-17	1.824e-16
1.4321e+14	4.2008e-17	1.8388e-16
1.4333e+14	2.23e-17	1.4709e-16
1.4345e+14	2.859e-17	1.3219e-16
1.4357e+14	4.1192e-17	1.7267e-16
1.4369e+14	2.5697e-17	1.8654e-16
1.4381e+14	2.036e-17	1.526e-16
1.4393e+14	3.59e-17	1.5449e-16
1.4405e+14	3.2635e-17	1.8056e-16
1.4417e+14	2.4994e-17	1.5781e-16
1.4429e+14	3.7267e-17	1.3159e-16
1.4441e+14	3.6588e-17	1.5297e-16
1.4453e+14	2.2548e-17	1.6047e-16
1.4465e+14	3.1225e-17	1.3963e-16
1.4477e+14	3.9624e-17	1.5265e-16
1.4489e+14	2.5268e-17	1.7596e-16
1.4501e+14	2.5646e-17	1.5647e-16
1.4513e+14	3.8191e-17	1.3527e-16
1.4525e+14	2.483e-17	1.4285e-16
1.4537e+14	1.4797e-17	1.4551e-16
1.4549e+14	3.399e-17	1.4642e-16
1.4561e+14	3.7422e-17	1.5819e-16
1.4573e+14	2.0801e-17	1.4812e-16
1.4586e+14	2.7444e-17	1.2698e-16
1.4598e+14	3.7214e-17	1.3914e-16
1.461e+14	2.3246e-17	1.5676e-16
1.4622e+14	2.2127e-17	1.4716e-16
1.4634e+14	3.5782e-17	1.4647e-16
1.4646e+14	2.6971e-17	1.6252e-16
1.4658e+14	1.9338e-17	1.627e-16
1.467e+14	3.5158e-17	1.5782e-16
1.4682e+14	3.3766e-17	1.5393e-16
1.4694e+14	1.7193e-17	1.2787e-16
1.4706e+14	2.7906e-17	1.1317e-16
1.4718e+14	3.9439e-17	1.3982e-16
1.473e+14	2.3496e-17	1.4718e-16
1.4742e+14	2.1996e-17	1.1828e-16
1.4754e+14	3.8409e-17	1.247e-16
1.4766e+14	2.9824e-17	1.5453e-16
1.4778e+14	1.8668e-17	1.4023e-16
1.479e+14	3.4183e-17	1.2194e-16
1.4802e+14	3.672e-17	1.4588e-16
1.4814e+14	1.9696e-17	1.542e-16
1.4826e+14	2.4493e-17	1.3248e-16
1.4838e+14	3.4529e-17	1.3908e-16
1.485e+14	2.2752e-17	1.5527e-16
1.4862e+14	2.1109e-17	1.3645e-16
1.4874e+14	3.2801e-17	1.2354e-16
1.4886e+14	2.4855e-17	1.3986e-16
1.4898e+14	1.8385e-17	1.4237e-16
1.491e+14	3.2565e-17	1.2923e-16
1.4922e+14	3.0496e-17	1.2755e-16
1.4934e+14	1.563e-17	1.2833e-16
1.4946e+14	2.5386e-17	1.3503e-16
1.4958e+14	3.3368e-17	1.5574e-16
1.497e+14	1.7442e-17	1.5323e-16
1.4982e+14	1.9216e-17	1.2381e-16
1.4994e+14	3.6592e-17	1.1843e-16
1.5006e+14	2.6814e-17	1.3026e-16
1.5018e+14	1.4925e-17	1.23e-16
1.503e+14	2.8326e-17	1.23e-16
1.5042e+14	2.7832e-17	1.3715e-16
1.5054e+14	1.2373e-17	1.2382e-16
1.5066e+14	2.2354e-17	1.0738e-16
1.5078e+14	3.3199e-17	1.2906e-16
1.509e+14	1.8173e-17	1.4058e-16
1.5102e+14	1.7349e-17	1.1812e-16
1.5114e+14	3.2728e-17	1.1814e-16
1.5126e+14	2.3158e-17	1.3606e-16
1.5138e+14	1.2722e-17	1.2519e-16
1.515e+14	2.9356e-17	1.1639e-16
1.5162e+14	3.1677e-17	1.2993e-16
1.5174e+14	1.4081e-17	1.21e-16
1.5186e+14	1.9802e-17	1.0488e-16
1.5198e+14	3.1371e-17	1.2441e-16
1.521e+14	1.9902e-17	1.3512e-16
1.5222e+14	1.8455e-17	1.134e-16
1.5234e+14	3.1223e-17	1.1516e-16
1.5246e+14	2.2516e-17	1.3136e-16
1.5258e+14	1.3025e-17	1.1458e-16
1.527e+14	2.6752e-17	1.0803e-16
1.5282e+14	2.7332e-17	1.3587e-16
1.5294e+14	1.2587e-17	1.3396e-16
1.5306e+14	2.0146e-17	1.0776e-16
1.5318e+14	2.9239e-17	1.1842e-16
1.533e+14	1.5983e-17	1.3187e-16
1.5342e+14	1.6522e-17	1.1158e-16
1.5354e+14	3.1436e-17	1.0967e-16
1.5366e+14	2.2519e-17	1.2663e-16
1.5378e+14	1.2413e-17	1.1031e-16
1.539e+14	2.6376e-17	9.55e-17
1.5402e+14	2.6854e-17	1.1784e-16
1.5414e+14	1.163e-17	1.2318e-16
1.5427e+14	1.9922e-17	1.0563e-16
1.5439e+14	3.069e-17	1.1739e-16
1.5451e+14	1.7739e-17	1.3033e-16
1.5463e+14	1.681e-17	1.105e-16
1.5475e+14	3.078e-17	1.0918e-16
1.5487e+14	2.2595e-17	1.3193e-16
1.5499e+14	1.3616e-17	1.2211e-16
1.5511e+14	2.808e-17	1.0039e-16
1.5523e+14	2.8442e-17	1.0896e-16
1.5535e+14	1.2423e-17	1.1433e-16
1.5547e+14	1.964e-17	1.0504e-16
1.5559e+14	2.9715e-17	1.1167e-16
1.5571e+14	1.599e-17	1.115e-16
1.5583e+14	1.4085e-17	9.0358e-17
1.5595e+14	2.8286e-17	9.5113e-17
1.5607e+14	2.1373e-17	1.1829e-16
1.5619e+14	1.2474e-17	1.1157e-16
1.5631e+14	2.5874e-17	1.0334e-16
1.5643e+14	2.6011e-17	1.1935e-16
1.5655e+14	1.0326e-17	1.1419e-16
1.5667e+14	1.7598e-17	9.4252e-17
1.5679e+14	2.8696e-17	1.0938e-16
1.5691e+14	1.6696e-17	1.2568e-16
1.5703e+14	1.4901e-17	1.0527e-16
1.5715e+14	2.8309e-17	9.4236e-17
1.5727e+14	2.174e-17	1.0505e-16
1.5739e+14	1.259e-17	9.8584e-17
1.5751e+14	2.4172e-17	9.4068e-17
1.5763e+14	2.4694e-17	1.1286e-16
1.5775e+14	1.2041e-17	1.1402e-16
1.5787e+14	1.9251e-17	9.5832e-17
1.5799e+14	2.6656e-17	9.6818e-17
1.5811e+14	1.4288e-17	1.0112e-16
1.5823e+14	1.6268e-17	9.6365e-17
1.5835e+14	2.999e-17	1.0988e-16
1.5847e+14	1.89e-17	1.1637e-16
1.5859e+14	7.922e-18	8.7182e-17
1.5871e+14	2.2346e-17	7.8896e-17
1.5883e+14	2.3796e-17	1.0926e-16
1.5895e+14	8.5278e-18	1.1238e-16
1.5907e+14	1.5597e-17	9.437e-17
1.5919e+14	2.6138e-17	1.0499e-16
1.5931e+14	1.3814e-17	1.0696e-16
1.5943e+14	1.2125e-17	8.3171e-17
1.5955e+14	2.5323e-17	9.6524e-17
1.5967e+14	1.8353e-17	1.2877e-16
1.5979e+14	1.0053e-17	1.0971e-16
1.5991e+14	2.3382e-17	8.2401e-17
1.6003e+14	2.4037e-17	9.8198e-17
1.6015e+14	1.0479e-17	1.0452e-16
1.6027e+14	1.9518e-17	8.9211e-17
1.6039e+14	2.9942e-17	1.0005e-16
1.6051e+14	1.5369e-17	1.0762e-16
1.6063e+14	1.1659e-17	8.2355e-17
1.6075e+14	2.5495e-17	8.1295e-17
1.6087e+14	1.9921e-17	1.0747e-16
1.6099e+14	1.0025e-17	1.0078e-16
1.6111e+14	2.0896e-17	8.6598e-17
1.6123e+14	2.291e-17	1.0479e-16
1.6135e+14	1.1714e-17	1.0731e-16
1.6147e+14	1.8515e-17	8.4496e-17
1.6159e+14	2.535e-17	9.0431e-17
1.6171e+14	1.224e-17	1.0738e-16
1.6183e+14	1.2148e-17	9.7139e-17
1.6195e+14	2.5382e-17	9.4305e-17
1.6207e+14	1.7335e-17	1.0592e-16
1.6219e+14	8.8052e-18	9.446e-17
1.6231e+14	2.2401e-17	8.3232e-17
1.6243e+14	2.2721e-17	9.5853e-17
1.6256e+14	7.8338e-18	9.2695e-17
1.6268e+14	1.5445e-17	7.8867e-17
1.628e+14	2.5878e-17	9.2346e-17
1.6292e+14	1.2207e-17	9.5426e-17
1.6304e+14	8.5241e-18	6.7603e-17
1.6316e+14	2.2317e-17	7.0024e-17
1.6328e+14	1.8184e-17	9.8762e-17
1.634e+14	9.7219e-18	9.1459e-17
1.6352e+14	1.9922e-17	7.6455e-17
1.6364e+14	1.9698e-17	9.2556e-17
1.6376e+14	6.8911e-18	9.178e-17
1.6388e+14	1.4904e-17	7.1328e-17
1.64e+14	2.5181e-17	8.5748e-17
1.6412e+14	1.3151e-17	1.0514e-16
1.6424e+14	1.0248e-17	8.8666e-17
1.6436e+14	2.2091e-17	8.6026e-17
1.6448e+14	1.599e-17	1.0461e-16
1.646e+14	7.4247e-18	8.6565e-17
1.6472e+14	1.8809e-17	6.0856e-17
1.6484e+14	2.0639e-17	8.2081e-17
1.6496e+14	9.0947e-18	1.0195e-16
1.6508e+14	1.5318e-17	8.5774e-17
1.652e+14	2.2682e-17	8.1172e-17
1.6532e+14	1.0469e-17	9.1705e-17
1.6544e+14	9.4544e-18	8.2411e-17
1.6556e+14	2.2247e-17	7.4495e-17
1.6568e+14	1.603e-17	8.3047e-17
1.658e+14	7.2709e-18	8.0716e-17
1.6592e+14	1.8141e-17	7.6431e-17
1.6604e+14	1.9353e-17	8.7479e-17
1.6616e+14	7.6805e-18	8.5804e-17
1.6628e+14	1.412e-17	7.0957e-17
1.664e+14	2.2327e-17	7.3955e-17
1.6652e+14	1.159e-17	7.9068e-17
1.6664e+14	1.0909e-17	7.1811e-17
1.6676e+14	2.2481e-17	7.933e-17
1.6688e+14	1.5865e-17	8.9609e-17
1.67e+14	7.7408e-18	7.4284e-17
1.6712e+14	1.7819e-17	6.7923e-17
1.6724e+14	1.7748e-17	8.5317e-17
1.6736e+14	7.3008e-18	8.1666e-17
1.6748e+14	1.5415e-17	6.6699e-17
1.676e+14	2.1837e-17	8.0188e-17
1.6772e+14	8.4239e-18	8.8265e-17
1.6784e+14	9.0366e-18	7.1099e-17
1.6796e+14	2.3643e-17	7.5723e-17
1.6808e+14	1.6685e-17	9.2631e-17
1.682e+14	6.7248e-18	7.7539e-17
1.6832e+14	1.8356e-17	6.6984e-17
1.6844e+14	2.0793e-17	8.5079e-17
1.6856e+14	8.2743e-18	7.9217e-17
1.6868e+14	1.2688e-17	5.5829e-17
1.688e+14	2.082e-17	6.7435e-17
1.6892e+14	1.1979e-17	7.971e-17
1.6904e+14	1.1662e-17	5.9555e-17
1.6916e+14	2.114e-17	5.8912e-17
1.6928e+14	1.3411e-17	8.0134e-17
1.694e+14	6.921e-18	7.0312e-17
1.6952e+14	1.8739e-17	5.7191e-17
1.6964e+14	1.8053e-17	7.5967e-17
1.6976e+14	5.6531e-18	7.8206e-17
1.6988e+14	1.3131e-17	5.6801e-17
1.7e+14	2.1227e-17	6.3349e-17
1.7012e+14	9.4978e-18	7.7599e-17
1.7024e+14	9.0297e-18	6.5353e-17
1.7036e+14	2.1435e-17	6.5436e-17
1.7048e+14	1.5136e-17	8.0762e-17
1.706e+14	7.7948e-18	6.7758e-17
1.7072e+14	1.9543e-17	5.5687e-17
1.7085e+14	1.9808e-17	7.7919e-17
1.7097e+14	6.98e-18	8.5535e-17
1.7109e+14	1.2781e-17	6.7294e-17
1.7121e+14	1.9948e-17	7.0862e-17
1.7133e+14	8.0028e-18	7.7922e-17
1.7145e+14	7.2028e-18	5.8366e-17
1.7157e+14	1.9917e-17	5.6243e-17
1.7169e+14	1.4534e-17	7.8407e-17
1.7181e+14	6.8518e-18	7.3161e-17
1.7193e+14	1.7169e-17	5.6474e-17
1.7205e+14	1.7445e-17	6.5949e-17
1.7217e+14	6.1487e-18	6.7391e-17
1.7229e+14	1.2752e-17	4.9631e-17
1.7241e+14	2.0189e-17	5.4673e-17
1.7253e+14	9.5442e-18	6.9596e-17
1.7265e+14	9.4823e-18	6.1273e-17
1.7277e+14	2.0192e-17	5.597e-17
1.7289e+14	1.2418e-17	6.389e-17
1.7301e+14	5.6561e-18	5.9384e-17
1.7313e+14	1.8901e-17	5.8896e-17
1.7325e+14	1.9969e-17	7.4035e-17
1.7337e+14	7.1179e-18	6.8797e-17
1.7349e+14	1.2977e-17	5.2377e-17
1.7361e+14	2.0855e-17	6.3296e-17
1.7373e+14	9.3665e-18	7.0971e-17
1.7385e+14	7.6528e-18	5.2077e-17
1.7397e+14	1.9068e-17	5.2906e-17
1.7409e+14	1.3726e-17	7.3708e-17
1.7421e+14	7.0167e-18	6.7556e-17
1.7433e+14	1.7842e-17	5.65e-17
1.7445e+14	1.8108e-17	7.0687e-17
1.7457e+14	6.6687e-18	7.2784e-17
1.7469e+14	1.2755e-17	5.817e-17
1.7481e+14	1.9305e-17	6.4416e-17
1.7493e+14	7.831e-18	7.0902e-17
1.7505e+14	7.4977e-18	5.6304e-17
1.7517e+14	1.9038e-17	5.8634e-17
1.7529e+14	1.2546e-17	7.3825e-17
1.7541e+14	5.4836e-18	6.0875e-17
1.7553e+14	1.6895e-17	4.8373e-17
1.7565e+14	1.773e-17	6.5241e-17
1.7577e+14	7.2305e-18	6.9402e-17
1.7589e+14	1.451e-17	5.4368e-17
1.7601e+14	2.077e-17	5.8637e-17
1.7613e+14	7.6932e-18	6.3826e-17
1.7625e+14	7.1557e-18	5.0535e-17
1.7637e+14	2.0104e-17	5.568e-17
1.7649e+14	1.3652e-17	7.382e-17
1.7661e+14	4.961e-18	6.561e-17
1.7673e+14	1.5956e-17	5.6944e-17
1.7685e+14	1.7606e-17	6.8373e-17
1.7697e+14	6.566e-18	6.1482e-17
1.7709e+14	1.2514e-17	4.6272e-17
1.7721e+14	1.8997e-17	6.0697e-17
1.7733e+14	6.8313e-18	6.6545e-17
1.7745e+14	6.2229e-18	4.3465e-17
1.7757e+14	1.9141e-17	4.7363e-17
1.7769e+14	1.3269e-17	7.0194e-17
1.7781e+14	4.5037e-18	5.5032e-17
1.7793e+14	1.5164e-17	3.8575e-17
1.7805e+14	1.7312e-17	6.1376e-17
1.7817e+14	6.2779e-18	6.8247e-17
1.7829e+14	1.1169e-17	4.6264e-17
1.7841e+14	1.7777e-17	5.1156e-17
1.7853e+14	7.0106e-18	6.582e-17
1.7865e+14	6.4157e-18	5.2122e-17
1.7877e+14	1.8383e-17	4.9151e-17
1.7889e+14	1.2963e-17	6.5232e-17
1.7901e+14	4.6963e-18	5.4508e-17
1.7913e+14	1.386e-17	4.0529e-17
1.7926e+14	1.4853e-17	5.9525e-17
1.7938e+14	5.2223e-18	6.5099e-17
1.795e+14	1.1833e-17	4.2278e-17
1.7962e+14	1.8459e-17	4.3371e-17
1.7974e+14	7.3122e-18	5.9276e-17
1.7986e+14	6.611e-18	5.1106e-17
1.7998e+14	1.778e-17	4.7354e-17
1.801e+14	1.1811e-17	6.16e-17
1.8022e+14	4.9254e-18	5.838e-17
1.8034e+14	1.5657e-17	4.9792e-17
1.8046e+14	1.5534e-17	6.0058e-17
1.8058e+14	3.4579e-18	5.6987e-17
1.807e+14	9.7903e-18	3.9449e-17
1.8082e+14	1.7979e-17	4.8181e-17
1.8094e+14	7.4509e-18	6.1457e-17
1.8106e+14	6.5006e-18	4.6903e-17
1.8118e+14	1.7911e-17	4.1825e-17
1.813e+14	1.1492e-17	5.8638e-17
1.8142e+14	3.1344e-18	5.8189e-17
1.8154e+14	1.4263e-17	4.9844e-17
1.8166e+14	1.6546e-17	5.7095e-17
1.8178e+14	5.0157e-18	5.3048e-17
1.819e+14	1.0016e-17	4.0264e-17
1.8202e+14	1.8477e-17	5.2524e-17
1.8214e+14	8.462e-18	6.2878e-17
1.8226e+14	5.3245e-18	4.7034e-17
1.8238e+14	1.5405e-17	4.7365e-17
1.825e+14	1.155e-17	6.5021e-17
1.8262e+14	4.6273e-18	5.3476e-17
1.8274e+14	1.3156e-17	3.5507e-17
1.8286e+14	1.4358e-17	4.6887e-17
1.8298e+14	5.1806e-18	5.0437e-17
1.831e+14	1.0125e-17	3.5973e-17
1.8322e+14	1.5557e-17	4.4776e-17
1.8334e+14	5.7821e-18	5.9321e-17
1.8346e+14	6.1171e-18	4.6794e-17
1.8358e+14	1.6987e-17	4.281e-17
1.837e+14	1.1336e-17	5.8981e-17
1.8382e+14	4.5312e-18	5.3434e-17
1.8394e+14	1.4501e-17	3.772e-17
1.8406e+14	1.5345e-17	4.65e-17
1.8418e+14	5.172e-18	5.389e-17
1.843e+14	1.059e-17	4.4639e-17
1.8442e+14	1.6405e-17	4.6193e-17
1.8454e+14	5.5859e-18	5.0972e-17
1.8466e+14	5.3885e-18	4.3501e-17
1.8478e+14	1.7102e-17	4.8141e-17
1.849e+14	1.1346e-17	5.8418e-17
1.8502e+14	2.9394e-18	4.4412e-17
1.8514e+14	1.2736e-17	3.5669e-17
1.8526e+14	1.5515e-17	5.5641e-17
1.8538e+14	6.2904e-18	6.1111e-17
1.855e+14	1.1044e-17	4.4724e-17
1.8562e+14	1.7427e-17	4.7534e-17
1.8574e+14	8.0697e-18	5.5989e-17
1.8586e+14	6.8579e-18	4.4409e-17
1.8598e+14	1.5978e-17	4.1837e-17
1.861e+14	1.0085e-17	5.0448e-17
1.8622e+14	3.5515e-18	3.896e-17
1.8634e+14	1.351e-17	3.0937e-17
1.8646e+14	1.4425e-17	4.7844e-17
1.8658e+14	3.7668e-18	4.892e-17
1.867e+14	8.6065e-18	3.1819e-17
1.8682e+14	1.631e-17	4.024e-17
1.8694e+14	8.4118e-18	5.5088e-17
1.8706e+14	7.1543e-18	4.4036e-17
1.8718e+14	1.5281e-17	4.1145e-17
1.873e+14	9.8561e-18	5.6972e-17
1.8742e+14	4.6602e-18	5.3516e-17
1.8755e+14	1.4187e-17	4.2329e-17
1.8767e+14	1.3963e-17	5.1016e-17
1.8779e+14	4.0587e-18	5.2398e-17
1.8791e+14	9.8954e-18	3.915e-17
1.8803e+14	1.6485e-17	4.2938e-17
1.8815e+14	7.5476e-18	5.0534e-17
1.8827e+14	7.3767e-18	4.0055e-17
1.8839e+14	1.6329e-17	3.925e-17
1.8851e+14	9.7816e-18	5.123e-17
1.8863e+14	3.6488e-18	4.5481e-17
1.8875e+14	1.3707e-17	3.8677e-17
1.8887e+14	1.4341e-17	5.077e-17
1.8899e+14	5.3165e-18	5.0938e-17
1.8911e+14	1.182e-17	3.6913e-17
1.8923e+14	1.7055e-17	4.0856e-17
1.8935e+14	5.2157e-18	4.7193e-17
1.8947e+14	4.4235e-18	3.7181e-17
1.8959e+14	1.5737e-17	3.9506e-17
1.8971e+14	1.0563e-17	5.2004e-17
1.8983e+14	3.4228e-18	4.3491e-17
1.8995e+14	1.292e-17	3.4855e-17
1.9007e+14	1.3828e-17	4.5224e-17
1.9019e+14	3.4539e-18	4.2168e-17
1.9031e+14	8.0219e-18	2.8219e-17
1.9043e+14	1.4288e-17	3.7894e-17
1.9055e+14	5.7946e-18	4.9863e-17
1.9067e+14	6.6581e-18	4.1149e-17
1.9079e+14	1.6905e-17	4.1653e-17
1.9091e+14	1.034e-17	5.0389e-17
1.9103e+14	3.0079e-18	3.8615e-17
1.9115e+14	1.2888e-17	3.1807e-17
1.9127e+14	1.3961e-17	4.7412e-17
1.9139e+14	3.8335e-18	4.5481e-17
1.9151e+14	9.1417e-18	2.7869e-17
1.9163e+14	1.5632e-17	3.5388e-17
1.9175e+14	5.7283e-18	4.7719e-17
1.9187e+14	4.9933e-18	3.8039e-17
1.9199e+14	1.5498e-17	3.7181e-17
1.9211e+14	9.784e-18	4.7671e-17
1.9223e+14	1.9642e-18	3.9284e-17
1.9235e+14	1.1648e-17	3.3903e-17
1.9247e+14	1.4289e-17	4.9119e-17
1.9259e+14	4.9704e-18	4.7064e-17
1.9271e+14	8.9082e-18	2.9843e-17
1.9283e+14	1.4665e-17	3.672e-17
1.9295e+14	5.7712e-18	4.6185e-17
1.9307e+14	5.1772e-18	3.339e-17
1.9319e+14	1.4666e-17	3.379e-17
1.9331e+14	9.3231e-18	5.021e-17
1.9343e+14	2.7748e-18	4.5025e-17
1.9355e+14	1.1794e-17	3.4755e-17
1.9367e+14	1.2248e-17	4.3031e-17
1.9379e+14	2.3125e-18	4.1118e-17
1.9391e+14	8.0096e-18	2.9216e-17
1.9403e+14	1.5427e-17	3.7407e-17
1.9415e+14	5.8761e-18	4.3304e-17
1.9427e+14	3.5284e-18	2.9664e-17
1.9439e+14	1.3201e-17	3.2671e-17
1.9451e+14	9.8512e-18	4.7136e-17
1.9463e+14	3.9805e-18	3.5228e-17
1.9475e+14	1.2143e-17	2.4298e-17
1.9487e+14	1.295e-17	4.0833e-17
1.9499e+14	4.0256e-18	4.4775e-17
1.9511e+14	8.5639e-18	3.0532e-17
1.9523e+14	1.4144e-17	3.6744e-17
1.9535e+14	5.4607e-18	4.5782e-17
1.9547e+14	5.0684e-18	3.2816e-17
1.9559e+14	1.4326e-17	3.0982e-17
1.9571e+14	9.3213e-18	4.3647e-17
1.9584e+14	3.1173e-18	3.6436e-17
1.9596e+14	1.1345e-17	2.8462e-17
1.9608e+14	1.1416e-17	4.183e-17
1.962e+14	2.5274e-18	4.2662e-17
1.9632e+14	8.5263e-18	2.9319e-17
1.9644e+14	1.4877e-17	3.632e-17
1.9656e+14	5.3933e-18	4.3903e-17
1.9668e+14	4.3962e-18	3.097e-17
1.968e+14	1.3927e-17	3.1168e-17
1.9692e+14	8.8497e-18	4.2996e-17
1.9704e+14	2.48e-18	3.1977e-17
1.9716e+14	1.1859e-17	2.3622e-17
1.9728e+14	1.3187e-17	4.0718e-17
1.974e+14	3.3248e-18	4.1978e-17
1.9752e+14	7.5023e-18	2.4558e-17
1.9764e+14	1.4252e-17	3.1248e-17
1.9776e+14	6.5579e-18	4.4146e-17
1.9788e+14	6.0088e-18	3.3675e-17
1.98e+14	1.5052e-17	3.078e-17
1.9812e+14	9.915e-18	4.0554e-17
1.9824e+14	2.9812e-18	3.0098e-17
1.9836e+14	1.1238e-17	2.0766e-17
1.9848e+14	1.2945e-17	3.7215e-17
1.986e+14	4.5084e-18	4.1619e-17
1.9872e+14	8.2907e-18	2.5977e-17
1.9884e+14	1.3087e-17	2.8922e-17
1.9896e+14	4.7229e-18	3.9299e-17
1.9908e+14	4.9109e-18	3.2631e-17
1.992e+14	1.419e-17	3.3877e-17
1.9932e+14	8.9361e-18	4.3681e-17
1.9944e+14	2.6872e-18	3.3293e-17
1.9956e+14	1.1571e-17	2.5223e-17
1.9968e+14	1.2492e-17	3.9255e-17
1.998e+14	2.9832e-18	3.8541e-17
1.9992e+14	7.55e-18	2.2038e-17
2.0004e+14	1.4222e-17	2.8267e-17
2.0016e+14	5.902e-18	3.8747e-17
2.0028e+14	4.4446e-18	2.7566e-17
2.004e+14	1.3639e-17	2.6226e-17
2.0052e+14	9.8483e-18	3.8575e-17
2.0064e+14	3.217e-18	3.1629e-17
2.0076e+14	1.0419e-17	2.4332e-17
2.0088e+14	1.2025e-17	3.8239e-17
2.01e+14	4.2532e-18	3.8584e-17
2.0112e+14	7.7113e-18	2.3014e-17
2.0124e+14	1.2419e-17	2.8507e-17
2.0136e+14	5.0693e-18	3.7487e-17
2.0148e+14	5.0966e-18	2.5951e-17
2.016e+14	1.3111e-17	2.6493e-17
2.0172e+14	8.127e-18	4.1793e-17
2.0184e+14	2.5144e-18	3.5018e-17
2.0196e+14	1.0417e-17	2.3247e-17
2.0208e+14	1.1508e-17	3.2824e-17
2.022e+14	4.3302e-18	3.4741e-17
2.0232e+14	8.9837e-18	2.439e-17
2.0244e+14	1.3065e-17	3.1923e-17
2.0256e+14	4.2803e-18	3.846e-17
2.0268e+14	4.2006e-18	2.4217e-17
2.028e+14	1.2767e-17	2.4287e-17
2.0292e+14	8.0386e-18	4.0464e-17
2.0304e+14	2.7363e-18	3.4657e-17
2.0316e+14	1.0423e-17	2.3536e-17
2.0328e+14	1.0278e-17	3.3348e-17
2.034e+14	2.5267e-18	3.4339e-17
2.0352e+14	8.2667e-18	2.0828e-17
2.0364e+14	1.3462e-17	2.5008e-17
2.0376e+14	4.8164e-18	3.3003e-17
2.0388e+14	4.7333e-18	2.465e-17
2.04e+14	1.3195e-17	2.7017e-17
2.0412e+14	7.7906e-18	3.8653e-17
2.0425e+14	2.1074e-18	2.8984e-17
2.0437e+14	1.021e-17	1.957e-17
2.0449e+14	1.0247e-17	3.1248e-17
2.0461e+14	2.1814e-18	3.1034e-17
2.0473e+14	7.8774e-18	1.8244e-17
2.0485e+14	1.2939e-17	2.5752e-17
2.0497e+14	3.6979e-18	3.3033e-17
2.0509e+14	3.7743e-18	1.9902e-17
2.0521e+14	1.3402e-17	2.1061e-17
2.0533e+14	8.4954e-18	3.5885e-17
2.0545e+14	2.5851e-18	2.7884e-17
2.0557e+14	1.1331e-17	1.8571e-17
2.0569e+14	1.2199e-17	3.2687e-17
2.0581e+14	3.4757e-18	3.5534e-17
2.0593e+14	8.2401e-18	2.322e-17
2.0605e+14	1.3605e-17	3.0245e-17
2.0617e+14	4.3319e-18	3.7304e-17
2.0629e+14	3.0927e-18	2.2667e-17
2.0641e+14	1.2165e-17	2.2079e-17
2.0653e+14	8.0372e-18	3.692e-17
2.0665e+14	2.2262e-18	2.918e-17
2.0677e+14	1.0366e-17	1.9388e-17
2.0689e+14	1.1587e-17	3.3194e-17
2.0701e+14	3.4305e-18	3.374e-17
2.0713e+14	7.5725e-18	1.6461e-17
2.0725e+14	1.245e-17	2.242e-17
2.0737e+14	4.146e-18	3.5002e-17
2.0749e+14	4.125e-18	2.4358e-17
2.0761e+14	1.3632e-17	2.1998e-17
2.0773e+14	9.5345e-18	3.5119e-17
2.0785e+14	3.1732e-18	2.7539e-17
2.0797e+14	1.0019e-17	1.657e-17
2.0809e+14	1.0472e-17	3.0939e-17
2.0821e+14	2.7925e-18	3.5841e-17
2.0833e+14	7.5577e-18	1.9042e-17
2.0845e+14	1.25e-17	1.9543e-17
2.0857e+14	4.2319e-18	3.0176e-17
2.0869e+14	4.232e-18	2.2184e-17
2.0881e+14	1.3137e-17	1.8601e-17
2.0893e+14	8.0483e-18	2.9199e-17
2.0905e+14	1.2791e-18	2.5417e-17
2.0917e+14	8.7391e-18	1.7875e-17
2.0929e+14	1.0196e-17	2.8194e-17
2.0941e+14	2.9481e-18	3.1256e-17
2.0953e+14	7.6194e-18	2.1229e-17
2.0965e+14	1.2815e-17	2.5759e-17
2.0977e+14	4.9325e-18	3.1476e-17
2.0989e+14	4.2864e-18	1.9747e-17
2.1001e+14	1.2032e-17	1.8393e-17
2.1013e+14	7.2366e-18	2.9981e-17
2.1025e+14	2.0891e-18	2.4423e-17
2.1037e+14	1.0091e-17	1.7497e-17
2.1049e+14	1.0336e-17	2.9049e-17
2.1061e+14	2.2075e-18	2.9154e-17
2.1073e+14	7.4353e-18	1.5303e-17
2.1085e+14	1.3111e-17	2.1119e-17
2.1097e+14	4.7317e-18	3.2084e-17
2.1109e+14	4.0379e-18	2.3872e-17
2.1121e+14	1.2719e-17	2.1124e-17
2.1133e+14	7.9528e-18	2.8355e-17
2.1145e+14	1.5415e-18	2.0512e-17
