#Error on normalization	O = -2.376 %	H = 0.734 %
#Frequence (s-1)	S_O (s)	S_H (s)
2.6455e+14	6.4192e-18	5.0076e-18
2.647e+14	7.0939e-18	1.064e-17
2.6485e+14	6.9716e-18	9.3055e-18
2.65e+14	7.2807e-18	4.9307e-18
2.6515e+14	8.0443e-18	9.8268e-18
2.653e+14	7.4115e-18	1.178e-17
2.6545e+14	6.6528e-18	5.7256e-18
2.656e+14	7.2714e-18	6.9931e-18
2.6575e+14	7.1817e-18	1.1395e-17
2.659e+14	6.0236e-18	6.5452e-18
2.6605e+14	6.1348e-18	4.4458e-18
2.662e+14	6.8031e-18	1.0096e-17
2.6635e+14	6.4521e-18	8.6698e-18
2.665e+14	6.5112e-18	4.5617e-18
2.6665e+14	7.043e-18	9.4468e-18
2.668e+14	6.3969e-18	1.0955e-17
2.6695e+14	5.9857e-18	5.0065e-18
2.671e+14	6.9355e-18	7.1522e-18
2.6725e+14	6.9535e-18	1.2087e-17
2.674e+14	6.0889e-18	7.0024e-18
2.6755e+14	6.7157e-18	4.933e-18
2.677e+14	7.5045e-18	1.127e-17
2.6785e+14	6.8112e-18	9.9002e-18
2.68e+14	6.698e-18	4.5935e-18
2.6815e+14	7.3729e-18	8.6795e-18
2.683e+14	6.8178e-18	1.1028e-17
2.6845e+14	6.4857e-18	5.9353e-18
2.686e+14	7.6774e-18	7.2868e-18
2.6875e+14	7.7202e-18	1.1179e-17
2.689e+14	6.3789e-18	6.5504e-18
2.6905e+14	6.5581e-18	5.2242e-18
2.692e+14	7.4866e-18	1.1015e-17
2.6935e+14	7.1958e-18	8.8964e-18
2.695e+14	7.0839e-18	3.9387e-18
2.6965e+14	7.3239e-18	8.5057e-18
2.698e+14	6.4003e-18	1.0519e-17
2.6995e+14	6e-18	5.1594e-18
2.7011e+14	7.1293e-18	7.0118e-18
2.7026e+14	6.9651e-18	1.1447e-17
2.7041e+14	5.7461e-18	6.7942e-18
2.7056e+14	6.6504e-18	5.1413e-18
2.7071e+14	8.1014e-18	1.066e-17
2.7086e+14	7.3662e-18	8.5914e-18
2.7101e+14	6.6679e-18	4.1755e-18
2.7116e+14	7.3667e-18	9.2591e-18
2.7131e+14	7.3188e-18	1.0989e-17
2.7146e+14	6.8964e-18	4.83e-18
2.7161e+14	7.5292e-18	6.3833e-18
2.7176e+14	7.4265e-18	1.116e-17
2.7191e+14	6.1875e-18	6.7766e-18
2.7206e+14	6.1577e-18	5.2135e-18
2.7221e+14	6.8344e-18	1.1075e-17
2.7236e+14	6.5248e-18	9.2515e-18
2.7251e+14	6.4664e-18	4.204e-18
2.7266e+14	7.1096e-18	8.2846e-18
2.7281e+14	7.0595e-18	1.004e-17
2.7296e+14	7.0062e-18	4.9411e-18
2.7311e+14	7.5023e-18	7.0668e-18
2.7326e+14	6.9236e-18	1.1317e-17
2.7341e+14	6.0208e-18	6.3472e-18
2.7356e+14	6.8002e-18	4.7709e-18
2.7371e+14	7.5116e-18	1.0637e-17
2.7386e+14	6.8181e-18	8.7637e-18
2.7401e+14	7.0646e-18	4.3075e-18
2.7416e+14	8.2377e-18	9.2319e-18
2.7431e+14	7.8312e-18	1.0838e-17
2.7446e+14	6.8315e-18	4.8458e-18
2.7461e+14	6.8636e-18	6.6612e-18
2.7476e+14	6.5706e-18	1.1002e-17
2.7491e+14	6.2217e-18	5.5436e-18
2.7506e+14	7.3099e-18	3.6181e-18
2.7521e+14	7.8416e-18	1.0236e-17
2.7536e+14	6.7299e-18	8.998e-18
2.7551e+14	6.8678e-18	3.9779e-18
2.7566e+14	8.3206e-18	8.4666e-18
2.7581e+14	8.0324e-18	1.0513e-17
2.7596e+14	6.6922e-18	4.3856e-18
2.7611e+14	6.4359e-18	5.4843e-18
2.7626e+14	6.4194e-18	1.0512e-17
2.7641e+14	6.3852e-18	6.6365e-18
2.7656e+14	6.9836e-18	4.5671e-18
2.7672e+14	6.7678e-18	9.6833e-18
2.7687e+14	5.91e-18	8.1382e-18
2.7702e+14	6.7886e-18	3.8578e-18
2.7717e+14	7.899e-18	8.3647e-18
2.7732e+14	6.8336e-18	1.0125e-17
2.7747e+14	6.2269e-18	4.4189e-18
2.7762e+14	7.4402e-18	5.773e-18
2.7777e+14	7.3024e-18	1.0299e-17
2.7792e+14	6.2073e-18	6.2882e-18
2.7807e+14	7.1063e-18	4.8486e-18
2.7822e+14	7.9582e-18	1.0256e-17
2.7837e+14	6.8799e-18	8.2692e-18
2.7852e+14	6.7135e-18	3.5778e-18
2.7867e+14	7.4859e-18	8.1046e-18
2.7882e+14	6.5955e-18	1.0072e-17
2.7897e+14	6.2049e-18	4.5436e-18
2.7912e+14	8.005e-18	5.9609e-18
2.7927e+14	8.2834e-18	1.0409e-17
2.7942e+14	6.6163e-18	6.1421e-18
2.7957e+14	6.8748e-18	4.2145e-18
2.7972e+14	8.0144e-18	9.2774e-18
2.7987e+14	7.2973e-18	7.7483e-18
2.8002e+14	7.0136e-18	3.9799e-18
2.8017e+14	8.0888e-18	8.6443e-18
2.8032e+14	7.7467e-18	9.9145e-18
2.8047e+14	6.8648e-18	4.2208e-18
2.8062e+14	7.6854e-18	6.2142e-18
2.8077e+14	8.0478e-18	1.0629e-17
2.8092e+14	6.9284e-18	5.6783e-18
2.8107e+14	6.7661e-18	4.0208e-18
2.8122e+14	7.2281e-18	1.0253e-17
2.8137e+14	6.8898e-18	8.7663e-18
2.8152e+14	7.401e-18	3.7774e-18
2.8167e+14	8.6007e-18	8.1085e-18
2.8182e+14	8.0938e-18	1.015e-17
2.8197e+14	7.2203e-18	4.3116e-18
2.8212e+14	7.6637e-18	5.355e-18
2.8227e+14	7.2873e-18	1.0067e-17
2.8242e+14	6.2763e-18	6.0966e-18
2.8257e+14	7.3183e-18	3.8236e-18
2.8272e+14	8.4994e-18	8.6568e-18
2.8287e+14	7.3566e-18	7.466e-18
2.8302e+14	6.6256e-18	3.7877e-18
2.8317e+14	7.5029e-18	8.2662e-18
2.8332e+14	7.4305e-18	9.8898e-18
2.8348e+14	7.123e-18	4.5877e-18
2.8363e+14	8.2629e-18	6.2699e-18
2.8378e+14	8.4616e-18	1.0647e-17
2.8393e+14	7.288e-18	6.3757e-18
2.8408e+14	7.804e-18	4.5794e-18
2.8423e+14	9.0561e-18	9.6225e-18
2.8438e+14	8.3206e-18	7.8205e-18
2.8453e+14	7.3083e-18	3.6051e-18
2.8468e+14	7.2595e-18	8.0598e-18
2.8483e+14	6.4713e-18	9.6488e-18
2.8498e+14	5.9842e-18	4.1732e-18
2.8513e+14	7.2435e-18	5.8724e-18
2.8528e+14	7.4921e-18	1.0334e-17
2.8543e+14	6e-18	5.961e-18
2.8558e+14	6.1292e-18	4.1496e-18
2.8573e+14	7.5943e-18	9.5026e-18
2.8588e+14	7.6065e-18	7.9148e-18
2.8603e+14	7.3783e-18	3.431e-18
2.8618e+14	8.1386e-18	7.5593e-18
2.8633e+14	7.7954e-18	9.3841e-18
2.8648e+14	6.4899e-18	4.4864e-18
2.8663e+14	6.5375e-18	6.3235e-18
2.8678e+14	7.3209e-18	1.0342e-17
2.8693e+14	7.4996e-18	5.6713e-18
2.8708e+14	7.5962e-18	4.1413e-18
2.8723e+14	7.3936e-18	9.7718e-18
2.8738e+14	6.78e-18	7.8975e-18
2.8753e+14	7.1096e-18	3.0468e-18
2.8768e+14	7.7421e-18	7.27e-18
2.8783e+14	7.1161e-18	9.1259e-18
2.8798e+14	6.8457e-18	3.765e-18
2.8813e+14	7.9112e-18	5.4053e-18
2.8828e+14	8.0252e-18	9.9073e-18
2.8843e+14	7.2497e-18	5.4513e-18
2.8858e+14	7.7724e-18	3.4352e-18
2.8873e+14	8.3725e-18	8.847e-18
2.8888e+14	7.7232e-18	7.4567e-18
2.8903e+14	7.784e-18	3.1508e-18
2.8918e+14	8.4719e-18	7.7636e-18
2.8933e+14	7.7573e-18	9.9173e-18
2.8948e+14	7.0821e-18	4.355e-18
2.8963e+14	7.7647e-18	5.5346e-18
2.8978e+14	7.645e-18	1.0185e-17
2.8993e+14	6.825e-18	6.0571e-18
2.9009e+14	7.4293e-18	3.5878e-18
2.9024e+14	7.8437e-18	8.4992e-18
2.9039e+14	6.7031e-18	7.4508e-18
2.9054e+14	6.5185e-18	3.3217e-18
2.9069e+14	7.3665e-18	7.3022e-18
2.9084e+14	6.875e-18	9.229e-18
2.9099e+14	6.4386e-18	4.1807e-18
2.9114e+14	7.416e-18	5.3514e-18
2.9129e+14	7.4215e-18	9.4876e-18
2.9144e+14	6.5879e-18	5.5812e-18
2.9159e+14	7.2201e-18	3.856e-18
2.9174e+14	7.5675e-18	8.9735e-18
2.9189e+14	6.3756e-18	7.7794e-18
2.9204e+14	6.4599e-18	3.7306e-18
2.9219e+14	7.4907e-18	7.7111e-18
2.9234e+14	6.9202e-18	9.3162e-18
2.9249e+14	7.0224e-18	4.0531e-18
2.9264e+14	8.8315e-18	5.3964e-18
2.9279e+14	8.1815e-18	9.8896e-18
2.9294e+14	5.927e-18	6.1662e-18
2.9309e+14	7.0489e-18	4.2008e-18
2.9324e+14	8.8759e-18	8.8244e-18
2.9339e+14	7.1085e-18	7.3302e-18
2.9354e+14	5.8578e-18	3.3075e-18
2.9369e+14	7.7291e-18	7.5059e-18
2.9384e+14	8.1973e-18	9.4171e-18
2.9399e+14	6.9243e-18	4.2418e-18
2.9414e+14	7.7552e-18	5.2145e-18
2.9429e+14	8.8637e-18	9.3286e-18
2.9444e+14	7.6882e-18	5.6946e-18
2.9459e+14	7.0527e-18	3.9695e-18
2.9474e+14	7.7692e-18	8.6184e-18
2.9489e+14	7.4298e-18	7.0572e-18
2.9504e+14	7.1047e-18	2.8031e-18
2.9519e+14	7.9156e-18	6.5003e-18
2.9534e+14	7.6025e-18	8.1959e-18
2.9549e+14	6.7846e-18	3.4436e-18
2.9564e+14	7.9003e-18	4.8282e-18
2.9579e+14	8.7444e-18	8.825e-18
2.9594e+14	7.5717e-18	4.9524e-18
2.9609e+14	7.2844e-18	3.3288e-18
2.9624e+14	8.2229e-18	8.4077e-18
2.9639e+14	7.7773e-18	7.4069e-18
2.9654e+14	7.0801e-18	3.4982e-18
2.967e+14	7.5628e-18	7.1045e-18
2.9685e+14	7.1729e-18	8.5719e-18
2.97e+14	6.2908e-18	3.7433e-18
2.9715e+14	7.2751e-18	5.0837e-18
2.973e+14	8.1672e-18	9.1323e-18
2.9745e+14	7.0631e-18	5.5467e-18
2.976e+14	6.6188e-18	3.9613e-18
2.9775e+14	7.5329e-18	8.5271e-18
2.979e+14	7.3961e-18	7.2076e-18
2.9805e+14	7.0249e-18	3.6148e-18
2.982e+14	7.9505e-18	7.3306e-18
2.9835e+14	8.2075e-18	8.2193e-18
2.985e+14	7.2702e-18	2.985e-18
2.9865e+14	7.1434e-18	4.642e-18
2.988e+14	7.4206e-18	9.0417e-18
2.9895e+14	7.3632e-18	5.3433e-18
2.991e+14	8.337e-18	3.6143e-18
2.9925e+14	9.2236e-18	8.2315e-18
2.994e+14	7.7637e-18	6.7417e-18
2.9955e+14	6.3003e-18	2.7719e-18
2.997e+14	7.1665e-18	6.5428e-18
2.9985e+14	7.7381e-18	7.9367e-18
3e+14	6.6999e-18	2.9153e-18
