#Error on normalization	O = -0.535 %	H = 3.583 %
#Frequence (s-1)	S_O (s)	S_H (s)
2.9222e+14	8.992e-18	9.5669e-18
2.9247e+14	2.5812e-17	2.3523e-18
2.9273e+14	-6.9545e-19	1.3089e-17
2.9298e+14	-1.6994e-18	1.3156e-17
2.9323e+14	2.4924e-17	1.856e-18
2.9348e+14	9.4952e-18	8.6421e-18
2.9373e+14	-7.0249e-18	1.5965e-17
2.9398e+14	1.8925e-17	4.925e-18
2.9423e+14	1.9031e-17	4.6938e-18
2.9448e+14	-7.5026e-18	1.629e-17
2.9473e+14	8.871e-18	9.8425e-18
2.9498e+14	2.6193e-17	2.3968e-18
2.9523e+14	3.6795e-19	1.3035e-17
2.9548e+14	-2.8747e-19	1.3183e-17
2.9574e+14	2.5652e-17	1.9518e-18
2.9599e+14	9.3201e-18	8.7146e-18
2.9624e+14	-7.6664e-18	1.5966e-17
2.9649e+14	1.8224e-17	4.7762e-18
2.9674e+14	1.8957e-17	4.362e-18
2.9699e+14	-6.8453e-18	1.5935e-17
2.9724e+14	8.9941e-18	9.5606e-18
2.9749e+14	2.4967e-17	2.18e-18
2.9774e+14	-1.2933e-18	1.3167e-17
2.9799e+14	-1.2213e-18	1.3883e-17
2.9824e+14	2.5657e-17	2.7397e-18
2.9849e+14	9.8255e-18	9.1672e-18
2.9875e+14	-7.1721e-18	1.6337e-17
2.99e+14	1.8762e-17	4.9257e-18
2.9925e+14	1.9844e-17	3.7224e-18
2.995e+14	-6.1039e-18	1.5109e-17
2.9975e+14	9.2138e-18	9.6661e-18
3e+14	2.5443e-17	2.7028e-18
