#Error on normalization	O = 1.690 %	H = 1.922 %
#Frequence (s-1)	S_O (s)	S_H (s)
2.5451e+14	8.3063e-18	1.0481e-17
2.5473e+14	1.4296e-17	9.7055e-18
2.5495e+14	2.3103e-18	8.6466e-18
2.5516e+14	4.5166e-18	8.7873e-18
2.5538e+14	1.5862e-17	9.7311e-18
2.556e+14	6.9602e-18	1.0433e-17
2.5581e+14	1.1201e-18	1.0888e-17
2.5603e+14	1.3553e-17	1.0244e-17
2.5625e+14	1.1727e-17	8.6035e-18
2.5646e+14	4.5008e-19	8.6725e-18
2.5668e+14	8.9769e-18	1.0233e-17
2.569e+14	1.4483e-17	9.8653e-18
2.5711e+14	2.5306e-18	8.5386e-18
2.5733e+14	5.3101e-18	9.2783e-18
2.5755e+14	1.6507e-17	9.8694e-18
2.5776e+14	6.6119e-18	8.3748e-18
2.5798e+14	5.7025e-19	8.1407e-18
2.5819e+14	1.3988e-17	9.8438e-18
2.5841e+14	1.2271e-17	9.7634e-18
2.5863e+14	-2.7417e-19	8.2676e-18
2.5884e+14	8.3164e-18	8.5024e-18
2.5906e+14	1.5674e-17	9.6239e-18
2.5928e+14	3.8267e-18	9.7713e-18
2.5949e+14	4.5762e-18	9.428e-18
2.5971e+14	1.578e-17	8.8023e-18
2.5993e+14	8.0804e-18	8.3679e-18
2.6014e+14	1.9284e-18	9.3505e-18
2.6036e+14	1.3133e-17	1.0311e-17
2.6058e+14	1.1552e-17	9.6544e-18
2.6079e+14	1.0399e-18	9.6054e-18
2.6101e+14	9.6922e-18	1.0816e-17
2.6123e+14	1.5563e-17	1.029e-17
2.6144e+14	3.1465e-18	8.568e-18
2.6166e+14	3.7321e-18	8.5918e-18
2.6188e+14	1.4571e-17	8.9229e-18
2.6209e+14	7.3731e-18	8.1047e-18
2.6231e+14	1.9902e-18	8.5714e-18
2.6253e+14	1.2963e-17	9.9333e-18
2.6274e+14	1.1287e-17	9.2026e-18
2.6296e+14	1.4017e-18	8.0312e-18
2.6318e+14	9.5692e-18	8.8195e-18
2.6339e+14	1.4036e-17	9.3379e-18
2.6361e+14	1.9425e-18	8.5829e-18
2.6383e+14	4.3083e-18	8.4445e-18
2.6404e+14	1.5618e-17	8.1813e-18
2.6426e+14	7.4963e-18	7.027e-18
2.6448e+14	1.6142e-18	7.3975e-18
2.6469e+14	1.2516e-17	9.0717e-18
2.6491e+14	1.0718e-17	9.1828e-18
2.6513e+14	1.4927e-18	8.6466e-18
2.6534e+14	1.0861e-17	9.0712e-18
2.6556e+14	1.5323e-17	8.6374e-18
2.6578e+14	2.1734e-18	7.4609e-18
2.6599e+14	4.3254e-18	7.8798e-18
2.6621e+14	1.6099e-17	8.6176e-18
2.6643e+14	7.6382e-18	8.0149e-18
2.6664e+14	1.4864e-18	7.9488e-18
2.6686e+14	1.3497e-17	8.6173e-18
2.6708e+14	1.2172e-17	8.2512e-18
2.6729e+14	9.3218e-19	8.085e-18
2.6751e+14	8.4922e-18	8.861e-18
2.6773e+14	1.3997e-17	8.403e-18
2.6794e+14	2.4842e-18	7.5275e-18
2.6816e+14	4.4911e-18	8.4318e-18
2.6838e+14	1.6011e-17	8.7358e-18
2.6859e+14	8.2282e-18	7.2051e-18
2.6881e+14	1.7931e-18	7.2723e-18
2.6903e+14	1.2601e-17	8.6058e-18
2.6924e+14	1.1457e-17	7.6729e-18
2.6946e+14	1.4677e-18	6.4837e-18
2.6968e+14	9.4816e-18	7.8016e-18
2.6989e+14	1.5083e-17	8.6183e-18
2.7011e+14	3.8113e-18	7.6437e-18
2.7032e+14	4.7983e-18	7.7582e-18
2.7054e+14	1.4419e-17	8.4306e-18
2.7076e+14	6.476e-18	7.8937e-18
2.7097e+14	1.673e-18	8.1462e-18
2.7119e+14	1.3401e-17	9.1519e-18
2.7141e+14	1.1899e-17	8.1499e-18
2.7162e+14	1.4527e-18	6.8459e-18
2.7184e+14	8.858e-18	7.6851e-18
2.7206e+14	1.3573e-17	8.0952e-18
2.7227e+14	2.7003e-18	7.1797e-18
2.7249e+14	5.9268e-18	7.5939e-18
2.7271e+14	1.7146e-17	8.1782e-18
2.7292e+14	8.229e-18	6.9272e-18
2.7314e+14	1.719e-18	6.598e-18
2.7336e+14	1.3261e-17	7.8661e-18
2.7357e+14	1.2033e-17	7.4879e-18
2.7379e+14	1.1321e-18	6.6622e-18
2.7401e+14	9.0819e-18	8.1194e-18
2.7422e+14	1.5589e-17	8.8893e-18
2.7444e+14	4.3406e-18	7.387e-18
2.7466e+14	4.5858e-18	7.4287e-18
2.7487e+14	1.466e-17	8.9417e-18
2.7509e+14	7.5042e-18	8.1498e-18
2.7531e+14	1.7413e-18	6.5537e-18
2.7552e+14	1.2402e-17	7.027e-18
2.7574e+14	1.1579e-17	7.443e-18
2.7596e+14	1.4778e-18	6.694e-18
2.7617e+14	8.0685e-18	7.0623e-18
2.7639e+14	1.3156e-17	7.9515e-18
2.7661e+14	3.0707e-18	7.3553e-18
2.7682e+14	4.9663e-18	6.7505e-18
2.7704e+14	1.4969e-17	7.2959e-18
2.7726e+14	7.3297e-18	7.364e-18
2.7747e+14	1.7062e-18	6.7855e-18
2.7769e+14	1.2534e-17	6.8697e-18
2.7791e+14	1.21e-17	7.1901e-18
2.7812e+14	2.706e-18	6.9969e-18
2.7834e+14	9.2755e-18	6.7639e-18
2.7856e+14	1.3723e-17	6.8401e-18
2.7877e+14	3.5502e-18	7.2347e-18
2.7899e+14	5.6177e-18	7.6015e-18
2.7921e+14	1.5369e-17	7.1565e-18
2.7942e+14	7.8163e-18	6.5753e-18
2.7964e+14	2.7973e-18	7.1842e-18
2.7986e+14	1.3334e-17	7.6637e-18
2.8007e+14	1.1483e-17	6.5591e-18
2.8029e+14	1.3631e-18	5.799e-18
2.8051e+14	8.8782e-18	6.5405e-18
2.8072e+14	1.4544e-17	6.8129e-18
2.8094e+14	4.1038e-18	6.3324e-18
2.8116e+14	4.7222e-18	6.6263e-18
2.8137e+14	1.3698e-17	6.9526e-18
2.8159e+14	6.7149e-18	6.5304e-18
2.8181e+14	2.482e-18	6.5975e-18
2.8202e+14	1.343e-17	6.8403e-18
2.8224e+14	1.21e-17	6.1919e-18
2.8245e+14	2.2198e-18	6.1407e-18
2.8267e+14	8.9157e-18	7.1515e-18
2.8289e+14	1.3683e-17	7.0642e-18
2.831e+14	3.6859e-18	6.2503e-18
2.8332e+14	5.4265e-18	6.6642e-18
2.8354e+14	1.469e-17	7.0205e-18
2.8375e+14	7.2022e-18	6.2449e-18
2.8397e+14	2.6914e-18	6.1825e-18
2.8419e+14	1.3814e-17	6.7504e-18
2.844e+14	1.249e-17	6.3784e-18
2.8462e+14	2.2553e-18	6.4025e-18
2.8484e+14	9.0296e-18	7.43e-18
2.8505e+14	1.4684e-17	7.1579e-18
2.8527e+14	5.2099e-18	6.1479e-18
2.8549e+14	6.2732e-18	6.8414e-18
2.857e+14	1.4801e-17	7.5492e-18
2.8592e+14	7.3758e-18	6.5095e-18
2.8614e+14	2.744e-18	6.1314e-18
2.8635e+14	1.3317e-17	6.9652e-18
2.8657e+14	1.2254e-17	6.5316e-18
2.8679e+14	2.7947e-18	5.5735e-18
2.87e+14	9.2081e-18	6.0652e-18
2.8722e+14	1.3774e-17	6.5889e-18
2.8744e+14	4.267e-18	6.3591e-18
2.8765e+14	6.2074e-18	6.7903e-18
2.8787e+14	1.511e-17	7.0898e-18
2.8809e+14	7.3727e-18	6.0974e-18
2.883e+14	2.3616e-18	5.643e-18
2.8852e+14	1.2635e-17	6.4325e-18
2.8874e+14	1.141e-17	6.6627e-18
2.8895e+14	2.2218e-18	6.2891e-18
2.8917e+14	9.2847e-18	6.2e-18
2.8939e+14	1.4219e-17	5.874e-18
2.896e+14	4.1995e-18	5.7757e-18
2.8982e+14	5.1814e-18	6.57e-18
2.9004e+14	1.3864e-17	6.5287e-18
2.9025e+14	6.8445e-18	5.4142e-18
2.9047e+14	2.3576e-18	5.716e-18
2.9069e+14	1.2458e-17	6.8423e-18
2.909e+14	1.114e-17	6.2823e-18
2.9112e+14	2.3119e-18	5.4501e-18
2.9134e+14	9.6005e-18	6.0691e-18
2.9155e+14	1.4363e-17	6.2654e-18
2.9177e+14	4.2834e-18	5.7221e-18
2.9199e+14	5.6627e-18	6.3028e-18
2.922e+14	1.4632e-17	6.8065e-18
2.9242e+14	6.9623e-18	5.7504e-18
2.9264e+14	1.4921e-18	5.2403e-18
2.9285e+14	1.193e-17	6.0163e-18
2.9307e+14	1.199e-17	6.0353e-18
2.9329e+14	3.3885e-18	5.594e-18
2.935e+14	9.6246e-18	5.9582e-18
2.9372e+14	1.412e-17	5.9201e-18
2.9394e+14	4.6612e-18	5.2724e-18
2.9415e+14	6.0846e-18	5.5506e-18
2.9437e+14	1.507e-17	6.0208e-18
2.9458e+14	8.3191e-18	5.6231e-18
2.948e+14	3.147e-18	5.7382e-18
2.9502e+14	1.2224e-17	6.4839e-18
2.9523e+14	1.0973e-17	6.3632e-18
2.9545e+14	2.2679e-18	6.1569e-18
2.9567e+14	8.7224e-18	6.7317e-18
2.9588e+14	1.3387e-17	6.5883e-18
2.961e+14	4.3598e-18	5.7392e-18
2.9632e+14	5.8953e-18	5.7858e-18
2.9653e+14	1.4356e-17	6.0092e-18
2.9675e+14	7.3287e-18	5.6303e-18
2.9697e+14	2.6103e-18	5.9281e-18
2.9718e+14	1.2358e-17	6.4792e-18
2.974e+14	1.1508e-17	5.8936e-18
2.9762e+14	2.7621e-18	5.6029e-18
2.9783e+14	9.0146e-18	6.3504e-18
2.9805e+14	1.3941e-17	6.0299e-18
2.9827e+14	5.3131e-18	4.9577e-18
2.9848e+14	6.43e-18	5.4038e-18
2.987e+14	1.4265e-17	6.1991e-18
2.9892e+14	7.7603e-18	5.7082e-18
2.9913e+14	3.9427e-18	5.5133e-18
2.9935e+14	1.3279e-17	6.0005e-18
2.9957e+14	1.1277e-17	5.6538e-18
2.9978e+14	2.3321e-18	5.3405e-18
3e+14	9.1264e-18	5.9118e-18
