#Error on normalization	O = 3.047 %	H = 1.724 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.3839e+14	9.112e-17	3.0517e-16
1.3851e+14	1.2395e-16	3.0238e-16
1.3862e+14	1.5122e-16	2.7954e-16
1.3874e+14	1.2387e-16	2.6923e-16
1.3886e+14	1.2935e-16	2.6973e-16
1.3898e+14	1.5458e-16	2.7128e-16
1.391e+14	1.3383e-16	2.777e-16
1.3921e+14	1.1541e-16	2.7792e-16
1.3933e+14	1.2168e-16	2.6469e-16
1.3945e+14	1.0933e-16	2.5509e-16
1.3957e+14	1.1252e-16	2.507e-16
1.3969e+14	1.3947e-16	2.4125e-16
1.398e+14	1.1325e-16	2.4265e-16
1.3992e+14	7.7513e-17	2.5774e-16
1.4004e+14	1.1928e-16	2.5642e-16
1.4016e+14	1.5036e-16	2.4515e-16
1.4028e+14	1.2082e-16	2.5482e-16
1.4039e+14	1.4085e-16	2.5947e-16
1.4051e+14	1.7692e-16	2.324e-16
1.4063e+14	1.0918e-16	2.2422e-16
1.4075e+14	5.2411e-17	2.6203e-16
1.4086e+14	1.1168e-16	2.8098e-16
1.4098e+14	1.3664e-16	2.5066e-16
1.411e+14	8.6253e-17	2.2949e-16
1.4122e+14	1.1006e-16	2.4238e-16
1.4134e+14	1.6204e-16	2.4893e-16
1.4145e+14	1.2149e-16	2.4089e-16
1.4157e+14	1.0172e-16	2.4547e-16
1.4169e+14	1.6561e-16	2.55e-16
1.4181e+14	1.6818e-16	2.4718e-16
1.4193e+14	1.0628e-16	2.3628e-16
1.4204e+14	1.0055e-16	2.4113e-16
1.4216e+14	1.0642e-16	2.4321e-16
1.4228e+14	7.8774e-17	2.2248e-16
1.424e+14	9.8433e-17	1.9988e-16
1.4251e+14	1.3106e-16	2.0166e-16
1.4263e+14	9.6693e-17	2.1358e-16
1.4275e+14	8.6561e-17	2.1644e-16
1.4287e+14	1.3507e-16	2.2374e-16
1.4299e+14	1.2165e-16	2.3488e-16
1.431e+14	7.2041e-17	2.2043e-16
1.4322e+14	9.38e-17	1.9595e-16
1.4334e+14	1.1181e-16	2.105e-16
1.4346e+14	7.5846e-17	2.441e-16
1.4358e+14	9.1046e-17	2.3994e-16
1.4369e+14	1.3557e-16	2.1536e-16
1.4381e+14	1.0756e-16	2.1355e-16
1.4393e+14	8.604e-17	2.1633e-16
1.4405e+14	1.3124e-16	2.0883e-16
1.4417e+14	1.3601e-16	2.1805e-16
1.4428e+14	1.0003e-16	2.3215e-16
1.444e+14	1.1642e-16	2.1471e-16
1.4452e+14	1.2661e-16	1.9158e-16
1.4464e+14	8.8287e-17	1.9825e-16
1.4475e+14	1.0182e-16	2.0909e-16
1.4487e+14	1.4908e-16	2.0659e-16
1.4499e+14	1.2579e-16	2.1242e-16
1.4511e+14	9.9644e-17	2.1742e-16
1.4523e+14	1.3662e-16	1.9989e-16
1.4534e+14	1.4041e-16	1.8716e-16
1.4546e+14	1.0394e-16	2.0034e-16
1.4558e+14	1.1922e-16	2.086e-16
1.457e+14	1.3583e-16	1.9718e-16
1.4582e+14	9.7488e-17	1.9105e-16
1.4593e+14	9.5246e-17	1.9601e-16
1.4605e+14	1.4082e-16	1.9567e-16
1.4617e+14	1.3822e-16	1.9026e-16
1.4629e+14	1.1119e-16	1.899e-16
1.464e+14	1.2051e-16	1.9577e-16
1.4652e+14	1.2213e-16	2.001e-16
1.4664e+14	1.0808e-16	1.9208e-16
1.4676e+14	1.1899e-16	1.771e-16
1.4688e+14	1.1695e-16	1.7589e-16
1.4699e+14	8.7828e-17	1.8708e-16
1.4711e+14	9.1041e-17	1.9112e-16
1.4723e+14	1.0868e-16	1.9028e-16
1.4735e+14	1.0151e-16	1.9208e-16
1.4747e+14	1.1662e-16	1.8613e-16
1.4758e+14	1.3881e-16	1.7864e-16
1.477e+14	1.0024e-16	1.869e-16
1.4782e+14	7.0992e-17	1.9233e-16
1.4794e+14	1.1448e-16	1.7559e-16
1.4806e+14	1.3272e-16	1.6292e-16
1.4817e+14	1.0229e-16	1.7208e-16
1.4829e+14	1.1394e-16	1.817e-16
1.4841e+14	1.2777e-16	1.8261e-16
1.4853e+14	9.1349e-17	1.8034e-16
1.4864e+14	1.0457e-16	1.6904e-16
1.4876e+14	1.5995e-16	1.6089e-16
1.4888e+14	1.2214e-16	1.7351e-16
1.49e+14	5.6435e-17	1.8002e-16
1.4912e+14	9.21e-17	1.6227e-16
1.4923e+14	1.3237e-16	1.5874e-16
1.4935e+14	1.0827e-16	1.794e-16
1.4947e+14	1.2587e-16	1.8163e-16
1.4959e+14	1.6599e-16	1.6779e-16
1.4971e+14	1.2791e-16	1.72e-16
1.4982e+14	9.2702e-17	1.7684e-16
1.4994e+14	1.2202e-16	1.6517e-16
1.5006e+14	1.1779e-16	1.6604e-16
1.5018e+14	9.4078e-17	1.7603e-16
1.5029e+14	1.3866e-16	1.6266e-16
1.5041e+14	1.6286e-16	1.4791e-16
1.5053e+14	1.0318e-16	1.59e-16
1.5065e+14	7.6159e-17	1.6374e-16
1.5077e+14	1.0395e-16	1.4834e-16
1.5088e+14	1.022e-16	1.4666e-16
1.51e+14	1.0963e-16	1.602e-16
1.5112e+14	1.5081e-16	1.6634e-16
1.5124e+14	1.3669e-16	1.715e-16
1.5136e+14	9.8553e-17	1.7432e-16
1.5147e+14	1.29e-16	1.5979e-16
1.5159e+14	1.5018e-16	1.4896e-16
1.5171e+14	1.0538e-16	1.5836e-16
1.5183e+14	9.3014e-17	1.601e-16
1.5194e+14	1.1626e-16	1.5175e-16
1.5206e+14	9.9137e-17	1.625e-16
1.5218e+14	9.3521e-17	1.7388e-16
1.523e+14	1.1798e-16	1.5621e-16
1.5242e+14	8.668e-17	1.4005e-16
1.5253e+14	6.053e-17	1.5091e-16
1.5265e+14	1.364e-16	1.6212e-16
1.5277e+14	1.864e-16	1.6129e-16
1.5289e+14	1.2295e-16	1.6128e-16
1.5301e+14	8.7543e-17	1.5642e-16
1.5312e+14	1.2319e-16	1.4685e-16
1.5324e+14	1.2059e-16	1.4829e-16
1.5336e+14	9.9129e-17	1.5148e-16
1.5348e+14	1.1396e-16	1.4636e-16
1.536e+14	1.0395e-16	1.5114e-16
1.5371e+14	7.8126e-17	1.6072e-16
1.5383e+14	1.0387e-16	1.4936e-16
1.5395e+14	1.2193e-16	1.358e-16
1.5407e+14	9.8662e-17	1.4616e-16
1.5418e+14	1.1241e-16	1.556e-16
1.543e+14	1.3357e-16	1.4771e-16
1.5442e+14	9.5499e-17	1.4541e-16
1.5454e+14	8.4969e-17	1.4798e-16
1.5466e+14	1.2112e-16	1.3797e-16
1.5477e+14	8.7845e-17	1.3127e-16
1.5489e+14	4.0247e-17	1.3912e-16
1.5501e+14	9.5318e-17	1.4214e-16
1.5513e+14	1.3485e-16	1.3711e-16
1.5525e+14	7.7591e-17	1.3456e-16
1.5536e+14	6.9441e-17	1.2886e-16
1.5548e+14	1.2391e-16	1.2587e-16
1.556e+14	1.0639e-16	1.391e-16
1.5572e+14	7.726e-17	1.4862e-16
1.5583e+14	1.2544e-16	1.392e-16
1.5595e+14	1.3844e-16	1.3628e-16
1.5607e+14	9.0773e-17	1.4619e-16
1.5619e+14	9.9262e-17	1.435e-16
1.5631e+14	1.1848e-16	1.3487e-16
1.5642e+14	7.2824e-17	1.4219e-16
1.5654e+14	7.3218e-17	1.5083e-16
1.5666e+14	1.4091e-16	1.4579e-16
1.5678e+14	1.3725e-16	1.3893e-16
1.569e+14	8.8649e-17	1.3544e-16
1.5701e+14	1.0683e-16	1.3541e-16
1.5713e+14	1.3042e-16	1.4366e-16
1.5725e+14	1.1482e-16	1.4558e-16
1.5737e+14	1.3896e-16	1.3141e-16
1.5749e+14	1.7057e-16	1.258e-16
1.576e+14	1.2732e-16	1.341e-16
1.5772e+14	8.2996e-17	1.3109e-16
1.5784e+14	9.5746e-17	1.2671e-16
1.5796e+14	9.8932e-17	1.3886e-16
1.5807e+14	9.1079e-17	1.3808e-16
1.5819e+14	1.1187e-16	1.1921e-16
1.5831e+14	1.1221e-16	1.2606e-16
1.5843e+14	8.5649e-17	1.4797e-16
1.5855e+14	9.3521e-17	1.3828e-16
1.5866e+14	1.0485e-16	1.2168e-16
1.5878e+14	8.317e-17	1.3199e-16
1.589e+14	8.7571e-17	1.3321e-16
1.5902e+14	1.0924e-16	1.1501e-16
1.5914e+14	8.7766e-17	1.2013e-16
1.5925e+14	7.9917e-17	1.3674e-16
1.5937e+14	1.1481e-16	1.2732e-16
1.5949e+14	9.8774e-17	1.2026e-16
1.5961e+14	5.4253e-17	1.3627e-16
1.5972e+14	9.1218e-17	1.3691e-16
1.5984e+14	1.4241e-16	1.2028e-16
1.5996e+14	1.131e-16	1.2345e-16
1.6008e+14	8.8152e-17	1.3284e-16
1.602e+14	1.1073e-16	1.2298e-16
1.6031e+14	1.011e-16	1.1627e-16
1.6043e+14	7.9533e-17	1.2437e-16
1.6055e+14	1.027e-16	1.2855e-16
1.6067e+14	1.0803e-16	1.2936e-16
1.6079e+14	8.2255e-17	1.3128e-16
1.609e+14	9.953e-17	1.2592e-16
1.6102e+14	1.2205e-16	1.2525e-16
1.6114e+14	8.9361e-17	1.3535e-16
1.6126e+14	7.245e-17	1.3043e-16
1.6138e+14	9.7661e-17	1.1586e-16
1.6149e+14	9.3839e-17	1.2517e-16
1.6161e+14	8.2944e-17	1.3973e-16
1.6173e+14	1.1585e-16	1.2864e-16
1.6185e+14	1.3708e-16	1.1859e-16
1.6196e+14	1.2759e-16	1.251e-16
1.6208e+14	1.3537e-16	1.2096e-16
1.622e+14	1.3011e-16	1.1506e-16
1.6232e+14	9.6044e-17	1.2982e-16
1.6244e+14	1.09e-16	1.3453e-16
1.6255e+14	1.4907e-16	1.1649e-16
1.6267e+14	1.2953e-16	1.1552e-16
1.6279e+14	1.05e-16	1.2937e-16
1.6291e+14	1.342e-16	1.2513e-16
1.6303e+14	1.3459e-16	1.24e-16
1.6314e+14	9.6366e-17	1.411e-16
1.6326e+14	1.112e-16	1.3635e-16
1.6338e+14	1.4249e-16	1.1036e-16
1.635e+14	1.1695e-16	1.0884e-16
1.6361e+14	9.8236e-17	1.2167e-16
1.6373e+14	1.1693e-16	1.1894e-16
1.6385e+14	1.0894e-16	1.2057e-16
1.6397e+14	9.6698e-17	1.3038e-16
1.6409e+14	1.2322e-16	1.2048e-16
1.642e+14	1.2432e-16	1.0964e-16
1.6432e+14	8.6931e-17	1.2541e-16
1.6444e+14	8.353e-17	1.3598e-16
1.6456e+14	9.6905e-17	1.2281e-16
1.6468e+14	8.5196e-17	1.1799e-16
1.6479e+14	9.0382e-17	1.2393e-16
1.6491e+14	1.0231e-16	1.1756e-16
1.6503e+14	7.3021e-17	1.1329e-16
1.6515e+14	6.8463e-17	1.2188e-16
1.6527e+14	1.2363e-16	1.2012e-16
1.6538e+14	1.366e-16	1.1072e-16
1.655e+14	9.9901e-17	1.1654e-16
1.6562e+14	1.1176e-16	1.2499e-16
1.6574e+14	1.3404e-16	1.2036e-16
1.6585e+14	9.5026e-17	1.1657e-16
1.6597e+14	7.2821e-17	1.1647e-16
1.6609e+14	1.068e-16	1.1139e-16
1.6621e+14	1.1604e-16	1.1191e-16
1.6633e+14	1.0196e-16	1.2001e-16
1.6644e+14	1.1266e-16	1.1945e-16
1.6656e+14	1.0243e-16	1.1547e-16
1.6668e+14	6.8573e-17	1.2008e-16
1.668e+14	8.9259e-17	1.2124e-16
1.6692e+14	1.3892e-16	1.1701e-16
1.6703e+14	1.4334e-16	1.2272e-16
1.6715e+14	1.3106e-16	1.2875e-16
1.6727e+14	1.2485e-16	1.1966e-16
1.6739e+14	9.6835e-17	1.1092e-16
1.675e+14	8.6223e-17	1.138e-16
1.6762e+14	1.2016e-16	1.1664e-16
1.6774e+14	1.3254e-16	1.1893e-16
1.6786e+14	1.2066e-16	1.2508e-16
1.6798e+14	1.4009e-16	1.2448e-16
1.6809e+14	1.4274e-16	1.1724e-16
1.6821e+14	9.6305e-17	1.1485e-16
1.6833e+14	9.2876e-17	1.1259e-16
1.6845e+14	1.3771e-16	1.0842e-16
1.6857e+14	1.2871e-16	1.126e-16
1.6868e+14	9.2033e-17	1.1513e-16
1.688e+14	1.0377e-16	1.0484e-16
1.6892e+14	1.0619e-16	1.0324e-16
1.6904e+14	6.7627e-17	1.1681e-16
1.6916e+14	6.6084e-17	1.1693e-16
1.6927e+14	9.5248e-17	1.0586e-16
1.6939e+14	8.7247e-17	1.124e-16
1.6951e+14	7.4507e-17	1.2365e-16
1.6963e+14	8.7663e-17	1.1548e-16
1.6974e+14	7.9836e-17	1.0694e-16
1.6986e+14	6.2428e-17	1.1338e-16
1.6998e+14	8.1329e-17	1.1724e-16
1.701e+14	1.0073e-16	1.1499e-16
1.7022e+14	9.4702e-17	1.1611e-16
1.7033e+14	9.6043e-17	1.1265e-16
1.7045e+14	9.4467e-17	1.059e-16
1.7057e+14	7.9459e-17	1.1211e-16
1.7069e+14	9.6259e-17	1.2233e-16
1.7081e+14	1.2368e-16	1.1908e-16
1.7092e+14	9.9742e-17	1.1225e-16
1.7104e+14	7.8541e-17	1.1141e-16
1.7116e+14	1.1639e-16	1.1121e-16
1.7128e+14	1.3552e-16	1.1677e-16
1.7139e+14	1.0061e-16	1.2786e-16
1.7151e+14	9.0693e-17	1.2464e-16
1.7163e+14	1.0962e-16	1.0965e-16
1.7175e+14	9.9261e-17	1.0753e-16
1.7187e+14	9.1164e-17	1.1455e-16
1.7198e+14	1.1789e-16	1.1411e-16
1.721e+14	1.2872e-16	1.153e-16
1.7222e+14	1.1225e-16	1.2325e-16
1.7234e+14	1.075e-16	1.2364e-16
1.7246e+14	1.0113e-16	1.1922e-16
1.7257e+14	8.0391e-17	1.2183e-16
1.7269e+14	8.4642e-17	1.216e-16
1.7281e+14	1.1506e-16	1.1409e-16
1.7293e+14	1.2711e-16	1.1649e-16
1.7305e+14	1.1334e-16	1.2887e-16
1.7316e+14	9.587e-17	1.3058e-16
1.7328e+14	9.092e-17	1.1949e-16
1.734e+14	1.0233e-16	1.1197e-16
1.7352e+14	1.0238e-16	1.1422e-16
1.7363e+14	7.7342e-17	1.1721e-16
1.7375e+14	7.4863e-17	1.118e-16
1.7387e+14	1.0632e-16	1.0499e-16
1.7399e+14	1.1076e-16	1.1138e-16
1.7411e+14	9.0821e-17	1.2214e-16
1.7422e+14	9.9445e-17	1.1658e-16
1.7434e+14	1.0475e-16	1.0518e-16
1.7446e+14	7.8145e-17	1.0811e-16
1.7458e+14	8.5305e-17	1.1271e-16
1.747e+14	1.2607e-16	1.0854e-16
1.7481e+14	1.1563e-16	1.1288e-16
1.7493e+14	7.9909e-17	1.2252e-16
1.7505e+14	9.6749e-17	1.1681e-16
1.7517e+14	1.2187e-16	1.112e-16
1.7528e+14	1.0574e-16	1.2277e-16
1.754e+14	9.6103e-17	1.254e-16
1.7552e+14	1.0413e-16	1.1123e-16
1.7564e+14	9.8049e-17	1.1356e-16
1.7576e+14	1.0334e-16	1.2947e-16
1.7587e+14	1.2264e-16	1.241e-16
1.7599e+14	1.0958e-16	1.0777e-16
1.7611e+14	9.4315e-17	1.0812e-16
1.7623e+14	1.2055e-16	1.1097e-16
1.7635e+14	1.2943e-16	1.0326e-16
1.7646e+14	9.3217e-17	1.0321e-16
1.7658e+14	7.6139e-17	1.1287e-16
1.767e+14	8.3995e-17	1.1424e-16
1.7682e+14	8.5721e-17	1.0868e-16
1.7694e+14	1.1277e-16	1.0699e-16
1.7705e+14	1.492e-16	1.0963e-16
1.7717e+14	1.2529e-16	1.1628e-16
1.7729e+14	8.6647e-17	1.214e-16
1.7741e+14	1.07e-16	1.1596e-16
1.7752e+14	1.2486e-16	1.1048e-16
1.7764e+14	9.9248e-17	1.1739e-16
1.7776e+14	1.0329e-16	1.2181e-16
1.7788e+14	1.4051e-16	1.1287e-16
1.78e+14	1.4563e-16	1.0596e-16
1.7811e+14	1.3663e-16	1.0729e-16
1.7823e+14	1.3501e-16	1.0807e-16
1.7835e+14	1.0531e-16	1.1152e-16
1.7847e+14	7.85e-17	1.1856e-16
1.7859e+14	9.8485e-17	1.1784e-16
1.787e+14	1.0614e-16	1.1292e-16
1.7882e+14	7.9524e-17	1.1316e-16
1.7894e+14	8.3723e-17	1.1011e-16
1.7906e+14	9.8294e-17	1.0543e-16
1.7917e+14	7.1394e-17	1.1554e-16
1.7929e+14	6.5103e-17	1.2839e-16
1.7941e+14	1.0334e-16	1.2286e-16
1.7953e+14	1.0342e-16	1.1645e-16
1.7965e+14	7.8486e-17	1.2563e-16
1.7976e+14	1.0201e-16	1.2912e-16
1.7988e+14	1.2091e-16	1.1966e-16
1.8e+14	8.8381e-17	1.1941e-16
1.8012e+14	8.065e-17	1.2548e-16
1.8024e+14	1.1243e-16	1.1741e-16
1.8035e+14	1.1781e-16	1.049e-16
1.8047e+14	1.157e-16	1.0555e-16
1.8059e+14	1.3181e-16	1.1127e-16
1.8071e+14	1.1434e-16	1.1233e-16
1.8083e+14	8.035e-17	1.1259e-16
1.8094e+14	9.5504e-17	1.1393e-16
1.8106e+14	1.1655e-16	1.1673e-16
1.8118e+14	9.9067e-17	1.2316e-16
1.813e+14	1.0057e-16	1.2863e-16
1.8141e+14	1.2588e-16	1.2885e-16
1.8153e+14	1.1913e-16	1.2732e-16
1.8165e+14	1.1204e-16	1.2592e-16
1.8177e+14	1.3608e-16	1.2531e-16
1.8189e+14	1.2923e-16	1.2792e-16
1.82e+14	8.7126e-17	1.2731e-16
1.8212e+14	8.1076e-17	1.1711e-16
1.8224e+14	1.0126e-16	1.0862e-16
1.8236e+14	1.0056e-16	1.1145e-16
1.8248e+14	9.6745e-17	1.1726e-16
1.8259e+14	1.0099e-16	1.2073e-16
1.8271e+14	1.0051e-16	1.2319e-16
1.8283e+14	1.104e-16	1.1956e-16
1.8295e+14	1.1765e-16	1.1421e-16
1.8306e+14	9.4957e-17	1.1998e-16
1.8318e+14	8.7291e-17	1.2658e-16
1.833e+14	1.1288e-16	1.2e-16
1.8342e+14	1.0458e-16	1.1805e-16
1.8354e+14	7.7558e-17	1.3129e-16
1.8365e+14	1.059e-16	1.3576e-16
1.8377e+14	1.3011e-16	1.2536e-16
1.8389e+14	8.5496e-17	1.2211e-16
1.8401e+14	6.2323e-17	1.2408e-16
1.8413e+14	9.6523e-17	1.1766e-16
1.8424e+14	9.9841e-17	1.1496e-16
1.8436e+14	9.1211e-17	1.2052e-16
1.8448e+14	1.354e-16	1.1817e-16
1.846e+14	1.5024e-16	1.1551e-16
1.8472e+14	9.5932e-17	1.2831e-16
1.8483e+14	8.7389e-17	1.3578e-16
1.8495e+14	1.3515e-16	1.2099e-16
1.8507e+14	1.3282e-16	1.0888e-16
1.8519e+14	9.931e-17	1.1692e-16
1.853e+14	9.9487e-17	1.2866e-16
1.8542e+14	9.8609e-17	1.3146e-16
1.8554e+14	9.5577e-17	1.2681e-16
1.8566e+14	1.2482e-16	1.1769e-16
1.8578e+14	1.2283e-16	1.1405e-16
1.8589e+14	6.9316e-17	1.1963e-16
1.8601e+14	7.2525e-17	1.1875e-16
1.8613e+14	1.3368e-16	1.0857e-16
1.8625e+14	1.3514e-16	1.0917e-16
1.8637e+14	9.0353e-17	1.2206e-16
1.8648e+14	8.7836e-17	1.2765e-16
1.866e+14	1.0957e-16	1.2349e-16
1.8672e+14	1.2266e-16	1.2115e-16
1.8684e+14	1.3641e-16	1.2261e-16
1.8695e+14	1.1934e-16	1.2382e-16
1.8707e+14	7.4914e-17	1.2033e-16
1.8719e+14	7.7469e-17	1.1209e-16
1.8731e+14	1.0987e-16	1.12e-16
1.8743e+14	9.9072e-17	1.2491e-16
1.8754e+14	8.6028e-17	1.3174e-16
1.8766e+14	1.1164e-16	1.2542e-16
1.8778e+14	1.0975e-16	1.234e-16
1.879e+14	7.7638e-17	1.2596e-16
1.8802e+14	8.5799e-17	1.1965e-16
1.8813e+14	1.0284e-16	1.1478e-16
1.8825e+14	8.0383e-17	1.2099e-16
1.8837e+14	7.49e-17	1.2214e-16
1.8849e+14	1.0175e-16	1.1531e-16
1.8861e+14	1.0056e-16	1.1642e-16
1.8872e+14	8.5541e-17	1.2055e-16
1.8884e+14	9.4527e-17	1.183e-16
1.8896e+14	9.5315e-17	1.2181e-16
1.8908e+14	9.0966e-17	1.2995e-16
1.8919e+14	1.1796e-16	1.2551e-16
1.8931e+14	1.3287e-16	1.1822e-16
1.8943e+14	1.0519e-16	1.2423e-16
1.8955e+14	9.001e-17	1.2888e-16
1.8967e+14	9.1984e-17	1.228e-16
1.8978e+14	7.5889e-17	1.2037e-16
1.899e+14	8.4245e-17	1.2148e-16
1.9002e+14	1.2783e-16	1.1781e-16
1.9014e+14	1.3032e-16	1.2015e-16
1.9026e+14	1.0451e-16	1.2984e-16
1.9037e+14	1.2273e-16	1.3032e-16
1.9049e+14	1.4003e-16	1.2437e-16
1.9061e+14	1.116e-16	1.2259e-16
1.9073e+14	1.091e-16	1.174e-16
1.9084e+14	1.4188e-16	1.1268e-16
1.9096e+14	1.3225e-16	1.2291e-16
1.9108e+14	1.0136e-16	1.3147e-16
1.912e+14	1.0553e-16	1.2086e-16
1.9132e+14	1.0567e-16	1.1399e-16
1.9143e+14	8.9733e-17	1.2334e-16
1.9155e+14	1.0535e-16	1.2552e-16
1.9167e+14	1.2281e-16	1.1914e-16
1.9179e+14	1.0258e-16	1.234e-16
1.9191e+14	9.7825e-17	1.2634e-16
1.9202e+14	1.2071e-16	1.1433e-16
1.9214e+14	1.1092e-16	1.0912e-16
1.9226e+14	8.6003e-17	1.2108e-16
1.9238e+14	9.7119e-17	1.2993e-16
1.925e+14	1.1152e-16	1.2948e-16
1.9261e+14	1.0343e-16	1.2877e-16
1.9273e+14	1.0525e-16	1.2587e-16
1.9285e+14	1.1609e-16	1.2191e-16
1.9297e+14	1.2023e-16	1.229e-16
1.9308e+14	1.3365e-16	1.2107e-16
1.932e+14	1.4343e-16	1.1475e-16
1.9332e+14	1.3084e-16	1.1967e-16
1.9344e+14	1.2674e-16	1.3364e-16
1.9356e+14	1.2643e-16	1.3706e-16
1.9367e+14	9.4264e-17	1.3131e-16
1.9379e+14	8.3177e-17	1.2839e-16
1.9391e+14	1.3529e-16	1.2466e-16
1.9403e+14	1.6042e-16	1.1829e-16
1.9415e+14	1.1707e-16	1.1764e-16
1.9426e+14	9.856e-17	1.2163e-16
1.9438e+14	1.2358e-16	1.2348e-16
1.945e+14	1.1942e-16	1.2283e-16
1.9462e+14	9.8487e-17	1.1933e-16
1.9473e+14	9.8057e-17	1.16e-16
1.9485e+14	8.7108e-17	1.2074e-16
1.9497e+14	7.8282e-17	1.2765e-16
1.9509e+14	1.1012e-16	1.2529e-16
1.9521e+14	1.2579e-16	1.2142e-16
1.9532e+14	9.3465e-17	1.239e-16
1.9544e+14	9.4582e-17	1.2184e-16
1.9556e+14	1.428e-16	1.1423e-16
1.9568e+14	1.5345e-16	1.1532e-16
1.958e+14	1.2286e-16	1.2284e-16
1.9591e+14	1.0366e-16	1.2551e-16
1.9603e+14	9.1103e-17	1.2653e-16
1.9615e+14	8.3731e-17	1.2795e-16
1.9627e+14	9.8647e-17	1.2463e-16
1.9639e+14	1.0823e-16	1.2152e-16
1.965e+14	1.0799e-16	1.2275e-16
1.9662e+14	1.3428e-16	1.2242e-16
1.9674e+14	1.5214e-16	1.2372e-16
1.9686e+14	1.1696e-16	1.3012e-16
1.9697e+14	8.861e-17	1.2889e-16
1.9709e+14	1.0278e-16	1.2139e-16
1.9721e+14	1.0338e-16	1.2662e-16
1.9733e+14	9.2953e-17	1.3475e-16
1.9745e+14	1.1323e-16	1.2401e-16
1.9756e+14	1.205e-16	1.1268e-16
1.9768e+14	9.5144e-17	1.2132e-16
1.978e+14	1.011e-16	1.2785e-16
1.9792e+14	1.2394e-16	1.1825e-16
1.9804e+14	1.01e-16	1.1385e-16
1.9815e+14	7.9843e-17	1.199e-16
1.9827e+14	1.0292e-16	1.2013e-16
1.9839e+14	1.0449e-16	1.169e-16
1.9851e+14	7.6919e-17	1.194e-16
1.9862e+14	8.7292e-17	1.2266e-16
1.9874e+14	1.1135e-16	1.2455e-16
1.9886e+14	1.0022e-16	1.2553e-16
1.9898e+14	9.5634e-17	1.2025e-16
1.991e+14	1.1391e-16	1.1553e-16
1.9921e+14	1.1381e-16	1.2178e-16
1.9933e+14	1.0964e-16	1.2623e-16
1.9945e+14	1.1902e-16	1.1807e-16
1.9957e+14	1.0405e-16	1.1194e-16
1.9969e+14	8.2844e-17	1.1532e-16
1.998e+14	1.0667e-16	1.1874e-16
1.9992e+14	1.3223e-16	1.2196e-16
2.0004e+14	1.1609e-16	1.25e-16
2.0016e+14	1.0622e-16	1.1963e-16
2.0028e+14	1.1211e-16	1.1352e-16
2.0039e+14	9.155e-17	1.1767e-16
2.0051e+14	7.66e-17	1.2025e-16
2.0063e+14	1.0188e-16	1.1612e-16
2.0075e+14	1.1365e-16	1.1736e-16
2.0086e+14	9.1757e-17	1.166e-16
2.0098e+14	8.6689e-17	1.0463e-16
2.011e+14	1.0196e-16	1.0236e-16
2.0122e+14	1.1022e-16	1.1547e-16
2.0134e+14	1.1882e-16	1.1934e-16
2.0145e+14	1.2369e-16	1.1695e-16
2.0157e+14	1.154e-16	1.2438e-16
2.0169e+14	1.1508e-16	1.2209e-16
2.0181e+14	1.124e-16	1.0594e-16
2.0193e+14	8.5995e-17	1.1077e-16
2.0204e+14	8.4908e-17	1.294e-16
2.0216e+14	1.2493e-16	1.2215e-16
2.0228e+14	1.2827e-16	1.0646e-16
2.024e+14	9.5574e-17	1.1363e-16
2.0251e+14	1.0719e-16	1.1727e-16
2.0263e+14	1.3138e-16	1.0364e-16
2.0275e+14	1.0622e-16	1.0583e-16
2.0287e+14	9.238e-17	1.2103e-16
2.0299e+14	1.1562e-16	1.1831e-16
2.031e+14	1.0286e-16	1.1176e-16
2.0322e+14	7.7533e-17	1.1797e-16
2.0334e+14	1.0843e-16	1.1452e-16
2.0346e+14	1.2843e-16	1.0283e-16
2.0358e+14	8.9259e-17	1.0897e-16
2.0369e+14	8.0378e-17	1.1964e-16
2.0381e+14	1.1652e-16	1.1527e-16
2.0393e+14	1.1015e-16	1.1318e-16
2.0405e+14	8.0828e-17	1.1664e-16
2.0417e+14	9.5265e-17	1.081e-16
2.0428e+14	1.1649e-16	1.01e-16
2.044e+14	1.1216e-16	1.1014e-16
2.0452e+14	1.1152e-16	1.1462e-16
2.0464e+14	1.0413e-16	1.0812e-16
2.0475e+14	8.0989e-17	1.0897e-16
2.0487e+14	8.2989e-17	1.1185e-16
2.0499e+14	9.7788e-17	1.0823e-16
2.0511e+14	8.8999e-17	1.1357e-16
2.0523e+14	9.8427e-17	1.2303e-16
2.0534e+14	1.3554e-16	1.1486e-16
2.0546e+14	1.2901e-16	1.0301e-16
2.0558e+14	9.0635e-17	1.0724e-16
2.057e+14	8.9327e-17	1.1243e-16
2.0582e+14	9.6508e-17	1.1112e-16
2.0593e+14	8.3428e-17	1.151e-16
2.0605e+14	9.9637e-17	1.1623e-16
2.0617e+14	1.234e-16	1.0888e-16
2.0629e+14	9.1231e-17	1.1119e-16
2.064e+14	6.1334e-17	1.1872e-16
2.0652e+14	9.1618e-17	1.1165e-16
2.0664e+14	1.1456e-16	1.0663e-16
2.0676e+14	1.0246e-16	1.1841e-16
2.0688e+14	1.0686e-16	1.2089e-16
2.0699e+14	1.0689e-16	1.0796e-16
2.0711e+14	7.331e-17	1.072e-16
2.0723e+14	6.529e-17	1.1505e-16
2.0735e+14	9.2114e-17	1.1164e-16
2.0747e+14	9.4911e-17	1.0838e-16
2.0758e+14	9.5778e-17	1.1019e-16
