#Error on normalization	O = 1.485 %	H = 2.540 %
#Frequence (s-1)	S_O (s)	S_H (s)
2.0017e+14	2.2286e-17	1.6125e-16
2.0034e+14	2.4719e-17	1.3907e-16
2.0051e+14	2.2329e-17	1.5458e-16
2.0068e+14	1.9969e-17	1.5875e-16
2.0085e+14	2.1698e-17	1.3593e-16
2.0102e+14	2.3382e-17	1.4035e-16
2.0119e+14	2.3039e-17	1.5415e-16
2.0136e+14	2.249e-17	1.4277e-16
2.0153e+14	2.1569e-17	1.4512e-16
2.017e+14	2.1144e-17	1.5876e-16
2.0187e+14	2.2308e-17	1.4128e-16
2.0204e+14	2.1979e-17	1.3157e-16
2.0221e+14	1.9621e-17	1.5507e-16
2.0239e+14	1.9217e-17	1.5021e-16
2.0256e+14	1.995e-17	1.2259e-16
2.0273e+14	1.9386e-17	1.3612e-16
2.029e+14	2.0655e-17	1.5576e-16
2.0307e+14	2.3212e-17	1.394e-16
2.0324e+14	2.1609e-17	1.3932e-16
2.0341e+14	1.8963e-17	1.5841e-16
2.0358e+14	2.0971e-17	1.4279e-16
2.0375e+14	2.2617e-17	1.2739e-16
2.0392e+14	2.0282e-17	1.4841e-16
2.0409e+14	1.9979e-17	1.4801e-16
2.0426e+14	2.2114e-17	1.2243e-16
2.0443e+14	2.1067e-17	1.3326e-16
2.046e+14	1.9215e-17	1.5255e-16
2.0477e+14	2.0065e-17	1.3665e-16
2.0494e+14	2.0146e-17	1.3328e-16
2.0511e+14	1.9852e-17	1.5328e-16
2.0528e+14	2.2254e-17	1.4481e-16
2.0545e+14	2.2548e-17	1.2659e-16
2.0562e+14	1.8814e-17	1.349e-16
2.0579e+14	1.8567e-17	1.3712e-16
2.0596e+14	2.2031e-17	1.2875e-16
2.0613e+14	2.1911e-17	1.388e-16
2.063e+14	2.0084e-17	1.39e-16
2.0647e+14	2.1104e-17	1.2049e-16
2.0664e+14	2.1353e-17	1.316e-16
2.0681e+14	2.0191e-17	1.523e-16
2.0698e+14	2.1454e-17	1.3465e-16
2.0716e+14	2.1731e-17	1.2376e-16
2.0733e+14	1.8622e-17	1.4573e-16
2.075e+14	1.8601e-17	1.4364e-16
2.0767e+14	2.1755e-17	1.2461e-16
2.0784e+14	2.0858e-17	1.368e-16
2.0801e+14	1.8546e-17	1.4136e-16
2.0818e+14	2.06e-17	1.1784e-16
2.0835e+14	2.2154e-17	1.2261e-16
2.0852e+14	2.0202e-17	1.3825e-16
2.0869e+14	2.0342e-17	1.1337e-16
2.0886e+14	2.2423e-17	1.0288e-16
2.0903e+14	2.178e-17	1.3677e-16
2.092e+14	2.0857e-17	1.4174e-16
2.0937e+14	2.1833e-17	1.2113e-16
2.0954e+14	2.1158e-17	1.3936e-16
2.0971e+14	1.9497e-17	1.5385e-16
2.0988e+14	2.0052e-17	1.2481e-16
2.1005e+14	2.0029e-17	1.1792e-16
2.1022e+14	1.7651e-17	1.3799e-16
2.1039e+14	1.6487e-17	1.2311e-16
2.1056e+14	1.6939e-17	1.072e-16
2.1073e+14	1.6861e-17	1.2943e-16
2.109e+14	1.728e-17	1.3073e-16
2.1107e+14	1.8103e-17	1.0592e-16
2.1124e+14	1.7882e-17	1.1587e-16
2.1141e+14	1.8742e-17	1.3152e-16
2.1158e+14	2.0874e-17	1.1204e-16
2.1175e+14	2.0506e-17	1.083e-16
2.1193e+14	1.9122e-17	1.2823e-16
2.121e+14	2.0365e-17	1.2028e-16
2.1227e+14	2.0867e-17	1.0873e-16
2.1244e+14	1.8621e-17	1.234e-16
2.1261e+14	1.827e-17	1.1962e-16
2.1278e+14	1.9554e-17	1.0284e-16
2.1295e+14	1.8257e-17	1.1911e-16
2.1312e+14	1.721e-17	1.2823e-16
2.1329e+14	1.9029e-17	1.0232e-16
2.1346e+14	1.9372e-17	1.0196e-16
2.1363e+14	1.8072e-17	1.2392e-16
2.138e+14	1.9135e-17	1.0957e-16
2.1397e+14	1.982e-17	9.5019e-17
2.1414e+14	1.7747e-17	1.1614e-16
2.1431e+14	1.7648e-17	1.1554e-16
2.1448e+14	1.9349e-17	9.2938e-17
2.1465e+14	1.7714e-17	1.0692e-16
2.1482e+14	1.5707e-17	1.2092e-16
2.1499e+14	1.7502e-17	9.4148e-17
2.1516e+14	1.8399e-17	8.7265e-17
2.1533e+14	1.6301e-17	1.1192e-16
2.155e+14	1.5855e-17	1.0647e-16
2.1567e+14	1.6469e-17	9.0635e-17
2.1584e+14	1.5302e-17	1.0447e-16
2.1601e+14	1.5759e-17	1.0491e-16
2.1618e+14	1.8256e-17	8.5342e-17
2.1635e+14	1.7408e-17	9.4689e-17
2.1652e+14	1.4622e-17	1.0798e-16
2.167e+14	1.5463e-17	9.2433e-17
2.1687e+14	1.7531e-17	9.4262e-17
2.1704e+14	1.6608e-17	1.1625e-16
2.1721e+14	1.5245e-17	1.0704e-16
2.1738e+14	1.5822e-17	9.0825e-17
2.1755e+14	1.6329e-17	1.0053e-16
2.1772e+14	1.555e-17	9.3794e-17
2.1789e+14	1.4487e-17	7.15e-17
2.1806e+14	1.4472e-17	8.2585e-17
2.1823e+14	1.5617e-17	9.6972e-17
2.184e+14	1.5501e-17	7.9259e-17
2.1857e+14	1.351e-17	7.6577e-17
2.1874e+14	1.3512e-17	9.6753e-17
2.1891e+14	1.5646e-17	9.1266e-17
2.1908e+14	1.5237e-17	7.817e-17
2.1925e+14	1.3833e-17	8.7338e-17
2.1942e+14	1.5701e-17	8.4696e-17
2.1959e+14	1.6615e-17	7.1056e-17
2.1976e+14	1.3381e-17	8.0799e-17
2.1993e+14	1.2224e-17	8.4017e-17
2.201e+14	1.455e-17	6.4425e-17
2.2027e+14	1.4108e-17	7.0576e-17
2.2044e+14	1.2179e-17	9.0614e-17
2.2061e+14	1.3428e-17	7.466e-17
2.2078e+14	1.4204e-17	6.035e-17
2.2095e+14	1.2863e-17	7.9783e-17
2.2112e+14	1.4268e-17	8.1285e-17
2.2129e+14	1.6205e-17	6.1971e-17
2.2147e+14	1.3648e-17	6.9396e-17
2.2164e+14	1.1606e-17	7.7192e-17
2.2181e+14	1.3656e-17	5.9805e-17
2.2198e+14	1.3954e-17	6.269e-17
2.2215e+14	1.1948e-17	8.0392e-17
2.2232e+14	1.2638e-17	6.6387e-17
2.2249e+14	1.3222e-17	5.4527e-17
2.2266e+14	1.0725e-17	7.3175e-17
2.2283e+14	1.0324e-17	7.2061e-17
2.23e+14	1.2752e-17	5.2197e-17
2.2317e+14	1.289e-17	6.2106e-17
2.2334e+14	1.2337e-17	7.2734e-17
2.2351e+14	1.3957e-17	5.6482e-17
2.2368e+14	1.3995e-17	5.9221e-17
2.2385e+14	1.2162e-17	7.6071e-17
2.2402e+14	1.247e-17	6.1137e-17
2.2419e+14	1.2721e-17	4.9893e-17
2.2436e+14	1.0679e-17	7.0041e-17
2.2453e+14	1.0693e-17	6.7761e-17
2.247e+14	1.2631e-17	4.4544e-17
2.2487e+14	1.154e-17	5.4129e-17
2.2504e+14	9.901e-18	6.7285e-17
2.2521e+14	1.1838e-17	5.0154e-17
2.2538e+14	1.3502e-17	4.8602e-17
2.2555e+14	1.2252e-17	6.426e-17
2.2572e+14	1.1138e-17	5.1352e-17
2.2589e+14	1.0664e-17	4.017e-17
2.2606e+14	1.0109e-17	5.9685e-17
2.2624e+14	1.0946e-17	6.0053e-17
2.2641e+14	1.1372e-17	3.9575e-17
2.2658e+14	9.5933e-18	4.8179e-17
2.2675e+14	9.8492e-18	5.9883e-17
2.2692e+14	1.2683e-17	4.323e-17
2.2709e+14	1.2042e-17	4.149e-17
2.2726e+14	9.0191e-18	5.6946e-17
2.2743e+14	9.6534e-18	4.6979e-17
2.276e+14	1.141e-17	3.8445e-17
2.2777e+14	1.0395e-17	5.513e-17
2.2794e+14	1.0142e-17	5.1005e-17
2.2811e+14	1.1084e-17	3.1169e-17
2.2828e+14	9.2912e-18	4.3585e-17
2.2845e+14	7.5311e-18	5.5719e-17
2.2862e+14	9.246e-18	3.618e-17
2.2879e+14	1.0108e-17	3.3838e-17
2.2896e+14	8.554e-18	5.218e-17
2.2913e+14	9.0478e-18	4.3405e-17
2.293e+14	1.0712e-17	3.219e-17
2.2947e+14	9.7961e-18	4.8193e-17
2.2964e+14	8.6649e-18	4.9205e-17
2.2981e+14	9.5687e-18	3.3347e-17
2.2998e+14	1.0069e-17	4.1626e-17
2.3015e+14	9.6048e-18	4.7481e-17
2.3032e+14	9.4217e-18	2.8778e-17
2.3049e+14	8.9151e-18	3.1249e-17
2.3066e+14	8.7473e-18	4.9365e-17
2.3083e+14	9.8819e-18	3.6236e-17
2.3101e+14	1.0097e-17	2.4247e-17
2.3118e+14	8.9706e-18	4.3494e-17
2.3135e+14	8.9929e-18	4.5609e-17
2.3152e+14	9.1982e-18	2.8067e-17
2.3169e+14	8.2339e-18	3.7303e-17
2.3186e+14	8.7838e-18	4.7085e-17
2.3203e+14	1.037e-17	2.9432e-17
2.322e+14	9.3364e-18	2.9446e-17
2.3237e+14	7.9463e-18	4.7507e-17
2.3254e+14	9.1824e-18	3.7232e-17
2.3271e+14	9.2955e-18	2.493e-17
2.3288e+14	7.21e-18	3.999e-17
2.3305e+14	7.3525e-18	3.9372e-17
2.3322e+14	8.8e-18	2.1596e-17
2.3339e+14	8.154e-18	3.0554e-17
2.3356e+14	7.9733e-18	4.0648e-17
2.3373e+14	9.2135e-18	2.4075e-17
2.339e+14	8.5291e-18	2.3027e-17
2.3407e+14	7.7504e-18	3.9236e-17
2.3424e+14	9.5674e-18	3.1057e-17
2.3441e+14	9.8046e-18	2.2419e-17
2.3458e+14	7.4664e-18	3.6677e-17
2.3475e+14	7.5816e-18	3.3593e-17
2.3492e+14	8.9616e-18	1.8365e-17
2.3509e+14	7.6488e-18	3.2175e-17
2.3526e+14	6.8336e-18	4.2489e-17
2.3543e+14	8.0571e-18	2.3059e-17
2.356e+14	7.4581e-18	2.1616e-17
2.3578e+14	6.7823e-18	3.8425e-17
2.3595e+14	9.066e-18	2.7725e-17
2.3612e+14	9.4658e-18	1.631e-17
2.3629e+14	6.7517e-18	3.2486e-17
2.3646e+14	7.1641e-18	3.3088e-17
2.3663e+14	9.3692e-18	1.7174e-17
2.368e+14	7.8768e-18	2.7436e-17
2.3697e+14	6.8153e-18	3.7121e-17
2.3714e+14	9.483e-18	1.9752e-17
2.3731e+14	9.7826e-18	1.9199e-17
2.3748e+14	6.9452e-18	3.5975e-17
2.3765e+14	7.1288e-18	2.5778e-17
2.3782e+14	8.9438e-18	1.3934e-17
2.3799e+14	8.1791e-18	2.8993e-17
2.3816e+14	7.583e-18	3.0211e-17
2.3833e+14	8.4369e-18	1.4847e-17
2.385e+14	7.8621e-18	2.2834e-17
2.3867e+14	7.0669e-18	3.124e-17
2.3884e+14	7.4684e-18	1.7066e-17
2.3901e+14	6.628e-18	1.905e-17
2.3918e+14	5.905e-18	3.3631e-17
2.3935e+14	7.8314e-18	2.1791e-17
2.3952e+14	8.4258e-18	1.244e-17
2.3969e+14	6.1919e-18	2.8827e-17
2.3986e+14	6.3154e-18	2.7607e-17
2.4003e+14	8.3414e-18	1.1636e-17
2.402e+14	7.6888e-18	2.2815e-17
2.4037e+14	6.9055e-18	3.2275e-17
2.4055e+14	8.3711e-18	1.472e-17
2.4072e+14	8.0557e-18	1.4228e-17
2.4089e+14	6.3766e-18	3.0049e-17
2.4106e+14	7.3866e-18	1.9556e-17
2.4123e+14	8.1494e-18	9.5432e-18
2.414e+14	6.2104e-18	2.5593e-17
2.4157e+14	6.2285e-18	2.5256e-17
2.4174e+14	8.4411e-18	9.4977e-18
2.4191e+14	8.0723e-18	2.0204e-17
2.4208e+14	6.8299e-18	3.019e-17
2.4225e+14	7.7268e-18	1.3752e-17
2.4242e+14	7.7394e-18	1.3766e-17
2.4259e+14	6.5368e-18	3.0063e-17
2.4276e+14	7.3731e-18	2.0165e-17
2.4293e+14	8.3007e-18	9.6979e-18
2.431e+14	7.3434e-18	2.4813e-17
2.4327e+14	7.6441e-18	2.4629e-17
2.4344e+14	8.7572e-18	9.3569e-18
2.4361e+14	7.4208e-18	1.9818e-17
2.4378e+14	6.2263e-18	2.9925e-17
2.4395e+14	7.2799e-18	1.396e-17
2.4412e+14	7.2184e-18	1.2926e-17
2.4429e+14	6.4778e-18	2.7516e-17
2.4446e+14	8.0918e-18	1.7956e-17
2.4463e+14	8.9344e-18	8.9117e-18
2.448e+14	7.047e-18	2.3918e-17
2.4497e+14	6.7645e-18	2.3065e-17
2.4514e+14	8.0317e-18	8.2629e-18
2.4532e+14	6.9909e-18	1.8724e-17
2.4549e+14	6.0621e-18	2.7429e-17
2.4566e+14	7.501e-18	1.127e-17
2.4583e+14	7.3446e-18	1.2244e-17
2.46e+14	5.5704e-18	2.7918e-17
2.4617e+14	6.3581e-18	1.6966e-17
2.4634e+14	7.7748e-18	6.9304e-18
2.4651e+14	6.8394e-18	2.3158e-17
2.4668e+14	6.4361e-18	2.3245e-17
2.4685e+14	7.3655e-18	7.231e-18
2.4702e+14	6.9477e-18	1.6473e-17
2.4719e+14	6.426e-18	2.5783e-17
2.4736e+14	7.0905e-18	1.0511e-17
2.4753e+14	6.6434e-18	1.1438e-17
2.477e+14	5.9578e-18	2.722e-17
2.4787e+14	7.1647e-18	1.6733e-17
2.4804e+14	7.4585e-18	6.467e-18
2.4821e+14	6.0647e-18	2.2219e-17
2.4838e+14	6.6565e-18	2.2387e-17
2.4855e+14	7.9039e-18	6.3076e-18
2.4872e+14	6.588e-18	1.5454e-17
2.4889e+14	6.0192e-18	2.5715e-17
2.4906e+14	7.9181e-18	1.1227e-17
2.4923e+14	8.1078e-18	1.1156e-17
2.494e+14	6.8575e-18	2.5866e-17
2.4957e+14	7.4362e-18	1.5749e-17
2.4974e+14	7.3963e-18	5.4719e-18
2.4991e+14	5.4532e-18	2.032e-17
2.5009e+14	5.5454e-18	2.1046e-17
2.5026e+14	7.0659e-18	6.6685e-18
2.5043e+14	6.5191e-18	1.5788e-17
2.506e+14	6.0832e-18	2.4609e-17
2.5077e+14	7.137e-18	9.6254e-18
2.5094e+14	6.5862e-18	9.6732e-18
2.5111e+14	5.5422e-18	2.3959e-17
2.5128e+14	6.6541e-18	1.3874e-17
2.5145e+14	7.0411e-18	4.7814e-18
2.5162e+14	6.1283e-18	2.0636e-17
2.5179e+14	7.3665e-18	2.1134e-17
2.5196e+14	8.3128e-18	5.805e-18
2.5213e+14	6.1896e-18	1.4217e-17
2.523e+14	6.0135e-18	2.2954e-17
2.5247e+14	8.6594e-18	8.065e-18
2.5264e+14	7.9731e-18	8.0687e-18
2.5281e+14	5.6903e-18	2.2809e-17
2.5298e+14	7.2992e-18	1.3798e-17
2.5315e+14	8.7058e-18	5.1337e-18
2.5332e+14	6.674e-18	2.0429e-17
2.5349e+14	6.4648e-18	2.0779e-17
2.5366e+14	8.1849e-18	6.1121e-18
2.5383e+14	7.0831e-18	1.4748e-17
2.54e+14	6.0634e-18	2.2877e-17
2.5417e+14	7.8959e-18	7.5245e-18
2.5434e+14	7.8452e-18	7.7619e-18
2.5451e+14	5.9316e-18	2.2807e-17
2.5468e+14	6.9193e-18	1.3297e-17
2.5486e+14	8.1147e-18	3.6655e-18
2.5503e+14	6.4916e-18	1.877e-17
2.552e+14	6.4637e-18	1.9378e-17
2.5537e+14	8.3009e-18	4.0521e-18
2.5554e+14	7.3722e-18	1.2382e-17
2.5571e+14	6.0837e-18	2.254e-17
2.5588e+14	7.6901e-18	9.1792e-18
2.5605e+14	8.0697e-18	8.4645e-18
2.5622e+14	6.2398e-18	2.2207e-17
2.5639e+14	6.3384e-18	1.3583e-17
2.5656e+14	6.982e-18	4.0236e-18
2.5673e+14	5.7547e-18	1.7157e-17
2.569e+14	5.9293e-18	1.7868e-17
2.5707e+14	7.6426e-18	5.1462e-18
2.5724e+14	7.3199e-18	1.3904e-17
2.5741e+14	6.8448e-18	2.2192e-17
2.5758e+14	8.0515e-18	8.4756e-18
2.5775e+14	7.4158e-18	8.322e-18
2.5792e+14	5.6195e-18	2.1364e-17
2.5809e+14	6.6457e-18	1.2727e-17
2.5826e+14	7.7604e-18	4.7132e-18
2.5843e+14	6.3464e-18	1.7807e-17
2.586e+14	6.3234e-18	1.6602e-17
2.5877e+14	7.7662e-18	3.3735e-18
2.5894e+14	6.758e-18	1.2899e-17
2.5911e+14	5.7388e-18	2.0739e-17
2.5928e+14	7.2756e-18	6.3347e-18
2.5945e+14	7.3992e-18	7.0785e-18
2.5963e+14	5.8612e-18	2.1169e-17
2.598e+14	6.7725e-18	1.2574e-17
2.5997e+14	8.0858e-18	4.9699e-18
2.6014e+14	6.9409e-18	1.8896e-17
2.6031e+14	6.5346e-18	1.7333e-17
2.6048e+14	7.2039e-18	3.1613e-18
2.6065e+14	5.9754e-18	1.2864e-17
2.6082e+14	5.4709e-18	2.1211e-17
2.6099e+14	7.5038e-18	6.4934e-18
2.6116e+14	7.533e-18	7.2987e-18
2.6133e+14	5.6145e-18	2.2052e-17
2.615e+14	6.4477e-18	1.2448e-17
2.6167e+14	7.914e-18	2.3863e-18
2.6184e+14	6.7334e-18	1.6034e-17
2.6201e+14	6.34e-18	1.6846e-17
2.6218e+14	7.4456e-18	4.0052e-18
2.6235e+14	6.46e-18	1.2973e-17
2.6252e+14	5.4187e-18	2.1082e-17
2.6269e+14	6.9286e-18	6.8484e-18
2.6286e+14	7.1564e-18	6.9907e-18
2.6303e+14	5.385e-18	2.0827e-17
2.632e+14	5.8092e-18	1.2082e-17
2.6337e+14	7.192e-18	3.6789e-18
2.6354e+14	6.634e-18	1.7755e-17
2.6371e+14	6.7918e-18	1.7785e-17
2.6388e+14	8.1284e-18	3.9222e-18
2.6405e+14	7.3385e-18	1.2292e-17
2.6422e+14	6.1771e-18	2.0524e-17
2.644e+14	7.3281e-18	6.4357e-18
2.6457e+14	7.811e-18	6.0643e-18
2.6474e+14	6.6175e-18	1.9653e-17
2.6491e+14	6.588e-18	1.1441e-17
2.6508e+14	6.7256e-18	3.0399e-18
2.6525e+14	5.6868e-18	1.6466e-17
2.6542e+14	6.1988e-18	1.6737e-17
2.6559e+14	7.6566e-18	3.5859e-18
2.6576e+14	6.8268e-18	1.1688e-17
2.6593e+14	6.0098e-18	1.9747e-17
2.661e+14	7.3202e-18	6.635e-18
2.6627e+14	7.3236e-18	6.5392e-18
2.6644e+14	5.9235e-18	1.9021e-17
2.6661e+14	6.6045e-18	1.0736e-17
2.6678e+14	7.4494e-18	3.6317e-18
2.6695e+14	6.2514e-18	1.6966e-17
2.6712e+14	6.3502e-18	1.5602e-17
2.6729e+14	7.895e-18	2.1978e-18
2.6746e+14	7.1662e-18	1.1803e-17
2.6763e+14	5.8602e-18	2.046e-17
2.678e+14	6.6345e-18	6.3464e-18
2.6797e+14	6.6992e-18	5.7568e-18
2.6814e+14	5.5967e-18	1.8999e-17
2.6831e+14	6.3866e-18	1.0972e-17
2.6848e+14	7.3516e-18	3.0487e-18
2.6865e+14	6.2241e-18	1.6408e-17
2.6882e+14	6.0432e-18	1.6463e-17
2.6899e+14	7.4037e-18	3.4622e-18
2.6917e+14	7.0588e-18	1.1466e-17
2.6934e+14	6.1459e-18	1.8959e-17
2.6951e+14	6.9107e-18	5.5539e-18
2.6968e+14	7.0792e-18	5.8221e-18
2.6985e+14	6.1936e-18	1.8882e-17
2.7002e+14	6.7155e-18	1.0483e-17
2.7019e+14	7.3431e-18	2.3272e-18
2.7036e+14	6.436e-18	1.5177e-17
2.7053e+14	6.2935e-18	1.4891e-17
2.707e+14	7.0853e-18	2.1948e-18
2.7087e+14	6.6924e-18	1.0689e-17
2.7104e+14	6.485e-18	1.8538e-17
2.7121e+14	7.3936e-18	5.3625e-18
2.7138e+14	7.1707e-18	5.4435e-18
2.7155e+14	6.5602e-18	1.8109e-17
2.7172e+14	7.4774e-18	9.9811e-18
2.7189e+14	7.5291e-18	2.7194e-18
2.7206e+14	6.1086e-18	1.6033e-17
2.7223e+14	6.4806e-18	1.5424e-17
2.724e+14	7.5472e-18	2.2285e-18
2.7257e+14	6.5949e-18	1.0485e-17
2.7274e+14	6.4121e-18	1.8233e-17
2.7291e+14	7.9873e-18	4.9332e-18
2.7308e+14	7.4365e-18	5.0632e-18
2.7325e+14	5.8399e-18	1.8069e-17
2.7342e+14	6.9126e-18	1.0031e-17
2.7359e+14	7.8441e-18	2.2568e-18
2.7376e+14	6.3841e-18	1.5288e-17
2.7394e+14	6.1665e-18	1.5215e-17
2.7411e+14	7.2712e-18	2.4234e-18
2.7428e+14	6.5312e-18	1.0373e-17
2.7445e+14	5.9199e-18	1.8104e-17
2.7462e+14	6.8864e-18	5.4649e-18
2.7479e+14	6.2844e-18	5.9039e-18
2.7496e+14	5.2536e-18	1.8557e-17
2.7513e+14	7.0785e-18	1.0231e-17
2.753e+14	8.21e-18	2.4099e-18
2.7547e+14	6.2715e-18	1.5333e-17
2.7564e+14	6.0335e-18	1.4978e-17
2.7581e+14	7.9774e-18	1.7131e-18
2.7598e+14	7.3899e-18	9.4455e-18
2.7615e+14	5.8144e-18	1.7711e-17
2.7632e+14	6.7238e-18	5.4765e-18
2.7649e+14	7.2098e-18	5.2237e-18
2.7666e+14	5.7665e-18	1.7303e-17
2.7683e+14	5.7111e-18	9.7948e-18
2.77e+14	6.9289e-18	2.9067e-18
2.7717e+14	6.9982e-18	1.5597e-17
2.7734e+14	6.7465e-18	1.4825e-17
2.7751e+14	6.6567e-18	1.7895e-18
2.7768e+14	6.1033e-18	9.7596e-18
2.7785e+14	6.5868e-18	1.802e-17
2.7802e+14	7.6932e-18	5.8946e-18
2.7819e+14	6.7937e-18	5.742e-18
2.7836e+14	5.8359e-18	1.7702e-17
2.7853e+14	7.3219e-18	9.7486e-18
2.7871e+14	7.9298e-18	2.0274e-18
2.7888e+14	6.4193e-18	1.4477e-17
2.7905e+14	6.6039e-18	1.5007e-17
2.7922e+14	7.7755e-18	3.2261e-18
2.7939e+14	6.8257e-18	1.0439e-17
2.7956e+14	6.3555e-18	1.7349e-17
2.7973e+14	7.7466e-18	5.442e-18
2.799e+14	7.3542e-18	6.0483e-18
2.8007e+14	6.0311e-18	1.7759e-17
2.8024e+14	7.1944e-18	9.4646e-18
2.8041e+14	7.9899e-18	2.0402e-18
2.8058e+14	6.4033e-18	1.4349e-17
2.8075e+14	6.3406e-18	1.4055e-17
2.8092e+14	7.8019e-18	1.9623e-18
2.8109e+14	7.2306e-18	9.7373e-18
2.8126e+14	6.4986e-18	1.7309e-17
2.8143e+14	7.4196e-18	5.592e-18
2.816e+14	6.925e-18	5.9038e-18
2.8177e+14	5.6016e-18	1.7285e-17
2.8194e+14	6.6834e-18	9.1776e-18
2.8211e+14	7.7282e-18	2.2924e-18
2.8228e+14	6.8087e-18	1.4895e-17
2.8245e+14	7.1443e-18	1.4636e-17
2.8262e+14	8.1483e-18	2.5347e-18
2.8279e+14	6.7399e-18	1.0019e-17
2.8296e+14	5.8995e-18	1.7058e-17
2.8313e+14	7.5732e-18	5.2157e-18
2.833e+14	7.5207e-18	5.9126e-18
2.8348e+14	5.7085e-18	1.7462e-17
2.8365e+14	6.1384e-18	9.0917e-18
2.8382e+14	6.8955e-18	2.1827e-18
2.8399e+14	5.8032e-18	1.5143e-17
2.8416e+14	6.4273e-18	1.482e-17
2.8433e+14	8.5493e-18	2.1904e-18
2.845e+14	7.8443e-18	9.7542e-18
2.8467e+14	6.2383e-18	1.7312e-17
2.8484e+14	7.1325e-18	4.9341e-18
2.8501e+14	7.7897e-18	4.5554e-18
2.8518e+14	6.9603e-18	1.663e-17
2.8535e+14	7.247e-18	9.6502e-18
2.8552e+14	7.6236e-18	2.2875e-18
2.8569e+14	6.5664e-18	1.3662e-17
2.8586e+14	6.5397e-18	1.3422e-17
2.8603e+14	7.3944e-18	1.9475e-18
2.862e+14	6.6621e-18	9.5324e-18
2.8637e+14	6.31e-18	1.6795e-17
2.8654e+14	7.5949e-18	5.1901e-18
2.8671e+14	7.3029e-18	5.3966e-18
2.8688e+14	5.9582e-18	1.7049e-17
2.8705e+14	6.8487e-18	1.0004e-17
2.8722e+14	7.8219e-18	3.1918e-18
2.8739e+14	6.7526e-18	1.4467e-17
2.8756e+14	6.6074e-18	1.3705e-17
2.8773e+14	7.5612e-18	2.3982e-18
2.879e+14	6.9916e-18	1.0362e-17
2.8807e+14	6.6199e-18	1.7267e-17
2.8825e+14	7.5483e-18	5.0305e-18
2.8842e+14	6.9688e-18	5.0416e-18
2.8859e+14	6.111e-18	1.6568e-17
2.8876e+14	7.8427e-18	9.0434e-18
2.8893e+14	8.7648e-18	2.0447e-18
2.891e+14	6.9479e-18	1.4104e-17
2.8927e+14	6.7189e-18	1.4254e-17
2.8944e+14	8.0493e-18	2.6859e-18
2.8961e+14	7.008e-18	9.828e-18
2.8978e+14	5.8527e-18	1.6871e-17
2.8995e+14	7.2288e-18	5.271e-18
2.9012e+14	7.6965e-18	5.1983e-18
2.9029e+14	6.6291e-18	1.6735e-17
2.9046e+14	7.0326e-18	1.0111e-17
2.9063e+14	7.1636e-18	3.2552e-18
2.908e+14	5.7175e-18	1.3861e-17
2.9097e+14	6.3864e-18	1.315e-17
2.9114e+14	8.3796e-18	2.5241e-18
2.9131e+14	7.4491e-18	1.0502e-17
2.9148e+14	6.1971e-18	1.7084e-17
2.9165e+14	7.5923e-18	4.9799e-18
2.9182e+14	7.7017e-18	5.0377e-18
2.9199e+14	5.8798e-18	1.6507e-17
2.9216e+14	6.4575e-18	9.5645e-18
2.9233e+14	7.8467e-18	3.0648e-18
2.925e+14	6.7377e-18	1.4553e-17
2.9267e+14	6.2842e-18	1.399e-17
2.9284e+14	7.7096e-18	2.4883e-18
2.9302e+14	7.3362e-18	9.7824e-18
2.9319e+14	6.2537e-18	1.6583e-17
2.9336e+14	7.4891e-18	4.8447e-18
2.9353e+14	8.1959e-18	4.8421e-18
2.937e+14	6.7942e-18	1.6196e-17
2.9387e+14	6.6953e-18	9.1258e-18
2.9404e+14	7.7865e-18	2.4267e-18
2.9421e+14	7.3792e-18	1.4435e-17
2.9438e+14	6.8726e-18	1.4972e-17
2.9455e+14	7.3301e-18	3.4635e-18
2.9472e+14	6.9696e-18	9.8124e-18
2.9489e+14	6.6178e-18	1.6949e-17
2.9506e+14	7.502e-18	6.4507e-18
2.9523e+14	7.4753e-18	6.1272e-18
2.954e+14	6.6043e-18	1.6221e-17
2.9557e+14	7.3015e-18	9.2698e-18
2.9574e+14	7.963e-18	3.148e-18
2.9591e+14	6.95e-18	1.4302e-17
2.9608e+14	6.9159e-18	1.3763e-17
2.9625e+14	7.9095e-18	2.4462e-18
2.9642e+14	7.0782e-18	9.1981e-18
2.9659e+14	6.1903e-18	1.6098e-17
2.9676e+14	7.5051e-18	5.5345e-18
2.9693e+14	8.0689e-18	5.6759e-18
2.971e+14	6.9184e-18	1.6297e-17
2.9727e+14	7.2192e-18	9.5919e-18
2.9744e+14	8.36e-18	3.1005e-18
2.9761e+14	7.6397e-18	1.3609e-17
2.9779e+14	6.4922e-18	1.3362e-17
2.9796e+14	6.5136e-18	3.0521e-18
2.9813e+14	6.7032e-18	9.7933e-18
2.983e+14	7.2119e-18	1.584e-17
2.9847e+14	8.0104e-18	5.4166e-18
2.9864e+14	7.4396e-18	6.4056e-18
2.9881e+14	6.5028e-18	1.6916e-17
2.9898e+14	7.1118e-18	9.5907e-18
2.9915e+14	7.4335e-18	3.2294e-18
2.9932e+14	6.5712e-18	1.3886e-17
2.9949e+14	6.8533e-18	1.2941e-17
2.9966e+14	7.5883e-18	2.2108e-18
2.9983e+14	6.66e-18	9.6264e-18
3e+14	6.207e-18	1.6244e-17
