#Error on normalization	O = 0.114 %	H = 2.892 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.7875e+14	3.1163e-17	1.0502e-16
1.789e+14	2.3686e-17	1.0072e-16
1.7905e+14	-4.8173e-18	7.9121e-17
1.7921e+14	2.1809e-17	9.5966e-17
1.7936e+14	3.4655e-17	1.1213e-16
1.7951e+14	-1.5976e-19	8.9439e-17
1.7966e+14	6.9512e-18	8.3665e-17
1.7982e+14	3.5466e-17	1.0264e-16
1.7997e+14	1.0142e-17	9.3548e-17
1.8012e+14	-2.1782e-18	8.018e-17
1.8027e+14	3.078e-17	9.4893e-17
1.8043e+14	2.2385e-17	9.4679e-17
1.8058e+14	-4.0037e-18	7.9626e-17
1.8073e+14	2.3789e-17	9.4284e-17
1.8088e+14	3.4371e-17	1.0597e-16
1.8104e+14	-2.4564e-18	8.3884e-17
1.8119e+14	6.226e-18	7.8163e-17
1.8134e+14	3.731e-17	9.4546e-17
1.8149e+14	1.1802e-17	8.7743e-17
1.8165e+14	-1.9542e-18	8.1214e-17
1.818e+14	3.1249e-17	9.7659e-17
1.8195e+14	2.24e-17	9.1616e-17
1.821e+14	-7.6705e-18	6.9961e-17
1.8226e+14	1.8086e-17	8.3052e-17
1.8241e+14	3.2402e-17	9.9374e-17
1.8256e+14	-7.0475e-19	8.4922e-17
1.8271e+14	6.1952e-18	8.4217e-17
1.8287e+14	3.4599e-17	1.0025e-16
1.8302e+14	9.9356e-18	8.8107e-17
1.8317e+14	-2.7027e-18	7.3109e-17
1.8332e+14	3.0364e-17	8.5813e-17
1.8348e+14	2.2973e-17	8.881e-17
1.8363e+14	-5.4748e-18	8.0646e-17
1.8378e+14	1.8714e-17	9.5634e-17
1.8393e+14	3.0964e-17	1.0536e-16
1.8409e+14	-1.3694e-18	8.9895e-17
1.8424e+14	6.7194e-18	8.965e-17
1.8439e+14	3.4327e-17	9.6325e-17
1.8454e+14	8.173e-18	7.4684e-17
1.847e+14	-5.6366e-18	6.4137e-17
1.8485e+14	2.7084e-17	8.5336e-17
1.85e+14	2.1246e-17	8.5867e-17
1.8516e+14	-5.1679e-18	7.1672e-17
1.8531e+14	1.9046e-17	8.9247e-17
1.8546e+14	3.0434e-17	1.0255e-16
1.8561e+14	-1.7892e-18	8.0431e-17
1.8577e+14	6.2205e-18	7.2342e-17
1.8592e+14	3.3293e-17	8.6091e-17
1.8607e+14	8.0609e-18	8.1842e-17
1.8622e+14	-4.0722e-18	7.8665e-17
1.8638e+14	2.8549e-17	9.213e-17
1.8653e+14	2.1201e-17	8.5794e-17
1.8668e+14	-6.2565e-18	7.2719e-17
1.8683e+14	1.7842e-17	8.6799e-17
1.8699e+14	3.0042e-17	8.965e-17
1.8714e+14	-1.1011e-18	6.789e-17
1.8729e+14	6.5971e-18	7.2717e-17
1.8744e+14	3.2544e-17	8.7787e-17
1.876e+14	7.8793e-18	6.7779e-17
1.8775e+14	-2.8138e-18	5.8689e-17
1.879e+14	2.9024e-17	8.6455e-17
1.8805e+14	1.9532e-17	8.8931e-17
1.8821e+14	-8.1996e-18	6.4067e-17
1.8836e+14	1.6896e-17	6.5508e-17
1.8851e+14	2.887e-17	7.2491e-17
1.8866e+14	-2.6074e-18	6.3107e-17
1.8882e+14	6.9295e-18	7.7022e-17
1.8897e+14	3.5024e-17	9.8839e-17
1.8912e+14	9.5553e-18	8.2432e-17
1.8927e+14	-3.6625e-18	6.7111e-17
1.8943e+14	2.765e-17	8.1903e-17
1.8958e+14	1.9747e-17	7.9449e-17
1.8973e+14	-6.9934e-18	6.4707e-17
1.8988e+14	1.7868e-17	7.9386e-17
1.9004e+14	2.9424e-17	8.6341e-17
1.9019e+14	-2.8207e-18	6.3351e-17
1.9034e+14	5.4674e-18	6.4138e-17
1.9049e+14	3.3006e-17	8.2605e-17
1.9065e+14	8.0799e-18	7.0124e-17
1.908e+14	-4.2812e-18	6.0736e-17
1.9095e+14	2.7652e-17	7.9411e-17
1.911e+14	1.9511e-17	7.5355e-17
1.9126e+14	-8.2518e-18	5.6709e-17
1.9141e+14	1.685e-17	7.2993e-17
1.9156e+14	3.0367e-17	8.5555e-17
1.9171e+14	-1.3684e-18	6.4288e-17
1.9187e+14	5.1953e-18	6.5259e-17
1.9202e+14	3.2349e-17	8.8077e-17
1.9217e+14	8.8519e-18	7.7392e-17
1.9232e+14	-3.5939e-18	6.2367e-17
1.9248e+14	2.7407e-17	7.8661e-17
1.9263e+14	2.061e-17	7.9434e-17
1.9278e+14	-5.5276e-18	5.9551e-17
1.9293e+14	1.7858e-17	6.645e-17
1.9309e+14	2.8278e-17	7.6091e-17
1.9324e+14	-3.8627e-18	5.8433e-17
1.9339e+14	4.9515e-18	5.6676e-17
1.9354e+14	3.3896e-17	7.5146e-17
1.937e+14	9.6276e-18	7.0315e-17
1.9385e+14	-4.6935e-18	6.261e-17
1.94e+14	2.6562e-17	7.694e-17
1.9415e+14	2.1328e-17	7.6306e-17
1.9431e+14	-5.8977e-18	6.1914e-17
1.9446e+14	1.5195e-17	6.9077e-17
1.9461e+14	2.7021e-17	7.1143e-17
1.9476e+14	-2.385e-18	5.2139e-17
1.9492e+14	4.8329e-18	5.6467e-17
1.9507e+14	3.0665e-17	7.5272e-17
1.9522e+14	7.3095e-18	6.4584e-17
1.9537e+14	-4.7404e-18	5.4994e-17
1.9553e+14	2.5916e-17	7.1391e-17
1.9568e+14	1.9537e-17	7.146e-17
1.9583e+14	-7.0247e-18	5.8461e-17
1.9598e+14	1.4791e-17	7.0018e-17
1.9614e+14	2.6825e-17	7.6e-17
1.9629e+14	-2.1431e-18	5.8358e-17
1.9644e+14	4.8179e-18	6.2443e-17
1.9659e+14	3.0248e-17	7.9256e-17
1.9675e+14	8.3484e-18	6.5566e-17
1.969e+14	-2.3625e-18	5.4016e-17
1.9705e+14	2.6499e-17	6.8806e-17
1.972e+14	1.7996e-17	6.6401e-17
1.9736e+14	-7.149e-18	5.1828e-17
1.9751e+14	1.7042e-17	6.3806e-17
1.9766e+14	2.8159e-17	7.1469e-17
1.9781e+14	-3.6518e-18	5.6813e-17
1.9797e+14	2.325e-18	6.3214e-17
1.9812e+14	2.8843e-17	7.861e-17
1.9827e+14	7.8745e-18	6.3374e-17
1.9842e+14	-2.7377e-18	5.4375e-17
1.9858e+14	2.6172e-17	6.9525e-17
1.9873e+14	1.7499e-17	6.1924e-17
1.9888e+14	-8.6245e-18	4.826e-17
1.9903e+14	1.5002e-17	7.0421e-17
1.9919e+14	2.7575e-17	8.0032e-17
1.9934e+14	-1.9351e-18	5.4051e-17
1.9949e+14	4.7036e-18	5.4632e-17
1.9964e+14	2.9976e-17	7.4308e-17
1.998e+14	7.3273e-18	5.7686e-17
1.9995e+14	-4.1135e-18	4.3758e-17
2.001e+14	2.5608e-17	6.5773e-17
2.0025e+14	1.8591e-17	6.7815e-17
2.0041e+14	-7.3884e-18	4.9461e-17
2.0056e+14	1.4535e-17	6.3097e-17
2.0071e+14	2.5987e-17	7.5182e-17
2.0086e+14	-3.1061e-18	5.2904e-17
2.0102e+14	4.0416e-18	4.9989e-17
2.0117e+14	2.9266e-17	6.9017e-17
2.0132e+14	6.397e-18	5.6903e-17
2.0147e+14	-5.3358e-18	4.2573e-17
2.0163e+14	2.4522e-17	6.0104e-17
2.0178e+14	1.8279e-17	6.056e-17
2.0193e+14	-7.4528e-18	4.149e-17
2.0208e+14	1.3936e-17	5.4837e-17
2.0224e+14	2.5394e-17	7.0783e-17
2.0239e+14	-3.3232e-18	5.0608e-17
2.0254e+14	3.4383e-18	4.3218e-17
2.0269e+14	2.828e-17	6.1563e-17
2.0285e+14	5.6915e-18	5.7139e-17
2.03e+14	-6.2851e-18	4.6845e-17
2.0315e+14	2.2938e-17	6.2113e-17
2.033e+14	1.721e-17	6.4177e-17
2.0346e+14	-7.5071e-18	4.7396e-17
2.0361e+14	1.3955e-17	5.4329e-17
2.0376e+14	2.5158e-17	6.4118e-17
2.0391e+14	-3.6829e-18	4.8806e-17
2.0407e+14	2.6434e-18	4.7313e-17
2.0422e+14	2.7794e-17	6.1844e-17
2.0437e+14	6.8095e-18	5.0769e-17
2.0452e+14	-4.5772e-18	3.8136e-17
2.0468e+14	2.3184e-17	5.2026e-17
2.0483e+14	1.623e-17	5.2553e-17
2.0498e+14	-8.3828e-18	3.7691e-17
2.0513e+14	1.3323e-17	4.8606e-17
2.0529e+14	2.4623e-17	5.9849e-17
2.0544e+14	-4.1602e-18	4.3439e-17
2.0559e+14	1.4502e-18	4.1918e-17
2.0574e+14	2.5643e-17	5.9283e-17
2.059e+14	4.8517e-18	5.1291e-17
2.0605e+14	-5.5858e-18	3.8577e-17
2.062e+14	2.2953e-17	5.1034e-17
2.0635e+14	1.6798e-17	5.2494e-17
2.0651e+14	-7.3229e-18	3.8674e-17
2.0666e+14	1.4013e-17	4.7721e-17
2.0681e+14	2.5097e-17	5.8059e-17
2.0696e+14	-3.1126e-18	4.3687e-17
2.0712e+14	2.652e-18	4.1298e-17
2.0727e+14	2.6246e-17	5.3625e-17
2.0742e+14	5.2695e-18	4.3378e-17
2.0757e+14	-4.8489e-18	3.2667e-17
2.0773e+14	2.3753e-17	4.6995e-17
2.0788e+14	1.7459e-17	5.1285e-17
2.0803e+14	-6.8285e-18	4.2368e-17
2.0819e+14	1.4199e-17	5.1424e-17
2.0834e+14	2.5111e-17	5.4503e-17
2.0849e+14	-3.088e-18	3.5399e-17
2.0864e+14	2.5989e-18	3.6624e-17
2.088e+14	2.6316e-17	5.4777e-17
2.0895e+14	5.5685e-18	4.8202e-17
2.091e+14	-5.0773e-18	4.0999e-17
2.0925e+14	2.2679e-17	5.6418e-17
2.0941e+14	1.6526e-17	5.4682e-17
2.0956e+14	-7.1005e-18	3.7627e-17
2.0971e+14	1.41e-17	4.6545e-17
2.0986e+14	2.522e-17	5.6973e-17
2.1002e+14	-2.6371e-18	4.2823e-17
2.1017e+14	2.5941e-18	4.2667e-17
2.1032e+14	2.5688e-17	5.7908e-17
2.1047e+14	5.4294e-18	4.9602e-17
2.1063e+14	-4.4672e-18	3.9951e-17
2.1078e+14	2.3162e-17	5.2933e-17
2.1093e+14	1.6699e-17	5.1481e-17
2.1108e+14	-7.0575e-18	3.5561e-17
2.1124e+14	1.3396e-17	4.2908e-17
2.1139e+14	2.3527e-17	5.0437e-17
2.1154e+14	-4.0479e-18	3.5416e-17
2.1169e+14	2.8719e-18	3.6686e-17
2.1185e+14	2.7234e-17	5.4331e-17
2.12e+14	6.1339e-18	4.7513e-17
2.1215e+14	-5.7756e-18	3.6012e-17
2.123e+14	2.1353e-17	4.5594e-17
2.1246e+14	1.5997e-17	4.4891e-17
2.1261e+14	-7.6401e-18	3.3713e-17
2.1276e+14	1.1975e-17	4.3245e-17
2.1291e+14	2.2755e-17	4.939e-17
2.1307e+14	-3.551e-18	3.4554e-17
2.1322e+14	2.7312e-18	3.7215e-17
2.1337e+14	2.6026e-17	5.278e-17
2.1352e+14	5.7112e-18	4.2781e-17
2.1368e+14	-5.2385e-18	3.3155e-17
2.1383e+14	2.1559e-17	4.7417e-17
2.1398e+14	1.623e-17	4.6811e-17
2.1413e+14	-6.6837e-18	3.1399e-17
2.1429e+14	1.276e-17	3.9106e-17
2.1444e+14	2.2775e-17	4.739e-17
2.1459e+14	-3.8599e-18	3.4065e-17
2.1474e+14	2.0945e-18	3.6082e-17
2.149e+14	2.5305e-17	5.1491e-17
2.1505e+14	5.804e-18	4.1527e-17
2.152e+14	-4.8347e-18	2.9796e-17
2.1535e+14	2.0881e-17	4.1996e-17
2.1551e+14	1.4917e-17	4.2656e-17
2.1566e+14	-7.3623e-18	2.9468e-17
2.1581e+14	1.251e-17	3.7333e-17
2.1596e+14	2.2529e-17	4.5495e-17
2.1612e+14	-3.7666e-18	3.2069e-17
2.1627e+14	2.2072e-18	3.1122e-17
2.1642e+14	2.4865e-17	4.3595e-17
2.1657e+14	5.3761e-18	3.678e-17
2.1673e+14	-4.7555e-18	3.0765e-17
2.1688e+14	2.0988e-17	4.3145e-17
2.1703e+14	1.4884e-17	4.0628e-17
2.1718e+14	-7.42e-18	2.772e-17
2.1734e+14	1.201e-17	3.7041e-17
2.1749e+14	2.1756e-17	4.2987e-17
2.1764e+14	-3.9734e-18	2.7329e-17
2.1779e+14	2.0849e-18	2.8497e-17
2.1795e+14	2.3837e-17	4.3702e-17
2.181e+14	4.5217e-18	3.6293e-17
2.1825e+14	-3.9911e-18	2.9044e-17
2.184e+14	2.2083e-17	4.2145e-17
2.1856e+14	1.443e-17	4.0105e-17
2.1871e+14	-8.4104e-18	2.6151e-17
2.1886e+14	1.2398e-17	3.5767e-17
2.1901e+14	2.2846e-17	4.48e-17
2.1917e+14	-3.8265e-18	3.1519e-17
2.1932e+14	1.8061e-18	3.1276e-17
2.1947e+14	2.4275e-17	4.369e-17
2.1962e+14	4.7361e-18	3.5644e-17
2.1978e+14	-5.154e-18	2.8703e-17
2.1993e+14	2.0678e-17	4.0598e-17
2.2008e+14	1.4004e-17	3.7269e-17
2.2023e+14	-8.7639e-18	2.3228e-17
2.2039e+14	1.1418e-17	3.1379e-17
2.2054e+14	2.2222e-17	3.711e-17
2.2069e+14	-3.7587e-18	2.2993e-17
2.2084e+14	1.827e-18	2.5279e-17
2.21e+14	2.4415e-17	3.8889e-17
2.2115e+14	5.2097e-18	2.9759e-17
2.213e+14	-5.2574e-18	2.369e-17
2.2145e+14	2.0265e-17	3.825e-17
2.2161e+14	1.4971e-17	3.5044e-17
2.2176e+14	-6.7846e-18	1.9995e-17
2.2191e+14	1.2366e-17	3.0988e-17
2.2206e+14	2.2062e-17	4.123e-17
2.2222e+14	-3.9476e-18	2.7315e-17
2.2237e+14	1.3619e-18	2.6997e-17
2.2252e+14	2.3592e-17	4.04e-17
2.2267e+14	4.8706e-18	3.1816e-17
2.2283e+14	-5.4899e-18	2.3244e-17
2.2298e+14	1.9383e-17	3.5474e-17
2.2313e+14	1.4472e-17	3.3867e-17
2.2328e+14	-6.3322e-18	2.0336e-17
2.2344e+14	1.2221e-17	2.8986e-17
2.2359e+14	2.0965e-17	3.7137e-17
2.2374e+14	-4.1862e-18	2.5134e-17
2.2389e+14	2.269e-18	2.7673e-17
2.2405e+14	2.4144e-17	4.2121e-17
2.242e+14	5.0827e-18	3.3791e-17
2.2435e+14	-4.6412e-18	2.3972e-17
2.245e+14	2.0122e-17	3.2503e-17
2.2466e+14	1.3887e-17	2.913e-17
2.2481e+14	-7.4786e-18	1.9207e-17
2.2496e+14	1.2098e-17	3.1763e-17
2.2511e+14	2.1965e-17	3.8572e-17
2.2527e+14	-3.2983e-18	2.2812e-17
2.2542e+14	2.0683e-18	2.3526e-17
2.2557e+14	2.2938e-17	3.7091e-17
2.2572e+14	3.6742e-18	2.8528e-17
2.2588e+14	-5.4861e-18	2.2207e-17
2.2603e+14	1.9944e-17	3.6489e-17
2.2618e+14	1.3775e-17	3.4678e-17
2.2633e+14	-8.0212e-18	2.1107e-17
2.2649e+14	1.1378e-17	3.0495e-17
2.2664e+14	2.1302e-17	3.7203e-17
2.2679e+14	-4.1568e-18	2.1602e-17
2.2694e+14	1.6066e-18	2.1354e-17
2.271e+14	2.4188e-17	3.4122e-17
2.2725e+14	5.9208e-18	2.4667e-17
2.274e+14	-4.7096e-18	1.6349e-17
2.2755e+14	1.9063e-17	2.9215e-17
2.2771e+14	1.3341e-17	2.9148e-17
2.2786e+14	-7.6656e-18	1.9691e-17
2.2801e+14	1.13e-17	3.1603e-17
2.2816e+14	2.1165e-17	3.6997e-17
2.2832e+14	-3.585e-18	1.9378e-17
2.2847e+14	1.7506e-18	2.1087e-17
2.2862e+14	2.3031e-17	3.8433e-17
2.2877e+14	4.6141e-18	3.0378e-17
2.2893e+14	-5.2827e-18	1.9567e-17
2.2908e+14	1.8596e-17	3.0315e-17
2.2923e+14	1.2466e-17	2.8691e-17
2.2938e+14	-8.7227e-18	1.5829e-17
2.2954e+14	1.031e-17	2.568e-17
2.2969e+14	2.0255e-17	3.3926e-17
2.2984e+14	-4.7251e-18	1.921e-17
2.2999e+14	2.0278e-19	1.8563e-17
2.3015e+14	2.1733e-17	3.2127e-17
2.303e+14	4.0794e-18	2.3875e-17
2.3045e+14	-5.6863e-18	1.4798e-17
2.306e+14	1.8024e-17	2.7386e-17
2.3076e+14	1.2463e-17	2.8731e-17
2.3091e+14	-8.2157e-18	1.7721e-17
2.3106e+14	1.0529e-17	2.5093e-17
2.3122e+14	2.0602e-17	2.9801e-17
2.3137e+14	-3.6084e-18	1.5352e-17
2.3152e+14	1.1236e-18	1.6969e-17
2.3167e+14	2.1617e-17	3.0831e-17
2.3183e+14	3.7985e-18	2.1748e-17
2.3198e+14	-5.3354e-18	1.3001e-17
2.3213e+14	1.8653e-17	2.612e-17
2.3228e+14	1.3067e-17	2.6613e-17
2.3244e+14	-7.6876e-18	1.4772e-17
2.3259e+14	1.0616e-17	2.3829e-17
2.3274e+14	2.0185e-17	3.1956e-17
2.3289e+14	-3.9072e-18	1.8889e-17
2.3305e+14	1.4342e-18	1.8883e-17
2.332e+14	2.2254e-17	3.1618e-17
2.3335e+14	3.9839e-18	2.3408e-17
2.335e+14	-5.7704e-18	1.4816e-17
2.3366e+14	1.8587e-17	2.6993e-17
2.3381e+14	1.3866e-17	2.8015e-17
2.3396e+14	-7.1768e-18	1.6622e-17
2.3411e+14	1.029e-17	2.2596e-17
2.3427e+14	2.0238e-17	2.7022e-17
2.3442e+14	-3.3352e-18	1.4469e-17
2.3457e+14	1.1049e-18	1.678e-17
2.3472e+14	2.1423e-17	2.9186e-17
2.3488e+14	4.277e-18	2.0019e-17
2.3503e+14	-5.1984e-18	1.296e-17
2.3518e+14	1.7696e-17	2.6494e-17
2.3533e+14	1.2424e-17	2.574e-17
2.3549e+14	-7.6402e-18	1.2171e-17
2.3564e+14	1.0276e-17	1.9379e-17
2.3579e+14	2.0113e-17	2.7257e-17
2.3594e+14	-2.9613e-18	1.6086e-17
2.361e+14	1.8686e-18	1.6383e-17
2.3625e+14	2.1807e-17	2.6734e-17
2.364e+14	4.4565e-18	1.8437e-17
2.3655e+14	-4.6913e-18	1.3239e-17
2.3671e+14	1.8438e-17	2.6531e-17
2.3686e+14	1.3045e-17	2.4703e-17
2.3701e+14	-7.6559e-18	1.1711e-17
2.3716e+14	9.3007e-18	1.9538e-17
2.3732e+14	1.8914e-17	2.5838e-17
2.3747e+14	-3.4847e-18	1.3069e-17
2.3762e+14	1.7164e-18	1.4575e-17
2.3777e+14	2.1513e-17	2.7361e-17
2.3793e+14	4.156e-18	1.9589e-17
2.3808e+14	-5.2557e-18	1.2719e-17
2.3823e+14	1.7282e-17	2.4018e-17
2.3838e+14	1.2182e-17	2.1926e-17
2.3854e+14	-7.4194e-18	1.1426e-17
2.3869e+14	9.9021e-18	2.2581e-17
2.3884e+14	1.9161e-17	2.9453e-17
2.3899e+14	-3.195e-18	1.4507e-17
2.3915e+14	2.1567e-18	1.4645e-17
2.393e+14	2.1572e-17	2.7484e-17
2.3945e+14	3.9433e-18	1.8487e-17
2.396e+14	-5.1151e-18	9.7274e-18
2.3976e+14	1.7796e-17	2.1702e-17
2.3991e+14	1.2594e-17	2.177e-17
2.4006e+14	-7.2893e-18	1.1334e-17
2.4021e+14	1.0013e-17	2.1152e-17
2.4037e+14	1.9395e-17	2.7684e-17
2.4052e+14	-3.277e-18	1.2327e-17
2.4067e+14	1.3481e-18	1.13e-17
2.4082e+14	2.0527e-17	2.4891e-17
2.4098e+14	3.4286e-18	1.923e-17
2.4113e+14	-5.0938e-18	1.3401e-17
2.4128e+14	1.7978e-17	2.602e-17
2.4143e+14	1.2744e-17	2.3974e-17
2.4159e+14	-7.2838e-18	8.7035e-18
2.4174e+14	1.0062e-17	1.5037e-17
2.4189e+14	1.9672e-17	2.4092e-17
2.4204e+14	-3.4888e-18	1.3493e-17
2.422e+14	2.3691e-19	1.2674e-17
2.4235e+14	1.998e-17	2.4152e-17
2.425e+14	4.4744e-18	1.8918e-17
2.4265e+14	-4.0683e-18	1.2638e-17
2.4281e+14	1.7658e-17	2.1571e-17
2.4296e+14	1.2298e-17	1.9553e-17
2.4311e+14	-7.0573e-18	1.0327e-17
2.4326e+14	9.9293e-18	1.9452e-17
2.4342e+14	1.9209e-17	2.4309e-17
2.4357e+14	-2.9318e-18	1.0933e-17
2.4372e+14	1.5769e-18	1.2279e-17
2.4387e+14	2.0498e-17	2.4148e-17
2.4403e+14	3.7176e-18	1.5757e-17
2.4418e+14	-5.1634e-18	9.2099e-18
2.4433e+14	1.7242e-17	2.1955e-17
2.4448e+14	1.2668e-17	2.1503e-17
2.4464e+14	-6.9186e-18	9.374e-18
2.4479e+14	9.2627e-18	1.6102e-17
2.4494e+14	1.8779e-17	2.2406e-17
2.4509e+14	-2.553e-18	1.1424e-17
2.4525e+14	1.6009e-18	1.2537e-17
2.454e+14	1.9932e-17	2.3027e-17
2.4555e+14	4.0109e-18	1.548e-17
2.457e+14	-4.0533e-18	1.0561e-17
2.4586e+14	1.7487e-17	2.177e-17
2.4601e+14	1.1995e-17	1.8435e-17
2.4616e+14	-7.2263e-18	7.4573e-18
2.4631e+14	9.2698e-18	1.7896e-17
2.4647e+14	1.8312e-17	2.4042e-17
2.4662e+14	-3.3282e-18	9.618e-18
2.4677e+14	9.6977e-19	1.0126e-17
2.4692e+14	1.9488e-17	2.2355e-17
2.4708e+14	3.7725e-18	1.3686e-17
2.4723e+14	-4.255e-18	6.4419e-18
2.4738e+14	1.7088e-17	1.9388e-17
2.4753e+14	1.1828e-17	1.9549e-17
2.4769e+14	-6.7391e-18	8.232e-18
2.4784e+14	9.7872e-18	1.6141e-17
2.4799e+14	1.8196e-17	2.2198e-17
2.4814e+14	-3.627e-18	9.1664e-18
2.483e+14	1.1002e-18	9.8707e-18
2.4845e+14	1.9711e-17	2.2113e-17
2.486e+14	3.4462e-18	1.4152e-17
2.4875e+14	-5.0202e-18	6.7867e-18
2.4891e+14	1.6508e-17	1.8723e-17
2.4906e+14	1.1456e-17	1.8473e-17
2.4921e+14	-7.4959e-18	7.2844e-18
2.4936e+14	8.7518e-18	1.531e-17
2.4952e+14	1.7683e-17	2.1696e-17
2.4967e+14	-3.7122e-18	8.6932e-18
2.4982e+14	7.1926e-19	8.9481e-18
2.4997e+14	1.9366e-17	2.1757e-17
2.5013e+14	3.714e-18	1.5166e-17
2.5028e+14	-4.817e-18	7.5152e-18
2.5043e+14	1.6192e-17	1.7897e-17
2.5058e+14	1.1507e-17	1.7476e-17
2.5074e+14	-6.7494e-18	6.7539e-18
2.5089e+14	9.4462e-18	1.3895e-17
2.5104e+14	1.8311e-17	1.9901e-17
2.5119e+14	-2.8097e-18	8.5816e-18
2.5135e+14	1.2029e-18	9.631e-18
2.515e+14	1.8995e-17	2.0685e-17
2.5165e+14	3.2731e-18	1.299e-17
2.518e+14	-4.8872e-18	6.6559e-18
2.5196e+14	1.6246e-17	1.8106e-17
2.5211e+14	1.1816e-17	1.6863e-17
2.5226e+14	-6.3458e-18	5.2772e-18
2.5241e+14	9.1586e-18	1.3011e-17
2.5257e+14	1.7588e-17	2.0144e-17
2.5272e+14	-2.9082e-18	8.9864e-18
2.5287e+14	1.4741e-18	9.1247e-18
2.5302e+14	1.874e-17	1.9632e-17
2.5318e+14	2.9088e-18	1.275e-17
2.5333e+14	-4.6712e-18	7.4006e-18
2.5348e+14	1.6508e-17	1.8588e-17
2.5363e+14	1.1515e-17	1.6779e-17
2.5379e+14	-6.8695e-18	5.6622e-18
2.5394e+14	8.8492e-18	1.3807e-17
2.5409e+14	1.7507e-17	1.9916e-17
2.5425e+14	-2.793e-18	7.6737e-18
2.544e+14	1.8222e-18	8.5861e-18
2.5455e+14	1.9323e-17	2.0544e-17
2.547e+14	3.5133e-18	1.3181e-17
2.5486e+14	-4.5584e-18	5.837e-18
2.5501e+14	1.6e-17	1.6483e-17
2.5516e+14	1.1141e-17	1.6201e-17
2.5531e+14	-6.5821e-18	6.0729e-18
2.5547e+14	9.072e-18	1.3463e-17
2.5562e+14	1.6786e-17	1.894e-17
2.5577e+14	-3.9812e-18	7.2942e-18
2.5592e+14	1.4143e-18	8.7155e-18
2.5608e+14	1.9956e-17	2.0158e-17
2.5623e+14	4.2183e-18	1.1954e-17
2.5638e+14	-4.3738e-18	4.302e-18
2.5653e+14	1.6155e-17	1.545e-17
2.5669e+14	1.1465e-17	1.5929e-17
2.5684e+14	-6.6044e-18	5.6001e-18
2.5699e+14	9.0763e-18	1.2063e-17
2.5714e+14	1.7791e-17	1.7934e-17
2.573e+14	-2.7172e-18	8.013e-18
2.5745e+14	1.2864e-18	9.6921e-18
2.576e+14	1.8763e-17	1.9396e-17
2.5775e+14	3.3693e-18	1.0374e-17
2.5791e+14	-4.9136e-18	3.7997e-18
2.5806e+14	1.5568e-17	1.5522e-17
2.5821e+14	1.1568e-17	1.5056e-17
2.5836e+14	-5.8438e-18	4.0081e-18
2.5852e+14	9.1037e-18	1.0866e-17
2.5867e+14	1.6786e-17	1.6984e-17
2.5882e+14	-3.5011e-18	6.1885e-18
2.5897e+14	1.4356e-18	6.7753e-18
2.5913e+14	1.9405e-17	1.681e-17
2.5928e+14	3.8599e-18	9.5364e-18
2.5943e+14	-4.803e-18	4.0168e-18
2.5958e+14	1.5658e-17	1.4959e-17
2.5974e+14	1.1905e-17	1.3825e-17
2.5989e+14	-5.7566e-18	4.0563e-18
2.6004e+14	8.8657e-18	1.2504e-17
2.6019e+14	1.7177e-17	1.8186e-17
2.6035e+14	-2.5496e-18	5.8679e-18
2.605e+14	1.5656e-18	6.1824e-18
2.6065e+14	1.8888e-17	1.712e-17
2.608e+14	4.3232e-18	1.0349e-17
2.6096e+14	-3.514e-18	4.7052e-18
2.6111e+14	1.6175e-17	1.5447e-17
2.6126e+14	1.1461e-17	1.37e-17
2.6141e+14	-6.2786e-18	2.7603e-18
2.6157e+14	8.575e-18	1.065e-17
2.6172e+14	1.7205e-17	1.7093e-17
2.6187e+14	-2.2159e-18	5.8001e-18
2.6202e+14	1.6957e-18	6.3781e-18
2.6218e+14	1.8754e-17	1.7109e-17
2.6233e+14	4.4242e-18	1.005e-17
2.6248e+14	-3.4949e-18	4.0568e-18
2.6263e+14	1.5635e-17	1.487e-17
2.6279e+14	1.1168e-17	1.379e-17
2.6294e+14	-5.7566e-18	3.1236e-18
2.6309e+14	8.8597e-18	1.0415e-17
2.6324e+14	1.6511e-17	1.6492e-17
2.634e+14	-3.1206e-18	5.7344e-18
2.6355e+14	1.231e-18	6.7646e-18
2.637e+14	1.8472e-17	1.6974e-17
2.6385e+14	4.0084e-18	9.0031e-18
2.6401e+14	-4.1119e-18	2.8298e-18
2.6416e+14	1.5048e-17	1.4358e-17
2.6431e+14	1.1124e-17	1.3838e-17
2.6446e+14	-5.3447e-18	2.8492e-18
2.6462e+14	8.9264e-18	9.8708e-18
2.6477e+14	1.6097e-17	1.6585e-17
2.6492e+14	-3.2682e-18	6.1821e-18
2.6507e+14	1.6354e-18	6.3471e-18
2.6523e+14	1.8918e-17	1.6045e-17
2.6538e+14	4.0572e-18	8.9514e-18
2.6553e+14	-4.2818e-18	3.3479e-18
2.6568e+14	1.5216e-17	1.4292e-17
2.6584e+14	1.156e-17	1.3672e-17
2.6599e+14	-5.5686e-18	3.3595e-18
2.6614e+14	8.0688e-18	1.0141e-17
2.6629e+14	1.6038e-17	1.589e-17
2.6645e+14	-2.5292e-18	5.4949e-18
2.666e+14	1.2898e-18	6.249e-18
2.6675e+14	1.744e-17	1.5772e-17
2.669e+14	3.4876e-18	8.2477e-18
2.6706e+14	-3.8598e-18	2.6698e-18
2.6721e+14	1.4964e-17	1.3427e-17
