#Error on normalization	O = 0.030 %	H = 3.094 %
#Frequence (s-1)	S_O (s)	S_H (s)
2.5636e+14	-7.3813e-18	1.1979e-17
2.5658e+14	7.9156e-18	1.4584e-17
2.568e+14	2.1968e-17	2.0465e-17
2.5702e+14	-1.422e-18	1.5643e-17
2.5724e+14	-1.0128e-18	1.2977e-17
2.5746e+14	2.1718e-17	1.8254e-17
2.5768e+14	6.9623e-18	1.6899e-17
2.5789e+14	-6.8721e-18	1.3062e-17
2.5811e+14	1.6314e-17	1.6934e-17
2.5833e+14	1.6238e-17	1.6316e-17
2.5855e+14	-6.0664e-18	1.0201e-17
2.5877e+14	8.3152e-18	1.4385e-17
2.5899e+14	2.1608e-17	1.9745e-17
2.5921e+14	-1.6704e-18	1.3074e-17
2.5943e+14	-1.6521e-18	1.0947e-17
2.5965e+14	2.0758e-17	1.8655e-17
2.5987e+14	6.8269e-18	1.7244e-17
2.6009e+14	-6.6856e-18	1.1166e-17
2.6031e+14	1.5671e-17	1.5361e-17
2.6053e+14	1.5695e-17	1.7316e-17
2.6075e+14	-5.9338e-18	1.1194e-17
2.6096e+14	7.3893e-18	1.3252e-17
2.6118e+14	1.9509e-17	1.8931e-17
2.614e+14	-2.2408e-18	1.4203e-17
2.6162e+14	-1.1278e-19	1.1529e-17
2.6184e+14	2.1867e-17	1.7318e-17
2.6206e+14	6.5495e-18	1.6011e-17
2.6228e+14	-6.8378e-18	1.0886e-17
2.625e+14	1.6035e-17	1.4784e-17
2.6272e+14	1.5417e-17	1.6653e-17
2.6294e+14	-6.753e-18	1.1294e-17
2.6316e+14	7.5822e-18	1.2861e-17
2.6338e+14	2.0947e-17	1.7045e-17
2.636e+14	-1.3291e-18	1.2492e-17
2.6382e+14	-5.5763e-19	1.1441e-17
2.6404e+14	2.1571e-17	1.7901e-17
2.6425e+14	7.2354e-18	1.6079e-17
2.6447e+14	-6.5447e-18	1.0335e-17
2.6469e+14	1.5475e-17	1.364e-17
2.6491e+14	1.546e-17	1.5176e-17
2.6513e+14	-5.9618e-18	1.0253e-17
2.6535e+14	7.8548e-18	1.2498e-17
2.6557e+14	2.0979e-17	1.7062e-17
2.6579e+14	-6.9807e-19	1.2798e-17
2.6601e+14	-9.2608e-20	1.1465e-17
2.6623e+14	2.1502e-17	1.67e-17
2.6645e+14	7.753e-18	1.4393e-17
2.6667e+14	-5.4286e-18	1.0069e-17
2.6689e+14	1.6088e-17	1.4655e-17
2.6711e+14	1.5839e-17	1.5602e-17
2.6732e+14	-5.0379e-18	9.8485e-18
2.6754e+14	8.8423e-18	1.2466e-17
2.6776e+14	2.1445e-17	1.7383e-17
2.6798e+14	-7.768e-19	1.2712e-17
2.682e+14	-8.9432e-19	1.1164e-17
2.6842e+14	2.0399e-17	1.6355e-17
2.6864e+14	7.3849e-18	1.3531e-17
2.6886e+14	-5.2718e-18	9.1457e-18
2.6908e+14	1.5815e-17	1.4604e-17
2.693e+14	1.5286e-17	1.5715e-17
2.6952e+14	-5.6947e-18	9.1013e-18
2.6974e+14	7.5181e-18	1.1842e-17
2.6996e+14	2.0097e-17	1.7627e-17
2.7018e+14	-8.0061e-19	1.2189e-17
2.7039e+14	-2.1586e-19	9.2526e-18
2.7061e+14	2.0398e-17	1.5325e-17
2.7083e+14	7.1431e-18	1.4056e-17
2.7105e+14	-4.9574e-18	8.6637e-18
2.7127e+14	1.6065e-17	1.2564e-17
2.7149e+14	1.4906e-17	1.4871e-17
2.7171e+14	-6.2806e-18	9.9333e-18
2.7193e+14	7.1096e-18	1.1654e-17
2.7215e+14	1.9927e-17	1.594e-17
2.7237e+14	-6.696e-19	1.1262e-17
2.7259e+14	1.2612e-19	9.4298e-18
2.7281e+14	2.0735e-17	1.5021e-17
2.7303e+14	7.1369e-18	1.3398e-17
2.7325e+14	-5.5937e-18	8.9454e-18
2.7346e+14	1.5463e-17	1.3396e-17
2.7368e+14	1.5448e-17	1.4881e-17
2.739e+14	-5.0208e-18	9.0169e-18
2.7412e+14	7.7467e-18	1.073e-17
2.7434e+14	1.9952e-17	1.5472e-17
2.7456e+14	-7.2186e-19	1.0984e-17
2.7478e+14	-3.5358e-19	9.0594e-18
2.75e+14	2.0129e-17	1.4652e-17
2.7522e+14	7.4874e-18	1.3013e-17
2.7544e+14	-4.8956e-18	8.1201e-18
2.7566e+14	1.4983e-17	1.218e-17
2.7588e+14	1.4171e-17	1.4142e-17
2.761e+14	-5.8487e-18	9.0788e-18
2.7632e+14	7.4482e-18	1.0787e-17
2.7654e+14	2.0205e-17	1.4973e-17
2.7675e+14	5.0151e-19	1.0156e-17
2.7697e+14	1.1286e-18	7.9674e-18
2.7719e+14	2.0617e-17	1.3332e-17
2.7741e+14	7.0272e-18	1.2164e-17
2.7763e+14	-5.2768e-18	8.2358e-18
2.7785e+14	1.5435e-17	1.2655e-17
2.7807e+14	1.5278e-17	1.4166e-17
2.7829e+14	-5.1699e-18	8.6156e-18
2.7851e+14	7.2197e-18	1.0359e-17
2.7873e+14	1.9928e-17	1.5127e-17
2.7895e+14	2.3455e-19	1.1011e-17
2.7917e+14	-1.3352e-19	9.0461e-18
2.7939e+14	1.9293e-17	1.4144e-17
2.7961e+14	7.5178e-18	1.2578e-17
2.7982e+14	-4.1764e-18	8.0524e-18
2.8004e+14	1.4919e-17	1.1836e-17
2.8026e+14	1.4202e-17	1.3458e-17
2.8048e+14	-5.1988e-18	8.5752e-18
2.807e+14	6.9921e-18	1.0233e-17
2.8092e+14	1.8701e-17	1.4082e-17
2.8114e+14	-4.0957e-19	9.4888e-18
2.8136e+14	1.9941e-19	7.6838e-18
2.8158e+14	1.9151e-17	1.2708e-17
2.818e+14	6.6872e-18	1.094e-17
2.8202e+14	-4.8844e-18	6.818e-18
2.8224e+14	1.4417e-17	1.1336e-17
2.8246e+14	1.4096e-17	1.3245e-17
2.8268e+14	-4.4841e-18	8.2297e-18
2.8289e+14	7.8551e-18	9.8365e-18
2.8311e+14	1.8869e-17	1.3832e-17
2.8333e+14	-5.3707e-19	9.4687e-18
2.8355e+14	2.6833e-19	8.0258e-18
2.8377e+14	1.9094e-17	1.3486e-17
2.8399e+14	6.4136e-18	1.183e-17
2.8421e+14	-4.7685e-18	7.3354e-18
2.8443e+14	1.5395e-17	1.1402e-17
2.8465e+14	1.5463e-17	1.2989e-17
2.8487e+14	-3.9597e-18	7.5777e-18
2.8509e+14	7.2744e-18	9.0854e-18
2.8531e+14	1.8681e-17	1.3771e-17
2.8553e+14	3.6115e-19	9.8591e-18
2.8575e+14	7.8142e-19	7.4634e-18
2.8596e+14	1.873e-17	1.1889e-17
2.8618e+14	6.7171e-18	1.0893e-17
2.864e+14	-3.9456e-18	7.5683e-18
2.8662e+14	1.468e-17	1.1508e-17
2.8684e+14	1.3586e-17	1.273e-17
2.8706e+14	-4.6258e-18	8.0292e-18
2.8728e+14	7.7378e-18	9.9084e-18
2.875e+14	1.8424e-17	1.355e-17
2.8772e+14	-3.9275e-19	8.8844e-18
2.8794e+14	1.0523e-18	7.2068e-18
2.8816e+14	1.9886e-17	1.2423e-17
2.8838e+14	7.5723e-18	1.1234e-17
2.886e+14	-3.519e-18	7.4795e-18
2.8882e+14	1.537e-17	1.1161e-17
2.8904e+14	1.4574e-17	1.1868e-17
2.8925e+14	-4.0626e-18	6.6963e-18
2.8947e+14	7.6612e-18	8.8281e-18
2.8969e+14	1.8387e-17	1.3179e-17
2.8991e+14	-1.3072e-19	9.103e-18
2.9013e+14	9.161e-19	7.8149e-18
2.9035e+14	1.903e-17	1.2984e-17
2.9057e+14	6.509e-18	1.1036e-17
2.9079e+14	-4.4361e-18	6.5049e-18
2.9101e+14	1.4769e-17	1.0192e-17
2.9123e+14	1.4635e-17	1.121e-17
2.9145e+14	-3.5831e-18	6.0977e-18
2.9167e+14	7.8025e-18	8.5678e-18
2.9189e+14	1.8086e-17	1.3499e-17
2.9211e+14	-6.8719e-19	9.1256e-18
2.9232e+14	-3.494e-20	6.8697e-18
2.9254e+14	1.8305e-17	1.1908e-17
2.9276e+14	7.075e-18	1.0595e-17
2.9298e+14	-3.317e-18	6.3028e-18
2.932e+14	1.4634e-17	1.02e-17
2.9342e+14	1.3351e-17	1.1966e-17
2.9364e+14	-4.4699e-18	7.0102e-18
2.9386e+14	7.7491e-18	8.588e-18
2.9408e+14	1.8459e-17	1.3014e-17
2.943e+14	2.6176e-19	8.9801e-18
2.9452e+14	1.454e-18	6.9738e-18
2.9474e+14	1.9217e-17	1.2268e-17
2.9496e+14	6.3874e-18	1.1409e-17
2.9518e+14	-4.9666e-18	6.7076e-18
2.9539e+14	1.3816e-17	9.6396e-18
2.9561e+14	1.4008e-17	1.1777e-17
2.9583e+14	-3.6081e-18	7.9248e-18
2.9605e+14	7.9033e-18	9.0701e-18
2.9627e+14	1.8583e-17	1.2397e-17
2.9649e+14	5.1204e-19	8.7463e-18
2.9671e+14	8.6569e-19	7.2995e-18
2.9693e+14	1.8215e-17	1.1466e-17
2.9715e+14	6.6552e-18	9.6824e-18
2.9737e+14	-3.5078e-18	6.1545e-18
2.9759e+14	1.4877e-17	1.0313e-17
2.9781e+14	1.4226e-17	1.1616e-17
2.9803e+14	-3.7108e-18	6.3461e-18
2.9825e+14	7.5902e-18	7.4465e-18
2.9846e+14	1.816e-17	1.1435e-17
2.9868e+14	3.0162e-19	7.8803e-18
2.989e+14	8.9205e-19	6.3551e-18
2.9912e+14	1.8517e-17	1.1095e-17
2.9934e+14	7.2474e-18	1.0106e-17
2.9956e+14	-3.2382e-18	6.6664e-18
2.9978e+14	1.442e-17	1.0293e-17
3e+14	1.3618e-17	1.1301e-17
