#Error on normalization	O = 1.791 %	H = 1.998 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.4093e+14	2.5746e-17	3.1047e-16
1.4105e+14	6.496e-17	3.5694e-16
1.4117e+14	4.4654e-17	3.2159e-16
1.4129e+14	1.1645e-17	2.7249e-16
1.4141e+14	4.584e-17	2.8486e-16
1.4153e+14	5.884e-17	2.916e-16
1.4165e+14	2.2712e-17	2.7694e-16
1.4177e+14	3.486e-17	2.9198e-16
1.4189e+14	6.2343e-17	2.9877e-16
1.4201e+14	3.3081e-17	2.78e-16
1.4213e+14	2.4356e-17	2.9348e-16
1.4225e+14	5.6214e-17	3.1566e-16
1.4237e+14	3.9314e-17	2.7516e-16
1.4249e+14	1.3514e-17	2.4063e-16
1.4261e+14	4.6007e-17	2.6753e-16
1.4273e+14	5.4098e-17	2.7955e-16
1.4285e+14	1.9304e-17	2.5889e-16
1.4297e+14	3.3889e-17	2.6679e-16
1.4309e+14	5.8535e-17	2.8109e-16
1.4321e+14	2.5853e-17	2.6935e-16
1.4333e+14	1.826e-17	2.7089e-16
1.4345e+14	5.3671e-17	2.7573e-16
1.4357e+14	3.902e-17	2.4889e-16
1.4369e+14	1.3041e-17	2.388e-16
1.4381e+14	4.4646e-17	2.6195e-16
1.4393e+14	5.4069e-17	2.5872e-16
1.4405e+14	2.1836e-17	2.4538e-16
1.4417e+14	3.6119e-17	2.6506e-16
1.4429e+14	5.8573e-17	2.6644e-16
1.4441e+14	2.6084e-17	2.3858e-16
1.4453e+14	1.9794e-17	2.5021e-16
1.4465e+14	5.4795e-17	2.7382e-16
1.4477e+14	4.0688e-17	2.506e-16
1.4489e+14	1.6796e-17	2.4446e-16
1.4501e+14	4.6723e-17	2.8725e-16
1.4513e+14	5.1234e-17	2.9589e-16
1.4525e+14	1.8188e-17	2.6632e-16
1.4537e+14	3.5338e-17	2.6589e-16
1.4549e+14	5.7371e-17	2.7032e-16
1.4561e+14	2.2392e-17	2.4848e-16
1.4573e+14	1.7264e-17	2.3955e-16
1.4586e+14	5.4356e-17	2.392e-16
1.4598e+14	3.8772e-17	2.2813e-16
1.461e+14	1.3996e-17	2.4585e-16
1.4622e+14	4.665e-17	2.696e-16
1.4634e+14	5.141e-17	2.365e-16
1.4646e+14	1.3691e-17	2.119e-16
1.4658e+14	2.8898e-17	2.5568e-16
1.467e+14	5.4801e-17	2.7171e-16
1.4682e+14	2.1932e-17	2.2463e-16
1.4694e+14	1.3476e-17	2.1131e-16
1.4706e+14	4.7922e-17	2.2598e-16
1.4718e+14	3.3818e-17	2.0529e-16
1.473e+14	1.0415e-17	2.0629e-16
1.4742e+14	4.2135e-17	2.4646e-16
1.4754e+14	4.7174e-17	2.3565e-16
1.4766e+14	1.2807e-17	2.0186e-16
1.4778e+14	3.0927e-17	2.295e-16
1.479e+14	5.5478e-17	2.4572e-16
1.4802e+14	1.8715e-17	1.9807e-16
1.4814e+14	9.6399e-18	1.8949e-16
1.4826e+14	4.7972e-17	2.3619e-16
1.4838e+14	3.6028e-17	2.4127e-16
1.485e+14	9.9516e-18	2.1999e-16
1.4862e+14	3.9822e-17	2.2369e-16
1.4874e+14	4.6399e-17	2.0937e-16
1.4886e+14	1.0896e-17	1.8467e-16
1.4898e+14	2.4615e-17	2.056e-16
1.491e+14	5.0326e-17	2.1964e-16
1.4922e+14	2.1143e-17	1.8678e-16
1.4934e+14	1.5307e-17	1.8541e-16
1.4946e+14	4.9183e-17	2.2451e-16
1.4958e+14	3.4104e-17	2.2914e-16
1.497e+14	1.0685e-17	2.2038e-16
1.4982e+14	4.3067e-17	2.3321e-16
1.4994e+14	4.8035e-17	2.1574e-16
1.5006e+14	1.0541e-17	1.8267e-16
1.5018e+14	2.5489e-17	2.0263e-16
1.503e+14	5.3181e-17	2.2535e-16
1.5042e+14	2.2516e-17	1.9489e-16
1.5054e+14	1.29e-17	1.794e-16
1.5066e+14	4.5631e-17	2.0408e-16
1.5078e+14	3.2144e-17	2.0842e-16
1.509e+14	8.3941e-18	2.0294e-16
1.5102e+14	3.8737e-17	2.1689e-16
1.5114e+14	4.4986e-17	2.1007e-16
1.5126e+14	1.1288e-17	1.9117e-16
1.5138e+14	2.6337e-17	2.071e-16
1.515e+14	5.0437e-17	2.1568e-16
1.5162e+14	1.9143e-17	1.8863e-16
1.5174e+14	1.3591e-17	1.8644e-16
1.5186e+14	4.896e-17	2.0152e-16
1.5198e+14	3.2811e-17	1.77e-16
1.521e+14	5.3467e-18	1.6209e-16
1.5222e+14	3.5368e-17	1.9558e-16
1.5234e+14	4.1551e-17	2.0277e-16
1.5246e+14	4.7195e-18	1.7254e-16
1.5258e+14	1.8525e-17	1.761e-16
1.527e+14	4.6638e-17	1.9194e-16
1.5282e+14	1.747e-17	1.7572e-16
1.5294e+14	8.5682e-18	1.7497e-16
1.5306e+14	4.3855e-17	1.9802e-16
1.5318e+14	3.3558e-17	1.9088e-16
1.533e+14	7.4838e-18	1.7704e-16
1.5342e+14	3.2883e-17	1.9219e-16
1.5354e+14	3.9483e-17	1.9296e-16
1.5366e+14	8.1906e-18	1.7796e-16
1.5378e+14	2.2231e-17	1.9422e-16
1.539e+14	4.6844e-17	2.0921e-16
1.5402e+14	1.8855e-17	1.8822e-16
1.5414e+14	1.2111e-17	1.7896e-16
1.5427e+14	4.4275e-17	1.8721e-16
1.5439e+14	3.1094e-17	1.7157e-16
1.5451e+14	7.472e-18	1.6262e-16
1.5463e+14	3.5588e-17	1.8373e-16
1.5475e+14	4.1466e-17	1.8231e-16
1.5487e+14	8.7036e-18	1.62e-16
1.5499e+14	2.1559e-17	1.7523e-16
1.5511e+14	4.4714e-17	1.9067e-16
1.5523e+14	1.6811e-17	1.7306e-16
1.5535e+14	1.1441e-17	1.6646e-16
1.5547e+14	4.2926e-17	1.7804e-16
1.5559e+14	2.75e-17	1.737e-16
1.5571e+14	4.0537e-18	1.756e-16
1.5583e+14	3.4941e-17	1.8737e-16
1.5595e+14	4.2566e-17	1.6546e-16
1.5607e+14	9.231e-18	1.4381e-16
1.5619e+14	2.1419e-17	1.7078e-16
1.5631e+14	4.5183e-17	1.8594e-16
1.5643e+14	1.7153e-17	1.6071e-16
1.5655e+14	9.1763e-18	1.6306e-16
1.5667e+14	3.8433e-17	1.8088e-16
1.5679e+14	2.4755e-17	1.5569e-16
1.5691e+14	4.6334e-18	1.4312e-16
1.5703e+14	3.5638e-17	1.7925e-16
1.5715e+14	4.1244e-17	1.825e-16
1.5727e+14	7.822e-18	1.4877e-16
1.5739e+14	2.0962e-17	1.5738e-16
1.5751e+14	4.3491e-17	1.7681e-16
1.5763e+14	1.3677e-17	1.5384e-16
1.5775e+14	7.0859e-18	1.4777e-16
1.5787e+14	3.9337e-17	1.7353e-16
1.5799e+14	2.5472e-17	1.6185e-16
1.5811e+14	2.111e-18	1.3475e-16
1.5823e+14	3.1745e-17	1.5155e-16
1.5835e+14	3.9312e-17	1.6894e-16
1.5847e+14	7.618e-18	1.5653e-16
1.5859e+14	2.0945e-17	1.6084e-16
1.5871e+14	4.456e-17	1.7564e-16
1.5883e+14	1.6683e-17	1.6271e-16
1.5895e+14	1.0421e-17	1.5131e-16
1.5907e+14	4.2025e-17	1.6099e-16
1.5919e+14	2.831e-17	1.629e-16
1.5931e+14	4.4216e-18	1.6331e-16
1.5943e+14	3.1611e-17	1.7301e-16
1.5955e+14	3.6922e-17	1.6401e-16
1.5967e+14	4.8392e-18	1.4942e-16
1.5979e+14	1.9176e-17	1.6225e-16
1.5991e+14	4.4379e-17	1.6866e-16
1.6003e+14	1.7065e-17	1.5035e-16
1.6015e+14	9.4112e-18	1.5261e-16
1.6027e+14	4.0219e-17	1.6848e-16
1.6039e+14	2.7826e-17	1.577e-16
1.6051e+14	4.1527e-18	1.5274e-16
1.6063e+14	2.9696e-17	1.7249e-16
1.6075e+14	3.5655e-17	1.6616e-16
1.6087e+14	5.8176e-18	1.4015e-16
1.6099e+14	1.8526e-17	1.4587e-16
1.6111e+14	3.9857e-17	1.5943e-16
1.6123e+14	1.2924e-17	1.5278e-16
1.6135e+14	8.9224e-18	1.5693e-16
1.6147e+14	4.1157e-17	1.616e-16
1.6159e+14	2.7896e-17	1.3889e-16
1.6171e+14	3.454e-18	1.3346e-16
1.6183e+14	2.8138e-17	1.5806e-16
1.6195e+14	3.3652e-17	1.5251e-16
1.6207e+14	4.9818e-18	1.3099e-16
1.6219e+14	1.8809e-17	1.4902e-16
1.6231e+14	3.9954e-17	1.6491e-16
1.6243e+14	1.3156e-17	1.4371e-16
1.6256e+14	9.2026e-18	1.3996e-16
1.6268e+14	3.918e-17	1.5453e-16
1.628e+14	2.3598e-17	1.3638e-16
1.6292e+14	6.3118e-19	1.2067e-16
1.6304e+14	2.8408e-17	1.4469e-16
1.6316e+14	3.4104e-17	1.5471e-16
1.6328e+14	3.8429e-18	1.3617e-16
1.634e+14	1.8072e-17	1.3732e-16
1.6352e+14	4.0836e-17	1.4569e-16
1.6364e+14	1.3388e-17	1.3544e-16
1.6376e+14	6.5909e-18	1.3759e-16
1.6388e+14	3.5355e-17	1.4817e-16
1.64e+14	2.2424e-17	1.3414e-16
1.6412e+14	3.2413e-18	1.2607e-16
1.6424e+14	3.141e-17	1.4266e-16
1.6436e+14	3.4173e-17	1.4113e-16
1.6448e+14	2.4144e-18	1.2908e-16
1.646e+14	1.816e-17	1.4502e-16
1.6472e+14	4.1185e-17	1.5597e-16
1.6484e+14	1.1503e-17	1.4132e-16
1.6496e+14	5.4117e-18	1.4302e-16
1.6508e+14	3.8804e-17	1.5095e-16
1.652e+14	2.6622e-17	1.3106e-16
1.6532e+14	2.0604e-18	1.2619e-16
1.6544e+14	2.7533e-17	1.5365e-16
1.6556e+14	3.3714e-17	1.5521e-16
1.6568e+14	3.6955e-18	1.3588e-16
1.658e+14	1.7024e-17	1.4277e-16
1.6592e+14	3.9917e-17	1.4573e-16
1.6604e+14	1.2216e-17	1.2659e-16
1.6616e+14	4.3981e-18	1.325e-16
1.6628e+14	3.5237e-17	1.4891e-16
1.664e+14	2.5214e-17	1.3254e-16
1.6652e+14	3.0838e-18	1.2578e-16
1.6664e+14	2.6924e-17	1.4722e-16
1.6676e+14	3.2608e-17	1.3891e-16
1.6688e+14	4.9621e-18	1.1646e-16
1.67e+14	1.6909e-17	1.3366e-16
1.6712e+14	3.5231e-17	1.4391e-16
1.6724e+14	8.3701e-18	1.1825e-16
1.6736e+14	5.982e-18	1.2138e-16
1.6748e+14	3.7489e-17	1.4533e-16
1.676e+14	2.303e-17	1.2502e-16
1.6772e+14	-4.2322e-19	1.0261e-16
1.6784e+14	2.6527e-17	1.2577e-16
1.6796e+14	3.3416e-17	1.3564e-16
1.6808e+14	3.6461e-18	1.1779e-16
1.682e+14	1.5418e-17	1.2708e-16
1.6832e+14	3.6823e-17	1.3946e-16
1.6844e+14	1.0847e-17	1.1955e-16
1.6856e+14	5.0325e-18	1.1867e-16
1.6868e+14	3.4039e-17	1.4329e-16
1.688e+14	2.0953e-17	1.3401e-16
1.6892e+14	-9.2372e-19	1.1068e-16
1.6904e+14	2.5902e-17	1.1882e-16
1.6916e+14	3.3106e-17	1.249e-16
1.6928e+14	3.3698e-18	1.1522e-16
1.694e+14	1.3232e-17	1.2301e-16
1.6952e+14	3.4092e-17	1.2778e-16
1.6964e+14	1.0797e-17	1.1084e-16
1.6976e+14	6.3401e-18	1.1505e-16
1.6988e+14	3.3882e-17	1.3512e-16
1.7e+14	2.097e-17	1.2596e-16
1.7012e+14	4.8704e-19	1.1705e-16
1.7024e+14	2.5285e-17	1.3306e-16
1.7036e+14	2.9688e-17	1.2511e-16
1.7048e+14	2.096e-18	9.9058e-17
1.706e+14	1.6065e-17	1.1001e-16
1.7072e+14	3.7257e-17	1.2711e-16
1.7085e+14	1.2491e-17	1.1137e-16
1.7097e+14	8.4017e-18	1.0903e-16
1.7109e+14	3.6107e-17	1.2802e-16
1.7121e+14	2.1439e-17	1.1902e-16
1.7133e+14	4.8583e-20	1.0376e-16
1.7145e+14	2.6038e-17	1.1799e-16
1.7157e+14	3.1325e-17	1.2268e-16
1.7169e+14	3.4354e-18	1.0941e-16
1.7181e+14	1.7118e-17	1.1892e-16
1.7193e+14	3.7208e-17	1.3008e-16
1.7205e+14	9.2318e-18	1.1445e-16
1.7217e+14	2.4589e-18	1.0933e-16
1.7229e+14	3.1471e-17	1.1654e-16
1.7241e+14	2.035e-17	9.9173e-17
1.7253e+14	5.4229e-19	8.8337e-17
1.7265e+14	2.5906e-17	1.11e-16
1.7277e+14	3.0137e-17	1.1661e-16
1.7289e+14	2.8842e-19	9.7802e-17
1.7301e+14	1.1639e-17	1.0363e-16
1.7313e+14	3.2393e-17	1.1686e-16
1.7325e+14	8.3054e-18	1.0649e-16
1.7337e+14	4.4433e-18	1.0724e-16
1.7349e+14	3.3341e-17	1.2025e-16
1.7361e+14	2.0299e-17	1.0538e-16
1.7373e+14	-2.2682e-18	9.2078e-17
1.7385e+14	2.1735e-17	1.1457e-16
1.7397e+14	2.8912e-17	1.2678e-16
1.7409e+14	3.5905e-18	1.1114e-16
1.7421e+14	1.5318e-17	1.1011e-16
1.7433e+14	3.3116e-17	1.1788e-16
1.7445e+14	7.2666e-18	1.0953e-16
1.7457e+14	2.4426e-18	1.0844e-16
1.7469e+14	3.0001e-17	1.1517e-16
1.7481e+14	1.8581e-17	1.0454e-16
1.7493e+14	8.3978e-19	1.0101e-16
1.7505e+14	2.6585e-17	1.1759e-16
1.7517e+14	3.0016e-17	1.1557e-16
1.7529e+14	1.1679e-18	1.0448e-16
1.7541e+14	1.3952e-17	1.2062e-16
1.7553e+14	3.5088e-17	1.2746e-16
1.7565e+14	1.11e-17	1.0253e-16
1.7577e+14	6.0173e-18	9.9536e-17
1.7589e+14	3.2608e-17	1.1996e-16
1.7601e+14	2.0056e-17	1.1103e-16
1.7613e+14	1.4138e-19	9.447e-17
1.7625e+14	2.3392e-17	1.0738e-16
1.7637e+14	2.6947e-17	1.1431e-16
1.7649e+14	5.4688e-19	1.0405e-16
1.7661e+14	1.3434e-17	1.0964e-16
1.7673e+14	3.1532e-17	1.1231e-16
1.7685e+14	6.5537e-18	9.4022e-17
1.7697e+14	3.9678e-18	9.6569e-17
1.7709e+14	3.1571e-17	1.1776e-16
1.7721e+14	1.7187e-17	1.1049e-16
1.7733e+14	-2.7463e-18	9.6705e-17
1.7745e+14	2.3267e-17	1.0858e-16
1.7757e+14	2.7841e-17	1.0741e-16
1.7769e+14	-1.3424e-19	8.5597e-17
1.7781e+14	1.2779e-17	9.0708e-17
1.7793e+14	3.323e-17	1.1222e-16
1.7805e+14	9.0147e-18	1.1161e-16
1.7817e+14	4.6789e-18	1.0678e-16
1.7829e+14	3.1377e-17	1.0959e-16
1.7841e+14	1.8125e-17	1.0009e-16
1.7853e+14	-1.0011e-18	9.3264e-17
1.7865e+14	2.4361e-17	1.0382e-16
1.7877e+14	2.8049e-17	1.0333e-16
1.7889e+14	-3.9137e-19	9.2653e-17
1.7901e+14	1.2054e-17	1.0091e-16
1.7913e+14	3.2023e-17	1.1052e-16
1.7926e+14	7.8378e-18	1.0171e-16
1.7938e+14	4.4859e-18	9.7767e-17
1.795e+14	3.2504e-17	9.9386e-17
1.7962e+14	1.8905e-17	8.9692e-17
1.7974e+14	-2.7012e-18	8.9536e-17
1.7986e+14	2.1184e-17	1.0324e-16
1.7998e+14	2.6605e-17	1.0011e-16
1.801e+14	5.6561e-19	9.2442e-17
1.8022e+14	1.3445e-17	1.0347e-16
1.8034e+14	3.2869e-17	1.03e-16
1.8046e+14	7.7776e-18	8.5395e-17
1.8058e+14	2.2518e-18	8.9359e-17
1.807e+14	2.8754e-17	1.0019e-16
1.8082e+14	1.707e-17	8.7986e-17
1.8094e+14	-1.3583e-18	8.6212e-17
1.8106e+14	2.3149e-17	1.0268e-16
1.8118e+14	2.7372e-17	9.3793e-17
1.813e+14	7.2439e-19	7.7608e-17
1.8142e+14	1.3277e-17	9.3023e-17
1.8154e+14	3.2224e-17	1.018e-16
1.8166e+14	7.623e-18	8.4803e-17
1.8178e+14	3.1575e-18	8.7589e-17
1.819e+14	2.9409e-17	1.0026e-16
1.8202e+14	1.6375e-17	8.4527e-17
1.8214e+14	-2.3872e-18	7.8567e-17
1.8226e+14	2.3363e-17	1.0414e-16
1.8238e+14	2.8618e-17	1.0992e-16
1.825e+14	1.2798e-18	9.5371e-17
1.8262e+14	1.2261e-17	1.0112e-16
1.8274e+14	3.0457e-17	1.0272e-16
1.8286e+14	5.7756e-18	8.4569e-17
1.8298e+14	9.6865e-19	8.8973e-17
1.831e+14	2.764e-17	1.0445e-16
1.8322e+14	1.6887e-17	9.0832e-17
1.8334e+14	1.5655e-19	8.3809e-17
1.8346e+14	2.4996e-17	1.0276e-16
1.8358e+14	2.7639e-17	9.7674e-17
1.837e+14	-4.4128e-19	7.993e-17
1.8382e+14	1.2656e-17	9.8767e-17
1.8394e+14	3.3314e-17	1.1301e-16
1.8406e+14	9.0438e-18	8.8192e-17
1.8418e+14	3.2748e-18	8.2355e-17
1.843e+14	2.9379e-17	1.0511e-16
1.8442e+14	1.7662e-17	9.9863e-17
1.8454e+14	-1.6107e-18	8.4117e-17
1.8466e+14	2.1781e-17	9.6824e-17
1.8478e+14	2.6474e-17	1.0076e-16
1.849e+14	3.382e-19	8.4003e-17
1.8502e+14	1.163e-17	9.09e-17
1.8514e+14	3.0191e-17	1.0875e-16
1.8526e+14	7.2473e-18	1.0004e-16
1.8538e+14	3.1182e-18	8.7323e-17
1.855e+14	2.8391e-17	8.5715e-17
1.8562e+14	1.6406e-17	7.7677e-17
1.8574e+14	-1.1691e-18	7.8777e-17
1.8586e+14	2.2395e-17	9.5509e-17
1.8598e+14	2.5055e-17	9.1912e-17
1.861e+14	-1.7542e-18	7.6587e-17
1.8622e+14	1.082e-17	8.6256e-17
1.8634e+14	3.015e-17	9.5543e-17
1.8646e+14	7.5789e-18	8.3128e-17
1.8658e+14	4.5659e-18	8.4631e-17
1.867e+14	2.9999e-17	9.6892e-17
1.8682e+14	1.6298e-17	8.6791e-17
1.8694e+14	-2.0225e-18	8.3061e-17
1.8706e+14	2.3147e-17	1.0482e-16
1.8718e+14	2.6839e-17	1.0555e-16
1.873e+14	-9.6135e-19	8.3484e-17
1.8742e+14	1.0984e-17	8.4038e-17
1.8755e+14	3.0612e-17	9.1547e-17
1.8767e+14	7.0704e-18	8.0568e-17
1.8779e+14	2.62e-18	8.1835e-17
1.8791e+14	2.8879e-17	9.4491e-17
1.8803e+14	1.6611e-17	8.3579e-17
1.8815e+14	-2.9316e-18	7.2811e-17
1.8827e+14	2.0249e-17	8.7634e-17
1.8839e+14	2.4636e-17	9.2082e-17
1.8851e+14	-9.9829e-19	8.0495e-17
1.8863e+14	1.2086e-17	8.8087e-17
1.8875e+14	3.2044e-17	9.9106e-17
1.8887e+14	8.1172e-18	8.92e-17
1.8899e+14	2.0218e-18	8.4701e-17
1.8911e+14	2.6986e-17	9.045e-17
1.8923e+14	1.5161e-17	8.4053e-17
1.8935e+14	-3.7404e-18	8.2917e-17
1.8947e+14	1.9342e-17	9.4972e-17
1.8959e+14	2.3924e-17	8.7909e-17
1.8971e+14	-1.6905e-18	7.3422e-17
1.8983e+14	1.0204e-17	8.5867e-17
1.8995e+14	2.9307e-17	9.6299e-17
1.9007e+14	6.2863e-18	8.0198e-17
1.9019e+14	1.6434e-18	7.257e-17
1.9031e+14	2.7609e-17	8.0258e-17
1.9043e+14	1.6529e-17	7.8098e-17
1.9055e+14	-2.2078e-18	8.0045e-17
1.9067e+14	2.0742e-17	9.072e-17
1.9079e+14	2.5932e-17	8.1167e-17
1.9091e+14	7.3596e-19	6.9179e-17
1.9103e+14	1.1522e-17	8.4391e-17
1.9115e+14	2.9462e-17	9.1347e-17
1.9127e+14	6.4927e-18	7.4269e-17
1.9139e+14	1.6558e-18	7.5185e-17
1.9151e+14	2.6836e-17	8.7109e-17
1.9163e+14	1.5962e-17	7.5445e-17
1.9175e+14	-2.2108e-18	6.9952e-17
1.9187e+14	1.9894e-17	8.6528e-17
1.9199e+14	2.3851e-17	8.3323e-17
1.9211e+14	-1.305e-18	7.0123e-17
1.9223e+14	1.0163e-17	8.5053e-17
1.9235e+14	2.8533e-17	9.1065e-17
1.9247e+14	5.747e-18	6.4137e-17
1.9259e+14	5.9996e-19	5.9158e-17
1.9271e+14	2.5248e-17	8.3576e-17
1.9283e+14	1.4521e-17	8.5282e-17
1.9295e+14	-3.2408e-18	7.3633e-17
1.9307e+14	1.873e-17	7.9026e-17
1.9319e+14	2.2732e-17	7.8623e-17
1.9331e+14	-1.8769e-18	7.1415e-17
1.9343e+14	9.4983e-18	8.3753e-17
1.9355e+14	2.7373e-17	8.9607e-17
1.9367e+14	5.3168e-18	7.0209e-17
1.9379e+14	1.7652e-18	6.8236e-17
1.9391e+14	2.6992e-17	8.9422e-17
1.9403e+14	1.5677e-17	9.1686e-17
1.9415e+14	-2.3951e-18	8.1763e-17
1.9427e+14	2.0141e-17	8.2495e-17
1.9439e+14	2.4631e-17	7.6121e-17
1.9451e+14	-7.0697e-19	6.4925e-17
1.9463e+14	9.1859e-18	6.9947e-17
1.9475e+14	2.6519e-17	7.1268e-17
1.9487e+14	5.2479e-18	6.058e-17
1.9499e+14	2.5155e-18	6.7666e-17
1.9511e+14	2.7854e-17	8.0581e-17
1.9523e+14	1.6071e-17	7.0727e-17
1.9535e+14	-2.9945e-18	6.6499e-17
1.9547e+14	1.8662e-17	8.0692e-17
1.9559e+14	2.3189e-17	7.5278e-17
1.9571e+14	-1.7051e-18	5.9267e-17
1.9584e+14	8.6455e-18	6.9356e-17
1.9596e+14	2.6984e-17	7.9465e-17
1.9608e+14	6.0007e-18	6.7525e-17
1.962e+14	1.1061e-18	6.6373e-17
1.9632e+14	2.4441e-17	7.5663e-17
1.9644e+14	1.4167e-17	6.8487e-17
1.9656e+14	-2.5873e-18	6.5728e-17
1.9668e+14	1.8352e-17	7.6344e-17
1.968e+14	2.1596e-17	6.8318e-17
1.9692e+14	-1.9709e-18	5.684e-17
1.9704e+14	9.7801e-18	7.2576e-17
1.9716e+14	2.7195e-17	8.0379e-17
1.9728e+14	5.2826e-18	6.364e-17
1.974e+14	9.176e-19	6.4456e-17
1.9752e+14	2.4421e-17	7.4942e-17
1.9764e+14	1.3621e-17	5.9361e-17
1.9776e+14	-2.7726e-18	5.1782e-17
1.9788e+14	1.9128e-17	7.4002e-17
1.98e+14	2.2571e-17	7.8002e-17
1.9812e+14	-1.4294e-18	6.001e-17
1.9824e+14	9.7912e-18	6.2834e-17
1.9836e+14	2.6476e-17	7.1384e-17
1.9848e+14	4.0156e-18	6.2384e-17
1.986e+14	-2.2864e-19	6.2857e-17
1.9872e+14	2.3412e-17	7.1432e-17
1.9884e+14	1.221e-17	6.3235e-17
1.9896e+14	-4.2988e-18	6.0857e-17
1.9908e+14	1.8268e-17	7.1712e-17
1.992e+14	2.2071e-17	6.1063e-17
1.9932e+14	-2.3948e-18	4.7857e-17
1.9944e+14	8.8573e-18	6.8033e-17
1.9956e+14	2.669e-17	7.9889e-17
1.9968e+14	5.108e-18	5.7644e-17
1.998e+14	8.068e-19	5.0877e-17
1.9992e+14	2.4481e-17	6.4641e-17
2.0004e+14	1.343e-17	5.8213e-17
2.0016e+14	-3.7372e-18	5.1226e-17
2.0028e+14	1.8196e-17	6.4944e-17
2.004e+14	2.2603e-17	6.3878e-17
2.0052e+14	-1.3226e-18	5.174e-17
2.0064e+14	8.9863e-18	6.4046e-17
2.0076e+14	2.5716e-17	7.2558e-17
2.0088e+14	4.3035e-18	5.5028e-17
2.01e+14	6.6223e-19	5.3972e-17
2.0112e+14	2.4642e-17	7.0057e-17
2.0124e+14	1.3855e-17	6.222e-17
2.0136e+14	-3.0921e-18	5.2608e-17
2.0148e+14	1.8498e-17	6.6683e-17
2.016e+14	2.2008e-17	6.6484e-17
2.0172e+14	-2.5937e-18	4.9272e-17
2.0184e+14	8.1415e-18	5.5057e-17
2.0196e+14	2.5946e-17	6.5258e-17
2.0208e+14	4.5857e-18	5.3972e-17
2.022e+14	2.1653e-19	5.4679e-17
2.0232e+14	2.4749e-17	6.9824e-17
2.0244e+14	1.4854e-17	6.1543e-17
2.0256e+14	-3.6572e-18	4.9213e-17
2.0268e+14	1.5864e-17	6.1714e-17
2.028e+14	2.0692e-17	6.6511e-17
2.0292e+14	-1.4453e-18	5.3062e-17
2.0304e+14	8.6697e-18	5.4642e-17
2.0316e+14	2.4732e-17	6.22e-17
2.0328e+14	3.637e-18	5.382e-17
2.034e+14	-6.7068e-19	5.1889e-17
2.0352e+14	2.2132e-17	6.114e-17
2.0364e+14	1.1826e-17	5.9117e-17
2.0376e+14	-4.6648e-18	5.7797e-17
2.0388e+14	1.6299e-17	6.514e-17
2.04e+14	2.1008e-17	5.6666e-17
2.0412e+14	-1.0705e-18	4.5176e-17
2.0425e+14	9.4222e-18	5.86e-17
2.0437e+14	2.5357e-17	6.8223e-17
2.0449e+14	4.165e-18	5.6625e-17
2.0461e+14	2.8274e-19	5.8882e-17
2.0473e+14	2.3472e-17	7.055e-17
2.0485e+14	1.3093e-17	5.8648e-17
2.0497e+14	-3.8365e-18	4.8804e-17
2.0509e+14	1.6599e-17	6.3245e-17
2.0521e+14	2.0872e-17	6.6405e-17
2.0533e+14	-1.8761e-18	5.5069e-17
2.0545e+14	7.8289e-18	6.1283e-17
2.0557e+14	2.4028e-17	6.6123e-17
2.0569e+14	4.0863e-18	4.8928e-17
2.0581e+14	5.7061e-19	4.305e-17
2.0593e+14	2.3159e-17	5.6182e-17
2.0605e+14	1.3081e-17	5.8643e-17
2.0617e+14	-2.9746e-18	5.6763e-17
2.0629e+14	1.7129e-17	6.1178e-17
2.0641e+14	2.0707e-17	5.3234e-17
2.0653e+14	-1.5044e-18	4.4566e-17
2.0665e+14	8.7261e-18	5.6182e-17
2.0677e+14	2.3993e-17	5.923e-17
2.0689e+14	2.9188e-18	4.3481e-17
2.0701e+14	-5.9575e-19	4.6279e-17
2.0713e+14	2.2485e-17	6.0201e-17
2.0725e+14	1.2652e-17	5.1439e-17
2.0737e+14	-3.199e-18	4.3469e-17
2.0749e+14	1.7172e-17	5.47e-17
2.0761e+14	2.0701e-17	5.3598e-17
2.0773e+14	-2.1595e-18	4.3128e-17
2.0785e+14	7.3267e-18	5.0929e-17
2.0797e+14	2.2927e-17	5.4992e-17
2.0809e+14	3.2568e-18	4.3881e-17
2.0821e+14	3.2664e-19	5.102e-17
2.0833e+14	2.2245e-17	6.6362e-17
2.0845e+14	1.1239e-17	5.6509e-17
2.0857e+14	-4.3973e-18	4.7659e-17
2.0869e+14	1.6465e-17	5.8114e-17
2.0881e+14	1.9609e-17	5.425e-17
2.0893e+14	-3.661e-18	4.1773e-17
2.0905e+14	6.4585e-18	5.2167e-17
2.0917e+14	2.3116e-17	5.9586e-17
2.0929e+14	3.5686e-18	4.6561e-17
2.0941e+14	-2.7425e-19	4.7511e-17
2.0953e+14	2.1187e-17	5.6525e-17
2.0965e+14	1.1269e-17	4.3083e-17
2.0977e+14	-2.9063e-18	3.6943e-17
2.0989e+14	1.7846e-17	5.5475e-17
2.1001e+14	1.9715e-17	5.6263e-17
2.1013e+14	-3.826e-18	4.148e-17
2.1025e+14	7.1265e-18	4.9991e-17
2.1037e+14	2.3516e-17	5.8479e-17
2.1049e+14	2.424e-18	4.3863e-17
2.1061e+14	-1.607e-18	4.3052e-17
2.1073e+14	2.1354e-17	5.7173e-17
2.1085e+14	1.1437e-17	4.9397e-17
2.1097e+14	-4.8607e-18	3.9717e-17
2.1109e+14	1.5198e-17	5.1542e-17
