#Error on normalization	O = 0.516 %	H = 3.609 %
#Frequence (s-1)	S_O (s)	S_H (s)
2.7484e+14	-2.268e-18	2.3867e-17
2.7508e+14	7.3166e-18	9.666e-18
2.7531e+14	2.0071e-17	-1.5028e-18
2.7555e+14	1.773e-18	1.9174e-17
2.7578e+14	-3.1108e-19	1.7549e-17
2.7602e+14	1.9182e-17	-1.7703e-18
2.7625e+14	9.3941e-18	1.1592e-17
2.7649e+14	-4.1928e-18	2.1851e-17
2.7672e+14	1.364e-17	1.6331e-18
2.7696e+14	1.648e-17	3.8294e-18
2.7719e+14	-2.2424e-18	2.2753e-17
2.7743e+14	6.638e-18	9.2278e-18
2.7766e+14	1.8827e-17	-4.0148e-19
2.779e+14	1.6017e-18	2.0078e-17
2.7813e+14	6.8769e-19	1.7468e-17
2.7837e+14	1.9603e-17	-1.7016e-18
2.7861e+14	8.7031e-18	1.1866e-17
2.7884e+14	-4.7796e-18	2.1469e-17
2.7908e+14	1.3836e-17	1.1214e-18
2.7931e+14	1.679e-17	4.0923e-18
2.7955e+14	-2.5438e-18	2.3118e-17
2.7978e+14	6.1693e-18	8.586e-18
2.8002e+14	1.9215e-17	-1.7396e-18
2.8025e+14	2.4856e-18	1.9058e-17
2.8049e+14	6.4928e-19	1.668e-17
2.8072e+14	1.9057e-17	-2.9922e-18
2.8096e+14	9.4934e-18	1.0671e-17
2.8119e+14	-3.1152e-18	2.1525e-17
2.8143e+14	1.4181e-17	1.4878e-18
2.8166e+14	1.598e-17	3.1033e-18
2.819e+14	-2.535e-18	2.1894e-17
2.8213e+14	7.1963e-18	9.0919e-18
2.8237e+14	2.0047e-17	-7.0284e-19
2.826e+14	2.7092e-18	1.8582e-17
2.8284e+14	4.076e-19	1.5726e-17
2.8307e+14	1.8542e-17	-2.7346e-18
2.8331e+14	9.3081e-18	1.1172e-17
2.8354e+14	-2.6515e-18	2.0865e-17
2.8378e+14	1.4756e-17	4.4446e-19
2.8401e+14	1.6156e-17	3.0416e-18
2.8425e+14	-2.7818e-18	2.2541e-17
2.8448e+14	6.7134e-18	9.0526e-18
2.8472e+14	1.9726e-17	-1.7164e-18
2.8495e+14	2.7521e-18	1.8125e-17
2.8519e+14	5.6703e-19	1.6535e-17
2.8542e+14	1.8901e-17	-2.41e-18
2.8566e+14	9.9201e-18	1.0148e-17
2.8589e+14	-2.9105e-18	2.0524e-17
2.8613e+14	1.306e-17	1.6769e-18
2.8636e+14	1.4933e-17	3.8333e-18
2.866e+14	-2.043e-18	2.2077e-17
2.8683e+14	7.6823e-18	8.4784e-18
2.8707e+14	1.9098e-17	-2.6172e-18
2.873e+14	1.673e-18	1.6398e-17
2.8754e+14	5.5876e-19	1.5461e-17
2.8777e+14	1.9281e-17	-2.2591e-18
2.8801e+14	9.722e-18	9.9923e-18
2.8824e+14	-3.0853e-18	1.9934e-17
2.8848e+14	1.3576e-17	1.5392e-18
2.8871e+14	1.5331e-17	3.0449e-18
2.8895e+14	-2.7282e-18	2.0167e-17
2.8918e+14	6.7539e-18	7.9097e-18
2.8942e+14	1.9434e-17	-1.0331e-18
2.8966e+14	2.7069e-18	1.7321e-17
2.8989e+14	4.7511e-19	1.4416e-17
2.9013e+14	1.8273e-17	-3.4099e-18
2.9036e+14	9.4051e-18	9.5864e-18
2.906e+14	-2.6928e-18	1.9259e-17
2.9083e+14	1.3793e-17	5.3543e-19
2.9107e+14	1.5576e-17	2.5779e-18
2.913e+14	-2.4909e-18	2.0072e-17
2.9154e+14	6.015e-18	7.2538e-18
2.9177e+14	1.8026e-17	-2.2462e-18
2.9201e+14	2.0073e-18	1.6833e-17
2.9224e+14	4.4015e-19	1.5365e-17
2.9248e+14	1.812e-17	-2.3746e-18
2.9271e+14	9.4421e-18	9.2127e-18
2.9295e+14	-2.2324e-18	1.8241e-17
2.9318e+14	1.4007e-17	2.0056e-19
2.9342e+14	1.5477e-17	2.5153e-18
2.9365e+14	-2.1729e-18	1.9672e-17
2.9389e+14	7.0061e-18	7.0463e-18
2.9412e+14	1.9368e-17	-2.173e-18
2.9436e+14	3.0592e-18	1.657e-17
2.9459e+14	4.9554e-19	1.4831e-17
2.9483e+14	1.7516e-17	-2.8255e-18
2.9506e+14	9.2451e-18	8.9522e-18
2.953e+14	-2.1549e-18	1.8631e-17
2.9553e+14	1.3634e-17	1.0574e-18
2.9577e+14	1.5293e-17	2.4432e-18
2.96e+14	-1.5325e-18	1.8714e-17
2.9624e+14	7.4215e-18	7.0923e-18
2.9647e+14	1.887e-17	-1.2058e-18
2.9671e+14	2.6185e-18	1.6325e-17
2.9694e+14	6.2197e-19	1.3481e-17
2.9718e+14	1.7558e-17	-3.243e-18
2.9741e+14	9.0351e-18	9.4041e-18
2.9765e+14	-2.3197e-18	1.8436e-17
2.9788e+14	1.3381e-17	5.6558e-19
2.9812e+14	1.4992e-17	2.9367e-18
2.9835e+14	-1.5438e-18	1.9649e-17
2.9859e+14	7.3911e-18	6.9555e-18
2.9882e+14	1.8409e-17	-2.2777e-18
2.9906e+14	2.3928e-18	1.5871e-17
2.9929e+14	1.3977e-18	1.3996e-17
2.9953e+14	1.8554e-17	-3.0808e-18
2.9976e+14	8.7908e-18	8.7934e-18
3e+14	-3.5583e-18	1.8117e-17
