#Error on normalization	O = 2.555 %	H = 1.887 %
#Frequence (s-1)	S_O (s)	S_H (s)
2.334e+14	7.0872e-18	3.1457e-17
2.336e+14	1.1636e-17	3.2139e-17
2.338e+14	1.0357e-17	3.4107e-17
2.34e+14	8.056e-18	3.1242e-17
2.3419e+14	1.1606e-17	3.0578e-17
2.3439e+14	1.1092e-17	3.3435e-17
2.3459e+14	6.5335e-18	3.1464e-17
2.3479e+14	9.2215e-18	2.9562e-17
2.3499e+14	1.2411e-17	3.3594e-17
2.3519e+14	8.0746e-18	3.3705e-17
2.3539e+14	7.3304e-18	2.8761e-17
2.3559e+14	1.1556e-17	2.9486e-17
2.3579e+14	9.0978e-18	3.1697e-17
2.3598e+14	6.0137e-18	2.8773e-17
2.3618e+14	1.052e-17	2.9355e-17
2.3638e+14	1.1304e-17	3.3123e-17
2.3658e+14	6.3798e-18	2.99e-17
2.3678e+14	8.0331e-18	2.6875e-17
2.3698e+14	1.1306e-17	3.1391e-17
2.3718e+14	7.4854e-18	3.1347e-17
2.3738e+14	6.7799e-18	2.5197e-17
2.3757e+14	1.1377e-17	2.6098e-17
2.3777e+14	9.5712e-18	2.9318e-17
2.3797e+14	6.2154e-18	2.5648e-17
2.3817e+14	1.0138e-17	2.5247e-17
2.3837e+14	1.1315e-17	3.0709e-17
2.3857e+14	6.7782e-18	2.9365e-17
2.3877e+14	7.8321e-18	2.4396e-17
2.3897e+14	1.0826e-17	2.5666e-17
2.3917e+14	7.4424e-18	2.6253e-17
2.3936e+14	6.2792e-18	2.333e-17
2.3956e+14	9.9204e-18	2.4952e-17
2.3976e+14	8.8092e-18	2.649e-17
2.3996e+14	6.9419e-18	2.2596e-17
2.4016e+14	1.054e-17	2.3044e-17
2.4036e+14	1.0436e-17	2.7137e-17
2.4056e+14	6.3107e-18	2.3557e-17
2.4076e+14	8.7654e-18	1.9801e-17
2.4095e+14	1.1761e-17	2.4823e-17
2.4115e+14	7.5752e-18	2.6605e-17
2.4135e+14	6.784e-18	2.1717e-17
2.4155e+14	1.1179e-17	2.2536e-17
2.4175e+14	9.2517e-18	2.5725e-17
2.4195e+14	5.9271e-18	2.2711e-17
2.4215e+14	9.7327e-18	2.2e-17
2.4235e+14	1.0863e-17	2.5293e-17
2.4254e+14	6.5771e-18	2.2403e-17
2.4274e+14	7.8178e-18	1.9136e-17
2.4294e+14	1.0857e-17	2.3345e-17
2.4314e+14	7.7595e-18	2.3901e-17
2.4334e+14	7.0516e-18	1.8517e-17
2.4354e+14	1.0698e-17	1.9585e-17
2.4374e+14	8.6696e-18	2.2655e-17
2.4394e+14	5.4443e-18	1.8525e-17
2.4414e+14	8.7605e-18	1.7302e-17
2.4433e+14	9.8907e-18	2.2427e-17
2.4453e+14	6.4173e-18	2.1914e-17
2.4473e+14	7.5227e-18	1.8595e-17
2.4493e+14	9.3152e-18	2.1373e-17
2.4513e+14	6.1015e-18	2.2086e-17
2.4533e+14	6.7118e-18	1.7823e-17
2.4553e+14	1.0974e-17	1.8805e-17
2.4573e+14	8.6202e-18	2.1591e-17
2.4592e+14	5.7111e-18	1.8479e-17
2.4612e+14	9.401e-18	1.771e-17
2.4632e+14	9.4686e-18	2.1129e-17
2.4652e+14	5.1513e-18	1.9083e-17
2.4672e+14	7.8191e-18	1.673e-17
2.4692e+14	1.1434e-17	2.1353e-17
2.4712e+14	7.1886e-18	2.2255e-17
2.4732e+14	5.6491e-18	1.6933e-17
2.4751e+14	9.9782e-18	1.7393e-17
2.4771e+14	8.9146e-18	2.0291e-17
2.4791e+14	6.0594e-18	1.6942e-17
2.4811e+14	9.4661e-18	1.5709e-17
2.4831e+14	1.013e-17	1.9164e-17
2.4851e+14	5.7356e-18	1.7133e-17
2.4871e+14	7.2425e-18	1.3823e-17
2.4891e+14	1.0811e-17	1.7399e-17
2.4911e+14	7.6706e-18	1.9006e-17
2.493e+14	6.0535e-18	1.5891e-17
2.495e+14	9.3978e-18	1.7757e-17
2.497e+14	8.354e-18	2.0142e-17
2.499e+14	5.6772e-18	1.5788e-17
2.501e+14	8.1437e-18	1.4834e-17
2.503e+14	8.5167e-18	1.9638e-17
2.505e+14	5.593e-18	1.8362e-17
2.507e+14	8.0036e-18	1.45e-17
2.5089e+14	1.0669e-17	1.7217e-17
2.5109e+14	7.0385e-18	1.8538e-17
2.5129e+14	6.5213e-18	1.5275e-17
2.5149e+14	1.0616e-17	1.6571e-17
2.5169e+14	8.8034e-18	1.822e-17
2.5189e+14	5.3487e-18	1.3392e-17
2.5209e+14	8.2519e-18	1.2294e-17
2.5229e+14	9.2781e-18	1.7099e-17
2.5249e+14	5.9624e-18	1.5866e-17
2.5268e+14	7.4721e-18	1.2589e-17
2.5288e+14	9.9485e-18	1.675e-17
2.5308e+14	6.6481e-18	1.898e-17
2.5328e+14	6.0447e-18	1.4841e-17
2.5348e+14	9.9397e-18	1.5312e-17
2.5368e+14	8.5681e-18	1.8086e-17
2.5388e+14	5.5828e-18	1.4229e-17
2.5408e+14	8.2345e-18	1.2044e-17
2.5427e+14	9.0491e-18	1.6332e-17
2.5447e+14	6.1956e-18	1.6658e-17
2.5467e+14	7.9781e-18	1.3588e-17
2.5487e+14	1.0036e-17	1.5367e-17
2.5507e+14	6.4721e-18	1.6433e-17
2.5527e+14	6.1366e-18	1.3233e-17
2.5547e+14	1.0156e-17	1.3432e-17
2.5567e+14	8.5861e-18	1.518e-17
2.5586e+14	5.6388e-18	1.2763e-17
2.5606e+14	8.6458e-18	1.2753e-17
2.5626e+14	9.5819e-18	1.6344e-17
2.5646e+14	6.3616e-18	1.493e-17
2.5666e+14	7.7811e-18	1.2192e-17
2.5686e+14	1.0073e-17	1.4641e-17
2.5706e+14	6.9965e-18	1.4665e-17
2.5726e+14	6.4363e-18	1.0832e-17
2.5746e+14	9.5909e-18	1.2433e-17
2.5765e+14	7.6477e-18	1.5468e-17
2.5785e+14	4.9884e-18	1.2486e-17
2.5805e+14	7.9523e-18	1.1328e-17
2.5825e+14	8.5002e-18	1.4652e-17
2.5845e+14	5.6659e-18	1.3651e-17
2.5865e+14	8.1978e-18	1.1426e-17
2.5885e+14	1.084e-17	1.441e-17
2.5905e+14	6.8654e-18	1.5004e-17
2.5924e+14	5.5098e-18	1.161e-17
2.5944e+14	8.9869e-18	1.3185e-17
2.5964e+14	7.7965e-18	1.5434e-17
2.5984e+14	5.5376e-18	1.129e-17
2.6004e+14	8.9329e-18	9.6978e-18
2.6024e+14	9.9004e-18	1.3662e-17
2.6044e+14	6.2655e-18	1.3084e-17
2.6064e+14	7.0008e-18	1.0138e-17
2.6083e+14	9.1623e-18	1.2487e-17
2.6103e+14	6.5465e-18	1.3632e-17
2.6123e+14	6.0269e-18	1.0709e-17
2.6143e+14	8.9411e-18	1.1802e-17
2.6163e+14	7.5085e-18	1.436e-17
2.6183e+14	5.5178e-18	1.1965e-17
2.6203e+14	8.2924e-18	1.1105e-17
2.6223e+14	8.6574e-18	1.3993e-17
2.6243e+14	6.094e-18	1.3146e-17
2.6262e+14	8.0188e-18	1.1279e-17
2.6282e+14	9.6005e-18	1.3376e-17
2.6302e+14	6.2756e-18	1.2841e-17
2.6322e+14	6.4621e-18	9.6314e-18
2.6342e+14	9.8145e-18	1.1889e-17
2.6362e+14	7.68e-18	1.4713e-17
2.6382e+14	5.6338e-18	1.1865e-17
2.6402e+14	9.044e-18	1.1387e-17
2.6421e+14	8.6505e-18	1.4574e-17
2.6441e+14	4.5323e-18	1.2595e-17
2.6461e+14	6.6671e-18	9.5235e-18
2.6481e+14	9.6672e-18	1.2067e-17
2.6501e+14	6.4535e-18	1.292e-17
2.6521e+14	5.7715e-18	1.0429e-17
2.6541e+14	9.2679e-18	1.2341e-17
2.6561e+14	7.9571e-18	1.4441e-17
2.6581e+14	5.8863e-18	1.1265e-17
2.66e+14	8.7893e-18	1.0815e-17
2.662e+14	8.7005e-18	1.3711e-17
2.664e+14	5.4899e-18	1.1509e-17
2.666e+14	7.8359e-18	9.5262e-18
2.668e+14	9.9315e-18	1.3673e-17
2.67e+14	5.8077e-18	1.424e-17
2.672e+14	5.4588e-18	9.9333e-18
2.674e+14	1.0007e-17	1.1393e-17
2.6759e+14	8.7442e-18	1.4585e-17
2.6779e+14	5.6862e-18	1.1543e-17
2.6799e+14	8.4119e-18	1.028e-17
2.6819e+14	9.261e-18	1.3535e-17
2.6839e+14	6.2022e-18	1.2289e-17
2.6859e+14	7.4469e-18	9.7991e-18
2.6879e+14	9.0771e-18	1.2839e-17
2.6899e+14	5.7962e-18	1.3532e-17
2.6918e+14	5.9875e-18	9.5547e-18
2.6938e+14	1.0019e-17	1.0124e-17
2.6958e+14	8.3173e-18	1.2576e-17
2.6978e+14	5.4449e-18	1.0385e-17
2.6998e+14	8.1653e-18	1.0369e-17
2.7018e+14	8.5438e-18	1.3723e-17
2.7038e+14	5.3739e-18	1.1698e-17
2.7058e+14	7.2492e-18	8.5477e-18
2.7078e+14	9.5428e-18	1.1549e-17
2.7097e+14	6.2628e-18	1.2784e-17
2.7117e+14	5.9571e-18	9.435e-18
2.7137e+14	9.5462e-18	1.0315e-17
2.7157e+14	7.7589e-18	1.2802e-17
2.7177e+14	5.2538e-18	1.0337e-17
2.7197e+14	8.6654e-18	9.833e-18
2.7217e+14	9.4605e-18	1.3246e-17
2.7237e+14	6.0045e-18	1.1963e-17
2.7256e+14	7.4857e-18	9.0206e-18
2.7276e+14	1.0014e-17	1.138e-17
2.7296e+14	7.1471e-18	1.2497e-17
2.7316e+14	6.6734e-18	9.8278e-18
2.7336e+14	9.874e-18	1.0841e-17
2.7356e+14	8.1128e-18	1.2814e-17
2.7376e+14	5.7406e-18	1.0296e-17
2.7396e+14	8.9555e-18	1.0021e-17
2.7416e+14	9.5061e-18	1.3224e-17
2.7435e+14	6.0488e-18	1.1851e-17
2.7455e+14	7.6128e-18	9.2599e-18
2.7475e+14	1.0095e-17	1.1436e-17
2.7495e+14	6.8898e-18	1.1699e-17
2.7515e+14	5.8836e-18	8.7787e-18
2.7535e+14	9.0399e-18	1.0487e-17
2.7555e+14	8.0105e-18	1.3084e-17
2.7575e+14	6.1311e-18	1.0548e-17
2.7594e+14	8.8157e-18	9.8525e-18
2.7614e+14	8.6978e-18	1.2553e-17
2.7634e+14	5.3102e-18	1.0956e-17
2.7654e+14	7.0422e-18	8.5944e-18
2.7674e+14	9.3551e-18	1.1063e-17
2.7694e+14	6.5205e-18	1.1402e-17
2.7714e+14	6.5346e-18	8.5635e-18
2.7734e+14	9.9441e-18	1.0215e-17
2.7753e+14	8.044e-18	1.2095e-17
2.7773e+14	5.6299e-18	8.5758e-18
2.7793e+14	8.6825e-18	7.8492e-18
2.7813e+14	8.8337e-18	1.1676e-17
2.7833e+14	5.4597e-18	1.1082e-17
2.7853e+14	7.6709e-18	8.5978e-18
2.7873e+14	1.0329e-17	1.0413e-17
2.7893e+14	6.7889e-18	1.0678e-17
2.7913e+14	6.1312e-18	8.3084e-18
2.7932e+14	1.0063e-17	1.0199e-17
2.7952e+14	8.6878e-18	1.2154e-17
2.7972e+14	5.7859e-18	9.1318e-18
2.7992e+14	8.6126e-18	8.8569e-18
2.8012e+14	9.3807e-18	1.223e-17
2.8032e+14	5.9723e-18	1.0888e-17
2.8052e+14	7.3153e-18	8.5853e-18
2.8072e+14	9.8904e-18	1.1139e-17
2.8091e+14	6.9339e-18	1.1498e-17
2.8111e+14	6.0356e-18	8.6639e-18
2.8131e+14	9.3078e-18	1.0284e-17
2.8151e+14	8.0721e-18	1.204e-17
2.8171e+14	5.5831e-18	8.6516e-18
2.8191e+14	8.3689e-18	8.2821e-18
2.8211e+14	9.1689e-18	1.1817e-17
2.8231e+14	5.9192e-18	1.0299e-17
2.825e+14	6.9327e-18	7.7443e-18
2.827e+14	9.1208e-18	1.0614e-17
2.829e+14	6.3933e-18	1.1341e-17
2.831e+14	5.8451e-18	8.2291e-18
2.833e+14	9.1998e-18	9.5673e-18
2.835e+14	8.1489e-18	1.1699e-17
2.837e+14	5.7218e-18	8.7389e-18
2.839e+14	8.0385e-18	8.324e-18
2.841e+14	8.5676e-18	1.1698e-17
2.8429e+14	5.7852e-18	1.0117e-17
2.8449e+14	7.1172e-18	7.5372e-18
2.8469e+14	8.9303e-18	1.0502e-17
2.8489e+14	5.9775e-18	1.104e-17
2.8509e+14	5.8228e-18	7.1253e-18
2.8529e+14	9.4595e-18	8.1483e-18
2.8549e+14	8.1688e-18	1.1257e-17
2.8569e+14	5.6973e-18	9.0513e-18
2.8588e+14	8.7774e-18	8.0122e-18
2.8608e+14	1.0132e-17	1.0797e-17
2.8628e+14	6.9926e-18	9.441e-18
2.8648e+14	7.1646e-18	6.6068e-18
2.8668e+14	8.7166e-18	9.1398e-18
2.8688e+14	6.5153e-18	1.0824e-17
2.8708e+14	6.445e-18	8.4422e-18
2.8728e+14	9.2742e-18	8.98e-18
2.8748e+14	7.725e-18	1.0993e-17
2.8767e+14	5.4559e-18	9.4181e-18
2.8787e+14	7.9859e-18	9.0739e-18
2.8807e+14	8.7633e-18	1.0794e-17
2.8827e+14	6.3903e-18	8.8119e-18
2.8847e+14	7.6351e-18	7.2601e-18
2.8867e+14	8.9778e-18	1.0399e-17
2.8887e+14	6.0434e-18	1.0734e-17
2.8907e+14	5.9875e-18	7.5967e-18
2.8926e+14	9.0897e-18	8.9109e-18
2.8946e+14	7.4246e-18	1.0866e-17
2.8966e+14	5.1672e-18	7.9848e-18
2.8986e+14	8.0208e-18	7.6123e-18
2.9006e+14	8.8009e-18	1.0974e-17
2.9026e+14	6.2219e-18	9.7612e-18
2.9046e+14	7.9023e-18	7.2575e-18
2.9066e+14	1.0104e-17	9.5978e-18
2.9085e+14	7.2043e-18	1.0237e-17
2.9105e+14	6.2268e-18	7.5294e-18
2.9125e+14	8.8459e-18	8.9869e-18
2.9145e+14	7.7524e-18	1.1252e-17
2.9165e+14	5.99e-18	8.3358e-18
2.9185e+14	8.4881e-18	6.9422e-18
2.9205e+14	8.7651e-18	9.5341e-18
2.9225e+14	5.9863e-18	9.1069e-18
2.9245e+14	7.4056e-18	7.615e-18
2.9264e+14	9.6333e-18	9.4816e-18
2.9284e+14	7.5615e-18	9.3177e-18
2.9304e+14	7.1783e-18	7.1357e-18
2.9324e+14	9.2562e-18	9.2567e-18
2.9344e+14	7.7706e-18	1.0868e-17
2.9364e+14	6.6914e-18	7.4587e-18
2.9384e+14	9.3678e-18	7.1467e-18
2.9404e+14	8.432e-18	1.0675e-17
2.9423e+14	4.881e-18	9.5059e-18
2.9443e+14	6.9349e-18	7.2241e-18
2.9463e+14	9.5735e-18	9.6459e-18
2.9483e+14	7.0191e-18	9.8171e-18
2.9503e+14	6.658e-18	6.6249e-18
2.9523e+14	9.3704e-18	8.1304e-18
2.9543e+14	7.698e-18	1.0776e-17
2.9563e+14	5.9098e-18	8.4536e-18
2.9583e+14	8.9381e-18	7.7412e-18
2.9602e+14	9.0126e-18	1.0248e-17
2.9622e+14	5.487e-18	8.7863e-18
2.9642e+14	6.8021e-18	6.8088e-18
2.9662e+14	9.3231e-18	9.3999e-18
2.9682e+14	7.1843e-18	9.5367e-18
2.9702e+14	6.783e-18	6.4337e-18
2.9722e+14	9.0869e-18	8.1076e-18
2.9742e+14	7.2851e-18	1.06e-17
2.9761e+14	5.5847e-18	7.8369e-18
2.9781e+14	8.7339e-18	7.0743e-18
2.9801e+14	9.2784e-18	1.014e-17
2.9821e+14	6.4881e-18	9.1288e-18
2.9841e+14	7.9526e-18	7.1946e-18
2.9861e+14	9.6307e-18	9.9902e-18
2.9881e+14	6.3938e-18	1.0411e-17
2.9901e+14	5.6287e-18	6.9185e-18
2.992e+14	8.545e-18	7.8655e-18
2.994e+14	7.7668e-18	1.0248e-17
2.996e+14	6.6266e-18	7.7255e-18
2.998e+14	9.3814e-18	6.8755e-18
3e+14	9.0006e-18	9.8387e-18
