#Error on normalization	O = -0.093 %	H = 3.035 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.9177e+14	2.7151e-17	8.6383e-17
1.9193e+14	3.455e-18	9.099e-17
1.921e+14	1.0422e-17	8.9212e-17
1.9226e+14	3.0368e-17	8.5278e-17
1.9243e+14	1.1769e-17	8.7788e-17
1.9259e+14	4.131e-18	9.2528e-17
1.9275e+14	2.7933e-17	9.4491e-17
1.9292e+14	2.0798e-17	9.7123e-17
1.9308e+14	8.252e-19	9.79e-17
1.9324e+14	1.9014e-17	9.2526e-17
1.9341e+14	2.5961e-17	8.9726e-17
1.9357e+14	2.3919e-18	9.3765e-17
1.9373e+14	1.0609e-17	9.2942e-17
1.939e+14	3.0631e-17	8.5499e-17
1.9406e+14	1.0484e-17	8.3957e-17
1.9422e+14	1.3495e-18	8.7929e-17
1.9439e+14	2.5292e-17	8.8313e-17
1.9455e+14	1.9977e-17	8.7768e-17
1.9471e+14	1.6176e-18	8.9199e-17
1.9488e+14	1.9568e-17	8.7951e-17
1.9504e+14	2.5501e-17	8.6971e-17
1.952e+14	1.8428e-18	9.0214e-17
1.9537e+14	1.0316e-17	8.9399e-17
1.9553e+14	3.0004e-17	8.3158e-17
1.9569e+14	9.6927e-18	8.3543e-17
1.9586e+14	8.7368e-19	8.8703e-17
1.9602e+14	2.4375e-17	8.4523e-17
1.9619e+14	1.7718e-17	7.4279e-17
1.9635e+14	-9.442e-19	7.1891e-17
1.9651e+14	1.8801e-17	7.6773e-17
1.9668e+14	2.6654e-17	8.0636e-17
1.9684e+14	2.6573e-18	8.2195e-17
1.97e+14	9.5596e-18	8.3246e-17
1.9717e+14	2.9342e-17	8.4905e-17
1.9733e+14	1.0779e-17	8.7202e-17
1.9749e+14	3.0897e-18	8.6736e-17
1.9766e+14	2.6879e-17	8.2462e-17
1.9782e+14	2.0586e-17	7.8897e-17
1.9798e+14	1.5458e-18	7.7181e-17
1.9815e+14	1.9856e-17	7.6077e-17
1.9831e+14	2.6741e-17	7.9429e-17
1.9847e+14	2.1001e-18	8.6307e-17
1.9864e+14	7.3654e-18	8.7111e-17
1.988e+14	2.6206e-17	8.1763e-17
1.9896e+14	9.452e-18	8.0016e-17
1.9913e+14	3.8112e-18	8.1448e-17
1.9929e+14	2.6638e-17	7.9784e-17
1.9946e+14	1.7949e-17	7.7956e-17
1.9962e+14	-1.4728e-18	7.8338e-17
1.9978e+14	1.8708e-17	7.5376e-17
1.9995e+14	2.7409e-17	6.9324e-17
2.0011e+14	3.0589e-18	6.807e-17
2.0027e+14	7.8648e-18	7.3474e-17
2.0044e+14	2.6688e-17	7.9491e-17
2.006e+14	9.4405e-18	7.9886e-17
2.0076e+14	1.8903e-18	7.4754e-17
2.0093e+14	2.3889e-17	7.2458e-17
2.0109e+14	1.7355e-17	7.7387e-17
2.0125e+14	-5.1054e-19	8.0552e-17
2.0142e+14	1.7683e-17	7.6446e-17
2.0158e+14	2.477e-17	7.3181e-17
2.0174e+14	2.6686e-18	7.3505e-17
2.0191e+14	9.8715e-18	7.1638e-17
2.0207e+14	2.7608e-17	7.0913e-17
2.0223e+14	8.54e-18	7.4915e-17
2.024e+14	1.3408e-18	7.4657e-17
2.0256e+14	2.4012e-17	6.8869e-17
2.0272e+14	1.6682e-17	6.8391e-17
2.0289e+14	-1.897e-18	7.0299e-17
2.0305e+14	1.6827e-17	6.5499e-17
2.0322e+14	2.4189e-17	6.3219e-17
2.0338e+14	9.5934e-19	7.0516e-17
2.0354e+14	7.1268e-18	7.3704e-17
2.0371e+14	2.5667e-17	6.7108e-17
2.0387e+14	8.3907e-18	6.3775e-17
2.0403e+14	2.126e-18	6.7241e-17
2.042e+14	2.4854e-17	6.8672e-17
2.0436e+14	1.7403e-17	6.6409e-17
2.0452e+14	-1.8258e-18	6.3922e-17
2.0469e+14	1.5945e-17	6.3296e-17
2.0485e+14	2.3402e-17	6.64e-17
2.0501e+14	1.257e-18	6.8536e-17
2.0518e+14	8.0696e-18	6.4286e-17
2.0534e+14	2.6508e-17	6.2059e-17
2.055e+14	8.7933e-18	6.7346e-17
2.0567e+14	1.685e-18	6.7406e-17
2.0583e+14	2.3818e-17	5.9097e-17
2.0599e+14	1.7031e-17	5.8314e-17
2.0616e+14	-1.0461e-18	6.5955e-17
2.0632e+14	1.6881e-17	6.7814e-17
2.0649e+14	2.3666e-17	6.5237e-17
2.0665e+14	1.0309e-18	6.5378e-17
2.0681e+14	7.8352e-18	6.3998e-17
2.0698e+14	2.6353e-17	6.2861e-17
2.0714e+14	8.2312e-18	6.7979e-17
2.073e+14	6.5448e-19	7.0105e-17
2.0747e+14	2.3546e-17	6.4321e-17
2.0763e+14	1.7904e-17	6.3671e-17
2.0779e+14	-1.0289e-18	6.7977e-17
2.0796e+14	1.5264e-17	6.3463e-17
2.0812e+14	2.2925e-17	5.7296e-17
2.0828e+14	2.2037e-18	6.2241e-17
2.0845e+14	8.3941e-18	6.6926e-17
2.0861e+14	2.5287e-17	6.2763e-17
2.0877e+14	7.2516e-18	6.1726e-17
2.0894e+14	-3.1067e-19	6.5616e-17
2.091e+14	2.1533e-17	6.337e-17
2.0926e+14	1.6581e-17	5.7933e-17
2.0943e+14	-1.779e-19	5.7574e-17
2.0959e+14	1.6103e-17	5.9545e-17
2.0975e+14	2.2096e-17	6.1502e-17
2.0992e+14	1.3169e-18	6.2802e-17
2.1008e+14	8.3265e-18	5.8788e-17
2.1025e+14	2.4987e-17	5.3996e-17
2.1041e+14	7.1805e-18	5.7302e-17
2.1057e+14	1.1844e-18	6.0891e-17
2.1074e+14	2.3441e-17	5.6614e-17
2.109e+14	1.6676e-17	5.5121e-17
2.1106e+14	-1.8407e-18	6.0828e-17
2.1123e+14	1.4367e-17	6.2484e-17
2.1139e+14	2.1225e-17	5.984e-17
2.1155e+14	1.1316e-18	5.9739e-17
2.1172e+14	8.3693e-18	5.7166e-17
2.1188e+14	2.5047e-17	5.2112e-17
2.1204e+14	7.1038e-18	5.4209e-17
2.1221e+14	3.8632e-19	5.8229e-17
2.1237e+14	2.15e-17	5.5104e-17
2.1253e+14	1.4527e-17	5.4111e-17
2.127e+14	-2.6784e-18	5.8435e-17
2.1286e+14	1.4771e-17	5.4902e-17
2.1302e+14	2.1241e-17	4.7101e-17
2.1319e+14	-9.6504e-20	4.9993e-17
2.1335e+14	6.7316e-18	5.5924e-17
2.1351e+14	2.3955e-17	5.3114e-17
2.1368e+14	6.5295e-18	5.095e-17
2.1384e+14	5.6059e-20	5.431e-17
2.1401e+14	2.1413e-17	5.3836e-17
2.1417e+14	1.4585e-17	5.1618e-17
2.1433e+14	-2.2405e-18	5.4278e-17
2.145e+14	1.6287e-17	5.4409e-17
2.1466e+14	2.3172e-17	5.0272e-17
2.1482e+14	2.62e-19	5.2451e-17
2.1499e+14	5.7489e-18	5.7801e-17
2.1515e+14	2.4062e-17	5.5e-17
2.1531e+14	7.5706e-18	5e-17
2.1548e+14	-1.7829e-19	5.1987e-17
2.1564e+14	2.0992e-17	5.349e-17
2.158e+14	1.6208e-17	4.7454e-17
2.1597e+14	-1.1258e-18	4.1419e-17
2.1613e+14	1.3899e-17	4.4151e-17
2.1629e+14	2.0625e-17	5.3549e-17
2.1646e+14	1.4093e-18	5.9292e-17
2.1662e+14	7.647e-18	5.4894e-17
2.1678e+14	2.3054e-17	4.7544e-17
2.1695e+14	5.9972e-18	4.6751e-17
2.1711e+14	3.461e-19	4.8846e-17
2.1728e+14	2.1355e-17	4.8219e-17
2.1744e+14	1.4456e-17	4.8444e-17
2.176e+14	-2.7216e-18	4.9462e-17
2.1777e+14	1.4301e-17	4.7068e-17
2.1793e+14	2.117e-17	4.6086e-17
2.1809e+14	2.3179e-19	4.8947e-17
2.1826e+14	6.0519e-18	4.6924e-17
2.1842e+14	2.3054e-17	4.164e-17
2.1858e+14	7.0401e-18	4.4742e-17
2.1875e+14	6.2162e-19	5.0652e-17
2.1891e+14	2.0906e-17	4.7076e-17
2.1907e+14	1.4487e-17	4.1195e-17
2.1924e+14	-2.4568e-18	4.2041e-17
2.194e+14	1.3913e-17	4.3415e-17
2.1956e+14	2.058e-17	4.4009e-17
2.1973e+14	-2.0731e-20	4.9496e-17
2.1989e+14	5.5684e-18	5.3263e-17
2.2005e+14	2.2259e-17	4.8439e-17
2.2022e+14	6.5146e-18	4.3493e-17
2.2038e+14	-6.4006e-20	4.3922e-17
2.2054e+14	1.9576e-17	4.4361e-17
2.2071e+14	1.3459e-17	4.4269e-17
2.2087e+14	-2.6839e-18	4.5155e-17
2.2104e+14	1.3436e-17	4.2803e-17
2.212e+14	1.9529e-17	3.9237e-17
2.2136e+14	-6.9822e-19	4.1431e-17
2.2153e+14	5.4092e-18	4.5822e-17
2.2169e+14	2.2053e-17	4.6514e-17
2.2185e+14	6.3228e-18	4.6857e-17
2.2202e+14	-3.4429e-19	4.7714e-17
2.2218e+14	1.8583e-17	4.4864e-17
2.2234e+14	1.2208e-17	4.1049e-17
2.2251e+14	-2.9146e-18	4.0411e-17
2.2267e+14	1.4119e-17	4.0347e-17
2.2283e+14	1.9856e-17	4.0204e-17
2.23e+14	-9.8785e-19	4.1173e-17
2.2316e+14	5.2131e-18	3.9441e-17
2.2332e+14	2.1938e-17	3.5699e-17
2.2349e+14	5.8415e-18	3.6943e-17
2.2365e+14	-5.0423e-19	4.1171e-17
2.2381e+14	1.9757e-17	4.1942e-17
2.2398e+14	1.3798e-17	4.2475e-17
2.2414e+14	-2.903e-18	4.4334e-17
2.2431e+14	1.2526e-17	4.0808e-17
2.2447e+14	1.8401e-17	3.4461e-17
2.2463e+14	-1.5125e-18	3.5071e-17
2.248e+14	5.2678e-18	3.9332e-17
2.2496e+14	2.2273e-17	3.8503e-17
2.2512e+14	5.7869e-18	3.5409e-17
2.2529e+14	-1.5467e-18	3.5314e-17
2.2545e+14	1.8661e-17	3.6652e-17
2.2561e+14	1.3603e-17	3.7731e-17
2.2578e+14	-2.9295e-18	3.7694e-17
2.2594e+14	1.2511e-17	3.5424e-17
2.261e+14	1.9497e-17	3.424e-17
2.2627e+14	-2.7334e-19	3.6288e-17
2.2643e+14	4.4817e-18	3.6818e-17
2.2659e+14	2.0569e-17	3.4868e-17
2.2676e+14	5.6626e-18	3.5214e-17
2.2692e+14	-7.7277e-19	3.6035e-17
2.2708e+14	1.8829e-17	3.373e-17
2.2725e+14	1.3852e-17	3.32e-17
2.2741e+14	-2.6637e-18	3.6484e-17
2.2757e+14	1.1408e-17	3.6882e-17
2.2774e+14	1.8076e-17	3.3152e-17
2.279e+14	7.2311e-20	3.0588e-17
2.2807e+14	5.677e-18	2.9781e-17
2.2823e+14	2.0979e-17	2.9557e-17
2.2839e+14	5.7812e-18	3.0847e-17
2.2856e+14	-9.4253e-19	3.1893e-17
2.2872e+14	1.7387e-17	3.1951e-17
2.2888e+14	1.2354e-17	3.3652e-17
2.2905e+14	-2.4534e-18	3.4446e-17
2.2921e+14	1.1967e-17	3.1166e-17
2.2937e+14	1.7216e-17	2.9754e-17
2.2954e+14	-9.4294e-19	3.2547e-17
2.297e+14	5.8993e-18	3.1679e-17
2.2986e+14	2.1395e-17	2.7346e-17
2.3003e+14	5.6045e-18	2.7617e-17
2.3019e+14	-7.4805e-19	2.9752e-17
2.3035e+14	1.82e-17	2.8518e-17
2.3052e+14	1.254e-17	2.9172e-17
2.3068e+14	-3.1923e-18	3.2246e-17
2.3084e+14	1.1704e-17	3.0605e-17
2.3101e+14	1.8001e-17	2.7869e-17
2.3117e+14	-6.8346e-19	3.0517e-17
2.3134e+14	4.5236e-18	3.1675e-17
2.315e+14	1.9866e-17	2.7442e-17
2.3166e+14	5.4699e-18	2.6277e-17
2.3183e+14	-5.2024e-19	2.9165e-17
2.3199e+14	1.7453e-17	2.8825e-17
2.3215e+14	1.1672e-17	2.6884e-17
2.3232e+14	-3.1936e-18	2.7484e-17
2.3248e+14	1.1905e-17	2.7933e-17
2.3264e+14	1.7968e-17	2.8239e-17
2.3281e+14	-4.1787e-19	3.0174e-17
2.3297e+14	4.8143e-18	2.9479e-17
2.3313e+14	1.9335e-17	2.5866e-17
2.333e+14	4.5308e-18	2.5415e-17
2.3346e+14	-7.4977e-19	2.6527e-17
2.3362e+14	1.8034e-17	2.4716e-17
2.3379e+14	1.2267e-17	2.4362e-17
2.3395e+14	-3.2047e-18	2.7321e-17
2.3411e+14	1.132e-17	2.7949e-17
2.3428e+14	1.744e-17	2.7091e-17
2.3444e+14	-2.1929e-19	2.8386e-17
2.346e+14	5.7283e-18	2.7431e-17
2.3477e+14	2.0255e-17	2.3699e-17
2.3493e+14	4.686e-18	2.4275e-17
2.351e+14	-1.4693e-18	2.7328e-17
2.3526e+14	1.7157e-17	2.6149e-17
2.3542e+14	1.1959e-17	2.4229e-17
2.3559e+14	-2.9227e-18	2.5333e-17
2.3575e+14	1.1859e-17	2.5575e-17
2.3591e+14	1.7703e-17	2.5371e-17
2.3608e+14	-1.0688e-18	2.7376e-17
2.3624e+14	3.839e-18	2.6973e-17
2.364e+14	1.8843e-17	2.3295e-17
2.3657e+14	4.4655e-18	2.2824e-17
2.3673e+14	-1.5753e-18	2.4268e-17
2.3689e+14	1.6667e-17	2.257e-17
2.3706e+14	1.163e-17	2.1856e-17
2.3722e+14	-3.6196e-18	2.4432e-17
2.3738e+14	1.0119e-17	2.4572e-17
2.3755e+14	1.618e-17	2.2755e-17
2.3771e+14	-1.2863e-18	2.362e-17
2.3787e+14	3.962e-18	2.4248e-17
2.3804e+14	1.8754e-17	2.3118e-17
2.382e+14	4.8431e-18	2.4085e-17
2.3837e+14	-1.297e-18	2.4384e-17
2.3853e+14	1.5815e-17	2.0872e-17
2.3869e+14	1.0792e-17	2.0016e-17
2.3886e+14	-3.0318e-18	2.2695e-17
2.3902e+14	1.1175e-17	2.0854e-17
2.3918e+14	1.6429e-17	1.7368e-17
2.3935e+14	-1.4321e-18	2.0316e-17
2.3951e+14	3.966e-18	2.3917e-17
2.3967e+14	1.8729e-17	2.2089e-17
2.3984e+14	4.9628e-18	2.1208e-17
2.4e+14	-6.9673e-19	2.2935e-17
2.4016e+14	1.6556e-17	2.1625e-17
2.4033e+14	1.1141e-17	2.0366e-17
2.4049e+14	-3.1508e-18	2.3152e-17
2.4065e+14	1.0934e-17	2.3899e-17
2.4082e+14	1.6572e-17	2.101e-17
2.4098e+14	-8.6396e-19	2.0964e-17
2.4114e+14	4.3021e-18	2.2617e-17
2.4131e+14	1.8445e-17	2.1102e-17
2.4147e+14	4.4774e-18	1.9649e-17
2.4163e+14	-9.0248e-19	2.0769e-17
2.418e+14	1.6698e-17	2.1026e-17
2.4196e+14	1.1433e-17	2.04e-17
2.4213e+14	-3.0626e-18	2.086e-17
2.4229e+14	1.073e-17	2.0682e-17
2.4245e+14	1.6424e-17	2.0162e-17
2.4262e+14	-9.2351e-19	2.1243e-17
2.4278e+14	4.0347e-18	2.1234e-17
2.4294e+14	1.8185e-17	1.8937e-17
2.4311e+14	4.4198e-18	1.8159e-17
2.4327e+14	-1.2766e-18	1.8788e-17
2.4343e+14	1.599e-17	1.796e-17
2.436e+14	1.117e-17	1.7478e-17
2.4376e+14	-3.0613e-18	1.8122e-17
2.4392e+14	1.0181e-17	1.7237e-17
2.4409e+14	1.5857e-17	1.6804e-17
2.4425e+14	-6.0794e-19	1.9359e-17
2.4441e+14	4.6268e-18	2.0656e-17
2.4458e+14	1.8264e-17	1.877e-17
2.4474e+14	4.2819e-18	1.7976e-17
2.449e+14	-1.6021e-18	1.8531e-17
2.4507e+14	1.4994e-17	1.7879e-17
2.4523e+14	9.917e-18	1.7678e-17
2.454e+14	-3.6771e-18	1.8063e-17
2.4556e+14	1.032e-17	1.6776e-17
2.4572e+14	1.6412e-17	1.6501e-17
2.4589e+14	-3.3844e-20	1.8832e-17
2.4605e+14	4.7333e-18	1.908e-17
2.4621e+14	1.809e-17	1.7163e-17
2.4638e+14	4.6368e-18	1.7431e-17
2.4654e+14	-7.459e-19	1.7308e-17
2.467e+14	1.5538e-17	1.4668e-17
2.4687e+14	1.0033e-17	1.5326e-17
2.4703e+14	-3.5268e-18	1.9196e-17
2.4719e+14	1.0488e-17	1.9062e-17
2.4736e+14	1.6204e-17	1.6847e-17
2.4752e+14	-8.4806e-19	1.806e-17
2.4768e+14	3.5581e-18	1.8532e-17
2.4785e+14	1.736e-17	1.5616e-17
2.4801e+14	4.7687e-18	1.4705e-17
2.4817e+14	-4.4285e-19	1.5944e-17
2.4834e+14	1.5547e-17	1.5567e-17
2.485e+14	1.0309e-17	1.6184e-17
2.4866e+14	-2.9692e-18	1.8434e-17
2.4883e+14	1.0458e-17	1.7342e-17
2.4899e+14	1.5718e-17	1.4748e-17
2.4916e+14	-7.7825e-19	1.5723e-17
2.4932e+14	4.0791e-18	1.6782e-17
2.4948e+14	1.7289e-17	1.4881e-17
2.4965e+14	3.792e-18	1.422e-17
2.4981e+14	-1.6565e-18	1.5234e-17
2.4997e+14	1.4975e-17	1.4638e-17
2.5014e+14	1.0547e-17	1.4491e-17
2.503e+14	-2.8962e-18	1.6237e-17
2.5046e+14	9.7055e-18	1.6453e-17
2.5063e+14	1.5115e-17	1.5246e-17
2.5079e+14	-4.2839e-19	1.4984e-17
2.5095e+14	4.4535e-18	1.4265e-17
2.5112e+14	1.7075e-17	1.3466e-17
2.5128e+14	3.817e-18	1.4843e-17
2.5144e+14	-1.3489e-18	1.5619e-17
2.5161e+14	1.458e-17	1.4415e-17
2.5177e+14	9.8627e-18	1.5318e-17
2.5193e+14	-2.6075e-18	1.688e-17
2.521e+14	1.0527e-17	1.4467e-17
2.5226e+14	1.5196e-17	1.2533e-17
2.5243e+14	-8.6153e-19	1.5163e-17
2.5259e+14	4.5393e-18	1.6409e-17
2.5275e+14	1.7758e-17	1.426e-17
2.5292e+14	4.5237e-18	1.4256e-17
2.5308e+14	-8.2711e-19	1.5431e-17
2.5324e+14	1.5027e-17	1.4139e-17
2.5341e+14	1.0134e-17	1.3793e-17
2.5357e+14	-2.832e-18	1.5263e-17
2.5373e+14	9.8946e-18	1.4329e-17
2.539e+14	1.4839e-17	1.2856e-17
2.5406e+14	-6.2799e-19	1.3846e-17
2.5422e+14	4.7345e-18	1.3911e-17
2.5439e+14	1.7364e-17	1.3311e-17
2.5455e+14	3.9227e-18	1.5528e-17
2.5471e+14	-9.5869e-19	1.6142e-17
2.5488e+14	1.553e-17	1.2563e-17
2.5504e+14	1.0902e-17	1.2026e-17
2.552e+14	-2.3259e-18	1.5148e-17
2.5537e+14	9.9283e-18	1.4492e-17
2.5553e+14	1.453e-17	1.2301e-17
2.5569e+14	-1.2337e-18	1.3823e-17
2.5586e+14	3.9895e-18	1.4189e-17
2.5602e+14	1.7061e-17	1.1992e-17
2.5619e+14	4.2466e-18	1.3513e-17
2.5635e+14	-6.3924e-19	1.5978e-17
2.5651e+14	1.548e-17	1.3408e-17
2.5668e+14	1.0691e-17	1.15e-17
2.5684e+14	-2.6525e-18	1.3996e-17
2.57e+14	9.7985e-18	1.4235e-17
2.5717e+14	1.5282e-17	1.1855e-17
2.5733e+14	-1.8717e-19	1.2454e-17
2.5749e+14	3.9251e-18	1.3195e-17
2.5766e+14	1.6338e-17	1.1177e-17
2.5782e+14	4.2609e-18	1.131e-17
2.5798e+14	-5.5765e-19	1.3545e-17
2.5815e+14	1.452e-17	1.3134e-17
2.5831e+14	9.9898e-18	1.2535e-17
2.5847e+14	-1.8563e-18	1.4154e-17
2.5864e+14	1.0651e-17	1.392e-17
2.588e+14	1.4882e-17	1.2272e-17
2.5896e+14	-7.6731e-19	1.3164e-17
2.5913e+14	4.1809e-18	1.3942e-17
2.5929e+14	1.6852e-17	1.2629e-17
2.5946e+14	4.4981e-18	1.3003e-17
2.5962e+14	-4.3618e-19	1.4423e-17
2.5978e+14	1.4542e-17	1.3647e-17
2.5995e+14	9.8624e-18	1.3306e-17
2.6011e+14	-1.9282e-18	1.4212e-17
2.6027e+14	1.08e-17	1.2633e-17
2.6044e+14	1.5316e-17	1.0761e-17
2.606e+14	-2.4528e-19	1.215e-17
2.6076e+14	4.046e-18	1.2759e-17
2.6093e+14	1.5677e-17	1.1237e-17
2.6109e+14	3.2124e-18	1.2224e-17
2.6125e+14	-7.6615e-19	1.3816e-17
2.6142e+14	1.4848e-17	1.1905e-17
2.6158e+14	9.8047e-18	1.0866e-17
2.6174e+14	-2.6281e-18	1.2867e-17
2.6191e+14	9.8031e-18	1.2586e-17
2.6207e+14	1.4356e-17	1.0479e-17
2.6223e+14	-7.7884e-19	1.1094e-17
2.624e+14	4.3099e-18	1.1918e-17
2.6256e+14	1.6432e-17	1.0891e-17
2.6272e+14	3.6307e-18	1.1431e-17
2.6289e+14	-7.8237e-19	1.2424e-17
2.6305e+14	1.5129e-17	1.1059e-17
2.6322e+14	1.039e-17	1.1039e-17
2.6338e+14	-2.5783e-18	1.315e-17
2.6354e+14	9.4556e-18	1.2503e-17
2.6371e+14	1.4619e-17	1.0865e-17
2.6387e+14	-6.9011e-20	1.2325e-17
2.6403e+14	4.5994e-18	1.2755e-17
2.642e+14	1.6615e-17	1.0267e-17
2.6436e+14	4.091e-18	1.0132e-17
2.6452e+14	-9.4895e-19	1.1577e-17
2.6469e+14	1.4303e-17	1.0216e-17
2.6485e+14	1.0627e-17	9.4407e-18
2.6501e+14	-9.9915e-19	1.1487e-17
2.6518e+14	1.0465e-17	1.1509e-17
2.6534e+14	1.4453e-17	9.8308e-18
2.655e+14	-1.8967e-19	1.0908e-17
2.6567e+14	4.5903e-18	1.2189e-17
2.6583e+14	1.5905e-17	1.101e-17
2.6599e+14	3.3935e-18	1.081e-17
2.6616e+14	-6.943e-19	1.1621e-17
2.6632e+14	1.4424e-17	1.0583e-17
2.6649e+14	9.4314e-18	9.9745e-18
2.6665e+14	-2.3534e-18	1.0917e-17
2.6681e+14	1.0559e-17	1.027e-17
2.6698e+14	1.5416e-17	9.44e-18
2.6714e+14	1.547e-19	1.0958e-17
2.673e+14	4.3527e-18	1.1199e-17
2.6747e+14	1.6074e-17	9.3372e-18
2.6763e+14	4.1262e-18	9.8559e-18
2.6779e+14	1.4094e-19	1.1443e-17
2.6796e+14	1.5142e-17	1.0524e-17
2.6812e+14	9.7494e-18	1.0219e-17
2.6828e+14	-2.712e-18	1.1811e-17
2.6845e+14	9.9673e-18	1.1425e-17
2.6861e+14	1.5075e-17	1.0383e-17
2.6877e+14	-2.0744e-19	1.1609e-17
2.6894e+14	4.0627e-18	1.1483e-17
2.691e+14	1.6497e-17	9.1431e-18
2.6926e+14	4.6584e-18	9.335e-18
2.6943e+14	-3.3032e-19	1.0875e-17
2.6959e+14	1.4518e-17	1.0088e-17
2.6975e+14	1.0115e-17	9.9734e-18
2.6992e+14	-2.6228e-18	1.1659e-17
2.7008e+14	8.7732e-18	1.1151e-17
2.7025e+14	1.4342e-17	9.8356e-18
2.7041e+14	4.5799e-19	1.0788e-17
2.7057e+14	4.2707e-18	1.0632e-17
2.7074e+14	1.5593e-17	8.7701e-18
2.709e+14	4.3806e-18	9.6652e-18
2.7106e+14	1.9551e-19	1.1365e-17
2.7123e+14	1.4235e-17	1.0048e-17
2.7139e+14	9.2921e-18	9.3671e-18
2.7155e+14	-2.2629e-18	1.0762e-17
2.7172e+14	1.0181e-17	1.0084e-17
2.7188e+14	1.5117e-17	8.927e-18
2.7204e+14	3.9266e-20	1.0481e-17
2.7221e+14	3.6505e-18	1.0635e-17
2.7237e+14	1.5609e-17	8.35e-18
2.7253e+14	4.4982e-18	8.8828e-18
2.727e+14	-4.7748e-19	1.0848e-17
2.7286e+14	1.3383e-17	9.7019e-18
2.7302e+14	9.5077e-18	8.6378e-18
2.7319e+14	-1.577e-18	9.9218e-18
2.7335e+14	9.8696e-18	9.8982e-18
2.7351e+14	1.4249e-17	9.2973e-18
2.7368e+14	-1.2441e-19	1.0667e-17
2.7384e+14	3.8048e-18	1.0623e-17
2.7401e+14	1.5336e-17	8.7724e-18
2.7417e+14	4.524e-18	9.6637e-18
2.7433e+14	5.8181e-19	1.1165e-17
2.745e+14	1.484e-17	9.4599e-18
2.7466e+14	1.0382e-17	8.6542e-18
2.7482e+14	-1.5772e-18	1.0249e-17
2.7499e+14	9.4627e-18	9.4666e-18
2.7515e+14	1.4201e-17	7.8438e-18
2.7531e+14	2.3211e-19	9.3701e-18
2.7548e+14	4.0009e-18	1.0135e-17
2.7564e+14	1.5571e-17	8.3935e-18
2.758e+14	5.1407e-18	8.9833e-18
2.7597e+14	5.4053e-19	1.0583e-17
2.7613e+14	1.3543e-17	8.8647e-18
2.7629e+14	9.5371e-18	7.5908e-18
2.7646e+14	-8.8144e-19	9.2077e-18
2.7662e+14	9.9869e-18	9.1241e-18
2.7678e+14	1.3466e-17	7.748e-18
2.7695e+14	-1.721e-19	8.9666e-18
2.7711e+14	4.7199e-18	9.7822e-18
2.7728e+14	1.5822e-17	8.1511e-18
2.7744e+14	4.2837e-18	8.2006e-18
2.776e+14	5.5179e-20	9.481e-18
2.7777e+14	1.4037e-17	8.4521e-18
2.7793e+14	9.7942e-18	7.7256e-18
2.7809e+14	-1.3892e-18	8.8503e-18
2.7826e+14	9.8235e-18	8.2757e-18
2.7842e+14	1.4299e-17	7.1544e-18
2.7858e+14	6.7739e-19	8.5535e-18
2.7875e+14	4.6668e-18	9.1175e-18
2.7891e+14	1.551e-17	7.6024e-18
2.7907e+14	4.6746e-18	8.2803e-18
2.7924e+14	7.9326e-19	9.9017e-18
2.794e+14	1.4228e-17	8.6862e-18
2.7956e+14	9.4214e-18	7.7341e-18
2.7973e+14	-1.8343e-18	8.863e-18
2.7989e+14	9.4177e-18	8.4849e-18
2.8005e+14	1.3799e-17	7.734e-18
2.8022e+14	7.4949e-20	9.5416e-18
2.8038e+14	4.1446e-18	1.0273e-17
2.8054e+14	1.5258e-17	8.531e-18
2.8071e+14	4.3766e-18	8.697e-18
2.8087e+14	-7.9652e-20	9.8839e-18
2.8104e+14	1.3379e-17	8.6832e-18
2.812e+14	9.8647e-18	8.0937e-18
2.8136e+14	-5.6306e-19	9.384e-18
2.8153e+14	9.6314e-18	8.6211e-18
2.8169e+14	1.2839e-17	7.0825e-18
2.8185e+14	-2.6683e-19	8.0851e-18
2.8202e+14	4.8757e-18	8.4483e-18
2.8218e+14	1.5713e-17	6.9892e-18
2.8234e+14	4.1025e-18	7.6754e-18
2.8251e+14	-3.1483e-19	9.0469e-18
2.8267e+14	1.3061e-17	7.7421e-18
2.8283e+14	8.7361e-18	7.0717e-18
2.83e+14	-1.6499e-18	8.2771e-18
2.8316e+14	1.0273e-17	7.5591e-18
2.8332e+14	1.4739e-17	6.6434e-18
2.8349e+14	5.99e-19	8.5597e-18
2.8365e+14	4.132e-18	9.154e-18
2.8381e+14	1.5049e-17	7.1491e-18
2.8398e+14	4.3751e-18	7.4084e-18
2.8414e+14	2.1801e-19	8.8642e-18
2.8431e+14	1.3772e-17	7.8476e-18
2.8447e+14	9.8193e-18	7.501e-18
2.8463e+14	-1.3265e-18	8.8525e-18
2.848e+14	9.1916e-18	7.755e-18
2.8496e+14	1.3873e-17	6.3306e-18
2.8512e+14	1.1982e-18	8.3961e-18
2.8529e+14	5.1266e-18	9.5412e-18
2.8545e+14	1.5545e-17	7.6151e-18
2.8561e+14	4.9646e-18	7.4434e-18
2.8578e+14	8.806e-19	8.4118e-18
2.8594e+14	1.3757e-17	7.0074e-18
2.861e+14	9.5299e-18	6.6836e-18
2.8627e+14	-1.2295e-18	8.6953e-18
2.8643e+14	8.9953e-18	8.1484e-18
2.8659e+14	1.3038e-17	6.4669e-18
2.8676e+14	9.5953e-19	8.0846e-18
2.8692e+14	6.0036e-18	9.2254e-18
