#Error on normalization	O = 4.636 %	H = 1.035 %
#Frequence (s-1)	S_O (s)	S_H (s)
2.4861e+14	3.0217e-17	1.8559e-17
2.4883e+14	-4.1595e-18	1.3579e-17
2.4904e+14	-7.9685e-18	1.234e-17
2.4925e+14	2.7958e-17	1.7558e-17
2.4947e+14	9.6844e-18	1.539e-17
2.4968e+14	-1.4079e-17	1.1205e-17
2.4989e+14	1.944e-17	1.5197e-17
2.5011e+14	2.2303e-17	1.6086e-17
2.5032e+14	-1.3663e-17	1.122e-17
2.5053e+14	4.924e-18	1.365e-17
2.5075e+14	2.8996e-17	1.7667e-17
2.5096e+14	-4.4174e-18	1.3208e-17
2.5117e+14	-7.7977e-18	1.1635e-17
2.5139e+14	2.7669e-17	1.604e-17
2.516e+14	9.4558e-18	1.4212e-17
2.5181e+14	-1.4234e-17	1.1552e-17
2.5203e+14	1.8746e-17	1.6285e-17
2.5224e+14	2.1883e-17	1.6361e-17
2.5245e+14	-1.2977e-17	1.0722e-17
2.5267e+14	5.9023e-18	1.3394e-17
2.5288e+14	2.9866e-17	1.7654e-17
2.5309e+14	-3.1594e-18	1.3072e-17
2.533e+14	-6.7259e-18	1.2045e-17
2.5352e+14	2.7822e-17	1.7173e-17
2.5373e+14	9.1711e-18	1.4243e-17
2.5394e+14	-1.4734e-17	9.4423e-18
2.5416e+14	1.8047e-17	1.4367e-17
2.5437e+14	2.1971e-17	1.6883e-17
2.5458e+14	-1.2176e-17	1.1923e-17
2.548e+14	5.6898e-18	1.2775e-17
2.5501e+14	2.8731e-17	1.635e-17
2.5522e+14	-3.4897e-18	1.2841e-17
2.5544e+14	-6.5239e-18	1.1626e-17
2.5565e+14	2.7531e-17	1.579e-17
2.5586e+14	9.2806e-18	1.4001e-17
2.5608e+14	-1.3841e-17	1.0557e-17
2.5629e+14	1.8205e-17	1.3869e-17
2.565e+14	2.1066e-17	1.4692e-17
2.5672e+14	-1.2843e-17	1.1348e-17
2.5693e+14	5.5883e-18	1.3805e-17
2.5714e+14	2.8715e-17	1.5943e-17
2.5736e+14	-3.4947e-18	1.1344e-17
2.5757e+14	-6.6644e-18	1.1277e-17
2.5778e+14	2.7288e-17	1.5261e-17
2.58e+14	9.4188e-18	1.1655e-17
2.5821e+14	-1.3608e-17	9.0298e-18
2.5842e+14	1.7869e-17	1.5048e-17
2.5864e+14	2.052e-17	1.5546e-17
2.5885e+14	-1.3365e-17	9.8412e-18
2.5906e+14	4.5293e-18	1.268e-17
2.5928e+14	2.7587e-17	1.695e-17
2.5949e+14	-3.6932e-18	1.2235e-17
2.597e+14	-6.4761e-18	1.0841e-17
2.5991e+14	2.7156e-17	1.516e-17
2.6013e+14	9.5402e-18	1.2264e-17
2.6034e+14	-1.3176e-17	8.7695e-18
2.6055e+14	1.8105e-17	1.3807e-17
2.6077e+14	2.122e-17	1.4627e-17
2.6098e+14	-1.1924e-17	9.4147e-18
2.6119e+14	5.3687e-18	1.2064e-17
2.6141e+14	2.7547e-17	1.6028e-17
2.6162e+14	-3.4486e-18	1.1094e-17
2.6183e+14	-6.3226e-18	9.6273e-18
2.6205e+14	2.607e-17	1.4661e-17
2.6226e+14	8.0218e-18	1.2976e-17
2.6247e+14	-1.3902e-17	9.7274e-18
2.6269e+14	1.7744e-17	1.368e-17
2.629e+14	2.0733e-17	1.3302e-17
2.6311e+14	-1.2064e-17	7.6223e-18
2.6333e+14	5.6835e-18	1.0329e-17
2.6354e+14	2.766e-17	1.4558e-17
2.6375e+14	-3.9857e-18	1.0094e-17
2.6397e+14	-7.037e-18	9.2569e-18
2.6418e+14	2.6244e-17	1.4608e-17
2.6439e+14	9.1442e-18	1.237e-17
2.6461e+14	-1.3116e-17	8.2649e-18
2.6482e+14	1.7887e-17	1.2548e-17
2.6503e+14	2.1203e-17	1.3621e-17
2.6525e+14	-1.1596e-17	8.4823e-18
2.6546e+14	5.1866e-18	1.0116e-17
2.6567e+14	2.7141e-17	1.3426e-17
2.6588e+14	-3.6618e-18	9.2339e-18
2.661e+14	-7.0139e-18	8.8054e-18
2.6631e+14	2.5815e-17	1.416e-17
2.6652e+14	9.6992e-18	1.2351e-17
2.6674e+14	-1.217e-17	9.0504e-18
2.6695e+14	1.7457e-17	1.3275e-17
2.6716e+14	2.0026e-17	1.3391e-17
2.6738e+14	-1.216e-17	7.9352e-18
2.6759e+14	5.006e-18	1.0409e-17
2.678e+14	2.7354e-17	1.4187e-17
2.6802e+14	-2.6273e-18	9.1299e-18
2.6823e+14	-6.1421e-18	7.9071e-18
2.6844e+14	2.5669e-17	1.3598e-17
2.6866e+14	9.2244e-18	1.1765e-17
2.6887e+14	-1.2584e-17	7.2597e-18
2.6908e+14	1.7124e-17	1.1253e-17
2.693e+14	2.0439e-17	1.299e-17
2.6951e+14	-1.1446e-17	8.3353e-18
2.6972e+14	4.8225e-18	9.8312e-18
2.6994e+14	2.7261e-17	1.3537e-17
2.7015e+14	-1.6011e-18	9.7539e-18
2.7036e+14	-5.9302e-18	8.2912e-18
2.7058e+14	2.431e-17	1.2263e-17
2.7079e+14	8.919e-18	1.0118e-17
2.71e+14	-1.142e-17	6.5299e-18
2.7122e+14	1.7164e-17	1.0569e-17
2.7143e+14	1.9623e-17	1.2206e-17
2.7164e+14	-1.1108e-17	8.411e-18
2.7186e+14	4.8519e-18	1.0066e-17
2.7207e+14	2.5191e-17	1.265e-17
2.7228e+14	-3.4519e-18	8.6713e-18
2.7249e+14	-5.3179e-18	8.3239e-18
2.7271e+14	2.5742e-17	1.2764e-17
2.7292e+14	9.1265e-18	1.0508e-17
2.7313e+14	-1.1983e-17	7.4726e-18
2.7335e+14	1.7064e-17	1.157e-17
2.7356e+14	2.0285e-17	1.165e-17
2.7377e+14	-1.0315e-17	6.6152e-18
2.7399e+14	5.0052e-18	8.8441e-18
2.742e+14	2.4802e-17	1.2169e-17
2.7441e+14	-3.8051e-18	7.8701e-18
2.7463e+14	-5.6045e-18	7.3543e-18
2.7484e+14	2.5628e-17	1.23e-17
2.7505e+14	9.7634e-18	1.0046e-17
2.7527e+14	-1.0752e-17	6.4218e-18
2.7548e+14	1.8026e-17	1.0541e-17
2.7569e+14	2.0589e-17	1.1298e-17
2.7591e+14	-1.0641e-17	6.6374e-18
2.7612e+14	4.5769e-18	8.7408e-18
2.7633e+14	2.5367e-17	1.1768e-17
2.7655e+14	-2.6172e-18	7.1463e-18
2.7676e+14	-5.8267e-18	6.6107e-18
2.7697e+14	2.3949e-17	1.1914e-17
2.7719e+14	8.6952e-18	9.6931e-18
2.774e+14	-1.1202e-17	5.6545e-18
2.7761e+14	1.6764e-17	9.8085e-18
2.7783e+14	1.9407e-17	1.0988e-17
2.7804e+14	-1.0378e-17	6.1517e-18
2.7825e+14	5.1148e-18	8.0064e-18
2.7846e+14	2.5104e-17	1.1841e-17
2.7868e+14	-2.7232e-18	7.9605e-18
2.7889e+14	-5.3333e-18	6.5971e-18
2.791e+14	2.4284e-17	1.0868e-17
2.7932e+14	8.7712e-18	9.1557e-18
2.7953e+14	-1.1026e-17	5.9617e-18
2.7974e+14	1.7118e-17	9.7947e-18
2.7996e+14	2.0101e-17	1.0509e-17
2.8017e+14	-9.6732e-18	5.967e-18
2.8038e+14	5.0813e-18	7.8065e-18
2.806e+14	2.4822e-17	1.1082e-17
2.8081e+14	-2.3023e-18	7.5865e-18
2.8102e+14	-4.8659e-18	7.5134e-18
2.8124e+14	2.3989e-17	1.1953e-17
2.8145e+14	8.5051e-18	9.0249e-18
2.8166e+14	-1.0735e-17	5.3779e-18
2.8188e+14	1.7223e-17	1.0117e-17
2.8209e+14	1.9788e-17	1.1111e-17
2.823e+14	-9.7556e-18	5.6488e-18
2.8252e+14	5.6189e-18	7.2826e-18
2.8273e+14	2.5794e-17	1.1263e-17
2.8294e+14	-1.7345e-18	7.2014e-18
2.8316e+14	-5.3373e-18	5.5997e-18
2.8337e+14	2.3541e-17	1.035e-17
2.8358e+14	9.1294e-18	9.1352e-18
2.838e+14	-1.0409e-17	5.5999e-18
2.8401e+14	1.6183e-17	9.4471e-18
2.8422e+14	1.908e-17	1.1155e-17
2.8443e+14	-9.261e-18	6.6628e-18
2.8465e+14	5.6337e-18	7.1543e-18
2.8486e+14	2.4983e-17	9.8809e-18
2.8507e+14	-1.9163e-18	6.6181e-18
2.8529e+14	-4.9705e-18	5.7493e-18
2.855e+14	2.3723e-17	9.7219e-18
2.8571e+14	9.5858e-18	8.3105e-18
2.8593e+14	-9.9875e-18	5.5379e-18
2.8614e+14	1.5714e-17	8.9323e-18
2.8635e+14	1.8859e-17	9.6233e-18
2.8657e+14	-8.3169e-18	6.0115e-18
2.8678e+14	6.0762e-18	8.1858e-18
2.8699e+14	2.4338e-17	1.0817e-17
2.8721e+14	-1.7216e-18	6.5064e-18
2.8742e+14	-3.9381e-18	5.6323e-18
2.8763e+14	2.3436e-17	1.0039e-17
2.8785e+14	8.2293e-18	8.3243e-18
2.8806e+14	-1.0345e-17	5.1178e-18
2.8827e+14	1.6254e-17	8.5742e-18
2.8849e+14	1.8766e-17	9.2028e-18
2.887e+14	-9.1191e-18	5.0434e-18
2.8891e+14	5.5741e-18	6.8574e-18
2.8913e+14	2.4481e-17	9.8514e-18
2.8934e+14	-1.4899e-18	6.1382e-18
2.8955e+14	-4.0316e-18	5.2507e-18
2.8977e+14	2.3505e-17	9.1353e-18
2.8998e+14	8.8311e-18	7.3479e-18
2.9019e+14	-1.0013e-17	4.7048e-18
2.9041e+14	1.5836e-17	8.4676e-18
2.9062e+14	1.8437e-17	8.9072e-18
2.9083e+14	-9.1309e-18	4.7797e-18
2.9104e+14	5.118e-18	6.842e-18
2.9126e+14	2.3961e-17	9.684e-18
2.9147e+14	-1.1549e-18	5.7912e-18
2.9168e+14	-3.4181e-18	5.3012e-18
2.919e+14	2.3636e-17	9.402e-18
2.9211e+14	8.9443e-18	6.9378e-18
2.9232e+14	-9.6143e-18	3.7263e-18
2.9254e+14	1.6374e-17	7.9391e-18
2.9275e+14	1.9323e-17	9.0171e-18
2.9296e+14	-8.2935e-18	4.9274e-18
2.9318e+14	5.1507e-18	6.9049e-18
2.9339e+14	2.3844e-17	9.7364e-18
2.936e+14	-8.7068e-19	5.5112e-18
2.9382e+14	-3.9318e-18	4.8157e-18
2.9403e+14	2.227e-17	9.4102e-18
2.9424e+14	8.5666e-18	7.3987e-18
2.9446e+14	-9.2805e-18	3.999e-18
2.9467e+14	1.5522e-17	8.0585e-18
2.9488e+14	1.8165e-17	9.0917e-18
2.951e+14	-7.871e-18	4.2793e-18
2.9531e+14	6.0231e-18	5.5467e-18
2.9552e+14	2.3562e-17	8.9782e-18
2.9574e+14	-1.383e-18	5.7147e-18
2.9595e+14	-3.7363e-18	4.8565e-18
2.9616e+14	2.2629e-17	9.0635e-18
2.9638e+14	8.856e-18	7.4591e-18
2.9659e+14	-8.9887e-18	4.1044e-18
2.968e+14	1.5453e-17	7.4042e-18
2.9701e+14	1.7934e-17	8.5259e-18
2.9723e+14	-7.8379e-18	4.8717e-18
2.9744e+14	5.8504e-18	6.4702e-18
2.9765e+14	2.3113e-17	9.1293e-18
2.9787e+14	-1.2087e-18	5.5175e-18
2.9808e+14	-3.0654e-18	4.6951e-18
2.9829e+14	2.2715e-17	8.1709e-18
2.9851e+14	8.429e-18	5.7539e-18
2.9872e+14	-9.1979e-18	2.9142e-18
2.9893e+14	1.5364e-17	7.2235e-18
2.9915e+14	1.7808e-17	8.0745e-18
2.9936e+14	-7.671e-18	3.4171e-18
2.9957e+14	6.1662e-18	5.1516e-18
2.9979e+14	2.306e-17	8.7704e-18
3e+14	-1.5224e-18	5.1354e-18
