#Error on normalization	O = 2.359 %	H = 1.924 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.4105e+14	1.1799e-16	3.1093e-16
1.4117e+14	1.3228e-16	3.1743e-16
1.4129e+14	1.6729e-16	2.9341e-16
1.4141e+14	1.619e-16	2.6802e-16
1.4153e+14	1.1557e-16	2.8561e-16
1.4165e+14	1.1298e-16	2.9089e-16
1.4177e+14	1.5582e-16	2.553e-16
1.4189e+14	1.6868e-16	2.5379e-16
1.4201e+14	1.5941e-16	2.8243e-16
1.4213e+14	1.6816e-16	2.6491e-16
1.4225e+14	1.6028e-16	2.4481e-16
1.4237e+14	1.2574e-16	2.7998e-16
1.4249e+14	1.173e-16	2.9545e-16
1.4261e+14	1.3172e-16	2.6565e-16
1.4273e+14	1.3309e-16	2.6982e-16
1.4285e+14	1.3636e-16	2.8695e-16
1.4297e+14	1.3661e-16	2.5529e-16
1.4309e+14	1.0856e-16	2.4003e-16
1.4321e+14	1.0348e-16	2.7389e-16
1.4333e+14	1.4826e-16	2.7247e-16
1.4345e+14	1.5468e-16	2.4107e-16
1.4357e+14	1.0723e-16	2.5468e-16
1.4369e+14	1.1164e-16	2.7171e-16
1.4381e+14	1.5657e-16	2.4632e-16
1.4393e+14	1.3337e-16	2.3784e-16
1.4405e+14	8.2154e-17	2.5084e-16
1.4417e+14	1.0473e-16	2.3209e-16
1.4429e+14	1.5151e-16	2.1912e-16
1.4441e+14	1.4412e-16	2.4416e-16
1.4453e+14	1.1781e-16	2.4655e-16
1.4465e+14	1.0717e-16	2.237e-16
1.4477e+14	9.9389e-17	2.322e-16
1.4489e+14	1.1027e-16	2.4364e-16
1.4501e+14	1.3966e-16	2.2448e-16
1.4513e+14	1.4109e-16	2.2186e-16
1.4525e+14	1.1807e-16	2.3995e-16
1.4537e+14	1.1552e-16	2.3582e-16
1.4549e+14	1.2831e-16	2.3069e-16
1.4561e+14	1.365e-16	2.4238e-16
1.4573e+14	1.4588e-16	2.3613e-16
1.4586e+14	1.4182e-16	2.2395e-16
1.4598e+14	1.1606e-16	2.3058e-16
1.461e+14	1.0672e-16	2.203e-16
1.4622e+14	1.2317e-16	2.0166e-16
1.4634e+14	1.2972e-16	2.2234e-16
1.4646e+14	1.272e-16	2.3295e-16
1.4658e+14	1.3016e-16	1.9306e-16
1.467e+14	1.1878e-16	1.851e-16
1.4682e+14	1.0141e-16	2.2603e-16
1.4694e+14	1.0947e-16	2.2529e-16
1.4706e+14	1.1862e-16	2.0212e-16
1.4718e+14	1.0851e-16	2.2639e-16
1.473e+14	1.187e-16	2.3797e-16
1.4742e+14	1.4367e-16	2.0297e-16
1.4754e+14	1.3027e-16	2.065e-16
1.4766e+14	1.0788e-16	2.4156e-16
1.4778e+14	1.2951e-16	2.2522e-16
1.479e+14	1.4638e-16	1.9812e-16
1.4802e+14	1.1578e-16	2.119e-16
1.4814e+14	9.7066e-17	2.066e-16
1.4826e+14	1.2339e-16	1.804e-16
1.4838e+14	1.4498e-16	2e-16
1.485e+14	1.3995e-16	2.2788e-16
1.4862e+14	1.3655e-16	2.1249e-16
1.4874e+14	1.4984e-16	2.0658e-16
1.4886e+14	1.7391e-16	2.2292e-16
1.4898e+14	1.8346e-16	2.1111e-16
1.491e+14	1.5409e-16	1.9746e-16
1.4922e+14	1.2001e-16	2.1126e-16
1.4934e+14	1.2687e-16	2.0322e-16
1.4946e+14	1.4121e-16	1.8069e-16
1.4958e+14	1.2442e-16	1.9868e-16
1.497e+14	1.1237e-16	2.1778e-16
1.4982e+14	1.2077e-16	1.9854e-16
1.4994e+14	1.1338e-16	1.9365e-16
1.5006e+14	1.0347e-16	2.051e-16
1.5018e+14	1.2409e-16	1.8183e-16
1.503e+14	1.4003e-16	1.6316e-16
1.5042e+14	1.2582e-16	1.9028e-16
1.5054e+14	1.1723e-16	2.0527e-16
1.5066e+14	1.1751e-16	1.8904e-16
1.5078e+14	1.0286e-16	1.8927e-16
1.509e+14	1.0193e-16	1.9263e-16
1.5102e+14	1.2956e-16	1.772e-16
1.5114e+14	1.3659e-16	1.8123e-16
1.5126e+14	1.129e-16	1.9674e-16
1.5138e+14	1.0475e-16	1.8128e-16
1.515e+14	1.1536e-16	1.6797e-16
1.5162e+14	1.1908e-16	1.8162e-16
1.5174e+14	1.2386e-16	1.774e-16
1.5186e+14	1.3494e-16	1.6274e-16
1.5198e+14	1.3674e-16	1.7975e-16
1.521e+14	1.2875e-16	1.9128e-16
1.5222e+14	1.1457e-16	1.7108e-16
1.5234e+14	9.8909e-17	1.6679e-16
1.5246e+14	1.0664e-16	1.786e-16
1.5258e+14	1.3128e-16	1.7291e-16
1.527e+14	1.2518e-16	1.7782e-16
1.5282e+14	1.0235e-16	1.9425e-16
1.5294e+14	1.2442e-16	1.7316e-16
1.5306e+14	1.6703e-16	1.4733e-16
1.5318e+14	1.5998e-16	1.6535e-16
1.533e+14	1.2204e-16	1.7385e-16
1.5342e+14	1.0962e-16	1.5637e-16
1.5354e+14	1.1463e-16	1.7637e-16
1.5366e+14	1.1099e-16	2.0191e-16
1.5378e+14	1.063e-16	1.7e-16
1.539e+14	1.1141e-16	1.5004e-16
1.5402e+14	1.2582e-16	1.8469e-16
1.5414e+14	1.3873e-16	1.8825e-16
1.5427e+14	1.3284e-16	1.5386e-16
1.5439e+14	1.1748e-16	1.6025e-16
1.5451e+14	1.1411e-16	1.7912e-16
1.5463e+14	1.1201e-16	1.6288e-16
1.5475e+14	1.1273e-16	1.6482e-16
1.5487e+14	1.4509e-16	1.8837e-16
1.5499e+14	1.7405e-16	1.7153e-16
1.5511e+14	1.4286e-16	1.4975e-16
1.5523e+14	1.0512e-16	1.7345e-16
1.5535e+14	1.2288e-16	1.8637e-16
1.5547e+14	1.3618e-16	1.6536e-16
1.5559e+14	1.1483e-16	1.6375e-16
1.5571e+14	1.2748e-16	1.7265e-16
1.5583e+14	1.5231e-16	1.6182e-16
1.5595e+14	1.0947e-16	1.6388e-16
1.5607e+14	6.6195e-17	1.7614e-16
1.5619e+14	1.0391e-16	1.6069e-16
1.5631e+14	1.3625e-16	1.5099e-16
1.5643e+14	1.0655e-16	1.7095e-16
1.5655e+14	9.9382e-17	1.7101e-16
1.5667e+14	1.2855e-16	1.5456e-16
1.5679e+14	1.2647e-16	1.654e-16
1.5691e+14	1.1997e-16	1.6875e-16
1.5703e+14	1.4202e-16	1.4498e-16
1.5715e+14	1.3357e-16	1.5259e-16
1.5727e+14	9.9911e-17	1.8068e-16
1.5739e+14	1.1619e-16	1.6592e-16
1.5751e+14	1.5521e-16	1.4294e-16
1.5763e+14	1.5598e-16	1.558e-16
1.5775e+14	1.4587e-16	1.6021e-16
1.5787e+14	1.3506e-16	1.4859e-16
1.5799e+14	1.0037e-16	1.5792e-16
1.5811e+14	9.2826e-17	1.5793e-16
1.5823e+14	1.3328e-16	1.3578e-16
1.5835e+14	1.3235e-16	1.468e-16
1.5847e+14	8.0264e-17	1.6842e-16
1.5859e+14	7.4082e-17	1.4017e-16
1.5871e+14	1.0664e-16	1.2116e-16
1.5883e+14	1.0411e-16	1.6129e-16
1.5895e+14	9.1193e-17	1.8059e-16
1.5907e+14	9.8057e-17	1.4894e-16
1.5919e+14	8.8717e-17	1.3782e-16
1.5931e+14	7.872e-17	1.501e-16
1.5943e+14	9.9697e-17	1.4555e-16
1.5955e+14	1.0413e-16	1.4638e-16
1.5967e+14	8.8569e-17	1.5462e-16
1.5979e+14	1.1744e-16	1.4047e-16
1.5991e+14	1.5018e-16	1.3699e-16
1.6003e+14	1.174e-16	1.602e-16
1.6015e+14	9.8065e-17	1.5267e-16
1.6027e+14	1.4881e-16	1.2376e-16
1.6039e+14	1.6588e-16	1.3644e-16
1.6051e+14	1.1411e-16	1.577e-16
1.6063e+14	9.5321e-17	1.4205e-16
1.6075e+14	1.1728e-16	1.3542e-16
1.6087e+14	1.1086e-16	1.4888e-16
1.6099e+14	1.0866e-16	1.3854e-16
1.6111e+14	1.4192e-16	1.3072e-16
1.6123e+14	1.4208e-16	1.5243e-16
1.6135e+14	1.0639e-16	1.5224e-16
1.6147e+14	1.1572e-16	1.3158e-16
1.6159e+14	1.4793e-16	1.4709e-16
1.6171e+14	1.254e-16	1.6527e-16
1.6183e+14	8.5133e-17	1.4052e-16
1.6195e+14	9.3941e-17	1.2609e-16
1.6207e+14	1.193e-16	1.4337e-16
1.6219e+14	1.1712e-16	1.4047e-16
1.6231e+14	1.0713e-16	1.2911e-16
1.6243e+14	1.0665e-16	1.4647e-16
1.6256e+14	1.075e-16	1.5584e-16
1.6268e+14	1.1203e-16	1.4175e-16
1.628e+14	1.1825e-16	1.4398e-16
1.6292e+14	1.1283e-16	1.5044e-16
1.6304e+14	1.0759e-16	1.341e-16
1.6316e+14	1.2262e-16	1.2715e-16
1.6328e+14	1.3703e-16	1.3622e-16
1.634e+14	1.2156e-16	1.3013e-16
1.6352e+14	1.0049e-16	1.2897e-16
1.6364e+14	1.1241e-16	1.4747e-16
1.6376e+14	1.3553e-16	1.4374e-16
1.6388e+14	1.2892e-16	1.2506e-16
1.64e+14	1.1413e-16	1.3765e-16
1.6412e+14	1.2609e-16	1.5302e-16
1.6424e+14	1.3374e-16	1.3983e-16
1.6436e+14	1.0721e-16	1.4055e-16
1.6448e+14	8.8002e-17	1.5983e-16
1.646e+14	1.0324e-16	1.5169e-16
1.6472e+14	1.1371e-16	1.3393e-16
1.6484e+14	1.0477e-16	1.3932e-16
1.6496e+14	1.0587e-16	1.3973e-16
1.6508e+14	1.1073e-16	1.2979e-16
1.652e+14	9.8869e-17	1.3681e-16
1.6532e+14	9.3862e-17	1.4069e-16
1.6544e+14	1.1117e-16	1.3e-16
1.6556e+14	1.2786e-16	1.4001e-16
1.6568e+14	1.343e-16	1.5674e-16
1.658e+14	1.2825e-16	1.4272e-16
1.6592e+14	9.8407e-17	1.3099e-16
1.6604e+14	7.4619e-17	1.4099e-16
1.6616e+14	9.5027e-17	1.3147e-16
1.6628e+14	1.2292e-16	1.1577e-16
1.664e+14	1.2047e-16	1.3441e-16
1.6652e+14	1.2571e-16	1.4652e-16
1.6664e+14	1.4647e-16	1.2736e-16
1.6676e+14	1.2914e-16	1.3028e-16
1.6688e+14	8.9725e-17	1.5031e-16
1.67e+14	8.7427e-17	1.3577e-16
1.6712e+14	9.4167e-17	1.2078e-16
1.6724e+14	7.4582e-17	1.4103e-16
1.6736e+14	8.1811e-17	1.4534e-16
1.6748e+14	1.2918e-16	1.2365e-16
1.676e+14	1.4128e-16	1.2714e-16
1.6772e+14	1.1042e-16	1.4224e-16
1.6784e+14	1.071e-16	1.374e-16
1.6796e+14	1.303e-16	1.4117e-16
1.6808e+14	1.2451e-16	1.5263e-16
1.682e+14	9.9555e-17	1.3764e-16
1.6832e+14	1.0178e-16	1.2398e-16
1.6844e+14	1.2759e-16	1.3637e-16
1.6856e+14	1.4131e-16	1.3716e-16
1.6868e+14	1.3191e-16	1.2694e-16
1.688e+14	1.1642e-16	1.3795e-16
1.6892e+14	1.0442e-16	1.4181e-16
1.6904e+14	8.923e-17	1.2574e-16
1.6916e+14	8.4461e-17	1.3626e-16
1.6928e+14	1.1291e-16	1.5665e-16
1.694e+14	1.4226e-16	1.347e-16
1.6952e+14	1.2718e-16	1.1151e-16
1.6964e+14	1.0548e-16	1.2825e-16
1.6976e+14	1.2708e-16	1.3469e-16
1.6988e+14	1.5227e-16	1.1735e-16
1.7e+14	1.4372e-16	1.227e-16
1.7012e+14	1.3428e-16	1.3529e-16
1.7024e+14	1.302e-16	1.2622e-16
1.7036e+14	1.1314e-16	1.2889e-16
1.7048e+14	1.1864e-16	1.433e-16
1.706e+14	1.4861e-16	1.3104e-16
1.7072e+14	1.3556e-16	1.1966e-16
1.7085e+14	9.8961e-17	1.3793e-16
1.7097e+14	1.1443e-16	1.4133e-16
1.7109e+14	1.3314e-16	1.1898e-16
1.7121e+14	9.7769e-17	1.1503e-16
1.7133e+14	9.4902e-17	1.2341e-16
1.7145e+14	1.52e-16	1.2094e-16
1.7157e+14	1.5095e-16	1.2725e-16
1.7169e+14	8.8608e-17	1.3586e-16
1.7181e+14	8.1457e-17	1.2225e-16
1.7193e+14	1.0826e-16	1.1642e-16
1.7205e+14	8.9096e-17	1.3442e-16
1.7217e+14	7.6764e-17	1.3774e-16
1.7229e+14	1.1054e-16	1.2916e-16
1.7241e+14	1.2752e-16	1.3619e-16
1.7253e+14	1.2753e-16	1.3201e-16
1.7265e+14	1.4352e-16	1.1318e-16
1.7277e+14	1.2035e-16	1.2663e-16
1.7289e+14	6.4039e-17	1.5188e-16
1.7301e+14	8.2631e-17	1.3851e-16
1.7313e+14	1.4707e-16	1.2159e-16
1.7325e+14	1.3233e-16	1.3228e-16
1.7337e+14	8.0631e-17	1.3187e-16
1.7349e+14	9.388e-17	1.2378e-16
1.7361e+14	1.1936e-16	1.4093e-16
1.7373e+14	1.0064e-16	1.4757e-16
1.7385e+14	9.4618e-17	1.266e-16
1.7397e+14	1.0832e-16	1.2899e-16
1.7409e+14	8.9518e-17	1.4507e-16
1.7421e+14	6.9243e-17	1.2662e-16
1.7433e+14	9.058e-17	1.1095e-16
1.7445e+14	1.1624e-16	1.3015e-16
1.7457e+14	1.2871e-16	1.3356e-16
1.7469e+14	1.4711e-16	1.1716e-16
1.7481e+14	1.4156e-16	1.2794e-16
1.7493e+14	9.8565e-17	1.396e-16
1.7505e+14	7.9198e-17	1.2249e-16
1.7517e+14	1.064e-16	1.2272e-16
1.7529e+14	1.331e-16	1.4459e-16
1.7541e+14	1.3942e-16	1.3893e-16
1.7553e+14	1.313e-16	1.2432e-16
1.7565e+14	1.0495e-16	1.3381e-16
1.7577e+14	8.7901e-17	1.3537e-16
1.7589e+14	1.0948e-16	1.2448e-16
1.7601e+14	1.3499e-16	1.3375e-16
1.7613e+14	1.3401e-16	1.396e-16
1.7625e+14	1.3628e-16	1.2296e-16
1.7637e+14	1.5055e-16	1.2445e-16
1.7649e+14	1.4329e-16	1.3914e-16
1.7661e+14	1.1405e-16	1.2442e-16
1.7673e+14	9.1044e-17	1.0922e-16
1.7685e+14	8.7506e-17	1.2308e-16
1.7697e+14	1.0674e-16	1.2313e-16
1.7709e+14	1.2554e-16	1.0442e-16
1.7721e+14	1.0522e-16	1.1188e-16
1.7733e+14	7.5912e-17	1.2784e-16
1.7745e+14	1.0217e-16	1.1953e-16
1.7757e+14	1.494e-16	1.155e-16
1.7769e+14	1.4412e-16	1.2414e-16
1.7781e+14	1.2081e-16	1.1815e-16
1.7793e+14	1.3509e-16	1.1301e-16
1.7805e+14	1.4053e-16	1.2195e-16
1.7817e+14	1.0478e-16	1.1615e-16
1.7829e+14	9.3647e-17	1.0522e-16
1.7841e+14	1.3128e-16	1.1809e-16
1.7853e+14	1.4853e-16	1.2558e-16
1.7865e+14	1.2469e-16	1.1437e-16
1.7877e+14	1.1815e-16	1.2178e-16
1.7889e+14	1.4508e-16	1.3286e-16
1.7901e+14	1.5979e-16	1.1266e-16
1.7913e+14	1.4397e-16	1.0301e-16
1.7926e+14	1.2295e-16	1.2688e-16
1.7938e+14	1.1e-16	1.3042e-16
1.795e+14	9.4747e-17	1.1107e-16
1.7962e+14	8.0901e-17	1.1581e-16
1.7974e+14	9.2807e-17	1.2474e-16
1.7986e+14	1.2917e-16	1.12e-16
1.7998e+14	1.4633e-16	1.1197e-16
1.801e+14	1.2178e-16	1.2354e-16
1.8022e+14	9.6848e-17	1.145e-16
1.8034e+14	1.1035e-16	1.1238e-16
1.8046e+14	1.3342e-16	1.3269e-16
1.8058e+14	1.2391e-16	1.3016e-16
1.807e+14	1.0032e-16	1.1106e-16
1.8082e+14	1.0264e-16	1.1981e-16
1.8094e+14	1.2087e-16	1.29e-16
1.8106e+14	1.2247e-16	1.1225e-16
1.8118e+14	1.1376e-16	1.113e-16
1.813e+14	1.1465e-16	1.2718e-16
1.8142e+14	1.1261e-16	1.1807e-16
1.8154e+14	9.7298e-17	1.0638e-16
1.8166e+14	8.9939e-17	1.1952e-16
1.8178e+14	9.5191e-17	1.2167e-16
1.819e+14	9.3371e-17	1.082e-16
1.8202e+14	9.6604e-17	1.1406e-16
1.8214e+14	1.2267e-16	1.2354e-16
1.8226e+14	1.3526e-16	1.1763e-16
1.8238e+14	1.1085e-16	1.2212e-16
1.825e+14	9.7349e-17	1.2933e-16
1.8262e+14	1.1602e-16	1.1341e-16
1.8274e+14	1.1839e-16	1.0415e-16
1.8286e+14	9.8773e-17	1.1594e-16
1.8298e+14	1.0387e-16	1.1354e-16
1.831e+14	1.2081e-16	1.0673e-16
1.8322e+14	1.0703e-16	1.2216e-16
1.8334e+14	8.8367e-17	1.2572e-16
1.8346e+14	1.0038e-16	1.1013e-16
1.8358e+14	1.1701e-16	1.2051e-16
1.837e+14	1.16e-16	1.3619e-16
1.8382e+14	1.1471e-16	1.1539e-16
1.8394e+14	1.2183e-16	1.0266e-16
1.8406e+14	1.3278e-16	1.2242e-16
1.8418e+14	1.3964e-16	1.2139e-16
1.843e+14	1.2056e-16	1.0345e-16
1.8442e+14	8.499e-17	1.1425e-16
1.8454e+14	8.5441e-17	1.2301e-16
1.8466e+14	1.1815e-16	1.0769e-16
1.8478e+14	1.1873e-16	1.1472e-16
1.849e+14	9.0848e-17	1.3223e-16
1.8502e+14	9.5003e-17	1.1196e-16
1.8514e+14	1.2309e-16	9.6157e-17
1.8526e+14	1.2599e-16	1.1997e-16
1.8538e+14	1.0818e-16	1.264e-16
1.855e+14	9.7335e-17	1.066e-16
1.8562e+14	9.9792e-17	1.1499e-16
1.8574e+14	1.1288e-16	1.3077e-16
1.8586e+14	1.1606e-16	1.1466e-16
1.8598e+14	9.6118e-17	1.0484e-16
1.861e+14	9.4006e-17	1.16e-16
1.8622e+14	1.2941e-16	1.1267e-16
1.8634e+14	1.432e-16	1.1003e-16
1.8646e+14	1.2032e-16	1.264e-16
1.8658e+14	1.243e-16	1.2259e-16
1.867e+14	1.4541e-16	1.0228e-16
1.8682e+14	1.2136e-16	1.1133e-16
1.8694e+14	9.503e-17	1.2634e-16
1.8706e+14	1.225e-16	1.1427e-16
1.8718e+14	1.3167e-16	1.1022e-16
1.873e+14	7.719e-17	1.2169e-16
1.8742e+14	4.9755e-17	1.1397e-16
1.8755e+14	9.0019e-17	1.0665e-16
1.8767e+14	1.1872e-16	1.2226e-16
1.8779e+14	1.09e-16	1.2398e-16
1.8791e+14	1.1509e-16	1.093e-16
1.8803e+14	1.487e-16	1.1667e-16
1.8815e+14	1.7748e-16	1.2815e-16
1.8827e+14	1.8061e-16	1.1759e-16
1.8839e+14	1.5077e-16	1.1321e-16
1.8851e+14	1.1471e-16	1.1908e-16
1.8863e+14	1.1269e-16	1.1164e-16
1.8875e+14	1.2081e-16	1.1135e-16
1.8887e+14	1.0158e-16	1.2628e-16
1.8899e+14	9.7521e-17	1.219e-16
1.8911e+14	1.3583e-16	1.1206e-16
1.8923e+14	1.4947e-16	1.2733e-16
1.8935e+14	1.148e-16	1.2993e-16
1.8947e+14	1.0118e-16	1.0756e-16
1.8959e+14	1.1912e-16	1.1487e-16
1.8971e+14	1.1217e-16	1.398e-16
1.8983e+14	9.2817e-17	1.2455e-16
1.8995e+14	1.0635e-16	1.0128e-16
1.9007e+14	1.2823e-16	1.1572e-16
1.9019e+14	1.2666e-16	1.2942e-16
1.9031e+14	1.2174e-16	1.219e-16
1.9043e+14	1.2307e-16	1.2204e-16
1.9055e+14	1.1804e-16	1.205e-16
1.9067e+14	1.158e-16	1.0911e-16
1.9079e+14	1.2288e-16	1.1877e-16
1.9091e+14	1.2648e-16	1.3133e-16
1.9103e+14	1.306e-16	1.0979e-16
1.9115e+14	1.3989e-16	9.6677e-17
1.9127e+14	1.3323e-16	1.2102e-16
1.9139e+14	1.1021e-16	1.2915e-16
1.9151e+14	9.9158e-17	1.1086e-16
1.9163e+14	9.9668e-17	1.1261e-16
1.9175e+14	9.9966e-17	1.206e-16
1.9187e+14	1.1931e-16	1.0898e-16
1.9199e+14	1.505e-16	1.0982e-16
1.9211e+14	1.401e-16	1.2386e-16
1.9223e+14	9.2244e-17	1.1747e-16
1.9235e+14	8.0048e-17	1.138e-16
1.9247e+14	1.1605e-16	1.3079e-16
1.9259e+14	1.3968e-16	1.28e-16
1.9271e+14	1.3744e-16	1.1024e-16
1.9283e+14	1.4199e-16	1.196e-16
1.9295e+14	1.3959e-16	1.2876e-16
1.9307e+14	1.0765e-16	1.0979e-16
1.9319e+14	8.8536e-17	1.0508e-16
1.9331e+14	1.1103e-16	1.213e-16
1.9343e+14	1.2336e-16	1.178e-16
1.9355e+14	1.0073e-16	1.1018e-16
1.9367e+14	1.0221e-16	1.213e-16
1.9379e+14	1.4307e-16	1.1913e-16
1.9391e+14	1.538e-16	1.0528e-16
1.9403e+14	1.1876e-16	1.1389e-16
1.9415e+14	1.0127e-16	1.2119e-16
1.9427e+14	1.1502e-16	1.0792e-16
1.9439e+14	1.2131e-16	1.1154e-16
1.9451e+14	1.2423e-16	1.2607e-16
1.9463e+14	1.4022e-16	1.1424e-16
1.9475e+14	1.4404e-16	1.0777e-16
1.9487e+14	1.2974e-16	1.2887e-16
1.9499e+14	1.2601e-16	1.2709e-16
1.9511e+14	1.2794e-16	1.0273e-16
1.9523e+14	1.1923e-16	1.097e-16
1.9535e+14	1.2028e-16	1.2585e-16
1.9547e+14	1.2988e-16	1.1092e-16
1.9559e+14	1.1666e-16	1.0234e-16
1.9571e+14	1.0265e-16	1.1686e-16
1.9584e+14	1.2454e-16	1.1485e-16
1.9596e+14	1.4311e-16	1.0377e-16
1.9608e+14	1.2437e-16	1.1155e-16
1.962e+14	1.1411e-16	1.1448e-16
1.9632e+14	1.2875e-16	1.0596e-16
1.9644e+14	1.1842e-16	1.1251e-16
1.9656e+14	8.9401e-17	1.1758e-16
1.9668e+14	9.7539e-17	1.0397e-16
1.968e+14	1.2866e-16	1.0291e-16
1.9692e+14	1.3402e-16	1.1415e-16
1.9704e+14	1.2282e-16	1.0745e-16
1.9716e+14	1.1763e-16	1.0424e-16
1.9728e+14	1.1103e-16	1.2198e-16
1.974e+14	1.073e-16	1.2456e-16
1.9752e+14	1.1429e-16	1.1302e-16
1.9764e+14	1.1418e-16	1.2263e-16
1.9776e+14	1.0584e-16	1.32e-16
1.9788e+14	1.1041e-16	1.1922e-16
1.98e+14	1.1974e-16	1.1795e-16
1.9812e+14	1.2248e-16	1.2807e-16
1.9824e+14	1.4208e-16	1.1573e-16
1.9836e+14	1.7387e-16	1.0323e-16
1.9848e+14	1.6897e-16	1.1401e-16
1.986e+14	1.273e-16	1.1598e-16
1.9872e+14	1.0092e-16	1.0775e-16
1.9884e+14	1.0062e-16	1.1855e-16
1.9896e+14	1.0106e-16	1.2437e-16
1.9908e+14	1.0095e-16	1.0636e-16
1.992e+14	1.0052e-16	1.0072e-16
1.9932e+14	8.7034e-17	1.0653e-16
1.9944e+14	7.906e-17	9.2417e-17
1.9956e+14	9.9684e-17	8.701e-17
1.9968e+14	1.1619e-16	1.114e-16
1.998e+14	9.8137e-17	1.19e-16
1.9992e+14	8.4316e-17	1.0117e-16
2.0004e+14	1.0538e-16	1.0124e-16
2.0016e+14	1.1987e-16	1.1214e-16
2.0028e+14	1.0128e-16	1.0973e-16
2.004e+14	9.1314e-17	1.1307e-16
2.0052e+14	1.0979e-16	1.1948e-16
2.0064e+14	1.1562e-16	1.0649e-16
2.0076e+14	9.6628e-17	9.9509e-17
2.0088e+14	9.5289e-17	1.1294e-16
2.01e+14	1.2182e-16	1.1165e-16
2.0112e+14	1.3291e-16	9.9048e-17
2.0124e+14	1.0766e-16	1.0558e-16
2.0136e+14	7.7209e-17	1.1017e-16
2.0148e+14	7.9445e-17	1.0208e-16
2.016e+14	1.1844e-16	1.1257e-16
2.0172e+14	1.598e-16	1.2168e-16
2.0184e+14	1.6651e-16	9.5374e-17
2.0196e+14	1.4526e-16	8.078e-17
2.0208e+14	1.2598e-16	1.0659e-16
2.022e+14	1.1048e-16	1.1698e-16
2.0232e+14	9.7827e-17	1.0071e-16
2.0244e+14	1.121e-16	1.0242e-16
2.0256e+14	1.4146e-16	1.0657e-16
2.0268e+14	1.3619e-16	8.9842e-17
2.028e+14	1.1074e-16	9.1037e-17
2.0292e+14	1.2151e-16	1.1208e-16
2.0304e+14	1.4236e-16	1.0875e-16
2.0316e+14	1.1684e-16	9.6947e-17
2.0328e+14	8.2844e-17	1.0516e-16
2.034e+14	9.1902e-17	1.0375e-16
2.0352e+14	1.0806e-16	9.0121e-17
2.0364e+14	1.0123e-16	9.8314e-17
2.0376e+14	9.8743e-17	1.0784e-16
2.0388e+14	1.0004e-16	9.4735e-17
2.04e+14	9.4312e-17	9.3777e-17
2.0412e+14	1.1687e-16	1.0918e-16
2.0425e+14	1.5456e-16	1.0501e-16
2.0437e+14	1.3194e-16	9.7402e-17
2.0449e+14	7.4688e-17	1.0849e-16
2.0461e+14	8.3304e-17	1.0663e-16
2.0473e+14	1.312e-16	9.0276e-17
2.0485e+14	1.2125e-16	9.4858e-17
2.0497e+14	8.2012e-17	1.039e-16
2.0509e+14	8.9434e-17	9.4238e-17
2.0521e+14	1.1348e-16	9.4308e-17
2.0533e+14	1.0989e-16	1.0683e-16
2.0545e+14	1.1235e-16	1.0316e-16
2.0557e+14	1.3523e-16	1.0003e-16
2.0569e+14	1.3557e-16	1.1173e-16
2.0581e+14	1.0528e-16	1.0729e-16
2.0593e+14	8.3952e-17	9.2737e-17
2.0605e+14	9.2467e-17	1.0158e-16
2.0617e+14	1.1714e-16	1.1083e-16
2.0629e+14	1.2993e-16	9.9361e-17
2.0641e+14	1.162e-16	9.8365e-17
2.0653e+14	1.0212e-16	1.0759e-16
2.0665e+14	1.1671e-16	1.0104e-16
2.0677e+14	1.326e-16	1.0118e-16
2.0689e+14	1.1121e-16	1.1539e-16
2.0701e+14	7.8939e-17	1.0493e-16
2.0713e+14	8.5081e-17	8.648e-17
2.0725e+14	1.1827e-16	1.0166e-16
2.0737e+14	1.298e-16	1.1258e-16
2.0749e+14	1.1449e-16	9.0202e-17
2.0761e+14	1.1076e-16	8.4561e-17
2.0773e+14	1.2392e-16	1.0277e-16
2.0785e+14	1.1361e-16	9.7734e-17
2.0797e+14	8.2373e-17	8.7423e-17
2.0809e+14	9.0162e-17	1.0324e-16
2.0821e+14	1.37e-16	1.0781e-16
2.0833e+14	1.4968e-16	8.9904e-17
2.0845e+14	1.2321e-16	8.9904e-17
2.0857e+14	1.2176e-16	9.9029e-17
2.0869e+14	1.3353e-16	9.1379e-17
2.0881e+14	1.051e-16	9.0837e-17
2.0893e+14	7.9319e-17	9.9868e-17
2.0905e+14	1.1552e-16	9.1695e-17
2.0917e+14	1.5975e-16	8.8324e-17
2.0929e+14	1.4816e-16	1.0596e-16
2.0941e+14	1.1785e-16	1.0377e-16
2.0953e+14	1.1383e-16	8.1667e-17
2.0965e+14	1.1729e-16	8.4139e-17
2.0977e+14	1.097e-16	9.5731e-17
2.0989e+14	9.9796e-17	8.6658e-17
2.1001e+14	9.2807e-17	8.4171e-17
2.1013e+14	9.2581e-17	9.3433e-17
2.1025e+14	1.0046e-16	8.5749e-17
2.1037e+14	1.0524e-16	8.2172e-17
2.1049e+14	1.0448e-16	1.0152e-16
2.1061e+14	1.029e-16	1.0332e-16
2.1073e+14	9.1601e-17	8.4351e-17
2.1085e+14	7.5678e-17	8.7986e-17
2.1097e+14	7.8777e-17	9.8542e-17
2.1109e+14	9.2193e-17	8.4627e-17
2.1121e+14	9.3217e-17	7.7838e-17
2.1133e+14	9.375e-17	9.1087e-17
2.1145e+14	9.4955e-17	8.9904e-17
2.1157e+14	7.548e-17	8.1987e-17
