#Error on normalization	O = 1.905 %	H = 2.268 %
#Frequence (s-1)	S_O (s)	S_H (s)
2.4074e+14	-4.42e-18	2.2546e-17
2.4094e+14	7.3085e-18	2.1646e-17
2.4115e+14	1.9888e-17	1.8546e-17
2.4135e+14	4.4764e-19	2.0413e-17
2.4156e+14	1.0674e-18	2.0968e-17
2.4176e+14	2.0801e-17	1.726e-17
2.4197e+14	7.2556e-18	1.7768e-17
2.4217e+14	-5.5383e-18	2.0891e-17
2.4238e+14	1.5464e-17	1.8988e-17
2.4258e+14	1.6699e-17	1.7251e-17
2.4279e+14	-3.1183e-18	1.9825e-17
2.4299e+14	8.1398e-18	2.0027e-17
2.432e+14	1.9386e-17	1.8218e-17
2.434e+14	-1.8309e-19	1.9553e-17
2.4361e+14	1.0446e-18	1.9349e-17
2.4381e+14	2.1271e-17	1.6051e-17
2.4402e+14	8.5055e-18	1.6956e-17
2.4422e+14	-3.9121e-18	1.9784e-17
2.4443e+14	1.5788e-17	1.7861e-17
2.4463e+14	1.5293e-17	1.6492e-17
2.4484e+14	-4.3355e-18	1.8727e-17
2.4504e+14	8.6326e-18	1.7629e-17
2.4525e+14	2.0602e-17	1.4718e-17
2.4545e+14	-6.8978e-20	1.6326e-17
2.4566e+14	5.422e-20	1.7443e-17
2.4586e+14	2.0589e-17	1.4914e-17
2.4607e+14	8.3938e-18	1.5439e-17
2.4627e+14	-4.3441e-18	1.7974e-17
2.4648e+14	1.5329e-17	1.6462e-17
2.4668e+14	1.5654e-17	1.5174e-17
2.4689e+14	-4.1072e-18	1.6933e-17
2.471e+14	7.7156e-18	1.595e-17
2.473e+14	1.9974e-17	1.3764e-17
2.4751e+14	7.8568e-19	1.5619e-17
2.4771e+14	9.2689e-19	1.6509e-17
2.4792e+14	2.0372e-17	1.3835e-17
2.4812e+14	8.0987e-18	1.4057e-17
2.4833e+14	-4.2669e-18	1.6171e-17
2.4853e+14	1.5109e-17	1.4658e-17
2.4874e+14	1.5391e-17	1.3388e-17
2.4894e+14	-3.8524e-18	1.4773e-17
2.4915e+14	8.0468e-18	1.3995e-17
2.4935e+14	2.0043e-17	1.2841e-17
2.4956e+14	7.1254e-19	1.5032e-17
2.4976e+14	4.2718e-19	1.5421e-17
2.4997e+14	1.9532e-17	1.3087e-17
2.5017e+14	7.764e-18	1.4038e-17
2.5038e+14	-4.0845e-18	1.5223e-17
2.5058e+14	1.4955e-17	1.2295e-17
2.5079e+14	1.4762e-17	1.2025e-17
2.5099e+14	-4.5083e-18	1.5595e-17
2.512e+14	7.6649e-18	1.4648e-17
2.514e+14	2.023e-17	1.168e-17
2.5161e+14	1.286e-18	1.3769e-17
2.5181e+14	7.192e-19	1.5326e-17
2.5202e+14	1.9663e-17	1.2622e-17
2.5222e+14	8.0471e-18	1.2349e-17
2.5243e+14	-4.4478e-18	1.3974e-17
2.5263e+14	1.3922e-17	1.2207e-17
2.5284e+14	1.4778e-17	1.1417e-17
2.5304e+14	-3.3427e-18	1.3829e-17
2.5325e+14	7.7834e-18	1.3373e-17
2.5345e+14	1.8876e-17	1.1498e-17
2.5366e+14	2.2265e-19	1.309e-17
2.5386e+14	4.3759e-19	1.3424e-17
2.5407e+14	1.9545e-17	1.0892e-17
2.5427e+14	8.3234e-18	1.1919e-17
2.5448e+14	-3.6942e-18	1.4396e-17
2.5468e+14	1.4506e-17	1.2679e-17
2.5489e+14	1.5003e-17	1.1489e-17
2.5509e+14	-3.6094e-18	1.3083e-17
2.553e+14	6.7532e-18	1.1805e-17
2.555e+14	1.7968e-17	9.8764e-18
2.5571e+14	1.1229e-19	1.199e-17
2.5591e+14	-2.7242e-19	1.2459e-17
2.5612e+14	1.7643e-17	9.5486e-18
2.5632e+14	7.2294e-18	1.0389e-17
2.5653e+14	-3.4122e-18	1.2965e-17
2.5673e+14	1.4111e-17	1.1205e-17
2.5694e+14	1.3735e-17	1.0212e-17
2.5714e+14	-3.7969e-18	1.2854e-17
2.5735e+14	7.6484e-18	1.2558e-17
2.5755e+14	1.8627e-17	1.0224e-17
2.5776e+14	8.8636e-19	1.1484e-17
2.5796e+14	1.1419e-18	1.2516e-17
2.5817e+14	1.8713e-17	1.0817e-17
2.5837e+14	7.4988e-18	1.1418e-17
2.5858e+14	-3.1728e-18	1.2918e-17
2.5878e+14	1.4486e-17	1.1187e-17
2.5899e+14	1.3844e-17	1.0505e-17
2.5919e+14	-3.8633e-18	1.2098e-17
2.594e+14	7.377e-18	1.0936e-17
2.596e+14	1.782e-17	9.8194e-18
2.5981e+14	-6.1147e-20	1.2436e-17
2.6001e+14	7.895e-19	1.2701e-17
2.6022e+14	1.8818e-17	9.9035e-18
2.6042e+14	7.5259e-18	1.1186e-17
2.6063e+14	-3.1631e-18	1.3466e-17
2.6083e+14	1.4661e-17	1.0975e-17
2.6104e+14	1.3845e-17	9.8336e-18
2.6124e+14	-4.1678e-18	1.2452e-17
2.6145e+14	7.4177e-18	1.1612e-17
2.6165e+14	1.8571e-17	9.0176e-18
2.6186e+14	6.9179e-19	1.0705e-17
2.6206e+14	1.0772e-18	1.1855e-17
2.6227e+14	1.9215e-17	9.7691e-18
2.6247e+14	8.0356e-18	1.0417e-17
2.6268e+14	-3.4728e-18	1.2196e-17
2.6288e+14	1.3856e-17	1.0132e-17
2.6309e+14	1.3926e-17	9.25e-18
2.6329e+14	-3.519e-18	1.1644e-17
2.635e+14	7.2805e-18	1.1029e-17
2.637e+14	1.799e-17	9.0462e-18
2.6391e+14	5.3027e-19	1.0749e-17
2.6411e+14	6.8869e-19	1.1421e-17
2.6432e+14	1.8369e-17	9.2669e-18
2.6452e+14	8.0302e-18	1.0318e-17
2.6473e+14	-2.4759e-18	1.2478e-17
2.6494e+14	1.4347e-17	1.0678e-17
2.6514e+14	1.3536e-17	9.7378e-18
2.6535e+14	-3.7284e-18	1.1369e-17
2.6555e+14	7.5777e-18	9.9271e-18
2.6576e+14	1.8183e-17	8.1229e-18
2.6596e+14	3.4851e-19	1.0432e-17
2.6617e+14	4.9452e-19	1.0849e-17
2.6637e+14	1.85e-17	8.2594e-18
2.6658e+14	7.9986e-18	9.9386e-18
2.6678e+14	-3.4353e-18	1.2567e-17
2.6699e+14	1.3217e-17	9.645e-18
2.6719e+14	1.3702e-17	7.8316e-18
2.674e+14	-3.0483e-18	1.0841e-17
2.676e+14	6.9953e-18	1.1158e-17
2.6781e+14	1.7321e-17	9.1805e-18
2.6801e+14	1.0475e-18	1.0668e-17
2.6822e+14	1.4264e-18	1.1195e-17
2.6842e+14	1.7764e-17	8.4658e-18
2.6863e+14	7.0075e-18	9.1461e-18
2.6883e+14	-2.9219e-18	1.1635e-17
2.6904e+14	1.398e-17	9.8557e-18
2.6924e+14	1.3291e-17	8.6474e-18
2.6945e+14	-3.6187e-18	1.1024e-17
2.6965e+14	7.4448e-18	1.0564e-17
2.6986e+14	1.8291e-17	8.4547e-18
2.7006e+14	1.7221e-18	1.0538e-17
2.7027e+14	1.7646e-18	1.1912e-17
2.7047e+14	1.7968e-17	9.0858e-18
2.7068e+14	7.0817e-18	8.5461e-18
2.7088e+14	-2.8581e-18	1.0356e-17
2.7109e+14	1.4555e-17	9.1017e-18
2.7129e+14	1.464e-17	8.217e-18
2.715e+14	-2.3638e-18	1.0365e-17
2.717e+14	7.548e-18	1.0216e-17
2.7191e+14	1.7677e-17	8.3956e-18
2.7211e+14	1.6336e-18	9.5377e-18
2.7232e+14	2.4207e-18	1.024e-17
2.7252e+14	1.8817e-17	8.8114e-18
2.7273e+14	7.872e-18	9.9079e-18
2.7293e+14	-2.3576e-18	1.1256e-17
2.7314e+14	1.4409e-17	8.9489e-18
2.7334e+14	1.4043e-17	8.6102e-18
2.7355e+14	-2.8436e-18	1.151e-17
2.7375e+14	7.321e-18	1.0503e-17
2.7396e+14	1.745e-17	7.8773e-18
2.7416e+14	1.2638e-18	9.9013e-18
2.7437e+14	1.9657e-18	1.108e-17
2.7457e+14	1.8336e-17	8.0455e-18
2.7478e+14	7.3831e-18	8.0598e-18
2.7498e+14	-2.5549e-18	1.0859e-17
2.7519e+14	1.4853e-17	9.6926e-18
2.7539e+14	1.4498e-17	7.8815e-18
2.756e+14	-3.3065e-18	9.4823e-18
2.758e+14	6.852e-18	9.6342e-18
2.7601e+14	1.8416e-17	8.0824e-18
2.7621e+14	2.344e-18	9.3208e-18
2.7642e+14	1.1831e-18	1.029e-17
2.7662e+14	1.713e-17	8.649e-18
2.7683e+14	7.6824e-18	9.0348e-18
2.7703e+14	-2.3559e-18	1.0596e-17
2.7724e+14	1.3658e-17	9.1796e-18
2.7744e+14	1.4122e-17	8.424e-18
2.7765e+14	-1.9847e-18	1.0096e-17
2.7785e+14	7.2266e-18	9.2343e-18
2.7806e+14	1.6994e-17	7.4392e-18
2.7826e+14	1.4657e-18	9.1713e-18
2.7847e+14	1.694e-18	1.0035e-17
2.7867e+14	1.7731e-17	7.8561e-18
2.7888e+14	7.9846e-18	8.2591e-18
2.7908e+14	-2.0538e-18	1.0259e-17
2.7929e+14	1.3616e-17	9.0126e-18
2.7949e+14	1.3675e-17	8.2435e-18
2.797e+14	-2.2329e-18	1.0262e-17
2.799e+14	7.6641e-18	1.0024e-17
2.8011e+14	1.8108e-17	8.413e-18
2.8031e+14	2.2169e-18	9.6536e-18
2.8052e+14	8.0283e-19	9.9784e-18
2.8072e+14	1.6151e-17	7.655e-18
2.8093e+14	7.8422e-18	8.097e-18
2.8113e+14	-1.3622e-18	1.0291e-17
2.8134e+14	1.3168e-17	9.4633e-18
2.8154e+14	1.293e-17	8.6965e-18
2.8175e+14	-1.651e-18	9.9194e-18
2.8195e+14	8.2734e-18	9.1296e-18
2.8216e+14	1.731e-17	8.0421e-18
2.8237e+14	1.3881e-18	1.0009e-17
2.8257e+14	1.1523e-18	1.0487e-17
2.8278e+14	1.6586e-17	8.366e-18
2.8298e+14	7.2331e-18	9.1452e-18
2.8319e+14	-2.769e-18	1.0786e-17
2.8339e+14	1.2019e-17	8.9137e-18
2.836e+14	1.327e-17	8.4594e-18
2.838e+14	-1.284e-19	1.1162e-17
2.8401e+14	8.7221e-18	1.0645e-17
2.8421e+14	1.6065e-17	8.2449e-18
2.8442e+14	8.4567e-19	9.5971e-18
2.8462e+14	2.2916e-18	1.0818e-17
2.8483e+14	1.736e-17	8.8517e-18
2.8503e+14	7.1081e-18	8.7433e-18
2.8524e+14	-1.8242e-18	1.0298e-17
2.8544e+14	1.3834e-17	9.2645e-18
2.8565e+14	1.3357e-17	8.6078e-18
2.8585e+14	-1.6576e-18	1.0139e-17
2.8606e+14	8.5045e-18	9.4863e-18
2.8626e+14	1.7509e-17	7.7743e-18
2.8647e+14	1.1489e-18	8.8342e-18
2.8667e+14	7.4689e-19	9.3595e-18
2.8688e+14	1.6482e-17	7.9944e-18
2.8708e+14	7.8796e-18	8.9171e-18
2.8729e+14	-1.3321e-18	1.0259e-17
2.8749e+14	1.3244e-17	8.5067e-18
2.877e+14	1.3067e-17	7.7955e-18
2.879e+14	-1.4203e-18	9.2276e-18
2.8811e+14	8.1555e-18	8.0894e-18
2.8831e+14	1.7072e-17	6.7331e-18
2.8852e+14	2.0489e-18	9.0493e-18
2.8872e+14	2.467e-18	1.0092e-17
2.8893e+14	1.74e-17	8.1655e-18
2.8913e+14	7.7536e-18	8.7242e-18
2.8934e+14	-1.5776e-18	1.018e-17
2.8954e+14	1.3593e-17	8.3215e-18
2.8975e+14	1.3997e-17	7.6027e-18
2.8995e+14	-6.2997e-19	9.8208e-18
2.9016e+14	8.329e-18	9.5196e-18
2.9036e+14	1.715e-17	7.8836e-18
2.9057e+14	2.2242e-18	9.1804e-18
2.9077e+14	2.0167e-18	9.6403e-18
2.9098e+14	1.6702e-17	7.7019e-18
2.9118e+14	8.2067e-18	8.2418e-18
2.9139e+14	-5.2387e-19	9.7026e-18
2.9159e+14	1.3333e-17	8.1759e-18
2.918e+14	1.2737e-17	7.7481e-18
2.92e+14	-1.0321e-18	9.7792e-18
2.9221e+14	8.8555e-18	9.2146e-18
2.9241e+14	1.7564e-17	7.7493e-18
2.9262e+14	2.6708e-18	9.3357e-18
2.9282e+14	2.7862e-18	9.7127e-18
2.9303e+14	1.6933e-17	7.4483e-18
2.9323e+14	7.5002e-18	7.7511e-18
2.9344e+14	-1.0472e-18	9.2032e-18
2.9364e+14	1.3864e-17	7.9599e-18
2.9385e+14	1.3495e-17	7.8048e-18
2.9405e+14	-1.2887e-18	9.5569e-18
2.9426e+14	7.7965e-18	8.4877e-18
2.9446e+14	1.6811e-17	7.1961e-18
2.9467e+14	2.3009e-18	9.3107e-18
2.9487e+14	2.1792e-18	9.5206e-18
2.9508e+14	1.6633e-17	6.8945e-18
2.9528e+14	8.4064e-18	7.7398e-18
2.9549e+14	8.2804e-20	9.7445e-18
2.9569e+14	1.3547e-17	7.8198e-18
2.959e+14	1.2188e-17	7.0312e-18
2.961e+14	-1.8311e-18	9.632e-18
2.9631e+14	8.3063e-18	9.3615e-18
2.9651e+14	1.7313e-17	7.2569e-18
2.9672e+14	2.4041e-18	8.5691e-18
2.9692e+14	2.4438e-18	9.5539e-18
2.9713e+14	1.7154e-17	7.724e-18
2.9733e+14	8.3559e-18	8.011e-18
2.9754e+14	-7.5423e-19	9.5674e-18
2.9774e+14	1.3291e-17	8.3382e-18
2.9795e+14	1.341e-17	7.8312e-18
2.9815e+14	-4.6657e-19	9.3927e-18
2.9836e+14	8.6313e-18	8.3899e-18
2.9856e+14	1.7699e-17	6.9766e-18
2.9877e+14	3.6027e-18	9.1231e-18
2.9897e+14	2.9232e-18	9.8851e-18
2.9918e+14	1.6063e-17	7.5042e-18
2.9938e+14	7.1589e-18	7.8343e-18
2.9959e+14	-1.0889e-18	9.5949e-18
2.9979e+14	1.3101e-17	8.1895e-18
3e+14	1.3003e-17	7.6412e-18
