#Error on normalization	O = -0.704 %	H = 3.799 %
#Frequence (s-1)	S_O (s)	S_H (s)
2.3329e+14	1.1063e-17	3.2337e-17
2.3349e+14	6.1266e-18	2.4885e-17
2.3369e+14	1.2019e-17	3.2596e-17
2.3388e+14	1.297e-17	3.6526e-17
2.3408e+14	4.8121e-18	2.4401e-17
2.3428e+14	7.3988e-18	2.3033e-17
2.3448e+14	1.393e-17	3.2239e-17
2.3468e+14	8.0441e-18	2.7042e-17
2.3488e+14	5.364e-18	2.1154e-17
2.3508e+14	1.2561e-17	2.9844e-17
2.3527e+14	1.0591e-17	3.0411e-17
2.3547e+14	4.907e-18	2.1338e-17
2.3567e+14	1.1138e-17	2.538e-17
2.3587e+14	1.3699e-17	2.9924e-17
2.3607e+14	5.7517e-18	2.0307e-17
2.3627e+14	6.9739e-18	1.8922e-17
2.3647e+14	1.3087e-17	2.8521e-17
2.3666e+14	7.8527e-18	2.5916e-17
2.3686e+14	5.0545e-18	2.0077e-17
2.3706e+14	1.1602e-17	2.5489e-17
2.3726e+14	9.5702e-18	2.5007e-17
2.3746e+14	3.8316e-18	1.8013e-17
2.3766e+14	9.6447e-18	2.316e-17
2.3786e+14	1.2399e-17	2.7817e-17
2.3805e+14	5.2671e-18	1.9447e-17
2.3825e+14	6.7667e-18	1.8431e-17
2.3845e+14	1.2436e-17	2.5623e-17
2.3865e+14	6.8197e-18	2.0665e-17
2.3885e+14	4.213e-18	1.5424e-17
2.3905e+14	1.1417e-17	2.3394e-17
2.3925e+14	9.637e-18	2.4671e-17
2.3944e+14	3.1455e-18	1.6918e-17
2.3964e+14	8.2733e-18	1.9822e-17
2.3984e+14	1.1364e-17	2.3745e-17
2.4004e+14	4.4617e-18	1.6662e-17
2.4024e+14	5.5042e-18	1.6423e-17
2.4044e+14	1.1531e-17	2.3589e-17
2.4064e+14	7.0845e-18	1.9782e-17
2.4083e+14	4.5385e-18	1.5778e-17
2.4103e+14	1.1186e-17	2.258e-17
2.4123e+14	1.0169e-17	2.182e-17
2.4143e+14	4.6996e-18	1.408e-17
2.4163e+14	9.4485e-18	1.8491e-17
2.4183e+14	1.2296e-17	2.3483e-17
2.4203e+14	6.3058e-18	1.6489e-17
2.4222e+14	7.2849e-18	1.5294e-17
2.4242e+14	1.1726e-17	2.1216e-17
2.4262e+14	6.6749e-18	1.7471e-17
2.4282e+14	4.96e-18	1.4376e-17
2.4302e+14	1.1672e-17	2.1064e-17
2.4322e+14	9.7422e-18	1.9903e-17
2.4341e+14	4.0987e-18	1.3069e-17
2.4361e+14	9.3368e-18	1.8054e-17
2.4381e+14	1.1919e-17	2.1622e-17
2.4401e+14	5.099e-18	1.3391e-17
2.4421e+14	6.1368e-18	1.2976e-17
2.4441e+14	1.1658e-17	1.9653e-17
2.4461e+14	7.1231e-18	1.5222e-17
2.448e+14	4.5512e-18	1.1975e-17
2.45e+14	1.0528e-17	1.9839e-17
2.452e+14	9.332e-18	1.8801e-17
2.454e+14	4.5891e-18	1.0367e-17
2.456e+14	9.3495e-18	1.4884e-17
2.458e+14	1.1258e-17	2.0261e-17
2.46e+14	5.0637e-18	1.338e-17
2.4619e+14	6.9542e-18	1.2409e-17
2.4639e+14	1.2307e-17	1.8796e-17
2.4659e+14	7.5164e-18	1.515e-17
2.4679e+14	5.3532e-18	1.1499e-17
2.4699e+14	1.1333e-17	1.7796e-17
2.4719e+14	9.2443e-18	1.7074e-17
2.4739e+14	4.0133e-18	1.0708e-17
2.4758e+14	9.4088e-18	1.5651e-17
2.4778e+14	1.1947e-17	1.9733e-17
2.4798e+14	5.4625e-18	1.264e-17
2.4818e+14	6.8954e-18	1.2193e-17
2.4838e+14	1.2286e-17	1.7695e-17
2.4858e+14	7.1194e-18	1.2971e-17
2.4878e+14	3.7343e-18	1.0235e-17
2.4897e+14	9.4125e-18	1.8102e-17
2.4917e+14	8.9882e-18	1.7404e-17
2.4937e+14	5.1414e-18	9.9942e-18
2.4957e+14	9.6249e-18	1.3947e-17
2.4977e+14	1.0737e-17	1.7161e-17
2.4997e+14	4.526e-18	9.9972e-18
2.5017e+14	6.7359e-18	1.104e-17
2.5036e+14	1.1806e-17	1.8149e-17
2.5056e+14	6.5485e-18	1.311e-17
2.5076e+14	4.5009e-18	8.7385e-18
2.5096e+14	1.1024e-17	1.5737e-17
2.5116e+14	9.2306e-18	1.5371e-17
2.5136e+14	3.6724e-18	8.6473e-18
2.5156e+14	8.5472e-18	1.3431e-17
2.5175e+14	1.1101e-17	1.7521e-17
2.5195e+14	4.9147e-18	1.0359e-17
2.5215e+14	6.1839e-18	1.0286e-17
2.5235e+14	1.1437e-17	1.6569e-17
2.5255e+14	7.0226e-18	1.1947e-17
2.5275e+14	4.5497e-18	8.212e-18
2.5295e+14	1.0102e-17	1.5002e-17
2.5314e+14	8.8427e-18	1.4208e-17
2.5334e+14	4.5097e-18	7.609e-18
2.5354e+14	9.1554e-18	1.2512e-17
2.5374e+14	1.0693e-17	1.62e-17
2.5394e+14	4.5895e-18	8.8384e-18
2.5414e+14	6.3977e-18	9.3379e-18
2.5433e+14	1.1188e-17	1.6242e-17
2.5453e+14	6.1934e-18	1.1617e-17
2.5473e+14	4.3078e-18	7.73e-18
2.5493e+14	1.0562e-17	1.4697e-17
2.5513e+14	8.8769e-18	1.4027e-17
2.5533e+14	4.0565e-18	7.2684e-18
2.5553e+14	9.2849e-18	1.2078e-17
2.5572e+14	1.1334e-17	1.5661e-17
2.5592e+14	4.6352e-18	7.8594e-18
2.5612e+14	6.0111e-18	8.0297e-18
2.5632e+14	1.1494e-17	1.5135e-17
2.5652e+14	6.9765e-18	1.0649e-17
2.5672e+14	4.5688e-18	6.5428e-18
2.5692e+14	1.064e-17	1.3612e-17
2.5711e+14	9.4541e-18	1.3325e-17
2.5731e+14	4.3763e-18	6.4449e-18
2.5751e+14	8.7486e-18	1.1108e-17
2.5771e+14	1.0983e-17	1.5495e-17
2.5791e+14	5.1884e-18	8.6295e-18
2.5811e+14	6.7766e-18	8.6173e-18
2.5831e+14	1.2159e-17	1.5086e-17
2.585e+14	7.8009e-18	1.0683e-17
2.587e+14	4.9065e-18	7.0447e-18
2.589e+14	9.9462e-18	1.4171e-17
2.591e+14	8.694e-18	1.3631e-17
2.593e+14	4.2453e-18	6.6787e-18
2.595e+14	8.4742e-18	1.1538e-17
2.597e+14	1.0323e-17	1.5992e-17
2.5989e+14	4.9578e-18	8.8227e-18
2.6009e+14	6.7497e-18	8.725e-18
2.6029e+14	1.1369e-17	1.567e-17
2.6049e+14	6.8502e-18	1.1206e-17
2.6069e+14	5.2239e-18	6.4642e-18
2.6089e+14	1.13e-17	1.3109e-17
2.6109e+14	9.7352e-18	1.3383e-17
2.6128e+14	4.6429e-18	6.5412e-18
2.6148e+14	8.7109e-18	1.0224e-17
2.6168e+14	1.0368e-17	1.4508e-17
2.6188e+14	4.6986e-18	8.7609e-18
2.6208e+14	6.8611e-18	9.3983e-18
2.6228e+14	1.2288e-17	1.5646e-17
2.6248e+14	7.5979e-18	1.07e-17
2.6267e+14	4.7199e-18	6.345e-18
2.6287e+14	1.0193e-17	1.3312e-17
2.6307e+14	9.3383e-18	1.3309e-17
2.6327e+14	4.8731e-18	5.9684e-18
2.6347e+14	8.7241e-18	9.5199e-18
2.6367e+14	1.0168e-17	1.396e-17
2.6386e+14	4.5509e-18	7.723e-18
2.6406e+14	6.4545e-18	7.3154e-18
2.6426e+14	1.1722e-17	1.369e-17
2.6446e+14	7.6888e-18	1.0249e-17
2.6466e+14	5.5667e-18	6.637e-18
2.6486e+14	1.0892e-17	1.3136e-17
2.6506e+14	9.3638e-18	1.3308e-17
2.6525e+14	4.5981e-18	6.7918e-18
2.6545e+14	8.7133e-18	1.0205e-17
2.6565e+14	1.0579e-17	1.3997e-17
2.6585e+14	5.0356e-18	7.9484e-18
2.6605e+14	6.6307e-18	7.9625e-18
2.6625e+14	1.1685e-17	1.4181e-17
2.6645e+14	7.5579e-18	1.0501e-17
2.6664e+14	5.0873e-18	6.5388e-18
2.6684e+14	1.0228e-17	1.2165e-17
2.6704e+14	9.1981e-18	1.1855e-17
2.6724e+14	4.9442e-18	5.9767e-18
2.6744e+14	9.1222e-18	1.0117e-17
2.6764e+14	1.1233e-17	1.3878e-17
2.6784e+14	5.8806e-18	7.4642e-18
2.6803e+14	6.7392e-18	7.0388e-18
2.6823e+14	1.1142e-17	1.2779e-17
2.6843e+14	7.6394e-18	9.1205e-18
2.6863e+14	5.5262e-18	5.7483e-18
2.6883e+14	9.5316e-18	1.186e-17
2.6903e+14	7.8011e-18	1.1747e-17
2.6923e+14	4.2835e-18	5.8378e-18
2.6942e+14	8.61e-18	9.415e-18
2.6962e+14	1.0009e-17	1.2669e-17
2.6982e+14	5.3412e-18	7.0472e-18
2.7002e+14	7.7027e-18	8.0372e-18
2.7022e+14	1.1619e-17	1.3815e-17
2.7042e+14	6.5351e-18	9.0287e-18
2.7062e+14	4.8818e-18	5.2617e-18
2.7081e+14	1.067e-17	1.1665e-17
2.7101e+14	9.1057e-18	1.1269e-17
2.7121e+14	4.5719e-18	5.2435e-18
2.7141e+14	8.9817e-18	9.9463e-18
2.7161e+14	1.1007e-17	1.3836e-17
2.7181e+14	5.6154e-18	6.7365e-18
2.7201e+14	6.6651e-18	6.276e-18
2.722e+14	1.0822e-17	1.2867e-17
2.724e+14	7.3185e-18	9.3698e-18
2.726e+14	6.4616e-18	5.3158e-18
2.728e+14	1.1552e-17	1.1275e-17
2.73e+14	9.1284e-18	1.1436e-17
2.732e+14	4.4778e-18	5.3903e-18
2.734e+14	8.7569e-18	9.1377e-18
2.7359e+14	1.011e-17	1.2987e-17
2.7379e+14	4.632e-18	6.6974e-18
2.7399e+14	6.9088e-18	6.2048e-18
2.7419e+14	1.1889e-17	1.2288e-17
2.7439e+14	7.1477e-18	8.8719e-18
2.7459e+14	4.6275e-18	4.7981e-18
2.7478e+14	1.0131e-17	1.0437e-17
2.7498e+14	9.3367e-18	1.1035e-17
2.7518e+14	5.108e-18	5.5907e-18
2.7538e+14	8.8457e-18	8.8295e-18
2.7558e+14	1.0196e-17	1.2187e-17
2.7578e+14	4.7288e-18	6.573e-18
2.7598e+14	6.2961e-18	6.4553e-18
2.7617e+14	1.1177e-17	1.1889e-17
2.7637e+14	7.6538e-18	8.5824e-18
2.7657e+14	5.9523e-18	5.6481e-18
2.7677e+14	1.0782e-17	1.1364e-17
2.7697e+14	9.0067e-18	1.075e-17
2.7717e+14	4.5529e-18	4.8378e-18
2.7737e+14	8.6214e-18	8.8157e-18
2.7756e+14	1.0601e-17	1.2679e-17
2.7776e+14	5.7796e-18	6.9017e-18
2.7796e+14	7.2457e-18	6.8074e-18
2.7816e+14	1.1037e-17	1.2571e-17
2.7836e+14	6.3972e-18	9.0666e-18
2.7856e+14	4.7193e-18	5.4159e-18
2.7876e+14	1.0644e-17	1.1104e-17
2.7895e+14	9.4737e-18	1.1434e-17
2.7915e+14	4.0724e-18	5.9395e-18
2.7935e+14	7.1301e-18	9.056e-18
2.7955e+14	9.8758e-18	1.212e-17
2.7975e+14	6.2646e-18	6.4397e-18
2.7995e+14	7.2688e-18	6.4167e-18
2.8015e+14	1.0276e-17	1.204e-17
2.8034e+14	6.4495e-18	9.122e-18
2.8054e+14	5.4403e-18	6.2374e-18
2.8074e+14	1.0328e-17	1.154e-17
2.8094e+14	8.8599e-18	1.113e-17
2.8114e+14	5.3094e-18	6.0429e-18
2.8134e+14	9.1513e-18	9.8753e-18
2.8154e+14	9.7114e-18	1.2588e-17
2.8173e+14	4.2006e-18	6.4021e-18
2.8193e+14	6.2891e-18	6.8948e-18
2.8213e+14	1.1281e-17	1.2979e-17
2.8233e+14	7.6312e-18	9.324e-18
2.8253e+14	5.6021e-18	5.6046e-18
2.8273e+14	1.0093e-17	1.1076e-17
2.8293e+14	8.9589e-18	1.0819e-17
2.8312e+14	5.535e-18	5.0415e-18
2.8332e+14	9.2617e-18	8.6918e-18
2.8352e+14	1.0221e-17	1.264e-17
2.8372e+14	5.4119e-18	7.4881e-18
2.8392e+14	7.2302e-18	7.4406e-18
2.8412e+14	1.0954e-17	1.258e-17
2.8432e+14	6.8013e-18	8.8992e-18
2.8451e+14	5.6794e-18	5.503e-18
2.8471e+14	1.0835e-17	1.0921e-17
2.8491e+14	9.1052e-18	1.0601e-17
2.8511e+14	5.0408e-18	5.0269e-18
2.8531e+14	9.0621e-18	8.8415e-18
2.8551e+14	1.0433e-17	1.2678e-17
2.857e+14	5.399e-18	7.1091e-18
2.859e+14	6.9465e-18	6.7335e-18
2.861e+14	1.0984e-17	1.2294e-17
2.863e+14	7.3144e-18	9.3541e-18
2.865e+14	6.177e-18	5.7918e-18
2.867e+14	1.0988e-17	1.0547e-17
2.869e+14	9.3246e-18	1.0643e-17
2.8709e+14	5.7482e-18	6.1764e-18
2.8729e+14	9.7004e-18	1.0041e-17
2.8749e+14	1.0143e-17	1.3009e-17
2.8769e+14	4.5023e-18	7.0678e-18
2.8789e+14	6.4595e-18	6.8437e-18
2.8809e+14	1.0913e-17	1.232e-17
2.8829e+14	7.0007e-18	9.1708e-18
2.8848e+14	5.772e-18	5.6466e-18
2.8868e+14	1.084e-17	1.0587e-17
2.8888e+14	8.8911e-18	1.0794e-17
2.8908e+14	4.865e-18	6.0859e-18
2.8928e+14	9.4803e-18	9.3554e-18
2.8948e+14	1.1093e-17	1.2152e-17
2.8968e+14	5.6013e-18	6.9126e-18
2.8987e+14	7.1453e-18	7.352e-18
2.9007e+14	1.1776e-17	1.2772e-17
2.9027e+14	8.0676e-18	9.6314e-18
2.9047e+14	6.4051e-18	6.6622e-18
2.9067e+14	1.1183e-17	1.1697e-17
2.9087e+14	9.4062e-18	1.092e-17
2.9107e+14	5.2393e-18	5.2488e-18
2.9126e+14	9.4255e-18	8.7059e-18
2.9146e+14	1.1001e-17	1.2269e-17
2.9166e+14	5.7019e-18	7.0684e-18
2.9186e+14	7.2103e-18	6.7654e-18
2.9206e+14	1.1508e-17	1.1741e-17
2.9226e+14	7.1337e-18	8.8311e-18
2.9246e+14	5.1453e-18	6.1309e-18
2.9265e+14	1.0949e-17	1.1317e-17
2.9285e+14	1.0413e-17	1.0997e-17
2.9305e+14	5.5549e-18	5.7079e-18
2.9325e+14	8.1703e-18	8.732e-18
2.9345e+14	9.891e-18	1.1598e-17
2.9365e+14	5.6105e-18	6.5456e-18
2.9385e+14	6.9699e-18	6.891e-18
2.9404e+14	1.1242e-17	1.1792e-17
2.9424e+14	8.2453e-18	8.1512e-18
2.9444e+14	6.7549e-18	5.2866e-18
2.9464e+14	1.0966e-17	1.1102e-17
2.9484e+14	9.3622e-18	1.1084e-17
2.9504e+14	5.3338e-18	5.45e-18
2.9523e+14	8.8971e-18	8.6155e-18
2.9543e+14	1.0952e-17	1.2264e-17
2.9563e+14	7.1136e-18	7.0852e-18
2.9583e+14	8.3528e-18	6.3234e-18
2.9603e+14	1.1419e-17	1.1271e-17
2.9623e+14	7.6077e-18	9.0276e-18
2.9643e+14	6.3432e-18	6.3857e-18
2.9662e+14	1.0596e-17	1.0916e-17
2.9682e+14	8.7922e-18	1.0672e-17
2.9702e+14	5.2506e-18	6.076e-18
2.9722e+14	9.0659e-18	9.0388e-18
2.9742e+14	9.9513e-18	1.1336e-17
2.9762e+14	4.9175e-18	6.2056e-18
2.9782e+14	6.5991e-18	6.7271e-18
2.9801e+14	1.0815e-17	1.1727e-17
2.9821e+14	7.435e-18	8.2393e-18
2.9841e+14	6.3023e-18	5.046e-18
2.9861e+14	1.108e-17	9.9629e-18
2.9881e+14	9.5915e-18	9.8409e-18
2.9901e+14	5.5414e-18	5.1974e-18
2.9921e+14	8.6845e-18	8.7993e-18
2.994e+14	9.8208e-18	1.1903e-17
2.996e+14	5.8579e-18	6.6633e-18
2.998e+14	8.0258e-18	6.5384e-18
3e+14	1.143e-17	1.1456e-17
