#Error on normalization	O = 1.851 %	H = 2.509 %
#Frequence (s-1)	S_O (s)	S_H (s)
2.2979e+14	1.1352e-17	4.1713e-17
2.2999e+14	4.2532e-18	4.4956e-17
2.3018e+14	1.1744e-17	3.4808e-17
2.3038e+14	1.3816e-17	3.6278e-17
2.3057e+14	5.7264e-18	4.4529e-17
2.3077e+14	9.5454e-18	3.661e-17
2.3096e+14	1.5275e-17	3.0721e-17
2.3116e+14	7.6665e-18	3.879e-17
2.3136e+14	7.3841e-18	3.6086e-17
2.3155e+14	1.6588e-17	2.7256e-17
2.3175e+14	1.189e-17	3.5011e-17
2.3194e+14	5.1651e-18	3.975e-17
2.3214e+14	1.3228e-17	2.8728e-17
2.3233e+14	1.4219e-17	2.8142e-17
2.3253e+14	4.4588e-18	3.5384e-17
2.3272e+14	8.1152e-18	2.8235e-17
2.3292e+14	1.4809e-17	2.4683e-17
2.3312e+14	7.2613e-18	3.4603e-17
2.3331e+14	5.8487e-18	3.0894e-17
2.3351e+14	1.4463e-17	1.9598e-17
2.337e+14	1.0458e-17	2.6749e-17
2.339e+14	4.4534e-18	3.2828e-17
2.3409e+14	1.2464e-17	2.3264e-17
2.3429e+14	1.3542e-17	2.4151e-17
2.3449e+14	4.5956e-18	3.2568e-17
2.3468e+14	8.8368e-18	2.4373e-17
2.3488e+14	1.5085e-17	1.8015e-17
2.3507e+14	6.7549e-18	2.7067e-17
2.3527e+14	5.1807e-18	2.5885e-17
2.3546e+14	1.4011e-17	1.7643e-17
2.3566e+14	9.7955e-18	2.5634e-17
2.3585e+14	3.2446e-18	3.0503e-17
2.3605e+14	1.1117e-17	1.8984e-17
2.3625e+14	1.2497e-17	1.8352e-17
2.3644e+14	3.7819e-18	2.6973e-17
2.3664e+14	8.2555e-18	2.1069e-17
2.3683e+14	1.4899e-17	1.7375e-17
2.3703e+14	6.5841e-18	2.7161e-17
2.3722e+14	4.5883e-18	2.4574e-17
2.3742e+14	1.3458e-17	1.4772e-17
2.3761e+14	9.7296e-18	2.2411e-17
2.3781e+14	3.0878e-18	2.7287e-17
2.3801e+14	1.0502e-17	1.5225e-17
2.382e+14	1.2117e-17	1.4444e-17
2.384e+14	3.9407e-18	2.405e-17
2.3859e+14	8.3129e-18	1.8893e-17
2.3879e+14	1.4773e-17	1.4713e-17
2.3898e+14	6.982e-18	2.4128e-17
2.3918e+14	5.5398e-18	2.2231e-17
2.3937e+14	1.412e-17	1.2815e-17
2.3957e+14	9.6085e-18	1.9677e-17
2.3977e+14	2.6023e-18	2.4175e-17
2.3996e+14	1.0417e-17	1.3425e-17
2.4016e+14	1.2579e-17	1.4287e-17
2.4035e+14	4.2817e-18	2.3742e-17
2.4055e+14	8.1427e-18	1.6906e-17
2.4074e+14	1.4426e-17	1.1808e-17
2.4094e+14	6.3682e-18	2.174e-17
2.4113e+14	4.1765e-18	1.9889e-17
2.4133e+14	1.2787e-17	9.5086e-18
2.4153e+14	9.7349e-18	1.6602e-17
2.4172e+14	3.7841e-18	2.2789e-17
2.4192e+14	1.0888e-17	1.2389e-17
2.4211e+14	1.1847e-17	1.2069e-17
2.4231e+14	3.1785e-18	2.1684e-17
2.425e+14	7.0342e-18	1.6113e-17
2.427e+14	1.3173e-17	1.064e-17
2.4289e+14	5.3206e-18	1.9375e-17
2.4309e+14	3.9732e-18	1.7898e-17
2.4329e+14	1.3248e-17	8.1893e-18
2.4348e+14	9.548e-18	1.4674e-17
2.4368e+14	2.1248e-18	2.0897e-17
2.4387e+14	9.1529e-18	1.2096e-17
2.4407e+14	1.1935e-17	1.2465e-17
2.4426e+14	4.3527e-18	2.0842e-17
2.4446e+14	7.2594e-18	1.3857e-17
2.4465e+14	1.2706e-17	7.6837e-18
2.4485e+14	5.6011e-18	1.6441e-17
2.4505e+14	4.4955e-18	1.6163e-17
2.4524e+14	1.2947e-17	7.7649e-18
2.4544e+14	9.1639e-18	1.3594e-17
2.4563e+14	2.4354e-18	1.7969e-17
2.4583e+14	9.2988e-18	8.7676e-18
2.4602e+14	1.1187e-17	1.0291e-17
2.4622e+14	3.3231e-18	1.9644e-17
2.4641e+14	6.8654e-18	1.3239e-17
2.4661e+14	1.3274e-17	7.7954e-18
2.4681e+14	6.4316e-18	1.675e-17
2.47e+14	4.334e-18	1.5636e-17
2.472e+14	1.2092e-17	6.5948e-18
2.4739e+14	9.4687e-18	1.3117e-17
2.4759e+14	3.9113e-18	1.859e-17
2.4778e+14	9.9173e-18	9.3499e-18
2.4798e+14	1.0881e-17	9.9695e-18
2.4817e+14	3.825e-18	1.883e-17
2.4837e+14	7.6666e-18	1.2391e-17
2.4857e+14	1.274e-17	6.8117e-18
2.4876e+14	5.6384e-18	1.5849e-17
2.4896e+14	4.7683e-18	1.5085e-17
2.4915e+14	1.2122e-17	5.7945e-18
2.4935e+14	7.7476e-18	1.1641e-17
2.4954e+14	2.6713e-18	1.7079e-17
2.4974e+14	1.0864e-17	8.0556e-18
2.4993e+14	1.2103e-17	8.3184e-18
2.5013e+14	3.842e-18	1.7145e-17
2.5033e+14	7.8313e-18	1.1564e-17
2.5052e+14	1.356e-17	6.2911e-18
2.5072e+14	5.6442e-18	1.447e-17
2.5091e+14	4.1449e-18	1.3184e-17
2.5111e+14	1.2584e-17	4.5311e-18
2.513e+14	8.7072e-18	1.1384e-17
2.515e+14	2.2196e-18	1.7433e-17
2.5169e+14	9.6136e-18	8.2522e-18
2.5189e+14	1.1624e-17	7.648e-18
2.5209e+14	3.2876e-18	1.5835e-17
2.5228e+14	6.2246e-18	1.0433e-17
2.5248e+14	1.2571e-17	5.6578e-18
2.5267e+14	6.4814e-18	1.4463e-17
2.5287e+14	5.1091e-18	1.3817e-17
2.5306e+14	1.2512e-17	4.6157e-18
2.5326e+14	9.0278e-18	9.6441e-18
2.5346e+14	3.5564e-18	1.4946e-17
2.5365e+14	1.021e-17	7.1743e-18
2.5385e+14	1.0668e-17	8.2066e-18
2.5404e+14	2.4561e-18	1.6861e-17
2.5424e+14	6.8146e-18	1.1246e-17
2.5443e+14	1.3598e-17	5.8585e-18
2.5463e+14	6.5924e-18	1.3928e-17
2.5482e+14	4.6947e-18	1.3383e-17
2.5502e+14	1.2699e-17	4.9827e-18
2.5522e+14	9.5623e-18	1.026e-17
2.5541e+14	3.465e-18	1.5051e-17
2.5561e+14	1.0042e-17	6.5519e-18
2.558e+14	1.1626e-17	6.8898e-18
2.56e+14	3.6399e-18	1.5493e-17
2.5619e+14	6.2649e-18	1.0593e-17
2.5639e+14	1.1695e-17	5.3459e-18
2.5658e+14	5.4371e-18	1.2781e-17
2.5678e+14	4.7744e-18	1.2543e-17
2.5698e+14	1.2758e-17	5.1865e-18
2.5717e+14	8.8514e-18	1.0275e-17
2.5737e+14	2.2738e-18	1.4359e-17
2.5756e+14	8.9618e-18	6.4767e-18
2.5776e+14	1.118e-17	7.2809e-18
2.5795e+14	3.9138e-18	1.4561e-17
2.5815e+14	6.876e-18	8.8373e-18
2.5834e+14	1.2302e-17	5.0188e-18
2.5854e+14	5.7136e-18	1.3621e-17
2.5874e+14	4.3449e-18	1.2437e-17
2.5893e+14	1.1915e-17	4.1365e-18
2.5913e+14	8.4439e-18	9.8861e-18
2.5932e+14	2.5479e-18	1.4665e-17
2.5952e+14	9.6102e-18	6.3426e-18
2.5971e+14	1.2088e-17	6.7621e-18
2.5991e+14	4.813e-18	1.4507e-17
2.601e+14	7.3968e-18	9.0023e-18
2.603e+14	1.2886e-17	4.3895e-18
2.605e+14	6.8601e-18	1.2266e-17
2.6069e+14	5.3373e-18	1.1594e-17
2.6089e+14	1.2128e-17	4.3776e-18
2.6108e+14	8.6614e-18	1.0385e-17
2.6128e+14	3.3059e-18	1.4638e-17
2.6147e+14	1.0031e-17	6.1856e-18
2.6167e+14	1.1576e-17	7.1989e-18
2.6186e+14	4.1024e-18	1.5364e-17
2.6206e+14	7.2514e-18	9.5971e-18
2.6226e+14	1.3026e-17	4.7758e-18
2.6245e+14	6.379e-18	1.3082e-17
2.6265e+14	3.9399e-18	1.2571e-17
2.6284e+14	1.0919e-17	4.3567e-18
2.6304e+14	8.7661e-18	9.2785e-18
2.6323e+14	3.8939e-18	1.3632e-17
2.6343e+14	9.599e-18	5.5196e-18
2.6362e+14	1.0457e-17	5.9622e-18
2.6382e+14	3.3309e-18	1.3666e-17
2.6402e+14	6.5527e-18	8.3261e-18
2.6421e+14	1.2242e-17	3.5992e-18
2.6441e+14	6.4462e-18	1.1372e-17
2.646e+14	4.7221e-18	1.1162e-17
2.648e+14	1.1051e-17	3.9405e-18
2.6499e+14	8.2641e-18	8.9771e-18
2.6519e+14	3.7736e-18	1.2958e-17
2.6538e+14	9.6775e-18	5.2259e-18
2.6558e+14	1.0497e-17	6.0037e-18
2.6578e+14	4.2619e-18	1.3196e-17
2.6597e+14	8.0924e-18	7.8441e-18
2.6617e+14	1.2427e-17	4.2651e-18
2.6636e+14	5.26e-18	1.2691e-17
2.6656e+14	4.4541e-18	1.1734e-17
2.6675e+14	1.213e-17	3.6409e-18
2.6695e+14	8.724e-18	8.5885e-18
2.6714e+14	3.0953e-18	1.2625e-17
2.6734e+14	9.2717e-18	4.5693e-18
2.6754e+14	1.0627e-17	5.1007e-18
2.6773e+14	3.9651e-18	1.2584e-17
2.6793e+14	7.5896e-18	7.675e-18
2.6812e+14	1.2728e-17	3.9784e-18
2.6832e+14	6.1511e-18	1.1847e-17
2.6851e+14	5.0562e-18	1.0827e-17
2.6871e+14	1.2529e-17	3.4026e-18
2.689e+14	9.5104e-18	8.8183e-18
2.691e+14	4.1931e-18	1.2645e-17
2.693e+14	1.0146e-17	4.545e-18
2.6949e+14	1.0959e-17	5.7209e-18
2.6969e+14	3.8451e-18	1.358e-17
2.6988e+14	7.3968e-18	8.0201e-18
2.7008e+14	1.2592e-17	3.6127e-18
2.7027e+14	5.659e-18	1.1691e-17
2.7047e+14	4.0712e-18	1.0941e-17
2.7066e+14	1.1615e-17	2.969e-18
2.7086e+14	8.9204e-18	8.035e-18
2.7106e+14	3.6327e-18	1.2432e-17
2.7125e+14	9.7906e-18	4.5518e-18
2.7145e+14	1.11e-17	5.0543e-18
2.7164e+14	3.8941e-18	1.2772e-17
2.7184e+14	6.9542e-18	7.8006e-18
2.7203e+14	1.2365e-17	3.1995e-18
2.7223e+14	5.9507e-18	1.0545e-17
2.7243e+14	4.2404e-18	1.0082e-17
2.7262e+14	1.1638e-17	2.9141e-18
2.7282e+14	9.1589e-18	7.9935e-18
2.7301e+14	3.526e-18	1.2249e-17
2.7321e+14	9.1017e-18	4.7249e-18
2.734e+14	1.0722e-17	5.1684e-18
2.736e+14	3.7325e-18	1.2319e-17
2.7379e+14	6.0016e-18	7.297e-18
2.7399e+14	1.1517e-17	2.8767e-18
2.7419e+14	6.7701e-18	9.8944e-18
2.7438e+14	5.4565e-18	9.4086e-18
2.7458e+14	1.1295e-17	3.0907e-18
2.7477e+14	8.5102e-18	8.7834e-18
2.7497e+14	4.5628e-18	1.2758e-17
2.7516e+14	1.0847e-17	4.7106e-18
2.7536e+14	1.1613e-17	4.7859e-18
2.7555e+14	4.5631e-18	1.1866e-17
2.7575e+14	7.7114e-18	7.4968e-18
2.7595e+14	1.3054e-17	4.0032e-18
2.7614e+14	7.01e-18	1.1071e-17
2.7634e+14	4.9009e-18	9.8515e-18
2.7653e+14	1.086e-17	2.9699e-18
2.7673e+14	8.2372e-18	8.3268e-18
2.7692e+14	4.0716e-18	1.2023e-17
2.7712e+14	1.0306e-17	4.306e-18
2.7731e+14	1.1662e-17	5.1823e-18
2.7751e+14	5.1436e-18	1.235e-17
2.7771e+14	7.7198e-18	7.3164e-18
2.779e+14	1.2015e-17	3.7409e-18
2.781e+14	6.2498e-18	1.1432e-17
2.7829e+14	5.8314e-18	1.0217e-17
2.7849e+14	1.2933e-17	2.6787e-18
2.7868e+14	9.7933e-18	8.0974e-18
2.7888e+14	4.3748e-18	1.2554e-17
2.7907e+14	9.678e-18	4.8851e-18
2.7927e+14	1.0487e-17	5.133e-18
2.7947e+14	3.9146e-18	1.221e-17
2.7966e+14	7.4026e-18	7.4043e-18
2.7986e+14	1.3027e-17	3.4643e-18
2.8005e+14	7.3324e-18	1.0748e-17
2.8025e+14	5.2873e-18	9.7701e-18
2.8044e+14	1.0909e-17	2.4628e-18
2.8064e+14	8.0377e-18	7.8444e-18
2.8083e+14	3.9099e-18	1.2537e-17
2.8103e+14	1.0091e-17	4.8737e-18
2.8123e+14	1.1262e-17	4.431e-18
2.8142e+14	4.9942e-18	1.15e-17
2.8162e+14	8.5583e-18	7.9035e-18
2.8181e+14	1.3819e-17	4.387e-18
2.8201e+14	7.6958e-18	1.0671e-17
2.822e+14	5.5866e-18	9.3771e-18
2.824e+14	1.1444e-17	2.8952e-18
2.8259e+14	8.6803e-18	8.319e-18
2.8279e+14	4.2661e-18	1.2236e-17
2.8299e+14	9.9849e-18	4.7674e-18
2.8318e+14	1.0721e-17	5.2831e-18
2.8338e+14	3.8013e-18	1.2445e-17
2.8357e+14	6.5357e-18	8.0629e-18
2.8377e+14	1.1544e-17	4.0179e-18
2.8396e+14	6.0598e-18	1.0466e-17
2.8416e+14	4.7209e-18	9.7143e-18
2.8435e+14	1.089e-17	3.4829e-18
2.8455e+14	8.3086e-18	8.4248e-18
2.8475e+14	4.2871e-18	1.1777e-17
2.8494e+14	1.0367e-17	4.4278e-18
2.8514e+14	1.1204e-17	5.0739e-18
2.8533e+14	4.3578e-18	1.1585e-17
2.8553e+14	7.4324e-18	6.6887e-18
2.8572e+14	1.2835e-17	3.3133e-18
2.8592e+14	7.3027e-18	1.0826e-17
2.8611e+14	5.5581e-18	1.031e-17
2.8631e+14	1.149e-17	3.6519e-18
2.8651e+14	8.6668e-18	8.2582e-18
2.867e+14	3.8376e-18	1.152e-17
2.869e+14	9.1466e-18	4.233e-18
2.8709e+14	1.0436e-17	5.163e-18
2.8729e+14	4.8458e-18	1.2021e-17
2.8748e+14	8.2123e-18	7.1e-18
2.8768e+14	1.2352e-17	3.2927e-18
2.8787e+14	5.5232e-18	1.0548e-17
2.8807e+14	4.2359e-18	1.0305e-17
2.8827e+14	1.2118e-17	3.9583e-18
2.8846e+14	1.0597e-17	8.3367e-18
2.8866e+14	5.3971e-18	1.1201e-17
2.8885e+14	1.0034e-17	4.0745e-18
2.8905e+14	1.1152e-17	5.4163e-18
2.8924e+14	4.7579e-18	1.2007e-17
2.8944e+14	7.048e-18	6.4439e-18
2.8963e+14	1.2156e-17	2.8974e-18
2.8983e+14	7.668e-18	1.1033e-17
2.9003e+14	6.418e-18	1.0562e-17
2.9022e+14	1.18e-17	3.085e-18
2.9042e+14	8.9539e-18	7.6586e-18
2.9061e+14	4.7193e-18	1.2017e-17
2.9081e+14	1.0167e-17	5.1336e-18
2.91e+14	1.1097e-17	5.2747e-18
2.912e+14	4.8167e-18	1.1697e-17
2.914e+14	7.4909e-18	7.1608e-18
2.9159e+14	1.2311e-17	3.6338e-18
2.9179e+14	7.2853e-18	1.0843e-17
2.9198e+14	5.9393e-18	1.0365e-17
2.9218e+14	1.1287e-17	3.5518e-18
2.9237e+14	8.3412e-18	8.0391e-18
2.9257e+14	4.4675e-18	1.19e-17
2.9276e+14	1.0361e-17	5.0514e-18
2.9296e+14	1.0968e-17	5.461e-18
2.9316e+14	4.2426e-18	1.185e-17
2.9335e+14	7.5209e-18	7.067e-18
2.9355e+14	1.3182e-17	3.3398e-18
2.9374e+14	7.7418e-18	1.0647e-17
2.9394e+14	5.6032e-18	1.0447e-17
2.9413e+14	1.1456e-17	3.5298e-18
2.9433e+14	9.3945e-18	7.7004e-18
2.9452e+14	5.1323e-18	1.1765e-17
2.9472e+14	1.0408e-17	5.205e-18
2.9492e+14	1.1625e-17	5.285e-18
2.9511e+14	5.4277e-18	1.1668e-17
2.9531e+14	7.7549e-18	7.8013e-18
2.955e+14	1.2274e-17	4.3972e-18
2.957e+14	6.9258e-18	1.0902e-17
2.9589e+14	5.5832e-18	1.0668e-17
2.9609e+14	1.2058e-17	4.9117e-18
2.9628e+14	9.9964e-18	9.3302e-18
2.9648e+14	4.9124e-18	1.2307e-17
2.9668e+14	9.5856e-18	5.3241e-18
2.9687e+14	1.157e-17	6.0892e-18
2.9707e+14	6.2593e-18	1.2566e-17
2.9726e+14	8.1354e-18	7.7216e-18
2.9746e+14	1.2333e-17	3.5956e-18
2.9765e+14	7.9435e-18	1.0146e-17
2.9785e+14	6.848e-18	9.8049e-18
2.9804e+14	1.214e-17	3.528e-18
2.9824e+14	9.9993e-18	8.0479e-18
2.9844e+14	6.233e-18	1.194e-17
2.9863e+14	1.0676e-17	5.3002e-18
2.9883e+14	1.0969e-17	5.4191e-18
2.9902e+14	5.6969e-18	1.1784e-17
2.9922e+14	8.9622e-18	7.8899e-18
2.9941e+14	1.2594e-17	4.2664e-18
2.9961e+14	6.2299e-18	1.0345e-17
2.998e+14	5.0933e-18	9.7703e-18
3e+14	1.1743e-17	3.727e-18
