#Error on normalization	O = -0.069 %	H = 2.737 %
#Frequence (s-1)	S_O (s)	S_H (s)
2.2343e+14	1.2256e-18	1.6196e-17
2.2362e+14	2.2266e-17	2.8375e-17
2.2381e+14	6.6022e-18	1.7493e-17
2.24e+14	-5.1317e-18	1.2019e-17
2.2419e+14	1.7693e-17	2.6488e-17
2.2438e+14	1.5312e-17	2.3374e-17
2.2457e+14	-6.2394e-18	1.2279e-17
2.2476e+14	8.8608e-18	2.4516e-17
2.2495e+14	2.0297e-17	2.9818e-17
2.2514e+14	-2.1764e-18	1.4403e-17
2.2533e+14	8.9301e-19	1.6657e-17
2.2552e+14	2.2636e-17	2.7533e-17
2.2571e+14	6.8245e-18	1.5876e-17
2.259e+14	-5.5279e-18	1.0797e-17
2.261e+14	1.7093e-17	2.5111e-17
2.2629e+14	1.5211e-17	2.1371e-17
2.2648e+14	-6.0066e-18	9.7803e-18
2.2667e+14	8.8903e-18	2.1165e-17
2.2686e+14	2.0365e-17	2.5856e-17
2.2705e+14	-1.9339e-18	1.1307e-17
2.2724e+14	6.3473e-19	1.5336e-17
2.2743e+14	2.191e-17	2.765e-17
2.2762e+14	6.5986e-18	1.6692e-17
2.2781e+14	-5.2775e-18	1.1039e-17
2.28e+14	1.6911e-17	2.3419e-17
2.2819e+14	1.4581e-17	1.8333e-17
2.2838e+14	-6.4269e-18	7.7297e-18
2.2857e+14	9.0176e-18	2.092e-17
2.2876e+14	2.1114e-17	2.5624e-17
2.2895e+14	-9.9729e-19	9.9235e-18
2.2914e+14	8.892e-19	1.4344e-17
2.2933e+14	2.1526e-17	2.816e-17
2.2952e+14	6.4582e-18	1.665e-17
2.2971e+14	-5.0634e-18	8.9227e-18
2.299e+14	1.7157e-17	2.1827e-17
2.301e+14	1.518e-17	1.9456e-17
2.3029e+14	-5.4864e-18	8.8503e-18
2.3048e+14	9.4639e-18	1.9373e-17
2.3067e+14	2.0826e-17	2.3397e-17
2.3086e+14	-1.4068e-18	8.507e-18
2.3105e+14	8.2874e-19	1.1363e-17
2.3124e+14	2.1978e-17	2.334e-17
2.3143e+14	7.0302e-18	1.3824e-17
2.3162e+14	-5.2718e-18	9.0607e-18
2.3181e+14	1.6392e-17	2.1543e-17
2.32e+14	1.5159e-17	1.7638e-17
2.3219e+14	-4.9537e-18	7.5089e-18
2.3238e+14	9.2919e-18	1.8444e-17
2.3257e+14	2.0437e-17	2.1435e-17
2.3276e+14	-1.0708e-18	6.9532e-18
2.3295e+14	7.3965e-19	1.2255e-17
2.3314e+14	2.0511e-17	2.4866e-17
2.3333e+14	5.5843e-18	1.3096e-17
2.3352e+14	-5.6966e-18	7.1373e-18
2.3371e+14	1.6065e-17	2.1211e-17
2.339e+14	1.4549e-17	1.8186e-17
2.341e+14	-5.1e-18	6.2419e-18
2.3429e+14	9.5604e-18	1.5929e-17
2.3448e+14	2.0448e-17	2.0508e-17
2.3467e+14	-1.2183e-18	7.5923e-18
2.3486e+14	9.1215e-19	1.2066e-17
2.3505e+14	2.0981e-17	2.3548e-17
2.3524e+14	5.9954e-18	1.2239e-17
2.3543e+14	-5.5052e-18	6.9987e-18
2.3562e+14	1.6113e-17	2.0993e-17
2.3581e+14	1.4181e-17	1.7844e-17
2.36e+14	-6.3439e-18	6.1514e-18
2.3619e+14	8.2328e-18	1.6288e-17
2.3638e+14	2.0522e-17	2.114e-17
2.3657e+14	-3.5458e-19	7.3395e-18
2.3676e+14	7.1093e-19	1.0215e-17
2.3695e+14	2.0287e-17	2.1935e-17
2.3714e+14	6.4593e-18	1.2731e-17
2.3733e+14	-4.8502e-18	7.9585e-18
2.3752e+14	1.5669e-17	2.0092e-17
2.3771e+14	1.4087e-17	1.6039e-17
2.379e+14	-5.3515e-18	5.1147e-18
2.381e+14	8.2445e-18	1.5109e-17
2.3829e+14	1.9072e-17	1.8767e-17
2.3848e+14	-9.6535e-19	5.0177e-18
2.3867e+14	1.4113e-18	9.3018e-18
2.3886e+14	2.0463e-17	2.1866e-17
2.3905e+14	5.9734e-18	1.2202e-17
2.3924e+14	-4.527e-18	6.6286e-18
2.3943e+14	1.6837e-17	1.8745e-17
2.3962e+14	1.4935e-17	1.5384e-17
2.3981e+14	-5.1631e-18	4.8008e-18
2.4e+14	8.3314e-18	1.4852e-17
2.4019e+14	1.9349e-17	1.9544e-17
2.4038e+14	-9.9721e-19	7.178e-18
2.4057e+14	6.5188e-19	1.0861e-17
2.4076e+14	1.9692e-17	2.1071e-17
2.4095e+14	5.9238e-18	1.028e-17
2.4114e+14	-4.6404e-18	5.861e-18
2.4133e+14	1.5897e-17	1.9285e-17
2.4152e+14	1.4088e-17	1.5557e-17
2.4171e+14	-5.1758e-18	3.6352e-18
2.419e+14	8.4223e-18	1.3176e-17
2.421e+14	1.9265e-17	1.8476e-17
2.4229e+14	-5.9275e-19	6.3188e-18
2.4248e+14	1.2907e-18	9.3071e-18
2.4267e+14	1.9682e-17	1.9655e-17
2.4286e+14	5.4448e-18	1.0436e-17
2.4305e+14	-4.7925e-18	6.7049e-18
2.4324e+14	1.6365e-17	1.8662e-17
2.4343e+14	1.4982e-17	1.3705e-17
2.4362e+14	-4.454e-18	2.9703e-18
2.4381e+14	8.4515e-18	1.4414e-17
2.44e+14	1.9033e-17	1.94e-17
2.4419e+14	-4.8816e-19	5.1806e-18
2.4438e+14	1.3278e-18	7.4901e-18
2.4457e+14	1.9341e-17	1.9058e-17
2.4476e+14	5.4218e-18	9.8682e-18
2.4495e+14	-4.3023e-18	4.2393e-18
2.4514e+14	1.6384e-17	1.5936e-17
2.4533e+14	1.4032e-17	1.3223e-17
2.4552e+14	-5.566e-18	3.1177e-18
2.4571e+14	8.0208e-18	1.2595e-17
2.459e+14	1.8996e-17	1.7487e-17
2.461e+14	-9.7978e-19	6.1e-18
2.4629e+14	6.4325e-19	9.5823e-18
2.4648e+14	1.9677e-17	1.9067e-17
2.4667e+14	6.3705e-18	8.2853e-18
2.4686e+14	-4.6957e-18	3.5748e-18
2.4705e+14	1.4894e-17	1.6607e-17
2.4724e+14	1.3839e-17	1.3906e-17
2.4743e+14	-4.391e-18	3.1016e-18
2.4762e+14	8.5507e-18	1.2096e-17
2.4781e+14	1.8926e-17	1.6491e-17
2.48e+14	-6.041e-19	4.1249e-18
2.4819e+14	4.5765e-19	7.0587e-18
2.4838e+14	1.8379e-17	1.7732e-17
2.4857e+14	5.9169e-18	8.7433e-18
2.4876e+14	-3.5129e-18	4.1212e-18
2.4895e+14	1.5866e-17	1.6013e-17
2.4914e+14	1.3609e-17	1.2885e-17
2.4933e+14	-5.2237e-18	2.0609e-18
2.4952e+14	7.1798e-18	1.0747e-17
2.4971e+14	1.724e-17	1.5755e-17
2.499e+14	-1.3566e-18	4.922e-18
2.501e+14	9.2571e-19	8.2161e-18
2.5029e+14	1.8942e-17	1.7835e-17
2.5048e+14	5.986e-18	7.9921e-18
2.5067e+14	-3.8189e-18	2.9131e-18
2.5086e+14	1.5257e-17	1.4496e-17
2.5105e+14	1.3344e-17	1.1933e-17
2.5124e+14	-4.2865e-18	2.0016e-18
2.5143e+14	8.8404e-18	1.0447e-17
2.5162e+14	1.8319e-17	1.4694e-17
2.5181e+14	-1.2358e-18	3.723e-18
2.52e+14	6.3581e-19	6.7709e-18
2.5219e+14	1.8764e-17	1.6027e-17
2.5238e+14	6.1258e-18	7.2648e-18
2.5257e+14	-3.411e-18	4.0063e-18
2.5276e+14	1.5775e-17	1.5654e-17
2.5295e+14	1.3744e-17	1.1888e-17
2.5314e+14	-4.4283e-18	1.9356e-18
2.5333e+14	8.1119e-18	1.1182e-17
2.5352e+14	1.7897e-17	1.5046e-17
2.5371e+14	-6.7635e-19	3.0664e-18
2.539e+14	1.6007e-18	6.3516e-18
2.541e+14	1.9414e-17	1.6585e-17
2.5429e+14	6.3877e-18	7.7334e-18
2.5448e+14	-3.7061e-18	3.5636e-18
2.5467e+14	1.4974e-17	1.5067e-17
2.5486e+14	1.3428e-17	1.1939e-17
2.5505e+14	-3.7826e-18	2.3275e-18
2.5524e+14	8.7253e-18	1.1664e-17
2.5543e+14	1.791e-17	1.5783e-17
2.5562e+14	-5.1765e-19	3.6736e-18
2.5581e+14	2.1215e-18	6.4022e-18
2.56e+14	1.9516e-17	1.6523e-17
2.5619e+14	5.9851e-18	7.7008e-18
2.5638e+14	-3.8585e-18	2.9009e-18
2.5657e+14	1.5212e-17	1.4106e-17
2.5676e+14	1.3512e-17	1.1702e-17
2.5695e+14	-3.92e-18	2.0844e-18
2.5714e+14	8.8673e-18	1.0016e-17
2.5733e+14	1.826e-17	1.3673e-17
2.5752e+14	-8.5489e-19	2.9553e-18
2.5771e+14	8.3614e-19	6.6869e-18
2.579e+14	1.8428e-17	1.6244e-17
2.581e+14	6.0408e-18	6.5591e-18
2.5829e+14	-3.2386e-18	1.4887e-18
2.5848e+14	1.5434e-17	1.2794e-17
2.5867e+14	1.3209e-17	1.0538e-17
2.5886e+14	-4.3937e-18	8.8191e-19
2.5905e+14	8.7111e-18	8.8978e-18
2.5924e+14	1.8884e-17	1.3154e-17
2.5943e+14	3.6857e-19	2.5005e-18
2.5962e+14	2.0945e-18	5.0086e-18
2.5981e+14	1.9519e-17	1.4007e-17
2.6e+14	6.6629e-18	5.7877e-18
2.6019e+14	-3.4198e-18	1.964e-18
2.6038e+14	1.5258e-17	1.2795e-17
2.6057e+14	1.3835e-17	1.0402e-17
2.6076e+14	-4.1076e-18	1.7952e-18
2.6095e+14	7.7203e-18	9.9495e-18
2.6114e+14	1.8069e-17	1.3218e-17
2.6133e+14	6.0047e-19	2.5863e-18
2.6152e+14	1.8339e-18	6.0505e-18
2.6171e+14	1.8394e-17	1.5166e-17
2.619e+14	6.5003e-18	6.4793e-18
2.621e+14	-2.4956e-18	2.6763e-18
2.6229e+14	1.5428e-17	1.3282e-17
2.6248e+14	1.3234e-17	9.7603e-18
2.6267e+14	-3.8547e-18	4.6671e-19
2.6286e+14	8.7962e-18	9.3356e-18
2.6305e+14	1.8386e-17	1.3349e-17
2.6324e+14	-3.3891e-19	2.1982e-18
2.6343e+14	8.6847e-19	4.911e-18
2.6362e+14	1.848e-17	1.4274e-17
2.6381e+14	6.9139e-18	5.9734e-18
2.64e+14	-2.8868e-18	1.7884e-18
2.6419e+14	1.513e-17	1.2282e-17
2.6438e+14	1.4271e-17	9.5254e-18
2.6457e+14	-2.9353e-18	5.9524e-19
2.6476e+14	8.0811e-18	9.0524e-18
2.6495e+14	1.7816e-17	1.3122e-17
2.6514e+14	6.496e-19	2.3846e-18
2.6533e+14	1.3585e-18	4.7235e-18
2.6552e+14	1.7411e-17	1.3531e-17
2.6571e+14	6.4773e-18	5.4946e-18
2.659e+14	-2.0281e-18	1.604e-18
2.661e+14	1.5382e-17	1.1942e-17
2.6629e+14	1.3787e-17	9.5181e-18
2.6648e+14	-2.9403e-18	1.2678e-18
2.6667e+14	7.8001e-18	9.6264e-18
2.6686e+14	1.647e-17	1.3206e-17
2.6705e+14	-2.6755e-19	2.5236e-18
2.6724e+14	1.8126e-18	5.0263e-18
2.6743e+14	1.8008e-17	1.3669e-17
2.6762e+14	6.3792e-18	5.6256e-18
2.6781e+14	-2.4347e-18	1.9163e-18
2.68e+14	1.4707e-17	1.216e-17
2.6819e+14	1.2761e-17	9.3744e-18
2.6838e+14	-3.5737e-18	6.1195e-19
2.6857e+14	8.28e-18	8.53e-18
2.6876e+14	1.7702e-17	1.2325e-17
2.6895e+14	6.1757e-19	2.2294e-18
2.6914e+14	1.7027e-18	4.5979e-18
2.6933e+14	1.7449e-17	1.2751e-17
2.6952e+14	6.2123e-18	5.115e-18
2.6971e+14	-2.3571e-18	2.1074e-18
2.699e+14	1.4639e-17	1.208e-17
2.701e+14	1.2973e-17	8.8385e-18
2.7029e+14	-2.9911e-18	5.0717e-19
2.7048e+14	8.2577e-18	8.7743e-18
2.7067e+14	1.6696e-17	1.2002e-17
2.7086e+14	-3.5892e-19	1.5351e-18
2.7105e+14	1.7326e-18	4.5099e-18
2.7124e+14	1.8389e-17	1.324e-17
2.7143e+14	7.0705e-18	5.345e-18
2.7162e+14	-2.5459e-18	1.8193e-18
2.7181e+14	1.3849e-17	1.1614e-17
2.72e+14	1.2912e-17	8.353e-18
2.7219e+14	-2.4746e-18	2.3392e-20
2.7238e+14	8.2645e-18	8.4955e-18
2.7257e+14	1.6804e-17	1.2011e-17
2.7276e+14	7.6745e-19	1.6586e-18
2.7295e+14	2.4033e-18	4.689e-18
2.7314e+14	1.7372e-17	1.3349e-17
2.7333e+14	6.2611e-18	4.9268e-18
2.7352e+14	-1.5134e-18	1.0409e-18
2.7371e+14	1.5148e-17	1.1608e-17
2.739e+14	1.295e-17	9.3444e-18
2.741e+14	-2.6998e-18	7.1962e-19
2.7429e+14	8.6969e-18	8.436e-18
2.7448e+14	1.7111e-17	1.2062e-17
2.7467e+14	4.3916e-19	1.6147e-18
2.7486e+14	2.1628e-18	3.6609e-18
2.7505e+14	1.7708e-17	1.2276e-17
2.7524e+14	6.6074e-18	5.1059e-18
2.7543e+14	-1.7759e-18	1.4601e-18
2.7562e+14	1.4679e-17	1.1038e-17
2.7581e+14	1.3092e-17	8.5945e-18
2.76e+14	-2.1489e-18	3.3657e-19
2.7619e+14	8.8126e-18	7.5877e-18
2.7638e+14	1.696e-17	1.1028e-17
2.7657e+14	7.685e-19	1.6425e-18
2.7676e+14	2.6203e-18	4.3574e-18
2.7695e+14	1.7496e-17	1.2501e-17
2.7714e+14	6.0215e-18	5.0835e-18
2.7733e+14	-2.1947e-18	1.5273e-18
2.7752e+14	1.4082e-17	1.0645e-17
2.7771e+14	1.222e-17	7.9144e-18
2.779e+14	-2.3837e-18	2.2751e-19
2.781e+14	9.5981e-18	7.8406e-18
2.7829e+14	1.7715e-17	1.101e-17
2.7848e+14	5.6645e-19	1.6727e-18
2.7867e+14	1.9535e-18	4.679e-18
2.7886e+14	1.7217e-17	1.2556e-17
2.7905e+14	6.1059e-18	4.776e-18
2.7924e+14	-1.9542e-18	1.4177e-18
2.7943e+14	1.4681e-17	1.0769e-17
2.7962e+14	1.2689e-17	8.0105e-18
2.7981e+14	-3.0951e-18	5.1087e-19
2.8e+14	8.2508e-18	8.2361e-18
2.8019e+14	1.7448e-17	1.073e-17
2.8038e+14	1.2667e-18	6.0761e-19
2.8057e+14	2.2227e-18	3.8582e-18
2.8076e+14	1.7383e-17	1.2375e-17
2.8095e+14	7.0628e-18	4.3511e-18
2.8114e+14	-1.306e-18	4.985e-19
2.8133e+14	1.4102e-17	1.0382e-17
2.8152e+14	1.23e-17	8.3065e-18
2.8171e+14	-2.3549e-18	2.1334e-19
2.819e+14	8.9319e-18	7.1844e-18
2.821e+14	1.7482e-17	1.0381e-17
2.8229e+14	1.4934e-18	1.2111e-18
2.8248e+14	2.7076e-18	3.9636e-18
2.8267e+14	1.74e-17	1.1633e-17
2.8286e+14	6.5667e-18	3.9901e-18
2.8305e+14	-1.9531e-18	9.2367e-19
2.8324e+14	1.3619e-17	1.07e-17
2.8343e+14	1.2313e-17	7.9579e-18
2.8362e+14	-2.2374e-18	-4.8791e-19
2.8381e+14	8.2673e-18	6.7405e-18
2.84e+14	1.6166e-17	1.05e-17
2.8419e+14	2.0154e-19	1.4099e-18
2.8438e+14	1.3826e-18	3.6246e-18
2.8457e+14	1.626e-17	1.1149e-17
2.8476e+14	6.428e-18	3.9119e-18
2.8495e+14	-1.5582e-18	6.6494e-19
2.8514e+14	1.3429e-17	9.8928e-18
2.8533e+14	1.2178e-17	7.6098e-18
2.8552e+14	-1.3826e-18	7.126e-20
2.8571e+14	9.0431e-18	7.0925e-18
2.859e+14	1.6038e-17	1.0105e-17
2.861e+14	3.6275e-19	1.0427e-18
2.8629e+14	2.2827e-18	3.5433e-18
2.8648e+14	1.6686e-17	1.0894e-17
2.8667e+14	6.5291e-18	3.6277e-18
2.8686e+14	-3.3588e-19	7.1183e-19
2.8705e+14	1.5238e-17	9.9433e-18
2.8724e+14	1.2733e-17	7.355e-18
2.8743e+14	-1.9072e-18	-1.8595e-19
2.8762e+14	8.9155e-18	7.1063e-18
2.8781e+14	1.6334e-17	1.0297e-17
2.88e+14	4.4007e-19	1.2458e-18
2.8819e+14	2.5564e-18	3.5875e-18
2.8838e+14	1.7215e-17	1.0701e-17
2.8857e+14	6.0727e-18	3.4748e-18
2.8876e+14	-1.8961e-18	9.787e-19
2.8895e+14	1.4374e-17	1.0545e-17
2.8914e+14	1.318e-17	7.7952e-18
2.8933e+14	-1.6381e-18	-1.2068e-19
2.8952e+14	8.4166e-18	7.1138e-18
2.8971e+14	1.5964e-17	1.0377e-17
2.899e+14	2.0787e-19	9.8691e-19
2.901e+14	2.0462e-18	3.0145e-18
2.9029e+14	1.7317e-17	1.0615e-17
2.9048e+14	7.1848e-18	3.9067e-18
2.9067e+14	-1.2235e-18	7.664e-19
2.9086e+14	1.3916e-17	9.3829e-18
2.9105e+14	1.2694e-17	6.8003e-18
2.9124e+14	-1.5687e-18	-5.3866e-19
2.9143e+14	8.8945e-18	6.5203e-18
2.9162e+14	1.7144e-17	9.5658e-18
2.9181e+14	1.5857e-18	6.9547e-19
2.92e+14	2.2878e-18	3.1786e-18
2.9219e+14	1.6825e-17	1.058e-17
2.9238e+14	7.3619e-18	3.6616e-18
2.9257e+14	-8.5596e-19	7.5131e-19
2.9276e+14	1.3519e-17	9.7135e-18
2.9295e+14	1.2215e-17	7.2073e-18
2.9314e+14	-1.9051e-18	-4.0462e-19
2.9333e+14	7.7708e-18	6.383e-18
2.9352e+14	1.5863e-17	9.6089e-18
2.9371e+14	1.6354e-18	1.1222e-18
2.939e+14	3.0343e-18	3.6223e-18
2.941e+14	1.6942e-17	1.0773e-17
2.9429e+14	7.1898e-18	3.6444e-18
2.9448e+14	-8.6806e-19	4.7371e-19
2.9467e+14	1.3405e-17	9.2164e-18
2.9486e+14	1.2518e-17	6.7544e-18
2.9505e+14	-8.1926e-19	-7.6479e-19
2.9524e+14	8.5512e-18	6.1062e-18
2.9543e+14	1.604e-17	9.6063e-18
2.9562e+14	2.4617e-18	1.1233e-18
2.9581e+14	4.2675e-18	3.0687e-18
2.96e+14	1.6827e-17	1.0072e-17
2.9619e+14	6.0022e-18	3.5814e-18
2.9638e+14	-1.1146e-18	6.4065e-19
2.9657e+14	1.4341e-17	8.9295e-18
2.9676e+14	1.3183e-17	6.4726e-18
2.9695e+14	-8.6659e-19	-6.7353e-19
2.9714e+14	8.4411e-18	5.9469e-18
2.9733e+14	1.5885e-17	9.0799e-18
2.9752e+14	1.824e-18	9.1991e-19
2.9771e+14	3.6721e-18	3.1277e-18
2.979e+14	1.7295e-17	9.7922e-18
2.981e+14	7.1024e-18	3.1851e-18
2.9829e+14	-1.0088e-18	6.6219e-19
2.9848e+14	1.3262e-17	9.2342e-18
2.9867e+14	1.2539e-17	6.7888e-18
2.9886e+14	-3.1557e-19	-3.0692e-19
2.9905e+14	9.2911e-18	6.2498e-18
2.9924e+14	1.6441e-17	9.0306e-18
2.9943e+14	2.295e-18	5.199e-19
2.9962e+14	3.9796e-18	2.7394e-18
2.9981e+14	1.7273e-17	9.7892e-18
3e+14	7.0715e-18	3.4313e-18
