#Error on normalization	O = -2.105 %	H = 5.032 %
#Frequence (s-1)	S_O (s)	S_H (s)
4.9118e+13	3.3368e-15	3.1037e-14
4.916e+13	3.4572e-15	3.1879e-14
4.9202e+13	3.4609e-15	3.1724e-14
4.9244e+13	3.3761e-15	3.0772e-14
4.9286e+13	3.2873e-15	2.9818e-14
4.9328e+13	3.2648e-15	2.9665e-14
4.937e+13	3.3171e-15	3.0585e-14
4.9412e+13	3.3996e-15	3.2206e-14
4.9454e+13	3.465e-15	3.3851e-14
4.9496e+13	3.5105e-15	3.5046e-14
4.9538e+13	3.5784e-15	3.5799e-14
4.958e+13	3.7119e-15	3.6472e-14
4.9622e+13	3.9009e-15	3.7359e-14
4.9664e+13	4.0672e-15	3.8327e-14
4.9706e+13	4.1038e-15	3.8794e-14
4.9748e+13	3.9458e-15	3.8086e-14
4.979e+13	3.62e-15	3.5922e-14
4.9832e+13	3.2375e-15	3.2706e-14
4.9874e+13	2.9341e-15	2.9406e-14
4.9916e+13	2.7982e-15	2.7106e-14
4.9958e+13	2.8318e-15	2.6471e-14
5e+13	2.9656e-15	2.7438e-14
5.0042e+13	3.1087e-15	2.9275e-14
5.0084e+13	3.1967e-15	3.0939e-14
5.0126e+13	3.2077e-15	3.1543e-14
5.0168e+13	3.1481e-15	3.0706e-14
5.021e+13	3.0297e-15	2.8651e-14
5.0252e+13	2.8617e-15	2.6053e-14
5.0294e+13	2.6607e-15	2.373e-14
5.0336e+13	2.4644e-15	2.2328e-14
5.0378e+13	2.3287e-15	2.2122e-14
5.042e+13	2.3065e-15	2.3015e-14
5.0462e+13	2.4195e-15	2.4709e-14
5.0504e+13	2.647e-15	2.6919e-14
5.0546e+13	2.9361e-15	2.9495e-14
5.0588e+13	3.2246e-15	3.2339e-14
5.063e+13	3.4583e-15	3.5185e-14
5.0672e+13	3.5918e-15	3.7412e-14
5.0714e+13	3.5831e-15	3.8117e-14
5.0756e+13	3.3987e-15	3.6489e-14
5.0798e+13	3.0351e-15	3.2341e-14
5.084e+13	2.5451e-15	2.6452e-14
5.0882e+13	2.0414e-15	2.0436e-14
5.0924e+13	1.6608e-15	1.6105e-14
5.0966e+13	1.5026e-15	1.4633e-14
5.1008e+13	1.5771e-15	1.601e-14
5.105e+13	1.8016e-15	1.9115e-14
5.1092e+13	2.0514e-15	2.2396e-14
5.1134e+13	2.2342e-15	2.4728e-14
5.1175e+13	2.3373e-15	2.5921e-14
5.1217e+13	2.415e-15	2.6576e-14
5.1259e+13	2.5268e-15	2.7426e-14
5.1301e+13	2.6744e-15	2.8652e-14
5.1343e+13	2.7857e-15	2.9668e-14
5.1385e+13	2.7629e-15	2.9531e-14
5.1427e+13	2.5585e-15	2.7679e-14
5.1469e+13	2.2235e-15	2.4451e-14
5.1511e+13	1.8883e-15	2.1017e-14
5.1553e+13	1.6861e-15	1.8712e-14
5.1595e+13	1.6703e-15	1.8236e-14
5.1637e+13	1.7835e-15	1.9238e-14
5.1679e+13	1.8983e-15	2.0565e-14
5.1721e+13	1.9013e-15	2.0994e-14
5.1763e+13	1.7626e-15	1.9965e-14
5.1805e+13	1.5446e-15	1.7855e-14
5.1847e+13	1.3515e-15	1.5668e-14
5.1889e+13	1.2581e-15	1.4382e-14
5.1931e+13	1.2696e-15	1.4406e-14
5.1973e+13	1.3329e-15	1.5455e-14
5.2015e+13	1.3857e-15	1.683e-14
5.2057e+13	1.3994e-15	1.7867e-14
5.2099e+13	1.3876e-15	1.8237e-14
5.2141e+13	1.3804e-15	1.7966e-14
5.2183e+13	1.39e-15	1.7262e-14
5.2225e+13	1.3995e-15	1.6343e-14
5.2267e+13	1.3816e-15	1.5383e-14
5.2309e+13	1.3269e-15	1.4547e-14
5.2351e+13	1.2574e-15	1.4008e-14
5.2393e+13	1.2099e-15	1.3866e-14
5.2435e+13	1.2048e-15	1.4028e-14
5.2477e+13	1.2262e-15	1.4177e-14
5.2519e+13	1.2308e-15	1.3918e-14
5.2561e+13	1.1809e-15	1.3023e-14
5.2603e+13	1.0736e-15	1.1617e-14
5.2645e+13	9.4356e-16	1.0119e-14
5.2687e+13	8.3736e-16	8.9799e-15
5.2729e+13	7.7864e-16	8.3759e-15
5.2771e+13	7.5299e-16	8.0931e-15
5.2813e+13	7.235e-16	7.708e-15
5.2855e+13	6.6429e-16	6.9348e-15
5.2897e+13	5.845e-16	5.8833e-15
5.2939e+13	5.2325e-16	5.0213e-15
5.2981e+13	5.1924e-16	4.8524e-15
5.3023e+13	5.7916e-16	5.5373e-15
5.3065e+13	6.6965e-16	6.7395e-15
5.3107e+13	7.3959e-16	7.8199e-15
5.3149e+13	7.5539e-16	8.2487e-15
5.3191e+13	7.2256e-16	7.9452e-15
5.3233e+13	6.7774e-16	7.3015e-15
5.3275e+13	6.5848e-16	6.8763e-15
5.3317e+13	6.7438e-16	6.9829e-15
5.3359e+13	7.0154e-16	7.4681e-15
5.3401e+13	7.032e-16	7.8378e-15
5.3442e+13	6.5982e-16	7.6325e-15
5.3484e+13	5.8518e-16	6.779e-15
5.3526e+13	5.1719e-16	5.6667e-15
5.3568e+13	4.9113e-16	4.8965e-15
5.361e+13	5.1582e-16	4.881e-15
5.3652e+13	5.6925e-16	5.5718e-15
5.3694e+13	6.1497e-16	6.4924e-15
5.3736e+13	6.2566e-16	7.0405e-15
5.3778e+13	5.9705e-16	6.8508e-15
5.382e+13	5.4492e-16	5.985e-15
5.3862e+13	4.9078e-16	4.8503e-15
5.3904e+13	4.4866e-16	3.9295e-15
5.3946e+13	4.2152e-16	3.5116e-15
5.3988e+13	4.0611e-16	3.5801e-15
5.403e+13	3.9909e-16	3.8934e-15
5.4072e+13	3.9817e-16	4.1654e-15
5.4114e+13	3.9919e-16	4.2198e-15
5.4156e+13	3.9449e-16	4.0393e-15
5.4198e+13	3.7678e-16	3.7179e-15
5.424e+13	3.4632e-16	3.3791e-15
5.4282e+13	3.1425e-16	3.1184e-15
5.4324e+13	2.9718e-16	2.9828e-15
5.4366e+13	3.053e-16	2.9726e-15
5.4408e+13	3.3293e-16	3.044e-15
5.445e+13	3.6008e-16	3.1173e-15
5.4492e+13	3.654e-16	3.1063e-15
5.4534e+13	3.4185e-16	2.9676e-15
5.4576e+13	3.0307e-16	2.7442e-15
5.4618e+13	2.7506e-16	2.5616e-15
5.466e+13	2.7839e-16	2.5622e-15
5.4702e+13	3.1359e-16	2.8101e-15
5.4744e+13	3.602e-16	3.2291e-15
5.4786e+13	3.8993e-16	3.6244e-15
5.4828e+13	3.8462e-16	3.7854e-15
5.487e+13	3.4667e-16	3.6085e-15
5.4912e+13	2.9594e-16	3.1608e-15
5.4954e+13	2.5668e-16	2.643e-15
5.4996e+13	2.4424e-16	2.2748e-15
5.5038e+13	2.5926e-16	2.1763e-15
5.508e+13	2.9096e-16	2.3164e-15
5.5122e+13	3.2449e-16	2.5529e-15
5.5164e+13	3.4705e-16	2.7275e-15
5.5206e+13	3.5056e-16	2.7515e-15
5.5248e+13	3.3256e-16	2.635e-15
5.529e+13	2.9716e-16	2.4539e-15
5.5332e+13	2.5543e-16	2.2908e-15
5.5374e+13	2.2239e-16	2.1909e-15
5.5416e+13	2.1006e-16	2.154e-15
5.5458e+13	2.1966e-16	2.1551e-15
5.55e+13	2.3957e-16	2.1694e-15
5.5542e+13	2.5227e-16	2.1852e-15
5.5584e+13	2.4691e-16	2.202e-15
5.5626e+13	2.283e-16	2.2233e-15
5.5668e+13	2.1426e-16	2.251e-15
5.5709e+13	2.2185e-16	2.2832e-15
5.5751e+13	2.5226e-16	2.3116e-15
5.5793e+13	2.8691e-16	2.3211e-15
5.5835e+13	2.9947e-16	2.294e-15
5.5877e+13	2.7618e-16	2.2221e-15
5.5919e+13	2.2861e-16	2.1205e-15
5.5961e+13	1.8785e-16	2.0279e-15
5.6003e+13	1.8249e-16	1.988e-15
5.6045e+13	2.1659e-16	2.0196e-15
5.6087e+13	2.6488e-16	2.0972e-15
5.6129e+13	2.9065e-16	2.1617e-15
5.6171e+13	2.74e-16	2.1601e-15
5.6213e+13	2.2897e-16	2.0884e-15
5.6255e+13	1.9541e-16	2.0022e-15
5.6297e+13	2.1003e-16	1.9816e-15
5.6339e+13	2.775e-16	2.07e-15
5.6381e+13	3.6362e-16	2.2313e-15
5.6423e+13	4.1699e-16	2.3624e-15
5.6465e+13	4.042e-16	2.3597e-15
5.6507e+13	3.3335e-16	2.1952e-15
5.6549e+13	2.4861e-16	1.948e-15
5.6591e+13	1.9973e-16	1.7611e-15
5.6633e+13	2.0857e-16	1.7506e-15
5.6675e+13	2.5634e-16	1.9251e-15
5.6717e+13	2.9988e-16	2.1746e-15
5.6759e+13	3.0354e-16	2.3373e-15
5.6801e+13	2.6317e-16	2.3008e-15
5.6843e+13	2.0559e-16	2.0716e-15
5.6885e+13	1.6631e-16	1.7668e-15
5.6927e+13	1.6374e-16	1.5378e-15
5.6969e+13	1.8919e-16	1.4797e-15
5.7011e+13	2.1824e-16	1.5841e-15
5.7053e+13	2.32e-16	1.761e-15
5.7095e+13	2.3063e-16	1.9045e-15
5.7137e+13	2.2889e-16	1.9544e-15
5.7179e+13	2.3965e-16	1.9155e-15
5.7221e+13	2.6021e-16	1.8322e-15
5.7263e+13	2.7373e-16	1.7476e-15
5.7305e+13	2.6406e-16	1.68e-15
5.7347e+13	2.3119e-16	1.6286e-15
5.7389e+13	1.9352e-16	1.5932e-15
5.7431e+13	1.7452e-16	1.5843e-15
5.7473e+13	1.8455e-16	1.614e-15
5.7515e+13	2.1269e-16	1.6764e-15
5.7557e+13	2.3554e-16	1.7418e-15
5.7599e+13	2.3596e-16	1.7717e-15
5.7641e+13	2.1643e-16	1.7471e-15
5.7683e+13	1.9627e-16	1.6853e-15
5.7725e+13	1.9512e-16	1.6299e-15
5.7767e+13	2.1615e-16	1.6204e-15
5.7809e+13	2.4304e-16	1.6641e-15
5.7851e+13	2.5321e-16	1.7321e-15
5.7893e+13	2.3654e-16	1.7827e-15
5.7935e+13	2.0431e-16	1.792e-15
5.7976e+13	1.8072e-16	1.7676e-15
5.8018e+13	1.8373e-16	1.7362e-15
5.806e+13	2.1047e-16	1.7163e-15
5.8102e+13	2.3911e-16	1.7016e-15
5.8144e+13	2.4578e-16	1.6699e-15
5.8186e+13	2.2333e-16	1.6089e-15
5.8228e+13	1.8697e-16	1.5362e-15
5.827e+13	1.6262e-16	1.4935e-15
5.8312e+13	1.6706e-16	1.5165e-15
5.8354e+13	1.9552e-16	1.6034e-15
5.8396e+13	2.2615e-16	1.7094e-15
5.8438e+13	2.3726e-16	1.7732e-15
5.848e+13	2.2369e-16	1.7589e-15
5.8522e+13	1.9954e-16	1.6815e-15
5.8564e+13	1.8593e-16	1.5963e-15
5.8606e+13	1.9405e-16	1.5608e-15
5.8648e+13	2.1707e-16	1.595e-15
5.869e+13	2.3665e-16	1.6709e-15
5.8732e+13	2.381e-16	1.7353e-15
5.8774e+13	2.2156e-16	1.7486e-15
5.8816e+13	2.0051e-16	1.7079e-15
5.8858e+13	1.8958e-16	1.642e-15
5.89e+13	1.9236e-16	1.5826e-15
5.8942e+13	1.9926e-16	1.541e-15
5.8984e+13	1.969e-16	1.5057e-15
5.9026e+13	1.807e-16	1.4625e-15
5.9068e+13	1.5996e-16	1.4168e-15
5.911e+13	1.5092e-16	1.3954e-15
5.9152e+13	1.6357e-16	1.4259e-15
5.9194e+13	1.9296e-16	1.5091e-15
5.9236e+13	2.2223e-16	1.6092e-15
5.9278e+13	2.3483e-16	1.6722e-15
5.932e+13	2.2642e-16	1.6614e-15
5.9362e+13	2.0691e-16	1.5831e-15
5.9404e+13	1.9183e-16	1.4828e-15
5.9446e+13	1.9024e-16	1.4145e-15
5.9488e+13	1.9889e-16	1.4063e-15
5.953e+13	2.0689e-16	1.4458e-15
5.9572e+13	2.0612e-16	1.4969e-15
5.9614e+13	1.9835e-16	1.5305e-15
5.9656e+13	1.9319e-16	1.5454e-15
5.9698e+13	1.9901e-16	1.5642e-15
5.974e+13	2.1491e-16	1.6073e-15
5.9782e+13	2.3072e-16	1.67e-15
5.9824e+13	2.352e-16	1.72e-15
5.9866e+13	2.2535e-16	1.7198e-15
5.9908e+13	2.0896e-16	1.6542e-15
5.995e+13	1.9819e-16	1.544e-15
5.9992e+13	1.995e-16	1.4327e-15
6.0034e+13	2.0848e-16	1.3597e-15
6.0076e+13	2.1382e-16	1.3383e-15
6.0118e+13	2.0722e-16	1.3553e-15
6.016e+13	1.9069e-16	1.3884e-15
6.0202e+13	1.752e-16	1.4254e-15
6.0243e+13	1.7159e-16	1.4686e-15
6.0285e+13	1.814e-16	1.5226e-15
6.0327e+13	1.9548e-16	1.5789e-15
6.0369e+13	2.0161e-16	1.6139e-15
6.0411e+13	1.9492e-16	1.6041e-15
6.0453e+13	1.8226e-16	1.5473e-15
6.0495e+13	1.7666e-16	1.4701e-15
6.0537e+13	1.8604e-16	1.4124e-15
6.0579e+13	2.0564e-16	1.3992e-15
6.0621e+13	2.2066e-16	1.4202e-15
6.0663e+13	2.1759e-16	1.436e-15
6.0705e+13	1.954e-16	1.4085e-15
6.0747e+13	1.6766e-16	1.3328e-15
6.0789e+13	1.5342e-16	1.2472e-15
6.0831e+13	1.6355e-16	1.2106e-15
6.0873e+13	1.9284e-16	1.2619e-15
6.0915e+13	2.2381e-16	1.3903e-15
6.0957e+13	2.3911e-16	1.538e-15
6.0999e+13	2.3312e-16	1.6347e-15
6.1041e+13	2.1424e-16	1.6397e-15
6.1083e+13	1.969e-16	1.5629e-15
6.1125e+13	1.9013e-16	1.4533e-15
6.1167e+13	1.9171e-16	1.3642e-15
6.1209e+13	1.9202e-16	1.3217e-15
6.1251e+13	1.836e-16	1.3177e-15
6.1293e+13	1.6836e-16	1.3274e-15
6.1335e+13	1.5637e-16	1.3333e-15
6.1377e+13	1.5751e-16	1.3369e-15
6.1419e+13	1.7295e-16	1.3493e-15
6.1461e+13	1.9342e-16	1.3727e-15
6.1503e+13	2.0588e-16	1.3918e-15
6.1545e+13	2.032e-16	1.3848e-15
6.1587e+13	1.8945e-16	1.3461e-15
6.1629e+13	1.7677e-16	1.2997e-15
6.1671e+13	1.7649e-16	1.2888e-15
6.1713e+13	1.911e-16	1.3451e-15
6.1755e+13	2.1289e-16	1.4592e-15
6.1797e+13	2.2957e-16	1.5767e-15
6.1839e+13	2.3235e-16	1.6275e-15
6.1881e+13	2.2069e-16	1.5711e-15
6.1923e+13	2.0123e-16	1.4278e-15
6.1965e+13	1.8277e-16	1.2711e-15
6.2007e+13	1.7152e-16	1.1858e-15
6.2049e+13	1.6936e-16	1.2159e-15
6.2091e+13	1.7479e-16	1.3375e-15
6.2133e+13	1.8459e-16	1.4744e-15
6.2175e+13	1.944e-16	1.5445e-15
6.2217e+13	1.9902e-16	1.5083e-15
6.2259e+13	1.9387e-16	1.3877e-15
6.2301e+13	1.7794e-16	1.2472e-15
6.2343e+13	1.5623e-16	1.1524e-15
6.2385e+13	1.39e-16	1.1346e-15
6.2427e+13	1.3664e-16	1.1819e-15
6.2469e+13	1.5307e-16	1.2582e-15
6.251e+13	1.8227e-16	1.3306e-15
6.2552e+13	2.1114e-16	1.3868e-15
6.2594e+13	2.2727e-16	1.431e-15
6.2636e+13	2.2648e-16	1.4684e-15
6.2678e+13	2.1462e-16	1.4927e-15
6.272e+13	2.0228e-16	1.4877e-15
6.2762e+13	1.9654e-16	1.4414e-15
6.2804e+13	1.9607e-16	1.3597e-15
6.2846e+13	1.9323e-16	1.2672e-15
6.2888e+13	1.8156e-16	1.1951e-15
6.293e+13	1.6233e-16	1.1642e-15
6.2972e+13	1.4489e-16	1.1764e-15
6.3014e+13	1.4026e-16	1.2189e-15
6.3056e+13	1.5286e-16	1.2765e-15
6.3098e+13	1.7688e-16	1.3401e-15
6.314e+13	2.0003e-16	1.4052e-15
6.3182e+13	2.118e-16	1.4644e-15
6.3224e+13	2.1e-16	1.5017e-15
6.3266e+13	2.0079e-16	1.4982e-15
6.3308e+13	1.9279e-16	1.4463e-15
6.335e+13	1.9043e-16	1.3605e-15
6.3392e+13	1.9164e-16	1.2755e-15
6.3434e+13	1.9138e-16	1.2285e-15
6.3476e+13	1.8723e-16	1.2364e-15
6.3518e+13	1.8192e-16	1.2843e-15
6.356e+13	1.8048e-16	1.3337e-15
6.3602e+13	1.8455e-16	1.346e-15
6.3644e+13	1.893e-16	1.3051e-15
6.3686e+13	1.861e-16	1.2257e-15
6.3728e+13	1.6956e-16	1.1414e-15
6.377e+13	1.432e-16	1.084e-15
6.3812e+13	1.1892e-16	1.0665e-15
6.3854e+13	1.0971e-16	1.0822e-15
6.3896e+13	1.2081e-16	1.1152e-15
6.3938e+13	1.4561e-16	1.1526e-15
6.398e+13	1.6978e-16	1.1889e-15
6.4022e+13	1.8061e-16	1.2218e-15
6.4064e+13	1.7508e-16	1.2469e-15
6.4106e+13	1.6106e-16	1.2579e-15
6.4148e+13	1.5103e-16	1.2543e-15
6.419e+13	1.5326e-16	1.2458e-15
6.4232e+13	1.6662e-16	1.2487e-15
6.4274e+13	1.823e-16	1.2725e-15
6.4316e+13	1.9058e-16	1.3076e-15
6.4358e+13	1.8756e-16	1.3283e-15
6.44e+13	1.7722e-16	1.31e-15
6.4442e+13	1.6809e-16	1.253e-15
6.4484e+13	1.675e-16	1.1902e-15
6.4526e+13	1.773e-16	1.1709e-15
6.4568e+13	1.9359e-16	1.2264e-15
6.461e+13	2.0958e-16	1.3434e-15
6.4652e+13	2.1942e-16	1.4662e-15
6.4694e+13	2.2067e-16	1.5297e-15
6.4736e+13	2.1456e-16	1.5036e-15
6.4777e+13	2.0484e-16	1.4141e-15
6.4819e+13	1.9583e-16	1.3269e-15
6.4861e+13	1.906e-16	1.3008e-15
6.4903e+13	1.8966e-16	1.3455e-15
6.4945e+13	1.9088e-16	1.4161e-15
6.4987e+13	1.9094e-16	1.4481e-15
6.5029e+13	1.8796e-16	1.4085e-15
6.5071e+13	1.8353e-16	1.3238e-15
6.5113e+13	1.8226e-16	1.2613e-15
6.5155e+13	1.8842e-16	1.277e-15
6.5197e+13	2.0167e-16	1.3691e-15
6.5239e+13	2.1534e-16	1.4731e-15
6.5281e+13	2.1947e-16	1.5052e-15
6.5323e+13	2.075e-16	1.4231e-15
6.5365e+13	1.8199e-16	1.2601e-15
6.5407e+13	1.546e-16	1.1047e-15
6.5449e+13	1.3932e-16	1.0417e-15
6.5491e+13	1.4312e-16	1.0959e-15
6.5533e+13	1.6069e-16	1.2185e-15
6.5575e+13	1.7778e-16	1.3255e-15
6.5617e+13	1.8118e-16	1.3566e-15
6.5659e+13	1.6832e-16	1.3114e-15
6.5701e+13	1.4908e-16	1.2385e-15
6.5743e+13	1.3827e-16	1.1905e-15
6.5785e+13	1.4433e-16	1.1831e-15
6.5827e+13	1.6297e-16	1.1907e-15
6.5869e+13	1.8084e-16	1.1798e-15
6.5911e+13	1.8643e-16	1.1471e-15
6.5953e+13	1.7954e-16	1.1291e-15
6.5995e+13	1.7133e-16	1.1712e-15
6.6037e+13	1.7466e-16	1.2818e-15
6.6079e+13	1.9237e-16	1.4126e-15
6.6121e+13	2.133e-16	1.485e-15
6.6163e+13	2.2012e-16	1.4473e-15
6.6205e+13	2.0329e-16	1.3185e-15
6.6247e+13	1.7026e-16	1.1817e-15
6.6289e+13	1.4175e-16	1.1282e-15
6.6331e+13	1.372e-16	1.1911e-15
6.6373e+13	1.6006e-16	1.3202e-15
6.6415e+13	1.9439e-16	1.4172e-15
6.6457e+13	2.1594e-16	1.4073e-15
6.6499e+13	2.0963e-16	1.2923e-15
6.6541e+13	1.801e-16	1.1474e-15
6.6583e+13	1.4759e-16	1.0625e-15
6.6625e+13	1.3226e-16	1.0761e-15
6.6667e+13	1.3953e-16	1.1511e-15
6.6709e+13	1.5778e-16	1.2116e-15
6.6751e+13	1.6993e-16	1.2089e-15
6.6793e+13	1.6885e-16	1.1638e-15
6.6835e+13	1.6378e-16	1.1502e-15
6.6877e+13	1.7187e-16	1.2308e-15
6.6919e+13	2.0166e-16	1.3989e-15
6.6961e+13	2.4247e-16	1.5717e-15
6.7003e+13	2.6947e-16	1.646e-15
6.7045e+13	2.618e-16	1.5741e-15
6.7086e+13	2.1992e-16	1.4024e-15
6.7128e+13	1.6809e-16	1.2419e-15
6.717e+13	1.3875e-16	1.1906e-15
6.7212e+13	1.497e-16	1.2668e-15
6.7254e+13	1.912e-16	1.4005e-15
6.7296e+13	2.3317e-16	1.4908e-15
6.7338e+13	2.4727e-16	1.4817e-15
6.738e+13	2.2754e-16	1.4007e-15
6.7422e+13	1.9377e-16	1.3316e-15
6.7464e+13	1.7532e-16	1.3435e-15
6.7506e+13	1.8776e-16	1.4347e-15
6.7548e+13	2.2061e-16	1.5326e-15
6.759e+13	2.4565e-16	1.552e-15
6.7632e+13	2.3941e-16	1.4632e-15
6.7674e+13	2.0257e-16	1.3197e-15
6.7716e+13	1.61e-16	1.2223e-15
6.7758e+13	1.473e-16	1.2462e-15
6.78e+13	1.7652e-16	1.3868e-15
6.7842e+13	2.3418e-16	1.5611e-15
6.7884e+13	2.8556e-16	1.6638e-15
6.7926e+13	2.9931e-16	1.6356e-15
6.7968e+13	2.6841e-16	1.4967e-15
6.801e+13	2.1369e-16	1.3265e-15
6.8052e+13	1.6845e-16	1.2088e-15
6.8094e+13	1.56e-16	1.1838e-15
6.8136e+13	1.7622e-16	1.2356e-15
6.8178e+13	2.0921e-16	1.3158e-15
6.822e+13	2.3144e-16	1.3787e-15
6.8262e+13	2.3163e-16	1.4026e-15
6.8304e+13	2.1557e-16	1.389e-15
6.8346e+13	1.9847e-16	1.3515e-15
6.8388e+13	1.9273e-16	1.3088e-15
6.843e+13	2.0062e-16	1.285e-15
6.8472e+13	2.1605e-16	1.3083e-15
6.8514e+13	2.3148e-16	1.3976e-15
6.8556e+13	2.432e-16	1.5416e-15
6.8598e+13	2.5115e-16	1.6893e-15
6.864e+13	2.5508e-16	1.767e-15
6.8682e+13	2.5239e-16	1.7208e-15
6.8724e+13	2.4047e-16	1.5569e-15
6.8766e+13	2.2128e-16	1.3489e-15
6.8808e+13	2.0315e-16	1.2001e-15
6.885e+13	1.9661e-16	1.1832e-15
6.8892e+13	2.0684e-16	1.2956e-15
6.8934e+13	2.2882e-16	1.4651e-15
6.8976e+13	2.5002e-16	1.5992e-15
6.9018e+13	2.5914e-16	1.6456e-15
6.906e+13	2.5433e-16	1.6188e-15
6.9102e+13	2.443e-16	1.5774e-15
6.9144e+13	2.4117e-16	1.5732e-15
6.9186e+13	2.5089e-16	1.6131e-15
6.9228e+13	2.689e-16	1.6622e-15
6.927e+13	2.8455e-16	1.6822e-15
6.9312e+13	2.9023e-16	1.6684e-15
6.9353e+13	2.8745e-16	1.6541e-15
6.9395e+13	2.8431e-16	1.6761e-15
6.9437e+13	2.8675e-16	1.7325e-15
6.9479e+13	2.9132e-16	1.7726e-15
6.9521e+13	2.8658e-16	1.7306e-15
6.9563e+13	2.6292e-16	1.5814e-15
6.9605e+13	2.2302e-16	1.3728e-15
6.9647e+13	1.8377e-16	1.2048e-15
6.9689e+13	1.6661e-16	1.1669e-15
6.9731e+13	1.8275e-16	1.2771e-15
6.9773e+13	2.2421e-16	1.4686e-15
6.9815e+13	2.6803e-16	1.6343e-15
6.9857e+13	2.91e-16	1.6962e-15
6.9899e+13	2.8446e-16	1.6505e-15
6.9941e+13	2.5838e-16	1.5574e-15
6.9983e+13	2.3254e-16	1.4889e-15
7.0025e+13	2.2203e-16	1.4769e-15
7.0067e+13	2.2834e-16	1.502e-15
7.0109e+13	2.4193e-16	1.5246e-15
7.0151e+13	2.5288e-16	1.5297e-15
7.0193e+13	2.5986e-16	1.5429e-15
7.0235e+13	2.6976e-16	1.6051e-15
7.0277e+13	2.89e-16	1.728e-15
7.0319e+13	3.1465e-16	1.8699e-15
7.0361e+13	3.339e-16	1.9562e-15
7.0403e+13	3.3323e-16	1.9318e-15
7.0445e+13	3.0996e-16	1.8039e-15
7.0487e+13	2.7624e-16	1.6415e-15
7.0529e+13	2.5155e-16	1.5307e-15
7.0571e+13	2.49e-16	1.5189e-15
7.0613e+13	2.6626e-16	1.5895e-15
7.0655e+13	2.882e-16	1.6833e-15
7.0697e+13	2.9924e-16	1.7465e-15
7.0739e+13	2.9528e-16	1.7658e-15
7.0781e+13	2.8577e-16	1.7655e-15
7.0823e+13	2.8449e-16	1.7754e-15
7.0865e+13	2.9717e-16	1.8012e-15
7.0907e+13	3.1656e-16	1.8247e-15
7.0949e+13	3.2931e-16	1.8323e-15
7.0991e+13	3.2863e-16	1.8412e-15
7.1033e+13	3.2177e-16	1.8948e-15
7.1075e+13	3.2493e-16	2.0248e-15
7.1117e+13	3.4923e-16	2.2107e-15
7.1159e+13	3.8905e-16	2.3748e-15
7.1201e+13	4.2318e-16	2.4251e-15
7.1243e+13	4.2912e-16	2.3196e-15
7.1285e+13	4.0017e-16	2.1027e-15
7.1327e+13	3.5186e-16	1.8834e-15
7.1369e+13	3.1224e-16	1.7661e-15
7.1411e+13	3.0272e-16	1.7858e-15
7.1453e+13	3.2381e-16	1.8928e-15
7.1495e+13	3.5623e-16	1.9986e-15
7.1537e+13	3.7612e-16	2.0436e-15
7.1579e+13	3.7235e-16	2.0347e-15
7.162e+13	3.5274e-16	2.025e-15
7.1662e+13	3.3553e-16	2.0553e-15
7.1704e+13	3.3369e-16	2.1112e-15
7.1746e+13	3.4542e-16	2.1336e-15
7.1788e+13	3.5761e-16	2.0736e-15
7.183e+13	3.5866e-16	1.9464e-15
7.1872e+13	3.4868e-16	1.8315e-15
7.1914e+13	3.3844e-16	1.8147e-15
7.1956e+13	3.3811e-16	1.9144e-15
7.1998e+13	3.4645e-16	2.0555e-15
7.204e+13	3.5075e-16	2.1195e-15
7.2082e+13	3.3845e-16	2.0365e-15
7.2124e+13	3.1075e-16	1.8496e-15
7.2166e+13	2.8539e-16	1.6944e-15
7.2208e+13	2.8435e-16	1.702e-15
7.225e+13	3.15e-16	1.8944e-15
7.2292e+13	3.6011e-16	2.153e-15
7.2334e+13	3.8671e-16	2.2915e-15
7.2376e+13	3.6917e-16	2.1847e-15
7.2418e+13	3.0975e-16	1.862e-15
7.246e+13	2.4044e-16	1.4967e-15
7.2502e+13	2.0305e-16	1.2941e-15
7.2544e+13	2.2096e-16	1.3592e-15
7.2586e+13	2.8311e-16	1.634e-15
7.2628e+13	3.5199e-16	1.9475e-15
7.267e+13	3.9001e-16	2.1373e-15
7.2712e+13	3.8489e-16	2.1527e-15
7.2754e+13	3.556e-16	2.0695e-15
7.2796e+13	3.3533e-16	2.0136e-15
7.2838e+13	3.4503e-16	2.0571e-15
7.288e+13	3.7787e-16	2.1669e-15
7.2922e+13	4.0594e-16	2.2408e-15
7.2964e+13	4.0324e-16	2.1957e-15
7.3006e+13	3.6663e-16	2.0378e-15
7.3048e+13	3.1865e-16	1.8599e-15
7.309e+13	2.9028e-16	1.7713e-15
7.3132e+13	2.9751e-16	1.8177e-15
7.3174e+13	3.2977e-16	1.9503e-15
7.3216e+13	3.5887e-16	2.0675e-15
7.3258e+13	3.6108e-16	2.0915e-15
7.33e+13	3.3532e-16	2.0229e-15
7.3342e+13	3.0358e-16	1.9341e-15
7.3384e+13	2.9392e-16	1.9109e-15
7.3426e+13	3.1898e-16	1.9899e-15
7.3468e+13	3.6616e-16	2.1349e-15
7.351e+13	4.0613e-16	2.2653e-15
7.3552e+13	4.1281e-16	2.3095e-15
7.3594e+13	3.8029e-16	2.2444e-15
7.3636e+13	3.2545e-16	2.0993e-15
7.3678e+13	2.7609e-16	1.9311e-15
7.372e+13	2.5402e-16	1.7953e-15
7.3762e+13	2.6444e-16	1.7293e-15
