#Error on normalization	O = -9.513 %	H = 5.442 %
#Frequence (s-1)	S_O (s)	S_H (s)
5.252e+13	-1.3562e-16	5.7523e-15
5.2565e+13	-1.3024e-16	5.5634e-15
5.261e+13	1.8073e-16	5.5753e-15
5.2655e+13	6.7759e-16	5.7475e-15
5.2701e+13	1.1681e-15	5.9691e-15
5.2746e+13	1.4603e-15	6.096e-15
5.2791e+13	1.435e-15	6.0019e-15
5.2836e+13	1.0914e-15	5.6242e-15
5.2881e+13	5.4766e-16	4.9899e-15
5.2927e+13	-3.606e-18	4.2119e-15
5.2972e+13	-3.6735e-16	3.4564e-15
5.3017e+13	-4.1915e-16	2.8918e-15
5.3062e+13	-1.5127e-16	2.6354e-15
5.3107e+13	3.2543e-16	2.7169e-15
5.3153e+13	8.2419e-16	3.0686e-15
5.3198e+13	1.1533e-15	3.5466e-15
5.3243e+13	1.1883e-15	3.976e-15
5.3288e+13	9.1793e-16	4.2044e-15
5.3333e+13	4.471e-16	4.1476e-15
5.3379e+13	-4.4478e-17	3.8119e-15
5.3424e+13	-3.7151e-16	3.2882e-15
5.3469e+13	-4.1377e-16	2.7197e-15
5.3514e+13	-1.6134e-16	2.2552e-15
5.3559e+13	2.8268e-16	2.0033e-15
5.3605e+13	7.4271e-16	2.0026e-15
5.365e+13	1.0386e-15	2.215e-15
5.3695e+13	1.055e-15	2.5443e-15
5.374e+13	7.8506e-16	2.8717e-15
5.3785e+13	3.3302e-16	3.0943e-15
5.3831e+13	-1.2678e-16	3.1561e-15
5.3876e+13	-4.1696e-16	3.0599e-15
5.3921e+13	-4.2557e-16	2.8592e-15
5.3966e+13	-1.4911e-16	2.6333e-15
5.4011e+13	3.0606e-16	2.4575e-15
5.4056e+13	7.6446e-16	2.3766e-15
5.4102e+13	1.0488e-15	2.3928e-15
5.4147e+13	1.0476e-15	2.4691e-15
5.4192e+13	7.584e-16	2.5471e-15
5.4237e+13	2.8815e-16	2.5704e-15
5.4282e+13	-1.8725e-16	2.5063e-15
5.4328e+13	-4.9012e-16	2.3561e-15
5.4373e+13	-5.0872e-16	2.1535e-15
5.4418e+13	-2.3958e-16	1.9499e-15
5.4463e+13	2.1147e-16	1.7958e-15
5.4508e+13	6.6998e-16	1.7226e-15
5.4554e+13	9.5964e-16	1.7329e-15
5.4599e+13	9.6951e-16	1.8018e-15
5.4644e+13	6.9608e-16	1.888e-15
5.4689e+13	2.4422e-16	1.9495e-15
5.4734e+13	-2.1337e-16	1.9582e-15
5.478e+13	-5.0243e-16	1.9088e-15
5.4825e+13	-5.1389e-16	1.8173e-15
5.487e+13	-2.4547e-16	1.7132e-15
5.4915e+13	1.9762e-16	1.6261e-15
5.496e+13	6.4323e-16	1.5747e-15
5.5006e+13	9.1825e-16	1.5604e-15
5.5051e+13	9.1499e-16	1.5688e-15
5.5096e+13	6.324e-16	1.5771e-15
5.5141e+13	1.7645e-16	1.565e-15
5.5186e+13	-2.8033e-16	1.5234e-15
5.5232e+13	-5.6483e-16	1.4586e-15
5.5277e+13	-5.6945e-16	1.3896e-15
5.5322e+13	-2.9309e-16	1.3401e-15
5.5367e+13	1.5844e-16	1.3286e-15
5.5412e+13	6.1292e-16	1.3605e-15
5.5458e+13	8.9743e-16	1.425e-15
5.5503e+13	9.0421e-16	1.4993e-15
5.5548e+13	6.3158e-16	1.5559e-15
5.5593e+13	1.8428e-16	1.5738e-15
5.5638e+13	-2.6676e-16	1.5451e-15
5.5684e+13	-5.4984e-16	1.4784e-15
5.5729e+13	-5.5794e-16	1.3951e-15
5.5774e+13	-2.8947e-16	1.3211e-15
5.5819e+13	1.5145e-16	1.2775e-15
5.5864e+13	5.9502e-16	1.273e-15
5.591e+13	8.7075e-16	1.3005e-15
5.5955e+13	8.7264e-16	1.3407e-15
5.6e+13	5.9947e-16	1.3692e-15
5.6045e+13	1.5502e-16	1.3652e-15
5.609e+13	-2.918e-16	1.3192e-15
5.6136e+13	-5.7168e-16	1.2354e-15
5.6181e+13	-5.7964e-16	1.1299e-15
5.6226e+13	-3.1496e-16	1.0242e-15
5.6271e+13	1.1871e-16	9.3772e-16
5.6316e+13	5.5329e-16	8.815e-16
5.6362e+13	8.2071e-16	8.5577e-16
5.6407e+13	8.1727e-16	8.5174e-16
5.6452e+13	5.4331e-16	8.5667e-16
5.6497e+13	1.0302e-16	8.5991e-16
5.6542e+13	-3.3548e-16	8.5728e-16
5.6588e+13	-6.0455e-16	8.5212e-16
5.6633e+13	-6.0115e-16	8.5268e-16
5.6678e+13	-3.2634e-16	8.6712e-16
5.6723e+13	1.1511e-16	8.9838e-16
5.6768e+13	5.5464e-16	9.4124e-16
5.6814e+13	8.2428e-16	9.8309e-16
5.6859e+13	8.207e-16	1.0081e-15
5.6904e+13	5.4469e-16	1.0033e-15
5.6949e+13	1.0079e-16	9.6462e-16
5.6994e+13	-3.4258e-16	8.9895e-16
5.704e+13	-6.1726e-16	8.2326e-16
5.7085e+13	-6.1944e-16	7.589e-16
5.713e+13	-3.4907e-16	7.2431e-16
5.7175e+13	9.03e-17	7.2817e-16
5.722e+13	5.3111e-16	7.6589e-16
5.7266e+13	8.057e-16	8.2081e-16
5.7311e+13	8.1014e-16	8.697e-16
5.7356e+13	5.436e-16	8.9088e-16
5.7401e+13	1.0838e-16	8.7189e-16
5.7446e+13	-3.2939e-16	8.1405e-16
5.7492e+13	-6.0324e-16	7.3225e-16
5.7537e+13	-6.098e-16	6.4991e-16
5.7582e+13	-3.48e-16	5.9107e-16
5.7627e+13	8.0853e-17	5.7225e-16
5.7672e+13	5.1206e-16	5.97e-16
5.7718e+13	7.8061e-16	6.5512e-16
5.7763e+13	7.8421e-16	7.264e-16
5.7808e+13	5.2216e-16	7.8782e-16
5.7853e+13	9.535e-17	8.2123e-16
5.7898e+13	-3.3259e-16	8.1899e-16
5.7944e+13	-5.9797e-16	7.856e-16
5.7989e+13	-5.9972e-16	7.3498e-16
5.8034e+13	-3.3788e-16	6.8459e-16
5.8079e+13	8.6508e-17	6.4878e-16
5.8124e+13	5.1023e-16	6.3384e-16
5.8169e+13	7.7042e-16	6.3649e-16
5.8215e+13	7.6682e-16	6.4619e-16
5.826e+13	5.0017e-16	6.5027e-16
5.8305e+13	7.1806e-17	6.3955e-16
5.835e+13	-3.5505e-16	6.124e-16
5.8395e+13	-6.1772e-16	5.7557e-16
5.8441e+13	-6.1616e-16	5.4146e-16
5.8486e+13	-3.5116e-16	5.2303e-16
5.8531e+13	7.6032e-17	5.2834e-16
5.8576e+13	5.0242e-16	5.5693e-16
5.8621e+13	7.6548e-16	5.9941e-16
5.8667e+13	7.6513e-16	6.4063e-16
5.8712e+13	5.0179e-16	6.6508e-16
5.8757e+13	7.6117e-17	6.6261e-16
5.8802e+13	-3.4958e-16	6.3231e-16
5.8847e+13	-6.1329e-16	5.8297e-16
5.8893e+13	-6.1512e-16	5.3004e-16
5.8938e+13	-3.552e-16	4.9011e-16
5.8983e+13	6.6498e-17	4.7497e-16
5.9028e+13	4.8855e-16	4.8742e-16
5.9073e+13	7.4973e-16	5.204e-16
5.9119e+13	7.5055e-16	5.5963e-16
5.9164e+13	4.9105e-16	5.8889e-16
5.9209e+13	7.0582e-17	5.9588e-16
5.9254e+13	-3.503e-16	5.7663e-16
5.9299e+13	-6.1126e-16	5.3676e-16
5.9345e+13	-6.1334e-16	4.8933e-16
5.939e+13	-3.5661e-16	4.4997e-16
5.9435e+13	6.0051e-17	4.3127e-16
5.948e+13	4.7696e-16	4.383e-16
5.9525e+13	7.3467e-16	4.6693e-16
5.9571e+13	7.3489e-16	5.0553e-16
5.9616e+13	4.7786e-16	5.392e-16
5.9661e+13	6.2077e-17	5.5507e-16
5.9706e+13	-3.5352e-16	5.4667e-16
5.9751e+13	-6.1038e-16	5.1592e-16
5.9797e+13	-6.1092e-16	4.7203e-16
5.9842e+13	-3.5568e-16	4.2801e-16
5.9887e+13	5.702e-17	3.9602e-16
5.9932e+13	4.6884e-16	3.8333e-16
5.9977e+13	7.2203e-16	3.9035e-16
6.0023e+13	7.1967e-16	4.112e-16
6.0068e+13	4.6272e-16	4.3651e-16
6.0113e+13	4.9491e-17	4.5718e-16
6.0158e+13	-3.6201e-16	4.6766e-16
6.0203e+13	-6.145e-16	4.6756e-16
6.0249e+13	-6.1154e-16	4.6104e-16
6.0294e+13	-3.5433e-16	4.544e-16
6.0339e+13	5.8842e-17	4.5305e-16
6.0384e+13	4.7016e-16	4.5895e-16
6.0429e+13	7.2262e-16	4.6976e-16
6.0475e+13	7.1991e-16	4.799e-16
6.052e+13	4.6315e-16	4.8302e-16
6.0565e+13	5.0387e-17	4.7499e-16
6.061e+13	-3.6096e-16	4.5593e-16
6.0655e+13	-6.1414e-16	4.3054e-16
6.0701e+13	-6.1294e-16	4.0662e-16
6.0746e+13	-3.5822e-16	3.9203e-16
6.0791e+13	5.2459e-17	3.9162e-16
6.0836e+13	4.6219e-16	4.0515e-16
6.0881e+13	7.1463e-16	4.2701e-16
6.0927e+13	7.1358e-16	4.4818e-16
6.0972e+13	4.5956e-16	4.5948e-16
6.1017e+13	4.9452e-17	4.5504e-16
6.1062e+13	-3.6057e-16	4.3477e-16
6.1107e+13	-6.147e-16	4.0462e-16
6.1153e+13	-6.1681e-16	3.7473e-16
6.1198e+13	-3.6696e-16	3.5595e-16
6.1243e+13	3.8893e-17	3.5592e-16
6.1288e+13	4.4571e-16	3.7624e-16
6.1333e+13	6.9864e-16	4.1176e-16
6.1379e+13	7.0204e-16	4.5209e-16
6.1424e+13	4.5579e-16	4.851e-16
6.1469e+13	5.5028e-17	5.0101e-16
6.1514e+13	-3.4643e-16	4.9563e-16
6.1559e+13	-5.95e-16	4.7176e-16
6.1605e+13	-5.9597e-16	4.3811e-16
6.165e+13	-3.4957e-16	4.0632e-16
6.1695e+13	4.9383e-17	3.869e-16
6.174e+13	4.4792e-16	3.8577e-16
6.1785e+13	6.935e-16	4.0235e-16
6.1831e+13	6.9234e-16	4.2995e-16
6.1876e+13	4.4514e-16	4.5827e-16
6.1921e+13	4.6663e-17	4.7698e-16
6.1966e+13	-3.5062e-16	4.7928e-16
6.2011e+13	-5.9491e-16	4.641e-16
6.2056e+13	-5.9312e-16	4.3624e-16
6.2102e+13	-3.4629e-16	4.0459e-16
6.2147e+13	5.0863e-17	3.7898e-16
6.2192e+13	4.4635e-16	3.6683e-16
6.2237e+13	6.8906e-16	3.7088e-16
6.2282e+13	6.8652e-16	3.8844e-16
6.2328e+13	4.4016e-16	4.127e-16
6.2373e+13	4.4673e-17	4.3524e-16
6.2418e+13	-3.483e-16	4.4899e-16
6.2463e+13	-5.8821e-16	4.5059e-16
6.2508e+13	-5.8314e-16	4.4125e-16
6.2554e+13	-3.3492e-16	4.2607e-16
6.2599e+13	6.1664e-17	4.1199e-16
6.2644e+13	4.5509e-16	4.0525e-16
6.2689e+13	6.9505e-16	4.0919e-16
6.2734e+13	6.8987e-16	4.2318e-16
6.278e+13	4.4146e-16	4.43e-16
6.2825e+13	4.4536e-17	4.6238e-16
6.287e+13	-3.4957e-16	4.7524e-16
6.2915e+13	-5.9072e-16	4.7774e-16
6.296e+13	-5.8724e-16	4.6944e-16
6.3006e+13	-3.4081e-16	4.5337e-16
6.3051e+13	5.4278e-17	4.3483e-16
6.3096e+13	4.472e-16	4.1963e-16
6.3141e+13	6.8824e-16	4.1221e-16
6.3186e+13	6.8583e-16	4.1437e-16
6.3232e+13	4.4145e-16	4.2486e-16
6.3277e+13	4.8853e-17	4.4009e-16
6.3322e+13	-3.4185e-16	4.5536e-16
6.3367e+13	-5.8156e-16	4.6638e-16
6.3412e+13	-5.791e-16	4.7047e-16
6.3458e+13	-3.3591e-16	4.6708e-16
6.3503e+13	5.464e-17	4.5758e-16
6.3548e+13	4.4306e-16	4.4453e-16
6.3593e+13	6.809e-16	4.3073e-16
6.3638e+13	6.7741e-16	4.1836e-16
6.3684e+13	4.3414e-16	4.0868e-16
6.3729e+13	4.4215e-17	4.0205e-16
6.3774e+13	-3.4328e-16	3.9843e-16
6.3819e+13	-5.8029e-16	3.9781e-16
6.3864e+13	-5.7628e-16	4.0057e-16
6.391e+13	-3.3268e-16	4.0736e-16
6.3955e+13	5.7764e-17	4.1866e-16
6.4e+13	4.465e-16	4.3419e-16
6.4045e+13	6.8589e-16	4.5244e-16
6.409e+13	6.8547e-16	4.7059e-16
6.4136e+13	4.4634e-16	4.8496e-16
6.4181e+13	6.05e-17	4.9197e-16
6.4226e+13	-3.244e-16	4.893e-16
6.4271e+13	-5.6155e-16	4.7683e-16
6.4316e+13	-5.6097e-16	4.5702e-16
6.4362e+13	-3.2372e-16	4.3457e-16
6.4407e+13	5.8737e-17	4.1526e-16
6.4452e+13	4.3963e-16	4.043e-16
6.4497e+13	6.7308e-16	4.0477e-16
6.4542e+13	6.6977e-16	4.1653e-16
6.4588e+13	4.3099e-16	4.3609e-16
6.4633e+13	4.7974e-17	4.5752e-16
6.4678e+13	-3.3312e-16	4.7421e-16
6.4723e+13	-5.6707e-16	4.8091e-16
6.4768e+13	-5.6504e-16	4.7549e-16
6.4814e+13	-3.2839e-16	4.5977e-16
6.4859e+13	5.2078e-17	4.3912e-16
6.4904e+13	4.3094e-16	4.2088e-16
6.4949e+13	6.6382e-16	4.121e-16
6.4994e+13	6.6252e-16	4.1722e-16
6.504e+13	4.286e-16	4.3651e-16
6.5085e+13	5.254e-17	4.658e-16
6.513e+13	-3.2102e-16	4.9761e-16
6.5175e+13	-5.4867e-16	5.2351e-16
6.522e+13	-5.431e-16	5.3671e-16
6.5266e+13	-3.0639e-16	5.3442e-16
6.5311e+13	7.0947e-17	5.1879e-16
6.5356e+13	4.4473e-16	4.9645e-16
6.5401e+13	6.7233e-16	4.7643e-16
6.5446e+13	6.6726e-16	4.6733e-16
6.5492e+13	4.3224e-16	4.7452e-16
6.5537e+13	5.8054e-17	4.9836e-16
6.5582e+13	-3.1122e-16	5.3398e-16
6.5627e+13	-5.3338e-16	5.7275e-16
6.5672e+13	-5.2257e-16	6.0503e-16
6.5718e+13	-2.8205e-16	6.2316e-16
6.5763e+13	9.6941e-17	6.2381e-16
6.5808e+13	4.701e-16	6.0886e-16
6.5853e+13	6.9516e-16	5.8455e-16
6.5898e+13	6.8621e-16	5.5919e-16
6.5944e+13	4.4653e-16	5.4028e-16
6.5989e+13	6.729e-17	5.3197e-16
6.6034e+13	-3.0723e-16	5.3394e-16
6.6079e+13	-5.3473e-16	5.4185e-16
6.6124e+13	-5.2909e-16	5.4932e-16
6.6169e+13	-2.9317e-16	5.5068e-16
6.6215e+13	8.2437e-17	5.4343e-16
6.626e+13	4.5411e-16	5.2943e-16
6.6305e+13	6.8006e-16	5.1437e-16
6.635e+13	6.7445e-16	5.0576e-16
6.6395e+13	4.4004e-16	5.0993e-16
6.6441e+13	6.7025e-17	5.2939e-16
6.6486e+13	-3.0161e-16	5.6143e-16
6.6531e+13	-5.2474e-16	5.9863e-16
6.6576e+13	-5.1701e-16	6.3109e-16
6.6621e+13	-2.8139e-16	6.4983e-16
6.6667e+13	9.2097e-17	6.4999e-16
6.6712e+13	4.6087e-16	6.328e-16
6.6757e+13	6.8432e-16	6.0547e-16
6.6802e+13	6.7755e-16	5.7898e-16
6.6847e+13	4.4379e-16	5.645e-16
6.6893e+13	7.3076e-17	5.6962e-16
6.6938e+13	-2.9218e-16	5.9569e-16
6.6983e+13	-5.1164e-16	6.3725e-16
6.7028e+13	-5.0068e-16	6.8375e-16
6.7073e+13	-2.6264e-16	7.2301e-16
6.7119e+13	1.1242e-16	7.4519e-16
6.7164e+13	4.8212e-16	7.4593e-16
6.7209e+13	7.061e-16	7.2764e-16
6.7254e+13	6.9953e-16	6.9829e-16
6.7299e+13	4.6536e-16	6.6851e-16
6.7345e+13	9.3135e-17	6.4779e-16
6.739e+13	-2.7531e-16	6.4121e-16
6.7435e+13	-4.9997e-16	6.4802e-16
6.748e+13	-4.96e-16	6.6235e-16
6.7525e+13	-2.6596e-16	6.759e-16
6.7571e+13	1.0142e-16	6.8147e-16
6.7616e+13	4.6532e-16	6.7608e-16
6.7661e+13	6.8675e-16	6.6247e-16
6.7706e+13	6.8172e-16	6.4834e-16
6.7751e+13	4.5322e-16	6.4362e-16
6.7797e+13	9.0051e-17	6.568e-16
6.7842e+13	-2.6728e-16	6.9157e-16
6.7887e+13	-4.8032e-16	7.4504e-16
6.7932e+13	-4.6561e-16	8.082e-16
6.7977e+13	-2.2668e-16	8.6856e-16
6.8023e+13	1.4726e-16	9.1393e-16
6.8068e+13	5.1532e-16	9.3616e-16
6.8113e+13	7.3861e-16	9.3349e-16
6.8158e+13	7.3316e-16	9.1075e-16
6.8203e+13	5.0185e-16	8.7751e-16
6.8249e+13	1.3322e-16	8.4478e-16
6.8294e+13	-2.3237e-16	8.2159e-16
6.8339e+13	-4.5622e-16	8.1258e-16
6.8384e+13	-4.5407e-16	8.1734e-16
6.8429e+13	-2.28e-16	8.316e-16
6.8475e+13	1.3463e-16	8.4954e-16
6.852e+13	4.9479e-16	8.6634e-16
6.8565e+13	7.1498e-16	8.7977e-16
6.861e+13	7.1165e-16	8.9036e-16
6.8655e+13	4.87e-16	9.0011e-16
6.8701e+13	1.278e-16	9.1048e-16
6.8746e+13	-2.28e-16	9.2061e-16
6.8791e+13	-4.4419e-16	9.2671e-16
6.8836e+13	-4.385e-16	9.23e-16
6.8881e+13	-2.1396e-16	9.0404e-16
6.8927e+13	1.4229e-16	8.6743e-16
6.8972e+13	4.9252e-16	8.1594e-16
6.9017e+13	7.012e-16	7.5787e-16
6.9062e+13	6.8697e-16	7.0541e-16
6.9107e+13	4.5391e-16	6.7133e-16
6.9153e+13	9.0048e-17	6.6497e-16
6.9198e+13	-2.6613e-16	6.891e-16
6.9243e+13	-4.7858e-16	7.3855e-16
6.9288e+13	-4.6564e-16	8.0151e-16
6.9333e+13	-2.3126e-16	8.6293e-16
6.9379e+13	1.364e-16	9.0901e-16
6.9424e+13	4.9855e-16	9.3135e-16
6.9469e+13	7.1856e-16	9.2924e-16
6.9514e+13	7.1396e-16	9.095e-16
6.9559e+13	4.8776e-16	8.8372e-16
6.9605e+13	1.2716e-16	8.6419e-16
6.965e+13	-2.2975e-16	8.5971e-16
6.9695e+13	-4.4671e-16	8.7281e-16
6.974e+13	-4.4111e-16	8.9932e-16
6.9785e+13	-2.1538e-16	9.3025e-16
6.9831e+13	1.4417e-16	9.553e-16
6.9876e+13	5.0041e-16	9.6651e-16
6.9921e+13	7.178e-16	9.6098e-16
6.9966e+13	7.1402e-16	9.4145e-16
7.0011e+13	4.9127e-16	9.1486e-16
7.0056e+13	1.3514e-16	8.8955e-16
7.0102e+13	-2.1821e-16	8.7204e-16
7.0147e+13	-4.3415e-16	8.6489e-16
7.0192e+13	-4.3099e-16	8.6624e-16
7.0237e+13	-2.1103e-16	8.711e-16
7.0282e+13	1.4051e-16	8.7389e-16
7.0328e+13	4.8829e-16	8.7095e-16
7.0373e+13	6.9868e-16	8.622e-16
7.0418e+13	6.9091e-16	8.5111e-16
7.0463e+13	4.6789e-16	8.4313e-16
7.0508e+13	1.1507e-16	8.432e-16
7.0554e+13	-2.3236e-16	8.5347e-16
7.0599e+13	-4.4115e-16	8.7211e-16
7.0644e+13	-4.3106e-16	8.9386e-16
7.0689e+13	-2.0547e-16	9.1191e-16
7.0734e+13	1.4979e-16	9.206e-16
7.078e+13	4.9925e-16	9.1767e-16
7.0825e+13	7.0943e-16	9.0511e-16
7.087e+13	6.9982e-16	8.8841e-16
7.0915e+13	4.7353e-16	8.742e-16
7.096e+13	1.1606e-16	8.6753e-16
7.1006e+13	-2.3727e-16	8.696e-16
7.1051e+13	-4.5294e-16	8.7724e-16
7.1096e+13	-4.5008e-16	8.8407e-16
7.1141e+13	-2.3112e-16	8.8324e-16
7.1186e+13	1.1931e-16	8.705e-16
7.1232e+13	4.6679e-16	8.4639e-16
7.1277e+13	6.7848e-16	8.1657e-16
7.1322e+13	6.7379e-16	7.9013e-16
7.1367e+13	4.5497e-16	7.7627e-16
7.1412e+13	1.0609e-16	7.8067e-16
7.1458e+13	-2.3923e-16	8.0304e-16
7.1503e+13	-4.4893e-16	8.3669e-16
7.1548e+13	-4.4296e-16	8.7057e-16
7.1593e+13	-2.2374e-16	8.9309e-16
7.1638e+13	1.2485e-16	8.9625e-16
7.1684e+13	4.6965e-16	8.7874e-16
7.1729e+13	6.7904e-16	8.4649e-16
7.1774e+13	6.7325e-16	8.1076e-16
7.1819e+13	4.5467e-16	7.8405e-16
7.1864e+13	1.0685e-16	7.7557e-16
7.191e+13	-2.3754e-16	7.8784e-16
7.1955e+13	-4.4739e-16	8.1576e-16
7.2e+13	-4.4316e-16	8.4848e-16
7.2045e+13	-2.2713e-16	8.7348e-16
7.209e+13	1.1762e-16	8.8131e-16
7.2136e+13	4.5911e-16	8.6916e-16
7.2181e+13	6.6695e-16	8.419e-16
7.2226e+13	6.6207e-16	8.1026e-16
7.2271e+13	4.4682e-16	7.8653e-16
7.2316e+13	1.0393e-16	7.798e-16
7.2362e+13	-2.3533e-16	7.9221e-16
7.2407e+13	-4.4135e-16	8.179e-16
7.2452e+13	-4.3577e-16	8.4509e-16
7.2497e+13	-2.2136e-16	8.6055e-16
7.2542e+13	1.192e-16	8.5485e-16
7.2588e+13	4.5498e-16	8.2629e-16
7.2633e+13	6.5698e-16	7.8203e-16
7.2678e+13	6.4746e-16	7.3592e-16
7.2723e+13	4.2964e-16	7.0358e-16
7.2768e+13	8.6473e-17	6.9668e-16
7.2814e+13	-2.5111e-16	7.1844e-16
7.2859e+13	-4.5422e-16	7.6212e-16
7.2904e+13	-4.4527e-16	8.1313e-16
7.2949e+13	-2.2756e-16	8.5405e-16
7.2994e+13	1.1603e-16	8.7086e-16
7.304e+13	4.5467e-16	8.5801e-16
7.3085e+13	6.5955e-16	8.2047e-16
7.313e+13	6.5301e-16	7.7204e-16
7.3175e+13	4.3811e-16	7.3045e-16
7.322e+13	9.7309e-17	7.1094e-16
7.3266e+13	-2.3908e-16	7.2079e-16
7.3311e+13	-4.4267e-16	7.5675e-16
7.3356e+13	-4.3603e-16	8.0621e-16
7.3401e+13	-2.2212e-16	8.5179e-16
7.3446e+13	1.1697e-16	8.7762e-16
7.3492e+13	4.5143e-16	8.7495e-16
7.3537e+13	6.534e-16	8.4514e-16
7.3582e+13	6.4572e-16	7.9886e-16
7.3627e+13	4.3138e-16	7.52e-16
7.3672e+13	9.2178e-17	7.1976e-16
7.3718e+13	-2.4255e-16	7.1118e-16
7.3763e+13	-4.4539e-16	7.2625e-16
7.3808e+13	-4.3947e-16	7.5637e-16
7.3853e+13	-2.2765e-16	7.8821e-16
7.3898e+13	1.0871e-16	8.0918e-16
7.3944e+13	4.4098e-16	8.1245e-16
7.3989e+13	6.4255e-16	7.9952e-16
7.4034e+13	6.3715e-16	7.7946e-16
7.4079e+13	4.2789e-16	7.65e-16
7.4124e+13	9.5984e-17	7.671e-16
7.4169e+13	-2.3054e-16	7.902e-16
7.4215e+13	-4.2585e-16	8.2997e-16
7.426e+13	-4.1454e-16	8.7459e-16
7.4305e+13	-2.0044e-16	9.0901e-16
7.435e+13	1.3481e-16	9.2076e-16
7.4395e+13	4.6304e-16	9.0488e-16
7.4441e+13	6.5855e-16	8.6612e-16
7.4486e+13	6.4615e-16	8.1758e-16
7.4531e+13	4.2995e-16	7.76e-16
7.4576e+13	9.1794e-17	7.557e-16
7.4621e+13	-2.3997e-16	7.6324e-16
7.4667e+13	-4.3946e-16	7.9502e-16
7.4712e+13	-4.3131e-16	8.3857e-16
7.4757e+13	-2.1932e-16	8.7726e-16
7.4802e+13	1.1504e-16	8.9649e-16
7.4847e+13	4.4382e-16	8.8918e-16
7.4893e+13	6.4141e-16	8.5833e-16
7.4938e+13	6.3251e-16	8.1573e-16
7.4983e+13	4.2072e-16	7.7732e-16
7.5028e+13	8.7084e-17	7.5693e-16
7.5073e+13	-2.4102e-16	7.608e-16
7.5119e+13	-4.3858e-16	7.851e-16
7.5164e+13	-4.3068e-16	8.1732e-16
7.5209e+13	-2.2108e-16	8.4119e-16
7.5254e+13	1.0936e-16	8.4313e-16
7.5299e+13	4.3368e-16	8.1783e-16
7.5345e+13	6.2743e-16	7.7087e-16
7.539e+13	6.1627e-16	7.1705e-16
7.5435e+13	4.0441e-16	6.7527e-16
7.548e+13	7.2978e-17	6.616e-16
7.5525e+13	-2.5098e-16	6.8319e-16
7.5571e+13	-4.4305e-16	7.3532e-16
7.5616e+13	-4.2901e-16	8.0278e-16
7.5661e+13	-2.1326e-16	8.6494e-16
7.5706e+13	1.2287e-16	9.0291e-16
7.5751e+13	4.5199e-16	9.0595e-16
7.5797e+13	6.4925e-16	8.7493e-16
7.5842e+13	6.398e-16	8.2153e-16
7.5887e+13	4.2732e-16	7.6362e-16
7.5932e+13	9.2483e-17	7.1855e-16
7.5977e+13	-2.378e-16	6.9702e-16
7.6023e+13	-4.3876e-16	6.9964e-16
7.6068e+13	-4.3516e-16	7.1762e-16
7.6113e+13	-2.2981e-16	7.3705e-16
7.6158e+13	9.7821e-17	7.4506e-16
7.6203e+13	4.2212e-16	7.3539e-16
7.6249e+13	6.1938e-16	7.1112e-16
7.6294e+13	6.15e-16	6.8345e-16
7.6339e+13	4.1178e-16	6.6708e-16
7.6384e+13	8.8613e-17	6.7387e-16
7.6429e+13	-2.2993e-16	7.0757e-16
7.6475e+13	-4.2134e-16	7.6158e-16
7.652e+13	-4.1205e-16	8.2085e-16
7.6565e+13	-2.0553e-16	8.6728e-16
7.661e+13	1.1918e-16	8.8663e-16
7.6655e+13	4.3778e-16	8.7414e-16
7.6701e+13	6.284e-16	8.3674e-16
7.6746e+13	6.1819e-16	7.9081e-16
7.6791e+13	4.1121e-16	7.5616e-16
7.6836e+13	8.6827e-17	7.4853e-16
7.6881e+13	-2.3068e-16	7.7335e-16
7.6927e+13	-4.1966e-16	8.2331e-16
7.6972e+13	-4.0768e-16	8.8065e-16
7.7017e+13	-1.9919e-16	9.2355e-16
7.7062e+13	1.2612e-16	9.3421e-16
7.7107e+13	4.4379e-16	9.0563e-16
7.7153e+13	6.3209e-16	8.4457e-16
7.7198e+13	6.186e-16	7.6936e-16
7.7243e+13	4.0778e-16	7.0351e-16
7.7288e+13	7.9394e-17	6.6718e-16
7.7333e+13	-2.4201e-16	6.6997e-16
7.7379e+13	-4.3452e-16	7.0747e-16
7.7424e+13	-4.2537e-16	7.6304e-16
7.7469e+13	-2.1861e-16	8.1411e-16
7.7514e+13	1.0654e-16	8.4063e-16
7.7559e+13	4.2598e-16	8.3258e-16
7.7605e+13	6.1805e-16	7.935e-16
7.765e+13	6.0999e-16	7.3901e-16
7.7695e+13	4.055e-16	6.9057e-16
7.774e+13	8.32e-17	6.6713e-16
7.7785e+13	-2.3349e-16	6.7768e-16
7.7831e+13	-4.236e-16	7.1772e-16
7.7876e+13	-4.1472e-16	7.7094e-16
7.7921e+13	-2.1061e-16	8.1554e-16
7.7966e+13	1.1036e-16	8.3282e-16
7.8011e+13	4.2533e-16	8.1464e-16
7.8056e+13	6.1385e-16	7.6695e-16
7.8102e+13	6.0397e-16	7.0782e-16
7.8147e+13	3.996e-16	6.6069e-16
7.8192e+13	7.8939e-17	6.4538e-16
7.8237e+13	-2.3554e-16	6.7017e-16
7.8282e+13	-4.2389e-16	7.281e-16
7.8328e+13	-4.1458e-16	7.9905e-16
7.8373e+13	-2.117e-16	8.5681e-16
7.8418e+13	1.0667e-16	8.788e-16
7.8463e+13	4.1843e-16	8.5466e-16
7.8508e+13	6.0416e-16	7.9052e-16
7.8554e+13	5.9288e-16	7.0731e-16
7.8599e+13	3.8906e-16	6.3355e-16
