#Error on normalization	O = 1.880 %	H = 2.926 %
#Frequence (s-1)	S_O (s)	S_H (s)
5.9308e+13	4.7127e-16	3.8319e-15
5.9358e+13	4.9809e-16	3.7786e-15
5.9409e+13	5.2304e-16	3.8923e-15
5.9459e+13	5.0619e-16	3.9888e-15
5.951e+13	4.6394e-16	3.8834e-15
5.956e+13	4.482e-16	3.6248e-15
5.9611e+13	4.7526e-16	3.4513e-15
5.9662e+13	5.0158e-16	3.5228e-15
5.9712e+13	4.8224e-16	3.7455e-15
5.9763e+13	4.3477e-16	3.8871e-15
5.9813e+13	4.2023e-16	3.8342e-15
5.9864e+13	4.632e-16	3.6954e-15
5.9914e+13	5.1663e-16	3.6511e-15
5.9965e+13	5.2076e-16	3.7433e-15
6.0015e+13	4.7944e-16	3.8431e-15
6.0066e+13	4.5278e-16	3.8113e-15
6.0116e+13	4.7499e-16	3.6572e-15
6.0167e+13	5.0732e-16	3.5261e-15
6.0217e+13	4.9007e-16	3.5449e-15
6.0268e+13	4.2533e-16	3.6959e-15
6.0318e+13	3.7957e-16	3.8412e-15
6.0369e+13	4.0029e-16	3.86e-15
6.0419e+13	4.5528e-16	3.7569e-15
6.047e+13	4.7452e-16	3.644e-15
6.052e+13	4.4012e-16	3.6237e-15
6.0571e+13	4.0746e-16	3.6922e-15
6.0621e+13	4.3114e-16	3.7579e-15
6.0672e+13	4.9307e-16	3.7496e-15
6.0722e+13	5.2473e-16	3.6915e-15
6.0773e+13	4.9247e-16	3.6604e-15
6.0823e+13	4.3576e-16	3.6734e-15
6.0874e+13	4.1447e-16	3.6487e-15
6.0924e+13	4.3793e-16	3.5001e-15
6.0975e+13	4.6466e-16	3.2634e-15
6.1026e+13	4.6288e-16	3.0913e-15
6.1076e+13	4.4644e-16	3.1026e-15
6.1127e+13	4.4376e-16	3.2544e-15
6.1177e+13	4.5215e-16	3.3922e-15
6.1228e+13	4.4376e-16	3.4254e-15
6.1278e+13	4.1128e-16	3.4133e-15
6.1329e+13	3.8424e-16	3.4579e-15
6.1379e+13	3.9053e-16	3.5429e-15
6.143e+13	4.1742e-16	3.5366e-15
6.148e+13	4.2805e-16	3.368e-15
6.1531e+13	4.1137e-16	3.1507e-15
6.1581e+13	3.9594e-16	3.081e-15
6.1632e+13	4.0833e-16	3.2163e-15
6.1682e+13	4.3489e-16	3.405e-15
6.1733e+13	4.4121e-16	3.4606e-15
6.1783e+13	4.2242e-16	3.37e-15
6.1834e+13	4.1281e-16	3.2826e-15
6.1884e+13	4.3883e-16	3.3017e-15
6.1935e+13	4.7938e-16	3.3491e-15
6.1985e+13	4.9022e-16	3.2767e-15
6.2036e+13	4.6199e-16	3.079e-15
6.2086e+13	4.3363e-16	2.9289e-15
6.2137e+13	4.413e-16	2.9814e-15
6.2187e+13	4.7016e-16	3.1837e-15
6.2238e+13	4.7382e-16	3.328e-15
6.2288e+13	4.3592e-16	3.2834e-15
6.2339e+13	3.9201e-16	3.1326e-15
6.2389e+13	3.8327e-16	3.0629e-15
6.244e+13	4.0459e-16	3.1563e-15
6.2491e+13	4.1617e-16	3.3217e-15
6.2541e+13	4.0136e-16	3.4176e-15
6.2592e+13	3.9112e-16	3.3971e-15
6.2642e+13	4.2105e-16	3.3188e-15
6.2693e+13	4.7827e-16	3.2569e-15
6.2743e+13	5.0982e-16	3.2387e-15
6.2794e+13	4.839e-16	3.2566e-15
6.2844e+13	4.2609e-16	3.2882e-15
6.2895e+13	3.8659e-16	3.285e-15
6.2945e+13	3.8304e-16	3.1836e-15
6.2996e+13	3.9057e-16	2.9794e-15
6.3046e+13	3.8494e-16	2.7874e-15
6.3097e+13	3.7677e-16	2.7733e-15
6.3147e+13	3.9282e-16	2.9876e-15
6.3198e+13	4.3396e-16	3.2826e-15
6.3248e+13	4.6843e-16	3.4361e-15
6.3299e+13	4.6863e-16	3.3684e-15
6.3349e+13	4.4204e-16	3.2126e-15
6.34e+13	4.1821e-16	3.1548e-15
6.345e+13	4.1304e-16	3.2293e-15
6.3501e+13	4.1697e-16	3.3021e-15
6.3551e+13	4.1625e-16	3.2462e-15
6.3602e+13	4.1241e-16	3.0933e-15
6.3652e+13	4.1452e-16	2.9874e-15
6.3703e+13	4.2108e-16	3.0153e-15
6.3753e+13	4.213e-16	3.1205e-15
6.3804e+13	4.1304e-16	3.1859e-15
6.3855e+13	4.0833e-16	3.1629e-15
6.3905e+13	4.1621e-16	3.0958e-15
6.3956e+13	4.2769e-16	3.0419e-15
6.4006e+13	4.2643e-16	3.0075e-15
6.4057e+13	4.1125e-16	2.9705e-15
6.4107e+13	3.9814e-16	2.9319e-15
6.4158e+13	3.9826e-16	2.9176e-15
6.4208e+13	4.0298e-16	2.9383e-15
6.4259e+13	3.9787e-16	2.9764e-15
6.4309e+13	3.8517e-16	3.0166e-15
6.436e+13	3.812e-16	3.065e-15
6.441e+13	3.9104e-16	3.1239e-15
6.4461e+13	3.9771e-16	3.166e-15
6.4511e+13	3.8485e-16	3.1596e-15
6.4562e+13	3.6325e-16	3.1192e-15
6.4612e+13	3.618e-16	3.1028e-15
6.4663e+13	3.9046e-16	3.1429e-15
6.4713e+13	4.2373e-16	3.1974e-15
6.4764e+13	4.2937e-16	3.1916e-15
6.4814e+13	4.0748e-16	3.1072e-15
6.4865e+13	3.8941e-16	3.006e-15
6.4915e+13	3.9784e-16	2.9604e-15
6.4966e+13	4.2008e-16	2.9803e-15
6.5016e+13	4.283e-16	3.0235e-15
6.5067e+13	4.1743e-16	3.0607e-15
6.5117e+13	4.0938e-16	3.0943e-15
6.5168e+13	4.1986e-16	3.1157e-15
6.5218e+13	4.3539e-16	3.0864e-15
6.5269e+13	4.3243e-16	2.9956e-15
6.532e+13	4.1104e-16	2.9162e-15
6.537e+13	3.9462e-16	2.9501e-15
6.5421e+13	3.9612e-16	3.1009e-15
6.5471e+13	3.9926e-16	3.2385e-15
6.5522e+13	3.8394e-16	3.2354e-15
6.5572e+13	3.6071e-16	3.1262e-15
6.5623e+13	3.6271e-16	3.0807e-15
6.5673e+13	3.9986e-16	3.1956e-15
6.5724e+13	4.3631e-16	3.3525e-15
6.5774e+13	4.274e-16	3.336e-15
6.5825e+13	3.7484e-16	3.0901e-15
6.5875e+13	3.3019e-16	2.805e-15
6.5926e+13	3.3816e-16	2.7168e-15
6.5976e+13	3.8688e-16	2.851e-15
6.6027e+13	4.2421e-16	3.0132e-15
6.6077e+13	4.1799e-16	3.0281e-15
6.6128e+13	3.8713e-16	2.9304e-15
6.6178e+13	3.7119e-16	2.8847e-15
6.6229e+13	3.8267e-16	2.9575e-15
6.6279e+13	4.0064e-16	3.0416e-15
6.633e+13	4.0489e-16	3.0171e-15
6.638e+13	3.9993e-16	2.9235e-15
6.6431e+13	4e-16	2.9096e-15
6.6481e+13	4.0308e-16	3.0272e-15
6.6532e+13	3.94e-16	3.1453e-15
6.6582e+13	3.7128e-16	3.1039e-15
6.6633e+13	3.5637e-16	2.9171e-15
6.6684e+13	3.688e-16	2.7689e-15
6.6734e+13	3.9934e-16	2.8075e-15
6.6785e+13	4.185e-16	2.9884e-15
6.6835e+13	4.1067e-16	3.1426e-15
6.6886e+13	3.9035e-16	3.1635e-15
6.6936e+13	3.8099e-16	3.0848e-15
6.6987e+13	3.8593e-16	2.9941e-15
6.7037e+13	3.8872e-16	2.9294e-15
6.7088e+13	3.7902e-16	2.8879e-15
6.7138e+13	3.676e-16	2.8869e-15
6.7189e+13	3.7181e-16	2.9515e-15
6.7239e+13	3.9293e-16	3.0431e-15
6.729e+13	4.1503e-16	3.0654e-15
6.734e+13	4.2331e-16	2.9842e-15
6.7391e+13	4.1653e-16	2.9084e-15
6.7441e+13	4.0182e-16	2.9893e-15
6.7492e+13	3.8621e-16	3.2279e-15
6.7542e+13	3.778e-16	3.4333e-15
6.7593e+13	3.8728e-16	3.4169e-15
6.7643e+13	4.1646e-16	3.2041e-15
6.7694e+13	4.4567e-16	3.0022e-15
6.7744e+13	4.4499e-16	2.9563e-15
6.7795e+13	4.0701e-16	2.9927e-15
6.7845e+13	3.6292e-16	2.9441e-15
6.7896e+13	3.5371e-16	2.7905e-15
6.7946e+13	3.8316e-16	2.6986e-15
6.7997e+13	4.0979e-16	2.8029e-15
6.8047e+13	3.9378e-16	3.0108e-15
6.8098e+13	3.4641e-16	3.093e-15
6.8149e+13	3.2048e-16	2.9569e-15
6.8199e+13	3.4925e-16	2.7613e-15
6.825e+13	4.0518e-16	2.7237e-15
6.83e+13	4.29e-16	2.8593e-15
6.8351e+13	3.9598e-16	2.9759e-15
6.8401e+13	3.4201e-16	2.9213e-15
6.8452e+13	3.2102e-16	2.7695e-15
6.8502e+13	3.4586e-16	2.7169e-15
6.8553e+13	3.8012e-16	2.8325e-15
6.8603e+13	3.8428e-16	2.9787e-15
6.8654e+13	3.5791e-16	2.9907e-15
6.8704e+13	3.321e-16	2.8737e-15
6.8755e+13	3.2959e-16	2.7757e-15
6.8805e+13	3.4377e-16	2.7949e-15
6.8856e+13	3.5573e-16	2.8794e-15
6.8906e+13	3.6062e-16	2.9323e-15
6.8957e+13	3.6905e-16	2.9505e-15
6.9007e+13	3.8675e-16	2.9994e-15
6.9058e+13	4.0246e-16	3.0717e-15
6.9108e+13	3.9942e-16	3.0513e-15
6.9159e+13	3.7476e-16	2.8623e-15
6.9209e+13	3.4361e-16	2.6093e-15
6.926e+13	3.2542e-16	2.5013e-15
6.931e+13	3.2876e-16	2.62e-15
6.9361e+13	3.4804e-16	2.8161e-15
6.9411e+13	3.7038e-16	2.8723e-15
6.9462e+13	3.8487e-16	2.7482e-15
6.9513e+13	3.886e-16	2.6156e-15
6.9563e+13	3.8754e-16	2.648e-15
6.9614e+13	3.9052e-16	2.8229e-15
6.9664e+13	3.9944e-16	2.9646e-15
6.9715e+13	4.0543e-16	2.9544e-15
6.9765e+13	3.9735e-16	2.8435e-15
6.9816e+13	3.7537e-16	2.7543e-15
6.9866e+13	3.5364e-16	2.7263e-15
6.9917e+13	3.4726e-16	2.7077e-15
6.9967e+13	3.5751e-16	2.6753e-15
7.0018e+13	3.7202e-16	2.6945e-15
7.0068e+13	3.7801e-16	2.8246e-15
7.0119e+13	3.7228e-16	3.0022e-15
7.0169e+13	3.5868e-16	3.0771e-15
7.022e+13	3.4172e-16	2.9742e-15
7.027e+13	3.2702e-16	2.7822e-15
7.0321e+13	3.2387e-16	2.6569e-15
7.0371e+13	3.3895e-16	2.6566e-15
7.0422e+13	3.6468e-16	2.7078e-15
7.0472e+13	3.8069e-16	2.7288e-15
7.0523e+13	3.7405e-16	2.737e-15
7.0573e+13	3.5655e-16	2.805e-15
7.0624e+13	3.5411e-16	2.9336e-15
7.0674e+13	3.7639e-16	3.0211e-15
7.0725e+13	4.0347e-16	2.9779e-15
7.0775e+13	4.0872e-16	2.8433e-15
7.0826e+13	3.9111e-16	2.7531e-15
7.0876e+13	3.753e-16	2.7922e-15
7.0927e+13	3.783e-16	2.9044e-15
7.0978e+13	3.8639e-16	2.9577e-15
7.1028e+13	3.7427e-16	2.8831e-15
7.1079e+13	3.4258e-16	2.7316e-15
7.1129e+13	3.2252e-16	2.6086e-15
7.118e+13	3.3792e-16	2.5746e-15
7.123e+13	3.7274e-16	2.6134e-15
7.1281e+13	3.8823e-16	2.6683e-15
7.1331e+13	3.7055e-16	2.6883e-15
7.1382e+13	3.4782e-16	2.6511e-15
7.1432e+13	3.5354e-16	2.5722e-15
7.1483e+13	3.8282e-16	2.5024e-15
7.1533e+13	3.9813e-16	2.4984e-15
7.1584e+13	3.7736e-16	2.5726e-15
7.1634e+13	3.4181e-16	2.6766e-15
7.1685e+13	3.2839e-16	2.7487e-15
7.1735e+13	3.4312e-16	2.7779e-15
7.1786e+13	3.5694e-16	2.8044e-15
7.1836e+13	3.4784e-16	2.8531e-15
7.1887e+13	3.3217e-16	2.8898e-15
7.1937e+13	3.4311e-16	2.8705e-15
7.1988e+13	3.8481e-16	2.823e-15
7.2038e+13	4.2298e-16	2.8409e-15
7.2089e+13	4.2468e-16	2.9735e-15
7.2139e+13	3.9605e-16	3.1425e-15
7.219e+13	3.7111e-16	3.2063e-15
7.224e+13	3.6919e-16	3.1115e-15
7.2291e+13	3.7669e-16	2.95e-15
7.2342e+13	3.7284e-16	2.8485e-15
7.2392e+13	3.6061e-16	2.826e-15
7.2443e+13	3.6072e-16	2.8016e-15
7.2493e+13	3.795e-16	2.7354e-15
7.2544e+13	3.9623e-16	2.7042e-15
7.2594e+13	3.8724e-16	2.7921e-15
7.2645e+13	3.546e-16	2.9334e-15
7.2695e+13	3.2316e-16	2.9367e-15
7.2746e+13	3.1318e-16	2.7034e-15
7.2796e+13	3.245e-16	2.3855e-15
7.2847e+13	3.4619e-16	2.2628e-15
7.2897e+13	3.6994e-16	2.4497e-15
7.2948e+13	3.8762e-16	2.7666e-15
7.2998e+13	3.8555e-16	2.9356e-15
7.3049e+13	3.5628e-16	2.8801e-15
7.3099e+13	3.178e-16	2.7823e-15
7.315e+13	3.0713e-16	2.8424e-15
7.32e+13	3.4285e-16	3.0349e-15
7.3251e+13	3.9805e-16	3.1508e-15
7.3301e+13	4.2249e-16	3.0586e-15
7.3352e+13	3.9534e-16	2.8612e-15
7.3402e+13	3.4744e-16	2.7641e-15
7.3453e+13	3.2575e-16	2.8342e-15
7.3503e+13	3.4212e-16	2.941e-15
7.3554e+13	3.6724e-16	2.9386e-15
7.3604e+13	3.7243e-16	2.8469e-15
7.3655e+13	3.6329e-16	2.8151e-15
7.3705e+13	3.6463e-16	2.9276e-15
7.3756e+13	3.822e-16	3.0991e-15
7.3807e+13	3.9495e-16	3.1723e-15
7.3857e+13	3.8622e-16	3.0864e-15
7.3908e+13	3.6821e-16	2.9203e-15
7.3958e+13	3.6517e-16	2.7928e-15
7.4009e+13	3.792e-16	2.7595e-15
7.4059e+13	3.8697e-16	2.8086e-15
7.411e+13	3.7203e-16	2.9065e-15
7.416e+13	3.4774e-16	3.0108e-15
7.4211e+13	3.3892e-16	3.0605e-15
7.4261e+13	3.4841e-16	3.0113e-15
7.4312e+13	3.5536e-16	2.9009e-15
7.4362e+13	3.4738e-16	2.8449e-15
7.4413e+13	3.4034e-16	2.9231e-15
7.4463e+13	3.5631e-16	3.0755e-15
7.4514e+13	3.8961e-16	3.1506e-15
7.4564e+13	4.0929e-16	3.0735e-15
7.4615e+13	3.9741e-16	2.9375e-15
7.4665e+13	3.719e-16	2.8974e-15
7.4716e+13	3.6253e-16	2.9876e-15
7.4766e+13	3.7227e-16	3.0899e-15
7.4817e+13	3.7656e-16	3.0902e-15
7.4867e+13	3.6128e-16	3.0225e-15
7.4918e+13	3.4605e-16	3.0116e-15
7.4968e+13	3.5906e-16	3.0901e-15
7.5019e+13	3.9633e-16	3.1357e-15
7.5069e+13	4.2179e-16	3.0283e-15
7.512e+13	4.1092e-16	2.8308e-15
7.517e+13	3.8167e-16	2.7497e-15
7.5221e+13	3.7222e-16	2.8993e-15
7.5272e+13	3.9448e-16	3.1507e-15
7.5322e+13	4.2243e-16	3.2607e-15
7.5373e+13	4.2677e-16	3.1383e-15
7.5423e+13	4.0787e-16	2.9388e-15
7.5474e+13	3.8685e-16	2.88e-15
7.5524e+13	3.7448e-16	3.0022e-15
7.5575e+13	3.6416e-16	3.1482e-15
7.5625e+13	3.5444e-16	3.1633e-15
7.5676e+13	3.6035e-16	3.0638e-15
7.5726e+13	3.9043e-16	2.9875e-15
7.5777e+13	4.221e-16	3.0163e-15
7.5827e+13	4.187e-16	3.0948e-15
7.5878e+13	3.7496e-16	3.1212e-15
7.5928e+13	3.3094e-16	3.07e-15
7.5979e+13	3.2867e-16	2.9933e-15
7.6029e+13	3.6142e-16	2.9297e-15
7.608e+13	3.8085e-16	2.8621e-15
7.613e+13	3.562e-16	2.7757e-15
7.6181e+13	3.1217e-16	2.7178e-15
7.6231e+13	2.9858e-16	2.7618e-15
7.6282e+13	3.3134e-16	2.9154e-15
7.6332e+13	3.7867e-16	3.0956e-15
7.6383e+13	4.0447e-16	3.2054e-15
7.6433e+13	4.0785e-16	3.2154e-15
7.6484e+13	4.0959e-16	3.1575e-15
7.6534e+13	4.1315e-16	3.062e-15
7.6585e+13	4.0091e-16	2.9384e-15
7.6636e+13	3.7072e-16	2.8202e-15
7.6686e+13	3.5462e-16	2.7856e-15
7.6737e+13	3.8269e-16	2.8921e-15
7.6787e+13	4.3536e-16	3.0902e-15
7.6838e+13	4.5393e-16	3.2374e-15
7.6888e+13	4.0695e-16	3.2232e-15
7.6939e+13	3.3222e-16	3.0759e-15
7.6989e+13	2.9766e-16	2.9333e-15
7.704e+13	3.252e-16	2.9074e-15
7.709e+13	3.7027e-16	2.9912e-15
7.7141e+13	3.8081e-16	3.0899e-15
7.7191e+13	3.5992e-16	3.1211e-15
7.7242e+13	3.5506e-16	3.0705e-15
7.7292e+13	3.9182e-16	2.9726e-15
7.7343e+13	4.3963e-16	2.8715e-15
7.7393e+13	4.5094e-16	2.8088e-15
7.7444e+13	4.2048e-16	2.8202e-15
7.7494e+13	3.8895e-16	2.9111e-15
7.7545e+13	3.9114e-16	3.0354e-15
7.7595e+13	4.1721e-16	3.1213e-15
7.7646e+13	4.3191e-16	3.1363e-15
7.7696e+13	4.1897e-16	3.116e-15
7.7747e+13	3.9254e-16	3.1199e-15
7.7797e+13	3.7015e-16	3.1607e-15
7.7848e+13	3.5258e-16	3.1942e-15
7.7898e+13	3.3696e-16	3.1772e-15
7.7949e+13	3.3452e-16	3.1186e-15
7.7999e+13	3.581e-16	3.0616e-15
7.805e+13	3.9481e-16	3.0303e-15
7.8101e+13	4.0934e-16	3.0132e-15
7.8151e+13	3.8478e-16	2.999e-15
7.8202e+13	3.4993e-16	3.0017e-15
7.8252e+13	3.5159e-16	3.0342e-15
7.8303e+13	3.9989e-16	3.072e-15
7.8353e+13	4.5395e-16	3.0703e-15
7.8404e+13	4.6705e-16	3.0278e-15
7.8454e+13	4.3668e-16	3.0103e-15
7.8505e+13	3.9996e-16	3.091e-15
7.8555e+13	3.8583e-16	3.267e-15
7.8606e+13	3.8684e-16	3.4487e-15
7.8656e+13	3.8112e-16	3.5347e-15
7.8707e+13	3.6702e-16	3.4891e-15
7.8757e+13	3.6167e-16	3.3499e-15
7.8808e+13	3.7063e-16	3.1865e-15
7.8858e+13	3.773e-16	3.0691e-15
7.8909e+13	3.6932e-16	3.0599e-15
7.8959e+13	3.625e-16	3.1866e-15
7.901e+13	3.8317e-16	3.3984e-15
7.906e+13	4.2884e-16	3.5686e-15
7.9111e+13	4.6255e-16	3.5869e-15
7.9161e+13	4.5378e-16	3.464e-15
7.9212e+13	4.1581e-16	3.327e-15
7.9262e+13	3.9037e-16	3.289e-15
7.9313e+13	3.9792e-16	3.3331e-15
7.9363e+13	4.1604e-16	3.346e-15
7.9414e+13	4.1103e-16	3.261e-15
7.9465e+13	3.8002e-16	3.1391e-15
7.9515e+13	3.5149e-16	3.0906e-15
7.9566e+13	3.4954e-16	3.1422e-15
7.9616e+13	3.7091e-16	3.2153e-15
7.9667e+13	3.99e-16	3.233e-15
7.9717e+13	4.2647e-16	3.2094e-15
7.9768e+13	4.5342e-16	3.2082e-15
7.9818e+13	4.7142e-16	3.2376e-15
7.9869e+13	4.6693e-16	3.2358e-15
7.9919e+13	4.4426e-16	3.1683e-15
7.997e+13	4.3006e-16	3.0979e-15
8.002e+13	4.4247e-16	3.1224e-15
8.0071e+13	4.626e-16	3.2528e-15
8.0121e+13	4.5382e-16	3.3986e-15
8.0172e+13	4.1185e-16	3.4806e-15
8.0222e+13	3.792e-16	3.5198e-15
8.0273e+13	3.9583e-16	3.5806e-15
8.0323e+13	4.4381e-16	3.6493e-15
8.0374e+13	4.6148e-16	3.6301e-15
8.0424e+13	4.1868e-16	3.4824e-15
8.0475e+13	3.613e-16	3.3186e-15
8.0525e+13	3.6408e-16	3.3085e-15
8.0576e+13	4.4322e-16	3.4892e-15
8.0626e+13	5.3378e-16	3.7158e-15
8.0677e+13	5.6003e-16	3.8259e-15
8.0727e+13	5.1427e-16	3.8133e-15
8.0778e+13	4.5285e-16	3.7949e-15
8.0828e+13	4.2294e-16	3.8221e-15
8.0879e+13	4.1563e-16	3.7977e-15
8.093e+13	3.9777e-16	3.6197e-15
8.098e+13	3.7034e-16	3.3618e-15
8.1031e+13	3.7153e-16	3.233e-15
8.1081e+13	4.2205e-16	3.3397e-15
8.1132e+13	4.8867e-16	3.5482e-15
8.1182e+13	5.1678e-16	3.6382e-15
8.1233e+13	4.9116e-16	3.5707e-15
8.1283e+13	4.4928e-16	3.5332e-15
8.1334e+13	4.3466e-16	3.6979e-15
8.1384e+13	4.5171e-16	3.9881e-15
8.1435e+13	4.7362e-16	4.1494e-15
8.1485e+13	4.8181e-16	4.0411e-15
8.1536e+13	4.8123e-16	3.7925e-15
8.1586e+13	4.7924e-16	3.6411e-15
8.1637e+13	4.6839e-16	3.6633e-15
8.1687e+13	4.4171e-16	3.726e-15
8.1738e+13	4.1512e-16	3.692e-15
8.1788e+13	4.1725e-16	3.5941e-15
8.1839e+13	4.5433e-16	3.5616e-15
8.1889e+13	4.9756e-16	3.6237e-15
8.194e+13	5.1397e-16	3.6699e-15
8.199e+13	5.0297e-16	3.619e-15
8.2041e+13	4.9208e-16	3.5526e-15
8.2091e+13	4.9912e-16	3.6156e-15
8.2142e+13	5.1124e-16	3.8042e-15
8.2192e+13	5.0563e-16	3.937e-15
8.2243e+13	4.8036e-16	3.8713e-15
8.2294e+13	4.5428e-16	3.6968e-15
8.2344e+13	4.4167e-16	3.6461e-15
8.2395e+13	4.4111e-16	3.8135e-15
8.2445e+13	4.5065e-16	4.0263e-15
8.2496e+13	4.7826e-16	4.0356e-15
8.2546e+13	5.2395e-16	3.8015e-15
8.2597e+13	5.595e-16	3.5352e-15
8.2647e+13	5.4636e-16	3.4592e-15
8.2698e+13	4.8121e-16	3.5824e-15
8.2748e+13	4.105e-16	3.7396e-15
8.2799e+13	3.8539e-16	3.8109e-15
8.2849e+13	4.0708e-16	3.8326e-15
8.29e+13	4.3235e-16	3.8913e-15
8.295e+13	4.3468e-16	3.9773e-15
8.3001e+13	4.4023e-16	4.0012e-15
8.3051e+13	4.8679e-16	3.9331e-15
8.3102e+13	5.5724e-16	3.8573e-15
8.3152e+13	5.8109e-16	3.8603e-15
8.3203e+13	5.1474e-16	3.911e-15
8.3253e+13	4.0429e-16	3.9e-15
8.3304e+13	3.4646e-16	3.79e-15
8.3354e+13	3.8604e-16	3.6701e-15
8.3405e+13	4.6988e-16	3.6398e-15
8.3455e+13	5.1117e-16	3.6809e-15
8.3506e+13	4.8479e-16	3.6923e-15
8.3556e+13	4.4154e-16	3.6417e-15
8.3607e+13	4.3424e-16	3.6231e-15
8.3657e+13	4.5533e-16	3.7337e-15
8.3708e+13	4.609e-16	3.9287e-15
8.3759e+13	4.3948e-16	4.0537e-15
8.3809e+13	4.2994e-16	4.0228e-15
8.386e+13	4.6673e-16	3.9185e-15
8.391e+13	5.2889e-16	3.8835e-15
8.3961e+13	5.6191e-16	3.9454e-15
8.4011e+13	5.4323e-16	3.9981e-15
8.4062e+13	5.0637e-16	3.9577e-15
8.4112e+13	4.9599e-16	3.8848e-15
8.4163e+13	5.1557e-16	3.912e-15
8.4213e+13	5.3311e-16	4.0741e-15
8.4264e+13	5.2926e-16	4.261e-15
8.4314e+13	5.1944e-16	4.3477e-15
8.4365e+13	5.2458e-16	4.3296e-15
8.4415e+13	5.3754e-16	4.2964e-15
8.4466e+13	5.3435e-16	4.3044e-15
8.4516e+13	5.119e-16	4.3289e-15
8.4567e+13	4.9529e-16	4.3468e-15
8.4617e+13	5.0234e-16	4.4024e-15
8.4668e+13	5.1619e-16	4.5342e-15
8.4718e+13	5.0795e-16	4.6598e-15
8.4769e+13	4.8052e-16	4.6145e-15
8.4819e+13	4.7136e-16	4.3463e-15
8.487e+13	5.0501e-16	4.0305e-15
8.492e+13	5.5616e-16	3.9217e-15
8.4971e+13	5.7452e-16	4.0791e-15
8.5021e+13	5.4349e-16	4.2932e-15
8.5072e+13	4.9941e-16	4.3247e-15
8.5123e+13	4.8783e-16	4.1866e-15
8.5173e+13	5.1188e-16	4.1281e-15
8.5224e+13	5.3492e-16	4.3298e-15
8.5274e+13	5.2898e-16	4.6692e-15
8.5325e+13	5.0572e-16	4.843e-15
8.5375e+13	4.9596e-16	4.7018e-15
8.5426e+13	5.1097e-16	4.4063e-15
8.5476e+13	5.3524e-16	4.2337e-15
8.5527e+13	5.514e-16	4.2796e-15
8.5577e+13	5.5747e-16	4.4033e-15
8.5628e+13	5.5674e-16	4.4425e-15
8.5678e+13	5.4535e-16	4.404e-15
8.5729e+13	5.2259e-16	4.4045e-15
8.5779e+13	5.0763e-16	4.4766e-15
8.583e+13	5.2768e-16	4.515e-15
8.588e+13	5.8236e-16	4.4272e-15
8.5931e+13	6.3115e-16	4.2684e-15
8.5981e+13	6.3013e-16	4.1724e-15
8.6032e+13	5.8067e-16	4.1758e-15
8.6082e+13	5.3001e-16	4.1884e-15
8.6133e+13	5.1948e-16	4.1538e-15
8.6183e+13	5.4145e-16	4.1713e-15
8.6234e+13	5.559e-16	4.379e-15
8.6284e+13	5.4285e-16	4.729e-15
8.6335e+13	5.239e-16	4.9644e-15
8.6385e+13	5.289e-16	4.8814e-15
8.6436e+13	5.5497e-16	4.5783e-15
8.6486e+13	5.7125e-16	4.3713e-15
8.6537e+13	5.5962e-16	4.4466e-15
8.6588e+13	5.3538e-16	4.6564e-15
8.6638e+13	5.2292e-16	4.7126e-15
8.6689e+13	5.2376e-16	4.5484e-15
8.6739e+13	5.221e-16	4.4054e-15
8.679e+13	5.171e-16	4.5298e-15
8.684e+13	5.3124e-16	4.8461e-15
8.6891e+13	5.7744e-16	5.0139e-15
8.6941e+13	6.291e-16	4.8184e-15
8.6992e+13	6.4001e-16	4.4366e-15
8.7042e+13	5.9681e-16	4.2624e-15
8.7093e+13	5.3909e-16	4.4856e-15
8.7143e+13	5.1804e-16	4.8976e-15
8.7194e+13	5.41e-16	5.1202e-15
8.7244e+13	5.683e-16	4.9823e-15
8.7295e+13	5.6495e-16	4.6431e-15
8.7345e+13	5.4238e-16	4.3841e-15
8.7396e+13	5.3999e-16	4.3458e-15
8.7446e+13	5.7244e-16	4.4702e-15
8.7497e+13	6.0954e-16	4.6258e-15
8.7547e+13	6.125e-16	4.7225e-15
8.7598e+13	5.7994e-16	4.7254e-15
8.7648e+13	5.4757e-16	4.6428e-15
8.7699e+13	5.4491e-16	4.545e-15
8.7749e+13	5.6384e-16	4.5496e-15
8.78e+13	5.749e-16	4.7132e-15
8.785e+13	5.6719e-16	4.9307e-15
8.7901e+13	5.6121e-16	5.0025e-15
8.7952e+13	5.8078e-16	4.8499e-15
8.8002e+13	6.2025e-16	4.6321e-15
8.8053e+13	6.4695e-16	4.5913e-15
8.8103e+13	6.3534e-16	4.7713e-15
8.8154e+13	5.9379e-16	4.9487e-15
8.8204e+13	5.559e-16	4.8847e-15
8.8255e+13	5.4774e-16	4.615e-15
8.8305e+13	5.6616e-16	4.4269e-15
8.8356e+13	5.8766e-16	4.5397e-15
8.8406e+13	5.9522e-16	4.8668e-15
8.8457e+13	5.9416e-16	5.1389e-15
8.8507e+13	6.0214e-16	5.222e-15
8.8558e+13	6.2515e-16	5.2311e-15
8.8608e+13	6.4626e-16	5.3183e-15
8.8659e+13	6.4117e-16	5.4372e-15
8.8709e+13	6.0676e-16	5.4096e-15
8.876e+13	5.719e-16	5.2086e-15
8.881e+13	5.7417e-16	5.0633e-15
8.8861e+13	6.2193e-16	5.2091e-15
8.8911e+13	6.8106e-16	5.5762e-15
8.8962e+13	7.0388e-16	5.8249e-15
