#Error on normalization	O = -0.080 %	H = 3.466 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.2505e+14	1.0389e-17	2.9422e-16
1.2516e+14	-6.5864e-18	2.7842e-16
1.2527e+14	5.1863e-17	2.768e-16
1.2537e+14	1.0765e-16	3.0329e-16
1.2548e+14	8.5139e-17	3.4101e-16
1.2559e+14	1.6124e-17	3.621e-16
1.2569e+14	-3.9826e-18	3.557e-16
1.258e+14	5.1954e-17	3.3322e-16
1.2591e+14	1.0555e-16	3.1136e-16
1.2601e+14	8.1691e-17	2.9698e-16
1.2612e+14	1.2666e-17	2.8789e-16
1.2623e+14	-6.5002e-18	2.8129e-16
1.2633e+14	5.0544e-17	2.7719e-16
1.2644e+14	1.0512e-16	2.761e-16
1.2655e+14	8.2349e-17	2.7789e-16
1.2665e+14	1.4377e-17	2.821e-16
1.2676e+14	-4.5674e-18	2.861e-16
1.2687e+14	5.1222e-17	2.8372e-16
1.2697e+14	1.0371e-16	2.7089e-16
1.2708e+14	7.9847e-17	2.5499e-16
1.2719e+14	1.3251e-17	2.5327e-16
1.2729e+14	-2.3379e-18	2.75e-16
1.274e+14	5.6345e-17	3.0591e-16
1.2751e+14	1.086e-16	3.1783e-16
1.2761e+14	8.0523e-17	2.9863e-16
1.2772e+14	7.3847e-18	2.6811e-16
1.2783e+14	-1.4098e-17	2.5741e-16
1.2793e+14	4.1653e-17	2.734e-16
1.2804e+14	9.4364e-17	2.9109e-16
1.2814e+14	6.9101e-17	2.8491e-16
1.2825e+14	1.0304e-19	2.6088e-16
1.2836e+14	-1.61e-17	2.4893e-16
1.2846e+14	4.6025e-17	2.6435e-16
1.2857e+14	1.0484e-16	2.8716e-16
1.2868e+14	8.2504e-17	2.8606e-16
1.2878e+14	1.0851e-17	2.5732e-16
1.2889e+14	-1.2794e-17	2.2968e-16
1.29e+14	4.1561e-17	2.3008e-16
1.291e+14	9.7397e-17	2.539e-16
1.2921e+14	7.8483e-17	2.7553e-16
1.2932e+14	1.3259e-17	2.8209e-16
1.2942e+14	-6.4941e-18	2.8528e-16
1.2953e+14	4.6186e-17	2.9849e-16
1.2964e+14	9.6571e-17	3.1322e-16
1.2974e+14	7.3087e-17	3.082e-16
1.2985e+14	7.5915e-18	2.7864e-16
1.2996e+14	-8.5025e-18	2.4523e-16
1.3006e+14	4.843e-17	2.3047e-16
1.3017e+14	1.0027e-16	2.3355e-16
1.3028e+14	7.4414e-17	2.3649e-16
1.3038e+14	4.4755e-18	2.3079e-16
1.3049e+14	-1.5044e-17	2.2724e-16
1.306e+14	4.1821e-17	2.3648e-16
1.307e+14	9.7001e-17	2.497e-16
1.3081e+14	7.5608e-17	2.4892e-16
1.3092e+14	8.2514e-18	2.339e-16
1.3102e+14	-1.1977e-17	2.2703e-16
1.3113e+14	4.214e-17	2.4552e-16
1.3124e+14	9.5194e-17	2.7561e-16
1.3134e+14	7.3807e-17	2.8435e-16
1.3145e+14	7.5683e-18	2.5755e-16
1.3156e+14	-1.2689e-17	2.1768e-16
1.3166e+14	3.9376e-17	1.9942e-16
1.3177e+14	9.0026e-17	2.1225e-16
1.3188e+14	6.8478e-17	2.337e-16
1.3198e+14	5.113e-18	2.3772e-16
1.3209e+14	-1.123e-17	2.2156e-16
1.322e+14	4.2825e-17	2.0214e-16
1.323e+14	9.2306e-17	1.9323e-16
1.3241e+14	6.7851e-17	1.944e-16
1.3252e+14	2.3209e-18	2.001e-16
1.3262e+14	-1.4242e-17	2.0965e-16
1.3273e+14	4.0673e-17	2.2288e-16
1.3284e+14	9.0447e-17	2.3188e-16
1.3294e+14	6.5161e-17	2.2606e-16
1.3305e+14	-1.2195e-18	2.0662e-16
1.3316e+14	-1.7075e-17	1.8945e-16
1.3326e+14	4.0446e-17	1.8952e-16
1.3337e+14	9.3319e-17	2.0538e-16
1.3348e+14	6.971e-17	2.2298e-16
1.3358e+14	2.9958e-18	2.3248e-16
1.3369e+14	-1.3885e-17	2.3539e-16
1.338e+14	4.3727e-17	2.3528e-16
1.339e+14	9.7964e-17	2.2921e-16
1.3401e+14	7.494e-17	2.14e-16
1.3412e+14	5.7185e-18	1.9705e-16
1.3422e+14	-1.6582e-17	1.9173e-16
1.3433e+14	3.6004e-17	2.0021e-16
1.3443e+14	8.9477e-17	2.0805e-16
1.3454e+14	7.0799e-17	2.0225e-16
1.3465e+14	7.8051e-18	1.9054e-16
1.3475e+14	-1.0992e-17	1.9389e-16
1.3486e+14	4.0376e-17	2.1809e-16
1.3497e+14	9.0003e-17	2.4142e-16
1.3507e+14	6.8707e-17	2.3798e-16
1.3518e+14	6.2241e-18	2.1e-16
1.3529e+14	-1.0518e-17	1.8756e-16
1.3539e+14	4.1264e-17	1.937e-16
1.355e+14	8.8089e-17	2.1768e-16
1.3561e+14	6.2301e-17	2.2954e-16
1.3571e+14	-3.1213e-18	2.1692e-16
1.3582e+14	-1.9019e-17	1.9772e-16
1.3593e+14	3.6951e-17	1.9469e-16
1.3603e+14	8.8832e-17	2.0726e-16
1.3614e+14	6.6548e-17	2.1666e-16
1.3625e+14	2.4126e-18	2.1399e-16
1.3635e+14	-1.3404e-17	2.1085e-16
1.3646e+14	4.2555e-17	2.1868e-16
1.3657e+14	9.4083e-17	2.2833e-16
1.3667e+14	6.9736e-17	2.2128e-16
1.3678e+14	1.1941e-18	1.9853e-16
1.3689e+14	-1.9699e-17	1.8542e-16
1.3699e+14	3.3793e-17	2.009e-16
1.371e+14	8.7577e-17	2.2988e-16
1.3721e+14	6.8862e-17	2.3726e-16
1.3731e+14	5.2114e-18	2.0945e-16
1.3742e+14	-1.508e-17	1.7193e-16
1.3753e+14	3.4666e-17	1.5992e-16
1.3763e+14	8.3525e-17	1.7824e-16
1.3774e+14	6.2105e-17	1.9922e-16
1.3785e+14	-1.1027e-18	1.9872e-16
1.3795e+14	-1.9332e-17	1.8319e-16
1.3806e+14	3.2177e-17	1.7563e-16
1.3817e+14	8.1803e-17	1.8311e-16
1.3827e+14	6.0411e-17	1.896e-16
1.3838e+14	-3.3634e-18	1.8078e-16
1.3849e+14	-2.2873e-17	1.645e-16
1.3859e+14	2.714e-17	1.5903e-16
1.387e+14	7.6535e-17	1.6698e-16
1.3881e+14	5.7526e-17	1.7222e-16
1.3891e+14	-1.6503e-18	1.6363e-16
1.3902e+14	-1.6707e-17	1.5203e-16
1.3913e+14	3.4967e-17	1.558e-16
1.3923e+14	8.2369e-17	1.7487e-16
1.3934e+14	5.9229e-17	1.896e-16
1.3945e+14	-3.5469e-18	1.8696e-16
1.3955e+14	-1.9649e-17	1.785e-16
1.3966e+14	3.3863e-17	1.8447e-16
1.3977e+14	8.4666e-17	2.0454e-16
1.3987e+14	6.427e-17	2.1497e-16
1.3998e+14	1.5791e-18	1.979e-16
1.4009e+14	-1.7698e-17	1.66e-16
1.4019e+14	3.0838e-17	1.5005e-16
1.403e+14	7.7746e-17	1.6411e-16
1.4041e+14	5.6931e-17	1.9047e-16
1.4051e+14	-2.6584e-18	2.0107e-16
1.4062e+14	-1.7783e-17	1.8751e-16
1.4072e+14	3.2885e-17	1.6515e-16
1.4083e+14	7.8702e-17	1.5199e-16
1.4094e+14	5.5179e-17	1.5161e-16
1.4104e+14	-5.7745e-18	1.5765e-16
1.4115e+14	-1.9192e-17	1.6633e-16
1.4126e+14	3.5202e-17	1.7733e-16
1.4136e+14	8.3737e-17	1.8572e-16
1.4147e+14	5.9412e-17	1.8225e-16
1.4158e+14	-5.7168e-18	1.655e-16
1.4168e+14	-2.39e-17	1.4814e-16
1.4179e+14	2.8365e-17	1.4499e-16
1.419e+14	7.8528e-17	1.5603e-16
1.42e+14	5.7859e-17	1.6669e-16
1.4211e+14	-4.5091e-18	1.6576e-16
1.4222e+14	-2.2439e-17	1.5799e-16
1.4232e+14	2.8312e-17	1.5549e-16
1.4243e+14	7.7079e-17	1.6082e-16
1.4254e+14	5.6132e-17	1.6475e-16
1.4264e+14	-6.0135e-18	1.6045e-16
1.4275e+14	-2.4318e-17	1.528e-16
1.4286e+14	2.5448e-17	1.4998e-16
1.4296e+14	7.3895e-17	1.5054e-16
1.4307e+14	5.4528e-17	1.4615e-16
1.4318e+14	-4.3451e-18	1.3637e-16
1.4328e+14	-1.9386e-17	1.3275e-16
1.4339e+14	3.1641e-17	1.4321e-16
1.435e+14	7.8364e-17	1.5738e-16
1.436e+14	5.4813e-17	1.5607e-16
1.4371e+14	-8.9608e-18	1.3593e-16
1.4382e+14	-2.7389e-17	1.1718e-16
1.4392e+14	2.3498e-17	1.2102e-16
1.4403e+14	7.3517e-17	1.4334e-16
1.4414e+14	5.4909e-17	1.5876e-16
1.4424e+14	-5.1239e-18	1.5148e-16
1.4435e+14	-2.298e-17	1.3474e-16
1.4446e+14	2.5686e-17	1.3389e-16
1.4456e+14	7.3e-17	1.5435e-16
1.4467e+14	5.3484e-17	1.7476e-16
1.4478e+14	-5.1729e-18	1.7353e-16
1.4488e+14	-2.0747e-17	1.5476e-16
1.4499e+14	2.9224e-17	1.4165e-16
1.451e+14	7.5829e-17	1.4745e-16
1.452e+14	5.3755e-17	1.6111e-16
1.4531e+14	-8.3174e-18	1.6375e-16
1.4542e+14	-2.6768e-17	1.5251e-16
1.4552e+14	2.226e-17	1.4147e-16
1.4563e+14	7.0553e-17	1.4167e-16
1.4574e+14	5.2063e-17	1.4808e-16
1.4584e+14	-6.5672e-18	1.4922e-16
1.4595e+14	-2.3677e-17	1.4349e-16
1.4606e+14	2.4327e-17	1.3962e-16
1.4616e+14	7.0897e-17	1.4257e-16
1.4627e+14	5.2005e-17	1.4614e-16
1.4638e+14	-5.256e-18	1.4257e-16
1.4648e+14	-2.0739e-17	1.3425e-16
1.4659e+14	2.7191e-17	1.3031e-16
1.467e+14	7.1466e-17	1.33e-16
1.468e+14	4.9458e-17	1.3411e-16
1.4691e+14	-9.6555e-18	1.2729e-16
1.4701e+14	-2.463e-17	1.1915e-16
1.4712e+14	2.5563e-17	1.2206e-16
1.4723e+14	7.2171e-17	1.3686e-16
1.4733e+14	5.1052e-17	1.4853e-16
1.4744e+14	-9.0187e-18	1.4241e-16
1.4755e+14	-2.5994e-17	1.2179e-16
1.4765e+14	2.2515e-17	1.0512e-16
1.4776e+14	6.8743e-17	1.0626e-16
1.4787e+14	4.8593e-17	1.2114e-16
1.4797e+14	-9.8973e-18	1.3478e-16
1.4808e+14	-2.549e-17	1.3792e-16
1.4819e+14	2.3885e-17	1.3357e-16
1.4829e+14	7.0607e-17	1.2964e-16
1.484e+14	5.0743e-17	1.298e-16
1.4851e+14	-7.7458e-18	1.3275e-16
1.4861e+14	-2.3761e-17	1.3613e-16
1.4872e+14	2.4847e-17	1.3777e-16
1.4883e+14	7.0704e-17	1.3483e-16
1.4893e+14	5.0028e-17	1.2619e-16
1.4904e+14	-9.2249e-18	1.1666e-16
1.4915e+14	-2.5846e-17	1.1475e-16
1.4925e+14	2.2655e-17	1.2339e-16
1.4936e+14	6.9141e-17	1.3464e-16
1.4947e+14	4.9507e-17	1.3749e-16
1.4957e+14	-9.0118e-18	1.3073e-16
1.4968e+14	-2.5604e-17	1.2441e-16
1.4979e+14	2.2613e-17	1.2664e-16
1.4989e+14	6.9183e-17	1.3237e-16
1.5e+14	5.0034e-17	1.2974e-16
1.5011e+14	-8.413e-18	1.1667e-16
1.5021e+14	-2.6026e-17	1.0569e-16
1.5032e+14	2.0588e-17	1.0934e-16
1.5043e+14	6.6459e-17	1.239e-16
1.5053e+14	4.849e-17	1.3275e-16
1.5064e+14	-7.5909e-18	1.2591e-16
1.5075e+14	-2.3539e-17	1.1147e-16
1.5085e+14	2.2677e-17	1.0488e-16
1.5096e+14	6.6433e-17	1.1027e-16
1.5107e+14	4.624e-17	1.1735e-16
1.5117e+14	-1.0774e-17	1.1648e-16
1.5128e+14	-2.6107e-17	1.1128e-16
1.5139e+14	2.1638e-17	1.126e-16
1.5149e+14	6.7098e-17	1.2284e-16
1.516e+14	4.8281e-17	1.3179e-16
1.5171e+14	-8.1408e-18	1.2888e-16
1.5181e+14	-2.4163e-17	1.1567e-16
1.5192e+14	2.1498e-17	1.0318e-16
1.5203e+14	6.4223e-17	9.9028e-17
1.5213e+14	4.3461e-17	1.0131e-16
1.5224e+14	-1.2864e-17	1.0454e-16
1.5235e+14	-2.6611e-17	1.0722e-16
1.5245e+14	2.2339e-17	1.108e-16
1.5256e+14	6.7607e-17	1.1422e-16
1.5267e+14	4.7376e-17	1.1418e-16
1.5277e+14	-1.0495e-17	1.1086e-16
1.5288e+14	-2.6827e-17	1.0931e-16
1.5299e+14	1.9859e-17	1.1261e-16
1.5309e+14	6.403e-17	1.1638e-16
1.532e+14	4.3911e-17	1.1369e-16
1.533e+14	-1.302e-17	1.0496e-16
1.5341e+14	-2.7894e-17	9.8745e-17
1.5352e+14	2.0531e-17	1.0102e-16
1.5362e+14	6.6198e-17	1.0708e-16
1.5373e+14	4.6504e-17	1.0778e-16
1.5384e+14	-1.1514e-17	1.025e-16
1.5394e+14	-2.8264e-17	1.0092e-16
1.5405e+14	1.9134e-17	1.1002e-16
1.5416e+14	6.5744e-17	1.2313e-16
1.5426e+14	4.8303e-17	1.2611e-16
1.5437e+14	-8.2153e-18	1.1383e-16
1.5448e+14	-2.5818e-17	9.6196e-17
1.5458e+14	1.8829e-17	8.6646e-17
1.5469e+14	6.2934e-17	8.834e-17
1.548e+14	4.5104e-17	9.4704e-17
1.549e+14	-9.6888e-18	1.007e-16
1.5501e+14	-2.5093e-17	1.0762e-16
1.5512e+14	2.0507e-17	1.1577e-16
1.5522e+14	6.3796e-17	1.1864e-16
1.5533e+14	4.4067e-17	1.1008e-16
1.5544e+14	-1.2583e-17	9.575e-17
1.5554e+14	-2.8863e-17	9.0543e-17
1.5565e+14	1.7368e-17	1.014e-16
1.5576e+14	6.2705e-17	1.1695e-16
1.5586e+14	4.5538e-17	1.194e-16
1.5597e+14	-9.444e-18	1.0576e-16
1.5608e+14	-2.593e-17	9.1511e-17
1.5618e+14	1.8472e-17	9.1468e-17
1.5629e+14	6.1615e-17	1.0176e-16
1.564e+14	4.3039e-17	1.0598e-16
1.565e+14	-1.2379e-17	9.7106e-17
1.5661e+14	-2.8801e-17	8.6128e-17
1.5672e+14	1.5911e-17	8.6505e-17
1.5682e+14	5.9857e-17	9.5724e-17
1.5693e+14	4.2675e-17	9.9043e-17
1.5704e+14	-1.1406e-17	9.026e-17
1.5714e+14	-2.7531e-17	8.0948e-17
1.5725e+14	1.6219e-17	8.4953e-17
1.5736e+14	5.8909e-17	9.8684e-17
1.5746e+14	4.146e-17	1.0441e-16
1.5757e+14	-1.1565e-17	9.3437e-17
1.5768e+14	-2.6205e-17	7.8853e-17
1.5778e+14	1.8273e-17	8.0153e-17
1.5789e+14	6.0517e-17	9.8518e-17
1.58e+14	4.1897e-17	1.1437e-16
1.581e+14	-1.2388e-17	1.1064e-16
1.5821e+14	-2.8041e-17	9.2848e-17
1.5832e+14	1.588e-17	8.1411e-17
1.5842e+14	5.8406e-17	8.7141e-17
1.5853e+14	4.1218e-17	1.0031e-16
1.5864e+14	-1.0861e-17	1.0493e-16
1.5874e+14	-2.4727e-17	9.7991e-17
1.5885e+14	1.9288e-17	9.0124e-17
1.5896e+14	5.9894e-17	8.9966e-17
1.5906e+14	3.9734e-17	9.4321e-17
1.5917e+14	-1.4769e-17	9.5286e-17
1.5928e+14	-2.9338e-17	9.1845e-17
1.5938e+14	1.5813e-17	8.9589e-17
1.5949e+14	5.8555e-17	9.0866e-17
1.5959e+14	4.0373e-17	9.103e-17
1.597e+14	-1.3132e-17	8.6278e-17
1.5981e+14	-2.779e-17	8.0946e-17
1.5991e+14	1.6681e-17	8.2652e-17
1.6002e+14	5.8783e-17	9.1463e-17
1.6013e+14	4.0273e-17	9.8504e-17
1.6023e+14	-1.3412e-17	9.675e-17
1.6034e+14	-2.8337e-17	8.9708e-17
1.6045e+14	1.5866e-17	8.6303e-17
1.6055e+14	5.8059e-17	8.8981e-17
1.6066e+14	4.0193e-17	9.109e-17
1.6077e+14	-1.2587e-17	8.6622e-17
1.6087e+14	-2.6928e-17	7.8587e-17
1.6098e+14	1.7197e-17	7.468e-17
1.6109e+14	5.884e-17	7.6679e-17
1.6119e+14	4.0457e-17	7.845e-17
1.613e+14	-1.2448e-17	7.5079e-17
1.6141e+14	-2.6596e-17	7.0219e-17
1.6151e+14	1.7624e-17	7.1391e-17
1.6162e+14	5.8826e-17	7.9789e-17
1.6173e+14	3.935e-17	8.8498e-17
1.6183e+14	-1.4898e-17	9.1205e-17
1.6194e+14	-2.9826e-17	8.9319e-17
1.6205e+14	1.4915e-17	8.8371e-17
1.6215e+14	5.7981e-17	8.9667e-17
1.6226e+14	4.0866e-17	8.914e-17
1.6237e+14	-1.1721e-17	8.4253e-17
1.6247e+14	-2.6361e-17	7.8353e-17
1.6258e+14	1.7527e-17	7.6119e-17
1.6269e+14	5.931e-17	7.715e-17
1.6279e+14	4.0965e-17	7.7344e-17
1.629e+14	-1.2705e-17	7.586e-17
1.6301e+14	-2.8176e-17	7.676e-17
1.6311e+14	1.5487e-17	8.2161e-17
1.6322e+14	5.7833e-17	8.7057e-17
1.6333e+14	4.0335e-17	8.4747e-17
1.6343e+14	-1.314e-17	7.6528e-17
1.6354e+14	-2.9406e-17	7.1592e-17
1.6365e+14	1.3337e-17	7.5479e-17
1.6375e+14	5.5969e-17	8.198e-17
1.6386e+14	4.0263e-17	8.0391e-17
1.6397e+14	-1.1216e-17	6.9754e-17
1.6407e+14	-2.7036e-17	6.1222e-17
1.6418e+14	1.4164e-17	6.4433e-17
1.6429e+14	5.4634e-17	7.5195e-17
1.6439e+14	3.8017e-17	8.0827e-17
1.645e+14	-1.2489e-17	7.6488e-17
1.6461e+14	-2.6476e-17	7.103e-17
1.6471e+14	1.5875e-17	7.4561e-17
1.6482e+14	5.6123e-17	8.434e-17
1.6493e+14	3.8371e-17	8.8062e-17
1.6503e+14	-1.3281e-17	8.0461e-17
1.6514e+14	-2.7826e-17	7.1146e-17
1.6525e+14	1.4685e-17	7.282e-17
1.6535e+14	5.5669e-17	8.493e-17
1.6546e+14	3.8906e-17	9.3908e-17
1.6557e+14	-1.2007e-17	8.959e-17
1.6567e+14	-2.6551e-17	7.6792e-17
1.6578e+14	1.5132e-17	6.8093e-17
1.6588e+14	5.4904e-17	6.8475e-17
1.6599e+14	3.7207e-17	7.1689e-17
1.661e+14	-1.3925e-17	7.1154e-17
1.662e+14	-2.7918e-17	6.8989e-17
1.6631e+14	1.4925e-17	7.114e-17
1.6642e+14	5.6159e-17	7.6942e-17
1.6652e+14	3.9695e-17	7.8992e-17
1.6663e+14	-1.1137e-17	7.3832e-17
1.6674e+14	-2.6158e-17	6.7921e-17
1.6684e+14	1.4741e-17	6.9531e-17
1.6695e+14	5.4256e-17	7.7168e-17
1.6706e+14	3.7343e-17	8.0772e-17
1.6716e+14	-1.2525e-17	7.4942e-17
1.6727e+14	-2.5964e-17	6.6629e-17
1.6738e+14	1.6113e-17	6.6566e-17
1.6748e+14	5.5853e-17	7.5311e-17
1.6759e+14	3.8287e-17	8.221e-17
1.677e+14	-1.2698e-17	7.8762e-17
1.678e+14	-2.7202e-17	6.9137e-17
1.6791e+14	1.4408e-17	6.4643e-17
1.6802e+14	5.4643e-17	6.9795e-17
1.6812e+14	3.8335e-17	7.7712e-17
1.6823e+14	-1.1493e-17	7.9446e-17
1.6834e+14	-2.5891e-17	7.4183e-17
1.6844e+14	1.4616e-17	6.801e-17
1.6855e+14	5.346e-17	6.5141e-17
1.6866e+14	3.6709e-17	6.4257e-17
1.6876e+14	-1.2192e-17	6.3331e-17
1.6887e+14	-2.5089e-17	6.3879e-17
1.6898e+14	1.6222e-17	6.781e-17
1.6908e+14	5.458e-17	7.2382e-17
1.6919e+14	3.6598e-17	7.2245e-17
1.693e+14	-1.3211e-17	6.6825e-17
1.694e+14	-2.6105e-17	6.228e-17
1.6951e+14	1.5775e-17	6.4054e-17
1.6962e+14	5.4442e-17	6.9543e-17
1.6972e+14	3.6045e-17	7.1178e-17
1.6983e+14	-1.4548e-17	6.6231e-17
1.6994e+14	-2.7763e-17	6.021e-17
1.7004e+14	1.4774e-17	5.9346e-17
1.7015e+14	5.4755e-17	6.2636e-17
1.7026e+14	3.7429e-17	6.434e-17
1.7036e+14	-1.3024e-17	6.2849e-17
1.7047e+14	-2.6917e-17	6.2793e-17
1.7058e+14	1.4823e-17	6.7205e-17
1.7068e+14	5.4418e-17	7.1514e-17
1.7079e+14	3.7026e-17	6.925e-17
1.709e+14	-1.3557e-17	6.2248e-17
1.71e+14	-2.7657e-17	6.0117e-17
1.7111e+14	1.4286e-17	6.7678e-17
1.7122e+14	5.482e-17	7.6876e-17
1.7132e+14	3.8619e-17	7.5678e-17
1.7143e+14	-1.154e-17	6.3972e-17
1.7154e+14	-2.6506e-17	5.5345e-17
1.7164e+14	1.39e-17	6.0691e-17
1.7175e+14	5.3434e-17	7.385e-17
1.7186e+14	3.7369e-17	7.842e-17
1.7196e+14	-1.2061e-17	6.813e-17
1.7207e+14	-2.6702e-17	5.508e-17
1.7217e+14	1.3238e-17	5.4923e-17
1.7228e+14	5.2002e-17	6.75e-17
1.7239e+14	3.5535e-17	7.7438e-17
1.7249e+14	-1.3774e-17	7.3664e-17
1.726e+14	-2.8037e-17	6.2782e-17
1.7271e+14	1.2405e-17	5.959e-17
1.7281e+14	5.1963e-17	6.7642e-17
1.7292e+14	3.6583e-17	7.5021e-17
1.7303e+14	-1.1861e-17	7.0219e-17
1.7313e+14	-2.6163e-17	5.7088e-17
1.7324e+14	1.3241e-17	4.9844e-17
1.7335e+14	5.145e-17	5.527e-17
1.7345e+14	3.5255e-17	6.5056e-17
1.7356e+14	-1.3228e-17	6.7086e-17
1.7367e+14	-2.7179e-17	6.0123e-17
1.7377e+14	1.2545e-17	5.3502e-17
1.7388e+14	5.103e-17	5.4009e-17
1.7399e+14	3.5261e-17	5.7984e-17
1.7409e+14	-1.2677e-17	5.8024e-17
1.742e+14	-2.6259e-17	5.3752e-17
1.7431e+14	1.3501e-17	5.1904e-17
1.7441e+14	5.1884e-17	5.6499e-17
1.7452e+14	3.6125e-17	6.3026e-17
1.7463e+14	-1.1794e-17	6.4268e-17
1.7473e+14	-2.5733e-17	5.9448e-17
1.7484e+14	1.3138e-17	5.4661e-17
1.7495e+14	5.0508e-17	5.4878e-17
1.7505e+14	3.4277e-17	5.8506e-17
1.7516e+14	-1.3263e-17	6.0778e-17
1.7527e+14	-2.6291e-17	6.0051e-17
1.7537e+14	1.339e-17	5.8446e-17
1.7548e+14	5.1006e-17	5.7391e-17
1.7559e+14	3.4395e-17	5.5527e-17
1.7569e+14	-1.3907e-17	5.1797e-17
1.758e+14	-2.7689e-17	4.8247e-17
1.7591e+14	1.1639e-17	4.7737e-17
1.7601e+14	4.954e-17	4.9888e-17
1.7612e+14	3.3759e-17	5.1711e-17
1.7623e+14	-1.3577e-17	5.2337e-17
1.7633e+14	-2.6687e-17	5.4686e-17
1.7644e+14	1.2865e-17	6.084e-17
1.7655e+14	5.0636e-17	6.7359e-17
1.7665e+14	3.4458e-17	6.7854e-17
1.7676e+14	-1.3569e-17	6.0486e-17
1.7687e+14	-2.7589e-17	5.0759e-17
1.7697e+14	1.1226e-17	4.5642e-17
1.7708e+14	4.8944e-17	4.6346e-17
1.7719e+14	3.3515e-17	4.8714e-17
1.7729e+14	-1.3446e-17	4.9817e-17
1.774e+14	-2.6784e-17	5.1318e-17
1.7751e+14	1.2024e-17	5.537e-17
1.7761e+14	4.9296e-17	5.9678e-17
1.7772e+14	3.3396e-17	5.9495e-17
1.7783e+14	-1.3886e-17	5.4143e-17
1.7793e+14	-2.7412e-17	4.8734e-17
1.7804e+14	1.1422e-17	4.8125e-17
1.7814e+14	4.9109e-17	5.1082e-17
1.7825e+14	3.3931e-17	5.2572e-17
1.7836e+14	-1.2821e-17	5.0932e-17
1.7846e+14	-2.6511e-17	4.9834e-17
1.7857e+14	1.1553e-17	5.2359e-17
1.7868e+14	4.857e-17	5.5776e-17
1.7878e+14	3.3451e-17	5.4865e-17
1.7889e+14	-1.2637e-17	4.9526e-17
1.79e+14	-2.5802e-17	4.5862e-17
1.791e+14	1.2067e-17	4.8553e-17
1.7921e+14	4.8334e-17	5.4592e-17
1.7932e+14	3.2581e-17	5.711e-17
1.7942e+14	-1.3564e-17	5.4418e-17
1.7953e+14	-2.6341e-17	5.2089e-17
1.7964e+14	1.1924e-17	5.516e-17
1.7974e+14	4.8356e-17	6.1056e-17
1.7985e+14	3.2645e-17	6.2945e-17
1.7996e+14	-1.3381e-17	5.8959e-17
1.8006e+14	-2.5942e-17	5.4589e-17
1.8017e+14	1.2475e-17	5.4868e-17
1.8028e+14	4.8835e-17	5.7155e-17
1.8038e+14	3.2802e-17	5.4791e-17
1.8049e+14	-1.3671e-17	4.6968e-17
1.806e+14	-2.6561e-17	4.1234e-17
1.807e+14	1.1913e-17	4.4544e-17
1.8081e+14	4.8812e-17	5.4218e-17
1.8092e+14	3.3564e-17	6.0679e-17
1.8102e+14	-1.2349e-17	5.8606e-17
1.8113e+14	-2.5237e-17	5.2315e-17
1.8124e+14	1.2764e-17	4.9145e-17
1.8134e+14	4.9067e-17	5.0246e-17
1.8145e+14	3.3311e-17	5.0693e-17
1.8156e+14	-1.3142e-17	4.7581e-17
1.8166e+14	-2.6772e-17	4.4258e-17
1.8177e+14	1.0467e-17	4.5052e-17
1.8188e+14	4.6504e-17	4.8521e-17
1.8198e+14	3.1346e-17	4.9143e-17
1.8209e+14	-1.3822e-17	4.5199e-17
1.822e+14	-2.6098e-17	4.1659e-17
1.823e+14	1.1991e-17	4.3692e-17
1.8241e+14	4.8167e-17	4.9543e-17
1.8252e+14	3.2526e-17	5.2572e-17
1.8262e+14	-1.3556e-17	4.9757e-17
1.8273e+14	-2.6904e-17	4.523e-17
1.8284e+14	1.0365e-17	4.4332e-17
1.8294e+14	4.6372e-17	4.6632e-17
1.8305e+14	3.1275e-17	4.7364e-17
1.8316e+14	-1.3942e-17	4.4782e-17
1.8326e+14	-2.6617e-17	4.2747e-17
1.8337e+14	1.092e-17	4.4903e-17
1.8348e+14	4.6931e-17	4.8886e-17
1.8358e+14	3.1739e-17	4.9123e-17
1.8369e+14	-1.3715e-17	4.4616e-17
1.838e+14	-2.6829e-17	4.0779e-17
1.839e+14	1.0308e-17	4.2362e-17
1.8401e+14	4.6398e-17	4.6925e-17
1.8412e+14	3.1888e-17	4.7904e-17
1.8422e+14	-1.2762e-17	4.3356e-17
1.8433e+14	-2.5666e-17	3.8687e-17
1.8443e+14	1.0857e-17	3.9717e-17
1.8454e+14	4.6022e-17	4.5362e-17
1.8465e+14	3.1024e-17	4.9455e-17
1.8475e+14	-1.3406e-17	4.8746e-17
1.8486e+14	-2.5723e-17	4.6194e-17
1.8497e+14	1.1263e-17	4.5774e-17
1.8507e+14	4.6613e-17	4.6783e-17
1.8518e+14	3.1663e-17	4.5662e-17
1.8529e+14	-1.2773e-17	4.2136e-17
1.8539e+14	-2.5275e-17	4.0263e-17
1.855e+14	1.1253e-17	4.2606e-17
1.8561e+14	4.6049e-17	4.6086e-17
1.8571e+14	3.0819e-17	4.6007e-17
1.8582e+14	-1.3409e-17	4.292e-17
1.8593e+14	-2.5344e-17	4.2284e-17
1.8603e+14	1.1771e-17	4.671e-17
1.8614e+14	4.6888e-17	5.1438e-17
1.8625e+14	3.161e-17	4.998e-17
1.8635e+14	-1.2978e-17	4.2964e-17
1.8646e+14	-2.5421e-17	3.8122e-17
1.8657e+14	1.127e-17	4.0825e-17
1.8667e+14	4.624e-17	4.7333e-17
1.8678e+14	3.1105e-17	4.9609e-17
