#Error on normalization	O = 15.420 %	H = -4.549 %
#Frequence (s-1)	S_O (s)	S_H (s)
2.7683e+14	3.046e-17	3.4465e-18
2.7698e+14	3.9677e-18	7.8552e-18
2.7714e+14	-2.9069e-17	5.573e-18
2.773e+14	1.7353e-17	3.8013e-18
2.7746e+14	2.1778e-17	7.6911e-18
2.7762e+14	-2.658e-17	6.6827e-18
2.7778e+14	-3.9635e-19	2.7153e-18
2.7794e+14	3.1964e-17	5.2751e-18
2.781e+14	-1.4408e-17	6.3903e-18
2.7825e+14	-1.8694e-17	2.1142e-18
2.7841e+14	2.9417e-17	3.661e-18
2.7857e+14	3.3654e-18	7.5581e-18
2.7873e+14	-2.8495e-17	3.5613e-18
2.7889e+14	1.7909e-17	1.4887e-18
2.7905e+14	2.1709e-17	6.4514e-18
2.7921e+14	-2.6998e-17	5.3809e-18
2.7937e+14	-1.2924e-18	3.0062e-19
2.7952e+14	3.0947e-17	3.4916e-18
2.7968e+14	-1.4715e-17	7.1385e-18
2.7984e+14	-1.8451e-17	3.8752e-18
2.8e+14	2.9859e-17	3.6635e-18
2.8016e+14	4.1419e-18	6.3331e-18
2.8032e+14	-2.8126e-17	3.8513e-18
2.8048e+14	1.7196e-17	3.4085e-18
2.8063e+14	2.1119e-17	7.6866e-18
2.8079e+14	-2.658e-17	5.6955e-18
2.8095e+14	-8.9675e-19	1.5136e-18
2.8111e+14	3.0929e-17	5.2687e-18
2.8127e+14	-1.4455e-17	7.2604e-18
2.8143e+14	-1.8317e-17	2.5351e-18
2.8159e+14	2.9465e-17	3.2882e-18
2.8175e+14	4.1706e-18	7.2994e-18
2.819e+14	-2.7594e-17	4.1381e-18
2.8206e+14	1.7178e-17	2.2823e-18
2.8222e+14	2.0798e-17	6.5469e-18
2.8238e+14	-2.6478e-17	5.4725e-18
2.8254e+14	-8.614e-19	1.7388e-18
2.827e+14	3.0748e-17	5.5458e-18
2.8286e+14	-1.4276e-17	7.8332e-18
2.8302e+14	-1.8156e-17	3.5249e-18
2.8317e+14	2.9167e-17	4.5098e-18
2.8333e+14	3.9805e-18	8.6057e-18
2.8349e+14	-2.7722e-17	5.3028e-18
2.8365e+14	1.6622e-17	3.0177e-18
2.8381e+14	2.0566e-17	7.1388e-18
2.8397e+14	-2.5943e-17	6.6838e-18
2.8413e+14	-5.8626e-19	3.4095e-18
2.8429e+14	3.0632e-17	6.147e-18
2.8444e+14	-1.3899e-17	6.4784e-18
2.846e+14	-1.781e-17	1.5284e-18
2.8476e+14	2.8619e-17	3.4379e-18
2.8492e+14	3.2625e-18	7.8211e-18
2.8508e+14	-2.789e-17	3.5564e-18
2.8524e+14	1.6843e-17	1.1724e-18
2.854e+14	2.1215e-17	6.413e-18
2.8556e+14	-2.5298e-17	5.7474e-18
2.8571e+14	-9.1296e-19	8.502e-19
2.8587e+14	2.9889e-17	3.9441e-18
2.8603e+14	-1.3877e-17	6.9322e-18
2.8619e+14	-1.7569e-17	3.1001e-18
2.8635e+14	2.8567e-17	3.7905e-18
2.8651e+14	3.8528e-18	7.8437e-18
2.8667e+14	-2.6907e-17	4.4308e-18
2.8683e+14	1.6713e-17	1.4783e-18
2.8698e+14	2.0293e-17	5.6614e-18
2.8714e+14	-2.5686e-17	6.2331e-18
2.873e+14	-8.9834e-19	3.3997e-18
2.8746e+14	2.9902e-17	6.505e-18
2.8762e+14	-1.3671e-17	8.4746e-18
2.8778e+14	-1.7607e-17	4.2928e-18
2.8794e+14	2.7992e-17	4.3507e-18
2.881e+14	3.5142e-18	7.5003e-18
2.8825e+14	-2.6839e-17	4.5854e-18
2.8841e+14	1.6611e-17	2.5047e-18
2.8857e+14	2.0288e-17	5.6584e-18
2.8873e+14	-2.5389e-17	4.6426e-18
2.8889e+14	-9.6322e-19	1.9044e-18
2.8905e+14	2.9633e-17	5.4178e-18
2.8921e+14	-1.3428e-17	6.6252e-18
2.8937e+14	-1.7307e-17	2.3728e-18
2.8952e+14	2.7973e-17	4.0859e-18
2.8968e+14	3.7976e-18	8.3297e-18
2.8984e+14	-2.6474e-17	4.8221e-18
2.9e+14	1.6374e-17	2.4705e-18
2.9016e+14	2.01e-17	6.7194e-18
2.9032e+14	-2.5135e-17	6.5417e-18
2.9048e+14	-1.1247e-18	3.3302e-18
2.9063e+14	2.928e-17	6.0966e-18
2.9079e+14	-1.3001e-17	7.0984e-18
2.9095e+14	-1.6802e-17	2.3825e-18
2.9111e+14	2.7704e-17	2.7959e-18
2.9127e+14	3.4691e-18	6.1509e-18
2.9143e+14	-2.6691e-17	3.4068e-18
2.9159e+14	1.5668e-17	2.2896e-18
2.9175e+14	1.9667e-17	6.3355e-18
2.919e+14	-2.458e-17	5.135e-18
2.9206e+14	-6.8481e-19	1.9291e-18
2.9222e+14	2.8935e-17	5.3765e-18
2.9238e+14	-1.3403e-17	6.317e-18
2.9254e+14	-1.7079e-17	1.3825e-18
2.927e+14	2.7508e-17	2.574e-18
2.9286e+14	3.9972e-18	6.7843e-18
2.9302e+14	-2.5702e-17	3.8165e-18
2.9317e+14	1.6055e-17	2.315e-18
2.9333e+14	1.9591e-17	6.8055e-18
2.9349e+14	-2.4604e-17	5.9793e-18
2.9365e+14	-9.2818e-19	2.244e-18
2.9381e+14	2.8793e-17	5.1518e-18
2.9397e+14	-1.2863e-17	6.4606e-18
2.9413e+14	-1.6661e-17	2.2007e-18
2.9429e+14	2.7183e-17	3.3956e-18
2.9444e+14	3.7439e-18	7.0515e-18
2.946e+14	-2.5654e-17	3.7853e-18
2.9476e+14	1.5896e-17	2.4455e-18
2.9492e+14	1.9679e-17	6.8752e-18
2.9508e+14	-2.408e-17	5.3761e-18
2.9524e+14	-9.1e-19	1.0758e-18
2.954e+14	2.8388e-17	4.2972e-18
2.9556e+14	-1.2836e-17	6.3701e-18
2.9571e+14	-1.6672e-17	2.434e-18
2.9587e+14	2.6783e-17	3.4657e-18
2.9603e+14	3.9067e-18	6.9462e-18
2.9619e+14	-2.5048e-17	3.5801e-18
2.9635e+14	1.589e-17	2.0872e-18
2.9651e+14	1.9603e-17	6.5247e-18
2.9667e+14	-2.3538e-17	5.6691e-18
2.9683e+14	-7.6109e-19	2.6687e-18
2.9698e+14	2.7851e-17	6.7155e-18
2.9714e+14	-1.287e-17	7.7865e-18
2.973e+14	-1.6172e-17	1.8022e-18
2.9746e+14	2.6965e-17	2.2772e-18
2.9762e+14	3.914e-18	7.077e-18
2.9778e+14	-2.5079e-17	4.3785e-18
2.9794e+14	1.544e-17	1.8544e-18
2.981e+14	1.9122e-17	5.3369e-18
2.9825e+14	-2.362e-17	4.2182e-18
2.9841e+14	-8.3895e-19	5.2862e-19
2.9857e+14	2.7847e-17	4.2865e-18
2.9873e+14	-1.2624e-17	7.1134e-18
2.9889e+14	-1.6579e-17	3.2164e-18
2.9905e+14	2.5833e-17	3.4116e-18
2.9921e+14	3.5581e-18	6.6817e-18
2.9937e+14	-2.4509e-17	3.7345e-18
2.9952e+14	1.5654e-17	1.9818e-18
2.9968e+14	1.9019e-17	6.1637e-18
2.9984e+14	-2.3516e-17	5.9104e-18
3e+14	-1.1255e-18	2.6802e-18
