#Error on normalization	O = 3.358 %	H = 1.854 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.8836e+14	2.9418e-17	7.0642e-17
1.8853e+14	-1.2802e-18	7.331e-17
1.8869e+14	9.874e-19	7.723e-17
1.8885e+14	2.9959e-17	7.0457e-17
1.8901e+14	1.0961e-17	8.2787e-17
1.8917e+14	-4.7808e-18	9.5987e-17
1.8933e+14	2.3936e-17	7.8857e-17
1.8949e+14	2.0497e-17	6.8419e-17
1.8965e+14	-7.4871e-18	8.1132e-17
1.8981e+14	1.2856e-17	7.7928e-17
1.8997e+14	2.9024e-17	6.9889e-17
1.9013e+14	3.0599e-19	8.5536e-17
1.9029e+14	3.5722e-18	8.9082e-17
1.9046e+14	3.1135e-17	7.2884e-17
1.9062e+14	1.0741e-17	8.2326e-17
1.9078e+14	-4.6351e-18	9.7149e-17
1.9094e+14	2.5078e-17	7.8094e-17
1.911e+14	2.2019e-17	6.9111e-17
1.9126e+14	-6.319e-18	9.0852e-17
1.9142e+14	1.3106e-17	9.0418e-17
1.9158e+14	2.8251e-17	7.2693e-17
1.9174e+14	-8.8605e-19	8.233e-17
1.919e+14	2.8452e-18	9.1648e-17
1.9206e+14	3.1223e-17	7.7712e-17
1.9223e+14	1.0937e-17	7.9331e-17
1.9239e+14	-5.2521e-18	9.2534e-17
1.9255e+14	2.4063e-17	8.3019e-17
1.9271e+14	2.1799e-17	7.6339e-17
1.9287e+14	-5.6557e-18	8.8272e-17
1.9303e+14	1.4053e-17	8.4875e-17
1.9319e+14	2.946e-17	7.5518e-17
1.9335e+14	2.758e-19	8.6514e-17
1.9351e+14	3.0546e-18	8.6618e-17
1.9367e+14	3.0635e-17	6.9898e-17
1.9383e+14	1.0558e-17	7.8333e-17
1.9399e+14	-5.291e-18	9.4785e-17
1.9416e+14	2.422e-17	8.4071e-17
1.9432e+14	2.2701e-17	8.0709e-17
1.9448e+14	-4.0061e-18	9.6939e-17
1.9464e+14	1.5458e-17	9.0931e-17
1.948e+14	2.9881e-17	7.7619e-17
1.9496e+14	-4.3543e-19	9.0497e-17
1.9512e+14	1.675e-18	9.2692e-17
1.9528e+14	2.9753e-17	7.2335e-17
1.9544e+14	1.0538e-17	7.6251e-17
1.956e+14	-5.3489e-18	9.2025e-17
1.9576e+14	2.4166e-17	8.1463e-17
1.9592e+14	2.3236e-17	7.6108e-17
1.9609e+14	-4.4131e-18	8.9098e-17
1.9625e+14	1.2799e-17	7.9597e-17
1.9641e+14	2.7415e-17	6.4698e-17
1.9657e+14	-2.0495e-19	8.2031e-17
1.9673e+14	3.1229e-18	9.3979e-17
1.9689e+14	3.0514e-17	8.0979e-17
1.9705e+14	1.1081e-17	8.4289e-17
1.9721e+14	-5.1437e-18	9.4017e-17
1.9737e+14	2.308e-17	7.8753e-17
1.9753e+14	2.205e-17	7.5664e-17
1.9769e+14	-3.9708e-18	9.785e-17
1.9786e+14	1.4263e-17	9.6496e-17
1.9802e+14	2.8921e-17	8.0734e-17
1.9818e+14	1.5792e-18	9.1373e-17
1.9834e+14	4.8017e-18	9.9908e-17
1.985e+14	3.1234e-17	8.743e-17
1.9866e+14	1.1351e-17	8.9369e-17
1.9882e+14	-4.3545e-18	9.6659e-17
1.9898e+14	2.4598e-17	8.356e-17
1.9914e+14	2.4494e-17	8.5198e-17
1.993e+14	-7.8199e-19	1.0657e-16
1.9946e+14	1.6748e-17	9.8508e-17
1.9962e+14	2.9673e-17	7.8848e-17
1.9979e+14	1.4582e-18	9.1707e-17
1.9995e+14	4.9832e-18	1.0073e-16
2.0011e+14	3.1811e-17	8.2952e-17
2.0027e+14	1.2122e-17	8.3341e-17
2.0043e+14	-3.4591e-18	9.871e-17
2.0059e+14	2.4902e-17	9.1073e-17
2.0075e+14	2.3086e-17	8.5747e-17
2.0091e+14	-3.6199e-18	1.004e-16
2.0107e+14	1.4692e-17	9.8361e-17
2.0123e+14	2.9782e-17	8.5843e-17
2.0139e+14	2.0206e-18	9.4371e-17
2.0155e+14	3.8489e-18	9.8621e-17
2.0172e+14	2.9799e-17	8.7261e-17
2.0188e+14	1.1224e-17	9.4795e-17
2.0204e+14	-3.0708e-18	1.0737e-16
2.022e+14	2.5998e-17	9.5115e-17
2.0236e+14	2.484e-17	9.1437e-17
2.0252e+14	-1.7243e-18	1.0885e-16
2.0268e+14	1.6187e-17	1.0679e-16
2.0284e+14	3.1128e-17	9.4491e-17
2.03e+14	2.797e-18	1.0247e-16
2.0316e+14	3.4299e-18	1.0283e-16
2.0332e+14	2.9896e-17	8.95e-17
2.0349e+14	1.3573e-17	1.0106e-16
2.0365e+14	-5.5368e-19	1.1615e-16
2.0381e+14	2.6064e-17	9.8108e-17
2.0397e+14	2.3688e-17	8.7246e-17
2.0413e+14	-2.087e-18	1.0555e-16
2.0429e+14	1.6154e-17	1.1042e-16
2.0445e+14	3.1417e-17	1.045e-16
2.0461e+14	5.2203e-18	1.1725e-16
2.0477e+14	8.0732e-18	1.1917e-16
2.0493e+14	3.3949e-17	9.8695e-17
2.0509e+14	1.46e-17	9.8126e-17
2.0525e+14	-1.9857e-18	1.1113e-16
2.0542e+14	2.5129e-17	1.0519e-16
2.0558e+14	2.5404e-17	1.043e-16
2.0574e+14	1.1194e-18	1.1728e-16
2.059e+14	1.8203e-17	1.0957e-16
2.0606e+14	3.1366e-17	9.8046e-17
2.0622e+14	3.3879e-18	1.138e-16
2.0638e+14	4.8296e-18	1.2057e-16
2.0654e+14	3.0806e-17	1.0301e-16
2.067e+14	1.3622e-17	1.0359e-16
2.0686e+14	-8.8542e-19	1.1618e-16
2.0702e+14	2.6173e-17	1.0688e-16
2.0718e+14	2.4535e-17	9.9422e-17
2.0735e+14	-1.8221e-18	1.0742e-16
2.0751e+14	1.5534e-17	1.0183e-16
2.0767e+14	3.2136e-17	9.6358e-17
2.0783e+14	7.1329e-18	1.1474e-16
2.0799e+14	7.7565e-18	1.2173e-16
2.0815e+14	3.1498e-17	1.0652e-16
2.0831e+14	1.3702e-17	1.0732e-16
2.0847e+14	-9.7162e-19	1.1402e-16
2.0863e+14	2.5862e-17	1.0223e-16
2.0879e+14	2.579e-17	1.0415e-16
2.0895e+14	1.4175e-18	1.235e-16
2.0912e+14	1.7872e-17	1.1744e-16
2.0928e+14	3.1587e-17	1.0202e-16
2.0944e+14	4.938e-18	1.1154e-16
2.096e+14	6.1414e-18	1.1489e-16
2.0976e+14	3.1917e-17	1.0107e-16
2.0992e+14	1.5528e-17	1.0661e-16
2.1008e+14	-5.2135e-19	1.1564e-16
2.1024e+14	2.4154e-17	1.0119e-16
2.104e+14	2.4706e-17	1.0219e-16
2.1056e+14	1.7251e-18	1.2511e-16
2.1072e+14	1.6979e-17	1.1854e-16
2.1088e+14	2.9747e-17	9.6885e-17
2.1105e+14	5.0053e-18	1.0614e-16
2.1121e+14	7.0199e-18	1.1702e-16
2.1137e+14	3.066e-17	1.0545e-16
2.1153e+14	1.3879e-17	1.0696e-16
2.1169e+14	4.9158e-19	1.1776e-16
2.1185e+14	2.5932e-17	1.059e-16
2.1201e+14	2.378e-17	9.5266e-17
2.1217e+14	-1.2922e-18	1.0366e-16
2.1233e+14	1.468e-17	1.0266e-16
2.1249e+14	2.8912e-17	9.5868e-17
2.1265e+14	4.2929e-18	1.022e-16
2.1282e+14	5.5399e-18	1.0056e-16
2.1298e+14	2.9159e-17	9.33e-17
2.1314e+14	1.3174e-17	1.0899e-16
2.133e+14	-7.9699e-20	1.2062e-16
2.1346e+14	2.5081e-17	1.0372e-16
2.1362e+14	2.4021e-17	1.003e-16
2.1378e+14	6.6154e-19	1.1648e-16
2.1394e+14	1.6596e-17	1.0723e-16
2.141e+14	2.9448e-17	8.9941e-17
2.1426e+14	4.0416e-18	9.9584e-17
2.1442e+14	5.3068e-18	1.0282e-16
2.1458e+14	2.9489e-17	8.9272e-17
2.1475e+14	1.4347e-17	9.728e-17
2.1491e+14	5.1294e-19	1.0648e-16
2.1507e+14	2.3194e-17	8.4767e-17
2.1523e+14	2.0407e-17	7.7603e-17
2.1539e+14	-2.5728e-18	1.0334e-16
2.1555e+14	1.4214e-17	1.0884e-16
2.1571e+14	2.8088e-17	9.3608e-17
2.1587e+14	4.6218e-18	9.7078e-17
2.1603e+14	6.7208e-18	9.9544e-17
2.1619e+14	2.8853e-17	8.5893e-17
2.1635e+14	1.1524e-17	8.878e-17
2.1651e+14	-1.5908e-18	1.001e-16
2.1668e+14	2.3233e-17	9.0904e-17
2.1684e+14	2.1331e-17	8.6505e-17
2.17e+14	-1.7594e-18	9.8075e-17
2.1716e+14	1.5121e-17	9.3049e-17
2.1732e+14	2.8514e-17	8.1166e-17
2.1748e+14	3.0486e-18	8.7004e-17
2.1764e+14	3.3587e-18	8.4837e-17
2.178e+14	2.6146e-17	7.1929e-17
2.1796e+14	1.0492e-17	8.1924e-17
2.1812e+14	-2.859e-18	9.3825e-17
2.1828e+14	2.0736e-17	7.9465e-17
2.1845e+14	1.9189e-17	7.6119e-17
2.1861e+14	-3.1403e-18	9.342e-17
2.1877e+14	1.3055e-17	8.9303e-17
2.1893e+14	2.6466e-17	7.588e-17
2.1909e+14	3.1352e-18	8.4158e-17
2.1925e+14	4.6303e-18	8.4997e-17
2.1941e+14	2.621e-17	7.1549e-17
2.1957e+14	9.9552e-18	7.9778e-17
2.1973e+14	-2.3633e-18	8.8761e-17
2.1989e+14	2.1364e-17	6.9437e-17
2.2005e+14	1.869e-17	6.4728e-17
2.2021e+14	-4.0326e-18	8.5851e-17
2.2038e+14	1.2292e-17	8.1939e-17
2.2054e+14	2.5044e-17	6.447e-17
2.207e+14	1.2252e-18	7.5665e-17
2.2086e+14	3.5955e-18	8.4297e-17
2.2102e+14	2.6087e-17	6.8452e-17
2.2118e+14	9.2044e-18	6.644e-17
2.2134e+14	-4.4085e-18	7.3345e-17
2.215e+14	1.8997e-17	5.821e-17
2.2166e+14	1.6891e-17	5.1797e-17
2.2182e+14	-5.2122e-18	7.1031e-17
2.2198e+14	1.1835e-17	7.4588e-17
2.2214e+14	2.5149e-17	6.3409e-17
2.2231e+14	6.0077e-19	6.9029e-17
2.2247e+14	1.5407e-18	6.9919e-17
2.2263e+14	2.4066e-17	5.3517e-17
2.2279e+14	8.3519e-18	5.3023e-17
2.2295e+14	-5.1335e-18	6.1822e-17
2.2311e+14	1.7964e-17	5.3366e-17
2.2327e+14	1.6666e-17	5.1656e-17
2.2343e+14	-5.393e-18	6.4236e-17
2.2359e+14	9.4987e-18	5.7912e-17
2.2375e+14	2.1534e-17	4.5795e-17
2.2391e+14	-1.5605e-18	5.462e-17
2.2408e+14	4.3092e-19	5.4523e-17
2.2424e+14	2.1944e-17	3.8082e-17
2.244e+14	5.958e-18	4.31e-17
2.2456e+14	-6.027e-18	5.5003e-17
2.2472e+14	1.7697e-17	4.2672e-17
2.2488e+14	1.5333e-17	3.8398e-17
2.2504e+14	-7.2576e-18	5.449e-17
2.252e+14	8.568e-18	5.092e-17
2.2536e+14	2.157e-17	3.7424e-17
2.2552e+14	-1.3908e-18	4.6964e-17
2.2568e+14	6.4738e-19	5.1865e-17
2.2584e+14	2.2524e-17	3.8243e-17
2.2601e+14	6.2649e-18	4.0609e-17
2.2617e+14	-6.9374e-18	4.8337e-17
2.2633e+14	1.6146e-17	3.3515e-17
2.2649e+14	1.4417e-17	2.8224e-17
2.2665e+14	-7.852e-18	4.4312e-17
2.2681e+14	7.2439e-18	4.1005e-17
2.2697e+14	1.9765e-17	2.7295e-17
2.2713e+14	-3.2294e-18	3.7116e-17
2.2729e+14	-1.6588e-18	4.2874e-17
2.2745e+14	2.0205e-17	2.8902e-17
2.2761e+14	5.2288e-18	3.1117e-17
2.2777e+14	-7.1468e-18	4.2051e-17
2.2794e+14	1.5239e-17	3.0865e-17
2.281e+14	1.3037e-17	2.4664e-17
2.2826e+14	-8.5966e-18	3.82e-17
2.2842e+14	6.9517e-18	3.5816e-17
2.2858e+14	1.9372e-17	2.3893e-17
2.2874e+14	-3.5628e-18	3.2525e-17
2.289e+14	-2.0097e-18	3.676e-17
2.2906e+14	1.9407e-17	2.3201e-17
2.2922e+14	4.0995e-18	2.5456e-17
2.2938e+14	-8.1982e-18	3.5678e-17
2.2954e+14	1.4451e-17	2.502e-17
2.2971e+14	1.256e-17	1.9439e-17
2.2987e+14	-9.0011e-18	3.2073e-17
2.3003e+14	6.2458e-18	2.9159e-17
2.3019e+14	1.8418e-17	1.8003e-17
2.3035e+14	-4.5784e-18	2.6622e-17
2.3051e+14	-3.0573e-18	2.9919e-17
2.3067e+14	1.8733e-17	1.6657e-17
2.3083e+14	4.1273e-18	2.0514e-17
2.3099e+14	-8.0692e-18	3.194e-17
2.3115e+14	1.4245e-17	2.147e-17
2.3131e+14	1.2522e-17	1.5494e-17
2.3147e+14	-8.9166e-18	2.7782e-17
2.3164e+14	5.6818e-18	2.4689e-17
2.318e+14	1.7485e-17	1.277e-17
2.3196e+14	-5.0159e-18	2.0513e-17
2.3212e+14	-3.2615e-18	2.4935e-17
2.3228e+14	1.82e-17	1.411e-17
2.3244e+14	3.4756e-18	1.7988e-17
2.326e+14	-8.8203e-18	2.6964e-17
2.3276e+14	1.3104e-17	1.5595e-17
2.3292e+14	1.1349e-17	1.1005e-17
2.3308e+14	-9.7082e-18	2.4163e-17
2.3324e+14	5.1341e-18	2.1425e-17
2.334e+14	1.7296e-17	1.1174e-17
2.3357e+14	-4.6929e-18	2.0514e-17
2.3373e+14	-3.0484e-18	2.4291e-17
2.3389e+14	1.7885e-17	1.1988e-17
2.3405e+14	3.1221e-18	1.5822e-17
2.3421e+14	-8.932e-18	2.5615e-17
2.3437e+14	1.3045e-17	1.4396e-17
2.3453e+14	1.1383e-17	9.2407e-18
2.3469e+14	-9.7246e-18	2.1666e-17
2.3485e+14	4.7162e-18	1.8273e-17
2.3501e+14	1.6792e-17	7.7341e-18
2.3517e+14	-4.9963e-18	1.7152e-17
2.3534e+14	-3.6988e-18	2.0798e-17
2.355e+14	1.6904e-17	8.0226e-18
2.3566e+14	2.677e-18	1.1749e-17
2.3582e+14	-9.0683e-18	2.2101e-17
2.3598e+14	1.2306e-17	1.158e-17
2.3614e+14	1.0498e-17	6.9619e-18
2.363e+14	-9.9656e-18	1.9781e-17
2.3646e+14	4.5265e-18	1.6293e-17
2.3662e+14	1.6126e-17	5.3025e-18
2.3678e+14	-5.513e-18	1.4914e-17
2.3694e+14	-3.786e-18	1.9217e-17
2.371e+14	1.674e-17	5.9844e-18
2.3727e+14	2.3061e-18	8.3448e-18
2.3743e+14	-9.386e-18	1.8554e-17
2.3759e+14	1.2124e-17	9.2445e-18
2.3775e+14	1.0456e-17	5.1059e-18
2.3791e+14	-1.0026e-17	1.7248e-17
2.3807e+14	4.2247e-18	1.352e-17
2.3823e+14	1.5831e-17	3.3053e-18
2.3839e+14	-5.5519e-18	1.3769e-17
2.3855e+14	-3.9127e-18	1.8298e-17
2.3871e+14	1.6457e-17	4.9282e-18
2.3887e+14	2.3325e-18	7.469e-18
2.3903e+14	-9.2126e-18	1.8055e-17
2.392e+14	1.1912e-17	8.4053e-18
2.3936e+14	1.0138e-17	3.6402e-18
2.3952e+14	-1.0054e-17	1.64e-17
2.3968e+14	4.1719e-18	1.3677e-17
2.3984e+14	1.5644e-17	2.5953e-18
2.4e+14	-5.5808e-18	1.1409e-17
2.4016e+14	-3.9956e-18	1.6165e-17
2.4032e+14	1.6043e-17	3.9899e-18
2.4048e+14	1.9381e-18	6.673e-18
2.4064e+14	-9.3478e-18	1.7297e-17
2.408e+14	1.1887e-17	8.2576e-18
2.4097e+14	1.0262e-17	3.2198e-18
2.4113e+14	-9.8796e-18	1.527e-17
2.4129e+14	3.998e-18	1.3185e-17
2.4145e+14	1.5272e-17	2.8425e-18
2.4161e+14	-5.6981e-18	1.0758e-17
2.4177e+14	-4.0481e-18	1.4602e-17
2.4193e+14	1.5831e-17	2.8597e-18
2.4209e+14	1.8928e-18	5.908e-18
2.4225e+14	-9.2593e-18	1.6302e-17
2.4241e+14	1.1674e-17	7.4229e-18
2.4257e+14	9.9381e-18	2.54e-18
2.4273e+14	-9.8896e-18	1.4155e-17
2.429e+14	4.1003e-18	1.1966e-17
2.4306e+14	1.5233e-17	2.1156e-18
2.4322e+14	-5.7422e-18	1.036e-17
2.4338e+14	-4.0804e-18	1.446e-17
2.4354e+14	1.5698e-17	2.8775e-18
2.437e+14	1.6909e-18	5.3176e-18
2.4386e+14	-9.5469e-18	1.5153e-17
2.4402e+14	1.1326e-17	6.8862e-18
2.4418e+14	9.6929e-18	2.4563e-18
2.4434e+14	-1.0113e-17	1.3218e-17
2.445e+14	3.8164e-18	1.0465e-17
2.4466e+14	1.5183e-17	1.1785e-18
2.4483e+14	-5.6397e-18	9.5548e-18
2.4499e+14	-4.3749e-18	1.31e-17
2.4515e+14	1.5229e-17	1.6922e-18
2.4531e+14	1.6999e-18	4.7511e-18
2.4547e+14	-9.3792e-18	1.4394e-17
2.4563e+14	1.1178e-17	5.6059e-18
2.4579e+14	9.6795e-18	1.2938e-18
2.4595e+14	-9.8654e-18	1.2373e-17
2.4611e+14	3.7338e-18	9.4776e-18
2.4627e+14	1.4972e-17	-7.5305e-20
2.4643e+14	-5.3557e-18	8.5637e-18
2.466e+14	-3.9798e-18	1.2893e-17
2.4676e+14	1.5287e-17	1.9686e-18
2.4692e+14	1.8193e-18	4.6314e-18
2.4708e+14	-9.1708e-18	1.3675e-17
2.4724e+14	1.1027e-17	4.9171e-18
2.474e+14	9.456e-18	9.0683e-19
2.4756e+14	-9.7763e-18	1.2066e-17
2.4772e+14	3.7058e-18	9.3349e-18
2.4788e+14	1.4629e-17	5.0274e-20
2.4804e+14	-5.5794e-18	8.6011e-18
2.482e+14	-4.0561e-18	1.2638e-17
2.4836e+14	1.5121e-17	1.6527e-18
2.4853e+14	1.7049e-18	4.4495e-18
2.4869e+14	-9.2532e-18	1.3738e-17
2.4885e+14	1.0714e-17	5.173e-18
2.4901e+14	9.0759e-18	8.4546e-19
2.4917e+14	-9.9933e-18	1.1456e-17
2.4933e+14	3.52e-18	8.8357e-18
2.4949e+14	1.4517e-17	5e-20
2.4965e+14	-5.5201e-18	8.5058e-18
2.4981e+14	-4.1256e-18	1.2068e-17
2.4997e+14	1.4906e-17	9.0073e-19
2.5013e+14	1.7694e-18	3.6073e-18
2.5029e+14	-9.0003e-18	1.2871e-17
2.5046e+14	1.0821e-17	4.7952e-18
2.5062e+14	9.2513e-18	9.6525e-19
2.5078e+14	-9.7538e-18	1.1228e-17
2.5094e+14	3.3298e-18	7.9127e-18
2.511e+14	1.4112e-17	-9.8784e-19
2.5126e+14	-5.491e-18	7.8181e-18
2.5142e+14	-3.8747e-18	1.1781e-17
2.5158e+14	1.4922e-17	9.9284e-19
2.5174e+14	1.7357e-18	3.7164e-18
2.519e+14	-9.0268e-18	1.2341e-17
2.5206e+14	1.0589e-17	3.5889e-18
2.5223e+14	9.0942e-18	-8.2371e-20
2.5239e+14	-9.607e-18	1.1061e-17
2.5255e+14	3.4244e-18	8.4486e-18
2.5271e+14	1.4087e-17	-4.2675e-19
2.5287e+14	-5.3646e-18	8.04e-18
2.5303e+14	-3.8243e-18	1.1673e-17
2.5319e+14	1.4692e-17	5.7617e-19
2.5335e+14	1.612e-18	3.2251e-18
2.5351e+14	-8.9248e-18	1.2348e-17
2.5367e+14	1.063e-17	4.2146e-18
2.5383e+14	9.1626e-18	5.1221e-19
2.5399e+14	-9.4297e-18	1.1137e-17
2.5416e+14	3.3672e-18	8.0934e-18
2.5432e+14	1.3817e-17	-1.05e-18
2.5448e+14	-5.4735e-18	7.4791e-18
2.5464e+14	-3.8638e-18	1.1725e-17
2.548e+14	1.4594e-17	1.1136e-18
2.5496e+14	1.729e-18	3.5141e-18
2.5512e+14	-8.7004e-18	1.2308e-17
2.5528e+14	1.0535e-17	4.226e-18
2.5544e+14	8.9371e-18	4.1202e-19
2.556e+14	-9.3883e-18	1.0849e-17
2.5576e+14	3.5704e-18	8.1303e-18
2.5592e+14	1.4063e-17	-7.786e-19
2.5609e+14	-5.1787e-18	7.2113e-18
2.5625e+14	-3.7898e-18	1.0961e-17
2.5641e+14	1.4374e-17	5.6075e-19
2.5657e+14	1.5732e-18	3.2409e-18
2.5673e+14	-8.7703e-18	1.2045e-17
2.5689e+14	1.0329e-17	4.0436e-18
2.5705e+14	8.7833e-18	2.5682e-19
2.5721e+14	-9.3764e-18	1.0518e-17
2.5737e+14	3.4605e-18	7.8153e-18
2.5753e+14	1.3849e-17	-8.4214e-19
2.5769e+14	-5.2704e-18	7.2744e-18
2.5786e+14	-3.9144e-18	1.0987e-17
2.5802e+14	1.4185e-17	3.3572e-19
2.5818e+14	1.5995e-18	2.5272e-18
2.5834e+14	-8.6678e-18	1.1198e-17
2.585e+14	1.0248e-17	3.6589e-18
2.5866e+14	8.7849e-18	1.4355e-19
2.5882e+14	-9.2474e-18	1.025e-17
2.5898e+14	3.292e-18	7.6123e-18
2.5914e+14	1.3513e-17	-9.4569e-19
2.593e+14	-5.3144e-18	6.7707e-18
2.5946e+14	-3.8662e-18	1.0259e-17
2.5962e+14	1.4053e-17	1.1665e-19
2.5979e+14	1.5343e-18	2.7077e-18
2.5995e+14	-8.6479e-18	1.1159e-17
2.6011e+14	1.0139e-17	3.4011e-18
2.6027e+14	8.7341e-18	-1.3788e-19
2.6043e+14	-9.1659e-18	9.8183e-18
2.6059e+14	3.2054e-18	7.1584e-18
2.6075e+14	1.3385e-17	-1.037e-18
2.6091e+14	-5.1976e-18	6.9877e-18
2.6107e+14	-3.8186e-18	1.04e-17
2.6123e+14	1.386e-17	2.5706e-20
2.6139e+14	1.4995e-18	2.5592e-18
2.6155e+14	-8.507e-18	1.1296e-17
2.6172e+14	1.0172e-17	3.9835e-18
2.6188e+14	8.8722e-18	6.2549e-19
2.6204e+14	-8.8494e-18	1.0444e-17
2.622e+14	3.2655e-18	7.4764e-18
2.6236e+14	1.3259e-17	-1.314e-18
2.6252e+14	-5.0638e-18	6.1679e-18
2.6268e+14	-3.6117e-18	9.9045e-18
2.6284e+14	1.3889e-17	3.2995e-19
2.63e+14	1.6354e-18	2.8009e-18
2.6316e+14	-8.3219e-18	1.0716e-17
2.6332e+14	1.0014e-17	3.0973e-18
2.6349e+14	8.6119e-18	5.1031e-20
2.6365e+14	-8.8318e-18	1.0048e-17
2.6381e+14	3.3195e-18	7.1689e-18
2.6397e+14	1.3176e-17	-1.3374e-18
2.6413e+14	-5.0974e-18	6.2593e-18
2.6429e+14	-3.633e-18	9.6973e-18
2.6445e+14	1.3835e-17	-1.8529e-19
2.6461e+14	1.6906e-18	2.4196e-18
2.6477e+14	-8.3548e-18	1.0835e-17
2.6493e+14	9.711e-18	3.4268e-18
2.6509e+14	8.4515e-18	-1.6054e-19
2.6525e+14	-8.7124e-18	9.1978e-18
2.6542e+14	3.2362e-18	6.4718e-18
2.6558e+14	1.2929e-17	-1.4739e-18
2.6574e+14	-5.0379e-18	6.2548e-18
2.659e+14	-3.4805e-18	9.5748e-18
2.6606e+14	1.3709e-17	-2.5978e-19
2.6622e+14	1.5853e-18	2.3003e-18
2.6638e+14	-8.2095e-18	1.049e-17
2.6654e+14	9.8941e-18	3.067e-18
2.667e+14	8.612e-18	-2.5264e-19
2.6686e+14	-8.6071e-18	9.4209e-18
2.6702e+14	3.1299e-18	6.8884e-18
2.6718e+14	1.2832e-17	-1.2081e-18
2.6735e+14	-4.9274e-18	6.1091e-18
2.6751e+14	-3.5576e-18	9.3348e-18
2.6767e+14	1.3371e-17	-1.7166e-19
2.6783e+14	1.5519e-18	2.5577e-18
2.6799e+14	-8.0097e-18	1.0596e-17
2.6815e+14	9.7358e-18	3.0236e-18
2.6831e+14	8.3356e-18	-4.1918e-19
2.6847e+14	-8.4459e-18	9.116e-18
2.6863e+14	3.4617e-18	6.6133e-18
2.6879e+14	1.2947e-17	-1.3353e-18
2.6895e+14	-4.8625e-18	6.0942e-18
2.6912e+14	-3.4441e-18	9.4499e-18
2.6928e+14	1.3426e-17	-6.151e-20
2.6944e+14	1.5967e-18	2.3944e-18
2.696e+14	-8.021e-18	1.0352e-17
2.6976e+14	9.5435e-18	3.0762e-18
2.6992e+14	8.1257e-18	-3.1425e-19
2.7008e+14	-8.5728e-18	8.9636e-18
2.7024e+14	3.2494e-18	6.5578e-18
2.704e+14	1.2723e-17	-1.1188e-18
2.7056e+14	-4.9154e-18	6.1175e-18
2.7072e+14	-3.4887e-18	9.2029e-18
2.7088e+14	1.3315e-17	-1.6825e-19
2.7105e+14	1.6009e-18	2.3147e-18
2.7121e+14	-7.9958e-18	9.9905e-18
2.7137e+14	9.483e-18	2.8257e-18
2.7153e+14	8.2505e-18	-1.1646e-20
2.7169e+14	-8.2871e-18	9.5076e-18
2.7185e+14	3.3183e-18	6.9143e-18
2.7201e+14	1.2696e-17	-9.2809e-19
2.7217e+14	-4.788e-18	6.2304e-18
2.7233e+14	-3.5168e-18	9.2464e-18
2.7249e+14	1.3054e-17	-1.8361e-20
2.7265e+14	1.5636e-18	2.7157e-18
2.7282e+14	-7.8459e-18	1.0419e-17
2.7298e+14	9.4396e-18	2.9143e-18
2.7314e+14	8.188e-18	-2.983e-19
2.733e+14	-8.1911e-18	9.1299e-18
2.7346e+14	3.305e-18	6.5779e-18
2.7362e+14	1.2647e-17	-1.3121e-18
2.7378e+14	-4.5955e-18	5.948e-18
2.7394e+14	-3.3678e-18	9.3432e-18
2.741e+14	1.2959e-17	2.3593e-19
2.7426e+14	1.5822e-18	2.7006e-18
2.7442e+14	-7.6843e-18	1.0256e-17
2.7458e+14	9.4365e-18	2.8602e-18
2.7475e+14	8.1666e-18	-4.7176e-19
2.7491e+14	-8.11e-18	8.7134e-18
2.7507e+14	3.1707e-18	6.2636e-18
2.7523e+14	1.2372e-17	-1.4124e-18
2.7539e+14	-4.6015e-18	5.8239e-18
2.7555e+14	-3.2483e-18	9.167e-18
2.7571e+14	1.2928e-17	4.254e-20
2.7587e+14	1.5786e-18	2.4075e-18
2.7603e+14	-7.6447e-18	1.0073e-17
2.7619e+14	9.3077e-18	3.0529e-18
2.7635e+14	8.0203e-18	-1.2887e-19
2.7651e+14	-8.1401e-18	8.981e-18
2.7668e+14	3.0655e-18	6.5802e-18
2.7684e+14	1.226e-17	-1.1781e-18
2.77e+14	-4.5659e-18	5.7353e-18
2.7716e+14	-3.3461e-18	9.0709e-18
2.7732e+14	1.2631e-17	1.8164e-19
2.7748e+14	1.4671e-18	2.4049e-18
2.7764e+14	-7.6117e-18	9.851e-18
2.778e+14	9.1909e-18	2.9846e-18
2.7796e+14	7.9642e-18	-2.5107e-19
2.7812e+14	-8.0184e-18	8.4216e-18
2.7828e+14	3.0478e-18	6.0634e-18
2.7845e+14	1.2198e-17	-1.1469e-18
2.7861e+14	-4.38e-18	5.9432e-18
2.7877e+14	-3.2092e-18	9.1261e-18
2.7893e+14	1.2571e-17	2.515e-19
2.7909e+14	1.6222e-18	2.3485e-18
2.7925e+14	-7.3462e-18	9.4091e-18
2.7941e+14	9.1006e-18	2.5556e-18
2.7957e+14	7.8349e-18	-1.806e-19
2.7973e+14	-7.7832e-18	8.8449e-18
2.7989e+14	3.2132e-18	6.5176e-18
2.8005e+14	1.2042e-17	-8.3349e-19
2.8021e+14	-4.4344e-18	5.8822e-18
2.8038e+14	-3.1077e-18	8.7161e-18
2.8054e+14	1.2524e-17	4.8976e-20
2.807e+14	1.5519e-18	2.7332e-18
2.8086e+14	-7.2631e-18	1.0011e-17
2.8102e+14	9.1702e-18	2.7978e-18
2.8118e+14	7.8437e-18	-3.6456e-19
2.8134e+14	-7.7662e-18	8.569e-18
